athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
5177188,Ryan Sabol,2084,Buffalo Bulls,97.5781,114.1457,-16.5676,,,,,,,,,,,,0.4244,0.4244,,0.0,0.246,0.729,0.4741,0.4741,,0.0,0.6687,0.2787,34.74,14.9566,17.2099,1250.28,1249.28,0.0,0.0,1220.0,1426.0,0.0,0.0,1065.0,452.0,0.0,0.0,1118.0,530.0,0.0,0.0,187.0,434.0,215.0,484.0
5177191,Lloyd McVeigh,2084,Buffalo Bulls,,,,97.5781,114.1457,-16.5676,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1250.28,1249.28,0.0,0.0,1220.0,1426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177195,Fiston Ipassou,94,Northern Kentucky Norse,,,,108.0978,97.4243,10.6735,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,472.72,478.32,0.0,0.0,511.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177204,Michael Rogers,2473,Oakland Golden Grizzlies,,,,113.0255,99.1095,13.9161,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,416.72,417.72,0.0,0.0,471.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177210,Alfredo Boglio,2523,Robert Morris Colonials,,,,87.8906,108.7375,-20.8469,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,215.04,207.84,0.0,0.0,189.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177212,Vasilije Serafimoski,2523,Robert Morris Colonials,,,,145.3856,74.4417,70.9439,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,63.28,64.48,0.0,0.0,92.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177216,Braden Grant,2750,Wright State Raiders,,,,146.39,104.4608,41.9292,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.36,70.84,0.0,0.0,103.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177219,Kaden Brown,2750,Wright State Raiders,,,,123.3482,112.1819,11.1662,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1295.52,1309.48,0.0,0.0,1598.0,1469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177228,Allan Jeanne-Rose,2115,Central Connecticut Blue Devils,106.8013,96.521,10.2802,,,,,,,,,,,,0.4447,0.4447,,0.0,0.3402,0.7052,0.4194,0.4194,,0.0,0.7307,0.3201,40.6404,17.0917,14.9774,1129.2,1141.72,0.0,0.0,1206.0,1102.0,0.0,0.0,967.0,430.0,0.0,0.0,999.0,419.0,0.0,0.0,193.0,464.0,171.0,410.0
5177231,Jordan Jones,2115,Central Connecticut Blue Devils,107.0221,96.9735,10.0486,,,,,,,,,,,,0.4459,0.4459,,0.0,0.3504,0.7079,0.4162,0.4162,,0.0,0.7282,0.3239,40.7223,17.2373,15.1986,1195.08,1210.64,0.0,0.0,1279.0,1174.0,0.0,0.0,1016.0,453.0,0.0,0.0,1062.0,442.0,0.0,0.0,206.0,493.0,184.0,430.0
5177232,Jameel Morris,161,Fairleigh Dickinson Knights,,,,97.4285,103.8055,-6.377,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,500.88,496.12,0.0,0.0,488.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177235,Davin Francis,161,Fairleigh Dickinson Knights,,,,99.4557,104.7702,-5.3146,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,595.24,593.68,0.0,0.0,592.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177236,Thomas Sutter Jr.,161,Fairleigh Dickinson Knights,,,,123.8679,102.323,21.5449,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.08,72.32,0.0,0.0,93.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177237,Tyler Jamison,161,Fairleigh Dickinson Knights,,,,123.8679,102.323,21.5449,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.08,72.32,0.0,0.0,93.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177238,Jacob Warren,161,Fairleigh Dickinson Knights,,,,99.2057,101.5414,-2.3357,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1233.8,1230.04,0.0,0.0,1224.0,1249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177247,AJ Dancler,2330,Le Moyne Dolphins,,,,104.8076,100.3936,4.4139,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1222.24,1209.24,0.0,0.0,1281.0,1214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177249,C.J. Moore,2330,Le Moyne Dolphins,,,,126.5538,88.4318,38.1221,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,267.08,263.48,0.0,0.0,338.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177250,Trent Mosquera,2330,Le Moyne Dolphins,,,,100.7744,100.1842,0.5902,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,805.76,803.52,0.0,0.0,812.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177251,Kaelin Thomas,2330,Le Moyne Dolphins,,,,126.5538,88.4318,38.1221,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,267.08,263.48,0.0,0.0,338.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177253,Nate Fouts,2330,Le Moyne Dolphins,,,,104.8076,100.3936,4.4139,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1222.24,1209.24,0.0,0.0,1281.0,1214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177264,Nikola Djapa,112358,Long Island University Sharks,97.8785,105.5168,-7.6383,,,,,,,,,,,,0.4344,0.4344,,0.0,0.3149,0.6552,0.4401,0.4401,,0.0,0.6886,0.3383,38.6139,19.1574,17.4602,1195.36,1191.28,0.0,0.0,1170.0,1257.0,0.0,0.0,1013.0,440.0,0.0,0.0,993.0,437.0,0.0,0.0,229.0,460.0,208.0,448.0
5177265,Gezim Bajrami,112358,Long Island University Sharks,,,,97.7801,113.012,-15.2319,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,416.24,415.0,0.0,0.0,407.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177275,Adam Clark,2771,Merrimack Warriors,101.7725,90.6398,11.1327,,,,,,,,,,,,0.4389,0.4389,,0.0,0.3436,0.7227,0.4104,0.4104,,0.0,0.6431,0.2678,35.2014,13.9976,19.5391,1293.08,1289.72,0.0,0.0,1316.0,1169.0,0.0,0.0,1039.0,456.0,0.0,0.0,1055.0,433.0,0.0,0.0,181.0,454.0,252.0,495.0
5177277,Edrick Quezada,2771,Merrimack Warriors,,,,109.807,81.6139,28.1931,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,277.76,283.04,0.0,0.0,305.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177280,Daniel Bublil,2529,Sacred Heart Pioneers,,,,128.2051,80.303,47.9021,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,131.04,132.0,0.0,0.0,168.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177283,Braylen Blue,2598,St. Francis (PA) Red Flash,,,,96.056,117.9992,-21.9432,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,511.16,517.8,0.0,0.0,491.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177284,Aaron Talbert,2598,St. Francis (PA) Red Flash,98.6663,111.9283,-13.262,,,,,,,,,,,,0.4311,0.4311,,0.0,0.3316,0.5719,0.4625,0.4625,,0.0,0.6791,0.3771,35.7884,22.1071,16.91,1103.72,1117.68,0.0,0.0,1089.0,1251.0,0.0,0.0,944.0,407.0,0.0,0.0,947.0,438.0,0.0,0.0,244.0,400.0,189.0,403.0
5177286,Eli Wilborn,2598,St. Francis (PA) Red Flash,98.6663,111.9283,-13.262,,,,,,,,,,,,0.4311,0.4311,,0.0,0.3316,0.5719,0.4625,0.4625,,0.0,0.6791,0.3771,35.7884,22.1071,16.91,1103.72,1117.68,0.0,0.0,1089.0,1251.0,0.0,0.0,944.0,407.0,0.0,0.0,947.0,438.0,0.0,0.0,244.0,400.0,189.0,403.0
5177288,Bobby Rosenberger III,2598,St. Francis (PA) Red Flash,98.6663,111.9283,-13.262,,,,,,,,,,,,0.4311,0.4311,,0.0,0.3316,0.5719,0.4625,0.4625,,0.0,0.6791,0.3771,35.7884,22.1071,16.91,1103.72,1117.68,0.0,0.0,1089.0,1251.0,0.0,0.0,944.0,407.0,0.0,0.0,947.0,438.0,0.0,0.0,244.0,400.0,189.0,403.0
5177291,KJ Swain Jr.,2598,St. Francis (PA) Red Flash,,,,93.6513,122.3647,-28.7135,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,265.88,271.32,0.0,0.0,249.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177292,Aidan Harris,2598,St. Francis (PA) Red Flash,98.6663,111.9283,-13.262,,,,,,,,,,,,0.4311,0.4311,,0.0,0.3316,0.5719,0.4625,0.4625,,0.0,0.6791,0.3771,35.7884,22.1071,16.91,1103.72,1117.68,0.0,0.0,1089.0,1251.0,0.0,0.0,944.0,407.0,0.0,0.0,947.0,438.0,0.0,0.0,244.0,400.0,189.0,403.0
5177294,Austin Abrams,284,Stonehill Skyhawks,,,,89.9133,106.0827,-16.1695,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,631.72,630.64,0.0,0.0,568.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177295,Se'yphon Triplett,284,Stonehill Skyhawks,,,,91.0857,108.3231,-17.2374,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,494.04,490.2,0.0,0.0,450.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177298,Todd Brogna,284,Stonehill Skyhawks,93.1269,106.379,-13.2521,,,,,,,,,,,,0.4119,0.4119,,0.0,0.2236,0.6847,0.4379,0.4379,,0.0,0.6924,0.265,37.409,14.3343,16.6159,1081.32,1077.28,0.0,0.0,1007.0,1146.0,0.0,0.0,908.0,374.0,0.0,0.0,918.0,402.0,0.0,0.0,155.0,403.0,179.0,430.0
5177301,Melvin Council Jr.,2681,Wagner Seahawks,100.5839,98.5433,2.0405,,,,,,,,,,,,0.4035,0.4035,,0.0,0.2712,0.7285,0.4172,0.4172,,0.0,0.7228,0.3296,40.8841,19.5463,15.6793,1192.04,1186.28,0.0,0.0,1199.0,1169.0,0.0,0.0,1073.0,433.0,0.0,0.0,1026.0,428.0,0.0,0.0,233.0,485.0,186.0,474.0
5177342,Isaiah Griffin,2197,Eastern Illinois Panthers,,,,104.58,106.58,-2.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,463.76,464.44,0.0,0.0,485.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177344,Carson Prost,2197,Eastern Illinois Panthers,,,,91.8564,101.3877,-9.5313,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,332.04,334.36,0.0,0.0,305.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177347,RJ Horry,2815,Lindenwood Lions,,,,95.1582,120.8247,-25.6665,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,274.28,270.64,0.0,0.0,261.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177348,Nathan Johnson Jr.,2815,Lindenwood Lions,,,,94.1419,111.7594,-17.6175,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1212.0,1196.32,0.0,0.0,1141.0,1337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177353,Creed Williamson,2031,Little Rock Trojans,,,,116.0485,98.8056,17.2429,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1089.2,1095.08,0.0,0.0,1264.0,1082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177355,Cougar Downing,2031,Little Rock Trojans,,,,117.1026,96.6289,20.4737,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,957.28,963.48,0.0,0.0,1121.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177356,Kristiyan Popov,2031,Little Rock Trojans,,,,122.4122,86.5271,35.8851,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,465.64,473.84,0.0,0.0,570.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177357,Nikola Milosevic,2031,Little Rock Trojans,,,,120.6159,88.8175,31.7985,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,467.6,472.88,0.0,0.0,564.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177360,George Marshall,2413,Morehead State Eagles,,,,116.0049,93.6817,22.3232,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,525.84,530.52,0.0,0.0,610.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177362,Riley Minix,2413,Morehead State Eagles,115.0482,96.1058,18.9423,,,,,,,,,,,,0.4707,0.4707,,0.0,0.3233,0.7173,0.4032,0.4032,,0.0,0.7245,0.3648,41.1148,19.1994,15.6383,1349.0,1362.04,0.0,0.0,1552.0,1309.0,0.0,0.0,1160.0,546.0,0.0,0.0,1173.0,473.0,0.0,0.0,259.0,560.0,213.0,451.0
5177364,Jordan Pickett,2565,SIU Edwardsville Cougars,,,,106.3787,110.3094,-3.9307,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,491.64,482.28,0.0,0.0,523.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177365,Ethan Yancy,2565,SIU Edwardsville Cougars,,,,104.9881,103.9949,0.9932,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,639.12,630.8,0.0,0.0,671.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177366,Eddiean Tirado,2565,SIU Edwardsville Cougars,,,,103.0692,102.6072,0.4619,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,960.52,951.2,0.0,0.0,990.0,976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177372,Javius Moore,88,Southern Indiana Screaming Eagles,,,,101.5732,106.3127,-4.7396,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,907.72,908.64,0.0,0.0,922.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177375,Johnny Semany,88,Southern Indiana Screaming Eagles,,,,99.5527,116.5084,-16.9557,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,277.24,273.8,0.0,0.0,276.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177514,Ethan Mayes,2617,Stephen F. Austin Lumberjacks,,,,102.0787,91.5649,10.5138,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,215.52,216.24,0.0,0.0,220.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177521,AC Bryant,2010,Alabama A&M Bulldogs,,,,99.9923,96.2538,3.7385,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1038.08,1038.92,0.0,0.0,1038.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177525,Dylan Mclean,2010,Alabama A&M Bulldogs,,,,104.7373,91.3471,13.3902,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,394.32,398.48,0.0,0.0,413.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177528,CJ Hines,2011,Alabama State Hornets,93.5872,97.9721,-4.3849,,,,,,,,,,,,0.3531,0.3531,,0.0,0.3017,0.7139,0.4094,0.4094,,0.0,0.6802,0.3561,36.7599,23.7365,17.2796,1251.24,1226.88,0.0,0.0,1171.0,1202.0,0.0,0.0,1147.0,405.0,0.0,0.0,955.0,391.0,0.0,0.0,297.0,451.0,212.0,537.0
5177532,Ubong Okon,2011,Alabama State Hornets,93.5872,97.9721,-4.3849,,,,,,,,,,,,0.3531,0.3531,,0.0,0.3017,0.7139,0.4094,0.4094,,0.0,0.6802,0.3561,36.7599,23.7365,17.2796,1251.24,1226.88,0.0,0.0,1171.0,1202.0,0.0,0.0,1147.0,405.0,0.0,0.0,955.0,391.0,0.0,0.0,297.0,451.0,212.0,537.0
5177533,Sean Smith,2011,Alabama State Hornets,,,,93.5872,97.9721,-4.3849,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1251.24,1226.88,0.0,0.0,1171.0,1202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177536,Alex Tsynkevich,2016,Alcorn State Braves,,,,109.8855,103.5311,6.3544,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,708.92,708.0,0.0,0.0,779.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177540,Trevon Stoutermire,2016,Alcorn State Braves,,,,115.193,109.1636,6.0294,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.24,65.04,0.0,0.0,74.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177541,Kevin Firle,2016,Alcorn State Braves,,,,124.073,97.8552,26.2178,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.12,74.6,0.0,0.0,87.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177549,Kaine McColley,2029,Arkansas-Pine Bluff Golden Lions,,,,105.8206,106.2315,-0.4108,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,995.08,1011.0,0.0,0.0,1053.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177560,Adefemi Akinwole,50,Florida A&M Rattlers,,,,63.9535,85.4953,-21.5418,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,68.8,67.84,0.0,0.0,44.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177572,Kintavious Dozier,2755,Grambling Tigers,102.881,95.8017,7.0793,,,,,,,,,,,,0.4425,0.4425,,0.0,0.4397,0.7041,0.395,0.395,,0.0,0.6384,0.3643,37.004,19.4924,20.9613,1328.72,1321.48,0.0,0.0,1367.0,1266.0,0.0,0.0,1053.0,466.0,0.0,0.0,1129.0,446.0,0.0,0.0,259.0,489.0,277.0,452.0
5177578,Keijuan Johnson,2296,Jackson State Tigers,,,,107.0358,103.2903,3.7455,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,694.16,694.16,0.0,0.0,743.0,717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177579,Delyle Williams,2296,Jackson State Tigers,,,,114.9595,98.7167,16.2429,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,202.68,202.6,0.0,0.0,233.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177581,Tamorrian Grigsby,2296,Jackson State Tigers,,,,104.0144,98.5054,5.509,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,410.52,412.16,0.0,0.0,427.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177587,Chidi Umeh,2400,Mississippi Valley State Delta Devils,,,,86.6041,108.7235,-22.1194,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,468.8,468.16,0.0,0.0,406.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177590,Kameron Mayhan,2400,Mississippi Valley State Delta Devils,,,,86.2819,113.8747,-27.5928,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,137.92,133.48,0.0,0.0,119.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177592,Jonathan Nash,2504,Prairie View A&M Panthers,,,,101.5625,120.4039,-18.8414,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.8,77.24,0.0,0.0,78.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177603,Brentay Noel,2582,Southern Jaguars,,,,97.1514,94.499,2.6524,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1152.84,1148.16,0.0,0.0,1120.0,1085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177605,Jordan Johnson,2582,Southern Jaguars,,,,95.1199,95.7801,-0.6602,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,870.48,864.48,0.0,0.0,828.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177606,Tidjiane Dioumassi,2582,Southern Jaguars,98.2999,93.918,4.3819,,,,,,,,,,,,0.4261,0.4261,,0.0,0.4023,0.6658,0.4095,0.4095,,0.0,0.6477,0.35,33.8072,19.5287,18.3878,1218.72,1212.76,0.0,0.0,1198.0,1139.0,0.0,0.0,967.0,412.0,0.0,0.0,901.0,369.0,0.0,0.0,238.0,410.0,223.0,442.0
5177612,Rylee Samons,2635,Tennessee Tech Golden Eagles,,,,97.7317,110.6508,-12.9191,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,994.56,989.6,0.0,0.0,972.0,1095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177650,Shay Davis,2710,Western Illinois Leathernecks,,,,95.6901,106.9937,-11.3036,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,389.8,383.2,0.0,0.0,373.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177651,James Dent Jr.,2710,Western Illinois Leathernecks,,,,103.3622,99.9815,3.3807,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1289.64,1295.24,0.0,0.0,1333.0,1295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177652,De'Meiko Anderson,2710,Western Illinois Leathernecks,,,,101.1846,104.1926,-3.008,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,324.16,321.52,0.0,0.0,328.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177655,Tay Knox,2710,Western Illinois Leathernecks,,,,103.3622,99.9815,3.3807,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1289.64,1295.24,0.0,0.0,1333.0,1295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177675,Bruce Kanno,56,Stetson Hatters,,,,104.3043,102.733,1.5713,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,211.88,203.44,0.0,0.0,221.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177676,Isaac Jones,56,Stetson Hatters,,,,114.5364,102.5911,11.9452,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,328.28,322.64,0.0,0.0,376.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177677,Alex Doyle,56,Stetson Hatters,,,,109.6741,109.5229,0.1512,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,808.76,798.92,0.0,0.0,887.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177678,Finley Sheridan,56,Stetson Hatters,,,,106.2518,108.1659,-1.9141,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,405.64,402.16,0.0,0.0,431.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177679,Naeem Lewis,56,Stetson Hatters,,,,110.5976,111.283,-0.6854,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,809.24,801.56,0.0,0.0,895.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177681,Noah Van Bibber,2737,Winthrop Eagles,,,,111.2896,98.0616,13.228,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,348.64,350.8,0.0,0.0,388.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177682,Henry Harrison,2737,Winthrop Eagles,,,,106.6176,76.9569,29.6607,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,136.0,136.44,0.0,0.0,145.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177683,Eli Djordjevic,299,Long Beach State Beach,,,,85.0,106.3291,-21.3291,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,80.0,79.0,0.0,0.0,68.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177684,Varick Lewis,299,Long Beach State Beach,,,,105.9408,106.6458,-0.705,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1284.68,1279.0,0.0,0.0,1361.0,1364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
