Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
AJ Bates,1134.3,2130.0,5.73,93.50770667912191,87.7772534214252,93.51,86.88,51.19,100.89,7.99,25.46,0.0,0.0,16.86,31.81,13.17,9.39,5.74,15.97,21.58,48.67,Louisiana Tech Bulldogs
Avery Thomas II,831.1,1579.5,5.53,91.40526976160602,85.87859424920129,91.41,84.32,51.57,103.32,6.84,24.97,0.0,0.0,17.31,32.25,13.17,9.79,5.4,13.99,22.84,49.56,Louisiana Tech Bulldogs
Scooter Williams,591.8,1122.0,5.38,91.68900804289544,86.31111111111112,91.69,86.77,50.13,103.93,7.69,26.01,0.0,0.0,18.86,33.6,9.65,10.19,6.43,14.92,20.29,52.46,Louisiana Tech Bulldogs
DJ Dudley,1035.9,1921.0,3.31,92.26804123711341,88.95899053627761,92.27,87.22,50.31,100.67,8.3,26.65,0.0,0.0,17.32,32.27,12.68,9.23,6.08,16.65,20.15,49.59,Louisiana Tech Bulldogs
Will Jeffress,138.0,246.0,1.81,77.7327935222672,75.91836734693878,77.73,75.3,42.91,99.6,4.05,25.91,0.0,0.0,17.0,42.11,0.4,7.69,7.29,17.41,21.05,59.11,Louisiana Tech Bulldogs
Sir Issac Herron,351.1,656.5,0.45,92.83536585365853,92.3896499238965,92.84,92.53,50.76,100.0,6.71,22.56,0.0,0.0,17.68,32.62,9.3,8.23,5.18,17.68,21.04,50.3,Louisiana Tech Bulldogs
Melian Martinez,462.0,848.5,-0.71,89.21453692848769,89.92890995260665,89.21,88.98,48.07,97.3,8.44,26.38,0.0,0.0,14.19,34.11,14.77,7.85,9.38,16.88,22.39,48.3,Louisiana Tech Bulldogs
Aly Khalifa,415.2,832.5,21.13,104.98177399756987,83.8479809976247,104.98,85.78,51.4,97.93,15.8,43.62,0.0,0.0,12.15,35.97,17.13,9.36,3.52,14.22,24.91,48.12,Louisville Cardinals
Khani Rooths,493.2,1003.0,17.86,102.68924302788844,84.83033932135729,102.69,84.66,55.48,99.6,13.45,38.75,0.0,0.0,14.14,35.96,12.25,8.57,5.88,14.54,23.11,50.1,Louisville Cardinals
Adrian Wooley,785.2,1585.5,15.3,103.60531309297913,88.30188679245283,103.61,88.8,53.26,100.89,14.42,41.18,0.0,0.0,15.24,33.59,13.73,8.73,3.86,14.36,23.02,48.83,Louisville Cardinals
Kobe Rodgers,485.0,977.5,14.89,100.93167701863355,86.04651162790698,100.93,88.1,52.48,98.65,14.08,40.79,0.0,0.0,14.29,34.47,12.32,9.01,4.04,15.63,26.4,48.76,Louisville Cardinals
Vangelis Zougris,245.8,499.5,13.77,105.2738336713996,91.50197628458498,105.27,93.91,56.59,98.58,14.2,36.31,0.0,0.0,14.4,31.44,13.79,10.55,3.04,15.82,23.12,45.84,Louisville Cardinals
Mikel Brown Jr.,612.8,1283.0,12.94,103.53574173712529,90.59288537549406,103.54,88.09,54.5,99.0,14.91,39.05,0.0,0.0,12.91,31.9,10.99,7.69,4.23,13.91,20.37,44.81,Louisville Cardinals
Isaac McKneely,1012.0,2025.0,12.72,102.3972602739726,89.68095712861415,102.4,88.01,53.38,99.51,13.8,39.73,0.0,0.0,13.85,33.51,13.85,7.68,3.91,14.33,20.89,47.36,Louisville Cardinals
Sananda Fru,770.8,1562.5,12.66,102.27272727272727,89.61713173264114,102.27,87.18,54.04,100.0,13.57,38.26,0.0,0.0,15.09,32.95,12.5,7.26,4.48,15.09,21.02,48.04,Louisville Cardinals
J'Vonne Hadley,952.2,1946.0,12.59,103.7512846865365,91.16135662898253,103.75,91.16,53.91,99.18,14.34,38.59,0.0,0.0,13.1,32.01,14.7,7.76,3.65,13.93,23.07,45.11,Louisville Cardinals
Ryan Conwell,1049.2,2103.5,11.98,104.66666666666666,92.69102990033223,104.67,93.0,53.62,98.9,14.71,40.14,0.0,0.0,13.76,32.24,14.67,8.43,3.76,14.86,23.24,46.0,Louisville Cardinals
Kasean Pryor,148.0,318.5,8.08,94.95268138801262,86.875,94.95,87.7,51.42,97.48,11.36,34.38,0.0,0.0,12.62,30.28,9.46,11.67,4.1,15.14,25.87,42.9,Louisville Cardinals
Xavier Amos,495.9,938.0,-2.62,90.14084507042254,92.75970619097586,90.14,95.77,47.45,95.99,11.7,35.75,0.0,0.0,13.54,34.89,15.6,5.31,4.66,17.55,23.73,48.43,Loyola Chicago Ramblers
Deywilk Tavarez,752.3,1425.5,-8.0,89.32309839497557,97.32016925246828,89.32,96.3,47.1,95.95,11.51,35.52,0.0,0.0,12.28,32.38,12.14,5.93,4.4,16.33,21.91,44.66,Loyola Chicago Ramblers
Chuck Love,320.7,593.0,-9.02,92.15017064846417,101.16666666666667,92.15,103.58,49.32,97.44,11.95,33.96,0.0,0.0,13.14,31.06,1.19,3.75,5.29,15.7,21.84,44.2,Loyola Chicago Ramblers
Miles Rubin,979.6,1839.5,-9.34,88.72387238723873,98.06555615260612,88.72,100.39,46.86,95.05,10.95,33.66,0.0,0.0,12.43,31.79,12.27,5.78,5.39,17.38,21.84,44.22,Loyola Chicago Ramblers
Daniil Glazkov,328.9,639.5,-10.42,84.37001594896331,94.78527607361963,84.37,98.56,44.18,92.66,11.0,32.7,0.0,0.0,10.69,32.06,14.99,5.9,4.15,18.02,21.69,42.75,Loyola Chicago Ramblers
Kayde Dotson,747.8,1370.5,-11.23,90.28697571743929,101.51953690303908,90.29,103.24,47.31,97.94,12.07,36.5,0.0,0.0,15.08,31.64,11.48,4.64,5.3,17.14,22.96,46.72,Loyola Chicago Ramblers
Alexander Richardson,388.2,730.0,-11.46,89.64577656675749,101.10192837465564,89.65,100.0,47.0,100.41,11.58,37.19,0.0,0.0,16.21,31.74,13.9,5.18,3.95,15.8,23.3,47.95,Loyola Chicago Ramblers
Nic Anderson,467.4,891.0,-12.09,84.89289740698986,96.98324022346368,84.89,97.86,46.45,97.75,8.57,31.91,0.0,0.0,13.98,33.03,17.25,5.98,4.96,16.23,24.24,47.01,Loyola Chicago Ramblers
Justin Moore,658.4,1248.0,-13.29,88.15052041633307,101.44346431435444,88.15,101.28,47.0,96.16,10.97,34.59,0.0,0.0,12.81,29.06,7.21,5.04,4.8,16.65,21.38,41.87,Loyola Chicago Ramblers
Joshua Ola-Joseph,623.7,1209.0,-13.45,87.45847176079734,100.90609555189457,87.46,101.74,47.26,96.51,10.13,33.47,0.0,0.0,14.04,29.98,13.12,5.23,4.82,17.52,22.01,44.02,Loyola Chicago Ramblers
Kymany Houinsou,507.8,962.5,-15.09,85.95213319458897,101.03734439834025,85.95,101.35,46.2,97.81,9.89,33.92,0.0,0.0,15.61,30.39,9.16,5.31,4.68,17.79,23.41,46.0,Loyola Chicago Ramblers
Caleb Reese,232.9,468.5,-17.26,82.53275109170306,99.79123173277662,82.53,104.37,44.54,93.45,9.17,28.17,0.0,0.0,13.32,30.13,17.69,6.33,5.02,19.87,23.36,43.45,Loyola Chicago Ramblers
Dominick Harris,44.2,81.5,-25.66,85.88235294117646,111.53846153846155,85.88,102.35,42.35,98.82,11.76,36.47,0.0,0.0,17.65,31.76,0.0,2.35,8.24,18.82,22.35,49.41,Loyola Chicago Ramblers
Brayden Young,53.6,100.5,-33.1,74.74747474747475,107.84313725490196,74.75,111.11,39.39,86.87,10.1,33.33,0.0,0.0,14.14,32.32,11.11,3.03,3.03,27.27,25.25,46.46,Loyola Chicago Ramblers
Troy Cicero Jr.,448.1,874.0,14.26,102.79720279720279,88.53932584269663,102.8,91.84,48.95,100.58,16.67,44.29,0.0,0.0,13.99,34.27,11.89,9.21,4.43,13.4,21.1,48.26,Loyola Maryland Greyhounds
Garrett Brennan,61.6,123.0,8.21,89.16666666666667,80.95238095238095,89.17,85.0,46.67,105.83,8.33,35.83,0.0,0.0,19.17,36.67,1.67,9.17,4.17,13.33,25.0,55.84,Loyola Maryland Greyhounds
Sebastien Emenalo,450.0,893.5,-0.3,96.38009049773756,96.67774086378738,96.38,98.76,49.77,101.24,12.9,36.09,0.0,0.0,14.25,31.67,9.62,7.92,5.2,13.01,23.08,45.92,Loyola Maryland Greyhounds
Emmett Adair,683.7,1337.0,-1.27,99.24981245311328,100.52199850857568,99.25,101.13,49.74,100.3,13.58,38.93,0.0,0.0,13.43,29.11,13.05,8.18,2.93,13.13,20.93,42.54,Loyola Maryland Greyhounds
Carter Berg-McLean,418.3,817.0,-1.5,91.59456118665018,93.0909090909091,91.59,94.93,49.07,100.12,11.0,33.13,0.0,0.0,14.59,34.49,11.87,7.05,6.18,14.46,22.25,49.08,Loyola Maryland Greyhounds
Everett Barnes,217.2,413.5,-2.36,84.7328244274809,87.09677419354838,84.73,96.18,41.48,97.96,11.7,35.88,0.0,0.0,15.52,38.93,5.6,8.14,6.36,17.56,23.92,54.45,Loyola Maryland Greyhounds
Jordan Stiemke,878.6,1701.0,-3.59,95.29134785167746,98.88432178508513,95.29,99.12,49.32,98.71,12.01,36.2,0.0,0.0,12.3,30.84,10.12,7.71,4.18,13.6,21.42,43.14,Loyola Maryland Greyhounds
Braeden Speed,1043.0,2013.0,-4.28,94.83101391650099,99.10625620655412,94.83,99.2,49.95,100.35,11.78,36.23,0.0,0.0,13.37,29.62,10.39,8.05,4.57,13.02,21.72,42.99,Loyola Maryland Greyhounds
Jacob Theodosiou,630.8,1276.0,-4.44,90.90202177293935,95.33965244865719,90.9,93.86,47.43,97.05,11.2,34.68,0.0,0.0,12.29,29.24,6.53,8.71,3.65,15.24,21.38,41.53,Loyola Maryland Greyhounds
Jonas Sirtautas,364.8,683.5,-5.36,92.25251076040172,97.61194029850746,92.25,93.83,49.93,97.99,10.04,32.71,0.0,0.0,13.92,31.42,5.6,7.32,6.46,15.93,19.23,45.34,Loyola Maryland Greyhounds
Tyson Commander,725.7,1381.0,-6.95,93.54838709677419,100.50071530758227,93.55,103.01,49.19,100.66,11.44,35.7,0.0,0.0,14.15,30.72,10.63,7.4,4.25,13.49,21.92,44.87,Loyola Maryland Greyhounds
Sam Springer,543.2,1034.0,-8.41,93.42995169082126,101.83930300096806,93.43,101.64,48.12,98.84,11.69,35.36,0.0,0.0,13.14,31.21,9.66,6.86,5.02,14.3,18.84,44.35,Loyola Maryland Greyhounds
Jael Martin,129.6,289.0,7.95,96.95945945945947,89.00709219858156,96.96,84.8,56.42,96.62,7.09,22.3,0.0,0.0,9.46,30.41,8.45,8.11,6.42,12.84,15.54,39.87,Loyola Marymount Lions
Aaron McBride,844.3,1647.5,7.6,95.0879320800485,87.48481166464155,95.09,87.33,51.0,97.39,9.58,28.62,0.0,0.0,11.89,31.78,9.16,8.25,4.85,14.49,22.62,43.67,Loyola Marymount Lions
Jan Vide,776.4,1450.0,6.83,98.19569743233866,91.36394790952707,98.2,92.51,51.15,96.88,11.17,29.56,0.0,0.0,11.66,33.1,12.84,7.15,4.65,14.78,21.65,44.76,Loyola Marymount Lions
Jalen Shelley,777.8,1520.5,4.52,94.79921000658328,90.27595269382391,94.8,90.45,49.77,96.84,10.86,29.95,0.0,0.0,11.92,32.52,9.55,7.24,5.27,15.08,23.57,44.44,Loyola Marymount Lions
Rodney Brown Jr.,1002.4,1918.0,2.68,94.1697032795419,91.48825065274151,94.17,91.2,49.56,96.82,10.52,29.72,0.0,0.0,12.23,30.82,10.83,7.29,4.69,15.41,22.33,43.05,Loyola Marymount Lions
Myron Amey Jr.,977.5,1912.5,1.61,93.35426478283621,91.74503657262278,93.35,91.89,49.61,96.08,10.52,30.09,0.0,0.0,11.09,30.87,11.3,7.9,4.76,15.02,23.08,41.96,Loyola Marymount Lions
Rick Issanza,487.0,891.5,0.64,91.57303370786516,90.92945128779395,91.57,91.24,47.87,95.17,10.11,30.56,0.0,0.0,12.02,33.48,9.44,7.42,6.85,16.85,22.25,45.5,Loyola Marymount Lions
Rokas Jocius,400.2,764.0,0.54,94.18758256274768,93.64461738002593,94.19,95.38,46.63,95.51,12.02,29.72,0.0,0.0,12.55,33.42,11.89,6.87,3.7,17.04,23.12,45.97,Loyola Marymount Lions
Josh Dalton,373.2,764.0,-0.72,91.91655801825294,92.64126149802891,91.92,91.92,50.07,94.39,10.69,29.73,0.0,0.0,9.39,30.38,11.08,8.34,5.22,14.99,20.73,39.77,Loyola Marymount Lions
AJ Thomas,431.4,905.0,-1.9,89.82300884955751,91.72185430463577,89.82,91.92,48.56,94.91,8.96,27.65,0.0,0.0,10.29,28.76,9.73,8.63,5.2,15.38,24.34,39.05,Loyola Marymount Lions
Nakyel Shelton,248.4,513.0,-6.39,88.26923076923077,94.66403162055336,88.27,92.12,49.04,98.08,8.27,29.62,0.0,0.0,11.92,29.04,8.46,9.04,6.54,13.85,21.73,40.96,Loyola Marymount Lions
Emmitt Byther,33.7,67.5,1.23,83.5820895522388,82.35294117647058,83.58,83.58,41.79,89.55,13.43,35.82,0.0,0.0,7.46,40.3,16.42,8.96,5.97,17.91,7.46,47.76,Maine Black Bears
Logan Carey,816.0,1511.5,-3.39,86.17511520737328,89.56117021276596,86.18,88.68,46.94,92.63,8.23,24.09,0.0,0.0,8.43,28.9,13.5,10.86,4.15,15.8,22.58,37.33,Maine Black Bears
Ace Flagg,773.7,1459.5,-4.58,85.12396694214877,89.70688479890934,85.12,90.63,46.35,92.29,8.26,25.21,0.0,0.0,7.78,28.31,11.78,11.09,3.79,15.5,23.21,36.09,Maine Black Bears
Caleb Crawford,637.3,1203.0,-4.8,84.07376362112322,88.87056883759274,84.07,90.36,46.77,92.46,7.8,25.57,0.0,0.0,8.21,28.33,11.15,11.4,3.52,15.76,22.55,36.54,Maine Black Bears
Isaac Bonilla,193.5,387.0,-5.06,77.4798927613941,82.54364089775561,77.48,88.74,43.16,89.28,7.24,26.27,0.0,0.0,8.85,32.71,3.22,8.31,5.09,19.57,26.27,41.56,Maine Black Bears
TJ Biel,976.6,1824.5,-5.76,84.50549450549451,90.26790595954073,84.51,90.71,46.32,92.03,8.41,26.04,0.0,0.0,8.68,28.96,10.27,10.27,4.34,16.65,22.09,37.64,Maine Black Bears
Mekhi Gray,743.5,1393.5,-8.36,83.85003604902667,92.21428571428572,83.85,93.08,46.5,91.06,7.43,23.36,0.0,0.0,7.79,27.83,10.89,10.81,4.47,16.73,22.21,35.62,Maine Black Bears
Ryan Mabrey,834.6,1548.5,-8.57,84.75016223231667,93.31619537275064,84.75,94.22,45.36,92.21,8.5,26.41,0.0,0.0,8.83,29.14,12.01,10.32,4.35,16.61,20.25,37.97,Maine Black Bears
Keelan Steele,494.4,927.0,-9.84,83.36933045356372,93.21120689655173,83.37,93.41,45.68,90.39,7.45,22.25,0.0,0.0,9.29,28.62,8.64,10.37,5.29,18.9,23.0,37.91,Maine Black Bears
Yanis Bamba,286.0,542.0,-11.21,81.95211786372008,93.16081330868762,81.95,92.82,45.86,94.11,8.1,27.81,0.0,0.0,9.94,28.91,7.55,10.13,3.87,15.84,22.84,38.85,Maine Black Bears
Bashir N'Galang,274.4,536.5,-11.71,77.77777777777779,89.48339483394834,77.78,91.34,43.13,90.4,7.91,22.98,0.0,0.0,8.29,30.51,2.45,8.29,5.65,17.89,24.67,38.8,Maine Black Bears
Amare Allen,332.9,610.5,-15.75,75.45304777594728,91.20521172638436,75.45,92.26,41.68,91.6,6.43,24.71,0.0,0.0,7.74,32.13,12.52,9.88,3.13,16.14,18.29,39.87,Maine Black Bears
Michael Lawlor,23.2,54.5,28.98,107.54716981132076,78.57142857142857,107.55,83.02,54.72,115.09,15.09,33.96,0.0,0.0,22.64,32.08,0.0,13.21,3.77,7.55,18.87,54.72,Manhattan Jaspers
Omari Moore,35.6,82.5,27.47,102.46913580246914,75.0,102.47,77.78,53.09,108.64,13.58,33.33,0.0,0.0,19.75,33.33,2.47,11.11,4.94,11.11,20.99,53.08,Manhattan Jaspers
Asier Miguel,43.9,96.0,9.1,97.87234042553192,88.77551020408163,97.87,92.55,50.0,105.32,12.77,31.91,0.0,0.0,18.09,29.79,6.38,11.7,3.19,12.77,20.21,47.88,Manhattan Jaspers
Jackson Delaney,92.3,188.0,0.81,92.43243243243244,91.62303664921467,92.43,94.59,48.65,102.16,11.35,34.05,0.0,0.0,15.14,27.03,8.65,11.35,2.7,12.97,21.62,42.17,Manhattan Jaspers
Terrance Jones,902.0,1778.5,-8.58,92.89678135405104,101.48148148148148,92.9,98.83,52.16,100.55,9.16,27.69,0.0,0.0,13.32,27.3,10.77,10.65,2.5,12.76,19.76,40.62,Manhattan Jaspers
Anthony Isaac,760.4,1499.5,-8.72,93.31147540983606,102.03527815468114,93.31,98.62,53.57,101.51,8.39,25.38,0.0,0.0,14.3,26.75,10.3,10.1,2.75,12.79,19.61,41.05,Manhattan Jaspers
Fraser Roxburgh,980.1,1860.5,-9.3,93.87216059165347,103.17286652078775,93.87,99.63,51.66,99.95,9.35,28.37,0.0,0.0,13.0,28.95,10.57,9.19,2.64,13.05,17.7,41.95,Manhattan Jaspers
Jaden Winston,1129.0,2178.5,-9.31,92.70598829356146,102.01310861423221,92.71,98.11,52.05,99.86,9.0,27.69,0.0,0.0,13.06,28.23,10.67,9.95,2.84,13.19,18.14,41.29,Manhattan Jaspers
Quron Elliott,347.2,670.0,-9.39,93.31352154531946,102.69865067466266,93.31,101.78,52.45,101.78,8.47,26.89,0.0,0.0,14.71,26.89,11.14,10.25,2.97,12.93,20.65,41.6,Manhattan Jaspers
Devin Dinkins,1075.6,2083.5,-10.63,92.14758751182592,102.77642474427667,92.15,99.81,51.47,99.24,9.04,28.33,0.0,0.0,13.1,28.15,9.98,9.27,2.98,13.86,17.98,41.25,Manhattan Jaspers
Marko Ljubicic,637.9,1217.5,-11.06,92.08163265306123,103.14049586776859,92.08,101.88,51.02,98.37,9.39,30.37,0.0,0.0,12.98,29.31,9.71,9.96,3.02,14.61,17.96,42.29,Manhattan Jaspers
Erik Oliver-Bush,420.4,809.5,-12.86,87.51529987760098,100.37406483790522,87.52,98.53,50.55,96.33,7.1,23.99,0.0,0.0,11.75,31.33,7.1,8.94,4.9,15.42,18.48,43.08,Manhattan Jaspers
Parby Kabamba,519.0,955.0,15.33,97.03075291622481,81.69596690796277,97.03,83.78,50.69,97.03,11.13,31.39,0.0,0.0,13.26,34.89,14.42,9.23,4.24,16.22,22.8,48.15,Marist Red Foxes
Jaden Daughtry,650.9,1221.0,14.4,96.11486486486487,81.71701112877582,96.11,86.82,52.2,99.49,8.53,26.52,0.0,0.0,14.36,34.38,13.6,10.3,5.74,14.86,22.64,48.74,Marist Red Foxes
Justin Menard,906.7,1685.0,14.14,98.07112718505124,83.92752776154295,98.07,86.56,50.99,98.43,9.83,28.57,0.0,0.0,13.74,34.42,15.13,10.07,4.22,15.31,21.52,48.16,Marist Red Foxes
Elijah Lewis,709.1,1342.0,13.57,94.50381679389312,80.9315866084425,94.5,84.89,51.53,96.56,8.24,24.66,0.0,0.0,12.06,34.5,11.91,10.23,3.97,15.5,21.68,46.56,Marist Red Foxes
Jordan Gabriel,175.5,345.5,13.45,93.45238095238095,80.0,93.45,84.52,51.19,100.0,8.33,21.73,0.0,0.0,14.88,38.69,10.12,7.44,5.36,14.88,19.64,53.57,Marist Red Foxes
Rhyjon Blackwell,932.0,1784.0,12.35,94.86143187066975,82.51633986928104,94.86,87.47,50.17,99.36,9.87,28.52,0.0,0.0,14.09,35.57,14.09,8.89,3.81,14.72,24.13,49.66,Marist Red Foxes
Myles Parker,450.8,861.5,10.62,92.45283018867924,81.82857142857142,92.45,84.43,47.64,98.11,10.26,30.54,0.0,0.0,12.62,34.55,14.86,9.2,2.24,14.5,24.06,47.17,Marist Red Foxes
Jason Schofield,431.6,790.0,10.43,92.11563731931669,81.68498168498168,92.12,87.91,48.75,99.34,7.49,25.76,0.0,0.0,13.53,34.56,15.11,10.51,4.47,14.19,23.65,48.09,Marist Red Foxes
Martin Kawa,159.1,303.5,10.35,86.36363636363636,76.01246105919003,86.36,85.31,46.85,102.45,8.39,31.82,0.0,0.0,15.73,40.21,10.84,6.64,4.55,13.29,25.52,55.94,Marist Red Foxes
Jadin Collins-Roberts,938.2,1774.5,9.04,91.51862464183381,82.48337028824834,91.52,85.27,49.8,97.82,7.85,25.9,0.0,0.0,12.89,33.81,13.93,10.14,4.53,15.07,22.35,46.7,Marist Red Foxes
Trace Salton,153.8,272.5,2.45,86.56716417910447,84.11552346570397,86.57,86.94,47.76,98.51,7.46,22.01,0.0,0.0,15.67,37.69,13.81,8.58,4.85,17.16,21.64,53.36,Marist Red Foxes
Tarik Watson,112.3,231.0,-2.68,86.72566371681415,89.40677966101694,86.73,93.36,46.9,99.56,7.08,27.43,0.0,0.0,14.6,31.86,12.39,9.29,1.33,15.04,22.57,46.46,Marist Red Foxes
Ricky McKenzie,68.1,128.5,-5.4,80.0,85.40145985401459,80.0,97.5,40.83,96.67,8.33,32.5,0.0,0.0,16.67,38.33,8.33,2.5,2.5,20.0,26.67,55.0,Marist Red Foxes
Joshua Clark,126.2,268.0,8.49,91.5129151291513,83.01886792452831,91.51,81.18,51.29,101.11,10.33,28.78,0.0,0.0,13.28,35.79,7.38,8.49,5.54,12.18,20.3,49.07,Marquette Golden Eagles
Michael Phillips II,223.3,463.5,6.49,92.88793103448276,86.39308855291577,92.89,86.21,49.78,101.94,11.21,33.62,0.0,0.0,17.67,30.39,10.99,11.85,4.74,15.73,20.26,48.06,Marquette Golden Eagles
Zaide Lowery,254.5,522.0,1.55,91.47727272727273,89.92248062015504,91.48,87.88,50.38,102.65,10.04,34.47,0.0,0.0,15.53,29.17,0.0,12.31,2.84,12.88,19.89,44.7,Marquette Golden Eagles
Adrien Stevens,836.0,1662.5,1.07,94.6987951807229,93.63363363363362,94.7,93.92,49.88,98.55,10.72,31.93,0.0,0.0,12.65,27.11,14.4,12.35,3.73,14.1,21.63,39.76,Marquette Golden Eagles
Nigel James Jr.,935.4,1842.0,-1.28,94.01617250673854,95.29797703663205,94.02,93.96,49.43,100.92,10.13,32.78,0.0,0.0,13.53,27.76,14.61,11.11,3.4,12.61,20.59,41.29,Marquette Golden Eagles
Royce Parham,893.0,1776.0,-1.31,94.53213077790305,95.83802024746907,94.53,96.05,49.61,100.0,10.48,32.81,0.0,0.0,14.04,28.24,14.26,11.27,4.0,14.04,21.36,42.28,Marquette Golden Eagles
Chase Ross,1053.9,2096.5,-1.56,92.44380679100908,94.00570884871551,92.44,94.5,49.12,98.9,9.8,30.99,0.0,0.0,12.86,28.26,12.48,11.76,3.87,13.96,20.76,41.12,Marquette Golden Eagles
Damarius Owens,472.0,952.5,-1.59,90.26737967914438,91.85567010309278,90.27,95.29,47.91,97.86,10.37,31.98,0.0,0.0,13.69,30.7,14.65,10.91,4.71,15.83,23.42,44.39,Marquette Golden Eagles
Ben Gold,843.5,1677.0,-1.62,94.2089552238806,95.83085169743896,94.21,96.06,49.61,100.66,10.33,33.19,0.0,0.0,14.09,27.1,12.96,12.3,3.22,13.43,19.7,41.19,Marquette Golden Eagles
Caedin Hamilton,413.6,822.5,-2.15,88.7816646562123,90.93137254901961,88.78,89.51,49.1,99.52,9.17,27.38,0.0,0.0,13.87,31.12,7.6,10.25,3.26,14.35,19.66,44.99,Marquette Golden Eagles
Tre Norman,245.8,498.5,-5.09,85.07157464212679,90.15748031496062,85.07,93.66,49.08,96.32,6.75,23.11,0.0,0.0,14.11,29.24,10.63,13.29,2.86,17.79,24.54,43.35,Marquette Golden Eagles
Sean Jones,170.8,364.0,-13.58,82.04419889502762,95.62841530054644,82.04,96.69,45.03,98.62,9.94,34.81,0.0,0.0,12.43,28.45,5.8,10.22,4.7,13.81,22.65,40.88,Marquette Golden Eagles
Kai Spears,73.5,172.5,16.43,111.37724550898203,94.9438202247191,111.38,101.2,58.68,107.19,13.77,34.13,0.0,0.0,17.37,29.94,15.57,10.18,5.39,10.18,29.94,47.31,Marshall Thundering Herd
Wilson Dubinsky,599.4,1234.0,15.35,101.94092827004219,86.59392049883087,101.94,93.76,53.25,100.68,12.07,33.76,0.0,0.0,15.86,32.41,12.66,8.02,5.57,15.19,28.1,48.27,Marshall Thundering Herd
Matt Van Komen,460.6,912.0,14.71,104.2269187986652,89.51351351351352,104.23,92.1,52.61,99.0,13.79,37.49,0.0,0.0,16.13,37.26,8.9,6.67,8.57,17.13,22.8,53.39,Marshall Thundering Herd
Bryce Slay,205.9,463.5,9.7,97.73755656108597,88.04123711340206,97.74,96.61,51.36,97.29,13.57,34.16,0.0,0.0,14.93,29.41,12.67,11.54,3.85,17.65,29.41,44.34,Marshall Thundering Herd
Wyatt Fricks,933.7,1875.5,9.45,103.2972972972973,93.8453445554971,103.3,96.43,53.03,99.57,13.14,35.24,0.0,0.0,13.57,32.22,14.59,7.62,6.38,14.0,24.22,45.79,Marshall Thundering Herd
Landen Joseph,549.5,1153.5,8.73,101.86170212765957,93.12977099236642,101.86,97.34,54.34,100.62,12.15,33.95,0.0,0.0,13.3,29.96,15.6,9.31,5.5,12.68,24.91,43.26,Marshall Thundering Herd
Caleb Hollenbeck,554.2,1106.5,8.31,103.94857667584941,95.64056939501779,103.95,98.71,52.34,98.99,14.6,37.19,0.0,0.0,13.59,32.69,12.49,6.61,6.43,14.6,22.59,46.28,Marshall Thundering Herd
Drew Fuquay,216.2,456.5,7.78,101.40515222482436,93.62139917695474,101.41,106.56,53.16,102.11,11.24,32.79,0.0,0.0,15.22,31.38,13.11,7.73,5.62,13.11,30.44,46.6,Marshall Thundering Herd
Jalen Speer,1040.8,2098.0,7.37,100.91698841698842,93.54990583804144,100.92,95.9,52.17,98.89,12.79,34.56,0.0,0.0,13.47,32.58,14.0,7.14,6.42,14.58,23.89,46.05,Marshall Thundering Herd
Noah Otshudi,979.0,1965.5,5.75,101.77267987486967,96.02583209140586,101.77,100.78,52.24,99.64,12.25,33.58,0.0,0.0,14.39,31.96,12.77,6.88,6.05,14.75,25.13,46.35,Marshall Thundering Herd
Erich Harding,458.3,900.5,2.97,96.91780821917808,93.94594594594594,96.92,99.2,49.32,99.2,12.1,34.25,0.0,0.0,14.04,31.51,15.87,8.33,5.94,14.84,27.28,45.55,Marshall Thundering Herd
Shamarrie Hugie,322.2,704.0,0.49,95.99406528189911,95.50408719346049,95.99,104.01,52.82,97.77,9.35,27.45,0.0,0.0,12.91,27.3,12.91,8.9,4.45,15.13,27.74,40.21,Marshall Thundering Herd
Jaden Johnson,153.4,303.5,9.81,89.54248366013073,79.734219269103,89.54,78.43,53.59,90.85,5.23,18.3,0.0,0.0,10.46,27.78,10.13,6.86,3.92,19.61,23.53,38.24,Maryland Eastern Shore Hawks
Zion Obanla,704.0,1318.0,-0.51,86.76470588235294,87.27678571428571,86.76,90.79,48.22,94.2,6.42,22.45,0.0,0.0,15.87,29.49,10.06,7.89,3.41,21.67,26.01,45.36,Maryland Eastern Shore Hawks
Jaden Cooper,832.8,1542.0,-0.93,85.35620052770449,86.28826530612244,85.36,89.25,46.7,93.73,7.26,25.13,0.0,0.0,14.18,30.41,10.55,8.31,3.69,20.45,25.07,44.59,Maryland Eastern Shore Hawks
Dorion Staples,775.5,1430.0,-1.43,87.9492600422833,89.38237335183901,87.95,90.77,47.64,93.23,8.32,26.5,0.0,0.0,12.76,29.67,12.05,7.4,3.38,19.52,23.89,42.43,Maryland Eastern Shore Hawks
Joseph Locandro,619.0,1105.0,-1.49,92.50457038391224,93.99641577060932,92.5,95.89,47.71,92.6,9.69,27.61,0.0,0.0,12.34,32.36,9.6,7.13,3.02,19.74,21.21,44.7,Maryland Eastern Shore Hawks
