Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Jaylen Fisher,530.0,1104.5,9.71,102.79027902790278,93.0783242258652,102.79,91.99,55.99,100.18,9.81,25.29,0.0,0.0,14.58,30.06,0.0,8.1,4.14,14.4,20.79,44.64,TCU Horned Frogs
JD Miller,925.0,1892.0,8.77,100.62992125984252,91.85737094199042,100.63,90.6,54.17,98.22,10.18,25.67,0.0,0.0,13.75,31.34,0.0,8.03,4.41,15.54,20.68,45.09,TCU Horned Frogs
Desmond Bane,1250.0,2410.5,7.54,100.12330456226881,92.58793969849246,100.12,90.88,54.46,98.85,9.78,25.2,0.0,0.0,14.06,32.31,0.0,8.18,4.69,15.21,19.81,46.37,TCU Horned Frogs
Kenrich Williams,1255.0,2426.0,7.34,100.20475020475021,92.86307053941908,100.2,91.65,54.22,98.98,10.07,25.84,0.0,0.0,14.25,31.98,0.0,8.39,4.75,15.27,20.23,46.23,TCU Horned Frogs
Vladimir Brodziansky,1295.0,2503.0,7.32,100.43616177636795,93.11594202898551,100.44,91.71,54.4,98.89,9.91,25.61,0.0,0.0,14.08,32.24,0.0,8.25,4.72,15.19,19.9,46.32,TCU Horned Frogs
Alex Robinson,850.0,1568.0,5.28,99.62025316455696,94.34447300771208,99.62,92.91,53.48,97.91,9.94,26.14,0.0,0.0,13.48,34.05,0.0,8.23,5.13,15.57,18.92,47.53,TCU Horned Frogs
Kouat Noi,370.0,611.0,2.81,99.83792544570503,97.02479338842976,99.84,95.14,55.11,100.97,9.08,25.45,0.0,0.0,15.07,35.01,0.0,8.91,5.67,14.1,17.5,50.08,TCU Horned Frogs
Steve Leonard,40.0,76.0,36.5,105.63380281690141,69.1358024691358,105.63,78.87,52.11,94.37,12.68,28.17,0.0,0.0,7.04,49.3,0.0,4.23,4.23,12.68,30.99,56.34,Temple Owls
De'Vondre Perry,39.8,79.0,4.71,104.70588235294119,100.0,104.71,85.88,58.82,108.24,9.41,30.59,0.0,0.0,14.12,31.76,0.0,5.88,5.88,5.88,14.12,45.88,Temple Owls
Quinton Rose,1304.4,2417.5,0.2,92.38451935081149,92.1875,92.38,93.3,47.9,99.58,10.65,30.55,0.0,0.0,13.28,31.96,0.0,8.91,4.29,13.69,22.01,45.24,Temple Owls
Josh Brown,1349.4,2498.0,0.11,92.3076923076923,92.20055710306406,92.31,93.31,47.72,99.96,10.79,30.89,0.0,0.0,13.61,31.7,0.0,8.94,4.35,13.65,22.03,45.31,Temple Owls
Shizz Alston Jr.,1349.4,2498.0,0.11,92.3076923076923,92.20055710306406,92.31,93.31,47.72,99.96,10.79,30.89,0.0,0.0,13.61,31.7,0.0,8.94,4.35,13.65,22.03,45.31,Temple Owls
Obi Enechionyia,1309.6,2419.0,-0.1,91.86822351959967,91.9672131147541,91.87,93.58,47.33,99.67,10.84,30.9,0.0,0.0,13.59,31.69,0.0,9.05,4.3,13.93,22.31,45.28,Temple Owls
Ernest Aflakpui,1309.4,2422.0,-1.05,91.91542288557214,92.96875,91.92,93.74,47.6,100.12,10.74,30.97,0.0,0.0,13.81,31.18,0.0,9.08,4.35,13.68,21.77,44.99,Temple Owls
Nate Pierre-Louis,45.0,80.5,-2.59,90.0,92.5925925925926,90.0,93.75,42.5,111.25,15.0,41.25,0.0,0.0,23.75,23.75,0.0,10.0,6.25,12.5,22.5,47.5,Temple Owls
Hampus Ahlin,45.0,76.0,2.44,82.1917808219178,79.74683544303798,82.19,86.3,39.73,91.78,13.7,38.36,0.0,0.0,15.07,38.36,0.0,9.59,4.11,23.29,26.03,53.43,Tennessee State Tigers
Christian Mekowulu,1100.0,1983.5,1.56,86.13065326633166,84.57258472432979,86.13,84.02,48.49,93.62,9.35,27.79,0.0,0.0,12.11,32.86,0.0,9.95,3.92,18.49,24.42,44.97,Tennessee State Tigers
Darreon Reddick,935.0,1688.0,1.06,87.69864626250737,86.6428145497913,87.7,85.52,49.68,94.47,9.3,27.25,0.0,0.0,12.24,32.67,0.0,9.71,4.12,17.78,24.13,44.91,Tennessee State Tigers
Delano Spencer,1060.0,1908.5,0.56,85.60962846677133,85.04721930745016,85.61,84.82,48.25,93.67,9.16,27.89,0.0,0.0,12.24,33.23,0.0,9.84,3.92,18.58,24.54,45.47,Tennessee State Tigers
Ken'Darrius Hamilton,980.0,1750.0,0.49,84.55840455840456,84.06876790830947,84.56,83.59,48.38,92.93,8.95,27.35,0.0,0.0,11.97,32.88,0.0,9.69,3.7,19.03,25.07,44.85,Tennessee State Tigers
Armani Chaney,1100.0,1979.5,-1.27,85.80090955027792,87.07070707070706,85.8,87.11,47.75,93.53,9.55,28.25,0.0,0.0,12.23,32.69,0.0,9.65,3.94,18.7,24.51,44.92,Tennessee State Tigers
Kamar McKnight,200.0,371.5,-5.77,76.63043478260869,82.39999999999999,76.63,83.97,42.39,86.96,10.05,29.62,0.0,0.0,8.97,31.79,0.0,9.78,3.26,22.01,27.72,40.76,Tennessee State Tigers
Daniel Cummings,160.0,319.5,-9.79,80.74534161490683,90.53627760252367,80.75,89.13,43.79,91.61,10.87,31.37,0.0,0.0,9.94,30.75,0.0,10.87,4.04,18.32,23.91,40.69,Tennessee State Tigers
Stokley Chaffee Jr.,80.0,155.0,-13.84,85.52631578947368,99.36708860759494,85.53,103.29,46.05,94.74,9.87,26.97,0.0,0.0,10.53,31.58,0.0,9.87,3.95,15.79,23.68,42.11,Tennessee State Tigers
A.C. Reid,40.0,81.0,-44.44,69.1358024691358,113.58024691358024,69.14,113.58,35.8,91.36,9.88,28.4,0.0,0.0,9.88,18.52,0.0,12.35,0.0,18.52,19.75,28.4,Tennessee State Tigers
Micaiah Henry,40.0,74.5,18.58,104.10958904109589,85.52631578947368,104.11,89.04,53.42,101.37,10.96,34.25,0.0,0.0,21.92,36.99,0.0,8.22,6.85,20.55,20.55,58.91,Tennessee Tech Golden Eagles
Aleksa Jugovic,765.0,1620.0,2.09,89.37346437346437,87.28287841191067,89.37,86.43,48.59,93.8,8.91,24.26,0.0,0.0,11.36,31.02,0.0,9.21,3.99,17.57,23.59,42.38,Tennessee Tech Golden Eagles
Courtney Alexander II,1244.9,2507.5,0.47,88.5499207606973,88.07707747892412,88.55,86.93,49.01,95.88,8.87,25.2,0.0,0.0,12.28,31.18,0.0,9.55,3.88,16.4,22.74,43.46,Tennessee Tech Golden Eagles
Mason Ramsey,1284.9,2586.5,0.18,88.08608762490393,87.90353947880202,88.09,86.86,48.73,95.96,8.88,25.33,0.0,0.0,12.34,31.32,0.0,9.45,4.0,16.37,22.94,43.66,Tennessee Tech Golden Eagles
Kajon Mack,1239.9,2491.5,-0.05,87.95372955723973,88.0048465266559,87.95,86.92,48.7,96.05,8.66,25.05,0.0,0.0,12.45,31.43,0.0,9.53,3.99,16.39,22.82,43.88,Tennessee Tech Golden Eagles
Curtis Phillips Jr.,1204.9,2428.0,-0.6,87.74008990600736,88.33540888335409,87.74,86.96,48.75,96.16,8.91,25.34,0.0,0.0,12.34,31.14,0.0,9.36,3.92,16.18,22.84,43.48,Tennessee Tech Golden Eagles
Shaq Calhoun,644.9,1224.5,-2.02,85.4353132628153,87.45901639344262,85.44,86.82,48.09,98.13,9.11,27.01,0.0,0.0,12.94,31.81,0.0,9.68,4.23,14.81,23.11,44.75,Tennessee Tech Golden Eagles
James Daniel III,120.0,221.0,28.96,107.6923076923077,78.73303167420815,107.69,78.73,57.47,100.0,12.22,26.24,0.0,0.0,10.41,30.32,0.0,9.05,5.88,10.41,28.05,40.73,Tennessee Volunteers
Kyle Alexander,1370.0,2652.0,10.37,94.91908167105758,84.54854552323386,94.92,84.23,52.62,100.34,9.94,26.08,0.0,0.0,14.98,31.69,0.0,8.05,5.8,14.64,23.56,46.67,Tennessee Volunteers
Grant Williams,1410.0,2715.5,10.19,95.03493931592497,84.84513274336283,95.03,84.63,52.45,100.29,10.04,26.41,0.0,0.0,14.86,31.63,0.0,8.16,5.74,14.56,23.65,46.49,Tennessee Volunteers
Jordan Bowden,1410.0,2715.5,10.19,95.03493931592497,84.84513274336283,95.03,84.63,52.45,100.29,10.04,26.41,0.0,0.0,14.86,31.63,0.0,8.16,5.74,14.56,23.65,46.49,Tennessee Volunteers
Jordan Bone,1330.0,2570.5,9.42,94.51575262543757,85.09727626459144,94.52,85.06,52.12,100.12,10.07,26.64,0.0,0.0,15.05,31.51,0.0,8.13,5.83,14.94,23.53,46.56,Tennessee Volunteers
Admiral Schofield,1370.0,2639.5,9.37,94.48223733938019,85.11203949867073,94.48,84.69,52.34,100.49,9.83,26.19,0.0,0.0,15.04,31.86,0.0,8.13,5.63,14.55,23.39,46.9,Tennessee Volunteers
John Fulkerson,40.0,63.5,3.08,100.0,96.92307692307692,100.0,101.61,45.16,98.39,14.52,40.32,0.0,0.0,9.68,29.03,0.0,12.9,3.23,11.29,27.42,38.71,Tennessee Volunteers
Duane Wilson,600.0,1212.5,15.83,96.23259623259624,80.39867109634552,96.23,79.28,51.84,98.61,8.44,24.9,0.0,0.0,15.81,39.23,0.0,7.78,7.7,17.2,20.31,55.04,Texas A&M Aggies
Tonny Trocha-Morelos,440.0,920.0,13.94,96.0427807486631,82.09944751381215,96.04,79.47,53.16,98.61,8.77,25.45,0.0,0.0,15.61,35.83,0.0,7.49,6.95,17.01,20.64,51.44,Texas A&M Aggies
Admon Gilder,1160.0,2304.5,6.46,95.1948051948052,88.73423227490214,95.19,88.31,50.91,99.48,8.66,25.37,0.0,0.0,15.28,36.32,0.0,6.75,7.45,15.8,19.96,51.6,Texas A&M Aggies
D.J. Hogg,1240.0,2466.5,5.65,93.99193548387098,88.34080717488789,93.99,87.38,50.65,99.52,8.35,25.44,0.0,0.0,15.28,36.37,0.0,6.69,7.34,15.77,19.72,51.65,Texas A&M Aggies
Tyler Davis,1360.0,2712.5,5.07,93.97590361445783,88.90543559195831,93.98,87.19,50.78,98.94,8.32,24.79,0.0,0.0,15.12,36.4,0.0,6.72,7.45,16.17,19.28,51.52,Texas A&M Aggies
Robert Williams III,920.0,1792.5,0.54,92.90465631929047,92.36384053902302,92.9,91.19,49.56,99.11,8.09,24.45,0.0,0.0,14.86,36.7,0.0,6.32,7.71,15.74,18.57,51.56,Texas A&M Aggies
Jay Jay Chandler,120.0,246.0,-1.03,93.82239382239382,94.84978540772532,93.82,85.33,52.12,93.44,8.11,18.53,0.0,0.0,13.51,36.68,0.0,6.95,8.49,20.08,15.06,50.19,Texas A&M Aggies
T.J. Starks,600.0,1192.0,-1.45,93.62054681027341,95.07221750212405,93.62,92.71,51.04,100.41,8.04,24.03,0.0,0.0,14.83,35.05,0.0,6.05,7.21,14.42,17.73,49.88,Texas A&M Aggies
Savion Flagg,160.0,328.5,-3.92,89.62536023054754,93.54838709677419,89.63,83.57,50.72,94.52,7.49,21.04,0.0,0.0,13.54,35.45,0.0,6.63,7.49,19.02,15.85,48.99,Texas A&M Aggies
JJ Caldwell,200.0,387.5,-9.25,84.7328244274809,93.97905759162303,84.73,91.35,46.06,96.18,7.63,26.72,0.0,0.0,14.25,33.08,0.0,5.34,7.38,18.07,19.85,47.33,Texas A&M Aggies
Emmanuel Toney,200.0,391.0,6.04,89.37823834196891,83.33333333333334,89.38,85.49,48.19,94.82,6.74,17.36,0.0,0.0,12.18,30.83,0.0,11.92,2.59,17.36,26.17,43.01,Texas A&M-Corpus Christi Islanders
David Bloom,40.0,61.5,1.72,122.03389830508475,120.3125,122.03,130.51,62.71,113.56,13.56,30.51,0.0,0.0,13.56,35.59,0.0,5.08,5.08,0.0,0.0,49.15,Texas A&M-Corpus Christi Islanders
Myles Smith,648.8,1279.5,0.93,87.92692613185068,87.0,87.93,89.83,50.04,96.43,6.67,20.02,0.0,0.0,12.63,32.25,0.0,7.55,3.81,16.2,22.88,44.88,Texas A&M-Corpus Christi Islanders
Elijah Schmidt,888.8,1774.0,-0.67,85.25714285714285,85.92880978865406,85.26,88.29,48.29,94.69,6.34,18.8,0.0,0.0,12.63,30.86,0.0,8.4,3.83,17.94,23.77,43.49,Texas A&M-Corpus Christi Islanders
York Benjamin,80.0,159.0,-1.61,85.35031847133759,86.95652173913044,85.35,89.17,46.5,94.27,7.64,15.29,0.0,0.0,11.46,30.57,0.0,10.83,1.91,17.2,29.3,42.03,Texas A&M-Corpus Christi Islanders
Sean Rhea,1048.8,2132.5,-2.63,82.38072744449693,85.00931098696462,82.38,86.25,47.24,93.15,5.81,17.81,0.0,0.0,12.56,30.56,0.0,8.46,3.64,19.41,25.79,43.12,Texas A&M-Corpus Christi Islanders
Joseph Kilgore,1128.8,2268.0,-2.72,84.03211418376449,86.74803836094158,84.03,88.76,47.99,94.38,6.16,18.42,0.0,0.0,12.71,30.82,0.0,8.3,3.66,18.33,24.35,43.53,Texas A&M-Corpus Christi Islanders
Kareem South,1128.8,2268.0,-2.72,84.03211418376449,86.74803836094158,84.03,88.76,47.99,94.38,6.16,18.42,0.0,0.0,12.71,30.82,0.0,8.3,3.66,18.33,24.35,43.53,Texas A&M-Corpus Christi Islanders
Perry Francois,200.0,409.0,-12.71,81.29675810473816,94.00479616306954,81.3,97.76,49.13,96.76,5.49,19.45,0.0,0.0,14.21,31.42,0.0,6.48,3.49,17.46,20.95,45.63,Texas A&M-Corpus Christi Islanders
Colin Hale,240.0,512.5,-15.09,73.47740667976424,88.56589147286822,73.48,89.78,44.79,91.16,4.13,16.5,0.0,0.0,13.75,29.27,0.0,7.27,4.52,22.59,26.92,43.02,Texas A&M-Corpus Christi Islanders
Kyle Brown,40.0,85.0,-21.9,65.9090909090909,87.8048780487805,65.91,81.82,36.36,81.82,7.95,11.36,0.0,0.0,10.23,19.32,0.0,9.09,1.14,28.41,22.73,29.55,Texas A&M-Corpus Christi Islanders
Andrew Jones,330.0,667.0,16.37,93.2935916542474,76.92307692307693,93.29,76.01,51.12,100.75,7.45,25.93,0.0,0.0,14.31,32.34,0.0,8.2,7.15,13.56,22.21,46.65,Texas Longhorns
Mo Bamba,1155.0,2173.5,2.12,89.91367560199909,87.79123951537746,89.91,85.6,48.8,99.91,8.81,28.12,0.0,0.0,13.9,32.85,0.0,7.54,6.41,13.99,18.9,46.75,Texas Longhorns
Kerwin Roach,1280.0,2411.0,2.11,90.98360655737704,88.87489504617967,90.98,86.76,49.02,100.33,9.1,28.81,0.0,0.0,13.85,32.34,0.0,7.99,6.19,13.52,19.3,46.19,Texas Longhorns
Dylan Osetkowski,1360.0,2553.5,2.06,90.91260634184069,88.85362951209838,90.91,86.62,48.99,99.92,9.13,28.58,0.0,0.0,13.84,32.6,0.0,7.89,6.15,13.92,19.26,46.44,Texas Longhorns
Matt Coleman III,1360.0,2553.5,2.06,90.91260634184069,88.85362951209838,90.91,86.62,48.99,99.92,9.13,28.58,0.0,0.0,13.84,32.6,0.0,7.89,6.15,13.92,19.26,46.44,Texas Longhorns
Jacob Young,205.0,390.0,1.56,86.13861386138613,84.57446808510637,86.14,78.71,47.03,95.79,8.91,29.21,0.0,0.0,12.87,34.41,0.0,6.44,8.66,17.08,18.07,47.28,Texas Longhorns
Jase Febres,665.0,1213.0,1.23,93.43724364232978,92.21209610604805,93.44,91.3,49.96,102.38,10.17,29.78,0.0,0.0,14.52,32.98,0.0,8.45,5.17,12.14,17.88,47.5,Texas Longhorns
Jericho Sims,405.0,737.0,-7.96,91.62234042553192,99.58448753462605,91.62,95.61,48.01,96.68,10.24,29.26,0.0,0.0,13.16,31.12,0.0,8.24,4.65,16.49,19.95,44.28,Texas Longhorns
Eric Davis Jr.,40.0,69.0,-14.82,73.23943661971832,88.05970149253731,73.24,83.1,39.44,94.37,7.04,28.17,0.0,0.0,8.45,35.21,0.0,7.04,5.63,14.08,23.94,43.66,Texas Longhorns
Marquis Salmon,400.0,848.0,6.32,90.37122969837587,84.05275779376498,90.37,81.32,52.2,97.8,9.16,23.55,0.0,0.0,11.6,33.64,0.0,7.42,5.45,13.81,20.42,45.24,Texas Southern Tigers
Cainan McClelland,320.0,694.0,3.05,89.9856938483548,86.93759071117562,89.99,85.69,52.5,97.57,8.73,23.18,0.0,0.0,11.44,32.76,0.0,8.01,5.15,13.88,21.17,44.2,Texas Southern Tigers
Divonte Lumpkin,40.0,85.0,-2.35,81.17647058823529,83.52941176470588,81.18,83.53,44.71,90.59,9.41,21.18,0.0,0.0,11.76,37.65,0.0,8.24,5.88,21.18,17.65,49.41,Texas Southern Tigers
Derrick Bruce,764.6,1626.5,-3.5,89.85863552550707,93.35793357933579,89.86,93.3,50.52,97.36,9.34,24.89,0.0,0.0,11.56,29.93,0.0,7.38,4.86,14.2,22.74,41.49,Texas Southern Tigers
Demontrae Jefferson,725.0,1546.0,-5.17,90.0,95.16752577319588,90.0,95.91,49.48,97.92,10.0,26.56,0.0,0.0,12.27,30.39,0.0,7.21,5.19,14.35,22.34,42.66,Texas Southern Tigers
Jerry Perry,120.0,252.5,-6.58,90.11406844106465,96.69421487603306,90.11,88.97,55.89,96.58,5.7,15.59,0.0,0.0,10.65,25.48,0.0,6.08,1.9,14.07,20.53,36.13,Texas Southern Tigers
Donte Clark,964.6,2031.5,-6.94,88.82323978335795,95.76771653543307,88.82,95.81,49.73,96.95,9.26,25.01,0.0,0.0,11.77,30.03,0.0,6.99,4.63,14.82,22.5,41.8,Texas Southern Tigers
Lamont Walker,240.0,492.5,-10.16,88.4,98.55670103092784,88.4,95.6,51.8,96.4,7.4,20.6,0.0,0.0,12.0,27.4,0.0,6.4,2.8,15.6,20.4,39.4,Texas Southern Tigers
Trayvon Reed,644.6,1342.0,-14.81,87.10407239819004,101.91458026509572,87.1,104.37,47.13,96.15,9.73,27.0,0.0,0.0,11.92,28.88,0.0,6.56,4.52,15.76,23.98,40.8,Texas Southern Tigers
Kevin Scott,284.6,598.0,-17.66,87.77589134125637,105.43657331136738,87.78,108.66,46.86,95.93,9.85,27.33,0.0,0.0,11.54,28.18,0.0,6.96,4.58,15.62,24.28,39.72,Texas Southern Tigers
Robert Lewis,239.6,481.0,-17.89,86.38297872340426,104.26829268292683,86.38,109.15,45.53,97.02,10.64,30.64,0.0,0.0,12.13,28.51,0.0,5.74,4.04,15.11,25.11,40.64,Texas Southern Tigers
Brian Carey,80.0,160.5,-24.75,82.20858895705521,106.9620253164557,82.21,103.68,49.08,92.02,5.52,17.18,0.0,0.0,11.04,28.83,0.0,4.29,2.45,19.02,24.54,39.87,Texas Southern Tigers
Reggie Miller,40.0,87.0,48.28,97.70114942528735,49.42528735632184,97.7,49.43,51.72,109.2,4.6,20.69,0.0,0.0,20.69,52.87,0.0,6.9,8.05,11.49,16.09,73.56,Texas State Bobcats
Marlin Davis,639.8,1225.5,3.34,87.69106999195495,84.3543046357616,87.69,81.98,49.32,95.41,7.64,23.17,0.0,0.0,14.0,30.41,0.0,7.8,3.3,18.58,22.61,44.41,Texas State Bobcats
Nedeljko Prijovic,240.0,463.0,0.97,90.10526315789474,89.13525498891353,90.11,84.63,50.95,94.74,8.84,22.32,0.0,0.0,14.74,29.47,0.0,5.68,3.37,20.0,21.47,44.21,Texas State Bobcats
Immanuel King,1284.8,2323.0,-0.58,87.7237851662404,88.30434782608695,87.72,86.57,48.51,97.44,8.48,25.66,0.0,0.0,14.88,32.18,0.0,7.42,3.84,17.43,20.97,47.06,Texas State Bobcats
Nijal Pearson,1284.8,2323.0,-0.58,87.7237851662404,88.30434782608695,87.72,86.57,48.51,97.44,8.48,25.66,0.0,0.0,14.88,32.18,0.0,7.42,3.84,17.43,20.97,47.06,Texas State Bobcats
Alex Peacock,1044.8,1860.0,-0.98,87.11918760021379,88.10167658193619,87.12,87.07,47.89,98.13,8.39,26.51,0.0,0.0,14.91,32.87,0.0,7.86,3.96,16.78,20.84,47.78,Texas State Bobcats
Tyler Blount,1244.8,2231.0,-2.38,87.09964412811388,89.47606142728094,87.1,88.12,48.18,97.15,8.5,25.93,0.0,0.0,14.86,32.56,0.0,6.85,3.87,17.7,21.09,47.42,Texas State Bobcats
Tre'Larenz Nottingham,645.0,1102.5,-5.16,88.24057450628366,93.40054995417049,88.24,91.47,48.03,99.37,9.69,28.28,0.0,0.0,15.44,31.78,0.0,8.17,4.04,16.07,19.3,47.22,Texas State Bobcats
Tommy Hamilton IV,320.0,666.5,23.14,98.06259314456037,74.92447129909365,98.06,73.92,54.99,95.98,8.35,22.21,0.0,0.0,11.62,31.59,0.0,10.58,5.51,15.65,21.61,43.21,Texas Tech Red Raiders
Zach Smith,605.0,1236.0,21.46,96.09250398724083,74.63054187192118,96.09,72.49,54.31,97.85,7.81,22.25,0.0,0.0,13.32,31.74,0.0,10.53,4.78,15.47,21.21,45.06,Texas Tech Red Raiders
Davide Moretti,40.0,78.5,19.85,86.04651162790698,66.19718309859155,86.05,54.65,48.84,96.51,8.14,20.93,0.0,0.0,11.63,39.53,0.0,4.65,4.65,15.12,11.63,51.16,Texas Tech Red Raiders
Niem Stevenson,725.0,1465.0,18.4,96.61016949152543,78.21305841924399,96.61,77.15,54.17,98.24,8.54,23.93,0.0,0.0,13.49,31.25,0.0,10.37,4.61,15.25,22.1,44.74,Texas Tech Red Raiders
Justin Gray,1410.0,2759.0,13.1,94.51065366558325,81.41142233539469,94.51,80.82,53.02,99.53,8.49,23.51,0.0,0.0,13.8,31.42,0.0,9.25,5.13,14.27,21.24,45.22,Texas Tech Red Raiders
Keenan Evans,1370.0,2680.5,12.97,94.78196049198658,81.81478715459298,94.78,81.66,53.15,99.63,8.5,23.59,0.0,0.0,13.87,31.16,0.0,9.39,5.14,14.24,21.54,45.03,Texas Tech Red Raiders
Norense Odiase,1130.0,2170.0,9.13,93.47126436781609,84.3418013856813,93.47,83.95,52.37,100.78,8.69,24.18,0.0,0.0,14.71,31.36,0.0,8.6,4.97,13.93,21.38,46.07,Texas Tech Red Raiders
Jarrett Culver,805.0,1526.5,7.02,93.64767518009168,86.63171690694627,93.65,86.57,51.93,101.51,9.36,24.36,0.0,0.0,14.87,31.76,0.0,7.79,5.5,13.36,20.69,46.63,Texas Tech Red Raiders
Zhaire Smith,805.0,1523.0,3.62,92.26701916721744,88.64970645792563,92.27,89.82,51.75,100.86,8.79,24.45,0.0,0.0,14.47,30.93,0.0,7.53,5.35,13.62,22.08,45.4,Texas Tech Red Raiders
Brandone Francis,40.0,77.5,-11.59,96.1038961038961,107.6923076923077,96.1,109.09,51.95,103.9,12.99,31.17,0.0,0.0,20.78,31.17,0.0,2.6,3.9,16.88,28.57,51.95,Texas Tech Red Raiders
Rob Johnson,40.0,103.5,33.57,100.91743119266054,67.3469387755102,100.92,60.55,55.05,96.33,11.01,34.86,0.0,0.0,11.93,28.44,0.0,15.6,4.59,15.6,14.68,40.37,The Citadel Bulldogs
Preston Parks,200.0,492.5,3.04,96.54471544715447,93.50912778904666,96.54,93.7,46.95,96.34,14.63,35.57,0.0,0.0,13.01,24.8,0.0,14.23,3.46,16.67,19.31,37.81,The Citadel Bulldogs
Kaelon Harris,889.2,1979.5,-3.0,94.71830985915493,97.71689497716895,94.72,96.88,48.44,97.43,14.29,39.19,0.0,0.0,12.32,28.17,0.0,10.56,4.28,14.89,18.76,40.49,The Citadel Bulldogs
Matt Frierson,649.1,1267.0,-6.06,95.6078431372549,101.66799046862589,95.61,100.39,50.98,99.29,14.67,41.33,0.0,0.0,13.25,31.45,0.0,9.65,4.39,13.96,17.73,44.7,The Citadel Bulldogs
Frankie Johnson,1249.1,2700.5,-6.09,93.1314623338257,99.22020051986632,93.13,98.67,48.15,97.93,13.85,39.25,0.0,0.0,13.18,28.99,0.0,10.75,3.62,15.25,19.2,42.17,The Citadel Bulldogs
Leandro Allende,684.1,1396.5,-6.3,94.77825464949929,101.0752688172043,94.78,100.86,49.86,100.0,14.74,41.2,0.0,0.0,13.81,30.54,0.0,10.37,3.72,13.81,18.81,44.35,The Citadel Bulldogs
Zane Najdawi,1209.1,2597.0,-7.62,92.80492497114274,100.42389210019267,92.8,100.27,47.86,98.0,13.97,39.44,0.0,0.0,13.24,29.01,0.0,10.54,3.58,15.24,19.39,42.25,The Citadel Bulldogs
Alex Reed,484.9,996.5,-8.03,91.46586345381526,99.49849548645938,91.47,99.6,47.99,97.09,13.15,40.36,0.0,0.0,14.96,30.72,0.0,10.84,3.31,17.87,20.18,45.68,The Citadel Bulldogs
Hayden Brown,360.0,854.0,-8.55,90.74941451990632,99.29742388758783,90.75,99.3,45.43,95.9,12.76,35.48,0.0,0.0,11.94,26.0,0.0,11.83,2.81,16.04,20.02,37.94,The Citadel Bulldogs
Tariq Simmons,320.0,737.5,-9.12,87.63586956521739,96.75236806495265,87.64,97.15,44.84,96.88,12.09,37.91,0.0,0.0,13.18,29.08,0.0,10.05,2.99,16.3,21.2,42.26,The Citadel Bulldogs
Quayson Williams,160.0,378.0,-17.01,86.49350649350649,103.50404312668464,86.49,99.74,45.45,99.22,12.21,38.44,0.0,0.0,13.51,26.75,0.0,10.91,1.3,14.29,19.48,40.26,The Citadel Bulldogs
Marreon Jackson,1238.9,2450.5,5.27,98.7158908507223,93.44126193441262,98.72,90.33,53.21,98.15,11.76,29.37,0.0,0.0,11.84,34.71,0.0,4.82,4.94,13.68,18.74,46.55,Toledo Rockets
Taylor Adway,1238.9,2387.0,4.47,99.29606625258799,94.82831708350996,99.3,92.63,53.5,98.01,12.05,29.52,0.0,0.0,11.88,35.4,0.0,4.51,4.97,13.87,18.8,47.28,Toledo Rockets
Tre'Shaun Fletcher,1278.9,2466.5,4.39,98.83953581432573,94.45357436318817,98.84,92.0,53.3,97.96,11.92,29.57,0.0,0.0,11.88,35.49,0.0,4.68,5.04,13.93,18.57,47.37,Toledo Rockets
Willie Jackson,120.0,171.5,4.32,97.57575757575758,93.25842696629213,97.58,100.61,56.36,101.21,10.3,28.48,0.0,0.0,18.18,46.67,0.0,5.45,7.27,16.97,19.39,64.85,Toledo Rockets
Jaelan Sanford,1318.9,2545.5,3.71,98.29457364341086,94.58383114297094,98.29,92.05,53.1,97.91,11.82,29.5,0.0,0.0,11.9,35.31,0.0,4.69,5.04,13.99,18.57,47.21,Toledo Rockets
Nate Navigato,1278.9,2471.5,3.13,98.08536098923015,94.95073891625616,98.09,92.26,53.17,98.09,11.77,29.36,0.0,0.0,11.89,35.18,0.0,4.63,5.03,13.8,18.43,47.07,Toledo Rockets
Luke Knapke,80.0,158.5,-7.15,83.63636363636363,90.78947368421053,83.64,83.64,47.27,96.36,8.48,29.09,0.0,0.0,12.12,33.94,0.0,7.27,6.06,15.76,15.15,46.06,Toledo Rockets
Justin Roberts,40.0,76.5,-50.99,75.32467532467533,126.3157894736842,75.32,124.68,33.77,75.32,15.58,37.66,0.0,0.0,1.3,28.57,0.0,1.3,3.9,25.97,15.58,29.87,Toledo Rockets
Alex Thomas,1095.0,2182.5,9.32,95.81224114127934,86.4963503649635,95.81,87.25,52.74,99.36,8.65,23.56,0.0,0.0,14.86,32.58,0.0,8.01,5.25,15.51,25.31,47.44,Towson Tigers
Eddie Keith II,1140.0,2229.5,8.64,96.36281993713516,87.72401433691756,96.36,87.92,53.12,100.36,8.35,22.32,0.0,0.0,15.36,32.47,0.0,8.17,5.88,15.0,23.53,47.83,Towson Tigers
Brian Starr,1220.0,2384.0,7.81,96.04875998318622,88.23775638342403,96.05,88.61,52.88,100.8,8.41,23.12,0.0,0.0,15.51,32.41,0.0,8.15,5.59,14.71,23.71,47.92,Towson Tigers
Mike Morsell,1300.0,2560.5,7.5,96.03455045151158,88.53923853923854,96.03,89.48,52.89,100.94,8.24,22.81,0.0,0.0,15.63,32.23,0.0,8.21,5.46,14.68,24.22,47.86,Towson Tigers
