Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Andre Henry,651.0,1143.2,3.93,105.44753897355055,101.51796439882057,105.45,101.77,38.36,84.69,8.32,24.61,20.41,28.73,15.33,39.15,16.38,10.86,7.09,16.99,23.03,54.48,UC Irvine Anteaters
Tyler Jones,359.4,638.2,-5.37,102.87491526775389,108.24127179645097,102.87,112.13,35.57,84.21,9.41,32.22,22.33,28.87,16.59,35.57,15.63,7.34,6.06,18.66,31.1,52.16,UC Riverside Highlanders
Andrew Henderson,919.5,1629.8,-5.58,103.48940334566805,109.06628916107589,103.49,108.38,35.9,82.63,10.15,32.6,21.53,29.48,15.11,33.88,11.56,7.83,5.87,18.47,27.1,48.99,UC Riverside Highlanders
Marqui Worthy Jr.,975.8,1721.9,-5.78,103.10740596008279,108.88594357622455,103.11,108.2,36.07,83.89,10.19,32.94,20.78,28.19,15.34,33.69,12.74,7.82,5.56,18.06,27.56,49.03,UC Riverside Highlanders
BJ Kolly,637.0,1116.0,-6.66,97.61761225355572,104.28137993032924,97.62,103.6,35.72,85.2,8.66,30.81,17.51,24.38,16.17,34.83,11.97,8.22,6.07,19.38,27.15,51.0,UC Riverside Highlanders
De'Undrae Perteete Jr.,605.6,1066.2,-8.43,102.75642227639227,111.18408707074498,102.76,111.1,36.0,85.6,10.69,33.94,20.06,27.75,16.03,33.38,10.97,7.97,5.44,17.25,25.69,49.41,UC Riverside Highlanders
Ben Waller,328.0,588.7,-8.49,102.35049092531985,110.8376474582025,102.35,111.02,34.51,85.35,11.05,34.34,22.27,29.41,18.02,33.83,14.96,7.48,5.78,18.7,29.58,51.85,UC Riverside Highlanders
Jailen Daniel-Dalton,497.9,866.8,-8.9,103.81202855408804,112.71335232996573,103.81,113.18,35.37,81.04,10.52,31.21,22.54,29.94,14.91,35.03,11.91,6.71,5.09,19.65,27.63,49.94,UC Riverside Highlanders
Osiris Grady,843.3,1482.9,-9.41,101.09229652389715,110.50132992155146,101.09,110.82,34.98,82.32,10.33,31.94,20.8,28.84,14.38,33.7,12.43,8.17,5.67,18.37,26.61,48.08,UC Riverside Highlanders
Dylan Godfrey,182.9,336.1,-10.33,106.18665859930418,116.51906609090244,106.19,120.41,36.91,82.89,11.8,34.19,20.57,29.65,15.13,32.07,7.56,9.68,6.35,18.15,23.9,47.2,UC Riverside Highlanders
Denzel Hines,53.4,97.0,-16.33,100.02604845011722,116.35621331972443,100.03,118.78,33.34,71.89,14.59,32.3,18.75,21.88,6.25,38.55,0.0,8.34,6.25,23.96,19.8,44.8,UC Riverside Highlanders
Emanuel Prospere II,580.9,995.8,14.31,112.68028846153845,98.36643258073448,112.68,97.86,40.56,85.34,13.72,36.46,17.83,26.44,14.12,40.36,12.42,11.32,3.81,16.23,23.94,54.48,UC San Diego Tritons
Aidan Burke,697.5,1199.9,10.67,112.2506763984144,101.58546177091527,112.25,102.94,39.93,83.89,13.26,36.75,19.13,28.61,13.67,38.42,13.0,10.82,2.94,16.19,23.49,52.09,UC San Diego Tritons
Leo Beath,955.3,1669.6,9.35,109.59968907889623,100.24897261301258,109.6,99.91,39.22,84.97,12.26,36.41,18.89,27.62,13.33,39.1,14.83,10.7,3.83,15.25,22.48,52.43,UC San Diego Tritons
Jaden Vance,272.6,488.9,9.05,105.62833324703568,96.58028994292064,105.63,99.0,36.87,80.36,11.18,30.86,20.71,30.45,13.05,38.32,19.05,10.98,4.14,18.23,24.65,51.37,UC San Diego Tritons
Tom Beattie,987.1,1734.8,7.54,105.5885439880379,98.0443134875928,105.59,97.59,37.73,83.27,11.79,36.0,18.35,26.86,12.71,39.85,14.55,9.83,4.31,16.68,22.43,52.56,UC San Diego Tritons
Bol Dengdit,740.6,1264.8,6.11,106.23028391167193,100.11890606420928,106.23,99.61,38.25,83.6,12.62,36.44,17.11,25.24,13.17,39.35,14.91,10.25,4.34,17.59,21.53,52.52,UC San Diego Tritons
Hudson Mayes,732.9,1307.4,5.79,107.69142265431744,101.90499799774983,107.69,102.48,38.66,83.76,10.97,35.28,19.41,26.92,13.04,39.2,15.42,10.35,3.99,16.49,23.7,52.24,UC San Diego Tritons
Alex Chaikin,791.3,1417.3,4.93,106.30554972356356,101.37478435627013,106.31,99.73,38.14,84.26,11.9,36.46,18.13,25.47,12.95,39.4,15.47,9.94,4.2,16.59,22.74,52.35,UC San Diego Tritons
Dimitrije Vukicevic,164.5,280.1,3.94,104.31918008784773,100.37466236821469,104.32,105.42,38.07,83.82,10.61,30.75,17.57,26.35,14.28,42.83,22.33,9.52,3.29,17.94,24.52,57.11,UC San Diego Tritons
Cade Pendleton,141.0,242.6,1.36,104.57248308386305,103.21243523316062,104.57,102.11,38.55,92.68,13.53,42.24,13.94,18.86,15.99,37.73,9.02,9.43,4.1,14.35,22.96,53.72,UC San Diego Tritons
Trap Johnson,196.8,355.8,-2.22,99.79035639412997,102.01342281879195,99.79,100.91,35.5,81.34,10.9,37.74,17.89,25.16,13.42,38.02,10.62,10.06,3.07,20.13,22.92,51.44,UC San Diego Tritons
Ryder Elisaldez,33.8,60.2,-17.76,103.20432792342903,120.96106048053024,103.2,121.51,34.96,81.56,11.65,31.63,21.64,28.3,18.31,31.63,3.33,11.65,1.66,23.3,33.29,49.94,UC San Diego Tritons
Evans Kipruto,209.1,347.8,34.32,120.6205841649064,86.29621744375844,120.62,88.57,37.58,80.12,14.86,37.58,30.59,38.17,16.9,43.7,13.98,10.78,5.24,18.65,27.68,60.6,UC Santa Barbara Gauchos
Luke Zuffelato,52.9,98.4,30.72,110.62289997415353,79.90012484394506,110.62,82.71,39.29,83.74,11.37,35.15,20.68,32.05,18.61,43.42,5.17,10.34,5.17,19.64,15.51,62.03,UC Santa Barbara Gauchos
Koat Keat Tong,65.6,113.6,23.78,114.13285777975926,90.35621198957429,114.13,92.73,39.23,85.6,14.27,38.34,21.4,30.32,14.27,40.12,16.94,12.48,2.67,14.27,26.75,54.39,UC Santa Barbara Gauchos
Jason Fontenet II,113.2,189.9,21.44,128.51832182687198,107.07756594411073,128.52,108.87,45.14,92.94,13.28,33.46,24.96,36.11,20.71,35.58,0.0,10.09,3.19,10.62,28.15,56.29,UC Santa Barbara Gauchos
4684812,30.6,50.8,19.73,105.42018896071606,85.68646543330087,105.42,87.52,35.8,77.57,19.89,41.77,13.92,17.9,7.96,43.76,23.87,3.98,5.97,21.88,37.79,51.72,UC Santa Barbara Gauchos
Zachiah Clark,103.6,180.4,16.0,118.98414480145922,102.98548342919747,118.98,105.51,40.41,79.14,13.47,32.55,24.69,29.75,12.35,35.36,11.22,14.03,3.37,19.08,25.26,47.71,UC Santa Barbara Gauchos
Marvin McGhee IV,477.0,806.8,15.8,117.25168035847648,101.44703958532597,117.25,102.32,38.96,81.28,14.07,35.47,25.27,32.86,14.56,36.35,17.43,11.58,3.49,17.67,28.38,50.91,UC Santa Barbara Gauchos
Miro Little,420.0,704.2,15.7,117.16842961757527,101.47147896105749,117.17,100.75,39.2,83.77,13.44,34.67,25.33,32.97,15.0,37.92,11.04,9.48,4.67,15.57,25.47,52.92,UC Santa Barbara Gauchos
Zion Sensley,681.1,1142.9,13.13,118.0136577603925,104.88707966134724,118.01,107.05,40.4,84.07,13.97,37.22,23.25,29.26,16.88,38.98,13.17,9.02,3.71,18.92,26.7,55.86,UC Santa Barbara Gauchos
Michael Simcoe,248.3,418.1,11.69,116.40147619335713,104.71575463893157,116.4,107.21,38.96,85.18,14.52,38.48,23.96,31.7,18.88,33.64,11.13,14.52,2.9,18.63,24.2,52.52,UC Santa Barbara Gauchos
CJ Shaw,771.7,1308.2,9.05,116.22499375444394,107.17950667021398,116.22,108.38,38.9,81.02,13.14,34.98,25.29,32.52,16.22,35.44,14.3,9.84,3.46,19.76,27.67,51.66,UC Santa Barbara Gauchos
Colin Smith,769.1,1285.2,7.85,113.63503876571517,105.78177640162801,113.64,105.55,38.63,83.17,12.75,34.28,23.63,30.86,15.78,36.22,13.37,8.71,3.81,17.95,26.66,52.0,UC Santa Barbara Gauchos
Aidan Mahaney,896.4,1490.3,6.21,113.84615384615384,107.63146823727388,113.85,106.96,38.93,84.08,13.18,35.92,22.81,29.43,16.39,34.92,13.11,9.16,2.94,18.33,26.69,51.31,UC Santa Barbara Gauchos
Hosana Kitenge,563.4,909.3,5.56,114.09323046832556,108.52928899401697,114.09,105.94,41.62,84.75,12.93,32.92,17.93,24.77,15.1,34.77,13.15,8.69,3.15,18.58,25.97,49.87,UC Santa Barbara Gauchos
4704078,26.8,50.2,31.66,137.18765311122,105.53018772196853,137.19,101.91,49.0,86.23,11.76,27.44,27.44,37.24,17.64,39.2,21.56,7.84,0.0,13.72,23.52,56.84,UCF Knights
Kris Parker,107.3,197.2,23.08,125.73473038589317,102.65442193986665,125.73,104.27,44.98,90.98,13.8,34.24,21.98,27.6,21.47,36.29,5.11,9.2,5.11,17.38,28.62,57.76,UCF Knights
John Bol,534.6,921.6,10.52,115.26505014462194,104.74738675958189,115.27,104.02,42.82,87.8,11.57,28.87,18.06,24.55,17.19,37.3,15.25,8.0,5.3,17.73,22.38,54.49,UCF Knights
Jamichael Stillwell,785.0,1394.4,7.53,114.20577843935509,106.67813743413271,114.21,106.75,42.25,89.46,10.11,28.41,19.58,27.33,17.79,34.51,15.21,9.33,3.52,15.35,23.39,52.3,UCF Knights
Devan Cambridge,524.7,936.9,6.01,116.98817672682016,110.97949406407118,116.99,114.07,41.77,88.85,13.85,34.41,19.59,28.03,18.07,35.28,15.69,6.82,4.55,15.91,27.16,53.35,UCF Knights
Themus Fulks,970.1,1715.4,5.83,113.61879057553432,107.79175401816912,113.62,108.02,41.37,88.29,10.91,28.77,19.96,27.72,18.09,34.49,15.06,8.4,3.85,16.63,24.39,52.58,UCF Knights
Riley Kugel,796.1,1417.2,5.44,113.78756595549437,108.3464122595094,113.79,108.42,41.79,89.79,10.59,29.86,19.62,27.74,18.85,34.38,14.12,8.19,4.16,15.88,24.56,53.23,UCF Knights
Carmelo Pacheco,424.6,753.7,4.93,115.3910288477572,110.46223893892903,115.39,111.66,40.95,90.71,14.81,38.42,18.68,26.01,19.48,35.62,13.07,6.0,4.14,16.41,25.75,55.1,UCF Knights
Chris Johnson,447.2,792.0,4.01,114.81621826449413,110.8061208392491,114.82,110.9,41.81,88.29,10.99,30.44,20.21,26.78,14.4,36.0,19.33,7.7,4.67,13.39,26.65,50.4,UCF Knights
Jordan Burks,829.5,1480.2,1.93,112.47291440953413,110.54565063530046,112.47,111.05,40.9,88.03,10.29,28.91,20.38,27.63,17.74,35.14,14.63,8.13,4.67,16.59,23.9,52.88,UCF Knights
Jeremy Foumena,241.5,410.7,-4.34,109.58230958230959,113.92023170216619,109.58,115.97,43.0,91.15,10.57,29.24,13.02,19.66,15.23,32.92,17.2,5.9,4.18,14.74,22.11,48.15,UCF Knights
George Beale Jr.,176.2,311.5,-5.27,109.88659958473086,115.1520038706556,109.89,114.04,38.33,88.8,14.69,40.89,18.53,24.92,16.61,33.22,13.74,6.39,7.03,15.97,25.56,49.83,UCF Knights
Elijah Hulsewe,69.6,119.9,-32.3,88.26649692340335,120.56592167315974,88.27,124.76,30.55,93.36,11.88,37.34,15.28,22.92,22.07,31.4,7.64,8.49,2.55,17.82,39.89,53.47,UCF Knights
Steven Jamerson II,293.0,469.6,22.24,117.60945989133909,95.36480229897292,117.61,95.45,41.55,86.93,12.36,30.04,22.16,31.11,17.9,30.89,14.7,12.78,4.9,16.19,29.19,48.79,UCLA Bruins
Jamar Brown,479.3,809.9,13.28,116.27620221948212,102.99208704253215,116.28,102.71,40.69,87.67,11.34,32.68,23.55,29.59,16.4,31.32,15.04,11.59,4.32,14.67,26.76,47.72,UCLA Bruins
Brandon Williams,341.0,569.1,12.86,118.4303977272727,105.5698073829297,118.43,107.78,40.66,86.12,11.72,31.61,25.39,34.09,15.45,33.2,15.27,9.94,4.08,13.14,28.76,48.65,UCLA Bruins
Skyy Clark,574.5,952.2,11.82,119.91592222806095,108.09676234454531,119.92,108.25,42.88,86.39,13.35,33.21,20.81,27.33,13.14,30.37,17.87,11.25,3.89,13.77,25.12,43.51,UCLA Bruins
Trent Perry,897.6,1469.9,9.41,117.90088850381393,108.49466210348876,117.9,108.25,41.45,87.66,12.23,31.94,22.76,29.7,14.61,31.94,19.98,10.46,4.42,12.84,26.03,46.55,UCLA Bruins
Tyler Bilodeau,800.0,1314.5,7.9,116.84936150977512,108.94493210149241,116.85,106.83,42.11,89.2,12.28,32.85,20.34,26.07,14.77,31.64,19.36,10.02,4.07,13.18,25.01,46.41,UCLA Bruins
Eric Dailey Jr.,807.4,1328.9,7.69,116.78174722305612,109.09296667232502,116.78,108.53,41.8,86.99,11.71,30.02,21.47,28.82,13.36,33.32,19.74,9.91,4.43,12.68,26.19,46.68,UCLA Bruins
Eric Freeny,245.5,383.4,7.28,115.3010858835143,108.02429254425635,115.3,110.04,41.33,92.4,12.11,32.64,20.53,27.64,18.43,34.49,20.53,11.06,4.21,12.9,26.59,52.92,UCLA Bruins
Donovan Dent,1013.2,1661.4,6.34,115.30360474213155,108.96393955812414,115.3,108.92,41.64,88.58,12.04,31.35,19.98,27.2,14.26,32.62,19.2,9.87,4.33,12.76,25.88,46.88,UCLA Bruins
Xavier Booker,614.0,984.1,2.49,111.39060395863507,108.90435312642862,111.39,108.95,40.96,89.64,11.89,31.4,17.58,22.66,13.72,33.84,16.97,8.94,5.18,13.31,21.34,47.56,UCLA Bruins
Dwayne Koroma,72.4,120.4,38.45,110.43203371970496,71.98364008179959,110.43,74.18,39.62,89.36,10.12,38.78,21.07,29.5,19.39,39.62,0.0,16.02,5.06,16.02,23.6,59.01,UConn Huskies
Jayden Ross,551.2,897.4,26.46,119.21090508847685,92.75202860679411,119.21,95.17,42.67,89.07,12.3,36.69,21.56,30.14,19.42,39.17,16.93,11.97,8.35,16.03,28.11,58.59,UConn Huskies
Jaylin Stewart,442.2,721.7,24.37,117.48232164111181,93.11255099592032,117.48,95.08,43.55,87.38,12.04,33.19,18.34,27.17,16.52,38.23,14.28,11.9,8.96,16.24,26.61,54.75,UConn Huskies
Tarris Reed Jr.,778.4,1278.9,22.95,119.23360926508882,96.28318584070796,119.23,95.14,43.84,87.6,12.36,34.74,19.2,26.27,17.33,37.93,24.02,9.72,8.63,17.26,26.04,55.26,UConn Huskies
Silas Demary Jr.,963.3,1581.2,21.95,119.74912715840694,97.79564192236482,119.75,97.63,44.17,90.3,12.89,36.34,18.52,25.34,18.2,36.97,21.23,10.05,7.58,15.86,27.11,55.17,UConn Huskies
Alex Karaban,1167.2,1905.0,19.73,117.40938180206717,97.67699992071672,117.41,96.35,42.91,89.67,12.72,36.49,18.87,25.91,18.56,37.64,19.86,9.91,7.98,16.58,27.48,56.2,UConn Huskies
Braylon Mullins,797.8,1312.5,17.62,117.42070673397467,99.79811831028834,117.42,99.82,44.12,90.14,13.18,36.96,16.0,21.72,17.98,37.64,25.15,9.68,7.54,17.53,27.28,55.62,UConn Huskies
Malachi Smith,519.4,852.0,17.59,113.44783269073491,95.86133710647329,113.45,94.99,40.78,86.46,12.62,35.4,19.28,28.51,17.64,38.79,15.89,11.1,8.53,17.64,26.17,56.43,UConn Huskies
Alec Millender,32.3,56.1,17.46,112.14953271028038,94.68512728896829,112.15,94.35,42.72,94.35,10.68,39.16,16.02,23.14,21.36,32.04,7.12,19.58,7.12,16.02,24.92,53.4,UConn Huskies
Solo Ball,960.3,1582.6,15.32,114.86570893191754,99.54606482961448,114.87,97.25,42.22,90.01,12.05,36.54,18.36,24.98,18.55,37.48,18.55,9.43,7.43,16.68,26.67,56.03,UConn Huskies
Eric Reibe,494.9,796.9,11.49,115.17568373787171,103.68930821552831,115.18,103.87,43.08,94.07,13.82,39.44,15.2,21.73,19.97,36.93,15.7,10.68,7.16,15.57,28.51,56.9,UConn Huskies
Ante Beljan,131.4,220.9,17.05,112.35955056179776,95.31410329494926,112.36,93.93,40.0,79.55,11.24,26.52,21.12,26.97,15.28,35.96,11.24,12.58,3.6,22.92,26.07,51.24,UIC Flames
Elijah Crawford,520.3,855.2,11.16,113.15681804898006,101.99426867068249,113.16,101.93,40.91,85.92,9.23,26.77,22.09,30.63,17.07,35.42,19.64,11.69,4.79,16.6,21.04,52.49,UIC Flames
Sam Silverstein,617.6,1013.7,5.87,109.88411047968832,104.01450909269154,109.88,105.32,37.32,85.07,9.53,29.48,25.71,36.03,20.25,32.06,12.71,12.71,5.26,18.07,27.1,52.31,UIC Flames
Mekhi Lowery,746.3,1239.7,4.72,109.61343857518722,104.8951048951049,109.61,105.65,39.43,87.19,8.74,28.33,22.02,31.57,19.02,33.6,14.25,11.5,5.34,16.84,26.31,52.62,UIC Flames
Andy Johnson,816.6,1362.6,4.44,107.9409490851526,103.50565989429987,107.94,104.19,37.92,85.7,9.2,28.72,22.9,31.96,17.89,34.68,12.81,10.6,5.52,17.01,24.59,52.57,UIC Flames
Abdul Momoh,672.8,1103.0,4.05,108.40817800243715,104.35732823384782,108.41,103.44,39.36,85.39,9.39,26.9,20.31,29.43,17.96,34.39,14.44,11.46,5.78,18.59,22.66,52.35,UIC Flames
Rashund Washington Jr.,644.2,1065.5,2.63,109.10545762632087,106.47953216374269,109.11,107.13,39.82,88.58,9.13,30.22,20.33,27.21,18.55,33.23,13.09,11.2,4.8,17.04,22.78,51.78,UIC Flames
Josiah Hammons,390.1,644.4,1.55,110.63014748132542,109.07662082514736,110.63,106.34,39.23,87.19,11.49,32.94,20.69,29.88,18.85,32.18,14.25,11.8,4.6,17.47,24.98,51.03,UIC Flames
Jayce Nathaniel,555.5,904.9,0.35,105.48674519323605,105.1379243560302,105.49,104.82,37.3,90.7,10.59,35.09,20.3,27.48,20.41,32.77,13.46,11.48,5.3,16.66,25.38,53.18,UIC Flames
Ahmad Henderson II,602.0,1005.1,-3.58,102.19517603291533,105.77067952388128,102.2,103.77,36.66,87.61,8.77,30.45,20.1,26.71,20.01,31.34,11.63,11.04,5.12,19.71,27.1,51.35,UIC Flames
Tai Walters-Whitaker,43.4,70.1,-27.47,95.67358424199789,123.14378848243388,95.67,119.59,37.99,94.27,5.63,30.95,14.07,23.92,21.1,33.77,2.81,9.85,1.41,15.48,14.07,54.87,UIC Flames
Alex Huguet Carrasco,89.9,160.2,-6.59,92.42618741976892,99.01290812452544,92.43,104.62,30.17,82.8,8.34,35.3,23.75,30.81,16.69,41.08,0.64,10.27,3.21,19.26,18.61,57.77,UL Monroe Warhawks
Dylan Diaz,472.4,849.1,-11.58,103.00936180266382,114.58761373642501,103.01,115.29,35.08,81.04,11.93,33.31,20.91,28.23,11.46,32.49,12.64,8.15,4.73,17.01,19.73,43.95,UL Monroe Warhawks
Wiggy Ball,287.2,504.1,-12.36,99.16025544325439,111.52416356877323,99.16,114.65,32.58,80.25,9.45,33.99,24.54,34.8,13.88,35.8,6.84,7.84,3.22,17.1,20.31,49.68,UL Monroe Warhawks
Przemek Hartman,208.8,373.5,-15.0,100.58560110230796,115.58737390172469,100.59,122.36,35.55,81.85,11.02,30.86,18.46,28.94,14.33,32.79,4.41,8.54,3.58,18.74,21.77,47.12,UL Monroe Warhawks
Lavell Brodnex,771.2,1364.4,-15.91,105.78415794568335,121.6956505753888,105.78,120.91,34.99,81.75,10.74,32.8,25.06,34.12,13.66,31.34,12.2,7.52,5.19,15.71,19.94,45.0,UL Monroe Warhawks
Renars Sondors,748.8,1318.5,-16.27,99.81571326488398,116.09054756806363,99.82,114.18,33.7,81.91,11.21,35.95,21.21,28.73,12.11,33.17,11.88,8.05,4.44,16.55,19.11,45.28,UL Monroe Warhawks
MJ Russell,1082.2,1920.9,-16.97,101.73778142803134,118.70793378550452,101.74,119.1,34.16,82.39,10.69,33.95,22.74,30.92,13.61,32.49,10.9,8.08,4.95,16.53,20.81,46.1,UL Monroe Warhawks
Krystian Lewis,1089.3,1932.8,-17.95,100.92549506230289,118.87595945998422,100.93,118.71,33.61,82.0,10.75,33.76,22.96,30.82,13.39,32.21,10.5,8.27,4.71,16.75,21.1,45.6,UL Monroe Warhawks
Alex Molofeev,633.9,1116.2,-18.62,97.03843730308758,115.65641928795951,97.04,116.75,32.77,81.29,10.26,34.39,21.24,29.17,13.05,33.49,9.09,9.0,4.68,17.91,20.7,46.54,UL Monroe Warhawks
Micah Caster,339.8,594.6,-22.22,97.4086266565375,119.63305826666107,97.41,120.54,31.4,82.21,10.3,35.11,24.31,31.4,14.35,31.4,11.31,9.12,3.04,17.22,22.96,45.75,UL Monroe Warhawks
Ayomide Bamisile,291.2,505.8,-24.72,96.81427364445108,121.53392330383481,96.81,122.86,30.42,81.51,8.75,30.22,27.24,35.58,15.9,30.02,13.12,8.55,6.96,17.49,25.25,45.92,UL Monroe Warhawks
Jose Roberto Tanchyn,554.3,903.8,20.77,118.1999115435648,97.4313551815766,118.2,97.3,42.79,87.68,13.38,35.16,19.24,24.77,12.72,41.24,12.72,7.85,3.65,13.27,20.23,53.96,UMBC Retrievers
Josh Odunowo,629.5,1036.9,20.05,117.50870034801393,97.45701138290143,117.51,96.58,42.43,86.69,12.0,31.2,20.64,26.4,12.86,40.9,11.9,6.91,4.51,13.63,19.87,53.76,UMBC Retrievers
Caden Diggs,665.8,1126.2,18.98,114.8572063562618,95.87583148558758,114.86,96.1,39.83,82.94,12.62,32.27,22.58,30.67,11.11,41.96,10.85,8.09,4.18,13.6,20.89,53.07,UMBC Retrievers
DJ Armstrong Jr.,979.7,1632.8,17.13,113.28226932936283,96.15590207248347,113.28,96.64,40.22,85.28,12.65,33.83,20.2,26.59,11.79,41.63,10.07,7.67,3.93,13.88,19.83,53.42,UMBC Retrievers
Ace Valentine,941.8,1559.0,16.78,114.96898778694289,98.18714108771535,114.97,97.58,41.43,86.96,12.72,33.76,19.37,25.83,12.15,40.54,11.57,7.55,4.03,12.92,19.89,52.69,UMBC Retrievers
Cougar Downing,325.1,537.2,16.42,113.77909124492058,97.35965858462691,113.78,95.86,40.64,85.7,13.48,35.83,19.02,26.6,12.19,37.5,10.34,9.6,3.32,13.85,19.02,49.69,UMBC Retrievers
Jah'Likai King,941.7,1573.1,12.22,112.8693994280267,100.65172468605945,112.87,100.6,40.29,84.91,11.69,32.09,20.59,26.69,11.57,40.74,9.47,7.12,4.45,13.98,19.26,52.31,UMBC Retrievers
Riley Jacobs,460.8,775.8,9.03,107.51437617109258,98.48606602166437,107.51,98.99,39.03,85.55,10.47,31.53,19.0,26.62,13.05,40.83,9.05,7.11,4.91,14.86,18.35,53.88,UMBC Retrievers
Tim Eze,47.0,88.9,3.74,108.70161954433159,104.959630911188,108.7,99.92,40.63,84.55,13.18,32.94,14.27,18.67,17.57,30.74,7.69,13.18,3.29,24.16,9.88,48.31,UMBC Retrievers
Daylon Dickerson,269.4,460.9,3.69,109.23868870224871,105.54891953523726,109.24,105.34,38.36,83.88,12.79,35.76,19.72,27.09,14.09,39.45,4.33,5.85,5.64,17.34,20.37,53.54,UMBC Retrievers
Paul Greene,119.3,209.8,-8.39,101.34486071085496,109.73158330377201,101.34,111.43,32.66,77.81,10.57,30.26,25.46,34.58,12.97,37.94,7.68,9.13,1.44,18.73,19.69,50.91,UMBC Retrievers
Keenan Bey,26.0,50.1,61.77,144.7776628748707,83.01158301158301,144.78,88.93,47.57,80.66,8.27,24.82,41.37,53.77,20.68,51.71,0.0,10.34,2.07,14.48,22.75,72.39,UMass Lowell River Hawks
Jerrell Roberson II,64.3,126.1,23.09,114.58972784939635,91.50326797385621,114.59,97.4,38.47,75.3,8.18,22.92,29.47,43.38,17.19,40.11,0.82,12.28,3.27,21.28,27.83,57.3,UMass Lowell River Hawks
Isaiah Walter,96.4,178.4,3.08,102.73972602739727,99.65588437715073,102.74,103.31,36.53,78.2,6.28,25.11,23.4,41.1,18.84,41.1,1.71,10.27,3.42,21.12,18.26,59.94,UMass Lowell River Hawks
Angel Montas Jr.,851.4,1465.1,2.41,112.1552814133889,109.74591435047118,112.16,110.04,41.9,87.62,8.68,25.7,19.62,29.66,18.25,36.7,14.83,7.86,4.51,16.54,20.3,54.95,UMass Lowell River Hawks
Austin Green,703.3,1211.5,0.09,111.06072473925053,110.97110041521205,111.06,110.73,40.9,85.91,9.32,26.14,19.95,30.18,17.56,36.2,11.38,7.17,4.86,17.31,19.29,53.76,UMass Lowell River Hawks
Shawn Simmons II,650.2,1119.0,-1.96,107.73838794760606,109.69427633488912,107.74,109.79,39.25,86.91,8.23,25.93,20.92,30.58,18.33,36.66,13.14,7.69,5.01,16.9,19.4,54.99,UMass Lowell River Hawks
Victor Okojie,508.8,875.5,-2.03,103.95117618406348,105.98212761113324,103.95,106.7,37.82,86.19,8.02,28.42,20.17,31.98,18.57,37.59,12.26,8.25,4.13,17.19,23.95,56.16,UMass Lowell River Hawks
Xavier Spencer,1051.7,1813.8,-2.82,105.16012517749562,107.98296746455,105.16,108.03,38.66,85.64,8.22,26.63,19.58,28.84,17.59,37.28,11.53,7.44,4.52,18.25,21.01,54.87,UMass Lowell River Hawks
Darrel Yepdo,978.7,1692.1,-3.56,108.28742373082163,111.84317193603066,108.29,112.37,39.69,85.95,8.77,26.78,20.08,30.57,18.25,36.02,11.85,7.4,4.44,17.77,19.9,54.27,UMass Lowell River Hawks
Jared Frey,294.3,518.3,-8.07,99.9711066165848,108.04542159942014,99.97,107.68,33.9,78.59,7.51,26.77,24.66,37.37,16.76,34.67,3.66,6.55,5.01,20.42,22.15,51.43,UMass Lowell River Hawks
Khalil Farmer,421.0,720.6,-8.44,104.98906363920423,113.43387068816087,104.99,113.6,37.08,84.3,7.78,26.53,23.05,35.69,18.47,34.86,8.89,7.5,3.06,17.22,26.53,53.33,UMass Lowell River Hawks
JJ Massaquoi,461.8,796.7,-12.78,101.76492677431467,114.54104912048837,101.76,113.91,38.43,84.87,7.89,26.16,17.02,25.54,17.65,33.92,8.76,6.76,3.0,20.65,21.53,51.57,UMass Lowell River Hawks
Corey Jones,134.3,240.4,6.84,110.74986890403775,103.90681373054325,110.75,105.72,36.5,78.03,12.17,31.04,25.59,35.66,12.59,37.76,8.39,6.71,2.94,17.62,28.95,50.35,UNC Asheville Bulldogs
Daniel Thomas,596.0,991.7,3.95,107.91385113760028,103.96524446899878,107.91,104.78,36.95,83.31,9.62,28.75,24.4,35.13,17.51,36.44,12.65,8.81,5.47,17.51,26.02,53.95,UNC Asheville Bulldogs
DJ Patrick,970.8,1620.6,2.88,107.60450408761375,104.72884363187534,107.6,104.7,38.5,84.53,10.12,28.94,20.48,30.23,16.04,36.59,10.74,8.27,5.74,17.15,25.98,52.63,UNC Asheville Bulldogs
Justin Wright,1047.6,1757.4,2.6,108.85694575455096,106.26033206353769,108.86,104.07,38.41,83.06,10.36,29.0,21.68,31.03,15.15,34.8,10.59,7.72,5.29,17.35,25.29,49.95,UNC Asheville Bulldogs
Toyaz Solomon,1062.1,1797.6,2.08,108.51122816745217,106.42928898314545,108.51,105.74,37.93,83.17,10.2,28.61,22.46,32.16,15.53,35.26,10.48,8.15,5.54,17.08,26.34,50.79,UNC Asheville Bulldogs
Kameron Taylor,1102.4,1866.3,-0.13,107.63768386769534,107.76366202863481,107.64,107.0,37.96,82.17,9.45,27.34,22.26,32.14,15.11,35.29,9.93,7.96,5.23,17.67,26.0,50.4,UNC Asheville Bulldogs
Myles Mayfield,722.0,1222.1,-0.77,107.33570123390889,108.10810810810811,107.34,108.9,38.02,80.32,9.94,26.44,21.35,32.27,13.71,36.05,8.62,7.23,4.11,18.07,26.44,49.76,UNC Asheville Bulldogs
