Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Jahvon Quinerly, Tyler Barnes",40.0,84.0,16.02,102.27272727272727,86.25,102.27,78.41,54.55,95.45,14.77,37.5,0.0,0.0,14.77,28.41,0.0,9.09,1.14,19.32,15.91,43.18,Alabama Crimson Tide
"Britton Johnson, James Rojas",40.0,84.0,16.02,102.27272727272727,86.25,102.27,78.41,54.55,95.45,14.77,37.5,0.0,0.0,14.77,28.41,0.0,9.09,1.14,19.32,15.91,43.18,Alabama Crimson Tide
"Britton Johnson, Keon Ellis",40.0,84.0,16.02,102.27272727272727,86.25,102.27,78.41,54.55,95.45,14.77,37.5,0.0,0.0,14.77,28.41,0.0,9.09,1.14,19.32,15.91,43.18,Alabama Crimson Tide
"Britton Johnson, Tyler Barnes",40.0,84.0,16.02,102.27272727272727,86.25,102.27,78.41,54.55,95.45,14.77,37.5,0.0,0.0,14.77,28.41,0.0,9.09,1.14,19.32,15.91,43.18,Alabama Crimson Tide
"Britton Johnson, Jahvon Quinerly",40.0,84.0,16.02,102.27272727272727,86.25,102.27,78.41,54.55,95.45,14.77,37.5,0.0,0.0,14.77,28.41,0.0,9.09,1.14,19.32,15.91,43.18,Alabama Crimson Tide
"James Rojas, Tyler Barnes",40.0,84.0,16.02,102.27272727272727,86.25,102.27,78.41,54.55,95.45,14.77,37.5,0.0,0.0,14.77,28.41,0.0,9.09,1.14,19.32,15.91,43.18,Alabama Crimson Tide
"Jahvon Quinerly, James Rojas",80.0,165.5,12.81,104.11764705882354,91.30434782608695,104.12,86.47,58.24,93.53,11.76,31.76,0.0,0.0,12.35,27.06,0.0,10.59,2.35,18.82,20.0,39.41,Alabama Crimson Tide
"James Rojas, Keon Ellis",120.0,253.5,8.34,99.2156862745098,90.87301587301587,99.22,89.8,54.51,94.51,11.37,34.51,0.0,0.0,14.51,27.84,0.0,10.59,4.31,20.0,22.35,42.35,Alabama Crimson Tide
"Jahvon Quinerly, Noah Gurley",405.0,866.5,6.45,91.8013856812933,85.35178777393311,91.8,85.45,49.65,99.19,10.28,35.8,0.0,0.0,16.63,33.14,0.0,8.31,4.97,17.44,22.4,49.77,Alabama Crimson Tide
"Charles Bediako, Noah Gurley",485.0,1043.5,5.5,89.85645933014355,84.35700575815738,89.86,84.11,49.38,99.14,9.95,35.69,0.0,0.0,16.94,32.34,0.0,8.61,5.17,17.8,21.91,49.28,Alabama Crimson Tide
"Keon Ellis, Noah Gurley",565.0,1205.0,4.87,90.18151815181518,85.30884808013356,90.18,84.32,49.67,99.17,9.9,35.4,0.0,0.0,17.41,32.01,0.0,8.33,5.45,18.23,21.78,49.42,Alabama Crimson Tide
"Jaden Shackelford, Noah Gurley",565.0,1205.0,4.87,90.18151815181518,85.30884808013356,90.18,84.32,49.67,99.17,9.9,35.4,0.0,0.0,17.41,32.01,0.0,8.33,5.45,18.23,21.78,49.42,Alabama Crimson Tide
"Jahvon Quinerly, Keon Ellis",1085.0,2271.5,4.72,95.73251209854817,91.01321585903084,95.73,90.89,50.9,99.38,11.31,35.68,0.0,0.0,15.75,31.72,0.0,8.23,5.28,16.37,22.44,47.47,Alabama Crimson Tide
"Jaden Shackelford, James Rojas",80.0,169.5,4.58,97.60479041916167,93.02325581395348,97.6,95.81,54.49,94.01,9.58,32.93,0.0,0.0,14.37,27.54,0.0,11.38,5.99,20.36,25.75,41.91,Alabama Crimson Tide
"Charles Bediako, James Rojas",80.0,169.5,4.58,97.60479041916167,93.02325581395348,97.6,95.81,54.49,94.01,9.58,32.93,0.0,0.0,14.37,27.54,0.0,11.38,5.99,20.36,25.75,41.91,Alabama Crimson Tide
"Charles Bediako, Jahvon Quinerly",1045.0,2187.5,4.28,95.46910755148741,91.18721461187215,95.47,91.4,50.76,99.54,11.17,35.61,0.0,0.0,15.79,31.85,0.0,8.19,5.45,16.25,22.7,47.64,Alabama Crimson Tide
"Jaden Shackelford, Jahvon Quinerly",1045.0,2187.5,4.28,95.46910755148741,91.18721461187215,95.47,91.4,50.76,99.54,11.17,35.61,0.0,0.0,15.79,31.85,0.0,8.19,5.45,16.25,22.7,47.64,Alabama Crimson Tide
"Juwan Gary, Noah Gurley",40.0,87.5,3.79,79.06976744186046,75.28089887640449,79.07,77.91,43.02,84.88,8.14,33.72,0.0,0.0,12.79,33.72,0.0,4.65,8.14,27.91,25.58,46.51,Alabama Crimson Tide
"JD Davison, Juwan Gary",40.0,87.5,3.79,79.06976744186046,75.28089887640449,79.07,77.91,43.02,84.88,8.14,33.72,0.0,0.0,12.79,33.72,0.0,4.65,8.14,27.91,25.58,46.51,Alabama Crimson Tide
"Charles Bediako, Jaden Shackelford",1205.0,2534.0,3.06,93.91544843935203,90.85534095388253,93.92,91.07,50.26,98.89,10.9,35.52,0.0,0.0,15.8,31.21,0.0,8.46,5.61,16.91,22.56,47.01,Alabama Crimson Tide
"Charles Bediako, Keon Ellis",1205.0,2534.0,3.06,93.91544843935203,90.85534095388253,93.92,91.07,50.26,98.89,10.9,35.52,0.0,0.0,15.8,31.21,0.0,8.46,5.61,16.91,22.56,47.01,Alabama Crimson Tide
"Jaden Shackelford, Keon Ellis",1285.0,2695.5,2.91,93.81022979985174,90.9023393984404,93.81,90.73,50.33,98.93,10.82,35.4,0.0,0.0,16.09,31.13,0.0,8.34,5.71,17.16,22.46,47.22,Alabama Crimson Tide
"Jaden Shackelford, Juwan Gary",640.0,1327.0,2.53,96.14512471655328,93.6138241923366,96.15,94.18,50.26,99.32,11.72,35.98,0.0,0.0,15.42,31.52,0.0,7.63,6.05,16.1,22.98,46.94,Alabama Crimson Tide
"Juwan Gary, Keon Ellis",640.0,1327.0,2.53,96.14512471655328,93.6138241923366,96.15,94.18,50.26,99.32,11.72,35.98,0.0,0.0,15.42,31.52,0.0,7.63,6.05,16.1,22.98,46.94,Alabama Crimson Tide
"Charles Bediako, Juwan Gary",600.0,1239.5,2.4,97.3322554567502,94.92753623188406,97.33,95.31,50.77,100.32,11.96,36.14,0.0,0.0,15.6,31.37,0.0,7.84,5.9,15.28,22.8,46.97,Alabama Crimson Tide
"Jahvon Quinerly, Juwan Gary",600.0,1239.5,2.4,97.3322554567502,94.92753623188406,97.33,95.31,50.77,100.32,11.96,36.14,0.0,0.0,15.6,31.37,0.0,7.84,5.9,15.28,22.8,46.97,Alabama Crimson Tide
"JD Davison, Noah Gurley",160.0,338.5,0.93,86.1271676300578,85.1963746223565,86.13,81.5,49.71,99.13,8.96,34.39,0.0,0.0,19.36,29.19,0.0,8.38,6.65,20.23,20.23,48.55,Alabama Crimson Tide
"JD Davison, James Rojas",40.0,88.0,-0.7,89.41176470588236,90.10989010989012,89.41,96.47,47.06,96.47,10.59,40.0,0.0,0.0,18.82,29.41,0.0,10.59,8.24,22.35,27.06,48.23,Alabama Crimson Tide
"JD Davison, Keon Ellis",240.0,508.0,-2.92,86.74463937621833,89.66202783300199,86.74,87.91,48.54,96.3,9.36,34.5,0.0,0.0,17.35,28.07,0.0,8.97,6.82,21.05,21.44,45.42,Alabama Crimson Tide
"JD Davison, Jaden Shackelford",240.0,508.0,-2.92,86.74463937621833,89.66202783300199,86.74,87.91,48.54,96.3,9.36,34.5,0.0,0.0,17.35,28.07,0.0,8.97,6.82,21.05,21.44,45.42,Alabama Crimson Tide
"Charles Bediako, JD Davison",160.0,346.5,-4.66,84.10404624277457,88.76080691642652,84.1,89.02,47.11,94.8,9.25,34.97,0.0,0.0,15.9,27.17,0.0,10.12,6.65,21.1,21.68,43.07,Alabama Crimson Tide
"Darius Miles, Noah Gurley",40.0,74.0,-7.26,106.17283950617285,113.43283582089552,106.17,93.83,60.49,114.81,11.11,33.33,0.0,0.0,28.4,25.93,0.0,8.64,6.17,13.58,16.05,54.33,Alabama Crimson Tide
"Darius Miles, Keon Ellis",80.0,155.5,-13.82,96.31901840490798,110.13513513513513,96.32,100.0,52.76,99.39,10.43,31.29,0.0,0.0,17.79,23.93,0.0,9.2,6.13,18.4,18.4,41.72,Alabama Crimson Tide
"Darius Miles, Jaden Shackelford",80.0,155.5,-13.82,96.31901840490798,110.13513513513513,96.32,100.0,52.76,99.39,10.43,31.29,0.0,0.0,17.79,23.93,0.0,9.2,6.13,18.4,18.4,41.72,Alabama Crimson Tide
"Darius Miles, JD Davison",80.0,155.5,-13.82,96.31901840490798,110.13513513513513,96.32,100.0,52.76,99.39,10.43,31.29,0.0,0.0,17.79,23.93,0.0,9.2,6.13,18.4,18.4,41.72,Alabama Crimson Tide
"Charles Bediako, Darius Miles",40.0,81.5,-20.82,86.58536585365853,107.40740740740742,86.59,106.1,45.12,84.15,9.76,29.27,0.0,0.0,7.32,21.95,0.0,9.76,6.1,23.17,20.73,29.27,Alabama Crimson Tide
"DJ Jackson, Isaiah Range",160.0,294.0,4.16,90.16949152542372,86.00682593856655,90.17,85.42,50.85,100.34,8.47,23.39,0.0,0.0,19.32,33.56,0.0,9.15,5.42,18.98,22.03,52.88,Alabama State Hornets
"E.J. Clark, Jordan O'Neal",405.0,801.0,1.17,92.08899876390606,90.92055485498108,92.09,89.12,53.03,97.16,8.53,21.26,0.0,0.0,16.44,28.06,0.0,8.65,4.33,19.28,22.13,44.5,Alabama State Hornets
"DJ Jackson, E.J. Clark",200.0,373.0,0.14,86.93333333333332,86.79245283018868,86.93,85.87,49.33,100.27,8.27,22.67,0.0,0.0,18.93,31.73,0.0,9.33,4.8,18.67,21.33,50.66,Alabama State Hornets
"E.J. Clark, Kenny Strawbridge Jr.",605.0,1180.5,-1.39,90.03378378378379,91.41886151231947,90.03,90.88,50.93,98.31,8.53,23.73,0.0,0.0,16.89,29.65,0.0,9.04,4.65,18.58,22.72,46.54,Alabama State Hornets
"E.J. Clark, Isaiah Range",565.0,1093.0,-1.51,90.92558983666062,92.43542435424355,90.93,90.93,51.81,99.18,8.35,23.32,0.0,0.0,16.88,29.49,0.0,9.17,4.45,17.7,22.69,46.37,Alabama State Hornets
"E.J. Clark, Trace Young",280.0,548.5,-3.81,88.05147058823529,91.86256781193491,88.05,93.38,47.79,98.9,9.01,25.55,0.0,0.0,15.44,30.51,0.0,8.27,4.78,16.54,26.29,45.95,Alabama State Hornets
"E.J. Clark, Gerald Liddell",405.0,804.0,-4.22,88.76543209876543,92.98245614035088,88.77,91.6,50.37,95.56,8.77,23.09,0.0,0.0,16.3,29.63,0.0,8.89,4.57,20.74,22.1,45.93,Alabama State Hornets
"DJ Jackson, Jordan O'Neal",160.0,319.0,-5.18,84.54258675078864,89.7196261682243,84.54,90.85,49.53,93.69,6.62,19.56,0.0,0.0,14.2,27.44,0.0,10.09,3.79,20.5,23.34,41.64,Alabama State Hornets
"Isaiah Range, Jordan O'Neal",570.0,1125.5,-6.2,89.59435626102292,95.79230080572964,89.59,94.36,51.23,97.27,7.58,20.9,0.0,0.0,17.28,29.28,0.0,8.29,4.94,20.02,22.22,46.56,Alabama State Hornets
"Isaiah Range, Kenny Strawbridge Jr.",770.0,1505.0,-6.33,88.60172299536117,94.9367088607595,88.6,94.43,50.03,98.14,7.82,22.93,0.0,0.0,17.43,30.22,0.0,8.68,5.04,19.28,22.66,47.65,Alabama State Hornets
"Jordan O'Neal, Kenny Strawbridge Jr.",730.0,1470.0,-7.06,87.15159755268525,94.213750850919,87.15,94.09,49.63,95.79,7.55,22.16,0.0,0.0,16.32,29.3,0.0,8.5,5.1,20.53,22.77,45.62,Alabama State Hornets
"Michael Barber, Trace Young",80.0,163.0,-7.36,83.43558282208589,90.79754601226993,83.44,90.8,46.63,96.32,6.75,22.09,0.0,0.0,8.59,30.06,0.0,11.04,1.84,12.27,33.13,38.65,Alabama State Hornets
"Gerald Liddell, Isaiah Range",450.0,888.0,-7.42,88.04469273743017,95.45970488081726,88.04,93.97,50.84,97.21,7.71,21.68,0.0,0.0,17.99,30.06,0.0,8.38,5.03,20.78,21.68,48.05,Alabama State Hornets
"Gerald Liddell, Jordan O'Neal",450.0,936.0,-7.5,85.13368983957218,92.63607257203842,85.13,92.83,49.2,93.69,7.49,21.93,0.0,0.0,15.51,29.09,0.0,8.45,5.45,21.82,22.67,44.6,Alabama State Hornets
"Isaiah Range, Trace Young",360.0,702.0,-10.0,86.59058487874465,96.58605974395448,86.59,96.86,46.79,98.43,8.42,24.96,0.0,0.0,15.55,30.39,0.0,8.7,4.85,17.12,24.82,45.94,Alabama State Hornets
"Jordan O'Neal, Trace Young",320.0,649.5,-10.09,86.1154446177847,96.20060790273556,86.12,98.75,46.8,95.01,7.96,26.05,0.0,0.0,15.6,30.11,0.0,8.27,5.62,20.59,24.34,45.71,Alabama State Hornets
"E.J. Clark, Michael Barber",120.0,236.0,-11.02,87.71186440677965,98.72881355932203,87.71,98.73,49.15,100.42,6.36,25.0,0.0,0.0,12.71,28.81,0.0,11.02,1.69,12.29,28.81,41.52,Alabama State Hornets
"Gerald Liddell, Kenny Strawbridge Jr.",690.0,1381.0,-11.21,82.99565846599131,94.20289855072464,83.0,94.07,47.03,94.43,7.6,23.66,0.0,0.0,16.43,29.52,0.0,9.26,4.92,22.0,22.07,45.95,Alabama State Hornets
"Kenny Strawbridge Jr., Trace Young",480.0,966.5,-11.21,83.26359832635984,94.47287615148413,83.26,96.55,44.87,94.46,8.37,27.3,0.0,0.0,14.54,30.33,0.0,9.21,5.44,20.08,24.37,44.87,Alabama State Hornets
"DJ Jackson, Kenny Strawbridge Jr.",360.0,690.0,-11.26,80.60781476121564,91.8722786647315,80.61,91.61,44.72,94.07,7.81,23.44,0.0,0.0,15.63,29.52,0.0,10.42,4.05,21.56,22.43,45.15,Alabama State Hornets
"Jordan O'Neal, Juan Reyna",245.0,499.5,-13.35,82.83433133732535,96.18473895582329,82.83,95.61,46.51,97.21,6.19,23.55,0.0,0.0,18.16,32.34,0.0,9.18,5.99,20.96,22.55,50.5,Alabama State Hornets
"Isaiah Range, Juan Reyna",205.0,411.0,-13.59,85.19417475728154,98.78048780487805,85.19,98.3,47.09,96.36,6.55,20.87,0.0,0.0,18.45,32.52,0.0,8.74,5.58,22.09,23.3,50.97,Alabama State Hornets
"Gerald Liddell, Trace Young",240.0,499.5,-13.94,78.34008097165992,92.27722772277228,78.34,94.33,43.12,89.47,8.1,27.53,0.0,0.0,12.55,29.96,0.0,9.72,5.26,23.08,24.29,42.51,Alabama State Hornets
"Gerald Liddell, Juan Reyna",245.0,486.0,-17.12,76.42276422764228,93.54166666666667,76.42,91.26,43.5,96.14,5.89,23.98,0.0,0.0,17.89,30.28,0.0,10.98,4.47,21.75,21.54,48.17,Alabama State Hornets
"DJ Jackson, Trace Young",120.0,244.5,-17.15,78.00829875518673,95.16129032258065,78.01,97.93,41.08,86.72,9.54,28.63,0.0,0.0,10.79,28.22,0.0,10.37,5.39,24.07,22.82,39.01,Alabama State Hornets
"Juan Reyna, Kenny Strawbridge Jr.",365.0,726.5,-17.99,78.96174863387978,96.9486823855756,78.96,95.49,43.58,94.81,6.56,24.04,0.0,0.0,16.67,30.74,0.0,10.25,4.78,21.86,22.4,47.41,Alabama State Hornets
"DJ Jackson, Gerald Liddell",240.0,463.0,-18.21,75.75757575757575,93.96551724137932,75.76,94.37,41.34,91.56,7.79,24.24,0.0,0.0,15.58,29.0,0.0,10.82,3.68,24.03,22.29,44.58,Alabama State Hornets
"Isaiah Range, Michael Barber",160.0,315.5,-18.54,83.65384615384616,102.19435736677116,83.65,104.49,46.79,98.08,6.41,24.36,0.0,0.0,12.82,28.21,0.0,8.65,2.88,14.74,27.88,41.03,Alabama State Hornets
"Juan Reyna, Trace Young",200.0,406.5,-20.33,78.18627450980392,98.51851851851852,78.19,97.79,41.91,92.16,7.6,28.68,0.0,0.0,14.22,30.64,0.0,10.29,5.39,22.06,21.81,44.86,Alabama State Hornets
"Kenny Strawbridge Jr., Michael Barber",120.0,237.0,-20.61,82.68398268398268,103.29218106995886,82.68,108.66,45.89,98.7,6.06,26.84,0.0,0.0,13.42,28.14,0.0,8.66,3.46,14.72,27.71,41.56,Alabama State Hornets
"Gerald Liddell, Michael Barber",120.0,231.0,-24.27,84.78260869565217,109.05172413793103,84.78,110.0,47.83,98.7,6.52,23.48,0.0,0.0,15.22,26.96,0.0,6.96,3.04,16.52,24.35,42.18,Alabama State Hornets
"DJ Jackson, Jayme Mitchell",80.0,149.5,-26.27,72.36842105263158,98.63945578231292,72.37,95.39,38.82,93.42,5.92,20.39,0.0,0.0,14.47,27.63,0.0,11.84,1.97,21.05,24.34,42.1,Alabama State Hornets
"Jayme Mitchell, Juan Reyna",80.0,149.5,-26.27,72.36842105263158,98.63945578231292,72.37,95.39,38.82,93.42,5.92,20.39,0.0,0.0,14.47,27.63,0.0,11.84,1.97,21.05,24.34,42.1,Alabama State Hornets
"Gerald Liddell, Jayme Mitchell",80.0,149.5,-26.27,72.36842105263158,98.63945578231292,72.37,95.39,38.82,93.42,5.92,20.39,0.0,0.0,14.47,27.63,0.0,11.84,1.97,21.05,24.34,42.1,Alabama State Hornets
"Jayme Mitchell, Kenny Strawbridge Jr.",80.0,149.5,-26.27,72.36842105263158,98.63945578231292,72.37,95.39,38.82,93.42,5.92,20.39,0.0,0.0,14.47,27.63,0.0,11.84,1.97,21.05,24.34,42.1,Alabama State Hornets
"DJ Jackson, Juan Reyna",120.0,227.0,-28.09,70.56277056277057,98.65470852017937,70.56,95.24,37.23,89.61,7.36,25.11,0.0,0.0,13.42,27.27,0.0,12.55,2.16,23.81,22.08,40.69,Alabama State Hornets
"Jordan O'Neal, Michael Barber",40.0,79.5,-41.0,71.05263157894737,112.04819277108433,71.05,122.37,39.47,90.79,6.58,22.37,0.0,0.0,13.16,26.32,0.0,1.32,6.58,22.37,25.0,39.48,Alabama State Hornets
"De'Vondre Perry, Jarvis Doles",280.0,507.5,3.49,87.27634194831015,83.7890625,87.28,85.29,47.32,99.4,7.75,23.66,0.0,0.0,15.51,33.6,0.0,9.94,4.17,16.1,25.45,49.11,Albany Great Danes
"Chuck Champion, De'Vondre Perry",160.0,300.0,3.2,86.75496688741721,83.55704697986577,86.75,82.45,49.34,103.64,6.62,20.53,0.0,0.0,17.55,32.12,0.0,10.6,2.98,13.91,25.17,49.67,Albany Great Danes
"Jarvis Doles, Trey Hutcheson",405.0,697.5,3.2,88.71201157742402,85.51136363636364,88.71,87.12,46.31,93.49,9.12,24.31,0.0,0.0,12.16,35.46,0.0,8.25,5.5,18.67,24.02,47.62,Albany Great Danes
"Chuck Champion, Trey Hutcheson",285.0,490.0,2.86,88.9795918367347,86.12244897959184,88.98,86.12,47.14,93.67,8.98,22.65,0.0,0.0,12.04,35.31,0.0,7.96,5.31,18.37,23.27,47.35,Albany Great Danes
"Jarvis Doles, Matt Cerruti",805.0,1427.0,1.19,88.62019914651493,87.43093922651933,88.62,90.04,46.23,97.08,8.89,25.53,0.0,0.0,13.66,33.5,0.0,8.75,3.91,16.57,24.61,47.16,Albany Great Danes
"Chuck Champion, Matt Cerruti",685.0,1219.5,0.71,88.71369294605809,88.0064829821718,88.71,90.12,46.56,97.76,8.8,25.06,0.0,0.0,13.86,33.11,0.0,8.71,3.57,16.1,24.4,46.97,Albany Great Danes
"Chuck Champion, Jarvis Doles",805.0,1447.0,0.32,88.1367759944173,87.81656399726215,88.14,89.53,46.82,98.67,8.44,24.63,0.0,0.0,14.45,32.59,0.0,9.07,3.21,15.77,24.42,47.04,Albany Great Danes
"Jamel Horton Jr., Jarvis Doles",885.0,1582.0,-0.02,87.94871794871794,87.96758104738154,87.95,90.45,46.22,97.69,8.65,25.58,0.0,0.0,14.04,32.69,0.0,9.04,3.33,16.35,24.49,46.73,Albany Great Danes
"Chuck Champion, Jamel Horton Jr.",765.0,1374.5,-0.63,87.93230316409124,88.56115107913669,87.93,90.58,46.5,98.38,8.54,25.17,0.0,0.0,14.28,32.23,0.0,9.05,2.94,15.89,24.28,46.51,Albany Great Danes
"Jarvis Doles, Paul Newman",520.0,957.0,-0.97,87.69883351007424,88.6714727085479,87.7,91.3,46.66,101.27,8.17,25.66,0.0,0.0,15.69,31.18,0.0,9.65,2.12,14.42,25.03,46.87,Albany Great Danes
"Chuck Champion, Paul Newman",520.0,957.0,-0.97,87.69883351007424,88.6714727085479,87.7,91.3,46.66,101.27,8.17,25.66,0.0,0.0,15.69,31.18,0.0,9.65,2.12,14.42,25.03,46.87,Albany Great Danes
"Jamel Horton Jr., Matt Cerruti",1045.0,1891.0,-4.77,84.50026723677178,89.27263212977499,84.5,91.18,44.52,95.56,8.34,25.87,0.0,0.0,12.77,31.69,0.0,8.98,3.47,17.21,24.64,44.46,Albany Great Danes
"Matt Cerruti, Trey Hutcheson",685.0,1234.0,-5.77,82.60162601626017,88.36833602584814,82.6,88.94,44.07,93.17,8.05,24.72,0.0,0.0,11.71,32.2,0.0,8.86,4.39,18.54,24.47,43.91,Albany Great Danes
"Jamel Horton Jr., Paul Newman",800.0,1493.5,-6.9,82.99595141700405,89.90033222591363,83.0,91.3,44.67,98.18,7.62,25.51,0.0,0.0,14.04,30.03,0.0,9.65,2.43,15.86,25.03,44.07,Albany Great Danes
"Jamel Horton Jr., Trey Hutcheson",645.0,1161.5,-7.28,82.00692041522491,89.28877463581834,82.01,90.14,43.51,92.47,8.13,25.35,0.0,0.0,11.33,31.75,0.0,8.82,4.15,18.86,24.31,43.08,Albany Great Danes
"Matt Cerruti, Paul Newman",680.0,1266.0,-7.84,82.61562998405104,90.45383411580595,82.62,92.19,44.02,97.21,7.81,26.08,0.0,0.0,13.4,30.06,0.0,9.41,2.63,16.19,25.12,43.46,Albany Great Danes
"De'Vondre Perry, Matt Cerruti",440.0,816.5,-8.79,79.60687960687962,88.4004884004884,79.61,88.94,43.0,93.86,7.37,25.06,0.0,0.0,12.04,30.96,0.0,9.46,4.18,18.18,25.43,43.0,Albany Great Danes
"De'Vondre Perry, Trey Hutcheson",440.0,816.5,-8.79,79.60687960687962,88.4004884004884,79.61,88.94,43.0,93.86,7.37,25.06,0.0,0.0,12.04,30.96,0.0,9.46,4.18,18.18,25.43,43.0,Albany Great Danes
"De'Vondre Perry, Jamel Horton Jr.",520.0,971.5,-9.17,79.9586776859504,89.12820512820512,79.96,89.77,43.49,95.35,7.23,25.21,0.0,0.0,12.91,30.06,0.0,9.81,3.2,17.56,25.1,42.97,Albany Great Danes
"De'Vondre Perry, Paul Newman",400.0,764.0,-12.7,77.83572359843546,90.53876478318003,77.84,89.83,43.29,95.96,6.65,24.38,0.0,0.0,13.04,28.55,0.0,10.04,2.48,17.08,24.9,41.59,Albany Great Danes
"Paul Newman, Trey Hutcheson",280.0,536.5,-17.37,74.76808905380335,92.13483146067416,74.77,91.28,41.19,92.76,6.68,25.23,0.0,0.0,11.13,28.01,0.0,9.65,2.97,18.37,25.05,39.14,Albany Great Danes
"Dontrell McQuarter, Keondre Montgomery",40.0,66.0,20.09,97.01492537313433,76.92307692307693,97.01,74.63,52.24,95.52,8.96,17.91,0.0,0.0,14.93,32.84,0.0,11.94,4.48,19.4,20.9,47.77,Alcorn State Braves
"Justin Thomas, Sama'Zha Hart",40.0,79.0,14.74,89.74358974358975,75.0,89.74,76.92,48.72,79.49,11.54,19.23,0.0,0.0,5.13,39.74,0.0,10.26,6.41,25.64,28.21,44.87,Alcorn State Braves
"Byron Joshua, Sama'Zha Hart",40.0,79.0,14.74,89.74358974358975,75.0,89.74,76.92,48.72,79.49,11.54,19.23,0.0,0.0,5.13,39.74,0.0,10.26,6.41,25.64,28.21,44.87,Alcorn State Braves
"Lenell Henry, Sama'Zha Hart",40.0,79.0,14.74,89.74358974358975,75.0,89.74,76.92,48.72,79.49,11.54,19.23,0.0,0.0,5.13,39.74,0.0,10.26,6.41,25.64,28.21,44.87,Alcorn State Braves
"Keondre Montgomery, Sama'Zha Hart",40.0,79.0,14.74,89.74358974358975,75.0,89.74,76.92,48.72,79.49,11.54,19.23,0.0,0.0,5.13,39.74,0.0,10.26,6.41,25.64,28.21,44.87,Alcorn State Braves
"Dominic Brewton, Dontrell McQuarter",120.0,224.5,7.35,89.95433789954338,82.6086956521739,89.95,86.76,48.4,100.91,7.31,20.55,0.0,0.0,16.44,36.53,0.0,10.05,3.2,15.53,22.83,52.97,Alcorn State Braves
"Byron Joshua, Dominic Brewton",160.0,302.0,4.88,88.70431893687709,83.82838283828383,88.7,84.39,49.5,102.33,6.31,18.94,0.0,0.0,17.61,36.21,0.0,10.3,2.66,15.28,20.93,53.82,Alcorn State Braves
"Dominic Brewton, Lenell Henry",120.0,219.5,2.99,86.53846153846155,83.54978354978356,86.54,92.79,43.27,103.37,8.17,22.6,0.0,0.0,22.12,33.65,0.0,9.13,3.37,18.75,25.96,55.77,Alcorn State Braves
"Dominic Brewton, Justin Thomas",200.0,379.0,2.55,87.96791443850267,85.41666666666666,87.97,87.7,48.13,102.67,6.42,18.72,0.0,0.0,19.25,34.22,0.0,9.89,2.67,16.58,22.73,53.47,Alcorn State Braves
"Byron Joshua, Devin Carter",40.0,76.5,1.95,79.45205479452055,77.5,79.45,84.93,47.95,106.85,4.11,16.44,0.0,0.0,24.66,39.73,0.0,10.96,2.74,17.81,31.51,64.39,Alcorn State Braves
"Dekedran Thorn, Devin Carter",40.0,76.5,1.95,79.45205479452055,77.5,79.45,84.93,47.95,106.85,4.11,16.44,0.0,0.0,24.66,39.73,0.0,10.96,2.74,17.81,31.51,64.39,Alcorn State Braves
"Dekedran Thorn, Dontrell McQuarter",40.0,76.5,1.95,79.45205479452055,77.5,79.45,84.93,47.95,106.85,4.11,16.44,0.0,0.0,24.66,39.73,0.0,10.96,2.74,17.81,31.51,64.39,Alcorn State Braves
"Devin Carter, Dontrell McQuarter",40.0,76.5,1.95,79.45205479452055,77.5,79.45,84.93,47.95,106.85,4.11,16.44,0.0,0.0,24.66,39.73,0.0,10.96,2.74,17.81,31.51,64.39,Alcorn State Braves
"Devin Carter, Justin Thomas",40.0,76.5,1.95,79.45205479452055,77.5,79.45,84.93,47.95,106.85,4.11,16.44,0.0,0.0,24.66,39.73,0.0,10.96,2.74,17.81,31.51,64.39,Alcorn State Braves
"Justin Thomas, Keondre Montgomery",160.0,296.5,0.57,89.83050847457628,89.26174496644296,89.83,90.17,48.14,90.51,8.47,18.64,0.0,0.0,10.51,33.9,0.0,9.49,3.39,20.0,23.73,44.41,Alcorn State Braves
"Byron Joshua, Dekedran Thorn",80.0,154.0,0.23,82.58064516129032,82.35294117647058,82.58,81.29,50.32,106.45,3.87,15.48,0.0,0.0,22.58,37.42,0.0,10.97,1.94,16.13,23.23,60.0,Alcorn State Braves
"Dekedran Thorn, Justin Thomas",80.0,154.0,0.23,82.58064516129032,82.35294117647058,82.58,81.29,50.32,106.45,3.87,15.48,0.0,0.0,22.58,37.42,0.0,10.97,1.94,16.13,23.23,60.0,Alcorn State Braves
"Darrious Agnew, Dominic Brewton",80.0,159.0,-0.25,89.80891719745223,90.06211180124224,89.81,92.36,49.68,100.64,5.73,15.29,0.0,0.0,17.83,30.57,0.0,9.55,2.55,17.2,25.48,48.4,Alcorn State Braves
"Justin Thomas, Ladarius Marshall",40.0,77.5,-2.31,85.36585365853658,87.67123287671232,85.37,78.05,52.44,106.1,3.66,14.63,0.0,0.0,20.73,35.37,0.0,10.98,1.22,14.63,15.85,56.1,Alcorn State Braves
"Dominic Brewton, Ladarius Marshall",40.0,77.5,-2.31,85.36585365853658,87.67123287671232,85.37,78.05,52.44,106.1,3.66,14.63,0.0,0.0,20.73,35.37,0.0,10.98,1.22,14.63,15.85,56.1,Alcorn State Braves
