athlete_id,o_rapm,d_rapm,rapm,o_rapm_bp,d_rapm_bp,rapm_bp,athlete_display_name,team_id,team_display_name,total_poss
4278217,-0.28,0.19,-0.09000000000000002,0.01,0.43,0.44,Keith Williams,2132,Cincinnati Bearcats,1555.24
4278565,0.03,-0.12,-0.09,0.59,0.13,0.72,Jahvon Blair,46,Georgetown Hoyas,1140.84
4703973,-0.31,0.22,-0.09,0.15,0.53,0.68,Demarcus Sharp,2623,Missouri State Bears,777.12
4280115,0.36,-0.46,-0.10000000000000003,0.54,-0.25,0.29000000000000004,Matt Halvorsen,2717,Western Carolina Catamounts,1914.28
4593722,0.36,-0.46,-0.10000000000000003,0.68,-0.19,0.49000000000000005,Xavier Cork,2717,Western Carolina Catamounts,1914.28
4279743,-1.06,0.97,-0.09000000000000008,-0.83,1.18,0.35,Jacob Rigoni,2514,Quinnipiac Bobcats,1467.96
4431946,-0.53,0.44,-0.09000000000000002,-0.25,0.59,0.33999999999999997,Damian Dunn,2655,Tulane Green Wave,815.64
4396917,0.57,-0.67,-0.10000000000000009,0.96,-0.4,0.5599999999999999,Brandon Mahan,2116,UCF Knights,1211.28
4432065,0.66,-0.76,-0.09999999999999998,0.7,-0.6,0.09999999999999998,Leo O'Boyle,322,Lafayette Leopards,1011.48
4279155,-0.31,0.21,-0.1,-0.06,0.43,0.37,Mustafa Lawrence,2450,Norfolk State Spartans,565.64
4280250,-0.03,-0.07,-0.1,0.27,0.21,0.48,Josip Vrankic,2541,Santa Clara Broncos,1140.76
4431936,0.15,-0.25,-0.1,0.14,-0.09,0.05000000000000002,Zach Crisler,2217,Fairfield Stags,1273.44
4432092,0.65,-0.76,-0.10999999999999999,1.0,-0.45,0.55,Joe Pridgen,350,UNC Wilmington Seahawks,913.72
4398226,-0.45,0.34,-0.10999999999999999,-0.17,0.73,0.5599999999999999,Fardaws Aimaq,3084,Utah Valley Wolverines,1423.6
4397434,-0.45,0.34,-0.10999999999999999,-0.09,0.55,0.4600000000000001,Trey Woodbury,3084,Utah Valley Wolverines,1423.6
4592968,-0.57,0.46,-0.10999999999999993,-0.44,0.62,0.18,Tremont Robinson-White,151,East Carolina Pirates,1237.88
4280075,0.69,-0.79,-0.10000000000000009,1.2,-0.55,0.6499999999999999,Justin Jaworski,322,Lafayette Leopards,1081.6399999999999
4703982,-0.78,0.67,-0.10999999999999999,-0.4,1.04,0.64,Sheldon Edwards,2674,Valparaiso Beacons,788.48
4593149,-0.45,0.34,-0.10999999999999999,-0.35,0.6,0.25,Armon Harried,2099,Canisius Golden Griffins,777.84
4278134,-0.11,0.0,-0.11,0.11,0.28,0.39,Kimani Lawrence,9,Arizona State Sun Devils,1077.68
4703900,-0.12,0.01,-0.11,0.22,0.29,0.51,Emon Washington,2287,Illinois State Redbirds,698.76
4398046,-0.33,0.22,-0.11000000000000001,-0.2,0.43,0.22999999999999998,Jordan Henderson,2099,Canisius Golden Griffins,921.12
4280268,0.69,-0.8,-0.1100000000000001,0.81,-0.61,0.20000000000000007,Hunter Thompson,2751,Wyoming Cowboys,1254.6
4278308,-0.26,0.15,-0.11000000000000001,0.08,0.4,0.48000000000000004,Alexis Yetna,58,South Florida Bulls,878.88
4593148,-0.35,0.24,-0.10999999999999999,-0.04,0.48,0.44,Jacco Fritz,2099,Canisius Golden Griffins,780.0
4593828,0.18,-0.29,-0.10999999999999999,0.47,0.12,0.59,R.J. McGee,2655,Tulane Green Wave,527.52
4702103,-0.13,0.01,-0.12000000000000001,-0.01,0.13,0.12000000000000001,Alex Holt,2272,High Point Panthers,725.2
4432108,1.1,-1.22,-0.11999999999999988,1.23,-1.0,0.22999999999999998,Tory San Antonio,2239,Cal State Fullerton Titans,928.84
4432977,-0.3,0.18,-0.12,0.07,0.4,0.47000000000000003,Doug Edert,2612,Saint Peter's Peacocks,616.0
4593919,0.26,-0.38,-0.12,0.43,-0.16,0.27,Nicolas Elame,250,UT Arlington Mavericks,722.0799999999999
4702620,0.17,-0.29,-0.11999999999999997,0.56,-0.13,0.43000000000000005,Colton Sandage,2710,Western Illinois Leathernecks,961.96
4585590,-0.18,0.06,-0.12,-0.14,0.27,0.13,Alyn Breed,2507,Providence Friars,876.36
4432192,-0.24,0.11,-0.13,0.12,0.39,0.51,Keon Johnson,2633,Tennessee Volunteers,1099.32
4432875,0.37,-0.51,-0.14,0.49,-0.3,0.19,Mahamadou Diawara,56,Stetson Hatters,1590.0
4066310,-0.35,0.21,-0.13999999999999999,-0.05,0.53,0.48000000000000004,Kameron McGusty,2390,Miami Hurricanes,1211.56
4572452,-0.49,0.35,-0.14,-0.39,0.63,0.24,Myles Tate,2086,Butler Bulldogs,1028.68
4702126,-0.21,0.07,-0.13999999999999999,-0.27,0.26,-0.010000000000000009,Jesper Granlund,2344,Longwood Lancers,1837.64
4592750,-0.21,0.07,-0.13999999999999999,-0.22,0.27,0.05000000000000002,Christian Wilson,2344,Longwood Lancers,1837.64
4703181,0.66,-0.8,-0.14,0.75,-0.66,0.08999999999999997,Matas Spokas,2529,Sacred Heart Pioneers,874.24
4067353,0.42,-0.56,-0.14000000000000007,0.73,-0.33,0.39999999999999997,Sammy Friday IV,2197,Eastern Illinois Panthers,1068.92
4702719,0.59,-0.73,-0.14,0.8,-0.44,0.36000000000000004,Micah Parrish,2473,Oakland Golden Grizzlies,1953.32
4702606,-0.22,0.07,-0.15,-0.09,0.26,0.17,Bryce Pope,28,UC San Diego Tritons,969.2800000000001
4593397,-0.75,0.6,-0.15000000000000002,-0.6,0.8,0.20000000000000007,Luke Bumbalough,2050,Ball State Cardinals,1136.1200000000001
4593930,0.12,-0.28,-0.16000000000000003,0.31,-0.07,0.24,Desmond Williams,2653,Troy Trojans,616.0
4703622,-0.12,-0.04,-0.16,0.11,0.14,0.25,Logan Bracamonte,2916,Incarnate Word Cardinals,709.9200000000001
4594263,-0.64,0.48,-0.16000000000000003,-0.35,0.8,0.45000000000000007,Jordan Minor,2771,Merrimack Warriors,1153.52
4594261,-0.64,0.48,-0.16000000000000003,-0.5,0.8,0.30000000000000004,Devin Jensen,2771,Merrimack Warriors,1153.52
4594256,-0.64,0.48,-0.16000000000000003,-0.34,0.81,0.47000000000000003,Mikey Watkins,2771,Merrimack Warriors,1153.52
4594254,-0.64,0.48,-0.16000000000000003,-0.48,0.73,0.25,Mykel Derring,2771,Merrimack Warriors,1153.52
4594264,-0.64,0.48,-0.16000000000000003,-0.43,0.84,0.41,Ziggy Reid,2771,Merrimack Warriors,1153.52
4066515,0.3,-0.47,-0.16999999999999998,0.75,-0.21,0.54,Tareq Coburn,2275,Hofstra Pride,1155.4
4277987,-0.47,0.3,-0.16999999999999998,-0.15,0.73,0.58,Myles Johnson,164,Rutgers Scarlet Knights,1342.72
4703145,0.48,-0.66,-0.18000000000000005,0.67,-0.41,0.26000000000000006,Pier-Olivier Racine,161,Fairleigh Dickinson Knights,942.0
4705266,0.52,-0.7,-0.17999999999999994,0.54,-0.5,0.040000000000000036,Dontrell McQuarter,2520,Rider Broncs,1142.8
4066872,-0.39,0.21,-0.18000000000000002,-0.28,0.45,0.16999999999999998,Jair Bolden,2086,Butler Bulldogs,1491.8
4278657,-0.05,-0.13,-0.18,0.26,0.15,0.41000000000000003,Holland Woods,9,Arizona State Sun Devils,866.32
4433225,-0.47,0.29,-0.18,-0.2,0.55,0.35000000000000003,Tyler Kolek,2244,George Mason Patriots,1275.52
4432984,0.62,-0.8,-0.18000000000000005,0.95,-0.61,0.33999999999999997,Kenny Foster,2751,Wyoming Cowboys,821.2
4279328,0.5,-0.69,-0.18999999999999995,0.38,-0.52,-0.14,Matt Beachler,2117,Central Michigan Chippewas,1489.64
4703558,0.5,-0.69,-0.18999999999999995,0.79,-0.48,0.31000000000000005,Meikkel Murray,2117,Central Michigan Chippewas,1489.64
4279052,0.15,-0.34,-0.19000000000000003,0.53,-0.07,0.46,Tajion Jones,2427,UNC Asheville Bulldogs,1420.12
4593465,-0.08,-0.11,-0.19,0.46,0.22,0.68,Jordan Skipper-Brown,2197,Eastern Illinois Panthers,761.2
4602025,-0.19,0.0,-0.19,-0.13,0.25,0.12,Sion James,2655,Tulane Green Wave,1151.72
4593756,0.12,-0.32,-0.2,0.57,-0.09,0.48,Keaston Willis,2916,Incarnate Word Cardinals,1276.76
4277915,-0.2,-0.0,-0.2,0.03,0.33,0.36,Kevin Samuel,2628,TCU Horned Frogs,1745.72
4592260,-0.57,0.37,-0.19999999999999996,-0.58,0.58,0.0,Mo Arnold,294,Jacksonville Dolphins,1586.64
4396697,-0.57,0.37,-0.19999999999999996,-0.37,0.55,0.18000000000000005,Tyreese Davis,294,Jacksonville Dolphins,1586.64
4396790,-0.47,0.27,-0.19999999999999996,-0.45,0.52,0.07,Jhery Matos,2429,Charlotte 49ers,1636.96
4066308,-0.47,0.27,-0.19999999999999996,-0.24,0.55,0.31000000000000005,Jordan Shepherd,2429,Charlotte 49ers,1636.96
4433133,-0.47,0.27,-0.19999999999999996,0.03,0.56,0.5900000000000001,Jahmir Young,2429,Charlotte 49ers,1636.96
4278145,-0.33,0.13,-0.2,-0.19,0.38,0.19,Grant Anticevich,25,California Golden Bears,1293.12
4397519,-0.57,0.36,-0.20999999999999996,-0.38,0.6,0.21999999999999997,Elijah McCadden,290,Georgia Southern Eagles,1398.56
4397603,-0.04,-0.17,-0.21000000000000002,0.32,0.09,0.41000000000000003,Quinn Blair,2729,William & Mary Tribe,812.56
4701551,0.04,-0.25,-0.21,0.67,0.01,0.68,Chuck Harris,2086,Butler Bulldogs,828.2
4280025,0.01,-0.22,-0.21,0.17,-0.01,0.16,Stacy Beckton Jr.,44,American University Eagles,567.48
4592753,-0.23,0.02,-0.21000000000000002,-0.02,0.37,0.35,Trent Stephney,2427,UNC Asheville Bulldogs,861.88
4592693,-0.39,0.17,-0.22,0.24,0.53,0.77,Malik Hall,127,Michigan State Spartans,522.56
4397454,0.05,-0.26,-0.21000000000000002,0.01,-0.11,-0.1,Brendan Harrick,2463,Cal State Northridge Matadors,645.12
4397511,-0.66,0.44,-0.22000000000000003,-0.38,0.66,0.28,Javon Freeman-Liberty,305,DePaul Blue Demons,990.12
4593334,-1.01,0.78,-0.22999999999999998,-0.74,1.1,0.3600000000000001,Braden Bell,2368,Marist Red Foxes,746.4399999999999
4278082,-0.08,-0.15,-0.22999999999999998,0.11,0.11,0.22,Galen Alexander,2640,Texas Southern Tigers,1097.56
4066478,0.46,-0.69,-0.22999999999999993,0.89,-0.4,0.49,Travis Atson,2597,St. Francis Brooklyn Terriers,1233.92
4279181,-0.14,-0.09,-0.23,0.12,0.13,0.25,Troy Green,2443,New Orleans Privateers,1864.52
4433001,0.14,-0.37,-0.22999999999999998,0.27,-0.21,0.060000000000000026,Alex Hemenway,228,Clemson Tigers,638.36
4592477,0.31,-0.55,-0.24000000000000005,0.4,-0.31,0.09000000000000002,Rahmir Moore,2603,Saint Joseph's Hawks,500.52
4433105,-0.58,0.34,-0.23999999999999994,-0.36,0.69,0.32999999999999996,Tyler Wahl,275,Wisconsin Badgers,1047.4
4702506,-0.16,-0.07,-0.23,0.1,0.12,0.22,Biwali Bayles,62,Hawai'i Rainbow Warriors,759.48
4432855,0.1,-0.34,-0.24000000000000002,0.21,-0.08,0.13,Jalen Graham,9,Arizona State Sun Devils,1370.44
4592403,0.34,-0.58,-0.23999999999999994,0.47,-0.23,0.23999999999999996,C.J. Walker,2116,UCF Knights,1007.72
4700962,-0.11,-0.13,-0.24,-0.28,0.08,-0.2,Lincoln Ball,45,George Washington Colonials,592.16
4593240,0.69,-0.93,-0.2400000000000001,0.99,-0.7,0.29000000000000004,Brandon Rush,161,Fairleigh Dickinson Knights,1508.4
4703393,-0.23,-0.01,-0.24000000000000002,0.1,0.21,0.31,Devin Tillis,2439,UNLV Rebels,528.24
4703106,-0.75,0.5,-0.25,-0.93,0.7,-0.2300000000000001,Dailin Smith,2010,Alabama A&M Bulldogs,634.88
4397530,0.04,-0.29,-0.24999999999999997,0.17,0.01,0.18000000000000002,Ludovic Dufeal,2241,Gardner-Webb Runnin' Bulldogs,1096.16
4398016,-0.31,0.06,-0.25,-0.0,0.34,0.34,Ramiir Dixon-Conover,2598,St. Francis (PA) Red Flash,1273.88
4590396,-0.59,0.34,-0.24999999999999994,-0.12,0.63,0.51,Hakim Byrd,2368,Marist Red Foxes,602.76
4279252,-0.5,0.24,-0.26,-0.45,0.42,-0.030000000000000027,Chris Vogt,2132,Cincinnati Bearcats,1473.2
4593797,-0.08,-0.17,-0.25,0.46,0.06,0.52,James Jean-Marie,62,Hawai'i Rainbow Warriors,893.36
4277832,0.27,-0.52,-0.25,0.59,-0.13,0.45999999999999996,Steffon Mitchell,103,Boston College Eagles,709.52
4284625,0.77,-1.02,-0.25,0.72,-0.81,-0.09000000000000008,Brandon Davis,16,Sacramento State Hornets,1064.8
4278443,-1.3,1.04,-0.26,-0.57,1.34,0.7700000000000001,Tristan Jarrett,2296,Jackson State Tigers,916.72
4067691,0.02,-0.28,-0.26,0.24,-0.0,0.24,Jonathan Baehre,228,Clemson Tigers,658.32
4592722,-0.31,0.05,-0.26,-0.26,0.26,0.0,Trent Brown,79,Southern Illinois Salukis,1639.56
4397730,-0.59,0.33,-0.25999999999999995,-0.3,0.54,0.24000000000000005,Nolan Bertain,357,Texas A&M-Corpus Christi Islanders,1200.3600000000001
4397579,-0.04,-0.22,-0.26,0.36,0.02,0.38,Damion Squire,302,UC Davis Aggies,708.32
4593364,0.07,-0.33,-0.26,0.31,-0.18,0.13,Allen Powell,2520,Rider Broncs,906.16
4431787,0.43,-0.7,-0.26999999999999996,0.55,-0.41,0.14000000000000007,Joel Brown,25,California Golden Bears,1300.76
4431721,-0.35,0.08,-0.26999999999999996,0.02,0.4,0.42000000000000004,Chandler Lawson,2483,Oregon Ducks,523.36
4592967,-0.41,0.14,-0.26999999999999996,-0.21,0.37,0.16,J.J. Miles,151,East Carolina Pirates,742.32
4277969,-0.42,0.15,-0.27,-0.28,0.45,0.16999999999999998,Nana Akenten,2546,Southeast Missouri State Redhawks,1670.8
4278332,-0.48,0.21,-0.27,-0.3,0.45,0.15000000000000002,J.P. Moorman II,2655,Tulane Green Wave,879.88
4398142,-0.4,0.12,-0.28,0.31,0.53,0.8400000000000001,MJ Randolph,50,Florida A&M Rattlers,752.84
4278006,0.11,-0.4,-0.29000000000000004,0.03,-0.11,-0.08,Lavar Batts Jr.,2427,UNC Asheville Bulldogs,712.24
4278453,-0.48,0.2,-0.27999999999999997,-0.18,0.53,0.35000000000000003,Noah Horchler,2507,Providence Friars,898.88
4397202,-0.89,0.6,-0.29000000000000004,-0.7,0.81,0.1100000000000001,David DeJulius,2132,Cincinnati Bearcats,1130.4
4408084,-0.63,0.34,-0.29,-0.64,0.57,-0.07000000000000006,Dason Youngblood,3101,Utah Tech Trailblazers,1104.12
4703377,-0.53,0.24,-0.29000000000000004,-0.17,0.44,0.27,Eric Reed Jr.,2546,Southeast Missouri State Redhawks,1474.2
4700839,-0.73,0.44,-0.29,-0.64,0.67,0.030000000000000027,Alex Peterson,338,Kennesaw State Owls,1375.44
4702997,0.73,-1.02,-0.29000000000000004,1.28,-0.63,0.65,Kahliel Spear,2523,Robert Morris Colonials,699.72
4586322,-0.49,0.19,-0.3,-0.31,0.46,0.15000000000000002,Brycen Long,2277,Houston Christian Huskies,882.36
4593100,0.43,-0.73,-0.3,0.79,-0.52,0.27,Neal Quinn,322,Lafayette Leopards,943.4399999999999
4701837,0.58,-0.88,-0.30000000000000004,0.83,-0.58,0.25,Cam Hayes,152,NC State Wolfpack,795.2
4592476,-0.03,-0.27,-0.30000000000000004,0.18,-0.03,0.15,Cameron Brown,2603,Saint Joseph's Hawks,817.6
4397570,-0.1,-0.21,-0.31,0.44,0.03,0.47,Jaylen Sims,350,UNC Wilmington Seahawks,646.08
4432033,-0.16,-0.15,-0.31,0.21,0.04,0.25,Ezra Manjon,302,UC Davis Aggies,1000.24
4592952,-0.16,-0.15,-0.31,-0.15,0.04,-0.10999999999999999,Kennedy Koehler,302,UC Davis Aggies,1000.24
4432077,-0.16,-0.15,-0.31,0.13,0.2,0.33,Elijah Pepper,302,UC Davis Aggies,1000.24
4703394,0.4,-0.71,-0.30999999999999994,0.98,-0.54,0.43999999999999995,Xavier DuSell,2751,Wyoming Cowboys,765.72
4279080,-1.59,1.28,-0.31000000000000005,-1.58,1.49,-0.09000000000000008,Donovan Sims,2393,Middle Tennessee Blue Raiders,582.4
4397348,0.62,-0.93,-0.31000000000000005,1.81,-0.27,1.54,Garrett Sturtz,2181,Drake Bulldogs,550.84
4397548,0.26,-0.58,-0.31999999999999995,0.14,-0.36,-0.21999999999999997,Deshon Parker,2026,Appalachian State Mountaineers,937.24
4279430,0.21,-0.53,-0.32000000000000006,0.38,-0.34,0.03999999999999998,Nike Sibande,221,Pittsburgh Panthers,522.76
4432076,-0.09,-0.23,-0.32,-0.12,-0.05,-0.16999999999999998,Chase Paar,45,George Washington Colonials,982.76
4279781,-0.77,0.45,-0.32,-0.9,0.64,-0.26,Kamron Reaves,50,Florida A&M Rattlers,903.12
4279780,-0.77,0.45,-0.32,-0.53,0.74,0.20999999999999996,Bryce Moragne,50,Florida A&M Rattlers,903.12
4066476,-0.77,0.45,-0.32,-0.51,0.77,0.26,DJ Jones,50,Florida A&M Rattlers,903.12
4279180,-0.62,0.29,-0.33,-0.55,0.43,-0.12000000000000005,Lamont Berzat,2443,New Orleans Privateers,1106.8
4279478,-0.27,-0.06,-0.33,-0.32,0.12,-0.2,Jalanni White,2099,Canisius Golden Griffins,783.72
4398189,0.91,-1.25,-0.33999999999999997,1.19,-1.03,0.15999999999999992,Bentiu Panoam,155,North Dakota Fighting Hawks,935.24
4397191,-0.1,-0.24,-0.33999999999999997,0.29,-0.06,0.22999999999999998,Jake Wojcik,2217,Fairfield Stags,1336.6
4592944,-0.33,-0.01,-0.34,-0.23,0.22,-0.010000000000000009,Trever Irish,299,Long Beach State Beach,678.12
4066485,-0.55,0.2,-0.35000000000000003,-0.37,0.47,0.09999999999999998,Nysier Brooks,2390,Miami Hurricanes,1698.76
4397239,-0.2,-0.15,-0.35,0.23,0.07,0.30000000000000004,Myles Dread,213,Penn State Nittany Lions,558.92
4279627,0.77,-1.12,-0.3500000000000001,1.05,-0.83,0.22000000000000008,Elyjah Williams,161,Fairleigh Dickinson Knights,1519.08
4397858,-0.41,0.05,-0.36,-0.15,0.3,0.15,Austin Richie,202,Tulsa Golden Hurricane,720.32
4397116,-0.29,-0.06,-0.35,-0.26,0.13,-0.13,Lukas Kisunas,24,Stanford Cardinal,955.2800000000001
4593721,-0.01,-0.34,-0.35000000000000003,0.04,-0.07,-0.030000000000000006,Tyler Harris,2717,Western Carolina Catamounts,1478.72
4280109,-0.54,0.19,-0.35000000000000003,-0.25,0.43,0.18,Prince Moss,2755,Grambling Tigers,985.36
4593247,0.28,-0.64,-0.36,0.21,-0.38,-0.17,Jamir Reed,2115,Central Connecticut Blue Devils,847.72
4702127,0.03,-0.39,-0.36,0.73,-0.03,0.7,Justin Hill,2344,Longwood Lancers,676.28
4703830,-0.77,0.41,-0.36000000000000004,-0.46,0.66,0.2,Raheim Sullivan,2368,Marist Red Foxes,809.6800000000001
4279626,-0.2,-0.17,-0.37,0.02,0.06,0.08,Noah Morgan,2199,Eastern Michigan Eagles,551.0
4398037,0.14,-0.51,-0.37,0.23,-0.33,-0.1,Brandon Swaby,2916,Incarnate Word Cardinals,1282.04
4703184,0.56,-0.94,-0.3799999999999999,0.61,-0.79,-0.18000000000000005,Vuk Stevanic,2597,St. Francis Brooklyn Terriers,1392.12
4066797,0.56,-0.94,-0.3799999999999999,0.85,-0.65,0.19999999999999996,Unique McLean,2597,St. Francis Brooklyn Terriers,1392.12
4593104,0.56,-0.94,-0.3799999999999999,0.65,-0.74,-0.08999999999999997,Rob Higgins,2597,St. Francis Brooklyn Terriers,1392.12
4592687,-0.18,-0.2,-0.38,-0.06,0.04,-0.019999999999999997,Harouna Sissoko,2287,Illinois State Redbirds,751.56
4397149,-0.74,0.36,-0.38,-0.2,0.64,0.44,Riley Battin,254,Utah Utes,613.16
4432068,-0.47,0.09,-0.38,-0.09,0.37,0.28,Josh Oduro,2244,George Mason Patriots,1133.56
4593074,-0.13,-0.25,-0.38,-0.22,-0.1,-0.32,Ben Lubarsky,44,American University Eagles,633.2
4397585,-0.13,-0.25,-0.38,0.08,0.02,0.1,Josh Alexander,44,American University Eagles,633.2
4277966,-0.13,-0.25,-0.38,0.54,-0.06,0.48000000000000004,Jamir Harris,44,American University Eagles,633.2
4398315,-0.68,0.3,-0.38000000000000006,-0.31,0.55,0.24000000000000005,Ben Harvey,79,Southern Illinois Salukis,1010.4
4703401,-0.08,-0.3,-0.38,0.15,-0.09,0.06,Eden Holt,2630,UT Martin Skyhawks,575.96
4279695,0.02,-0.4,-0.38,0.23,-0.15,0.08000000000000002,Michael Akuchie,2754,Youngstown State Penguins,1722.68
4285365,0.02,-0.4,-0.38,0.3,-0.21,0.09,Garrett Covington,2754,Youngstown State Penguins,1722.68
4700970,0.2,-0.59,-0.38999999999999996,0.43,-0.32,0.10999999999999999,Jhamir Brickus,2325,La Salle Explorers,1531.84
4279495,-0.3,-0.08,-0.38,0.2,0.2,0.4,James Beck,193,Miami (OH) Redhawks,524.04
4397718,-0.07,-0.32,-0.39,0.13,-0.11,0.020000000000000004,Jacob Tryon,2535,Samford Bulldogs,908.76
4432070,0.34,-0.73,-0.38999999999999996,0.74,-0.49,0.25,Quincy Olivari,242,Rice Owls,1475.04
4278489,-0.3,-0.1,-0.4,-0.22,0.05,-0.16999999999999998,Nicholas Kratholm,315,Niagara Purple Eagles,1301.2
4407127,-0.3,-0.1,-0.4,0.08,0.1,0.18,Kobi Nwandu,315,Niagara Purple Eagles,1301.2
4398404,-0.3,-0.1,-0.4,-0.06,0.16,0.1,Marcus Hammond,315,Niagara Purple Eagles,1301.2
4592733,-0.9,0.5,-0.4,-0.5,0.71,0.20999999999999996,Ben Krikke,2674,Valparaiso Beacons,1828.4
4703912,-0.26,-0.14,-0.4,-0.19,0.16,-0.03,Nate Heise,2460,Northern Iowa Panthers,1419.96
4431962,-0.18,-0.22,-0.4,-0.11,0.05,-0.06,Reed Fenton,2329,Lehigh Mountain Hawks,632.16
4702934,0.36,-0.76,-0.4,0.67,-0.43,0.24000000000000005,DeAndre Gholston,270,Milwaukee Panthers,1520.76
4066357,0.36,-0.76,-0.4,0.67,-0.48,0.19000000000000006,Te'Jon Lucas,270,Milwaukee Panthers,1520.76
4703146,0.04,-0.44,-0.4,0.49,-0.34,0.14999999999999997,John Mikey Square,161,Fairleigh Dickinson Knights,572.88
4593783,-0.14,-0.27,-0.41000000000000003,0.17,0.0,0.17,La'Mel Robinson,2437,Omaha Mavericks,782.24
4585603,0.25,-0.66,-0.41000000000000003,0.47,-0.41,0.06,Ramean Hinton,2710,Western Illinois Leathernecks,741.0
4702197,-0.52,0.11,-0.41000000000000003,-0.15,0.38,0.23,Winston Hill,2506,Presbyterian Blue Hose,854.24
4433119,-0.04,-0.38,-0.42,0.0,-0.18,-0.18,Ben Wight,2729,William & Mary Tribe,878.48
4279103,0.09,-0.51,-0.42000000000000004,0.68,-0.16,0.52,Zack Bryant,290,Georgia Southern Eagles,814.44
4702616,0.12,-0.54,-0.42000000000000004,0.32,-0.24,0.08000000000000002,Cameron Burrell,2710,Western Illinois Leathernecks,806.9200000000001
4432403,-0.44,0.02,-0.42,-0.43,0.27,-0.15999999999999998,Mike Saunders Jr.,2132,Cincinnati Bearcats,693.12
4398314,-0.17,-0.24,-0.41000000000000003,0.07,-0.03,0.04000000000000001,Josiah Wallace,2197,Eastern Illinois Panthers,1297.8
4594333,0.32,-0.74,-0.42,0.45,-0.51,-0.06,Emmanuel Adedoyin,2454,North Florida Ospreys,1428.88
4396592,0.32,-0.74,-0.42,0.69,-0.5,0.18999999999999995,Jose Placer,2454,North Florida Ospreys,1428.88
4397138,-0.45,0.03,-0.42000000000000004,-0.05,0.26,0.21000000000000002,Dontarius James,294,Jacksonville Dolphins,1378.16
4593362,-1.2,0.78,-0.41999999999999993,-0.94,1.01,0.07000000000000006,Seth Pinkney,2514,Quinnipiac Bobcats,1395.16
4703415,-1.04,0.61,-0.43000000000000005,-0.77,0.79,0.020000000000000018,Marcus Fitzgerald Jr.,2634,Tennessee State Tigers,716.32
4592686,-0.34,-0.08,-0.42000000000000004,-0.13,0.09,-0.04000000000000001,Antonio Reeves,2287,Illinois State Redbirds,1525.64
4593932,-1.28,0.85,-0.43000000000000005,-0.93,1.11,0.18000000000000005,Nick Stampley,2653,Troy Trojans,1813.6
4701250,-0.14,-0.29,-0.43,0.38,-0.04,0.34,Hunter Schofield,3101,Utah Tech Trailblazers,958.32
4397705,-1.03,0.6,-0.43000000000000005,-0.81,0.85,0.039999999999999925,Gabe Watson,2655,Tulane Green Wave,801.48
4067773,-0.17,-0.26,-0.43000000000000005,-0.09,-0.02,-0.11,Salif Boudie,2349,UMass Lowell River Hawks,1441.6399999999999
4396569,-0.17,-0.26,-0.43000000000000005,-0.24,-0.1,-0.33999999999999997,Allin Blunt,2349,UMass Lowell River Hawks,1441.6399999999999
4701160,-0.26,-0.18,-0.44,-0.22,0.01,-0.21,Mekhi Gray,2885,NJIT Highlanders,679.6
4397043,-0.1,-0.34,-0.44000000000000006,0.09,-0.17,-0.08000000000000002,Maurice Calloo,204,Oregon State Beavers,613.5600000000001
4397749,0.05,-0.49,-0.44,0.25,-0.3,-0.04999999999999999,Guglielmo Caruso,2541,Santa Clara Broncos,920.8
4702113,-0.93,0.49,-0.44000000000000006,-0.66,0.76,0.09999999999999998,Kamari Brown,290,Georgia Southern Eagles,960.64
4432982,-0.63,0.19,-0.44,-0.56,0.53,-0.030000000000000027,Moses Flowers,42,Hartford Hawks,520.4
4702191,-0.63,0.19,-0.44,-0.49,0.36,-0.13,Thomas Webley,42,Hartford Hawks,520.4
4067676,0.04,-0.49,-0.45,0.32,-0.25,0.07,Reginald Gee,2046,Austin Peay Governors,765.8000000000001
4592212,-1.37,0.92,-0.45000000000000007,-0.81,1.1,0.29000000000000004,David Sloan,2193,East Tennessee State Buccaneers,883.5600000000001
4593080,-0.07,-0.38,-0.45,0.16,-0.22,-0.06,Xander Rice,2083,Bucknell Bison,866.12
4397650,-0.07,-0.38,-0.45,0.08,-0.16,-0.08,Andrew Funk,2083,Bucknell Bison,866.12
4397649,-0.07,-0.38,-0.45,-0.01,-0.15,-0.16,Walter Ellis,2083,Bucknell Bison,866.12
4592358,0.06,-0.51,-0.45,0.33,-0.21,0.12000000000000002,Alonzo Verge Jr.,9,Arizona State Sun Devils,1517.88
4278050,-1.21,0.76,-0.44999999999999996,-1.16,1.01,-0.1499999999999999,Darious Hall,305,DePaul Blue Demons,900.5600000000001
4594016,-0.33,-0.12,-0.45,-0.36,0.11,-0.25,EJ Williams,2010,Alabama A&M Bulldogs,632.32
4701245,-0.76,0.3,-0.46,-0.59,0.52,-0.06999999999999995,Frank Staine,3101,Utah Tech Trailblazers,1455.2
4593702,-0.28,-0.18,-0.46,-0.15,0.01,-0.13999999999999999,Robert Jones,2172,Denver Pioneers,1003.88
4398343,-0.5,0.05,-0.45,-0.37,0.3,-0.07,Ben Pyle,301,San Diego Toreros,516.52
