athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
66206,0.25,-0.22,0.03,Dustin Thomas,8,Arkansas Razorbacks,759.24
3155741,-0.11,0.14,0.030000000000000013,Darnell Foreman,219,Pennsylvania Quakers,939.4
66624,-0.31,0.34,0.030000000000000027,Sebastian Saiz,145,Ole Miss Rebels,1243.68
56114,-0.13,0.15,0.01999999999999999,Alex Murphy,111,Northeastern Huskies,1049.76
67499,0.04,-0.02,0.02,Xavier Lundy,2520,Rider Broncs,1556.76
67502,0.04,-0.02,0.02,Jimmie Taylor,2520,Rider Broncs,1556.76
67503,0.04,-0.02,0.02,Kahlil Thomas,2520,Rider Broncs,1556.76
3912854,1.39,-1.37,0.019999999999999796,Jawun Evans,197,Oklahoma State Cowboys,1305.28
61667,1.39,-1.37,0.019999999999999796,Phil Forte III,197,Oklahoma State Cowboys,1305.28
66307,1.39,-1.37,0.019999999999999796,Leyton Hammonds,197,Oklahoma State Cowboys,1305.28
66380,-0.5,0.52,0.020000000000000018,Kyle Davis,2168,Dayton Flyers,561.0
61897,0.36,-0.34,0.019999999999999962,Xavier Johnson,38,Colorado Buffaloes,1170.52
61895,0.36,-0.34,0.019999999999999962,Wesley Gordon,38,Colorado Buffaloes,1170.52
4067383,-0.27,0.29,0.019999999999999962,Baylee Steele,2199,Eastern Michigan Eagles,963.0799999999999
67343,0.27,-0.25,0.020000000000000018,Kassius Robertson,2099,Canisius Golden Griffins,1422.08
67170,-0.29,0.3,0.010000000000000009,Paulius Satkus,256,James Madison Dukes,1227.6399999999999
3936020,0.4,-0.39,0.010000000000000009,Gerald Blackshear Jr.,2174,Detroit Mercy Titans,848.68
3907186,0.1,-0.09,0.010000000000000009,Dominic Robb,315,Niagara Purple Eagles,1240.24
61417,-0.24,0.25,0.010000000000000009,Tahjere McCall,2634,Tennessee State Tigers,973.24
67607,0.39,-0.39,0.0,Tre'lun Banks,2582,Southern Jaguars,869.16
3154924,0.39,-0.39,0.0,Shawn Prudhomme,2582,Southern Jaguars,869.16
3154920,0.39,-0.39,0.0,Jared Sam,2582,Southern Jaguars,869.16
4067774,-0.18,0.18,0.0,Jahmiah Simmons,2032,Arkansas State Red Wolves,589.12
67813,-0.22,0.22,0.0,Jahmel Taylor,278,Fresno State Bulldogs,1007.96
3129951,0.12,-0.12,0.0,Elijah Bryant,252,BYU Cougars,565.56
66548,0.04,-0.04,0.0,Zach Gengler,2502,Portland State Vikings,1446.96
61555,0.04,-0.04,0.0,Calaen Robinson,2502,Portland State Vikings,1446.96
3914273,-0.32,0.31,-0.010000000000000009,Derek Ogbeide,61,Georgia Bulldogs,1325.32
4066400,0.05,-0.06,-0.009999999999999995,C.J. Jackson,194,Ohio State Buckeyes,603.64
3135053,0.46,-0.47,-0.009999999999999953,Albert Owens,198,Oral Roberts Golden Eagles,791.8
3907672,0.2,-0.21,-0.009999999999999981,Anton Waters,98,Western Kentucky Hilltoppers,850.12
4067281,0.97,-0.99,-0.020000000000000018,Preston Parks,2643,The Citadel Bulldogs,671.56
66403,0.56,-0.57,-0.009999999999999898,Matthew Butler,2630,UT Martin Skyhawks,1069.88
66924,0.56,-0.57,-0.009999999999999898,Javier Martinez,2630,UT Martin Skyhawks,1069.88
61214,-0.02,0.01,-0.01,Eron Harris,127,Michigan State Spartans,739.76
3136472,-0.1,0.08,-0.020000000000000004,Jalen Lindsey,2507,Providence Friars,1081.52
3906603,0.44,-0.46,-0.020000000000000018,Chris Clemons,2097,Campbell Fighting Camels,1228.68
3137246,0.45,-0.47,-0.019999999999999962,Tavrion Dawson,2463,Cal State Northridge Matadors,1156.36
67811,0.45,-0.47,-0.019999999999999962,Darin Johnson,2463,Cal State Northridge Matadors,1156.36
66665,0.45,-0.47,-0.019999999999999962,Aaron Parks,2463,Cal State Northridge Matadors,1156.36
66367,0.45,-0.47,-0.019999999999999962,Kendall Smith,2463,Cal State Northridge Matadors,1156.36
66248,-0.2,0.17,-0.03,J.J. Frazier,61,Georgia Bulldogs,1392.36
66456,-0.07,0.04,-0.030000000000000006,Luke Meikle,13,Cal Poly Mustangs,670.08
4066954,0.77,-0.8,-0.030000000000000027,Ivan Madunic,253,Southern Utah Thunderbirds,744.88
3947120,0.03,-0.06,-0.03,Nisre Zouzoua,2803,Bryant Bulldogs,1229.8400000000001
3936079,-0.04,0.01,-0.03,Paris Austin,68,Boise State Broncos,632.36
67201,-0.64,0.61,-0.030000000000000027,Matt Husek,107,Holy Cross Crusaders,1152.56
67198,-0.64,0.61,-0.030000000000000027,Malachi Alexander,107,Holy Cross Crusaders,1152.56
3907454,-0.64,0.61,-0.030000000000000027,Karl Charles,107,Holy Cross Crusaders,1152.56
3147360,0.12,-0.15,-0.03,Quentin Snider,97,Louisville Cardinals,882.64
3907780,0.17,-0.21,-0.03999999999999998,Galen Robinson Jr.,248,Houston Cougars,960.0
3917382,0.3,-0.34,-0.040000000000000036,Terrence Phillips,142,Missouri Tigers,742.28
3938915,-1.14,1.1,-0.039999999999999813,Matty McConnell,2523,Robert Morris Colonials,1311.6
66912,0.31,-0.36,-0.04999999999999999,Jamaal Calvin,2546,Southeast Missouri State Redhawks,886.36
4066799,-0.7,0.65,-0.04999999999999993,Brison Gresham,113,UMass Minutemen,912.36
66854,-0.34,0.29,-0.050000000000000044,Matt Howard,219,Pennsylvania Quakers,1002.2
4066838,-0.34,0.29,-0.050000000000000044,AJ Brodeur,219,Pennsylvania Quakers,1002.2
3149471,-0.52,0.46,-0.06,Dan Kimasa,292,UT Rio Grande Valley Vaqueros,622.16
4066518,0.18,-0.24,-0.06,Josh Ayeni,179,St. Bonaventure Bonnies,984.2
66418,-0.34,0.28,-0.06,Jordan Swopshire,2142,Colgate Raiders,586.24
3946947,0.3,-0.37,-0.07,Noah Blackwell,299,Long Beach State Beach,714.48
4066212,0.17,-0.23,-0.06,Jordan Bone,2633,Tennessee Volunteers,998.8
3148971,0.24,-0.3,-0.06,Sean Sellers,2050,Ball State Cardinals,504.36
3904622,-0.6,0.54,-0.05999999999999994,Tanksley Efianayi,2116,UCF Knights,802.28
61161,-0.22,0.15,-0.07,Madison Jones,2550,Seton Hall Pirates,1356.2
3136478,-0.22,0.15,-0.07,Desi Rodriguez,2550,Seton Hall Pirates,1356.2
3136479,-0.22,0.15,-0.07,Angel Delgado,2550,Seton Hall Pirates,1356.2
3912836,-0.4,0.31,-0.09000000000000002,Jonah Radebaugh,2458,Northern Colorado Bears,1035.92
3912832,-0.4,0.31,-0.09000000000000002,Jordan Davis,2458,Northern Colorado Bears,1035.92
66251,-0.45,0.37,-0.08000000000000002,Juwan Parker,61,Georgia Bulldogs,1329.32
3919454,-0.34,0.26,-0.08000000000000002,Terence Davis,145,Ole Miss Rebels,1164.04
3136178,-0.21,0.12,-0.09,Jack Purchase,62,Hawai'i Rainbow Warriors,1099.6399999999999
4066917,-0.21,0.12,-0.09,Gibson Johnson,62,Hawai'i Rainbow Warriors,1099.6399999999999
3148930,-0.21,0.12,-0.09,Brocke Stepteau,62,Hawai'i Rainbow Warriors,1099.6399999999999
67169,-0.46,0.36,-0.10000000000000003,Jackson Kent,256,James Madison Dukes,1295.24
62223,-0.08,-0.01,-0.09,Casey Jones,236,Chattanooga Mocs,1133.52
66394,0.16,-0.26,-0.1,Marquise Moore,2244,George Mason Patriots,1325.52
62812,0.16,-0.26,-0.1,Jalen Jenkins,2244,George Mason Patriots,1325.52
3908867,0.16,-0.26,-0.1,Otis Livingston II,2244,George Mason Patriots,1325.52
3948604,-0.46,0.36,-0.10000000000000003,Rodney Hunter,171,Columbia Lions,751.96
4065672,0.07,-0.17,-0.1,Dewan Hernandez,2390,Miami Hurricanes,584.72
66217,-0.46,0.35,-0.11000000000000004,Marcus Allen,24,Stanford Cardinal,1167.6399999999999
3904749,0.7,-0.81,-0.1100000000000001,Joe Sherburne,2378,UMBC Retrievers,1100.24
66158,-0.2,0.09,-0.11000000000000001,Elijah Brown,167,New Mexico Lobos,1192.96
62635,0.38,-0.49,-0.10999999999999999,RaShid Gaston,2752,Xavier Musketeers,672.56
3947184,-0.42,0.3,-0.12,James Harvey,2377,McNeese Cowboys,862.24
66791,-0.32,0.2,-0.12,Derek Sloan,325,Cleveland State Vikings,948.88
4066306,-0.16,0.04,-0.12,Darrion Strong,201,Oklahoma Sooners,620.8000000000001
3947017,-0.5,0.38,-0.12,Curtis Cobb III,2217,Fairfield Stags,933.9200000000001
4066367,0.23,-0.35,-0.11999999999999997,Tyler Cook,2294,Iowa Hawkeyes,1304.24
3935015,0.23,-0.35,-0.11999999999999997,Isaiah Moss,2294,Iowa Hawkeyes,1304.24
4066366,0.23,-0.35,-0.11999999999999997,Jordan Bohannon,2294,Iowa Hawkeyes,1304.24
3136483,0.57,-0.69,-0.12,J.P. Macura,2752,Xavier Musketeers,1193.4
3907581,0.11,-0.23,-0.12000000000000001,Dequon Miller,2623,Missouri State Bears,1209.08
4067241,0.63,-0.76,-0.13,Elijah Pemberton,2275,Hofstra Pride,1215.76
3133962,0.43,-0.57,-0.13999999999999996,Earl Potts Jr.,161,Fairleigh Dickinson Knights,902.16
3136220,-0.64,0.5,-0.14,Marcanvis Hymon,145,Ole Miss Rebels,957.88
66600,-0.29,0.14,-0.14999999999999997,BJ Johnson,2325,La Salle Explorers,1153.8400000000001
4067524,0.28,-0.43,-0.14999999999999997,Adam Grant,2803,Bryant Bulldogs,1300.16
4066929,0.24,-0.39,-0.15000000000000002,Kai Edwards,2458,Northern Colorado Bears,606.24
4066927,0.24,-0.39,-0.15000000000000002,DJ Miles,2458,Northern Colorado Bears,606.24
3154923,0.13,-0.29,-0.15999999999999998,Chris Thomas,2582,Southern Jaguars,596.8
3136474,-0.23,0.08,-0.15000000000000002,Khadeen Carrington,2550,Seton Hall Pirates,1298.3600000000001
61518,-0.06,-0.1,-0.16,Shivaughn Wiggins,324,Coastal Carolina Chanticleers,700.08
3921448,0.35,-0.51,-0.16000000000000003,Tyler Singleton,2916,Incarnate Word Cardinals,841.64
67225,0.1,-0.27,-0.17,Ty Toney,2199,Eastern Michigan Eagles,1296.6399999999999
61751,0.09,-0.27,-0.18000000000000002,Lucas O'Brien,2636,UTSA Roadrunners,860.52
4065722,0.72,-0.9,-0.18000000000000005,Tyus Battle,183,Syracuse Orange,1271.16
61616,0.72,-0.9,-0.18000000000000005,Andrew White III,183,Syracuse Orange,1271.16
4065721,0.72,-0.9,-0.18000000000000005,Taurean Thompson,183,Syracuse Orange,1271.16
3934662,0.72,-0.9,-0.18000000000000005,Tyler Lydon,183,Syracuse Orange,1271.16
3136625,-0.52,0.34,-0.18,Tonny Trocha-Morelos,245,Texas A&M Aggies,981.32
4067623,0.36,-0.54,-0.18000000000000005,Jalone Friday,2000,Abilene Christian Wildcats,551.36
66611,0.85,-1.03,-0.18000000000000005,Luke Fischer,269,Marquette Golden Eagles,902.96
66169,0.85,-1.03,-0.18000000000000005,Jajuan Johnson,269,Marquette Golden Eagles,902.96
4066310,-0.28,0.1,-0.18000000000000002,Kameron McGusty,201,Oklahoma Sooners,1140.1200000000001
3138246,-0.12,-0.06,-0.18,Wil Bathurst,172,Cornell Big Red,558.48
3129953,0.67,-0.86,-0.18999999999999995,Rokas Gustys,2275,Hofstra Pride,1017.04
3132360,0.82,-1.01,-0.19000000000000006,Keyshawn Woods,154,Wake Forest Demon Deacons,1352.72
3138224,0.82,-1.01,-0.19000000000000006,Konstantinos Mitoglou,154,Wake Forest Demon Deacons,1352.72
3147674,-0.49,0.3,-0.19,Emmitt Holt,2507,Providence Friars,935.24
66640,-0.2,0.0,-0.2,Craig Hinton,2026,Appalachian State Mountaineers,500.24
3141215,0.26,-0.45,-0.19,Anthony Livingston,2641,Texas Tech Red Raiders,1045.12
3138191,-0.12,-0.08,-0.2,Martinas Geben,87,Notre Dame Fighting Irish,672.28
3906811,0.5,-0.7,-0.19999999999999996,Wyatt Walker,2535,Samford Bulldogs,1382.52
3947027,-0.02,-0.19,-0.21,Daniel Harris,2514,Quinnipiac Bobcats,911.96
4067686,-0.72,0.51,-0.20999999999999996,Trent Steen,2029,Arkansas-Pine Bluff Golden Lions,640.28
3133596,-0.07,-0.14,-0.21000000000000002,Kelan Martin,2086,Butler Bulldogs,605.12
3949224,-0.32,0.11,-0.21000000000000002,Deondre Burns,2031,Little Rock Trojans,838.84
3137768,-0.27,0.05,-0.22000000000000003,Alexander Aka Gorski,2751,Wyoming Cowboys,611.32
3148994,-0.69,0.47,-0.21999999999999997,Chaz Glotta,2458,Northern Colorado Bears,840.44
67550,0.01,-0.23,-0.22,Hakeem Baxter,5,UAB Blazers,1125.96
62619,-0.81,0.59,-0.22000000000000008,Amadou Sidibe,2217,Fairfield Stags,1288.8
4067258,-0.46,0.24,-0.22000000000000003,JaCardo Hawkins,2635,Tennessee Tech Golden Eagles,634.5600000000001
3904628,-0.43,0.21,-0.22,Anthony Lawrence II,2390,Miami Hurricanes,610.84
4067106,-0.47,0.24,-0.22999999999999998,Will Rayman,2142,Colgate Raiders,1179.32
66379,-0.24,0.02,-0.22,Alan Herndon,2751,Wyoming Cowboys,1353.64
61503,-0.24,0.02,-0.22,Jason McManamen,2751,Wyoming Cowboys,1353.64
3138584,-0.44,0.21,-0.23,Aleksa Jugovic,2635,Tennessee Tech Golden Eagles,1125.32
67802,-0.44,0.21,-0.23,Mason Ramsey,2635,Tennessee Tech Golden Eagles,1125.32
4067365,-0.08,-0.15,-0.22999999999999998,Dylan Frye,189,Bowling Green Falcons,1024.68
67275,1.07,-1.31,-0.24,Ty Outlaw,259,Virginia Tech Hokies,850.04
61158,0.07,-0.31,-0.24,Tyler Lewis,2086,Butler Bulldogs,734.64
66268,-0.27,0.03,-0.24000000000000002,Jaylen Shaw,324,Coastal Carolina Chanticleers,1381.2
66565,-0.27,0.03,-0.24000000000000002,Elijah Wilson,324,Coastal Carolina Chanticleers,1381.2
66566,-0.27,0.03,-0.24000000000000002,Colton Ray-St Cyr,324,Coastal Carolina Chanticleers,1381.2
4067364,0.24,-0.48,-0.24,Rodrick Caldwell,189,Bowling Green Falcons,800.88
3906596,-0.32,0.08,-0.24,Lis Shoshi,2031,Little Rock Trojans,557.6
66120,0.05,-0.3,-0.25,Austin Ajukwa,2429,Charlotte 49ers,1166.52
67629,-0.5,0.26,-0.24,Steven Haney,2351,Loyola Marymount Lions,1021.04
3078875,-0.37,0.12,-0.25,Justin Cousin,2515,Radford Highlanders,1226.04
4067737,-0.37,0.12,-0.25,Donald Hicks,2515,Radford Highlanders,1226.04
3913244,-0.37,0.12,-0.25,Ed Polite Jr.,2515,Radford Highlanders,1226.04
4067739,-0.37,0.12,-0.25,Randy Phillips,2515,Radford Highlanders,1226.04
4067736,-0.37,0.12,-0.25,Christian Bradford,2515,Radford Highlanders,1226.04
4067935,-0.39,0.15,-0.24000000000000002,Charles Tucker Jr.,2529,Sacred Heart Pioneers,1299.64
3947674,-0.39,0.15,-0.24000000000000002,Quincy McKnight,2529,Sacred Heart Pioneers,1299.64
3936273,-0.27,0.02,-0.25,Shaq Calhoun,6,South Alabama Jaguars,576.8
61939,-0.27,0.02,-0.25,Nick Stover,6,South Alabama Jaguars,576.8
3947680,0.14,-0.39,-0.25,Ishmael Lane,2466,Northwestern State Demons,1159.8400000000001
3947075,0.29,-0.54,-0.25000000000000006,Elijah Thomas,228,Clemson Tigers,589.04
66204,-0.66,0.41,-0.25000000000000006,Jaron Hopkins,278,Fresno State Bulldogs,934.6
4066289,-0.49,0.23,-0.26,Schnider Herard,344,Mississippi State Bulldogs,1289.72
61691,-0.6,0.34,-0.25999999999999995,Emmanuel Chibuogwu,2547,Seattle U Redhawks,1018.48
3947717,-0.6,0.34,-0.25999999999999995,Zack Moore,2547,Seattle U Redhawks,1018.48
66716,-0.6,0.34,-0.25999999999999995,William Powell,2547,Seattle U Redhawks,1018.48
3947713,-0.6,0.34,-0.25999999999999995,Brendan Westendorf,2547,Seattle U Redhawks,1018.48
61818,0.14,-0.4,-0.26,Junior Lomomba,98,Western Kentucky Hilltoppers,1171.96
61494,0.14,-0.4,-0.26,Pancake Thomas,98,Western Kentucky Hilltoppers,1171.96
61773,0.14,-0.4,-0.26,Que Johnson,98,Western Kentucky Hilltoppers,1171.96
3947247,0.11,-0.37,-0.26,JD Miller,2628,TCU Horned Frogs,1139.3600000000001
4067870,-0.1,-0.16,-0.26,Brandon Tabb,2065,Bethune-Cookman Wildcats,715.04
3160910,-0.1,-0.16,-0.26,Reggie Baker,2065,Bethune-Cookman Wildcats,715.04
3921512,-0.1,-0.16,-0.26,Diamante Lewis,2065,Bethune-Cookman Wildcats,715.04
4067041,0.12,-0.37,-0.25,Jarrid Rhodes,2623,Missouri State Bears,1273.0
3907582,0.12,-0.37,-0.25,Obediah Church,2623,Missouri State Bears,1273.0
4067045,0.12,-0.37,-0.25,Alize Johnson,2623,Missouri State Bears,1273.0
67209,0.06,-0.32,-0.26,Shane Whitfield,2097,Campbell Fighting Camels,1353.76
3906605,0.06,-0.32,-0.26,Andrew Eudy,2097,Campbell Fighting Camels,1353.76
62570,-0.05,-0.21,-0.26,Ryan Weber,2050,Ball State Cardinals,1311.68
4066869,-0.23,-0.04,-0.27,Victor Joseph,13,Cal Poly Mustangs,674.6800000000001
66656,-0.21,-0.06,-0.27,Ridge Shipley,13,Cal Poly Mustangs,738.4
67623,-1.42,1.15,-0.27,Josh Heath,59,Georgia Tech Yellow Jackets,1148.3600000000001
67060,-0.78,0.5,-0.28,Dontel Highsmith,2459,Northern Illinois Huskies,1189.32
4067067,-0.51,0.23,-0.28,Thik Bol,79,Southern Illinois Salukis,1263.04
3907574,-0.51,0.23,-0.28,Mike Rodriguez,79,Southern Illinois Salukis,1263.04
66452,-0.51,0.23,-0.28,Sean O'Brien,79,Southern Illinois Salukis,1263.04
66264,0.21,-0.49,-0.28,Demetrius Henry,2325,La Salle Explorers,1018.28
4066793,-0.02,-0.26,-0.28,Louis Adams,2751,Wyoming Cowboys,673.52
66129,-0.11,-0.16,-0.27,Deandre Burnett,145,Ole Miss Rebels,808.92
66482,-0.41,0.13,-0.27999999999999997,Rodney Bullock,2507,Providence Friars,1149.2
3136470,-0.41,0.13,-0.27999999999999997,Kyron Cartwright,2507,Providence Friars,1149.2
3130581,-0.41,0.13,-0.27999999999999997,Gerard Martin,2253,Grand Canyon Lopes,515.92
3948870,0.31,-0.59,-0.27999999999999997,Johnathan Bell,2447,Nicholls Colonels,1006.76
3912847,-0.24,-0.05,-0.29,Kamau Stokes,2306,Kansas State Wildcats,1340.76
3912841,-0.24,-0.05,-0.29,Barry Brown,2306,Kansas State Wildcats,1340.76
67249,-0.24,-0.05,-0.29,Wes Iwundu,2306,Kansas State Wildcats,1340.76
3912848,-0.24,-0.05,-0.29,Dean Wade,2306,Kansas State Wildcats,1340.76
3914062,-0.4,0.12,-0.28,Jordan Naughton,2751,Wyoming Cowboys,991.36
66122,0.08,-0.36,-0.27999999999999997,Sidy Djitte,228,Clemson Tigers,746.96
4067047,-0.94,0.66,-0.2799999999999999,Juwan McCloud,2460,Northern Iowa Panthers,1022.76
61919,-0.27,-0.02,-0.29000000000000004,Kemy Osse,2031,Little Rock Trojans,626.16
4066738,0.02,-0.31,-0.29,Terrell Brown,23,San José State Spartans,628.68
3906824,0.15,-0.44,-0.29000000000000004,Obi Okolie,225,Brown Bears,842.6800000000001
3906660,0.11,-0.41,-0.3,Montae Glenn,290,Georgia Southern Eagles,848.24
61609,-1.17,0.87,-0.29999999999999993,Corey Heyward,59,Georgia Tech Yellow Jackets,762.36
61846,0.72,-1.02,-0.30000000000000004,Brian Bernardi,2275,Hofstra Pride,1228.32
3147669,0.91,-1.22,-0.30999999999999994,James Blackmon Jr.,84,Indiana Hoosiers,1170.84
3947074,-0.39,0.08,-0.31,Admon Gilder,245,Texas A&M Aggies,1189.1200000000001
3907583,-0.01,-0.3,-0.31,Jarred Dixon,2623,Missouri State Bears,585.9200000000001
4066218,-0.52,0.2,-0.32,Grant Williams,2633,Tennessee Volunteers,1341.96
66272,-0.52,0.2,-0.32,Robert Hubbs III,2633,Tennessee Volunteers,1341.96
3132050,0.05,-0.37,-0.32,Pookie Powell,2325,La Salle Explorers,874.5600000000001
3934670,-0.48,0.15,-0.32999999999999996,Marcus Derrickson,46,Georgetown Hoyas,906.56
4067522,-0.38,0.05,-0.33,Ikenna Ndugba,2803,Bryant Bulldogs,1160.92
3945567,-0.29,-0.04,-0.32999999999999996,Chris Clarke,259,Virginia Tech Hokies,514.68
61908,0.26,-0.58,-0.31999999999999995,Kellon Thomas,85,IUPUI Jaguars,1077.0
67052,0.26,-0.58,-0.31999999999999995,Darell Combs,85,IUPUI Jaguars,1077.0
3134938,0.26,-0.58,-0.31999999999999995,D.J. McCall,85,IUPUI Jaguars,1077.0
61369,0.26,-0.58,-0.31999999999999995,Matt O'Leary,85,IUPUI Jaguars,1077.0
61668,-0.36,0.04,-0.32,Kamari Murphy,2390,Miami Hurricanes,1195.56
4065670,-0.36,0.04,-0.32,Bruce Brown,2390,Miami Hurricanes,1195.56
66130,-0.36,0.04,-0.32,Davon Reed,2390,Miami Hurricanes,1195.56
62596,0.39,-0.72,-0.32999999999999996,Deron Powers,2275,Hofstra Pride,1224.44
68698,-0.66,0.32,-0.34,Ghiavonni Robinson,2029,Arkansas-Pine Bluff Golden Lions,573.72
66225,-0.31,-0.03,-0.33999999999999997,Kahlil Dukes,315,Niagara Purple Eagles,1376.52
66563,0.64,-0.98,-0.33999999999999997,Matt Jones,150,Duke Blue Devils,1217.84
3130692,0.73,-1.07,-0.3400000000000001,Derreck Brooks,2110,Central Arkansas Bears,1292.16
3134912,-0.75,0.4,-0.35,Michael Humphrey,24,Stanford Cardinal,1106.04
66305,-0.21,-0.14,-0.35,Jordan Woodard,201,Oklahoma Sooners,585.72
67061,-0.51,0.16,-0.35,Marin Maric,2459,Northern Illinois Huskies,1255.88
3078503,-0.51,0.16,-0.35,Aaric Armstead,2459,Northern Illinois Huskies,1255.88
3936100,-0.5,0.15,-0.35,Jalen Poyser,2439,UNLV Rebels,570.9200000000001
66440,-0.12,-0.23,-0.35,Devon Thomas,2641,Texas Tech Red Raiders,641.8
67086,-0.75,0.4,-0.35,Mac Hoffman,349,Army Black Knights,1421.1200000000001
4067089,-0.75,0.4,-0.35,Tommy Funk,349,Army Black Knights,1421.1200000000001
4067077,-0.73,0.37,-0.36,Giovanni De Nicolao,2636,UTSA Roadrunners,1253.32
3959915,-0.73,0.37,-0.36,Jeff Beverly,2636,UTSA Roadrunners,1253.32
4067078,-0.73,0.37,-0.36,Byron Frohnen,2636,UTSA Roadrunners,1253.32
4066889,-1.12,0.76,-0.3600000000000001,Jackson Rowe,2239,Cal State Fullerton Titans,907.68
4067319,-0.5,0.14,-0.36,Demario Beck,324,Coastal Carolina Chanticleers,1316.96
3153184,-0.29,-0.08,-0.37,Chris Robinson,2529,Sacred Heart Pioneers,575.04
62366,0.07,-0.44,-0.37,David Howard,339,Evansville Purple Aces,1143.36
4067794,-0.24,-0.14,-0.38,Sam Alabakis,2433,UL Monroe Warhawks,913.76
4066863,-0.47,0.09,-0.38,Justin Kier,2244,George Mason Patriots,1111.24
3136476,-0.59,0.21,-0.38,Ismael Sanogo,2550,Seton Hall Pirates,622.1600000000001
3908525,0.62,-1.0,-0.38,T.J. Dunans,2,Auburn Tigers,760.3199999999999
67108,-0.08,-0.3,-0.38,Rob Ukawuba,2885,NJIT Highlanders,614.48
3907788,-0.66,0.27,-0.39,Jeremiah Martin,235,Memphis Tigers,1220.24
3907785,-0.66,0.27,-0.39,Dedric Lawson,235,Memphis Tigers,1220.24
3132547,-0.02,-0.36,-0.38,Justin Johnson,98,Western Kentucky Hilltoppers,1103.08
3130571,-0.4,0.01,-0.39,Cam Gregory,2352,Loyola Maryland Greyhounds,1251.44
4066875,-0.12,-0.26,-0.38,Arnaldo Toro,45,George Washington Colonials,573.2
3915673,-0.13,-0.26,-0.39,Marcus Washington,2433,UL Monroe Warhawks,851.04
62779,-0.33,-0.06,-0.39,Daniel Dingle,218,Temple Owls,1210.24
3934628,-0.33,-0.06,-0.39,Shizz Alston Jr.,218,Temple Owls,1210.24
3147357,-0.33,-0.06,-0.39,Obi Enechionyia,218,Temple Owls,1210.24
3907656,-0.1,-0.29,-0.39,Michael Kolawole,82,UIC Flames,977.16
3921429,0.54,-0.93,-0.39,Kenny Jones,2046,Austin Peay Governors,1066.3600000000001
3921428,0.54,-0.93,-0.39,John Murry,2046,Austin Peay Governors,1066.3600000000001
3913221,0.71,-1.11,-0.40000000000000013,Kris Martin,198,Oral Roberts Golden Eagles,715.8
67172,-0.13,-0.28,-0.41000000000000003,Tom Rivard,2142,Colgate Raiders,657.0
3149935,-0.2,-0.21,-0.41000000000000003,C.J. Anderson,113,UMass Minutemen,541.52
3934630,-0.27,-0.14,-0.41000000000000003,Ernest Aflakpui,218,Temple Owls,805.6
4066469,-0.27,-0.14,-0.41000000000000003,Alani Moore II,218,Temple Owls,805.6
3946985,0.26,-0.67,-0.41000000000000003,Eric Nottage,2229,Florida International Panthers,934.04
3918424,-0.21,-0.2,-0.41000000000000003,Kyle Alexander,2633,Tennessee Volunteers,1215.56
3129902,0.37,-0.79,-0.42000000000000004,Javis Howard,2127,Charleston Southern Buccaneers,1242.84
62807,0.75,-1.17,-0.41999999999999993,A.J. Hess,2571,South Dakota State Jackrabbits,547.6
4066800,0.24,-0.66,-0.42000000000000004,Brandon Anderson,225,Brown Bears,784.8
4066755,-0.12,-0.31,-0.43,Koby McEwen,328,Utah State Aggies,1275.76
3946966,-1.12,0.69,-0.43000000000000016,Secean Johnson,27,UC Riverside Highlanders,955.6800000000001
3936277,-0.24,-0.19,-0.43,Trhae Mitchell,6,South Alabama Jaguars,768.48
4066856,-0.69,0.26,-0.42999999999999994,Chuba Ohams,2230,Fordham Rams,577.52
3147671,0.58,-1.01,-0.43000000000000005,Robert Johnson,84,Indiana Hoosiers,1261.3600000000001
62485,-1.05,0.62,-0.43000000000000005,Paul Baxter,2534,Sam Houston Bearkats,1269.44
3137771,-0.63,0.2,-0.43,Jeremy Lieberman,2751,Wyoming Cowboys,1277.88
3134911,-0.68,0.24,-0.44000000000000006,Robert Cartwright,24,Stanford Cardinal,763.28
3949236,-0.27,-0.17,-0.44000000000000006,Jaquan Lynch,2029,Arkansas-Pine Bluff Golden Lions,554.76
3947122,-0.13,-0.31,-0.44,Marcel Pettway,2803,Bryant Bulldogs,1231.24
3913163,0.13,-0.57,-0.43999999999999995,Armel Potter,2127,Charleston Southern Buccaneers,1179.76
4067301,0.13,-0.57,-0.43999999999999995,Christian Keeling,2127,Charleston Southern Buccaneers,1179.76
3129674,0.36,-0.81,-0.45000000000000007,Donte Grantham,228,Clemson Tigers,1273.6
4066802,0.04,-0.5,-0.46,Joshua Howard,225,Brown Bears,554.72
66175,-0.86,0.4,-0.45999999999999996,Brandon Randolph,3084,Utah Valley Wolverines,816.12
67351,-0.19,-0.27,-0.46,Tra'von Joseph,2466,Northwestern State Demons,1164.1200000000001
3906682,-0.25,-0.21,-0.45999999999999996,Andrien White,2429,Charlotte 49ers,630.92
3130556,-0.47,0.0,-0.47,Sean O'Brien,2142,Colgate Raiders,1243.24
3921437,-0.47,0.0,-0.47,Malcolm Regisford,2142,Colgate Raiders,1243.24
3147594,-0.27,-0.2,-0.47000000000000003,Antwon Clayton,294,Jacksonville Dolphins,559.36
4066412,0.03,-0.5,-0.47,Issa Thiam,164,Rutgers Scarlet Knights,630.6800000000001
4065846,-0.08,-0.39,-0.47000000000000003,Tyrique Jones,2752,Xavier Musketeers,587.2
3921425,0.39,-0.87,-0.48,Jared Savage,2046,Austin Peay Governors,994.28
