athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4397759,Finn Sullivan,261,Vermont Catamounts,126.1023,92.3011,33.8012,87.7193,80.9448,6.7745,27.0267,,,,,,,,0.5422,0.5422,,0.0,0.2612,0.7681,0.4099,0.4099,,0.0,0.7956,0.3058,43.2849,13.6396,11.1206,1165.72,1169.0,70.68,75.36,1470.0,1079.0,62.0,61.0,1007.0,546.0,0.0,0.0,988.0,405.0,0.0,0.0,159.0,506.0,130.0,361.0
4432208,Caleb Lohner,252,BYU Cougars,107.1777,99.4815,7.6961,91.8109,111.064,-19.2531,26.9492,,,,,,,,0.4744,0.4744,,0.0,0.2576,0.7245,0.4318,0.4318,,0.0,0.7684,0.3091,41.543,15.0736,12.5183,902.24,902.68,284.28,282.72,967.0,898.0,261.0,314.0,761.0,361.0,0.0,0.0,762.0,329.0,0.0,0.0,136.0,375.0,113.0,304.0
4701839,Femi Odukale,221,Pittsburgh Panthers,98.135,109.545,-11.41,85.6056,123.4959,-37.8903,26.4803,,,,,,,,0.4223,0.4223,,0.0,0.3733,0.7263,0.4555,0.4555,,0.0,0.7145,0.3145,36.515,16.5629,14.5895,1207.52,1213.2,63.08,63.16,1185.0,1329.0,54.0,78.0,959.0,405.0,0.0,0.0,1012.0,461.0,0.0,0.0,200.0,443.0,177.0,436.0
4431930,Tyler Cochran,2050,Ball State Cardinals,105.336,107.3796,-2.0436,91.1854,119.697,-28.5116,26.4679,,,,,,,,0.4457,0.4457,,0.0,0.3915,0.7054,0.4388,0.4388,,0.0,0.6788,0.3097,37.6607,16.3251,17.8188,1286.36,1285.16,65.8,66.0,1355.0,1380.0,60.0,79.0,1032.0,460.0,0.0,0.0,1103.0,484.0,0.0,0.0,210.0,484.0,229.0,468.0
4279247,Ralph Bissainthe,2117,Central Michigan Chippewas,96.9694,106.2975,-9.3281,87.9718,123.4766,-35.5047,26.1766,,,,,,,,0.4052,0.4052,,0.0,0.3366,0.7139,0.4344,0.4344,,0.0,0.6921,0.2776,37.2082,15.1693,16.5552,1226.16,1220.16,62.52,62.36,1189.0,1297.0,55.0,77.0,1007.0,408.0,0.0,0.0,1036.0,450.0,0.0,0.0,186.0,454.0,202.0,484.0
4396587,Alex Christie,2619,Stony Brook Seawolves,95.4861,70.2247,25.2614,108.3471,109.2506,-0.9034,26.1648,,,,,,,,0.48,0.48,,0.0,0.46,0.6522,0.2969,0.2969,,0.0,0.8889,0.2759,56.1798,11.5741,7.0225,69.12,71.2,386.72,391.76,66.0,50.0,419.0,428.0,50.0,24.0,0.0,0.0,64.0,19.0,0.0,0.0,8.0,40.0,5.0,21.0
4398180,Daivien Williamson,154,Wake Forest Demon Deacons,112.8765,103.013,9.8635,94.3953,110.5937,-16.1984,26.062,,,,,,,,0.5024,0.5024,,0.0,0.2865,0.7297,0.4268,0.4268,,0.0,0.7064,0.2935,38.7795,13.2936,16.1182,1256.24,1253.24,67.8,68.72,1418.0,1291.0,64.0,76.0,1033.0,519.0,0.0,0.0,1073.0,458.0,0.0,0.0,167.0,486.0,202.0,402.0
4703015,Nelly Junior Joseph,314,Iona Gaels,109.1934,95.8728,13.3206,87.6232,100.2291,-12.6059,25.9265,,,,,,,,0.459,0.459,,0.0,0.3607,0.6872,0.4105,0.4105,,0.0,0.6667,0.3652,37.6255,19.9258,18.8128,1380.12,1382.04,73.04,69.84,1507.0,1325.0,64.0,70.0,1170.0,537.0,0.0,0.0,1157.0,475.0,0.0,0.0,275.0,520.0,260.0,478.0
4067338,Nate Johnson,2752,Xavier Musketeers,107.7911,103.2535,4.5376,88.3771,109.7561,-21.379,25.9166,,,,,,,,0.4523,0.4523,,0.0,0.3709,0.6803,0.4352,0.4352,,0.0,0.7239,0.2836,38.5739,15.4553,14.7087,1009.36,1026.6,74.68,73.8,1088.0,1060.0,66.0,81.0,860.0,389.0,0.0,0.0,887.0,386.0,0.0,0.0,156.0,396.0,151.0,394.0
4593722,Xavier Cork,2628,TCU Horned Frogs,113.2353,92.5926,20.6427,95.929,101.1417,-5.2126,25.8553,,,,,,,,0.537,0.537,,0.0,0.463,0.6,0.4364,0.4364,,0.0,0.8056,0.4333,42.622,19.1176,10.2881,68.0,68.04,1248.84,1243.8,77.0,63.0,1198.0,1258.0,54.0,29.0,0.0,0.0,55.0,24.0,0.0,0.0,13.0,29.0,7.0,17.0
4397783,Skyelar Potter,2413,Morehead State Eagles,104.2503,91.7984,12.4519,118.4433,131.8052,-13.3618,25.8137,,,,,,,,0.455,0.455,,0.0,0.2758,0.6667,0.3855,0.3855,,0.0,0.6979,0.3107,41.9237,16.1311,18.1509,1246.04,1245.12,70.92,69.8,1299.0,1143.0,84.0,92.0,1055.0,480.0,0.0,0.0,1100.0,424.0,0.0,0.0,201.0,522.0,226.0,446.0
4396750,Jake Wolfe,2413,Morehead State Eagles,104.2503,91.7984,12.4519,118.4433,131.8052,-13.3618,25.8137,,,,,,,,0.455,0.455,,0.0,0.2758,0.6667,0.3855,0.3855,,0.0,0.6979,0.3107,41.9237,16.1311,18.1509,1246.04,1245.12,70.92,69.8,1299.0,1143.0,84.0,92.0,1055.0,480.0,0.0,0.0,1100.0,424.0,0.0,0.0,201.0,522.0,226.0,446.0
4433614,Isa Silva,24,Stanford Cardinal,126.0783,106.8376,19.2407,97.5575,103.9795,-6.422,25.6627,,,,,,,,0.5918,0.5918,,0.0,0.2449,0.6667,0.5,0.5,,0.0,0.75,0.4167,39.4477,16.5893,13.1492,60.28,60.84,1383.8,1380.08,76.0,65.0,1350.0,1435.0,49.0,29.0,0.0,0.0,54.0,27.0,0.0,0.0,10.0,24.0,8.0,14.0
4279627,Elyjah Williams,77,Northwestern Wildcats,105.2779,88.2186,17.0594,99.5431,107.8934,-8.3502,25.4096,,,,,,,,0.4098,0.4098,,0.0,0.3443,0.7619,0.3651,0.3651,,0.0,0.907,0.3415,55.4923,19.6519,5.6915,71.24,70.28,1322.04,1311.48,75.0,62.0,1316.0,1415.0,61.0,25.0,0.0,0.0,63.0,23.0,0.0,0.0,14.0,39.0,4.0,27.0
4397230,Ryan Greer,77,Northwestern Wildcats,105.2779,88.2186,17.0594,99.7916,107.7342,-7.9426,25.0019,,,,,,,,0.4098,0.4098,,0.0,0.3443,0.7619,0.3651,0.3651,,0.0,0.907,0.3415,55.4923,19.6519,5.6915,71.24,70.28,1459.04,1447.08,75.0,62.0,1456.0,1559.0,61.0,25.0,0.0,0.0,63.0,23.0,0.0,0.0,14.0,39.0,4.0,27.0
4397127,Jules Bernard,26,UCLA Bruins,111.93,95.1545,16.7755,92.4296,100.6513,-8.2217,24.9972,,,,,,,,0.4521,0.4521,,0.0,0.3195,0.7554,0.4135,0.4135,,0.0,0.7243,0.3149,37.3408,16.8445,14.2154,1454.48,1470.24,68.16,67.56,1628.0,1399.0,63.0,68.0,1305.0,590.0,0.0,0.0,1214.0,502.0,0.0,0.0,245.0,549.0,209.0,533.0
4402920,Britton Johnson,333,Alabama Crimson Tide,119.8083,92.1967,27.6116,116.9169,114.1618,2.755,24.8566,,,,,,,,0.4754,0.4754,,0.0,0.377,0.8261,0.4483,0.4483,,0.0,0.7576,0.3714,33.4046,17.3056,10.6895,75.12,74.84,138.56,138.4,90.0,69.0,162.0,158.0,61.0,29.0,0.0,0.0,58.0,26.0,0.0,0.0,13.0,25.0,8.0,22.0
4897648,Jalen Breazeale,2908,South Carolina Upstate Spartans,99.7653,80.2217,19.5436,105.5389,110.7233,-5.1844,24.728,,,,,,,,0.4643,0.4643,,0.0,0.25,0.6429,0.3208,0.3208,,0.0,0.7436,0.2353,42.2987,11.7371,14.5858,68.16,68.56,1038.48,1031.4,68.0,55.0,1096.0,1142.0,56.0,26.0,0.0,0.0,53.0,17.0,0.0,0.0,8.0,29.0,10.0,26.0
4398017,Myles Thompson,2598,St. Francis (PA) Red Flash,97.7418,107.8298,-10.088,78.0363,112.5866,-34.5503,24.4623,,,,,,,,0.431,0.431,,0.0,0.2783,0.5929,0.4567,0.4567,,0.0,0.6381,0.3285,34.7428,19.1692,19.7017,474.72,472.04,211.44,207.84,464.0,509.0,165.0,234.0,406.0,175.0,0.0,0.0,427.0,195.0,0.0,0.0,91.0,164.0,93.0,186.0
4593431,Jamir Thomas,2754,Youngstown State Penguins,121.0733,97.8191,23.2542,106.9524,108.0148,-1.0624,24.3166,,,,,,,,0.587,0.587,,0.0,0.5,0.6522,0.4074,0.4074,,0.0,0.6,0.3478,33.6754,13.089,22.4503,61.12,62.36,997.64,1002.64,74.0,61.0,1067.0,1083.0,46.0,27.0,0.0,0.0,54.0,22.0,0.0,0.0,8.0,21.0,14.0,15.0
4703243,Jalen Finch,55,Jacksonville State Gamecocks,112.9441,101.4502,11.494,83.9653,96.7742,-12.8089,24.3028,,,,,,,,0.4883,0.4883,,0.0,0.3001,0.6844,0.4038,0.4038,,0.0,0.7208,0.3156,41.9409,15.7406,16.2483,978.36,984.72,73.84,74.4,1105.0,999.0,62.0,72.0,813.0,397.0,0.0,0.0,899.0,363.0,0.0,0.0,154.0,413.0,160.0,334.0
4395667,Dane Goodwin,87,Notre Dame Fighting Irish,110.255,100.4619,9.7931,118.2033,132.7029,-14.4996,24.2926,,,,,,,,0.4643,0.4643,,0.0,0.2594,0.7526,0.426,0.426,,0.0,0.734,0.2354,41.6642,11.9297,15.0957,1316.04,1324.88,67.68,65.56,1451.0,1331.0,80.0,87.0,1122.0,521.0,0.0,0.0,1216.0,518.0,0.0,0.0,157.0,552.0,200.0,510.0
4397206,Brandon Johns Jr.,130,Michigan Wolverines,117.2466,94.1222,23.1244,109.6157,110.3397,-0.724,23.8485,,,,,,,,0.4653,0.4653,,0.0,0.1634,0.9091,0.3967,0.3967,,0.0,0.7563,0.3182,43.2194,16.5469,13.9262,211.52,208.24,997.12,999.64,248.0,196.0,1093.0,1103.0,202.0,94.0,0.0,0.0,184.0,73.0,0.0,0.0,35.0,90.0,29.0,75.0
4700859,Josh Smith,56,Stetson Hatters,110.7941,111.9262,-1.1321,84.6913,109.5876,-24.8963,23.7642,,,,,,,,0.4799,0.4799,,0.0,0.3305,0.713,0.4744,0.4744,,0.0,0.713,0.3846,36.4411,19.0204,14.6711,420.6,422.6,186.56,185.24,466.0,473.0,158.0,203.0,348.0,167.0,0.0,0.0,371.0,176.0,0.0,0.0,80.0,154.0,62.0,128.0
4702606,Bryce Pope,28,UC San Diego Tritons,104.1435,108.8336,-4.6901,94.0567,122.4662,-28.4095,23.7194,,,,,,,,0.4416,0.4416,,0.0,0.2918,0.7725,0.4755,0.4755,,0.0,0.6903,0.2164,34.5355,10.7288,15.4943,1081.2,1071.36,73.36,71.04,1126.0,1166.0,69.0,87.0,874.0,386.0,0.0,0.0,938.0,446.0,0.0,0.0,116.0,370.0,166.0,420.0
4397460,Mate Colina,62,Hawai'i Rainbow Warriors,107.9387,81.5772,26.3616,99.1546,96.5089,2.6457,23.7159,,,,,,,,0.4146,0.4146,,0.0,0.6341,0.8077,0.38,0.38,,0.0,0.7667,0.1852,39.0891,8.7047,11.8967,57.44,58.84,828.0,834.12,62.0,48.0,821.0,805.0,41.0,17.0,0.0,0.0,50.0,19.0,0.0,0.0,5.0,23.0,7.0,22.0
4433618,Harrison Ingram,24,Stanford Cardinal,99.4755,103.7886,-4.3132,83.0201,110.8999,-27.8798,23.5666,,,,,,,,0.4276,0.4276,,0.0,0.2767,0.6854,0.4447,0.4447,,0.0,0.7273,0.3473,38.9026,18.62,14.5885,1380.24,1377.8,63.84,63.12,1373.0,1430.0,53.0,70.0,1160.0,496.0,0.0,0.0,1176.0,523.0,0.0,0.0,257.0,536.0,201.0,483.0
4701032,Jack Forrest,2603,Saint Joseph's Hawks,107.0336,91.7993,15.2344,91.3209,99.4376,-8.1167,23.3511,,,,,,,,0.5098,0.5098,,0.0,0.1961,0.7,0.3333,0.3333,,0.0,0.6471,0.3214,50.4896,13.7615,27.5398,65.4,65.36,693.16,682.84,70.0,60.0,633.0,679.0,51.0,26.0,0.0,0.0,63.0,21.0,0.0,0.0,9.0,33.0,18.0,19.0
4610138,Denham Wojcik,108,Harvard Crimson,99.5085,100.0196,-0.5111,92.5656,116.2115,-23.6459,23.1348,,,,,,,,0.4419,0.4419,,0.0,0.2353,0.6524,0.4584,0.4584,,0.0,0.7889,0.2308,36.6943,12.0432,9.8179,822.04,814.84,137.2,137.68,818.0,815.0,127.0,160.0,697.0,308.0,0.0,0.0,637.0,292.0,0.0,0.0,99.0,299.0,80.0,330.0
4592666,Davion Warren,2641,Texas Tech Red Raiders,101.9071,91.0182,10.8889,91.9118,104.108,-12.1963,23.0852,,,,,,,,0.4588,0.4588,,0.0,0.3763,0.7179,0.3857,0.3857,,0.0,0.7091,0.3082,37.5478,14.7626,15.4042,1327.68,1350.28,70.72,71.08,1353.0,1229.0,65.0,74.0,1055.0,484.0,0.0,0.0,1089.0,420.0,0.0,0.0,196.0,507.0,208.0,440.0
4896530,Joe Ostrowsky,2115,Central Connecticut Blue Devils,105.9573,95.3929,10.5644,95.9672,108.4508,-12.4836,23.048,,,,,,,,0.4655,0.4655,,0.0,0.2931,0.6765,0.4375,0.4375,,0.0,0.7857,0.25,38.8638,13.3373,10.5992,134.96,141.52,1030.56,1029.96,143.0,135.0,989.0,1117.0,116.0,54.0,0.0,0.0,112.0,49.0,0.0,0.0,18.0,55.0,15.0,54.0
4279462,Desmond Cambridge Jr.,2440,Nevada Wolf Pack,102.7585,105.7984,-3.0399,92.9615,118.97,-26.0085,22.9687,,,,,,,,0.4526,0.4526,,0.0,0.3478,0.7449,0.4439,0.4439,,0.0,0.7234,0.272,36.6628,13.2279,14.0205,1239.8,1241.04,60.24,61.36,1274.0,1313.0,56.0,73.0,992.0,449.0,0.0,0.0,1007.0,447.0,0.0,0.0,164.0,455.0,174.0,439.0
4593248,Stephane Ayangma,2115,Central Connecticut Blue Devils,105.9573,95.3929,10.5644,96.401,108.6279,-12.2269,22.7913,,,,,,,,0.4655,0.4655,,0.0,0.2931,0.6765,0.4375,0.4375,,0.0,0.7857,0.25,38.8638,13.3373,10.5992,134.96,141.52,964.72,962.92,143.0,135.0,930.0,1046.0,116.0,54.0,0.0,0.0,112.0,49.0,0.0,0.0,18.0,55.0,15.0,54.0
4397208,Foster Loyer,2166,Davidson Wildcats,113.423,104.024,9.399,122.739,136.1222,-13.3832,22.7821,,,,,,,,0.4685,0.4685,,0.0,0.382,0.789,0.4289,0.4289,,0.0,0.7592,0.2642,41.3624,12.9325,13.1219,1043.88,1051.68,61.92,60.24,1184.0,1094.0,76.0,82.0,856.0,401.0,0.0,0.0,907.0,389.0,0.0,0.0,135.0,435.0,138.0,376.0
4592445,Miles Gally,45,George Washington Colonials,104.8801,96.5131,8.3671,88.6695,103.0579,-14.3884,22.7554,,,,,,,,0.4789,0.4789,,0.0,0.3662,0.8462,0.4066,0.4066,,0.0,0.8136,0.2105,49.8132,8.5616,11.4155,93.44,96.36,208.64,206.68,98.0,93.0,185.0,213.0,71.0,34.0,0.0,0.0,91.0,37.0,0.0,0.0,8.0,48.0,11.0,30.0
4593965,Zion Williams,2241,Gardner-Webb Runnin' Bulldogs,101.3962,93.6994,7.6969,87.9023,102.8807,-14.9784,22.6753,,,,,,,,0.4388,0.4388,,0.0,0.3006,0.7137,0.3833,0.3833,,0.0,0.7385,0.3062,40.6199,16.2958,14.3841,994.12,987.2,67.12,68.04,1008.0,925.0,59.0,70.0,825.0,362.0,0.0,0.0,780.0,299.0,0.0,0.0,162.0,401.0,142.0,367.0
4897721,Jeramy Shaw,2174,Detroit Mercy Titans,102.3392,76.5848,25.7544,109.8731,106.7073,3.1658,22.5886,,,,,,,,0.4327,0.4327,,0.0,0.3269,0.8235,0.3429,0.3429,,0.0,0.6829,0.2424,42.4628,12.3115,19.7149,129.96,131.88,258.48,262.4,133.0,101.0,284.0,280.0,104.0,45.0,0.0,0.0,105.0,36.0,0.0,0.0,16.0,56.0,26.0,50.0
4683635,Michael O'Connell,24,Stanford Cardinal,98.2606,103.6478,-5.3872,83.0201,110.8999,-27.8798,22.4926,,,,,,,,0.4203,0.4203,,0.0,0.2781,0.6861,0.4421,0.4421,,0.0,0.7262,0.345,38.8774,18.7127,14.655,1319.96,1316.96,63.84,63.12,1297.0,1365.0,53.0,70.0,1111.0,467.0,0.0,0.0,1122.0,496.0,0.0,0.0,247.0,512.0,193.0,469.0
4593425,Darion Spottsville,2199,Eastern Michigan Eagles,97.9145,104.7222,-6.8077,92.909,122.1764,-29.2674,22.4598,,,,,,,,0.4493,0.4493,,0.0,0.3092,0.6914,0.4522,0.4522,,0.0,0.7335,0.2318,37.4836,11.372,13.6216,1037.64,1035.12,280.92,281.56,1016.0,1084.0,261.0,344.0,828.0,372.0,0.0,0.0,878.0,397.0,0.0,0.0,118.0,388.0,141.0,391.0
4279241,Manny Patterson,2546,Southeast Missouri State Redhawks,107.9063,99.9443,7.962,106.4683,120.7411,-14.2728,22.2348,,,,,,,,0.4443,0.4443,,0.0,0.3784,0.7147,0.43,0.43,,0.0,0.6581,0.3444,35.575,18.4367,18.4841,1068.52,1076.6,224.48,227.76,1153.0,1076.0,239.0,275.0,880.0,391.0,0.0,0.0,872.0,375.0,0.0,0.0,197.0,383.0,199.0,375.0
4433149,LJ Cryer,239,Baylor Bears,117.0543,90.8667,26.1875,103.9192,99.9575,3.9618,22.2258,,,,,,,,0.5135,0.5135,,0.0,0.2252,0.72,0.3554,0.3554,,0.0,0.6322,0.4,42.7151,18.6047,24.8524,129.0,128.76,471.52,470.2,151.0,117.0,490.0,470.0,111.0,57.0,0.0,0.0,121.0,43.0,0.0,0.0,24.0,55.0,32.0,36.0
4280018,Bo Hodges,2086,Butler Bulldogs,100.4308,101.3545,-0.9237,88.6086,111.6825,-23.074,22.1502,,,,,,,,0.4209,0.4209,,0.0,0.2721,0.7094,0.429,0.429,,0.0,0.7282,0.2857,39.6403,15.9191,14.7929,854.32,865.28,258.44,260.56,858.0,877.0,229.0,291.0,746.0,314.0,0.0,0.0,746.0,320.0,0.0,0.0,136.0,343.0,128.0,340.0
4395671,Au'Diese Toney,8,Arkansas Razorbacks,104.5652,92.8529,11.7124,98.9685,109.4061,-10.4376,22.1499,,,,,,,,0.4238,0.4238,,0.0,0.3721,0.7743,0.3928,0.3928,,0.0,0.6906,0.3257,38.1995,17.565,17.1154,1212.64,1209.44,143.48,140.76,1268.0,1123.0,142.0,154.0,1024.0,434.0,0.0,0.0,998.0,392.0,0.0,0.0,213.0,462.0,207.0,441.0
4396633,Alex Lomax,235,Memphis Tigers,109.6892,97.578,12.1112,89.3887,99.3754,-9.9867,22.0978,,,,,,,,0.4722,0.4722,,0.0,0.3775,0.7367,0.3979,0.3979,,0.0,0.694,0.3964,39.4589,19.1567,17.3969,1028.36,1028.92,69.36,70.44,1128.0,1004.0,62.0,70.0,845.0,399.0,0.0,0.0,877.0,349.0,0.0,0.0,197.0,406.0,179.0,300.0
4897650,Nick Alves,2908,South Carolina Upstate Spartans,122.6077,106.0695,16.5381,111.7886,117.344,-5.5554,22.0935,,,,,,,,0.5682,0.5682,,0.0,0.6136,0.7778,0.4074,0.4074,,0.0,0.75,0.2381,39.7761,7.4761,13.2587,66.88,67.88,68.88,69.88,82.0,72.0,77.0,82.0,44.0,25.0,0.0,0.0,54.0,22.0,0.0,0.0,5.0,27.0,9.0,16.0
4397379,Maizen Fausett,253,Southern Utah Thunderbirds,112.9329,103.4129,9.52,93.4164,105.8958,-12.4795,21.9995,,,,,,,,0.4715,0.4715,,0.0,0.3538,0.7078,0.4547,0.4547,,0.0,0.778,0.297,37.7623,15.0225,10.7785,1324.68,1326.72,67.44,69.88,1496.0,1372.0,63.0,74.0,1122.0,529.0,0.0,0.0,1071.0,487.0,0.0,0.0,199.0,501.0,143.0,471.0
4431795,Josh Pierre-Louis,2540,UC Santa Barbara Gauchos,109.8759,94.9679,14.908,96.3837,103.4684,-7.0846,21.9927,,,,,,,,0.5045,0.5045,,0.0,0.3843,0.7066,0.4267,0.4267,,0.0,0.7081,0.3159,36.6975,14.9243,15.1245,850.96,852.92,133.84,137.24,935.0,810.0,129.0,142.0,674.0,340.0,0.0,0.0,675.0,288.0,0.0,0.0,127.0,313.0,129.0,275.0
4593676,James Glisson III,2382,Mercer Bears,107.0369,110.7693,-3.7324,94.5017,120.1068,-25.605,21.8727,,,,,,,,0.4829,0.4829,,0.0,0.2871,0.7417,0.4585,0.4585,,0.0,0.7217,0.2871,38.6838,13.7464,14.9142,647.44,643.68,69.84,67.44,693.0,713.0,66.0,81.0,526.0,254.0,0.0,0.0,554.0,254.0,0.0,0.0,89.0,249.0,96.0,221.0
4396747,Blake Preston,2335,Liberty Flames,111.6625,79.5796,32.083,111.4438,101.0882,10.3557,21.7273,,,,,,,,0.5435,0.5435,,0.0,0.3696,0.8824,0.322,0.322,,0.0,0.8043,0.087,55.5556,3.1017,13.5135,64.48,66.6,995.12,996.16,72.0,53.0,1109.0,1007.0,46.0,25.0,0.0,0.0,59.0,19.0,0.0,0.0,2.0,37.0,9.0,21.0
4397958,Joe Pleasant,2724,Wichita State Shockers,104.9444,101.1454,3.799,90.2611,108.1252,-17.8642,21.6631,,,,,,,,0.4128,0.4128,,0.0,0.3023,0.7753,0.4153,0.4153,,0.0,0.6837,0.3538,38.68,20.308,17.8967,851.88,866.08,216.04,221.04,894.0,876.0,195.0,239.0,751.0,310.0,0.0,0.0,744.0,309.0,0.0,0.0,173.0,335.0,155.0,316.0
4279473,Bryan Knapp,45,George Washington Colonials,104.8801,96.5131,8.3671,91.7716,105.049,-13.2774,21.6444,,,,,,,,0.4789,0.4789,,0.0,0.3662,0.8462,0.4066,0.4066,,0.0,0.8136,0.2105,49.8132,8.5616,11.4155,93.44,96.36,482.72,481.68,98.0,93.0,443.0,506.0,71.0,34.0,0.0,0.0,91.0,37.0,0.0,0.0,8.0,48.0,11.0,30.0
4703195,Chukwu Ikediashi,2598,St. Francis (PA) Red Flash,101.0668,111.9821,-10.9153,86.0127,118.5078,-32.4951,21.5799,,,,,,,,0.3971,0.3971,,0.0,0.3088,0.6667,0.3906,0.3906,,0.0,0.6739,0.3333,43.3931,22.4593,20.9966,71.24,71.44,195.32,194.08,72.0,80.0,168.0,230.0,68.0,27.0,0.0,0.0,64.0,25.0,0.0,0.0,16.0,31.0,15.0,32.0
4596536,Masai Olowokere,2110,Central Arkansas Bears,115.4504,99.9445,15.5059,103.507,109.5499,-6.0429,21.5488,,,,,,,,0.4844,0.4844,,0.0,0.2188,0.8571,0.3846,0.3846,,0.0,0.7209,0.3143,43.0316,15.6784,16.6574,70.16,72.04,1174.8,1175.72,81.0,72.0,1216.0,1288.0,64.0,31.0,0.0,0.0,65.0,25.0,0.0,0.0,11.0,31.0,12.0,24.0
4280214,Joey Calcaterra,301,San Diego Toreros,99.1072,103.4951,-4.3879,86.5209,112.4073,-25.8864,21.4985,,,,,,,,0.4262,0.4262,,0.0,0.2702,0.7423,0.4413,0.4413,,0.0,0.6943,0.291,39.6287,16.1337,17.4512,824.36,825.16,329.4,329.16,817.0,854.0,285.0,370.0,718.0,306.0,0.0,0.0,741.0,327.0,0.0,0.0,133.0,327.0,144.0,324.0
4397613,Brendan Thiele,349,Army Black Knights,116.3903,89.6168,26.7735,96.3515,91.047,5.3044,21.469,,,,,,,,0.5088,0.5088,,0.0,0.2281,0.4615,0.4118,0.4118,,0.0,0.7742,0.4688,37.0828,23.9158,10.8158,62.72,64.72,77.84,79.08,73.0,58.0,75.0,72.0,57.0,29.0,0.0,0.0,51.0,21.0,0.0,0.0,15.0,24.0,7.0,17.0
4701222,Jeremiah Williams,218,Temple Owls,96.3837,93.8681,2.5156,98.9487,117.6116,-18.6629,21.1785,,,,,,,,0.3927,0.3927,,0.0,0.3945,0.6512,0.3802,0.3802,,0.0,0.6737,0.3522,38.7054,20.0736,18.7431,652.6,656.24,64.68,66.32,629.0,616.0,64.0,78.0,545.0,214.0,0.0,0.0,555.0,211.0,0.0,0.0,131.0,254.0,123.0,241.0
4592217,Rick Issanza,201,Oklahoma Sooners,107.186,107.0099,0.1761,72.4218,93.423,-21.0012,21.1773,,,,,,,,0.4035,0.4035,,0.0,0.3684,0.7143,0.4231,0.4231,,0.0,0.7931,0.3333,35.67,19.6256,9.3052,66.24,64.48,138.08,133.8,71.0,69.0,100.0,125.0,57.0,23.0,0.0,0.0,52.0,22.0,0.0,0.0,13.0,23.0,6.0,26.0
4431698,Jalen Cone,2464,Northern Arizona Lumberjacks,100.3958,111.6815,-11.2857,59.7826,92.0836,-32.301,21.0153,,,,,,,,0.4156,0.4156,,0.0,0.2608,0.6814,0.4689,0.4689,,0.0,0.7657,0.3007,38.1948,16.5931,11.6876,1313.8,1309.08,73.6,72.76,1319.0,1462.0,44.0,67.0,1131.0,470.0,0.0,0.0,1092.0,512.0,0.0,0.0,218.0,500.0,153.0,507.0
4703168,Deandre Thomas,116,Mount St. Mary's Mountaineers,101.953,94.088,7.865,90.0639,103.0491,-12.9852,20.8502,,,,,,,,0.4544,0.4544,,0.0,0.2419,0.6637,0.3941,0.3941,,0.0,0.6917,0.3425,39.5375,18.6134,17.624,1069.12,1072.4,68.84,70.84,1090.0,1009.0,62.0,73.0,922.0,419.0,0.0,0.0,916.0,361.0,0.0,0.0,199.0,424.0,189.0,382.0
4896936,Damon Nicholas Jr.,2534,Sam Houston Bearkats,115.7478,87.7588,27.989,102.8697,95.7285,7.1413,20.8477,,,,,,,,0.4833,0.4833,,0.0,0.2333,0.5357,0.4054,0.4054,,0.0,0.6986,0.3562,38.2538,19.799,16.5017,131.32,133.32,790.32,786.6,152.0,117.0,813.0,753.0,120.0,58.0,0.0,0.0,111.0,45.0,0.0,0.0,26.0,51.0,22.0,47.0
4702785,Jahmyl Telfort,111,Northeastern Huskies,97.2472,105.5192,-8.272,100.0,129.085,-29.085,20.813,,,,,,,,0.4349,0.4349,,0.0,0.2876,0.7352,0.4656,0.4656,,0.0,0.74,0.3107,35.4123,15.4182,12.4422,1245.28,1253.8,62.0,61.2,1211.0,1323.0,62.0,79.0,998.0,434.0,0.0,0.0,1048.0,488.0,0.0,0.0,192.0,444.0,156.0,426.0
4897670,Aboubacar Traore,299,Long Beach State Beach,105.5156,95.6132,9.9023,101.9477,112.782,-10.8343,20.7366,,,,,,,,0.4351,0.4351,,0.0,0.372,0.7617,0.4338,0.4338,,0.0,0.7175,0.2908,36.0805,15.5059,14.2067,1322.08,1330.36,65.72,63.84,1395.0,1272.0,67.0,72.0,1094.0,476.0,0.0,0.0,1072.0,465.0,0.0,0.0,205.0,480.0,189.0,500.0
