athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
5181425,David Mbaye,494,Blue Mountain,,,,82.4098,129.5599,-47.1502,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,140.76,138.16,0.0,0.0,116.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181426,Kevin Hymes,494,Blue Mountain,,,,82.4098,129.5599,-47.1502,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,140.76,138.16,0.0,0.0,116.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181427,Trae Jones,494,Blue Mountain,,,,82.4098,129.5599,-47.1502,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,140.76,138.16,0.0,0.0,116.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181428,Jacob Hamblin,494,Blue Mountain,,,,82.4098,129.5599,-47.1502,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,140.76,138.16,0.0,0.0,116.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181430,Devin Harris,2398,Millsaps Majors,,,,78.6925,117.8689,-39.1764,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.6,84.84,0.0,0.0,65.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181431,J'Sean Banks,2398,Millsaps Majors,,,,78.6925,117.8689,-39.1764,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.6,84.84,0.0,0.0,65.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181432,Evan Watson,2398,Millsaps Majors,,,,78.6925,117.8689,-39.1764,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.6,84.84,0.0,0.0,65.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181433,Kallin Fonseca,2398,Millsaps Majors,78.6925,117.8689,-39.1764,,,,,,,,,,,,0.3731,0.3731,,0.0,0.2239,0.7333,0.4521,0.4521,,0.0,0.6889,0.2889,36.5394,15.7385,16.5017,82.6,84.84,0.0,0.0,65.0,100.0,0.0,0.0,67.0,25.0,0.0,0.0,73.0,33.0,0.0,0.0,13.0,31.0,14.0,32.0
5181434,Cameron Lumar,2398,Millsaps Majors,,,,78.6925,117.8689,-39.1764,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.6,84.84,0.0,0.0,65.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181435,Dakota Gasca,2398,Millsaps Majors,78.6925,117.8689,-39.1764,,,,,,,,,,,,0.3731,0.3731,,0.0,0.2239,0.7333,0.4521,0.4521,,0.0,0.6889,0.2889,36.5394,15.7385,16.5017,82.6,84.84,0.0,0.0,65.0,100.0,0.0,0.0,67.0,25.0,0.0,0.0,73.0,33.0,0.0,0.0,13.0,31.0,14.0,32.0
5181436,Noah Babineaux,2398,Millsaps Majors,,,,78.6925,117.8689,-39.1764,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.6,84.84,0.0,0.0,65.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181437,Rodney Phillips Jr.,2398,Millsaps Majors,,,,78.6925,117.8689,-39.1764,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.6,84.84,0.0,0.0,65.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181439,RJ VanBeber,2398,Millsaps Majors,78.6925,117.8689,-39.1764,,,,,,,,,,,,0.3731,0.3731,,0.0,0.2239,0.7333,0.4521,0.4521,,0.0,0.6889,0.2889,36.5394,15.7385,16.5017,82.6,84.84,0.0,0.0,65.0,100.0,0.0,0.0,67.0,25.0,0.0,0.0,73.0,33.0,0.0,0.0,13.0,31.0,14.0,32.0
5181443,Jakiel Wells,109671,Lourdes University Lourdes,,,,81.4901,108.1315,-26.6414,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,68.72,69.36,0.0,0.0,56.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181449,Will Stevens,109671,Lourdes University Lourdes,,,,81.4901,108.1315,-26.6414,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,68.72,69.36,0.0,0.0,56.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181451,Coco Rose,241,McMurry War Hawks,,,,75.0846,129.1433,-54.0587,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,94.56,92.92,0.0,0.0,71.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181453,KJ Kriviss,241,McMurry War Hawks,,,,75.0846,129.1433,-54.0587,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,94.56,92.92,0.0,0.0,71.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181454,Jack Bommarito,241,McMurry War Hawks,,,,75.0846,129.1433,-54.0587,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,94.56,92.92,0.0,0.0,71.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181455,Angel Alonso,241,McMurry War Hawks,,,,75.0846,129.1433,-54.0587,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,94.56,92.92,0.0,0.0,71.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181456,Nicholas Jaco,241,McMurry War Hawks,,,,75.0846,129.1433,-54.0587,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,94.56,92.92,0.0,0.0,71.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181457,Tristan Holden,241,McMurry War Hawks,,,,75.0846,129.1433,-54.0587,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,94.56,92.92,0.0,0.0,71.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181458,Marcus Neal,366,Ferrum Panthers,,,,83.9758,127.8808,-43.9051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.64,71.16,0.0,0.0,61.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181459,Charles Tart III,366,Ferrum Panthers,83.9758,127.8808,-43.9051,,,,,,,,,,,,0.45,0.45,,0.0,0.1,0.5,0.5192,0.5192,,0.0,0.5588,0.2778,26.7004,13.7665,21.0793,72.64,71.16,0.0,0.0,61.0,91.0,0.0,0.0,60.0,27.0,0.0,0.0,52.0,27.0,0.0,0.0,10.0,19.0,15.0,26.0
5181460,Zavier Measmer,366,Ferrum Panthers,,,,83.9758,127.8808,-43.9051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.64,71.16,0.0,0.0,61.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181462,Tahli Oden,366,Ferrum Panthers,83.9758,127.8808,-43.9051,,,,,,,,,,,,0.45,0.45,,0.0,0.1,0.5,0.5192,0.5192,,0.0,0.5588,0.2778,26.7004,13.7665,21.0793,72.64,71.16,0.0,0.0,61.0,91.0,0.0,0.0,60.0,27.0,0.0,0.0,52.0,27.0,0.0,0.0,10.0,19.0,15.0,26.0
5181463,Sterling Charles,366,Ferrum Panthers,,,,83.9758,127.8808,-43.9051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.64,71.16,0.0,0.0,61.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181464,Johnny Franklin,366,Ferrum Panthers,,,,83.9758,127.8808,-43.9051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.64,71.16,0.0,0.0,61.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181465,Alfredo Abel-Rivera,366,Ferrum Panthers,,,,83.9758,127.8808,-43.9051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.64,71.16,0.0,0.0,61.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181466,Kyree Ellis,366,Ferrum Panthers,83.9758,127.8808,-43.9051,,,,,,,,,,,,0.45,0.45,,0.0,0.1,0.5,0.5192,0.5192,,0.0,0.5588,0.2778,26.7004,13.7665,21.0793,72.64,71.16,0.0,0.0,61.0,91.0,0.0,0.0,60.0,27.0,0.0,0.0,52.0,27.0,0.0,0.0,10.0,19.0,15.0,26.0
5181469,Abe Bell,366,Ferrum Panthers,,,,83.9758,127.8808,-43.9051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.64,71.16,0.0,0.0,61.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181471,Jayden Boyd,366,Ferrum Panthers,,,,83.9758,127.8808,-43.9051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.64,71.16,0.0,0.0,61.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181472,Griffin Neville,2496,Piedmont Lions,,,,112.9795,114.5237,-1.5442,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.12,76.84,0.0,0.0,86.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181475,Javi Marlowe,2496,Piedmont Lions,112.9795,114.5237,-1.5442,,,,,,,,,,,,0.4328,0.4328,,0.0,0.3433,0.7391,0.4412,0.4412,,0.0,0.4727,0.3182,33.8365,18.392,37.7408,76.12,76.84,0.0,0.0,86.0,88.0,0.0,0.0,67.0,29.0,0.0,0.0,68.0,30.0,0.0,0.0,14.0,26.0,29.0,30.0
5181477,Jeremiah Carter-Johnson,2496,Piedmont Lions,112.9795,114.5237,-1.5442,,,,,,,,,,,,0.4328,0.4328,,0.0,0.3433,0.7391,0.4412,0.4412,,0.0,0.4727,0.3182,33.8365,18.392,37.7408,76.12,76.84,0.0,0.0,86.0,88.0,0.0,0.0,67.0,29.0,0.0,0.0,68.0,30.0,0.0,0.0,14.0,26.0,29.0,30.0
5181481,Mason Guffey,2920,Mobile Rams,,,,96.957,110.0535,-13.0965,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.04,67.24,0.0,0.0,65.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181500,Damien Miller,2574,Sonoma State Seawolves,98.401,104.8089,-6.4079,,,,,,,,,,,,0.4894,0.4894,,0.0,0.3404,0.6875,0.3846,0.3846,,0.0,0.6216,0.4483,35.4501,19.9877,21.5783,65.04,64.88,0.0,0.0,64.0,68.0,0.0,0.0,47.0,23.0,0.0,0.0,52.0,20.0,0.0,0.0,13.0,23.0,14.0,16.0
5181501,Cameron Barry,2574,Sonoma State Seawolves,98.401,104.8089,-6.4079,,,,,,,,,,,,0.4894,0.4894,,0.0,0.3404,0.6875,0.3846,0.3846,,0.0,0.6216,0.4483,35.4501,19.9877,21.5783,65.04,64.88,0.0,0.0,64.0,68.0,0.0,0.0,47.0,23.0,0.0,0.0,52.0,20.0,0.0,0.0,13.0,23.0,14.0,16.0
5181502,Matt Williams III,2574,Sonoma State Seawolves,,,,98.401,104.8089,-6.4079,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,65.04,64.88,0.0,0.0,64.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181503,Andrew Henderson,2574,Sonoma State Seawolves,,,,98.401,104.8089,-6.4079,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,65.04,64.88,0.0,0.0,64.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181504,Martin Flores,2574,Sonoma State Seawolves,,,,98.401,104.8089,-6.4079,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,65.04,64.88,0.0,0.0,64.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181506,Ryan Weber,2574,Sonoma State Seawolves,,,,98.401,104.8089,-6.4079,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,65.04,64.88,0.0,0.0,64.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181507,Terence Haywood,2574,Sonoma State Seawolves,,,,98.401,104.8089,-6.4079,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,65.04,64.88,0.0,0.0,64.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181509,Kobe Sanders,506,Concordia-Irvine Eagles,100.6289,115.9243,-15.2954,,,,,,,,,,,,0.5106,0.5106,,0.0,0.3191,0.7333,0.431,0.431,,0.0,0.6765,0.125,35.0824,4.717,16.7785,63.6,65.56,0.0,0.0,64.0,76.0,0.0,0.0,47.0,24.0,0.0,0.0,58.0,25.0,0.0,0.0,3.0,23.0,11.0,21.0
5181511,Luis Marin,506,Concordia-Irvine Eagles,,,,100.6289,115.9243,-15.2954,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,63.6,65.56,0.0,0.0,64.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181512,Carson Brown,506,Concordia-Irvine Eagles,,,,100.6289,115.9243,-15.2954,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,63.6,65.56,0.0,0.0,64.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181515,Tim Adetukasi,506,Concordia-Irvine Eagles,100.6289,115.9243,-15.2954,,,,,,,,,,,,0.5106,0.5106,,0.0,0.3191,0.7333,0.431,0.431,,0.0,0.6765,0.125,35.0824,4.717,16.7785,63.6,65.56,0.0,0.0,64.0,76.0,0.0,0.0,47.0,24.0,0.0,0.0,58.0,25.0,0.0,0.0,3.0,23.0,11.0,21.0
5181518,DJ Dillon,111926,Regent Royals,,,,51.7516,116.5628,-64.8112,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,150.72,147.56,0.0,0.0,78.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181522,Modokwe Piyassa,111926,Regent Royals,,,,51.7516,116.5628,-64.8112,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,150.72,147.56,0.0,0.0,78.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181526,Dominic Sanders,2589,Spalding Pelicans,,,,75.4771,108.1003,-32.6232,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,140.44,138.76,0.0,0.0,106.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181529,Tamir Johnson,2589,Spalding Pelicans,,,,63.4968,115.8078,-52.311,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.72,69.08,0.0,0.0,43.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181530,Cordero Washington,2589,Spalding Pelicans,,,,86.6337,100.4592,-13.8256,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.72,69.68,0.0,0.0,63.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181532,Syr Rhodes,2589,Spalding Pelicans,,,,63.4968,115.8078,-52.311,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.72,69.08,0.0,0.0,43.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181533,Michael Pringley,2589,Spalding Pelicans,,,,63.4968,115.8078,-52.311,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.72,69.08,0.0,0.0,43.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181534,Kameron Jones,2589,Spalding Pelicans,,,,75.4771,108.1003,-32.6232,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,140.44,138.76,0.0,0.0,106.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181535,Brendan Reynolds,2589,Spalding Pelicans,,,,86.6337,100.4592,-13.8256,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.72,69.68,0.0,0.0,63.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181536,Benyamin Kalonji,2589,Spalding Pelicans,,,,75.4771,108.1003,-32.6232,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,140.44,138.76,0.0,0.0,106.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181537,Roberto Paulino,2589,Spalding Pelicans,,,,63.4968,115.8078,-52.311,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.72,69.08,0.0,0.0,43.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181538,Jordan Jackson,2952,Warner Pacific Knights,,,,53.4759,128.2799,-74.8039,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.32,68.6,0.0,0.0,36.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181539,Matt Solomon,2952,Warner Pacific Knights,53.4759,128.2799,-74.8039,,,,,,,,,,,,0.283,0.283,,0.0,0.0566,0.6667,0.5902,0.5902,,0.0,0.6667,0.1026,26.2391,5.9418,13.1195,67.32,68.6,0.0,0.0,36.0,88.0,0.0,0.0,53.0,15.0,0.0,0.0,61.0,36.0,0.0,0.0,4.0,18.0,9.0,35.0
5181540,Darryl Brooks II,2952,Warner Pacific Knights,,,,53.4759,128.2799,-74.8039,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.32,68.6,0.0,0.0,36.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181541,Sherman Royal III,2952,Warner Pacific Knights,,,,53.4759,128.2799,-74.8039,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.32,68.6,0.0,0.0,36.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181542,Sean Johnson,2952,Warner Pacific Knights,,,,53.4759,128.2799,-74.8039,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.32,68.6,0.0,0.0,36.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181543,Chris Murphy,2952,Warner Pacific Knights,,,,53.4759,128.2799,-74.8039,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.32,68.6,0.0,0.0,36.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181544,Collin Oestereich,2952,Warner Pacific Knights,53.4759,128.2799,-74.8039,,,,,,,,,,,,0.283,0.283,,0.0,0.0566,0.6667,0.5902,0.5902,,0.0,0.6667,0.1026,26.2391,5.9418,13.1195,67.32,68.6,0.0,0.0,36.0,88.0,0.0,0.0,53.0,15.0,0.0,0.0,61.0,36.0,0.0,0.0,4.0,18.0,9.0,35.0
5181545,Brandon Baffone,48,Delaware Blue Hens,,,,120.7313,81.2369,39.4944,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,347.88,343.44,0.0,0.0,420.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181608,Jackson Prince,119,Towson Tigers,,,,107.9484,101.0157,6.9328,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,186.2,181.16,0.0,0.0,201.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181625,Kordell Lewis,119,Towson Tigers,,,,140.3356,66.9383,73.3973,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.12,68.72,0.0,0.0,97.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181641,AJ Shaw,2506,Presbyterian Blue Hose,,,,130.8444,91.7527,39.0917,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,286.6,286.64,0.0,0.0,375.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181757,Isaiah Somers,2692,Weber State Wildcats,,,,126.6039,67.5769,59.027,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,293.04,290.04,0.0,0.0,371.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181761,Alex Daniels,44,American University Eagles,,,,115.2125,104.6564,10.5562,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,178.8,178.68,0.0,0.0,206.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181764,TJ Kolbe,236,Chattanooga Mocs,,,,133.4436,84.7458,48.6978,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,338.72,335.12,0.0,0.0,452.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181765,Ryan Lopez,236,Chattanooga Mocs,,,,131.7559,88.1383,43.6176,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,475.88,473.12,0.0,0.0,627.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181766,Rokas Jocys,2363,Manhattan Jaspers,,,,94.8912,108.2938,-13.4025,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1836.84,1828.36,0.0,0.0,1743.0,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181768,Xinyi Li,2363,Manhattan Jaspers,,,,94.0137,110.5488,-16.5352,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1701.88,1691.56,0.0,0.0,1600.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181770,Tyriek Weeks,2520,Rider Broncs,,,,107.0419,101.0447,5.9972,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,707.2,700.68,0.0,0.0,757.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181869,Cory Gardner,2855,Brescia Bearcats,,,,71.2557,117.2708,-46.0151,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,148.76,150.08,0.0,0.0,106.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181870,Mark Cooper,2855,Brescia Bearcats,66.0734,118.7511,-52.6778,,,,,,,,,,,,0.3315,0.3315,,0.0,0.2283,0.4762,0.4897,0.4897,,0.0,0.6667,0.25,32.9123,16.1812,16.4561,222.48,224.84,0.0,0.0,147.0,267.0,0.0,0.0,184.0,61.0,0.0,0.0,194.0,95.0,0.0,0.0,36.0,74.0,37.0,108.0
5181871,Taeron Hogg,2855,Brescia Bearcats,70.7516,116.0146,-45.2629,,,,,,,,,,,,0.3447,0.3447,,0.0,0.197,0.5769,0.4883,0.4883,,0.0,0.7055,0.2577,33.472,16.4539,13.9737,303.88,307.72,0.0,0.0,215.0,357.0,0.0,0.0,264.0,91.0,0.0,0.0,256.0,125.0,0.0,0.0,50.0,103.0,43.0,144.0
5181873,Gonzalo Luque,2855,Brescia Bearcats,70.7516,116.0146,-45.2629,,,,,,,,,,,,0.3447,0.3447,,0.0,0.197,0.5769,0.4883,0.4883,,0.0,0.7055,0.2577,33.472,16.4539,13.9737,303.88,307.72,0.0,0.0,215.0,357.0,0.0,0.0,264.0,91.0,0.0,0.0,256.0,125.0,0.0,0.0,50.0,103.0,43.0,144.0
5181874,Erdemalp Erdem,2855,Brescia Bearcats,,,,70.7516,116.0146,-45.2629,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,303.88,307.72,0.0,0.0,215.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181876,Ksaun Casey,2855,Brescia Bearcats,70.2682,114.8186,-44.5504,,,,,,,,,,,,0.3456,0.3456,,0.0,0.1691,0.6957,0.5,0.5,,0.0,0.7612,0.25,32.3522,15.4719,10.1497,155.12,157.64,0.0,0.0,109.0,181.0,0.0,0.0,136.0,47.0,0.0,0.0,120.0,60.0,0.0,0.0,24.0,51.0,16.0,72.0
5181878,Orlando Gooden,2903,Southwestern Adventist Knights,66.2279,126.8872,-60.6594,,,,,,,,,,,,0.3252,0.3252,,0.0,0.2945,0.7917,0.5185,0.5185,,0.0,0.5299,0.0783,28.5095,3.6568,25.2971,246.12,249.04,0.0,0.0,163.0,316.0,0.0,0.0,163.0,53.0,0.0,0.0,243.0,126.0,0.0,0.0,9.0,71.0,63.0,106.0
5181879,Nigil Coleman,2903,Southwestern Adventist Knights,,,,66.2279,126.8872,-60.6594,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,246.12,249.04,0.0,0.0,163.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181880,Alvin Kimanga,2903,Southwestern Adventist Knights,69.9761,120.8157,-50.8396,,,,,,,,,,,,0.3333,0.3333,,0.0,0.2564,0.8333,0.4969,0.4969,,0.0,0.5368,0.0988,30.0566,4.7847,25.9312,167.2,169.68,0.0,0.0,117.0,205.0,0.0,0.0,117.0,39.0,0.0,0.0,161.0,80.0,0.0,0.0,8.0,51.0,44.0,73.0
5181885,Vusumuzi Tshuma,2903,Southwestern Adventist Knights,,,,69.4772,125.4562,-55.979,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,84.92,87.68,0.0,0.0,59.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
