athlete_id,o_rapm,d_rapm,rapm,o_rapm_bp,d_rapm_bp,rapm_bp,athlete_display_name,team_id,team_display_name,total_poss
4396950,-0.87,0.01,-0.86,-0.37,0.42,0.04999999999999999,Alanzo Frink,151,East Carolina Pirates,566.8399999999999
4896536,-0.54,-0.33,-0.8700000000000001,-0.21,0.08,-0.13,Jayden Brown,2115,Central Connecticut Blue Devils,1455.6399999999999
4597989,-0.95,0.08,-0.87,-0.56,0.55,-0.010000000000000009,DeAngelo Epps,2261,Hampton Pirates,813.36
4398016,-0.64,-0.23,-0.87,-0.26,0.25,-0.010000000000000009,Ramiir Dixon-Conover,2598,St. Francis (PA) Red Flash,1714.04
4432903,-0.93,0.06,-0.8700000000000001,-0.47,0.46,-0.009999999999999953,Jordyn Adams,2320,Lamar Cardinals,669.0
4592948,-0.19,-0.68,-0.8700000000000001,0.21,-0.3,-0.09,Hunter McIntosh,2210,Elon Phoenix,2137.16
4702761,-0.19,-0.68,-0.8700000000000001,0.24,-0.24,0.0,Michael Graham,2210,Elon Phoenix,2137.16
4703982,-0.41,-0.47,-0.8799999999999999,0.55,0.25,0.8,Sheldon Edwards,2674,Valparaiso Beacons,667.48
4703253,-0.67,-0.21,-0.88,-0.36,0.12,-0.24,Nolan Dorsey,107,Holy Cross Crusaders,536.36
4592743,-0.08,-0.8,-0.88,0.27,-0.33,-0.06,Bryant Randleman,2272,High Point Panthers,1616.68
4593082,-0.82,-0.06,-0.8799999999999999,0.01,0.41,0.42,Alex Timmerman,2083,Bucknell Bison,691.68
4398043,-1.53,0.64,-0.89,-1.16,1.03,-0.1299999999999999,Antwuan Butler,2885,NJIT Highlanders,1428.84
4397186,-0.81,-0.08,-0.89,-0.43,0.49,0.06,Ricky Lindo Jr.,45,George Washington Colonials,1216.08
4397446,-1.23,0.33,-0.8999999999999999,-0.86,0.74,-0.12,Trevon Taylor,13,Cal Poly Mustangs,1701.52
4708045,-1.15,0.26,-0.8899999999999999,-0.78,0.69,-0.09000000000000008,Joseph Octave,2005,Air Force Falcons,1520.52
4278645,-0.78,-0.12,-0.9,-0.42,0.32,-0.09999999999999998,Lenell Henry,2016,Alcorn State Braves,1172.52
4593285,-0.74,-0.16,-0.9,-0.35,0.2,-0.14999999999999997,Erik Czumbel,2636,UTSA Roadrunners,1051.72
4278470,-0.49,-0.42,-0.9099999999999999,-0.04,0.07,0.030000000000000006,Christiaan Jones,56,Stetson Hatters,1897.92
4280072,-1.6,0.7,-0.9000000000000001,-1.25,1.11,-0.1399999999999999,Matt Faw,2885,NJIT Highlanders,1357.32
4897759,-0.96,0.05,-0.9099999999999999,-0.51,0.47,-0.040000000000000036,Jesse Zarzuela,2154,Coppin State Eagles,1297.76
4397752,-0.33,-0.58,-0.9099999999999999,0.01,-0.16,-0.15,Ezekiel Richards,2464,Northern Arizona Lumberjacks,1297.8
4897872,-1.09,0.17,-0.92,-0.47,0.5,0.030000000000000027,Juan Reyna,2011,Alabama State Hornets,662.16
4704950,-0.07,-0.85,-0.9199999999999999,0.26,-0.41,-0.14999999999999997,Kyle Jenkins,322,Lafayette Leopards,1870.48
4397454,-1.19,0.27,-0.9199999999999999,-0.89,0.66,-0.22999999999999998,Brendan Harrick,2463,Cal State Northridge Matadors,859.52
4592968,-0.9,-0.03,-0.93,-0.5,0.47,-0.030000000000000027,Tremont Robinson-White,151,East Carolina Pirates,1094.52
4903265,-1.05,0.12,-0.93,-0.75,0.57,-0.18000000000000005,Ethan Taylor,2005,Air Force Falcons,1757.84
4067629,-0.93,-0.0,-0.93,-0.61,0.34,-0.26999999999999996,Justin Hopkins,2640,Texas Southern Tigers,1458.52
4897007,-0.43,-0.51,-0.94,0.69,0.05,0.74,Matthew Cleveland,52,Florida State Seminoles,542.92
4066575,-0.95,0.01,-0.94,-0.56,0.43,-0.13000000000000006,Alphonso Anderson,279,Pacific Tigers,1870.8
4703831,-0.24,-0.7,-0.94,0.17,-0.3,-0.12999999999999998,Ricardo Wright,2368,Marist Red Foxes,1763.36
4280256,-1.21,0.26,-0.95,-0.88,0.66,-0.21999999999999997,Mark Flagg,2598,St. Francis (PA) Red Flash,1595.88
4702997,-0.06,-0.89,-0.95,0.46,-0.43,0.030000000000000027,Kahliel Spear,2523,Robert Morris Colonials,2166.32
4703000,-0.06,-0.89,-0.95,0.29,-0.46,-0.17000000000000004,Enoch Cheeks,2523,Robert Morris Colonials,2166.32
4592887,-0.72,-0.23,-0.95,-0.35,0.18,-0.16999999999999998,Japannah Kellogg III,2739,Green Bay Phoenix,1078.32
4278643,-0.51,-0.45,-0.96,-0.12,-0.02,-0.13999999999999999,Nik Mains,2464,Northern Arizona Lumberjacks,2168.92
4702120,-0.51,-0.45,-0.96,-0.12,-0.05,-0.16999999999999998,Carson Towt,2464,Northern Arizona Lumberjacks,2168.92
4703521,-0.52,-0.45,-0.97,-0.14,-0.05,-0.19,Kaleb Thornton,2459,Northern Illinois Huskies,1769.36
4700941,-1.33,0.36,-0.9700000000000001,-0.83,0.78,-0.04999999999999993,Jamel Horton Jr.,399,Albany Great Danes,1899.44
4593315,-0.64,-0.33,-0.97,-0.43,0.03,-0.4,Nate Ogbu,159,Dartmouth Big Green,747.72
4594269,1.08,-2.06,-0.98,1.43,-1.64,-0.20999999999999996,Jaxon Etter,61,Georgia Bulldogs,1528.44
4397994,-0.74,-0.24,-0.98,-0.41,0.2,-0.20999999999999996,Cameron Wilbon,16,Sacramento State Hornets,1713.16
4898119,0.78,-1.76,-0.98,1.3,-1.31,-0.010000000000000009,Dashawn Davis,204,Oregon State Beavers,1378.52
4593757,-0.93,-0.06,-0.99,-0.43,0.4,-0.02999999999999997,Drew Lutz,2916,Incarnate Word Cardinals,1365.68
4432977,-1.1,0.11,-0.9900000000000001,0.05,0.62,0.67,Doug Edert,2612,Saint Peter's Peacocks,500.2
4397274,-0.45,-0.54,-0.99,-0.13,-0.15,-0.28,Christian Gray,2463,Cal State Northridge Matadors,1241.96
4896984,-0.21,-0.79,-1.0,0.27,-0.32,-0.04999999999999999,Kalib Clinton,2127,Charleston Southern Buccaneers,555.16
4397393,0.07,-1.07,-1.0,0.46,-0.68,-0.22000000000000003,Michael Steadman,113,UMass Minutemen,966.24
4278644,-0.75,-0.26,-1.01,-0.34,0.11,-0.23000000000000004,Luke Avdalovic,279,Pacific Tigers,1301.92
4703983,-0.81,-0.2,-1.01,0.38,0.26,0.64,Jacob Ognacevic,288,Lipscomb Bisons,654.3199999999999
4592851,-0.85,-0.16,-1.01,-0.56,0.26,-0.30000000000000004,Eric Lovett,2229,Florida International Panthers,1813.24
4593100,-0.23,-0.78,-1.01,0.39,-0.3,0.09000000000000002,Neal Quinn,322,Lafayette Leopards,1937.68
4067375,0.02,-1.03,-1.01,0.25,-0.65,-0.4,Ellis Jefferson,2320,Lamar Cardinals,985.68
4067640,-0.1,-0.92,-1.02,0.28,-0.5,-0.21999999999999997,Jared Chatham,2110,Central Arkansas Bears,2198.08
4703110,-0.26,-0.77,-1.03,0.25,-0.35,-0.09999999999999998,Justin Johnson,292,UT Rio Grande Valley Vaqueros,2092.88
4397118,-0.32,-0.71,-1.03,-0.01,-0.26,-0.27,Ant Nelson,2363,Manhattan Jaspers,1590.6
4592209,-0.66,-0.37,-1.03,-0.2,-0.01,-0.21000000000000002,Nate Jenkins,2739,Green Bay Phoenix,658.96
4592665,-1.3,0.26,-1.04,-0.88,0.65,-0.22999999999999998,Russell Dean,2261,Hampton Pirates,1860.3600000000001
4279474,0.05,-1.1,-1.05,0.53,-0.6,-0.06999999999999995,Terrance McBride,242,Rice Owls,592.4
4398163,-1.17,0.12,-1.0499999999999998,-0.57,0.54,-0.029999999999999916,Raymond Bethea Jr.,2261,Hampton Pirates,534.44
4896858,-0.16,-0.89,-1.05,0.36,-0.44,-0.08000000000000002,Dominique Alexander,2130,Chicago State Cougars,659.28
4703996,-1.2,0.15,-1.05,-0.95,0.58,-0.37,Martaz Robinson,2169,Delaware State Hornets,785.16
4397043,-0.18,-0.87,-1.05,0.18,-0.47,-0.29,Maurice Calloo,204,Oregon State Beavers,1032.24
4432588,-0.43,-0.62,-1.05,-0.16,-0.19,-0.35,John Butler Jr.,52,Florida State Seminoles,1637.52
4699582,0.09,-1.14,-1.0499999999999998,0.48,-0.67,-0.19000000000000006,Carson Basham,2492,Pepperdine Waves,563.84
4703010,-0.17,-0.9,-1.07,0.25,-0.5,-0.25,Tahlik Chavez,2127,Charleston Southern Buccaneers,1980.52
4431877,0.41,-1.48,-1.07,0.68,-1.1,-0.42000000000000004,Dexter Akanno,204,Oregon State Beavers,1057.6
4702028,0.25,-1.32,-1.07,0.62,-0.88,-0.26,Rashad Smith,70,Idaho Vandals,1852.28
4897214,-0.54,-0.53,-1.07,-0.24,-0.15,-0.39,Jordan Jefferson,2031,Little Rock Trojans,991.44
4702518,-0.83,-0.25,-1.08,-0.29,0.22,-0.06999999999999998,Dominic Parolin,2329,Lehigh Mountain Hawks,634.72
4397145,0.34,-1.42,-1.0799999999999998,1.1,-0.95,0.15000000000000013,Both Gach,254,Utah Utes,613.4
4397550,-0.66,-0.43,-1.09,-0.38,-0.0,-0.38,Anthony Crump,2459,Northern Illinois Huskies,1703.96
4067063,0.08,-1.16,-1.0799999999999998,0.41,-0.71,-0.3,Aaron Cook,61,Georgia Bulldogs,2143.7200000000003
4432147,-1.03,-0.06,-1.09,-0.65,0.37,-0.28,Tre Williams,2184,Duquesne Dukes,1722.8
4897863,-0.36,-0.73,-1.0899999999999999,0.27,-0.18,0.09000000000000002,Brandon Brown,2029,Arkansas-Pine Bluff Golden Lions,813.08
4602029,-1.7,0.61,-1.0899999999999999,-1.08,1.03,-0.050000000000000044,Keshawn Williams,2459,Northern Illinois Huskies,1547.84
4899526,-0.43,-0.67,-1.1,0.15,-0.22,-0.07,Kevin Davis,2065,Bethune-Cookman Wildcats,1216.04
4897169,-0.88,-0.21,-1.09,-0.52,0.18,-0.34,Khaleb Wilson-Rouse,279,Pacific Tigers,974.8
4397884,-0.46,-0.65,-1.11,-0.03,-0.22,-0.25,Jeremiah Gambrell,2504,Prairie View A&M Panthers,1530.24
4703382,-0.77,-0.34,-1.11,-0.37,0.13,-0.24,Courtney Carter,2565,SIU Edwardsville Cougars,1551.96
4278634,-0.42,-0.69,-1.1099999999999999,0.3,-0.3,0.0,Ethan Igbanugo,155,North Dakota Fighting Hawks,548.3199999999999
4704015,-1.29,0.18,-1.11,-0.96,0.53,-0.42999999999999994,Jalen Speer,50,Florida A&M Rattlers,812.5999999999999
4897243,0.57,-1.68,-1.1099999999999999,1.07,-1.24,-0.16999999999999993,Parker Bjorklund,2900,St. Thomas - Minnesota Tommies,1559.92
4398116,-0.76,-0.35,-1.1099999999999999,-0.34,0.06,-0.28,Jeameril Wilson,2329,Lehigh Mountain Hawks,2043.56
4896865,-1.36,0.25,-1.11,-1.14,0.67,-0.46999999999999986,Teddy Bayi Ba Mandeng,2130,Chicago State Cougars,1239.24
4592922,-1.47,0.35,-1.12,-1.0,0.77,-0.22999999999999998,Alimamy Koroma,13,Cal Poly Mustangs,1713.08
4700994,-1.38,0.26,-1.1199999999999999,-1.15,0.6,-0.5499999999999999,LeChaun DuHart,311,Maine Black Bears,794.16
4593296,-0.4,-0.72,-1.12,0.15,-0.3,-0.15,Cameron Shockley-Okeke,171,Columbia Lions,707.96
4066322,-0.42,-0.71,-1.13,-0.01,-0.29,-0.3,Josh Parrish,301,San Diego Toreros,1018.88
4592921,-0.64,-0.49,-1.13,-0.17,-0.09,-0.26,Colby Rogers,2561,Siena Saints,1809.44
4903264,-0.93,-0.19,-1.12,-0.48,0.19,-0.29,Jake Heidbreder,2005,Air Force Falcons,1829.4
4065704,-0.86,-0.27,-1.13,-0.4,0.17,-0.23,Nikola Djogo,111,Northeastern Huskies,1700.64
4397384,-0.97,-0.16,-1.13,-0.24,0.35,0.10999999999999999,Isaih Moore,2572,Southern Miss Golden Eagles,1113.6399999999999
4593075,0.04,-1.17,-1.13,0.47,-0.75,-0.28,Chris Mann,349,Army Black Knights,1364.64
4897145,-0.82,-0.32,-1.14,-0.03,0.08,0.05,El Ellis,97,Louisville Cardinals,593.72
4397707,-0.73,-0.42,-1.15,-0.22,0.01,-0.21,Tyler Stevenson,2572,Southern Miss Golden Eagles,1705.92
4397741,0.22,-1.36,-1.1400000000000001,0.6,-0.96,-0.36,Trevante Anderson,70,Idaho Vandals,2205.36
4070682,0.22,-1.36,-1.1400000000000001,0.7,-0.96,-0.26,Mikey Dixon,70,Idaho Vandals,2205.36
4593095,-0.12,-1.03,-1.15,0.37,-0.54,-0.17000000000000004,Omari Moore,23,San José State Spartans,1921.04
4395882,-1.36,0.2,-1.1600000000000001,-1.23,0.55,-0.6799999999999999,Calvin Poulina,2065,Bethune-Cookman Wildcats,753.64
4702710,-1.4,0.24,-1.16,-1.06,0.61,-0.45000000000000007,Bakari LaStrap,85,IUPUI Jaguars,691.8
4397944,-1.03,-0.13,-1.1600000000000001,-0.69,0.33,-0.35999999999999993,Kyle Cardaci,2154,Coppin State Eagles,1622.48
4397362,-1.08,-0.09,-1.1700000000000002,-0.81,0.27,-0.54,Daxton Carr,304,Idaho State Bengals,832.04
4712291,-1.05,-0.12,-1.17,-0.76,0.35,-0.41000000000000003,DJ Jackson,2011,Alabama State Hornets,618.84
4397995,-0.07,-1.1,-1.1700000000000002,0.51,-0.72,-0.20999999999999996,Aaron Clarke,2529,Sacred Heart Pioneers,1740.1200000000001
4279819,-1.12,-0.05,-1.1700000000000002,-0.71,0.45,-0.25999999999999995,Kameron Langley,2448,North Carolina A&T Aggies,1361.52
4897090,-0.58,-0.6,-1.18,-0.16,-0.2,-0.36,Primo Spears,2184,Duquesne Dukes,1894.96
4431932,-0.47,-0.72,-1.19,-0.16,-0.34,-0.5,Collin Cooper,2110,Central Arkansas Bears,2058.0
4278684,-0.01,-1.18,-1.19,0.26,-0.79,-0.53,Deontaye Buskey,2127,Charleston Southern Buccaneers,2064.56
4397387,-0.7,-0.49,-1.19,-0.14,-0.07,-0.21000000000000002,Caleb Nero,155,North Dakota Fighting Hawks,610.52
4702353,-0.71,-0.48,-1.19,-0.34,-0.04,-0.38,Brantly Stevenson,13,Cal Poly Mustangs,1314.68
4397255,-1.0,-0.2,-1.2,-0.49,0.2,-0.29,A.J. Walker,2005,Air Force Falcons,1770.76
4896538,-1.16,-0.04,-1.2,-0.52,0.49,-0.030000000000000027,Trenton McLaughlin,2115,Central Connecticut Blue Devils,547.28
4278701,-0.83,-0.37,-1.2,-0.28,0.08,-0.2,Vladimir Pinchuk,301,San Diego Toreros,653.96
4703126,-1.45,0.24,-1.21,-0.92,0.71,-0.21000000000000008,Tyree Corbett,2154,Coppin State Eagles,1536.16
4397447,-1.08,-0.12,-1.2000000000000002,-0.65,0.37,-0.28,Trace Young,2011,Alabama State Hornets,937.96
4432888,-1.98,0.77,-1.21,-1.58,1.16,-0.42000000000000015,Russel Tchewa,58,South Florida Bulls,1769.88
4397303,-0.78,-0.43,-1.21,-0.28,0.0,-0.28,Bernie Andre,2630,UT Martin Skyhawks,1095.52
4702764,-0.75,-0.48,-1.23,-0.31,-0.08,-0.39,Vukasin Masic,311,Maine Black Bears,1636.2
4280043,-1.12,-0.11,-1.2300000000000002,-0.79,0.29,-0.5,Paul Newman,399,Albany Great Danes,1329.32
4403417,-1.58,0.35,-1.23,-1.0,0.94,-0.06000000000000005,Jayveous McKinnis,2296,Jackson State Tigers,1634.64
4279122,-0.14,-1.09,-1.23,0.36,-0.65,-0.29000000000000004,Marek Nelson,292,UT Rio Grande Valley Vaqueros,1433.3600000000001
4395898,-0.64,-0.59,-1.23,-0.33,-0.13,-0.46,Stephane Ingo,311,Maine Black Bears,1122.0
4398070,-0.42,-0.81,-1.23,0.02,-0.42,-0.39999999999999997,Ty Perry,322,Lafayette Leopards,1879.48
4897456,-1.0,-0.24,-1.24,-0.7,0.19,-0.51,Preston Phillips,339,Evansville Purple Aces,962.9200000000001
4066966,-1.32,0.08,-1.24,-0.89,0.45,-0.44,Najee Garvin,2261,Hampton Pirates,1796.96
4606831,-0.17,-1.07,-1.24,0.27,-0.64,-0.37,Tyson Acuff,2184,Duquesne Dukes,1093.56
4279737,-1.04,-0.2,-1.24,-0.35,0.17,-0.17999999999999997,Dominik Fragala,2169,Delaware State Hornets,838.64
4066476,-0.9,-0.35,-1.25,-0.63,0.04,-0.59,DJ Jones,50,Florida A&M Rattlers,1829.6399999999999
4398142,-0.9,-0.35,-1.25,-0.28,0.12,-0.16000000000000003,MJ Randolph,50,Florida A&M Rattlers,1829.6399999999999
4397161,-0.13,-1.13,-1.2599999999999998,0.49,-0.57,-0.07999999999999996,Samba Diallo,2363,Manhattan Jaspers,683.68
4432065,-0.33,-0.93,-1.26,-0.03,-0.59,-0.62,Leo O'Boyle,322,Lafayette Leopards,2002.44
4702352,-1.22,-0.03,-1.25,-0.84,0.33,-0.51,Kobe Sanders,13,Cal Poly Mustangs,927.8
4593270,-0.38,-0.88,-1.26,0.21,-0.33,-0.12000000000000002,David McCoy,2400,Mississippi Valley State Delta Devils,749.72
4897557,-0.86,-0.41,-1.27,-0.29,0.03,-0.26,Walyn Napper,2572,Southern Miss Golden Eagles,949.4
4897361,-0.54,-0.73,-1.27,-0.13,-0.28,-0.41000000000000003,Marcus Banks,2717,Western Carolina Catamounts,1098.04
4897454,-0.53,-0.75,-1.28,0.09,-0.34,-0.25,Blaise Beauchamp,339,Evansville Purple Aces,659.28
4397354,-1.19,-0.09,-1.28,-0.68,0.34,-0.34,Jawaun Newton,339,Evansville Purple Aces,1346.64
4703155,-0.29,-1.0,-1.29,0.44,-0.49,-0.04999999999999999,Malik Edmead,2771,Merrimack Warriors,746.48
4703671,-0.32,-0.97,-1.29,0.18,-0.45,-0.27,Kendal Coleman,2466,Northwestern State Demons,2191.92
4702499,0.49,-1.78,-1.29,1.01,-1.36,-0.3500000000000001,Andre Screen,2083,Bucknell Bison,1528.4
4897176,-0.61,-0.67,-1.28,-0.28,-0.27,-0.55,Mike Mitchell Jr.,2492,Pepperdine Waves,2293.84
4897812,-0.63,-0.66,-1.29,-0.06,-0.29,-0.35,Jeremiah Kendall,2504,Prairie View A&M Panthers,730.36
4397585,-0.54,-0.75,-1.29,0.07,-0.37,-0.3,Josh Alexander,44,American University Eagles,528.8
4288220,-1.62,0.32,-1.3,-1.27,0.73,-0.54,Dyllan Taylor,2296,Jackson State Tigers,803.48
4896966,-0.2,-1.1,-1.3,0.23,-0.63,-0.4,RayQuan Taylor,292,UT Rio Grande Valley Vaqueros,1148.4
4592414,0.04,-1.34,-1.3,0.4,-0.94,-0.5399999999999999,Roman Silva,204,Oregon State Beavers,1852.56
4896986,0.11,-1.41,-1.2999999999999998,1.22,-0.96,0.26,Taje' Kelly,2127,Charleston Southern Buccaneers,554.92
4897896,-1.16,-0.14,-1.2999999999999998,-1.0,0.21,-0.79,Ben Knostman,2329,Lehigh Mountain Hawks,562.48
4613134,-0.36,-0.94,-1.2999999999999998,0.33,-0.47,-0.13999999999999996,Will Soucie,2453,North Alabama Lions,636.4
4279780,-1.01,-0.3,-1.31,-0.55,0.12,-0.43000000000000005,Bryce Moragne,50,Florida A&M Rattlers,1617.84
4703682,-1.49,0.18,-1.31,-1.11,0.64,-0.4700000000000001,Dylan Robertson,2065,Bethune-Cookman Wildcats,1214.1200000000001
4897718,-1.53,0.21,-1.32,-1.26,0.59,-0.67,Tyler Rice,2729,William & Mary Tribe,2029.56
4067526,-1.01,-0.32,-1.33,-0.59,0.22,-0.37,Brandon Carroll,2729,William & Mary Tribe,1410.48
4594079,-1.52,0.19,-1.33,-1.18,0.62,-0.5599999999999999,Ken Evans Jr.,2296,Jackson State Tigers,1431.56
4702666,-0.62,-0.71,-1.33,-0.32,-0.21,-0.53,Tyree Ihenacho,256,James Madison Dukes,538.44
4567587,-2.2,0.85,-1.35,-1.79,1.26,-0.53,Caleb Murphy,58,South Florida Bulls,2026.2
4431765,0.25,-1.59,-1.34,0.72,-1.19,-0.47,Jarod Lucas,204,Oregon State Beavers,2044.36
4397496,-0.33,-1.02,-1.35,0.05,-0.53,-0.48000000000000004,Drew Cobb,299,Long Beach State Beach,815.16
4898070,-1.68,0.32,-1.3599999999999999,-1.46,0.73,-0.73,KJ Pruitt,85,IUPUI Jaguars,563.48
4593474,0.66,-2.01,-1.3499999999999996,1.06,-1.53,-0.47,Curt Lewis,2198,Eastern Kentucky Colonels,1304.92
4703077,-0.47,-0.89,-1.3599999999999999,0.27,-0.48,-0.20999999999999996,Bryce McBride,2199,Eastern Michigan Eagles,707.92
4279836,-0.75,-0.62,-1.37,-0.26,-0.18,-0.44,Mack Smith,2711,Western Michigan Broncos,828.16
4896859,-1.49,0.13,-1.3599999999999999,-0.94,0.49,-0.44999999999999996,Bryce Johnson,2130,Chicago State Cougars,622.36
4702975,-0.49,-0.87,-1.3599999999999999,-0.09,-0.45,-0.54,Liam Murphy,171,Columbia Lions,1347.2
4593721,-0.62,-0.75,-1.37,-0.33,-0.31,-0.64,Tyler Harris,2717,Western Carolina Catamounts,1814.64
4397854,-1.52,0.15,-1.37,-1.13,0.6,-0.5299999999999999,Trendon Hankerson,2459,Northern Illinois Huskies,2042.8
4592639,-1.07,-0.3,-1.37,-0.83,0.16,-0.6699999999999999,Damani McEntire,2065,Bethune-Cookman Wildcats,1697.1200000000001
4703621,0.23,-1.61,-1.3800000000000001,0.67,-1.23,-0.5599999999999999,Josh Morgan,2916,Incarnate Word Cardinals,1401.56
4593454,-0.39,-1.0,-1.3900000000000001,-0.05,-0.59,-0.64,Titus Wright,2711,Western Michigan Broncos,1157.1200000000001
4702687,-1.4,0.01,-1.39,-1.14,0.47,-0.6699999999999999,Sam Hines Jr.,58,South Florida Bulls,852.12
4897907,-0.86,-0.53,-1.3900000000000001,-0.52,-0.11,-0.63,Caleb Kenney,107,Holy Cross Crusaders,1413.8
4897318,-0.56,-0.83,-1.3900000000000001,-0.24,-0.46,-0.7,Cedric Garrett,2466,Northwestern State Demons,1674.08
4897345,-1.3,-0.1,-1.4000000000000001,-0.77,0.34,-0.43,Johnny Hughes III,2916,Incarnate Word Cardinals,837.88
4898293,-1.08,-0.33,-1.4100000000000001,-0.81,0.07,-0.74,Mo Njie,2199,Eastern Michigan Eagles,1706.52
4702075,0.23,-1.64,-1.41,0.83,-1.26,-0.43000000000000005,Mike Hood,2154,Coppin State Eagles,657.04
4701583,-0.95,-0.45,-1.4,-0.57,-0.08,-0.6499999999999999,Robert Ford III,304,Idaho State Bengals,578.88
4704077,-1.85,0.43,-1.4200000000000002,-1.42,0.98,-0.43999999999999995,Nendah Tarke,2154,Coppin State Eagles,2264.84
4398293,-0.63,-0.79,-1.42,-0.25,-0.42,-0.6699999999999999,Oddyst Walker,2016,Alcorn State Braves,906.88
4703236,-0.99,-0.43,-1.42,-0.68,-0.0,-0.68,Cheikh Faye,2127,Charleston Southern Buccaneers,1644.56
4433582,-0.59,-0.83,-1.42,-0.26,-0.44,-0.7,Maxwell Land,2598,St. Francis (PA) Red Flash,2067.8
4279133,-1.03,-0.4,-1.4300000000000002,-0.74,0.05,-0.69,Noah Frederking,339,Evansville Purple Aces,1871.44
4432151,-0.12,-1.32,-1.44,0.28,-0.92,-0.64,Ja'Shonte Wright-Mcleish,311,Maine Black Bears,1188.56
4594016,-1.35,-0.09,-1.4400000000000002,-0.97,0.34,-0.6299999999999999,EJ Williams,2010,Alabama A&M Bulldogs,1036.92
4280081,-1.27,-0.17,-1.44,-0.8,0.28,-0.52,Marques Wilson,2329,Lehigh Mountain Hawks,696.44
4594100,-0.54,-0.91,-1.4500000000000002,-0.18,-0.41,-0.59,DeWayne Cox,2504,Prairie View A&M Panthers,1525.28
4897558,-0.38,-1.08,-1.46,-0.12,-0.73,-0.85,Rashad Bolden,2572,Southern Miss Golden Eagles,1966.92
4833075,0.25,-1.72,-1.47,0.85,-1.27,-0.42000000000000004,Glenn Taylor Jr.,204,Oregon State Beavers,824.96
4279781,-1.01,-0.46,-1.47,-0.7,-0.1,-0.7999999999999999,Kamron Reaves,50,Florida A&M Rattlers,1556.08
4278139,-1.19,-0.29,-1.48,-0.89,0.1,-0.79,Darius McNeill,2636,UTSA Roadrunners,1468.8
4593690,-0.62,-0.86,-1.48,0.08,-0.42,-0.33999999999999997,Darrious Agnew,2016,Alcorn State Braves,760.32
4278672,-0.39,-1.1,-1.4900000000000002,-0.1,-0.75,-0.85,Ricky Nelson,292,UT Rio Grande Valley Vaqueros,2088.52
4897686,-0.22,-1.28,-1.5,0.29,-0.88,-0.5900000000000001,Francis Nwaokorie,28,UC San Diego Tritons,1633.64
4594054,-0.12,-1.38,-1.5,0.42,-0.95,-0.53,Kshun Stokes,2029,Arkansas-Pine Bluff Golden Lions,668.04
4897348,-0.75,-0.76,-1.51,-0.42,-0.39,-0.81,Benjamin Griscti,2916,Incarnate Word Cardinals,1629.72
4433246,-1.01,-0.51,-1.52,-0.67,-0.05,-0.7200000000000001,Patrick Baldwin Jr.,270,Milwaukee Panthers,685.0
4397076,-0.94,-0.59,-1.5299999999999998,-0.51,-0.15,-0.66,Gerald Liddell,2011,Alabama State Hornets,1286.16
4897911,0.04,-1.57,-1.53,0.35,-1.15,-0.7999999999999999,Elvin Edmonds IV,2083,Bucknell Bison,1490.4
4898328,-1.24,-0.29,-1.53,-0.67,0.2,-0.47000000000000003,Jemel Davis,2569,South Carolina State Bulldogs,882.0799999999999
4397694,-0.93,-0.62,-1.55,-0.36,-0.17,-0.53,Victor Ohia Obioha,2492,Pepperdine Waves,638.72
4897280,0.02,-1.57,-1.55,0.35,-1.18,-0.83,Tsotne Tsartsidze,155,North Dakota Fighting Hawks,1995.8
4702974,-0.97,-0.58,-1.5499999999999998,-0.56,-0.16,-0.7200000000000001,Zavian McLean,171,Columbia Lions,781.84
4897164,-0.6,-0.97,-1.5699999999999998,-0.18,-0.56,-0.74,Maks Klanjscek,311,Maine Black Bears,1364.32
4702930,-1.27,-0.32,-1.59,-0.84,0.1,-0.74,Emmanuel Ansong,2739,Green Bay Phoenix,1541.8
4280025,-0.9,-0.69,-1.5899999999999999,-0.48,-0.22,-0.7,Stacy Beckton Jr.,44,American University Eagles,1833.48
4398092,-0.67,-0.93,-1.6,-0.09,-0.47,-0.5599999999999999,Gerrale Gates,107,Holy Cross Crusaders,1730.52
4702934,-1.22,-0.39,-1.6099999999999999,-0.81,0.02,-0.79,DeAndre Gholston,270,Milwaukee Panthers,1949.56
4896537,-1.06,-0.55,-1.61,-0.72,-0.1,-0.82,Andre Snoddy,2115,Central Connecticut Blue Devils,1925.32
4278050,-0.3,-1.33,-1.6300000000000001,0.12,-0.91,-0.79,Darious Hall,2110,Central Arkansas Bears,1603.6
4897433,-0.79,-0.85,-1.6400000000000001,-0.34,-0.41,-0.75,Keisei Tominaga,158,Nebraska Cornhuskers,799.2
4396570,-1.2,-0.46,-1.66,-0.5,0.02,-0.48,Alex Rivera,112358,Long Island University Sharks,579.0
4395991,-0.86,-0.8,-1.6600000000000001,-0.44,-0.37,-0.81,Kenny Strawbridge Jr.,2011,Alabama State Hornets,1841.0
4594013,-2.27,0.59,-1.6800000000000002,-1.67,1.05,-0.6199999999999999,Jalen Johnson,2010,Alabama A&M Bulldogs,1781.16
4396803,-0.68,-1.02,-1.7000000000000002,-0.05,-0.6,-0.65,Lamar Norman Jr.,2711,Western Michigan Broncos,1931.6
4278423,-0.7,-1.01,-1.71,-0.12,-0.58,-0.7,Tyler Maye,2448,North Carolina A&T Aggies,1028.68
4594058,-0.5,-1.21,-1.71,-0.34,-0.91,-1.25,Alvin Stredic,2029,Arkansas-Pine Bluff Golden Lions,1028.52
