athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4278258,Gabe Grant,2084,Buffalo Bulls,112.0072,102.1314,9.8757,106.0578,100.5916,5.4662,4.4095,,,,,,,,0.4,0.4,,0.0,0.5667,0.6471,0.3448,0.3448,,0.0,0.725,0.4583,42.9248,32.8554,16.2818,66.96,67.56,2159.2,2177.12,75.0,69.0,2290.0,2190.0,60.0,24.0,0.0,0.0,58.0,20.0,0.0,0.0,22.0,29.0,11.0,26.0
4396762,Christian Agnew,2453,North Alabama Lions,100.2333,102.2758,-2.0425,94.0178,100.4677,-6.4499,4.4074,,,,,,,,0.4313,0.4313,,0.0,0.398,0.7115,0.4379,0.4379,,0.0,0.7148,0.3126,37.4016,16.1588,14.9241,1646.16,1641.64,228.68,230.92,1650.0,1679.0,215.0,232.0,1289.0,556.0,0.0,0.0,1320.0,578.0,0.0,0.0,266.0,614.0,245.0,585.0
4398272,Douglas Elks,2717,Western Carolina Catamounts,93.8967,88.9213,4.9754,106.8519,106.2743,0.5777,4.3978,,,,,,,,0.4138,0.4138,,0.0,0.2414,0.8571,0.3438,0.3438,,0.0,0.7447,0.25,51.0204,13.2042,17.4927,68.16,68.6,775.84,782.88,64.0,61.0,829.0,832.0,58.0,24.0,0.0,0.0,64.0,22.0,0.0,0.0,9.0,35.0,12.0,27.0
4279206,Jalen Ray,2275,Hofstra Pride,112.3781,100.1937,12.1844,92.1128,84.3195,7.7933,4.3911,,,,,,,,0.4521,0.4521,,0.0,0.3317,0.779,0.4487,0.4487,,0.0,0.6999,0.3363,36.9555,17.2889,15.8448,2174.8,2126.88,69.48,67.6,2444.0,2131.0,64.0,57.0,1869.0,845.0,0.0,0.0,1834.0,823.0,0.0,0.0,376.0,786.0,337.0,742.0
4066399,Micah Potter,275,Wisconsin Badgers,110.8759,98.3208,12.5551,103.4996,95.3117,8.1879,4.3671,,,,,,,,0.4037,0.4037,,0.0,0.2609,0.8571,0.3706,0.3706,,0.0,0.6273,0.2941,38.1131,16.715,22.6469,179.48,181.04,1155.56,1164.6,199.0,178.0,1196.0,1110.0,161.0,65.0,0.0,0.0,170.0,63.0,0.0,0.0,30.0,69.0,41.0,72.0
4278297,Ethan Chargois,2567,SMU Mustangs,110.4447,102.9609,7.4838,106.4155,103.2941,3.1214,4.3624,,,,,,,,0.4519,0.4519,,0.0,0.3197,0.7293,0.4096,0.4096,,0.0,0.6965,0.3733,39.9472,20.4798,17.4048,957.04,953.76,915.28,921.64,1057.0,982.0,974.0,952.0,832.0,376.0,0.0,0.0,835.0,342.0,0.0,0.0,196.0,381.0,166.0,329.0
4396579,Jayden Martinez,160,New Hampshire Wildcats,95.1735,91.1884,3.9851,97.3943,97.7663,-0.372,4.3571,,,,,,,,0.4187,0.4187,,0.0,0.2604,0.6611,0.4056,0.4056,,0.0,0.739,0.3099,40.0975,16.7071,14.1645,1400.6,1419.04,623.24,617.8,1333.0,1294.0,607.0,604.0,1156.0,484.0,0.0,0.0,1102.0,447.0,0.0,0.0,234.0,569.0,201.0,521.0
4397280,Casson Rouse,331,Eastern Washington Eagles,117.2368,102.9785,14.2583,105.8071,95.8553,9.9518,4.3065,,,,,,,,0.5131,0.5131,,0.0,0.2646,0.687,0.4228,0.4228,,0.0,0.7016,0.3525,37.6708,17.1737,16.0189,570.64,568.08,1666.24,1661.88,669.0,585.0,1763.0,1593.0,495.0,254.0,0.0,0.0,473.0,200.0,0.0,0.0,98.0,214.0,91.0,180.0
4397365,Junior Ballard,13,Cal Poly Mustangs,95.8175,106.1913,-10.3738,93.6339,108.3042,-14.6703,4.2965,,,,,,,,0.4239,0.4239,,0.0,0.3591,0.7065,0.4488,0.4488,,0.0,0.6749,0.2744,35.1112,14.4307,16.9122,1635.4,1631.96,409.04,399.8,1567.0,1733.0,383.0,433.0,1281.0,543.0,0.0,0.0,1290.0,579.0,0.0,0.0,236.0,573.0,276.0,624.0
4433019,Marquise Kennedy,2350,Loyola Chicago Ramblers,108.7971,95.2605,13.5366,103.5073,94.2524,9.2549,4.2817,,,,,,,,0.5551,0.5551,,0.0,0.2243,0.7541,0.4407,0.4407,,0.0,0.7633,0.2197,37.9278,8.4588,11.7606,342.84,340.12,1693.6,1709.24,373.0,324.0,1753.0,1611.0,272.0,151.0,0.0,0.0,270.0,119.0,0.0,0.0,29.0,129.0,40.0,103.0
4277897,Levi Stockard III,2306,Kansas State Wildcats,100.6283,96.4377,4.1906,95.5527,95.6415,-0.0887,4.2793,,,,,,,,0.4557,0.4557,,0.0,0.3861,0.5902,0.4464,0.4464,,0.0,0.6602,0.297,33.458,14.7261,17.221,203.72,203.24,1797.96,1801.52,205.0,196.0,1718.0,1723.0,158.0,72.0,0.0,0.0,168.0,75.0,0.0,0.0,30.0,68.0,35.0,71.0
4280160,Cam Allen,2934,Cal State Bakersfield Roadrunners,101.1965,103.2736,-2.077,99.8532,106.2053,-6.3521,4.2751,,,,,,,,0.4564,0.4564,,0.0,0.2635,0.7042,0.4271,0.4271,,0.0,0.7524,0.3746,37.5097,18.7755,12.3409,628.48,615.84,1307.92,1365.28,636.0,636.0,1306.0,1450.0,539.0,246.0,0.0,0.0,473.0,202.0,0.0,0.0,118.0,231.0,76.0,197.0
4067608,Clay Mounce,231,Furman Paladins,110.6424,95.751,14.8913,107.7054,97.0874,10.6181,4.2732,,,,,,,,0.4762,0.4762,,0.0,0.3018,0.6903,0.4338,0.4338,,0.0,0.7041,0.243,35.009,11.6413,14.7117,2010.08,2005.2,210.76,206.0,2224.0,1920.0,227.0,200.0,1680.0,800.0,0.0,0.0,1639.0,711.0,0.0,0.0,234.0,702.0,295.0,729.0
4279155,Mustafa Lawrence,278,Fresno State Bulldogs,98.9897,95.0004,3.9893,106.7445,107.0177,-0.2732,4.2625,,,,,,,,0.4097,0.4097,,0.0,0.2775,0.7302,0.3996,0.3996,,0.0,0.7158,0.3537,38.9315,19.3151,15.4608,538.44,536.84,541.48,536.36,533.0,510.0,578.0,574.0,454.0,186.0,0.0,0.0,448.0,179.0,0.0,0.0,104.0,209.0,83.0,190.0
4280244,Souley Boum,2638,UTEP Miners,98.6951,95.1466,3.5485,98.0191,98.7306,-0.7115,4.26,,,,,,,,0.4278,0.4278,,0.0,0.3296,0.7228,0.4071,0.4071,,0.0,0.7099,0.271,38.5561,14.0597,15.7541,1443.84,1447.24,682.52,680.64,1425.0,1377.0,669.0,672.0,1171.0,501.0,0.0,0.0,1179.0,480.0,0.0,0.0,203.0,558.0,228.0,546.0
4594124,Gatdoar Kueth,2466,Northwestern State Demons,101.1002,99.5061,1.5941,98.9799,101.637,-2.6572,4.2513,,,,,,,,0.4298,0.4298,,0.0,0.2727,0.7273,0.3772,0.3772,,0.0,0.6923,0.359,39.2214,20.8147,17.4317,134.52,137.68,1780.16,1769.04,136.0,137.0,1762.0,1798.0,121.0,52.0,0.0,0.0,114.0,43.0,0.0,0.0,28.0,54.0,24.0,50.0
4593114,Ezacuras Dawson III,58,South Florida Bulls,97.9882,94.3598,3.6285,93.0233,93.6437,-0.6205,4.2489,,,,,,,,0.4123,0.4123,,0.0,0.3451,0.6304,0.4557,0.4557,,0.0,0.7323,0.3752,36.0759,21.5825,13.189,1037.88,1031.16,799.8,799.84,1017.0,973.0,744.0,749.0,878.0,362.0,0.0,0.0,768.0,350.0,0.0,0.0,224.0,372.0,136.0,373.0
4431839,Chase Adams,2501,Portland Pilots,93.806,101.5236,-7.7176,96.0526,108.0084,-11.9558,4.2382,,,,,,,,0.4286,0.4286,,0.0,0.343,0.6768,0.4329,0.4329,,0.0,0.6616,0.24,36.9955,12.5233,18.9257,2100.08,2102.96,152.0,151.84,1970.0,2135.0,146.0,164.0,1624.0,696.0,0.0,0.0,1774.0,768.0,0.0,0.0,263.0,778.0,398.0,833.0
4278721,Brock Miller,328,Utah State Aggies,110.8875,91.8931,18.9944,110.8576,96.0755,14.7821,4.2122,,,,,,,,0.4541,0.4541,,0.0,0.36,0.7763,0.3956,0.3956,,0.0,0.7785,0.3261,42.7907,16.5705,12.1762,1997.52,2012.12,341.88,343.48,2215.0,1849.0,379.0,330.0,1689.0,767.0,0.0,0.0,1676.0,663.0,0.0,0.0,331.0,861.0,245.0,684.0
3913248,Aaron Falzon,2514,Quinnipiac Bobcats,103.0968,101.0082,2.0886,99.7504,101.8499,-2.0995,4.1882,,,,,,,,0.4253,0.4253,,0.0,0.246,0.757,0.41,0.41,,0.0,0.7088,0.2687,40.3458,14.0056,16.5791,1028.16,1043.48,945.36,951.4,1060.0,1054.0,943.0,969.0,870.0,370.0,0.0,0.0,939.0,385.0,0.0,0.0,144.0,421.0,173.0,392.0
3919348,Rogers Printup,302,UC Davis Aggies,113.2686,105.4335,7.8351,105.9632,102.2981,3.6651,4.17,,,,,,,,0.4869,0.4869,,0.0,0.3518,0.8166,0.464,0.464,,0.0,0.7115,0.2784,35.6758,12.6263,14.4665,815.76,815.68,628.52,626.6,924.0,860.0,666.0,641.0,651.0,317.0,0.0,0.0,653.0,303.0,0.0,0.0,103.0,291.0,118.0,267.0
3913552,Collin Goss,48,Delaware Blue Hens,104.8254,99.9386,4.8869,110.002,109.2581,0.7439,4.143,,,,,,,,0.4839,0.4839,,0.0,0.276,0.7879,0.4129,0.4129,,0.0,0.7051,0.2251,38.785,10.1568,16.2244,1043.64,1041.64,1011.8,935.4,1094.0,1041.0,1113.0,1022.0,837.0,405.0,0.0,0.0,896.0,370.0,0.0,0.0,106.0,404.0,169.0,365.0
4065637,Nik Popovic,103,Boston College Eagles,94.267,99.0914,-4.8244,97.3425,106.2979,-8.9554,4.131,,,,,,,,0.4168,0.4168,,0.0,0.2636,0.697,0.4422,0.4422,,0.0,0.6695,0.2744,34.457,14.8495,17.009,909.12,911.28,475.64,475.08,857.0,903.0,463.0,505.0,751.0,313.0,0.0,0.0,753.0,333.0,0.0,0.0,135.0,314.0,155.0,357.0
4395624,Joey Baker,150,Duke Blue Devils,112.8323,87.6101,25.2222,112.6971,91.599,21.0981,4.1241,,,,,,,,0.4757,0.4757,,0.0,0.3459,0.7344,0.3785,0.3785,,0.0,0.6864,0.3942,38.7782,19.6022,17.7135,209.16,208.88,1771.12,1763.12,236.0,183.0,1996.0,1615.0,185.0,88.0,0.0,0.0,177.0,67.0,0.0,0.0,41.0,81.0,37.0,63.0
4606244,Jonah Larson,573,Mount Marty Lancers,91.4483,115.9859,-24.5375,96.1538,124.8008,-28.647,4.1095,,,,,,,,0.3906,0.3906,,0.0,0.2812,0.8333,0.5469,0.5469,,0.0,0.7143,0.075,31.5179,3.7074,12.6072,80.92,79.32,82.16,75.32,74.0,92.0,79.0,94.0,64.0,25.0,0.0,0.0,64.0,35.0,0.0,0.0,3.0,25.0,10.0,37.0
3906781,Seth Adelsperger,2057,Belmont Bruins,135.722,115.3011,20.4209,109.834,93.4897,16.3444,4.0765,,,,,,,,0.5323,0.5323,,0.0,0.3548,0.8636,0.5593,0.5593,,0.0,0.8571,0.4062,32.5556,17.6439,5.4259,73.68,73.72,2234.28,2237.68,100.0,85.0,2454.0,2092.0,62.0,33.0,0.0,0.0,59.0,33.0,0.0,0.0,13.0,24.0,4.0,19.0
4277936,Trent Frazier,356,Illinois Fighting Illini,105.4691,95.9562,9.5129,126.8705,121.4058,5.4648,4.0482,,,,,,,,0.4407,0.4407,,0.0,0.3399,0.7305,0.4126,0.4126,,0.0,0.7347,0.367,40.2206,19.6176,14.5268,2018.6,2023.84,61.48,62.6,2129.0,1942.0,78.0,76.0,1736.0,765.0,0.0,0.0,1767.0,729.0,0.0,0.0,396.0,814.0,294.0,683.0
4397946,Patrick Harding,2803,Bryant Bulldogs,102.3305,97.5893,4.7413,99.4235,98.7168,0.7067,4.0345,,,,,,,,0.4352,0.4352,,0.0,0.2868,0.7005,0.4163,0.4163,,0.0,0.7231,0.3233,39.8426,17.158,15.2562,810.12,793.12,1297.48,1293.6,829.0,774.0,1290.0,1277.0,687.0,299.0,0.0,0.0,663.0,276.0,0.0,0.0,139.0,316.0,121.0,291.0
4398286,Jeremiah Saunders,2545,SE Louisiana Lions,94.1265,100.9852,-6.8587,96.0551,106.9467,-10.8916,4.0329,,,,,,,,0.4464,0.4464,,0.0,0.3929,0.7727,0.4821,0.4821,,0.0,0.7647,0.2703,32.0197,12.5502,9.8522,79.68,81.2,1363.8,1347.4,75.0,82.0,1310.0,1441.0,56.0,25.0,0.0,0.0,56.0,27.0,0.0,0.0,10.0,26.0,8.0,27.0
4066970,Luke Sasser,45,George Washington Colonials,78.219,94.7653,-16.5463,87.3306,107.8853,-20.5547,4.0084,,,,,,,,0.36,0.36,,0.0,0.34,0.6471,0.4074,0.4074,,0.0,0.7778,0.1714,42.1179,9.0253,12.0337,66.48,66.48,460.32,456.04,52.0,63.0,402.0,492.0,50.0,18.0,0.0,0.0,54.0,22.0,0.0,0.0,6.0,28.0,8.0,29.0
4278423,Tyler Maye,2448,North Carolina A&T Aggies,95.7482,99.8173,-4.069,94.6568,102.7337,-8.0769,4.0079,,,,,,,,0.4273,0.4273,,0.0,0.3927,0.6652,0.4089,0.4089,,0.0,0.665,0.301,37.1027,16.3743,18.6898,720.64,722.32,226.08,226.8,690.0,721.0,214.0,233.0,578.0,247.0,0.0,0.0,582.0,238.0,0.0,0.0,118.0,268.0,135.0,274.0
4067352,Ahsante Shivers,2582,Southern Jaguars,93.0664,97.4357,-4.3693,105.6539,114.0275,-8.3736,4.0043,,,,,,,,0.4162,0.4162,,0.0,0.2997,0.6333,0.425,0.425,,0.0,0.6638,0.3371,36.1607,19.188,18.3164,1078.8,1059.16,140.08,139.44,1004.0,1032.0,148.0,159.0,901.0,375.0,0.0,0.0,793.0,337.0,0.0,0.0,207.0,383.0,194.0,407.0
4398093,Jahmel Myers,2443,New Orleans Privateers,103.8192,108.7633,-4.9441,100.1892,109.1132,-8.9239,3.9798,,,,,,,,0.4643,0.4643,,0.0,0.4192,0.7242,0.4874,0.4874,,0.0,0.6415,0.3178,30.9164,15.5692,17.2746,1355.24,1348.8,718.64,718.52,1407.0,1467.0,720.0,784.0,1064.0,494.0,0.0,0.0,1073.0,523.0,0.0,0.0,211.0,417.0,233.0,453.0
4397036,Marcus Zegarowski,156,Creighton Bluejays,110.9529,102.6739,8.279,123.8095,119.509,4.3005,3.9785,,,,,,,,0.4635,0.4635,,0.0,0.2867,0.7352,0.4295,0.4295,,0.0,0.7051,0.237,38.2263,11.7821,15.9855,1587.16,1582.68,63.0,61.92,1761.0,1625.0,78.0,74.0,1357.0,629.0,0.0,0.0,1418.0,609.0,0.0,0.0,187.0,605.0,253.0,602.0
4592829,Quenton Jackson,245,Texas A&M Aggies,99.3913,100.4481,-1.0568,95.1116,100.1261,-5.0145,3.9577,,,,,,,,0.4211,0.4211,,0.0,0.411,0.7378,0.414,0.414,,0.0,0.6594,0.272,34.5587,13.6759,17.849,519.16,526.64,1295.32,1300.36,516.0,529.0,1232.0,1302.0,399.0,168.0,0.0,0.0,442.0,183.0,0.0,0.0,71.0,182.0,94.0,190.0
4398029,Dwight Murray Jr.,2916,Incarnate Word Cardinals,94.9502,103.6823,-8.7321,94.3941,107.0788,-12.6846,3.9525,,,,,,,,0.4046,0.4046,,0.0,0.3309,0.738,0.4356,0.4356,,0.0,0.6152,0.3028,32.6231,16.7698,20.4043,846.76,842.96,1315.76,1314.92,804.0,874.0,1242.0,1408.0,692.0,280.0,0.0,0.0,707.0,308.0,0.0,0.0,142.0,275.0,172.0,327.0
4431972,Antonio Gordon,2306,Kansas State Wildcats,99.3513,96.5387,2.8126,95.5802,96.7142,-1.1339,3.9466,,,,,,,,0.4317,0.4317,,0.0,0.4005,0.6707,0.4378,0.4378,,0.0,0.7186,0.3221,35.0208,16.0304,13.7118,536.48,539.68,1066.12,1063.96,533.0,521.0,1019.0,1029.0,417.0,180.0,0.0,0.0,418.0,183.0,0.0,0.0,86.0,189.0,74.0,181.0
4397243,Eric Hunter Jr.,2509,Purdue Boilermakers,102.1935,95.6233,6.5702,102.9015,100.2766,2.6249,3.9454,,,,,,,,0.412,0.412,,0.0,0.26,0.6881,0.4093,0.4093,,0.0,0.7087,0.3699,37.9745,21.7387,15.6075,1830.84,1819.64,59.28,57.84,1871.0,1740.0,61.0,58.0,1677.0,691.0,0.0,0.0,1478.0,605.0,0.0,0.0,398.0,691.0,284.0,678.0
4592913,Jordyn Owens,2349,UMass Lowell River Hawks,105.7184,102.2069,3.5115,110.5969,111.0194,-0.4225,3.9341,,,,,,,,0.4681,0.4681,,0.0,0.378,0.7152,0.4524,0.4524,,0.0,0.6881,0.2733,36.1197,12.9145,16.3729,998.88,1007.76,548.84,557.56,1056.0,1030.0,607.0,619.0,799.0,374.0,0.0,0.0,882.0,399.0,0.0,0.0,129.0,364.0,165.0,343.0
3922231,Prince Ali,26,UCLA Bruins,105.2124,100.6348,4.5776,105.126,104.4749,0.6511,3.9265,,,,,,,,0.4343,0.4343,,0.0,0.3929,0.6833,0.4252,0.4252,,0.0,0.7096,0.3942,38.046,22.7353,15.5733,1016.04,1014.56,660.16,662.36,1069.0,1021.0,694.0,692.0,868.0,377.0,0.0,0.0,802.0,341.0,0.0,0.0,231.0,386.0,158.0,355.0
4278474,Ricky Gouety,56,Stetson Hatters,84.5254,91.1279,-6.6026,98.3091,108.78,-10.4709,3.8683,,,,,,,,0.3509,0.3509,,0.0,0.1404,0.75,0.3585,0.3585,,0.0,0.641,0.4103,42.9849,26.0078,24.0715,61.52,58.16,508.6,515.72,52.0,53.0,500.0,561.0,57.0,20.0,0.0,0.0,53.0,19.0,0.0,0.0,16.0,25.0,14.0,23.0
4397727,Tamell Pearson,5,UAB Blazers,97.5964,93.1224,4.474,104.1058,103.4461,0.6597,3.8144,,,,,,,,0.43,0.43,,0.0,0.2765,0.6694,0.3938,0.3938,,0.0,0.7435,0.3725,41.4731,19.9651,14.3044,1031.8,1041.64,957.68,948.32,1007.0,970.0,997.0,981.0,886.0,381.0,0.0,0.0,904.0,356.0,0.0,0.0,206.0,432.0,149.0,347.0
4398051,Davion Buster,2320,Lamar Cardinals,100.5076,95.4663,5.0413,104.0818,102.8452,1.2366,3.8047,,,,,,,,0.4368,0.4368,,0.0,0.3119,0.6917,0.4256,0.4256,,0.0,0.6663,0.3293,34.7907,17.4103,17.4274,1568.04,1560.76,441.96,441.44,1576.0,1490.0,460.0,454.0,1321.0,577.0,0.0,0.0,1297.0,552.0,0.0,0.0,273.0,543.0,272.0,556.0
4397614,Dragan Elkaz,27,UC Riverside Highlanders,91.4634,84.7868,6.6766,99.6164,96.7376,2.8788,3.7978,,,,,,,,0.3853,0.3853,,0.0,0.1651,0.7222,0.3585,0.3585,,0.0,0.7294,0.3194,50.0646,17.98,18.5724,127.92,123.84,1668.4,1673.6,117.0,105.0,1662.0,1619.0,109.0,42.0,0.0,0.0,106.0,38.0,0.0,0.0,23.0,62.0,23.0,49.0
4278621,Timmy Falls,149,Montana Grizzlies,102.9135,98.5257,4.3878,179.5895,178.9872,0.6023,3.7855,,,,,,,,0.4772,0.4772,,0.0,0.2584,0.7273,0.4361,0.4361,,0.0,0.7034,0.2147,35.6417,10.3578,15.0303,1805.4,1809.68,70.16,68.72,1858.0,1783.0,126.0,123.0,1490.0,711.0,0.0,0.0,1353.0,590.0,0.0,0.0,187.0,645.0,272.0,684.0
4397868,Efe Odigie,2638,UTEP Miners,102.2042,96.8992,5.305,96.2148,94.6936,1.5212,3.7838,,,,,,,,0.3987,0.3987,,0.0,0.4937,0.8974,0.4111,0.4111,,0.0,0.7838,0.2376,41.1231,11.3037,11.3443,212.32,211.56,1577.72,1583.0,217.0,205.0,1518.0,1499.0,158.0,63.0,0.0,0.0,180.0,74.0,0.0,0.0,24.0,87.0,24.0,77.0
3934623,Steven Enoch,97,Louisville Cardinals,110.3177,94.714,15.6037,110.2233,98.3908,11.8325,3.7712,,,,,,,,0.4532,0.4532,,0.0,0.3254,0.7318,0.3853,0.3853,,0.0,0.7394,0.3281,41.8752,16.7051,14.7606,1873.68,1869.84,207.76,206.32,2067.0,1771.0,229.0,203.0,1604.0,727.0,0.0,0.0,1604.0,618.0,0.0,0.0,313.0,783.0,276.0,641.0
4397552,Jayce Johnson,2393,Middle Tennessee Blue Raiders,102.0312,109.4547,-7.4235,89.6507,100.8416,-11.1908,3.7673,,,,,,,,0.4258,0.4258,,0.0,0.3048,0.6907,0.4713,0.4713,,0.0,0.7085,0.3087,35.2538,17.1058,14.5044,1490.72,1489.2,557.72,551.36,1521.0,1630.0,500.0,556.0,1273.0,542.0,0.0,0.0,1201.0,566.0,0.0,0.0,255.0,525.0,216.0,571.0
4397094,Derek Culver,277,West Virginia Mountaineers,100.8668,88.7316,12.1352,104.4935,96.1061,8.3874,3.7479,,,,,,,,0.4152,0.4152,,0.0,0.388,0.6295,0.3807,0.3807,,0.0,0.6963,0.4232,37.517,24.6282,16.3644,1656.64,1649.92,395.24,402.68,1671.0,1464.0,413.0,387.0,1433.0,595.0,0.0,0.0,1287.0,490.0,0.0,0.0,408.0,619.0,270.0,556.0
4397084,Josh Mballa,2084,Buffalo Bulls,107.041,100.9088,6.1323,103.9557,101.5467,2.409,3.7233,,,,,,,,0.4446,0.4446,,0.0,0.271,0.6436,0.4462,0.4462,,0.0,0.6742,0.3882,35.8728,22.5243,17.3385,1487.28,1505.32,888.84,892.2,1592.0,1519.0,924.0,906.0,1336.0,594.0,0.0,0.0,1273.0,568.0,0.0,0.0,335.0,540.0,261.0,528.0
4593331,Tyler Sagl,2368,Marist Red Foxes,91.9715,99.1241,-7.1526,87.0165,97.8764,-10.86,3.7073,,,,,,,,0.3931,0.3931,,0.0,0.3254,0.6617,0.4193,0.4193,,0.0,0.7083,0.3033,36.7782,16.9663,15.144,1526.56,1525.36,464.28,457.72,1404.0,1512.0,404.0,448.0,1226.0,482.0,0.0,0.0,1183.0,496.0,0.0,0.0,259.0,561.0,231.0,595.0
4396740,C.J. Washington,338,Kennesaw State Owls,82.159,110.2384,-28.0795,78.0767,109.8552,-31.7785,3.699,,,,,,,,0.3564,0.3564,,0.0,0.3369,0.7263,0.5,0.5,,0.0,0.6831,0.243,32.9593,13.3878,15.2875,709.6,713.0,969.56,974.92,583.0,786.0,757.0,1071.0,564.0,201.0,0.0,0.0,586.0,293.0,0.0,0.0,95.0,235.0,109.0,296.0
4397127,Jules Bernard,26,UCLA Bruins,103.5414,95.532,8.0094,104.9459,100.6329,4.313,3.6964,,,,,,,,0.3962,0.3962,,0.0,0.5849,0.7097,0.4615,0.4615,,0.0,0.75,0.439,39.6825,27.0108,13.2275,66.64,68.04,1791.4,1788.68,69.0,65.0,1880.0,1800.0,53.0,21.0,0.0,0.0,52.0,24.0,0.0,0.0,18.0,27.0,9.0,23.0
4397275,Aguir Agau,278,Fresno State Bulldogs,103.8152,101.5705,2.2447,102.7464,104.1923,-1.4459,3.6906,,,,,,,,0.4246,0.4246,,0.0,0.2698,0.7059,0.4224,0.4224,,0.0,0.741,0.348,38.5797,19.1103,13.4858,580.84,585.8,821.44,812.92,603.0,595.0,844.0,847.0,504.0,214.0,0.0,0.0,490.0,207.0,0.0,0.0,111.0,226.0,79.0,208.0
4431704,Casey Morsell,258,Virginia Cavaliers,89.5306,79.6935,9.8371,97.4871,91.3017,6.1854,3.6517,,,,,,,,0.3997,0.3997,,0.0,0.2759,0.767,0.3538,0.3538,,0.0,0.7617,0.3002,43.6782,15.3663,13.6654,787.44,783.0,1029.88,1032.84,705.0,624.0,1004.0,943.0,638.0,255.0,0.0,0.0,636.0,225.0,0.0,0.0,121.0,342.0,107.0,282.0
4593021,Charles Manning Jr.,99,LSU Tigers,111.8432,95.326,16.5173,112.827,99.9607,12.8663,3.651,,,,,,,,0.5112,0.5112,,0.0,0.4045,0.7917,0.365,0.365,,0.0,0.7031,0.3125,39.5361,13.005,16.693,230.68,227.64,1117.64,1120.44,258.0,217.0,1261.0,1120.0,178.0,91.0,0.0,0.0,200.0,73.0,0.0,0.0,30.0,90.0,38.0,66.0
4279650,Yaradyah Evans,2597,St. Francis Brooklyn Terriers,95.511,100.8252,-5.3141,97.3476,106.2925,-8.9449,3.6308,,,,,,,,0.4172,0.4172,,0.0,0.2696,0.7295,0.4354,0.4354,,0.0,0.7149,0.2878,36.4161,15.5588,14.5261,1992.44,1982.64,70.88,70.56,1903.0,1999.0,69.0,75.0,1673.0,698.0,0.0,0.0,1601.0,697.0,0.0,0.0,310.0,722.0,288.0,767.0
4397397,Kaison Hammonds,23,San José State Spartans,97.3467,111.6187,-14.272,93.753,111.6432,-17.8903,3.6182,,,,,,,,0.3724,0.3724,,0.0,0.3265,0.7344,0.4974,0.4974,,0.0,0.5714,0.2857,29.3053,17.2295,21.979,232.16,232.04,1260.76,1261.16,226.0,259.0,1182.0,1408.0,196.0,73.0,0.0,0.0,193.0,96.0,0.0,0.0,40.0,68.0,51.0,100.0
4398366,Quintin Dove,2630,UT Martin Skyhawks,112.1909,117.7608,-5.5699,109.3156,118.4679,-9.1523,3.5824,,,,,,,,0.4562,0.4562,,0.0,0.3095,0.7442,0.4943,0.4943,,0.0,0.64,0.3426,34.3618,17.5907,19.3285,1745.24,1676.28,210.4,213.56,1958.0,1974.0,230.0,253.0,1541.0,703.0,0.0,0.0,1479.0,731.0,0.0,0.0,307.0,576.0,324.0,589.0
4397607,Josh Caldwell,349,Army Black Knights,104.5069,103.6312,0.8757,96.0276,98.7292,-2.7015,3.5772,,,,,,,,0.4822,0.4822,,0.0,0.2494,0.6358,0.437,0.437,,0.0,0.7198,0.2649,39.9326,13.4959,15.5447,1444.88,1447.44,579.0,585.44,1510.0,1500.0,556.0,578.0,1211.0,584.0,0.0,0.0,1270.0,555.0,0.0,0.0,195.0,578.0,225.0,541.0
4431994,Marion Humphrey,301,San Diego Toreros,93.9603,100.8792,-6.919,90.274,100.766,-10.492,3.5731,,,,,,,,0.42,0.42,,0.0,0.2906,0.6864,0.4479,0.4479,,0.0,0.6794,0.2905,35.8951,15.66,16.9392,1979.56,1983.56,220.44,219.32,1860.0,2001.0,199.0,221.0,1624.0,682.0,0.0,0.0,1632.0,731.0,0.0,0.0,310.0,712.0,336.0,757.0
4396018,J.J. Rhymes,2253,Grand Canyon Lopes,99.6885,104.753,-5.0645,97.8121,106.439,-8.6269,3.5624,,,,,,,,0.4,0.4,,0.0,0.3182,0.7429,0.4818,0.4818,,0.0,0.7966,0.3099,36.7417,17.134,9.3809,128.4,127.92,681.92,683.96,128.0,134.0,667.0,728.0,110.0,44.0,0.0,0.0,110.0,53.0,0.0,0.0,22.0,47.0,12.0,49.0
4279453,Dylan Alderson,2649,Toledo Rockets,108.477,100.3153,8.1617,104.6798,100.0578,4.622,3.5398,,,,,,,,0.4367,0.4367,,0.0,0.3555,0.7385,0.4119,0.4119,,0.0,0.6943,0.3181,39.8004,16.7842,17.5226,1531.2,1535.16,617.12,622.64,1661.0,1540.0,646.0,623.0,1280.0,559.0,0.0,0.0,1345.0,554.0,0.0,0.0,257.0,611.0,269.0,551.0
