athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4067204,Daniel Simmons,2546,Southeast Missouri State Redhawks,,,,109.8929,106.5249,3.3681,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1165.68,1169.68,0.0,0.0,1281.0,1246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067205,Denzel Mahoney,2546,Southeast Missouri State Redhawks,109.8929,106.5249,3.3681,,,,,,,,,,,,0.47,0.47,,0.0,0.3694,0.7652,0.4705,0.4705,,0.0,0.6805,0.2477,32.231,11.5812,15.1323,1165.68,1169.68,0.0,0.0,1281.0,1246.0,0.0,0.0,934.0,439.0,0.0,0.0,933.0,439.0,0.0,0.0,135.0,377.0,177.0,410.0
4067206,William Tchiengang,2546,Southeast Missouri State Redhawks,109.6751,106.8223,2.8529,,,,,,,,,,,,0.4922,0.4922,,0.0,0.3643,0.7872,0.502,0.502,,0.0,0.7718,0.2238,34.4105,9.4854,10.1735,337.36,334.2,0.0,0.0,370.0,357.0,0.0,0.0,258.0,127.0,0.0,0.0,253.0,127.0,0.0,0.0,32.0,115.0,34.0,111.0
4067207,Wajid Aminu,2454,North Florida Ospreys,109.6696,108.7863,0.8833,,,,,,,,,,,,0.4762,0.4762,,0.0,0.3749,0.6423,0.4466,0.4466,,0.0,0.6817,0.3345,36.8414,16.2602,17.2042,1156.2,1150.88,0.0,0.0,1268.0,1252.0,0.0,0.0,947.0,451.0,0.0,0.0,1012.0,452.0,0.0,0.0,188.0,424.0,198.0,374.0
4067208,Benedikt Haid,2454,North Florida Ospreys,,,,108.7316,106.1625,2.5692,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,362.36,357.0,0.0,0.0,394.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067209,Aaron Horne,2454,North Florida Ospreys,,,,109.2957,109.7318,-0.4361,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1086.96,1082.64,0.0,0.0,1188.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067210,Garrett Sams,2454,North Florida Ospreys,109.7982,109.1933,0.6049,,,,,,,,,,,,0.4769,0.4769,,0.0,0.3878,0.6483,0.4478,0.4478,,0.0,0.6782,0.3378,36.1824,16.3549,17.1682,1088.36,1083.4,0.0,0.0,1195.0,1183.0,0.0,0.0,887.0,423.0,0.0,0.0,949.0,425.0,0.0,0.0,178.0,392.0,186.0,349.0
4067214,Matthew Cioce,56,Stetson Hatters,,,,85.3333,126.9841,-41.6508,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.0,75.6,0.0,0.0,64.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067215,Clay Verk,56,Stetson Hatters,,,,104.6408,120.3308,-15.69,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,808.48,805.28,0.0,0.0,846.0,969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067216,Brady Moses,56,Stetson Hatters,,,,85.3333,126.9841,-41.6508,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.0,75.6,0.0,0.0,64.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067220,Jaylen McManus,232,Charleston Cougars,,,,110.9963,102.3397,8.6565,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1045.08,1044.56,0.0,0.0,1160.0,1069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067222,Erik Goldbach,232,Charleston Cougars,118.3432,99.8212,18.522,,,,,,,,,,,,0.4444,0.4444,,0.0,0.7407,0.675,0.4423,0.4423,,0.0,0.7879,0.3421,38.7366,19.2308,10.4291,67.6,67.12,0.0,0.0,80.0,67.0,0.0,0.0,54.0,24.0,0.0,0.0,52.0,23.0,0.0,0.0,13.0,26.0,7.0,25.0
4067224,Ryan Daly,48,Delaware Blue Hens,99.7051,118.1703,-18.4652,,,,,,,,,,,,0.4314,0.4314,,0.0,0.3177,0.679,0.474,0.474,,0.0,0.7145,0.2522,35.3046,13.2991,14.1064,1315.88,1297.28,0.0,0.0,1312.0,1533.0,0.0,0.0,1108.0,478.0,0.0,0.0,1078.0,511.0,0.0,0.0,175.0,458.0,183.0,519.0
4067227,Sam Green,2182,Drexel Dragons,,,,98.6873,118.7626,-20.0752,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,420.52,417.64,0.0,0.0,415.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067230,Jeremy Peck,2182,Drexel Dragons,,,,108.6755,115.5141,-6.8385,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,648.72,653.6,0.0,0.0,705.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067235,Luka Radovic,2565,SIU Edwardsville Cougars,,,,113.5702,82.2185,31.3517,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,68.68,71.76,0.0,0.0,78.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067236,Justin Benton,2565,SIU Edwardsville Cougars,,,,99.6332,111.9603,-12.327,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,894.28,897.64,0.0,0.0,891.0,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067237,Brandon Jackson,2565,SIU Edwardsville Cougars,,,,97.7698,109.5138,-11.7439,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1121.0,1121.32,0.0,0.0,1096.0,1228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067238,D'Quan Applewhite,2565,SIU Edwardsville Cougars,,,,102.6285,97.634,4.9945,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,135.44,140.32,0.0,0.0,139.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067241,Elijah Pemberton,2275,Hofstra Pride,111.2062,112.8369,-1.6308,,,,,,,,,,,,0.4458,0.4458,,0.0,0.3603,0.6649,0.4728,0.4728,,0.0,0.7012,0.2693,34.5168,14.641,14.7107,1215.76,1216.8,0.0,0.0,1352.0,1373.0,0.0,0.0,1052.0,469.0,0.0,0.0,1066.0,504.0,0.0,0.0,178.0,420.0,179.0,483.0
4067245,Dante Bailey,2630,UT Martin Skyhawks,,,,113.1943,109.6976,3.4967,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,740.32,742.04,0.0,0.0,838.0,814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067246,Mike Fofana,2630,UT Martin Skyhawks,,,,104.4118,123.0837,-18.672,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,272.0,271.36,0.0,0.0,284.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067252,Makale Foreman,236,Chattanooga Mocs,,,,107.1549,106.6718,0.4831,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1069.48,1046.2,0.0,0.0,1146.0,1116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067253,Dylan Brewster,236,Chattanooga Mocs,,,,118.7429,111.9731,6.7698,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,140.64,136.64,0.0,0.0,167.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067254,Trayvond Massenburg,236,Chattanooga Mocs,,,,105.4049,106.8038,-1.3989,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,467.72,455.04,0.0,0.0,493.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067259,Colton Blevins,2635,Tennessee Tech Golden Eagles,,,,99.7742,103.6959,-3.9217,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,496.12,495.68,0.0,0.0,495.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067263,A'Torey Everett,2634,Tennessee State Tigers,,,,105.7231,104.309,1.4141,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,883.44,878.16,0.0,0.0,934.0,916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067264,Khalill Spencer,2634,Tennessee State Tigers,,,,120.5584,88.7199,31.8385,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,63.04,63.12,0.0,0.0,76.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067265,V.J. Holmes,256,James Madison Dukes,,,,102.5594,103.1183,-0.559,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1086.2,1089.04,0.0,0.0,1114.0,1123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067266,Terrence Johnson,256,James Madison Dukes,,,,106.1956,103.3798,2.8157,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,408.68,413.04,0.0,0.0,434.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067268,Austin Burnette,2097,Campbell Fighting Camels,,,,109.7539,106.3204,3.4334,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,653.28,646.16,0.0,0.0,717.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067270,Mogga Lado,2097,Campbell Fighting Camels,,,,105.4101,107.3642,-1.9541,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1353.76,1342.16,0.0,0.0,1427.0,1441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067275,Malik Johnson,2099,Canisius Golden Griffins,109.1307,108.2625,0.8682,,,,,,,,,,,,0.4495,0.4495,,0.0,0.309,0.7312,0.4908,0.4908,,0.0,0.6931,0.2992,30.9608,15.2089,13.7083,1499.12,1495.44,0.0,0.0,1636.0,1619.0,0.0,0.0,1288.0,579.0,0.0,0.0,1190.0,584.0,0.0,0.0,228.0,463.0,205.0,534.0
4067276,Martin Dixon-Green,2099,Canisius Golden Griffins,,,,110.0602,109.6463,0.4139,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,936.76,933.0,0.0,0.0,1031.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067277,Selvedin Planincic,2099,Canisius Golden Griffins,,,,107.4807,107.8623,-0.3817,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1209.52,1205.24,0.0,0.0,1300.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067279,Spencer Foley,2099,Canisius Golden Griffins,,,,108.8703,108.0183,0.852,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1269.4,1264.6,0.0,0.0,1382.0,1366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067280,Dantai St. Louis,2099,Canisius Golden Griffins,,,,109.8649,108.735,1.1299,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1439.04,1435.6,0.0,0.0,1581.0,1561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067288,Tyler Burgess,2643,The Citadel Bulldogs,,,,101.1024,114.1951,-13.0926,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,700.28,699.68,0.0,0.0,708.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067290,Olivier Cadieux,2217,Fairfield Stags,,,,100.1687,108.9988,-8.8301,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,663.88,659.64,0.0,0.0,665.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067291,Deniz Celen,2217,Fairfield Stags,,,,99.7887,98.3983,1.3904,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1060.24,1053.88,0.0,0.0,1058.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067293,Matt Elmore,350,UNC Wilmington Seahawks,,,,129.7412,108.2663,21.4749,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,564.2,567.12,0.0,0.0,732.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067299,Jamar Martin,2127,Charleston Southern Buccaneers,,,,106.8852,108.0267,-1.1415,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,610.0,604.48,0.0,0.0,652.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067302,Jordan Jones,2127,Charleston Southern Buccaneers,,,,106.6911,109.9123,-3.2212,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1242.84,1236.44,0.0,0.0,1326.0,1359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067313,Oliver Ehrnvall,2363,Manhattan Jaspers,,,,97.6124,114.3044,-16.692,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,427.2,428.68,0.0,0.0,417.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067314,Jaylan Robertson,324,Coastal Carolina Chanticleers,,,,101.1489,106.6844,-5.5354,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,567.48,557.72,0.0,0.0,574.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067316,Joseph Williams-Powell,324,Coastal Carolina Chanticleers,,,,105.6605,106.9818,-1.3213,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1107.32,1090.84,0.0,0.0,1170.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067317,Josh Peterson,324,Coastal Carolina Chanticleers,,,,103.5167,110.0629,-6.5462,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,70.52,69.96,0.0,0.0,73.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067323,Brian Starr,119,Towson Tigers,107.7215,102.4882,5.2333,,,,,,,,,,,,0.4468,0.4468,,0.0,0.4365,0.6792,0.4326,0.4326,,0.0,0.7598,0.3636,38.1064,19.2673,12.0489,1370.2,1377.72,0.0,0.0,1476.0,1412.0,0.0,0.0,1157.0,517.0,0.0,0.0,1068.0,462.0,0.0,0.0,264.0,525.0,166.0,462.0
4067326,Justin Pierce,2729,William & Mary Tribe,,,,117.0741,113.7565,3.3176,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1295.76,1286.08,0.0,0.0,1517.0,1463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067330,Sam Ibiezugbe,2405,Monmouth Hawks,,,,113.6435,95.5484,18.0951,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1277.68,1276.84,0.0,0.0,1452.0,1220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067331,Fiifi Aidoo,2253,Grand Canyon Lopes,,,,102.6415,92.2293,10.4122,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,934.32,937.88,0.0,0.0,959.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067333,Shaq Carr,2253,Grand Canyon Lopes,,,,102.6782,95.4288,7.2493,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,934.96,933.68,0.0,0.0,960.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067335,Nehemiah Allen,2253,Grand Canyon Lopes,,,,99.4244,72.0061,27.4183,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.44,79.16,0.0,0.0,76.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067338,Nate Johnson,2241,Gardner-Webb Runnin' Bulldogs,,,,128.2874,108.6262,19.6612,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.36,62.6,0.0,0.0,80.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067339,Patrick Zeck,2241,Gardner-Webb Runnin' Bulldogs,,,,113.3983,90.1447,23.2537,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,553.8,561.32,0.0,0.0,628.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067341,James Towns,315,Niagara Purple Eagles,,,,102.5345,107.7087,-5.1742,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1455.12,1449.28,0.0,0.0,1492.0,1561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067344,Dwayne Pow,315,Niagara Purple Eagles,102.3991,97.3637,5.0354,,,,,,,,,,,,0.3615,0.3615,,0.0,0.2923,0.8684,0.3852,0.3852,,0.0,0.716,0.4634,43.4392,27.794,17.2259,136.72,133.52,0.0,0.0,140.0,130.0,0.0,0.0,130.0,47.0,0.0,0.0,122.0,47.0,0.0,0.0,38.0,58.0,23.0,44.0
4067346,Xzavier Malone-Key,2520,Rider Broncs,,,,108.0497,105.7932,2.2565,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1036.56,1042.6,0.0,0.0,1120.0,1103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067347,Dimencio Vaughn,2520,Rider Broncs,,,,92.419,95.7062,-3.2872,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,149.32,154.64,0.0,0.0,138.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067350,Thomas Huerter Jr.,2561,Siena Saints,,,,112.3649,112.839,-0.4741,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,421.84,421.84,0.0,0.0,474.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067353,Sammy Friday IV,2561,Siena Saints,,,,109.5927,104.7839,4.8088,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1197.16,1201.52,0.0,0.0,1312.0,1259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067354,J.R. William,2612,Saint Peter's Peacocks,,,,126.0172,91.2041,34.8131,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,176.96,178.72,0.0,0.0,223.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067357,Quinn Taylor,2612,Saint Peter's Peacocks,,,,109.6374,96.4455,13.1919,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,747.92,751.72,0.0,0.0,820.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067358,Tavian Dunn-Martin,2006,Akron Zips,,,,112.3395,107.2017,5.1378,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1345.92,1335.8,0.0,0.0,1512.0,1432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067360,Michael Hughes,2006,Akron Zips,,,,105.784,109.103,-3.319,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,337.48,330.88,0.0,0.0,357.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067366,Justin Turner,189,Bowling Green Falcons,,,,113.5396,112.6443,0.8953,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,140.92,142.04,0.0,0.0,160.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067368,Ethan Good,189,Bowling Green Falcons,,,,96.7385,117.5842,-20.8457,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,144.72,149.68,0.0,0.0,140.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067369,James Jones,2084,Buffalo Bulls,,,,103.7499,90.6896,13.0603,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,349.88,356.16,0.0,0.0,363.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067370,Davonta Jordan,2084,Buffalo Bulls,,,,108.3853,103.3671,5.0182,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1302.76,1307.96,0.0,0.0,1412.0,1352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067373,Quate McKinzie,2084,Buffalo Bulls,,,,100.8162,106.0015,-5.1853,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,578.28,574.52,0.0,0.0,583.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067377,David DiLeo,2117,Central Michigan Chippewas,,,,108.1685,119.79,-11.6215,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1163.0,1154.52,0.0,0.0,1258.0,1383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067378,Matty Smith,2117,Central Michigan Chippewas,,,,108.1685,119.79,-11.6215,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1163.0,1154.52,0.0,0.0,1258.0,1383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067379,Kevin McKay,2117,Central Michigan Chippewas,,,,108.9361,120.7971,-11.8611,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1085.04,1077.84,0.0,0.0,1182.0,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067380,Cecil Williams,2117,Central Michigan Chippewas,108.1685,119.79,-11.6215,,,,,,,,,,,,0.4079,0.4079,,0.0,0.3561,0.7943,0.4733,0.4733,,0.0,0.6546,0.2677,34.4732,14.0155,18.1894,1163.0,1154.52,0.0,0.0,1258.0,1383.0,0.0,0.0,983.0,401.0,0.0,0.0,1048.0,496.0,0.0,0.0,163.0,398.0,210.0,446.0
4067381,Jalen Brown,2199,Eastern Michigan Eagles,,,,112.6257,106.1598,6.4659,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,548.72,543.52,0.0,0.0,618.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067392,Bruno Solomun,193,Miami (OH) Redhawks,,,,95.3461,108.8956,-13.5494,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,414.28,413.24,0.0,0.0,395.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067393,Ben Eke Kazee,193,Miami (OH) Redhawks,,,,91.944,107.6595,-15.7155,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,479.64,478.36,0.0,0.0,441.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067396,Noah McCarty,2459,Northern Illinois Huskies,,,,102.0031,104.4261,-2.423,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1190.16,1188.4,0.0,0.0,1214.0,1241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067399,Antonio Bisutti,195,Ohio Bobcats,,,,118.0885,90.5468,27.5416,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,506.4,506.92,0.0,0.0,598.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067400,Rodney Culver,195,Ohio Bobcats,,,,109.9088,101.527,8.3818,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1351.12,1346.44,0.0,0.0,1485.0,1367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067402,Lucas Antunez,2649,Toledo Rockets,,,,116.8904,102.919,13.9714,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,604.84,611.16,0.0,0.0,707.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067405,Jared Printy,2711,Western Michigan Broncos,,,,108.7131,100.9751,7.7379,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,749.68,750.68,0.0,0.0,815.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067406,Jarrin Randall,2711,Western Michigan Broncos,,,,110.0355,107.0033,3.0322,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1307.76,1310.24,0.0,0.0,1439.0,1402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067409,Adida Ikongshul,2711,Western Michigan Broncos,,,,107.5912,99.6783,7.9129,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,751.92,758.44,0.0,0.0,809.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067410,Brandon Johnson,2711,Western Michigan Broncos,110.0355,107.0033,3.0322,,,,,,,,,,,,0.4603,0.4603,,0.0,0.3646,0.7104,0.4602,0.4602,,0.0,0.7473,0.3092,36.5582,15.6757,12.3641,1307.76,1310.24,0.0,0.0,1439.0,1402.0,0.0,0.0,1108.0,510.0,0.0,0.0,1080.0,497.0,0.0,0.0,205.0,479.0,162.0,458.0
4067415,Evan Clayborne,325,Cleveland State Vikings,,,,98.0433,103.0647,-5.0213,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,958.76,952.8,0.0,0.0,940.0,982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
