Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Jalen Blackmon, Josh Smith, Mahamadou Diawara",40.0,77.5,22.75,98.75,76.0,98.75,71.25,55.0,98.75,11.25,30.0,0.0,0.0,13.75,37.5,0.0,7.5,10.0,15.0,20.0,51.25,Stetson Hatters
"Josh Smith, Mahamadou Diawara, Stephan Swenson",40.0,77.5,22.75,98.75,76.0,98.75,71.25,55.0,98.75,11.25,30.0,0.0,0.0,13.75,37.5,0.0,7.5,10.0,15.0,20.0,51.25,Stetson Hatters
"Luke Brown, Mahamadou Diawara, Stephan Swenson",40.0,77.5,22.75,98.75,76.0,98.75,71.25,55.0,98.75,11.25,30.0,0.0,0.0,13.75,37.5,0.0,7.5,10.0,15.0,20.0,51.25,Stetson Hatters
"Jalen Blackmon, Josh Smith, Luke Brown",320.0,600.5,7.13,105.28052805280528,98.15126050420167,105.28,96.37,55.78,99.34,12.71,32.18,0.0,0.0,12.21,35.97,0.0,5.12,4.46,12.87,19.64,48.18,Stetson Hatters
"Josh Smith, Luke Brown, Wheza Panzo",280.0,523.0,4.93,106.27376425855513,101.34615384615384,106.27,100.19,55.89,99.43,12.93,32.51,0.0,0.0,11.98,35.74,0.0,4.75,3.61,12.55,19.58,47.72,Stetson Hatters
"Jalen Blackmon, Luke Brown, Mahamadou Diawara",85.0,161.0,4.3,103.03030303030303,98.72611464968153,103.03,93.94,55.76,100.0,11.52,30.91,0.0,0.0,13.33,33.94,0.0,5.45,6.06,13.33,18.18,47.27,Stetson Hatters
"Josh Smith, Luke Brown, Stephan Swenson",280.0,535.0,4.27,104.46096654275092,100.18796992481202,104.46,99.07,55.2,99.26,12.45,31.23,0.0,0.0,11.52,34.94,0.0,5.02,4.46,12.27,20.63,46.46,Stetson Hatters
"Jalen Blackmon, Luke Brown, Stephan Swenson",280.0,535.0,4.27,104.46096654275092,100.18796992481202,104.46,99.07,55.2,99.26,12.45,31.23,0.0,0.0,11.52,34.94,0.0,5.02,4.46,12.27,20.63,46.46,Stetson Hatters
"Jalen Blackmon, Josh Smith, Wheza Panzo",695.0,1268.5,4.26,103.00157977883096,98.7411487018096,103.0,99.13,53.0,98.82,13.74,34.52,0.0,0.0,12.56,33.49,0.0,6.4,3.63,13.74,20.85,46.05,Stetson Hatters
"Jalen Blackmon, Josh Smith, Stephan Swenson",695.0,1280.5,3.98,102.26917057902973,98.28526890101324,102.27,98.67,52.74,98.75,13.54,33.96,0.0,0.0,12.36,33.18,0.0,6.49,3.99,13.62,21.28,45.54,Stetson Hatters
"Jalen Blackmon, Sam Peek, Stephan Swenson",415.0,745.5,3.74,100.67567567567568,96.93741677762982,100.68,98.38,50.95,98.38,14.32,35.95,0.0,0.0,12.97,31.89,0.0,7.57,3.65,14.59,21.76,44.86,Stetson Hatters
"Jalen Blackmon, Josh Smith, Sam Peek",415.0,745.5,3.74,100.67567567567568,96.93741677762982,100.68,98.38,50.95,98.38,14.32,35.95,0.0,0.0,12.97,31.89,0.0,7.57,3.65,14.59,21.76,44.86,Stetson Hatters
"Josh Smith, Sam Peek, Wheza Panzo",415.0,745.5,3.74,100.67567567567568,96.93741677762982,100.68,98.38,50.95,98.38,14.32,35.95,0.0,0.0,12.97,31.89,0.0,7.57,3.65,14.59,21.76,44.86,Stetson Hatters
"Josh Smith, Sam Peek, Stephan Swenson",415.0,745.5,3.74,100.67567567567568,96.93741677762982,100.68,98.38,50.95,98.38,14.32,35.95,0.0,0.0,12.97,31.89,0.0,7.57,3.65,14.59,21.76,44.86,Stetson Hatters
"Sam Peek, Stephan Swenson, Wheza Panzo",415.0,745.5,3.74,100.67567567567568,96.93741677762982,100.68,98.38,50.95,98.38,14.32,35.95,0.0,0.0,12.97,31.89,0.0,7.57,3.65,14.59,21.76,44.86,Stetson Hatters
"Jalen Blackmon, Stephan Swenson, Wheza Panzo",655.0,1203.0,2.84,102.5041736227045,99.66887417218543,102.5,100.5,52.59,98.75,13.69,34.22,0.0,0.0,12.27,32.89,0.0,6.43,3.59,13.52,21.37,45.16,Stetson Hatters
"Josh Smith, Stephan Swenson, Wheza Panzo",655.0,1203.0,2.84,102.5041736227045,99.66887417218543,102.5,100.5,52.59,98.75,13.69,34.22,0.0,0.0,12.27,32.89,0.0,6.43,3.59,13.52,21.37,45.16,Stetson Hatters
"Jalen Blackmon, Luke Brown, Wheza Panzo",325.0,606.5,2.56,106.38297872340425,103.82059800664452,106.38,102.29,55.97,99.67,12.77,32.41,0.0,0.0,12.11,35.02,0.0,4.58,3.44,12.44,19.15,47.13,Stetson Hatters
"Jalen Blackmon, Sam Peek, Wheza Panzo",460.0,829.0,2.17,101.33333333333334,99.15966386554622,101.33,100.12,51.52,98.67,14.06,35.52,0.0,0.0,12.97,31.76,0.0,7.15,3.52,14.3,21.21,44.73,Stetson Hatters
"Luke Brown, Stephan Swenson, Wheza Panzo",240.0,457.5,1.3,105.4585152838428,104.15754923413567,105.46,103.93,55.24,99.34,12.66,31.44,0.0,0.0,11.14,34.5,0.0,4.59,3.49,11.79,20.74,45.64,Stetson Hatters
"Mahamadou Diawara, Sam Peek, Wheza Panzo",45.0,83.5,-12.45,107.05882352941177,119.51219512195121,107.06,115.29,56.47,101.18,11.76,31.76,0.0,0.0,12.94,30.59,0.0,3.53,2.35,11.76,16.47,43.53,Stetson Hatters
"Luke Brown, Mahamadou Diawara, Wheza Panzo",45.0,83.5,-12.45,107.05882352941177,119.51219512195121,107.06,115.29,56.47,101.18,11.76,31.76,0.0,0.0,12.94,30.59,0.0,3.53,2.35,11.76,16.47,43.53,Stetson Hatters
"Luke Brown, Mahamadou Diawara, Sam Peek",45.0,83.5,-12.45,107.05882352941177,119.51219512195121,107.06,115.29,56.47,101.18,11.76,31.76,0.0,0.0,12.94,30.59,0.0,3.53,2.35,11.76,16.47,43.53,Stetson Hatters
"Jalen Blackmon, Mahamadou Diawara, Wheza Panzo",45.0,83.5,-12.45,107.05882352941177,119.51219512195121,107.06,115.29,56.47,101.18,11.76,31.76,0.0,0.0,12.94,30.59,0.0,3.53,2.35,11.76,16.47,43.53,Stetson Hatters
"Jalen Blackmon, Mahamadou Diawara, Sam Peek",45.0,83.5,-12.45,107.05882352941177,119.51219512195121,107.06,115.29,56.47,101.18,11.76,31.76,0.0,0.0,12.94,30.59,0.0,3.53,2.35,11.76,16.47,43.53,Stetson Hatters
"Jalen Blackmon, Luke Brown, Sam Peek",45.0,83.5,-12.45,107.05882352941177,119.51219512195121,107.06,115.29,56.47,101.18,11.76,31.76,0.0,0.0,12.94,30.59,0.0,3.53,2.35,11.76,16.47,43.53,Stetson Hatters
"Luke Brown, Sam Peek, Wheza Panzo",45.0,83.5,-12.45,107.05882352941177,119.51219512195121,107.06,115.29,56.47,101.18,11.76,31.76,0.0,0.0,12.94,30.59,0.0,3.53,2.35,11.76,16.47,43.53,Stetson Hatters
"Josh Mack, Max Zegarowski, Shamir Johnson",40.0,75.5,19.02,97.40259740259741,78.37837837837837,97.4,75.32,54.55,102.6,10.39,32.47,0.0,0.0,12.99,38.96,0.0,9.09,2.6,10.39,18.18,51.95,Stonehill Skyhawks
"Andrew Sims, Isaiah Burnett, Josh Mack",40.0,75.5,19.02,97.40259740259741,78.37837837837837,97.4,75.32,54.55,102.6,10.39,32.47,0.0,0.0,12.99,38.96,0.0,9.09,2.6,10.39,18.18,51.95,Stonehill Skyhawks
"Isaiah Burnett, Max Zegarowski, Shamir Johnson",40.0,75.5,19.02,97.40259740259741,78.37837837837837,97.4,75.32,54.55,102.6,10.39,32.47,0.0,0.0,12.99,38.96,0.0,9.09,2.6,10.39,18.18,51.95,Stonehill Skyhawks
"Isaiah Burnett, Josh Mack, Shamir Johnson",40.0,75.5,19.02,97.40259740259741,78.37837837837837,97.4,75.32,54.55,102.6,10.39,32.47,0.0,0.0,12.99,38.96,0.0,9.09,2.6,10.39,18.18,51.95,Stonehill Skyhawks
"Isaiah Burnett, Josh Mack, Max Zegarowski",40.0,75.5,19.02,97.40259740259741,78.37837837837837,97.4,75.32,54.55,102.6,10.39,32.47,0.0,0.0,12.99,38.96,0.0,9.09,2.6,10.39,18.18,51.95,Stonehill Skyhawks
"Andrew Sims, Max Zegarowski, Shamir Johnson",40.0,75.5,19.02,97.40259740259741,78.37837837837837,97.4,75.32,54.55,102.6,10.39,32.47,0.0,0.0,12.99,38.96,0.0,9.09,2.6,10.39,18.18,51.95,Stonehill Skyhawks
"Andrew Sims, Josh Mack, Shamir Johnson",40.0,75.5,19.02,97.40259740259741,78.37837837837837,97.4,75.32,54.55,102.6,10.39,32.47,0.0,0.0,12.99,38.96,0.0,9.09,2.6,10.39,18.18,51.95,Stonehill Skyhawks
"Andrew Sims, Josh Mack, Max Zegarowski",40.0,75.5,19.02,97.40259740259741,78.37837837837837,97.4,75.32,54.55,102.6,10.39,32.47,0.0,0.0,12.99,38.96,0.0,9.09,2.6,10.39,18.18,51.95,Stonehill Skyhawks
"Andrew Sims, Isaiah Burnett, Shamir Johnson",40.0,75.5,19.02,97.40259740259741,78.37837837837837,97.4,75.32,54.55,102.6,10.39,32.47,0.0,0.0,12.99,38.96,0.0,9.09,2.6,10.39,18.18,51.95,Stonehill Skyhawks
"Andrew Sims, Isaiah Burnett, Max Zegarowski",654.0,1159.0,1.23,88.35616438356165,87.1304347826087,88.36,85.79,47.69,92.12,10.1,29.11,0.0,0.0,9.85,35.79,0.0,8.65,3.6,17.72,19.26,45.64,Stonehill Skyhawks
"Andrew Sims, Cole Bergan, Isaiah Burnett",614.0,1083.5,-0.01,87.71769019248396,87.73234200743495,87.72,86.53,47.2,91.38,10.08,28.87,0.0,0.0,9.62,35.56,0.0,8.62,3.67,18.24,19.34,45.18,Stonehill Skyhawks
"Andrew Sims, Cole Bergan, Max Zegarowski",614.0,1083.5,-0.01,87.71769019248396,87.73234200743495,87.72,86.53,47.2,91.38,10.08,28.87,0.0,0.0,9.62,35.56,0.0,8.62,3.67,18.24,19.34,45.18,Stonehill Skyhawks
"Cole Bergan, Max Zegarowski, Thatcher Stone",614.0,1083.5,-0.01,87.71769019248396,87.73234200743495,87.72,86.53,47.2,91.38,10.08,28.87,0.0,0.0,9.62,35.56,0.0,8.62,3.67,18.24,19.34,45.18,Stonehill Skyhawks
"Cole Bergan, Isaiah Burnett, Thatcher Stone",614.0,1083.5,-0.01,87.71769019248396,87.73234200743495,87.72,86.53,47.2,91.38,10.08,28.87,0.0,0.0,9.62,35.56,0.0,8.62,3.67,18.24,19.34,45.18,Stonehill Skyhawks
"Cole Bergan, Isaiah Burnett, Max Zegarowski",614.0,1083.5,-0.01,87.71769019248396,87.73234200743495,87.72,86.53,47.2,91.38,10.08,28.87,0.0,0.0,9.62,35.56,0.0,8.62,3.67,18.24,19.34,45.18,Stonehill Skyhawks
"Andrew Sims, Max Zegarowski, Thatcher Stone",614.0,1083.5,-0.01,87.71769019248396,87.73234200743495,87.72,86.53,47.2,91.38,10.08,28.87,0.0,0.0,9.62,35.56,0.0,8.62,3.67,18.24,19.34,45.18,Stonehill Skyhawks
"Andrew Sims, Isaiah Burnett, Thatcher Stone",614.0,1083.5,-0.01,87.71769019248396,87.73234200743495,87.72,86.53,47.2,91.38,10.08,28.87,0.0,0.0,9.62,35.56,0.0,8.62,3.67,18.24,19.34,45.18,Stonehill Skyhawks
"Andrew Sims, Cole Bergan, Thatcher Stone",614.0,1083.5,-0.01,87.71769019248396,87.73234200743495,87.72,86.53,47.2,91.38,10.08,28.87,0.0,0.0,9.62,35.56,0.0,8.62,3.67,18.24,19.34,45.18,Stonehill Skyhawks
"Isaiah Burnett, Max Zegarowski, Thatcher Stone",614.0,1083.5,-0.01,87.71769019248396,87.73234200743495,87.72,86.53,47.2,91.38,10.08,28.87,0.0,0.0,9.62,35.56,0.0,8.62,3.67,18.24,19.34,45.18,Stonehill Skyhawks
"Rocco Muratori, Tanahj Pettway, Tyler Stephenson-Moore",165.0,293.5,0.65,90.44368600682594,89.79591836734694,90.44,90.1,48.12,97.61,10.92,32.76,0.0,0.0,15.7,38.23,0.0,7.85,4.1,18.09,22.53,53.93,Stony Brook Seawolves
"Frankie Policelli, Tanahj Pettway, Tyler Stephenson-Moore",165.0,293.5,0.65,90.44368600682594,89.79591836734694,90.44,90.1,48.12,97.61,10.92,32.76,0.0,0.0,15.7,38.23,0.0,7.85,4.1,18.09,22.53,53.93,Stony Brook Seawolves
"Frankie Policelli, Kaine Roberts, Rocco Muratori",165.0,293.5,0.65,90.44368600682594,89.79591836734694,90.44,90.1,48.12,97.61,10.92,32.76,0.0,0.0,15.7,38.23,0.0,7.85,4.1,18.09,22.53,53.93,Stony Brook Seawolves
"Frankie Policelli, Kaine Roberts, Tanahj Pettway",165.0,293.5,0.65,90.44368600682594,89.79591836734694,90.44,90.1,48.12,97.61,10.92,32.76,0.0,0.0,15.7,38.23,0.0,7.85,4.1,18.09,22.53,53.93,Stony Brook Seawolves
"Frankie Policelli, Rocco Muratori, Tyler Stephenson-Moore",165.0,293.5,0.65,90.44368600682594,89.79591836734694,90.44,90.1,48.12,97.61,10.92,32.76,0.0,0.0,15.7,38.23,0.0,7.85,4.1,18.09,22.53,53.93,Stony Brook Seawolves
"Frankie Policelli, Rocco Muratori, Tanahj Pettway",165.0,293.5,0.65,90.44368600682594,89.79591836734694,90.44,90.1,48.12,97.61,10.92,32.76,0.0,0.0,15.7,38.23,0.0,7.85,4.1,18.09,22.53,53.93,Stony Brook Seawolves
"Kaine Roberts, Rocco Muratori, Tanahj Pettway",165.0,293.5,0.65,90.44368600682594,89.79591836734694,90.44,90.1,48.12,97.61,10.92,32.76,0.0,0.0,15.7,38.23,0.0,7.85,4.1,18.09,22.53,53.93,Stony Brook Seawolves
"Kaine Roberts, Rocco Muratori, Tyler Stephenson-Moore",165.0,293.5,0.65,90.44368600682594,89.79591836734694,90.44,90.1,48.12,97.61,10.92,32.76,0.0,0.0,15.7,38.23,0.0,7.85,4.1,18.09,22.53,53.93,Stony Brook Seawolves
"Kaine Roberts, Tanahj Pettway, Tyler Stephenson-Moore",165.0,293.5,0.65,90.44368600682594,89.79591836734694,90.44,90.1,48.12,97.61,10.92,32.76,0.0,0.0,15.7,38.23,0.0,7.85,4.1,18.09,22.53,53.93,Stony Brook Seawolves
"Keenan Fitzmorris, Kenan Sarvan, Tyler Stephenson-Moore",319.8,549.0,-5.24,91.47005444646098,96.70932358318099,91.47,96.01,48.28,95.83,11.62,36.3,0.0,0.0,10.71,35.93,0.0,4.9,2.54,14.88,23.59,46.64,Stony Brook Seawolves
"Frankie Policelli, Kenan Sarvan, Tyler Stephenson-Moore",319.8,549.0,-5.24,91.47005444646098,96.70932358318099,91.47,96.01,48.28,95.83,11.62,36.3,0.0,0.0,10.71,35.93,0.0,4.9,2.54,14.88,23.59,46.64,Stony Brook Seawolves
"Kaine Roberts, Kenan Sarvan, Tyler Stephenson-Moore",319.8,549.0,-5.24,91.47005444646098,96.70932358318099,91.47,96.01,48.28,95.83,11.62,36.3,0.0,0.0,10.71,35.93,0.0,4.9,2.54,14.88,23.59,46.64,Stony Brook Seawolves
"Frankie Policelli, Kaine Roberts, Tyler Stephenson-Moore",644.8,1151.5,-5.9,88.8307155322862,94.72774416594642,88.83,95.64,46.77,94.5,10.47,32.81,0.0,0.0,11.61,37.0,0.0,5.67,3.32,17.1,22.86,48.61,Stony Brook Seawolves
"Kaine Roberts, Keenan Fitzmorris, Kenan Sarvan",479.8,826.0,-7.96,89.61352657004831,97.57281553398059,89.61,97.1,46.86,96.74,11.47,35.39,0.0,0.0,12.08,35.63,0.0,4.95,3.14,15.34,23.07,47.71,Stony Brook Seawolves
"Frankie Policelli, Keenan Fitzmorris, Kenan Sarvan",479.8,826.0,-7.96,89.61352657004831,97.57281553398059,89.61,97.1,46.86,96.74,11.47,35.39,0.0,0.0,12.08,35.63,0.0,4.95,3.14,15.34,23.07,47.71,Stony Brook Seawolves
"Frankie Policelli, Kaine Roberts, Kenan Sarvan",479.8,826.0,-7.96,89.61352657004831,97.57281553398059,89.61,97.1,46.86,96.74,11.47,35.39,0.0,0.0,12.08,35.63,0.0,4.95,3.14,15.34,23.07,47.71,Stony Brook Seawolves
"Frankie Policelli, Keenan Fitzmorris, Tyler Stephenson-Moore",479.8,858.0,-8.13,88.27667057444314,96.40787949015063,88.28,97.54,46.31,93.43,10.32,32.83,0.0,0.0,10.2,36.58,0.0,4.92,3.05,16.76,22.98,46.78,Stony Brook Seawolves
"Kaine Roberts, Keenan Fitzmorris, Tyler Stephenson-Moore",479.8,858.0,-8.13,88.27667057444314,96.40787949015063,88.28,97.54,46.31,93.43,10.32,32.83,0.0,0.0,10.2,36.58,0.0,4.92,3.05,16.76,22.98,46.78,Stony Brook Seawolves
"Frankie Policelli, Kaine Roberts, Keenan Fitzmorris",639.8,1135.0,-9.41,87.69911504424779,97.10526315789474,87.7,97.96,45.75,94.69,10.53,33.01,0.0,0.0,11.33,36.19,0.0,4.96,3.36,16.64,22.74,47.52,Stony Brook Seawolves
"Keenan Fitzmorris, Kenan Sarvan, Toby Onyekonwu",160.0,277.0,-13.36,85.92057761732852,99.27797833935018,85.92,99.28,44.04,98.56,11.19,33.57,0.0,0.0,14.8,35.02,0.0,5.05,4.33,16.25,22.02,49.82,Stony Brook Seawolves
"Kaine Roberts, Kenan Sarvan, Toby Onyekonwu",160.0,277.0,-13.36,85.92057761732852,99.27797833935018,85.92,99.28,44.04,98.56,11.19,33.57,0.0,0.0,14.8,35.02,0.0,5.05,4.33,16.25,22.02,49.82,Stony Brook Seawolves
"Kaine Roberts, Keenan Fitzmorris, Toby Onyekonwu",320.0,586.0,-13.36,84.11053540587218,97.47048903878583,84.11,99.83,43.35,93.61,9.5,29.88,0.0,0.0,11.92,36.44,0.0,5.01,4.15,18.31,21.93,48.36,Stony Brook Seawolves
"Frankie Policelli, Kenan Sarvan, Toby Onyekonwu",160.0,277.0,-13.36,85.92057761732852,99.27797833935018,85.92,99.28,44.04,98.56,11.19,33.57,0.0,0.0,14.8,35.02,0.0,5.05,4.33,16.25,22.02,49.82,Stony Brook Seawolves
"Frankie Policelli, Keenan Fitzmorris, Toby Onyekonwu",320.0,586.0,-13.36,84.11053540587218,97.47048903878583,84.11,99.83,43.35,93.61,9.5,29.88,0.0,0.0,11.92,36.44,0.0,5.01,4.15,18.31,21.93,48.36,Stony Brook Seawolves
"Frankie Policelli, Kaine Roberts, Toby Onyekonwu",320.0,586.0,-13.36,84.11053540587218,97.47048903878583,84.11,99.83,43.35,93.61,9.5,29.88,0.0,0.0,11.92,36.44,0.0,5.01,4.15,18.31,21.93,48.36,Stony Brook Seawolves
"Keenan Fitzmorris, Toby Onyekonwu, Tyler Stephenson-Moore",160.0,309.0,-13.44,82.45033112582782,95.88607594936708,82.45,100.33,42.72,89.07,7.95,26.49,0.0,0.0,9.27,37.75,0.0,4.97,3.97,20.2,21.85,47.02,Stony Brook Seawolves
"Frankie Policelli, Toby Onyekonwu, Tyler Stephenson-Moore",160.0,309.0,-13.44,82.45033112582782,95.88607594936708,82.45,100.33,42.72,89.07,7.95,26.49,0.0,0.0,9.27,37.75,0.0,4.97,3.97,20.2,21.85,47.02,Stony Brook Seawolves
"Kaine Roberts, Toby Onyekonwu, Tyler Stephenson-Moore",160.0,309.0,-13.44,82.45033112582782,95.88607594936708,82.45,100.33,42.72,89.07,7.95,26.49,0.0,0.0,9.27,37.75,0.0,4.97,3.97,20.2,21.85,47.02,Stony Brook Seawolves
"Benny Williams, Chris Bell, Jesse Edwards",440.0,830.5,3.78,98.56630824372759,94.78155339805825,98.57,93.31,53.17,101.79,8.6,22.94,0.0,0.0,16.01,32.5,0.0,10.51,6.57,14.22,18.04,48.51,Syracuse Orange
"Benny Williams, Chris Bell, Joseph Girard III",440.0,830.5,3.78,98.56630824372759,94.78155339805825,98.57,93.31,53.17,101.79,8.6,22.94,0.0,0.0,16.01,32.5,0.0,10.51,6.57,14.22,18.04,48.51,Syracuse Orange
"Benny Williams, Chris Bell, Judah Mintz",440.0,830.5,3.78,98.56630824372759,94.78155339805825,98.57,93.31,53.17,101.79,8.6,22.94,0.0,0.0,16.01,32.5,0.0,10.51,6.57,14.22,18.04,48.51,Syracuse Orange
"Benny Williams, Jesse Edwards, Joseph Girard III",520.0,983.0,-0.91,99.19273461150352,100.1025641025641,99.19,98.49,53.99,101.72,8.58,22.7,0.0,0.0,15.84,31.79,0.0,9.49,6.16,14.13,17.96,47.63,Syracuse Orange
"Benny Williams, Jesse Edwards, Judah Mintz",520.0,983.0,-0.91,99.19273461150352,100.1025641025641,99.19,98.49,53.99,101.72,8.58,22.7,0.0,0.0,15.84,31.79,0.0,9.49,6.16,14.13,17.96,47.63,Syracuse Orange
"Benny Williams, Joseph Girard III, Judah Mintz",520.0,983.0,-0.91,99.19273461150352,100.1025641025641,99.19,98.49,53.99,101.72,8.58,22.7,0.0,0.0,15.84,31.79,0.0,9.49,6.16,14.13,17.96,47.63,Syracuse Orange
"Chris Bell, Jesse Edwards, Joseph Girard III",760.0,1420.5,-3.63,95.36652835408023,98.99641577060932,95.37,95.5,52.21,99.31,8.16,22.34,0.0,0.0,14.45,31.26,0.0,10.1,6.02,15.15,17.57,45.71,Syracuse Orange
"Chris Bell, Jesse Edwards, Judah Mintz",760.0,1420.5,-3.63,95.36652835408023,98.99641577060932,95.37,95.5,52.21,99.31,8.16,22.34,0.0,0.0,14.45,31.26,0.0,10.1,6.02,15.15,17.57,45.71,Syracuse Orange
"Chris Bell, Joseph Girard III, Judah Mintz",760.0,1420.5,-3.63,95.36652835408023,98.99641577060932,95.37,95.5,52.21,99.31,8.16,22.34,0.0,0.0,14.45,31.26,0.0,10.1,6.02,15.15,17.57,45.71,Syracuse Orange
"Jesse Edwards, John Bol Ajak, Judah Mintz",40.0,74.5,-5.64,90.41095890410958,96.05263157894737,90.41,100.0,46.58,94.52,10.96,19.18,0.0,0.0,16.44,38.36,0.0,12.33,9.59,21.92,27.4,54.8,Syracuse Orange
"Jesse Edwards, John Bol Ajak, Joseph Girard III",40.0,74.5,-5.64,90.41095890410958,96.05263157894737,90.41,100.0,46.58,94.52,10.96,19.18,0.0,0.0,16.44,38.36,0.0,12.33,9.59,21.92,27.4,54.8,Syracuse Orange
"Chris Bell, John Bol Ajak, Judah Mintz",40.0,74.5,-5.64,90.41095890410958,96.05263157894737,90.41,100.0,46.58,94.52,10.96,19.18,0.0,0.0,16.44,38.36,0.0,12.33,9.59,21.92,27.4,54.8,Syracuse Orange
"Chris Bell, John Bol Ajak, Joseph Girard III",40.0,74.5,-5.64,90.41095890410958,96.05263157894737,90.41,100.0,46.58,94.52,10.96,19.18,0.0,0.0,16.44,38.36,0.0,12.33,9.59,21.92,27.4,54.8,Syracuse Orange
"Chris Bell, Jesse Edwards, John Bol Ajak",40.0,74.5,-5.64,90.41095890410958,96.05263157894737,90.41,100.0,46.58,94.52,10.96,19.18,0.0,0.0,16.44,38.36,0.0,12.33,9.59,21.92,27.4,54.8,Syracuse Orange
"John Bol Ajak, Joseph Girard III, Judah Mintz",40.0,74.5,-5.64,90.41095890410958,96.05263157894737,90.41,100.0,46.58,94.52,10.96,19.18,0.0,0.0,16.44,38.36,0.0,12.33,9.59,21.92,27.4,54.8,Syracuse Orange
"Jesse Edwards, Joseph Girard III, Judah Mintz",840.0,1573.0,-5.88,96.0625,101.94049159120311,96.06,98.5,52.81,99.5,8.19,22.25,0.0,0.0,14.5,30.94,0.0,9.5,5.81,15.0,17.56,45.44,Syracuse Orange
"Chris Bell, Jesse Edwards, Maliq Brown",280.0,515.5,-15.42,91.04477611940298,106.46464646464646,91.04,98.32,51.49,96.08,7.09,21.83,0.0,0.0,11.75,28.36,0.0,9.14,4.66,15.67,15.49,40.11,Syracuse Orange
"Chris Bell, Joseph Girard III, Maliq Brown",280.0,515.5,-15.42,91.04477611940298,106.46464646464646,91.04,98.32,51.49,96.08,7.09,21.83,0.0,0.0,11.75,28.36,0.0,9.14,4.66,15.67,15.49,40.11,Syracuse Orange
"Chris Bell, Judah Mintz, Maliq Brown",280.0,515.5,-15.42,91.04477611940298,106.46464646464646,91.04,98.32,51.49,96.08,7.09,21.83,0.0,0.0,11.75,28.36,0.0,9.14,4.66,15.67,15.49,40.11,Syracuse Orange
"Jesse Edwards, Joseph Girard III, Maliq Brown",280.0,515.5,-15.42,91.04477611940298,106.46464646464646,91.04,98.32,51.49,96.08,7.09,21.83,0.0,0.0,11.75,28.36,0.0,9.14,4.66,15.67,15.49,40.11,Syracuse Orange
"Jesse Edwards, Judah Mintz, Maliq Brown",280.0,515.5,-15.42,91.04477611940298,106.46464646464646,91.04,98.32,51.49,96.08,7.09,21.83,0.0,0.0,11.75,28.36,0.0,9.14,4.66,15.67,15.49,40.11,Syracuse Orange
"Joseph Girard III, Judah Mintz, Maliq Brown",280.0,515.5,-15.42,91.04477611940298,106.46464646464646,91.04,98.32,51.49,96.08,7.09,21.83,0.0,0.0,11.75,28.36,0.0,9.14,4.66,15.67,15.49,40.11,Syracuse Orange
"Joseph Girard III, Judah Mintz, Justin Taylor",80.0,152.5,-26.54,102.59740259740259,129.13907284768212,102.6,126.62,58.44,101.3,8.44,21.43,0.0,0.0,14.94,27.92,0.0,3.9,3.9,13.64,17.53,42.86,Syracuse Orange
"Jesse Edwards, Joseph Girard III, Justin Taylor",80.0,152.5,-26.54,102.59740259740259,129.13907284768212,102.6,126.62,58.44,101.3,8.44,21.43,0.0,0.0,14.94,27.92,0.0,3.9,3.9,13.64,17.53,42.86,Syracuse Orange
"Benny Williams, Judah Mintz, Justin Taylor",80.0,152.5,-26.54,102.59740259740259,129.13907284768212,102.6,126.62,58.44,101.3,8.44,21.43,0.0,0.0,14.94,27.92,0.0,3.9,3.9,13.64,17.53,42.86,Syracuse Orange
"Benny Williams, Joseph Girard III, Justin Taylor",80.0,152.5,-26.54,102.59740259740259,129.13907284768212,102.6,126.62,58.44,101.3,8.44,21.43,0.0,0.0,14.94,27.92,0.0,3.9,3.9,13.64,17.53,42.86,Syracuse Orange
"Benny Williams, Jesse Edwards, Justin Taylor",80.0,152.5,-26.54,102.59740259740259,129.13907284768212,102.6,126.62,58.44,101.3,8.44,21.43,0.0,0.0,14.94,27.92,0.0,3.9,3.9,13.64,17.53,42.86,Syracuse Orange
"Jesse Edwards, Judah Mintz, Justin Taylor",80.0,152.5,-26.54,102.59740259740259,129.13907284768212,102.6,126.62,58.44,101.3,8.44,21.43,0.0,0.0,14.94,27.92,0.0,3.9,3.9,13.64,17.53,42.86,Syracuse Orange
"Emanuel Miller, Micah Peavy, Mike Miles Jr.",80.0,164.5,9.58,94.04761904761905,84.472049689441,94.05,80.95,51.19,98.81,7.74,19.64,0.0,0.0,12.5,32.14,0.0,8.33,5.95,13.69,19.05,44.64,TCU Horned Frogs
"Eddie Lampkin Jr., Micah Peavy, Mike Miles Jr.",80.0,164.5,9.58,94.04761904761905,84.472049689441,94.05,80.95,51.19,98.81,7.74,19.64,0.0,0.0,12.5,32.14,0.0,8.33,5.95,13.69,19.05,44.64,TCU Horned Frogs
"Eddie Lampkin Jr., Emanuel Miller, Micah Peavy",80.0,164.5,9.58,94.04761904761905,84.472049689441,94.05,80.95,51.19,98.81,7.74,19.64,0.0,0.0,12.5,32.14,0.0,8.33,5.95,13.69,19.05,44.64,TCU Horned Frogs
