athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
4279438,0.52,-1.45,-0.9299999999999999,Dante Thorpe,2459,Northern Illinois Huskies,928.72
3147476,-0.88,-0.06,-0.94,Zoran Talley Jr.,66,Iowa State Cyclones,765.44
3947695,-0.64,-0.29,-0.9299999999999999,Branden Johnson,2011,Alabama State Hornets,703.28
3936284,-2.05,1.11,-0.9399999999999997,Deriece Parks,2717,Western Carolina Catamounts,1173.88
4067419,-0.52,-0.42,-0.94,DeShawndre Black,2174,Detroit Mercy Titans,717.4
4277994,-0.42,-0.53,-0.95,Nate Reuvers,275,Wisconsin Badgers,817.4
4066946,-0.94,-0.01,-0.95,Izayah Mauriohooho-Le'afa,16,Sacramento State Hornets,1041.44
3946974,-0.95,-0.0,-0.95,Devontae Cacok,350,UNC Wilmington Seahawks,1293.56
66768,0.28,-1.23,-0.95,Omer Yurtseven,152,NC State Wolfpack,2567.08
3151455,-0.5,-0.46,-0.96,Joseph Kilgore,357,Texas A&M-Corpus Christi Islanders,1254.16
3951584,-0.5,-0.46,-0.96,Kareem South,357,Texas A&M-Corpus Christi Islanders,1254.16
4067229,0.91,-1.88,-0.9699999999999999,Kurk Lee,2182,Drexel Dragons,1319.48
4279197,0.91,-1.88,-0.9699999999999999,Alihan Demir,2182,Drexel Dragons,1319.48
3924909,-0.23,-0.73,-0.96,Zach Jackson,2437,Omaha Mavericks,919.0
3155895,-0.23,-0.73,-0.96,Daniel Norl,2437,Omaha Mavericks,919.0
3920302,-0.73,-0.23,-0.96,Eric Bowles,2115,Central Connecticut Blue Devils,982.0799999999999
4278902,-0.38,-0.59,-0.97,Romeo Crouch,2506,Presbyterian Blue Hose,560.08
3924876,-0.05,-0.92,-0.9700000000000001,Christian James,201,Oklahoma Sooners,1282.4
4279878,-1.62,0.64,-0.9800000000000001,Malek Green,2413,Morehead State Eagles,959.12
4067322,-0.05,-0.93,-0.9800000000000001,Justin Gorham,119,Towson Tigers,623.52
67103,-1.95,0.97,-0.98,Dominique Williams,2630,UT Martin Skyhawks,812.08
4284086,-1.29,0.3,-0.99,David McFarland,2565,SIU Edwardsville Cougars,969.76
3160023,-2.15,1.15,-1.0,Muusa Dama,2197,Eastern Illinois Panthers,1048.88
4280158,0.0,-1.0,-1.0,Eli Scott,2351,Loyola Marymount Lions,1111.56
3137731,-0.25,-0.75,-1.0,Dwayne Morgan,253,Southern Utah Thunderbirds,1353.84
4067365,-0.18,-0.83,-1.01,Dylan Frye,189,Bowling Green Falcons,1121.68
4067132,0.17,-1.18,-1.01,Chuck Champion,2352,Loyola Maryland Greyhounds,740.36
3129943,0.89,-1.91,-1.02,Sammy Mojica,2182,Drexel Dragons,1398.84
66129,0.62,-1.64,-1.02,Deandre Burnett,145,Ole Miss Rebels,805.68
4067250,0.69,-1.71,-1.02,Rodney Chatman,236,Chattanooga Mocs,948.96
3934670,-0.18,-0.84,-1.02,Marcus Derrickson,46,Georgetown Hoyas,1337.8
3138252,-1.11,0.08,-1.03,Miles Wright,159,Dartmouth Big Green,928.96
3138249,-1.11,0.08,-1.03,Taylor Johnson,159,Dartmouth Big Green,928.96
3133956,-0.13,-0.9,-1.03,Hunter Ware,2803,Bryant Bulldogs,917.24
67349,-0.23,-0.79,-1.02,Luke Doyle,56,Stetson Hatters,1083.56
66533,-0.23,-0.79,-1.02,B.J. Glasford,56,Stetson Hatters,1083.56
3130537,-0.23,-0.79,-1.02,Angel Rivera,56,Stetson Hatters,1083.56
3130531,-0.23,-0.79,-1.02,Divine Myles,56,Stetson Hatters,1083.56
3923560,0.66,-1.69,-1.0299999999999998,Jure Span,2908,South Carolina Upstate Spartans,656.28
3130568,-0.9,-0.13,-1.03,Andre Walker,2352,Loyola Maryland Greyhounds,1305.32
3130571,-0.9,-0.13,-1.03,Cam Gregory,2352,Loyola Maryland Greyhounds,1305.32
4277951,1.01,-2.04,-1.03,Luka Garza,2294,Iowa Hawkeyes,1327.72
4066443,0.36,-1.39,-1.0299999999999998,Christian Vital,41,UConn Huskies,1173.16
4067166,-0.16,-0.88,-1.04,Zach Charles,2198,Eastern Kentucky Colonels,675.16
4280083,0.39,-1.42,-1.0299999999999998,Isaiah Hart,2352,Loyola Maryland Greyhounds,1238.72
4066367,1.0,-2.04,-1.04,Tyler Cook,2294,Iowa Hawkeyes,1393.2
4066366,1.0,-2.04,-1.04,Jordan Bohannon,2294,Iowa Hawkeyes,1393.2
3935015,1.0,-2.04,-1.04,Isaiah Moss,2294,Iowa Hawkeyes,1393.2
3134892,-0.53,-0.51,-1.04,Kingsley Okoroh,25,California Golden Bears,742.4
3936030,-0.41,-0.63,-1.04,Brian Parker,2368,Marist Red Foxes,1175.72
4280117,-2.12,1.07,-1.05,Mike Amius,2717,Western Carolina Catamounts,1171.0
3936310,-2.39,1.34,-1.05,Delfincko Bogan,2630,UT Martin Skyhawks,885.2
4279854,0.05,-1.1,-1.05,Dedric Boyd,2198,Eastern Kentucky Colonels,774.04
4279857,-1.88,0.82,-1.06,Tyler Kohl,2115,Central Connecticut Blue Devils,991.52
3131629,-0.24,-0.81,-1.05,Michael Finke,356,Illinois Fighting Illini,862.04
4067650,0.18,-1.24,-1.06,Jalon Gates,2277,Houston Christian Huskies,684.92
4285365,-0.86,-0.2,-1.06,Garrett Covington,2754,Youngstown State Penguins,851.72
4279913,-1.48,0.41,-1.07,Jailen Gill,2630,UT Martin Skyhawks,614.48
66326,-2.57,1.5,-1.0699999999999998,Chance Murray,27,UC Riverside Highlanders,1090.48
3136698,1.05,-2.12,-1.07,Riley LaChance,238,Vanderbilt Commodores,1254.0
3136700,1.05,-2.12,-1.07,Jeff Roberson,238,Vanderbilt Commodores,1254.0
4278124,1.05,-2.12,-1.07,Saben Lee,238,Vanderbilt Commodores,1254.0
4066474,-0.03,-1.05,-1.08,Ray Ona Embo,2655,Tulane Green Wave,1152.96
4279840,-0.51,-0.58,-1.0899999999999999,Jajuan Starks,2197,Eastern Illinois Panthers,726.88
3919454,-0.75,-0.35,-1.1,Terence Davis,145,Ole Miss Rebels,988.72
66688,-0.37,-0.73,-1.1,Brent Wrapp,2934,Cal State Bakersfield Roadrunners,523.04
4067772,0.35,-1.44,-1.0899999999999999,Rashad Lindsey,2032,Arkansas State Red Wolves,898.96
3907617,-0.85,-0.25,-1.1,Devin Haygood,2754,Youngstown State Penguins,922.08
4285366,-0.85,-0.25,-1.1,Naz Bohannon,2754,Youngstown State Penguins,922.08
4067460,-0.85,-0.25,-1.1,Braun Hartfield,2754,Youngstown State Penguins,922.08
3133941,-0.85,-0.25,-1.1,Cameron Morse,2754,Youngstown State Penguins,922.08
4065775,-0.8,-0.3,-1.1,Brandon Cyrus,305,DePaul Blue Demons,1218.8
4065778,-0.8,-0.3,-1.1,Max Strus,305,DePaul Blue Demons,1218.8
4065776,-0.8,-0.3,-1.1,Tre'Darius McCallum,305,DePaul Blue Demons,1218.8
3922031,-0.8,-0.3,-1.1,Elijah Cain,305,DePaul Blue Demons,1218.8
4277936,0.65,-1.75,-1.1,Trent Frazier,356,Illinois Fighting Illini,1084.28
4067252,-0.35,-0.75,-1.1,Makale Foreman,236,Chattanooga Mocs,1276.32
66743,-0.35,-0.75,-1.1,Joshua Phillips,236,Chattanooga Mocs,1276.32
4067047,-0.69,-0.42,-1.1099999999999999,Juwan McCloud,2460,Northern Iowa Panthers,893.24
4278566,0.12,-1.22,-1.1,Jamorko Pickett,46,Georgetown Hoyas,1339.2
4067817,-1.18,0.08,-1.0999999999999999,Ryan Pippins,2031,Little Rock Trojans,867.72
3132467,-1.16,0.05,-1.1099999999999999,Bishop Mency,242,Rice Owls,1229.8
3920202,-1.16,0.05,-1.1099999999999999,Connor Cashaw,242,Rice Owls,1229.8
4279098,-1.16,0.05,-1.1099999999999999,Malik Osborne,242,Rice Owls,1229.8
4067051,-1.16,0.05,-1.1099999999999999,Ako Adams,242,Rice Owls,1229.8
4067421,-0.5,-0.61,-1.1099999999999999,Cole Long,2174,Detroit Mercy Titans,926.96
4278274,-1.24,0.12,-1.12,Edward Hardt,2277,Houston Christian Huskies,949.24
3137729,0.26,-1.37,-1.11,Jordan Cornish,2655,Tulane Green Wave,1288.76
4278271,-0.23,-0.89,-1.12,David Caraher,2277,Houston Christian Huskies,1203.0
3908844,-1.04,-0.08,-1.12,Bryant Crawford,154,Wake Forest Demon Deacons,1190.76
3908843,-1.04,-0.08,-1.12,Doral Moore,154,Wake Forest Demon Deacons,1190.76
4278045,-1.04,-0.08,-1.12,Chaundee Brown Jr.,154,Wake Forest Demon Deacons,1190.76
4278663,-1.12,-0.0,-1.12,Bryce Fowler,16,Sacramento State Hornets,1188.16
4278548,-0.77,-0.35,-1.12,Carter Skaggs,265,Washington State Cougars,670.96
4279190,-0.53,-0.59,-1.12,Ryan Allen,48,Delaware Blue Hens,1330.24
3129942,-0.53,-0.59,-1.12,Anthony Mosley,48,Delaware Blue Hens,1330.24
3129938,-0.53,-0.59,-1.12,Eric Carter,48,Delaware Blue Hens,1330.24
3913246,-0.48,-0.65,-1.13,Dererk Pardon,77,Northwestern Wildcats,1200.28
3924887,-0.98,-0.15,-1.13,Paul Thomas,2638,UTEP Miners,1152.8
4067627,1.62,-2.75,-1.13,Triston Chambers,2535,Samford Bulldogs,1307.4
3136168,1.62,-2.75,-1.13,Justin Coleman,2535,Samford Bulldogs,1307.4
4067086,-1.62,0.48,-1.1400000000000001,Sa'eed Nelson,44,American University Eagles,1196.24
3130560,-0.8,-0.34,-1.1400000000000001,Mitchell Hahn,2437,Omaha Mavericks,537.52
3907524,-0.61,-0.53,-1.1400000000000001,Justin Simon,2599,St. John's Red Storm,1441.32
3149059,-0.61,-0.53,-1.1400000000000001,Tariq Owens,2599,St. John's Red Storm,1441.32
3147688,-0.61,-0.53,-1.1400000000000001,Marvin Clark II,2599,St. John's Red Storm,1441.32
4065833,-0.61,-0.53,-1.1400000000000001,Bashir Ahmed,2599,St. John's Red Storm,1441.32
3136895,-0.32,-0.83,-1.15,Jimond Ivey,2006,Akron Zips,1373.24
66214,-0.32,-0.83,-1.15,Malcolm Duvivier,2006,Akron Zips,1373.24
3136747,-0.21,-0.94,-1.15,Scottie Lindsey,77,Northwestern Wildcats,1122.04
4067328,-0.54,-0.62,-1.1600000000000001,Tobias Sjoberg,2368,Marist Red Foxes,1096.72
3913546,-0.06,-1.1,-1.1600000000000001,Melvin Frazier Jr.,2655,Tulane Green Wave,1212.76
66120,-0.71,-0.46,-1.17,Austin Ajukwa,2429,Charlotte 49ers,999.9200000000001
4278694,-1.09,-0.08,-1.1700000000000002,Denny Slay II,2272,High Point Panthers,790.8
4280140,-1.26,0.09,-1.17,Grantham Gillard,2032,Arkansas State Red Wolves,546.8
66403,-2.34,1.17,-1.17,Matthew Butler,2630,UT Martin Skyhawks,1079.24
4066294,-0.67,-0.5,-1.17,Donovan Jackson,66,Iowa State Cyclones,1256.04
3904631,-0.46,-0.73,-1.19,Ty Cockfield,2032,Arkansas State Red Wolves,1099.2
3911888,0.17,-1.36,-1.1900000000000002,Dupree McBrayer,135,Minnesota Golden Gophers,1188.1200000000001
3149019,-0.95,-0.24,-1.19,J.C. Show,2066,Binghamton Bearcats,870.28
3904611,-0.95,-0.24,-1.19,Thomas Bruce,2066,Binghamton Bearcats,870.28
4278012,-0.55,-0.64,-1.19,Jared Wilson-Frame,221,Pittsburgh Panthers,646.8
3919435,-0.41,-0.79,-1.2,Nico Carvacho,36,Colorado State Rams,1354.08
4066658,-0.41,-0.79,-1.2,Che Bob,36,Colorado State Rams,1354.08
68977,-0.87,-0.33,-1.2,Terrence Thompson,154,Wake Forest Demon Deacons,1253.36
66389,-0.55,-0.66,-1.21,Antwoine Anderson,41,UConn Huskies,588.6800000000001
3152097,-1.55,0.34,-1.21,Alex Larsson,27,UC Riverside Highlanders,747.48
4277939,-0.53,-0.68,-1.21,Mark Smith,356,Illinois Fighting Illini,505.67999999999995
3913235,-0.57,-0.64,-1.21,Evan Fisher,2561,Siena Saints,1161.48
3156146,0.34,-1.56,-1.22,Jadon Cohee,253,Southern Utah Thunderbirds,1352.6
3147346,-1.61,0.38,-1.23,Aaron Calixte,311,Maine Black Bears,648.04
4066695,-1.61,0.38,-1.23,Andrew Fleming,311,Maine Black Bears,648.04
3941316,-1.61,0.38,-1.23,Ilija Stojiljkovic,311,Maine Black Bears,648.04
3913240,-1.61,0.38,-1.23,Isaiah White,311,Maine Black Bears,648.04
3906491,-0.23,-1.0,-1.23,Nick Mayo,2198,Eastern Kentucky Colonels,1245.6
3936283,-1.97,0.73,-1.24,Marc Gosselin,2717,Western Carolina Catamounts,1234.6
4278620,-1.11,-0.13,-1.2400000000000002,Keaton Van Soelen,2005,Air Force Falcons,708.64
3906682,-1.45,0.21,-1.24,Andrien White,2429,Charlotte 49ers,805.84
4280207,-0.01,-1.23,-1.24,JoJo Walker,2501,Portland Pilots,878.4
3135059,-0.77,-0.48,-1.25,Abdoulaye Gueye,59,Georgia Tech Yellow Jackets,920.84
3907020,-0.54,-0.72,-1.26,Daniel Utomi,2006,Akron Zips,1304.04
4067526,-1.16,-0.1,-1.26,Brandon Carroll,2803,Bryant Bulldogs,572.24
4280289,-1.38,0.12,-1.2599999999999998,Kris Bankston,2031,Little Rock Trojans,987.9200000000001
4279140,-0.66,-0.6,-1.26,William Tinsley,2287,Illinois State Redbirds,684.9200000000001
3913551,-0.32,-0.95,-1.27,Blake Paul,2655,Tulane Green Wave,1096.64
3947221,-0.4,-0.87,-1.27,Luwane Pipkins,113,UMass Minutemen,1163.44
3904610,-1.42,0.14,-1.2799999999999998,Everson Davis,2066,Binghamton Bearcats,670.04
4279230,0.0,-1.29,-1.29,Jermaine Jackson Jr.,2174,Detroit Mercy Titans,795.9200000000001
66360,-0.96,-0.33,-1.29,Jalen James,23,San José State Spartans,965.6800000000001
4066598,-2.28,1.0,-1.2799999999999998,Lavelle Scottie,2005,Air Force Falcons,1063.04
4280161,0.32,-1.62,-1.3,James Batemon,2351,Loyola Marymount Lions,1174.48
4065834,-0.16,-1.15,-1.3099999999999998,Shamorie Ponds,2599,St. John's Red Storm,1219.96
4280284,-1.19,-0.13,-1.3199999999999998,Jaizec Lottie,2031,Little Rock Trojans,1249.0
3151469,-2.25,0.92,-1.33,Devin Peterson,2717,Western Carolina Catamounts,647.08
3934671,-0.21,-1.13,-1.3399999999999999,Kaleb Johnson,46,Georgetown Hoyas,1410.04
4065791,-0.21,-1.13,-1.3399999999999999,Jonathan Mulmore,46,Georgetown Hoyas,1410.04
3934669,-0.21,-1.13,-1.3399999999999999,Jessie Govan,46,Georgetown Hoyas,1410.04
3936026,-0.18,-1.16,-1.3399999999999999,Ryan Funk,2368,Marist Red Foxes,1229.36
4280012,-0.89,-0.45,-1.34,Alex Reed,2643,The Citadel Bulldogs,764.24
4066860,-1.45,0.09,-1.3599999999999999,Perris Hicks,2230,Fordham Rams,840.32
66478,-1.72,0.36,-1.3599999999999999,Emmanuel Ndumanya,2541,Santa Clara Broncos,1072.68
4279753,-0.8,-0.57,-1.37,Prince Oduro,2561,Siena Saints,1165.08
4277887,-0.6,-0.77,-1.37,Lindell Wigginton,66,Iowa State Cyclones,1323.72
3135061,-0.97,-0.4,-1.37,Ben Lammers,59,Georgia Tech Yellow Jackets,1271.04
4065663,-0.97,-0.4,-1.37,Josh Okogie,59,Georgia Tech Yellow Jackets,1271.04
67415,0.46,-1.83,-1.37,Drick Bernstine,265,Washington State Cougars,955.1600000000001
66246,-0.34,-1.04,-1.3800000000000001,Matthew Atewe,2492,Pepperdine Waves,1072.12
3948794,-1.85,0.46,-1.3900000000000001,Austin Nehls,2115,Central Connecticut Blue Devils,1193.8
4279859,-1.85,0.46,-1.3900000000000001,Deion Bute,2115,Central Connecticut Blue Devils,1193.8
4067731,-0.51,-0.88,-1.3900000000000001,Armel TeTe,2506,Presbyterian Blue Hose,999.2
3936027,-0.22,-1.18,-1.4,David Knudsen,2368,Marist Red Foxes,1307.28
3155501,-1.16,-0.24,-1.4,Torry Johnson,2464,Northern Arizona Lumberjacks,1033.76
3147345,-1.1,-0.3,-1.4000000000000001,Willie Rodriguez,2066,Binghamton Bearcats,936.92
3906732,-1.36,-0.05,-1.4100000000000001,Brandon Gilbeck,2710,Western Illinois Leathernecks,966.8
3136466,-1.36,-0.05,-1.4100000000000001,Dalan Ancrum,2710,Western Illinois Leathernecks,966.8
4067729,-1.36,-0.05,-1.4100000000000001,C.J. Duff,2710,Western Illinois Leathernecks,966.8
4279535,-1.36,-0.05,-1.4100000000000001,Kobe Webster,2710,Western Illinois Leathernecks,966.8
3133848,-0.18,-1.24,-1.42,Kadeem Smithen,2561,Siena Saints,679.9200000000001
4067416,-0.13,-1.29,-1.42,Jamarcus Hairston,325,Cleveland State Vikings,881.52
3921418,-0.08,-1.33,-1.4100000000000001,Malik Hines,113,UMass Minutemen,1369.1200000000001
4278368,-0.08,-1.33,-1.4100000000000001,Carl Pierre,113,UMass Minutemen,1369.1200000000001
4278278,0.39,-1.82,-1.4300000000000002,Keaton Hervey,2916,Incarnate Word Cardinals,551.88
4279537,-1.25,-0.19,-1.44,Isaac Johnson,2710,Western Illinois Leathernecks,762.04
4066857,-1.27,-0.17,-1.44,Will Tavares,2230,Fordham Rams,977.72
4066909,0.29,-1.73,-1.44,Chris Bowling,2464,Northern Arizona Lumberjacks,894.96
3923222,-0.68,-0.77,-1.4500000000000002,Aleksandar Dozic,2368,Marist Red Foxes,574.0
4066671,-0.06,-1.38,-1.44,Mattias Markusson,2351,Loyola Marymount Lions,1174.72
3913211,-0.12,-1.33,-1.4500000000000002,Zane Najdawi,2643,The Citadel Bulldogs,1527.64
4067282,-0.12,-1.33,-1.4500000000000002,Frankie Johnson,2643,The Citadel Bulldogs,1527.64
67036,0.27,-1.72,-1.45,Mark Alstork,356,Illinois Fighting Illini,1318.48
3131628,0.27,-1.72,-1.45,Leron Black,356,Illinois Fighting Illini,1318.48
3155702,0.95,-2.41,-1.4600000000000002,Ramel Thompkins,2908,South Carolina Upstate Spartans,950.52
3155700,0.95,-2.41,-1.4600000000000002,Mike Cunningham,2908,South Carolina Upstate Spartans,950.52
3948857,-1.77,0.3,-1.47,Austin Vereen,2678,VMI Keydets,1180.56
3149055,-0.56,-0.92,-1.48,Braxton Bonds,2277,Houston Christian Huskies,1344.52
4278268,-0.56,-0.92,-1.48,Ian DuBose,2277,Houston Christian Huskies,1344.52
4280250,-1.79,0.31,-1.48,Josip Vrankic,2541,Santa Clara Broncos,1072.6399999999999
66875,-1.73,0.24,-1.49,Henry Caruso,2541,Santa Clara Broncos,1134.48
3936174,-1.73,0.24,-1.49,KJ Feagin,2541,Santa Clara Broncos,1134.48
66269,-0.36,-1.16,-1.52,Reggie Theus Jr.,2463,Cal State Northridge Matadors,993.0
4278736,-0.36,-1.16,-1.52,Terrell Gomez,2463,Cal State Northridge Matadors,993.0
3947244,-0.36,-1.16,-1.52,Lyrik Shreiner,2463,Cal State Northridge Matadors,993.0
3137246,-0.36,-1.16,-1.52,Tavrion Dawson,2463,Cal State Northridge Matadors,993.0
4278762,-1.27,-0.27,-1.54,Cameron Bowles,2130,Chicago State Cougars,667.56
4067236,-1.04,-0.5,-1.54,Justin Benton,2565,SIU Edwardsville Cougars,1305.48
3138556,-1.04,-0.5,-1.54,Keenan Simmons,2565,SIU Edwardsville Cougars,1305.48
4067234,-1.04,-0.5,-1.54,Christian Ellis,2565,SIU Edwardsville Cougars,1305.48
4278276,-0.21,-1.34,-1.55,Cody Graham,2916,Incarnate Word Cardinals,681.96
4066448,-1.29,-0.25,-1.54,Jabari Craig,151,East Carolina Pirates,744.04
4277986,-2.35,0.78,-1.57,Geo Baker,164,Rutgers Scarlet Knights,1055.48
4277988,-2.35,0.78,-1.57,Mamadou Doucoure,164,Rutgers Scarlet Knights,1055.48
4280029,-1.8,0.22,-1.58,Sam Iorio,44,American University Eagles,1264.24
3159898,-1.8,0.22,-1.58,Larry Motuzis,44,American University Eagles,1264.24
4066412,-2.01,0.43,-1.5799999999999998,Issa Thiam,164,Rutgers Scarlet Knights,1313.08
3149935,0.02,-1.63,-1.6099999999999999,C.J. Anderson,113,UMass Minutemen,1096.1200000000001
3156024,-1.4,-0.23,-1.63,Artem Tavakalyan,2169,Delaware State Hornets,748.4
3923566,0.66,-2.3,-1.6399999999999997,Malik Moore,2908,South Carolina Upstate Spartans,875.12
4067395,-0.94,-0.71,-1.65,Eugene German,2459,Northern Illinois Huskies,1144.12
3948740,-0.85,-0.81,-1.6600000000000001,Deion James,36,Colorado State Rams,936.32
4066815,-1.03,-0.63,-1.6600000000000001,Deionte Simmons,2130,Chicago State Cougars,581.96
4066906,-1.55,-0.13,-1.6800000000000002,Brooks DeBisschop,2464,Northern Arizona Lumberjacks,1110.56
3129928,-0.5,-1.19,-1.69,Davon Bell,2506,Presbyterian Blue Hose,1060.84
66585,-0.5,-1.19,-1.69,Reggie Dillard,2506,Presbyterian Blue Hose,1060.84
66229,-0.14,-1.56,-1.7000000000000002,Roschon Prince,2174,Detroit Mercy Titans,1375.0
67629,0.62,-2.33,-1.71,Steven Haney,2351,Loyola Marymount Lions,859.52
4278017,-0.77,-0.96,-1.73,Kene Chukwuka,221,Pittsburgh Panthers,644.36
66948,-1.18,-0.55,-1.73,B.K. Ashe,2344,Longwood Lancers,1205.72
66583,-1.18,-0.55,-1.73,Damarion Geter,2344,Longwood Lancers,1205.72
66949,-1.18,-0.55,-1.73,Charles Glover,2344,Longwood Lancers,1205.72
4278492,-1.7,-0.05,-1.75,Ivan Raut,2230,Fordham Rams,1126.0
4066346,-1.24,-0.56,-1.8,Don Coleman,25,California Golden Bears,631.04
3924884,-2.14,0.34,-1.8,Josh McSwiggan,2501,Portland Pilots,1203.76
4067524,-0.19,-1.62,-1.81,Adam Grant,2803,Bryant Bulldogs,1275.6
4280201,-0.38,-1.44,-1.8199999999999998,Colbey Ross,2492,Pepperdine Waves,1271.84
3922235,-0.27,-1.58,-1.85,Robert Franks,265,Washington State Cougars,1236.76
4283602,-1.7,-0.16,-1.8599999999999999,Johquin Wiley,2169,Delaware State Hornets,673.96
3948790,-0.64,-1.24,-1.88,Nikola Scekic,58,South Florida Bulls,1018.2
3146552,-2.14,0.26,-1.8800000000000001,Philipp Hartwich,2501,Portland Pilots,1271.04
4280142,-1.01,-0.89,-1.9,Tristin Walley,2032,Arkansas State Red Wolves,1063.24
3912830,-1.47,-0.44,-1.91,Isaiah Thomas,2464,Northern Arizona Lumberjacks,1048.0
3134507,-0.74,-1.17,-1.91,Iziahiah Sweeney,2466,Northwestern State Demons,827.28
4066872,-0.72,-1.19,-1.91,Jair Bolden,45,George Washington Colonials,651.96
3136490,-0.49,-1.45,-1.94,Kameron Chatman,2174,Detroit Mercy Titans,1160.8
3946037,-2.1,0.14,-1.96,Corey Sanders,164,Rutgers Scarlet Knights,1375.72
4067522,-0.45,-1.52,-1.97,Ikenna Ndugba,2803,Bryant Bulldogs,1208.68
4066668,-0.51,-1.48,-1.99,Malachi Flynn,265,Washington State Cougars,1231.48
4280203,-0.66,-1.34,-2.0,Trae Berhow,2492,Pepperdine Waves,1068.48
4278250,-0.96,-1.03,-1.99,Dimitrije Spasojevic,151,East Carolina Pirates,964.56
4066861,-2.67,0.66,-2.01,Prokop Slanina,2230,Fordham Rams,1237.04
4067636,-1.99,-0.04,-2.03,Tyler Creammer,2678,VMI Keydets,1120.88
3136497,-1.23,-0.83,-2.06,Bakary Konate,135,Minnesota Golden Gophers,823.9200000000001
3136499,-0.31,-1.76,-2.07,Nate Mason,135,Minnesota Golden Gophers,1322.0
3911889,-0.31,-1.76,-2.07,Jordan Murphy,135,Minnesota Golden Gophers,1322.0
3137705,-0.67,-1.41,-2.08,Eric Cooper Jr.,2492,Pepperdine Waves,1075.96
66456,-0.87,-1.23,-2.1,Luke Meikle,13,Cal Poly Mustangs,839.0
4066867,-0.87,-1.23,-2.1,Donovan Fields,13,Cal Poly Mustangs,839.0
4066869,-0.87,-1.23,-2.1,Victor Joseph,13,Cal Poly Mustangs,839.0
3946035,-1.31,-0.86,-2.17,Deshawn Freeman,164,Rutgers Scarlet Knights,995.12
4278713,-0.64,-1.55,-2.19,Noah Baumann,23,San José State Spartans,910.48
3906664,-0.64,-1.55,-2.19,Ashtin Chastain,23,San José State Spartans,910.48
3906465,-2.81,0.61,-2.2,Joseph Chartouny,2230,Fordham Rams,1045.56
3155910,-0.31,-1.94,-2.25,Shawn Johnson,2916,Incarnate Word Cardinals,1172.56
3907563,-0.31,-1.94,-2.25,Charles Brown III,2916,Incarnate Word Cardinals,1172.56
3155710,-1.42,-0.82,-2.2399999999999998,Gino Littles,2464,Northern Arizona Lumberjacks,1189.16
3922234,-0.46,-1.89,-2.35,Viont'e Daniels,265,Washington State Cougars,1300.04
3948138,-0.27,-2.18,-2.45,Fred Sims Jr.,2130,Chicago State Cougars,807.36
3148927,-1.06,-1.38,-2.44,Isaac Fleming,151,East Carolina Pirates,1164.32
3906683,-1.2,-1.28,-2.48,Jon Davis,2429,Charlotte 49ers,1214.2
4278930,-1.2,-1.28,-2.48,Jailan Haslem,2429,Charlotte 49ers,1214.2
4067631,-2.07,-0.45,-2.52,Keith Smith,2678,VMI Keydets,1252.04
4066814,-1.21,-1.34,-2.55,Glen Burns,2130,Chicago State Cougars,1022.52
3151571,-1.21,-1.34,-2.55,Montana Byrd,2130,Chicago State Cougars,1022.52
4067632,-2.19,-0.4,-2.59,Garrett Gilkeson,2678,VMI Keydets,1321.44
4280103,-2.19,-0.4,-2.59,Bubba Parham,2678,VMI Keydets,1321.44
4278140,-1.43,-1.17,-2.5999999999999996,Juhwan Harris-Dyson,25,California Golden Bears,1089.48
4066740,-1.91,-0.71,-2.62,Keith Fisher III,23,San José State Spartans,1308.32
3906668,-1.91,-0.71,-2.62,Ryan Welage,23,San José State Spartans,1308.32
4278139,-1.64,-1.06,-2.7,Darius McNeill,25,California Golden Bears,1300.16
66612,-1.64,-1.06,-2.7,Marcus Lee,25,California Golden Bears,1300.16
4278141,-1.64,-1.06,-2.7,Justice Sueing,25,California Golden Bears,1300.16
4066389,-0.9,-1.81,-2.71,Michael Hurt,135,Minnesota Golden Gophers,822.64
66681,-1.27,-1.45,-2.7199999999999998,Terrence Samuel,58,South Florida Bulls,1219.4
66144,-1.27,-1.45,-2.7199999999999998,Stephan Jiggetts,58,South Florida Bulls,1219.4
3947679,-1.39,-1.39,-2.78,Malik Metoyer,2466,Northwestern State Demons,1180.8
3947680,-1.39,-1.39,-2.78,Ishmael Lane,2466,Northwestern State Demons,1180.8
4278310,-1.39,-1.39,-2.78,CJ Jones,2466,Northwestern State Demons,1180.8
4278890,-1.35,-1.44,-2.79,Spencer Franklin,2344,Longwood Lancers,738.6800000000001
3147355,-1.16,-1.67,-2.83,B.J. Tyson,151,East Carolina Pirates,1302.4
4278018,-2.04,-1.23,-3.27,Terrell Brown-Soares,221,Pittsburgh Panthers,780.08
4066449,-0.83,-2.44,-3.27,Shawn Williams,151,East Carolina Pirates,972.16
4278014,-1.69,-1.73,-3.42,Marcus Carr,221,Pittsburgh Panthers,1104.32
4278016,-1.76,-1.67,-3.4299999999999997,Kham Davis,221,Pittsburgh Panthers,1109.28
4278013,-1.85,-1.82,-3.67,Parker Stewart,221,Pittsburgh Panthers,1168.96
