athlete_id,o_rapm,d_rapm,rapm,o_rapm_bp,d_rapm_bp,rapm_bp,athlete_display_name,team_id,team_display_name,total_poss
4433093,-0.13,-1.12,-1.25,-0.1,-1.14,-1.24,Ville Tahvanainen,71,Bradley Braves,864.48
4279513,-0.39,-0.86,-1.25,-0.56,-0.84,-1.4,Wanjang Tut,2437,Omaha Mavericks,706.88
4397233,-0.76,-0.5,-1.26,-0.66,-0.41,-1.07,Pete Nance,77,Northwestern Wildcats,1300.64
4397231,-0.76,-0.5,-1.26,-0.81,-0.45,-1.26,Miller Kopp,77,Northwestern Wildcats,1300.64
4700970,-0.19,-1.07,-1.26,-0.19,-1.0,-1.19,Jhamir Brickus,2325,La Salle Explorers,1193.0
4279706,-1.51,0.25,-1.26,-1.42,0.31,-1.1099999999999999,Pauly Paulicap,305,DePaul Blue Demons,965.5600000000001
4703231,-0.92,-0.35,-1.27,-0.92,-0.3,-1.22,Henry Abraham,2197,Eastern Illinois Panthers,619.0
4700839,-1.15,-0.12,-1.27,-1.14,-0.03,-1.17,Alex Peterson,338,Kennesaw State Owls,950.44
4279508,-0.49,-0.8,-1.29,-0.19,-0.76,-0.95,Ayo Akinwole,2437,Omaha Mavericks,1066.72
4279512,-0.49,-0.8,-1.29,-0.44,-0.67,-1.11,Matt Pile,2437,Omaha Mavericks,1066.72
4278643,-0.48,-0.81,-1.29,-0.27,-0.68,-0.9500000000000001,Nik Mains,2464,Northern Arizona Lumberjacks,651.76
4432137,-1.13,-0.16,-1.2899999999999998,-0.94,-0.08,-1.02,B. Artis White,2711,Western Michigan Broncos,747.76
4397490,-1.02,-0.28,-1.3,-0.99,-0.13,-1.12,Darius Beane,2459,Northern Illinois Huskies,529.56
4395991,-1.29,-0.01,-1.3,-1.21,0.11,-1.0999999999999999,Kenny Strawbridge Jr.,2011,Alabama State Hornets,1015.16
4592180,-0.79,-0.51,-1.3,-0.78,-0.24,-1.02,CJ Felder,103,Boston College Eagles,625.4
4397550,-0.12,-1.19,-1.31,-0.35,-1.18,-1.5299999999999998,Anthony Crump,2459,Northern Illinois Huskies,607.12
4432002,-0.94,-0.37,-1.31,-0.85,-0.32,-1.17,Lance Jones,79,Southern Illinois Salukis,1220.36
4397049,-1.26,-0.05,-1.31,-0.97,-0.01,-0.98,Matt Bradley,25,California Golden Bears,975.48
4397759,-1.07,-0.24,-1.31,-1.06,-0.27,-1.33,Finn Sullivan,301,San Diego Toreros,732.88
4066322,-1.07,-0.24,-1.31,-1.03,-0.22,-1.25,Josh Parrish,301,San Diego Toreros,732.88
4278616,-0.82,-0.5,-1.3199999999999998,-0.71,-0.41,-1.1199999999999999,Ameka Akaya,2005,Air Force Falcons,621.64
4280271,-0.79,-0.54,-1.33,-0.62,-0.34,-0.96,Pedro Castro,2277,Houston Christian Huskies,1263.4
4592767,-0.25,-1.09,-1.34,-0.14,-1.07,-1.21,Tommy Bruner,2908,South Carolina Upstate Spartans,1003.6800000000001
4593907,-0.78,-0.56,-1.34,-0.89,-0.52,-1.4100000000000001,Chris Efretuei,2433,UL Monroe Warhawks,1068.68
4397996,-0.78,-0.56,-1.34,-0.69,-0.45,-1.14,Koreem Ozier,2433,UL Monroe Warhawks,1068.68
4593466,-0.51,-0.83,-1.3399999999999999,-0.37,-0.67,-1.04,Marvin Johnson,2197,Eastern Illinois Panthers,1344.4
4432988,-0.93,-0.42,-1.35,-0.74,-0.29,-1.03,Mark Freeman,2634,Tennessee State Tigers,1237.08
4593691,-0.9,-0.45,-1.35,-0.93,-0.42,-1.35,Lamar Wright,2565,SIU Edwardsville Cougars,1364.04
4703382,-0.9,-0.45,-1.35,-0.97,-0.37,-1.3399999999999999,Courtney Carter,2565,SIU Edwardsville Cougars,1364.04
4278014,-0.56,-0.8,-1.36,-0.35,-0.75,-1.1,Marcus Carr,135,Minnesota Golden Gophers,1472.72
4067640,-0.13,-1.23,-1.3599999999999999,-0.16,-1.12,-1.28,Jared Chatham,2110,Central Arkansas Bears,1144.08
4280143,-0.13,-1.23,-1.3599999999999999,0.1,-1.15,-1.0499999999999998,Rylan Bergersen,2110,Central Arkansas Bears,1144.08
4406151,-0.47,-0.89,-1.3599999999999999,-0.38,-0.93,-1.31,Ajiri Ogemuno-Johnson,2520,Rider Broncs,1228.48
4278620,-0.31,-1.05,-1.36,-0.3,-0.85,-1.15,Keaton Van Soelen,2005,Air Force Falcons,708.68
4397641,-0.75,-0.62,-1.37,-0.75,-0.5,-1.25,Gus Okafor,2545,SE Louisiana Lions,1288.48
4397304,-0.54,-0.84,-1.38,-0.7,-0.84,-1.54,Keith Haymon,2464,Northern Arizona Lumberjacks,770.2
4432408,-0.76,-0.62,-1.38,-0.54,-0.63,-1.17,Jamal Mashburn Jr.,135,Minnesota Golden Gophers,506.12
4433177,-0.7,-0.69,-1.39,-0.83,-0.64,-1.47,Brandon Stroud,338,Kennesaw State Owls,801.32
4700994,-1.7,0.31,-1.39,-1.72,0.28,-1.44,LeChaun DuHart,311,Maine Black Bears,510.28000000000003
4395898,-1.7,0.31,-1.39,-1.63,0.57,-1.06,Stephane Ingo,311,Maine Black Bears,510.28000000000003
4703837,-0.84,-0.59,-1.43,-0.93,-0.46,-1.3900000000000001,A.J. Staton-McCray,2535,Samford Bulldogs,825.04
4593248,-0.79,-0.64,-1.4300000000000002,-0.71,-0.51,-1.22,Stephane Ayangma,2115,Central Connecticut Blue Devils,587.96
4703613,-0.99,-0.44,-1.43,-1.03,-0.46,-1.49,Jade Tse,2277,Houston Christian Huskies,961.52
4433024,-0.85,-0.59,-1.44,-1.01,-0.41,-1.42,Jaden Walker,66,Iowa State Cyclones,565.2
4592851,-1.22,-0.23,-1.45,-1.3,-0.21,-1.51,Eric Lovett,2229,Florida International Panthers,913.12
4397305,-0.34,-1.12,-1.4600000000000002,-0.07,-0.95,-1.02,Cam Shelton,2464,Northern Arizona Lumberjacks,1040.76
4593721,-0.87,-0.59,-1.46,-0.96,-0.51,-1.47,Tyler Harris,2717,Western Carolina Catamounts,785.36
4397051,-0.6,-0.86,-1.46,-0.37,-0.74,-1.1099999999999999,Andre Kelly,25,California Golden Bears,1166.08
4703558,-0.33,-1.13,-1.46,-0.11,-1.1,-1.2100000000000002,Meikkel Murray,2117,Central Michigan Chippewas,1100.64
4279328,-0.33,-1.13,-1.46,-0.5,-1.11,-1.61,Matt Beachler,2117,Central Michigan Chippewas,1100.64
4277932,-1.32,-0.15,-1.47,-1.13,-0.13,-1.2599999999999998,Teddy Allen,158,Nebraska Cornhuskers,930.0
4398092,-0.43,-1.05,-1.48,-0.25,-0.97,-1.22,Gerrale Gates,107,Holy Cross Crusaders,980.76
4397155,-0.59,-0.9,-1.49,-0.55,-0.77,-1.32,Jamal Bey,264,Washington Huskies,1487.0
4703899,-0.53,-0.96,-1.49,-0.68,-0.9,-1.58,Howard Fleming Jr.,2287,Illinois State Redbirds,900.52
4433129,-0.69,-0.81,-1.5,-0.66,-0.74,-1.4,Shamar Wright,2565,SIU Edwardsville Cougars,1301.28
4593765,-0.52,-0.97,-1.49,-0.35,-0.77,-1.12,Anderson Kopp,2320,Lamar Cardinals,634.24
4284101,-0.88,-0.62,-1.5,-0.74,-0.59,-1.33,Myles Carter,2169,Delaware State Hornets,847.6800000000001
4283602,-0.88,-0.62,-1.5,-0.96,-0.5,-1.46,Johquin Wiley,2169,Delaware State Hornets,847.6800000000001
4066485,-0.85,-0.66,-1.51,-0.81,-0.6,-1.4100000000000001,Nysier Brooks,2390,Miami Hurricanes,1353.04
4703251,-0.85,-0.67,-1.52,-1.01,-0.69,-1.7,Isaiah Marin,167,New Mexico Lobos,560.56
4599907,-0.89,-0.63,-1.52,-0.83,-0.56,-1.3900000000000001,John Stansbury,2169,Delaware State Hornets,532.8
4592722,-1.14,-0.4,-1.54,-1.24,-0.36,-1.6,Trent Brown,79,Southern Illinois Salukis,1283.76
4431730,-0.99,-0.54,-1.53,-0.83,-0.42,-1.25,Al-Amir Dawes,228,Clemson Tigers,590.56
4701244,-1.34,-0.2,-1.54,-1.3,-0.09,-1.3900000000000001,Cameron Gooden,3101,Utah Tech Trailblazers,1014.2
4701245,-1.34,-0.2,-1.54,-1.39,-0.23,-1.6199999999999999,Frank Staine,3101,Utah Tech Trailblazers,1014.2
4701251,-1.5,-0.04,-1.54,-1.57,-0.09,-1.6600000000000001,Jarod Greene,3101,Utah Tech Trailblazers,659.12
4592922,-1.16,-0.4,-1.56,-0.92,-0.33,-1.25,Alimamy Koroma,13,Cal Poly Mustangs,1007.44
4702495,-0.09,-1.47,-1.56,-0.1,-1.36,-1.4600000000000002,Alex Merkviladze,2463,Cal State Northridge Matadors,780.36
4567587,-1.02,-0.55,-1.57,-1.15,-0.51,-1.66,Caleb Murphy,58,South Florida Bulls,877.04
4066345,-1.14,-0.43,-1.5699999999999998,-1.04,-0.4,-1.44,Charlie Moore,305,DePaul Blue Demons,917.8
4703077,-0.46,-1.11,-1.57,-0.29,-1.14,-1.43,Bryce McBride,2199,Eastern Michigan Eagles,770.52
4706557,-1.5,-0.08,-1.58,-1.5,-0.02,-1.52,Chris Youngblood,338,Kennesaw State Owls,1015.28
4397715,-1.5,-0.08,-1.58,-1.36,-0.03,-1.3900000000000001,Spencer Rodgers,338,Kennesaw State Owls,1015.28
4397450,-0.09,-1.5,-1.59,0.07,-1.37,-1.3,Darius Brown II,2463,Cal State Northridge Matadors,1049.88
4432891,-1.32,-0.28,-1.6,-1.35,-0.19,-1.54,DaJuan Gordon,2306,Kansas State Wildcats,872.96
4278544,-0.62,-0.98,-1.6,-0.73,-0.92,-1.65,Hameir Wright,264,Washington Huskies,1488.3600000000001
4703407,-0.51,-1.09,-1.6,0.1,-0.84,-0.74,Cameron Holden,2630,UT Martin Skyhawks,697.08
4397767,-1.35,-0.27,-1.62,-1.34,-0.22,-1.56,Jamie Ahale,82,UIC Flames,974.28
4280081,-1.08,-0.55,-1.6300000000000001,-0.96,-0.44,-1.4,Marques Wilson,2329,Lehigh Mountain Hawks,1070.44
4398119,-1.08,-0.55,-1.6300000000000001,-1.01,-0.54,-1.55,Nic Lynch,2329,Lehigh Mountain Hawks,1070.44
4592315,-1.63,0.0,-1.63,-1.81,0.15,-1.6600000000000001,Kyle Rose,2230,Fordham Rams,702.16
4397500,-0.65,-0.98,-1.63,-0.63,-0.84,-1.47,Antonio Daye,2229,Florida International Panthers,859.96
4590397,-0.9,-0.74,-1.6400000000000001,-0.95,-0.74,-1.69,Emorie Knox,2127,Charleston Southern Buccaneers,890.12
4702025,-0.9,-0.74,-1.6400000000000001,-1.02,-0.77,-1.79,Melvin Edwards Jr.,2127,Charleston Southern Buccaneers,890.12
4432873,-0.47,-1.17,-1.64,-0.52,-1.15,-1.67,Tre' Williams,135,Minnesota Golden Gophers,838.2
4278307,-0.95,-0.7,-1.65,-1.02,-0.69,-1.71,Justin Brown,58,South Florida Bulls,1080.24
4278306,-0.95,-0.7,-1.65,-0.96,-0.67,-1.63,David Collins,58,South Florida Bulls,1080.24
4278115,-0.81,-0.84,-1.65,-0.85,-0.8,-1.65,Zach Kent,2169,Delaware State Hornets,613.56
4431727,-1.03,-0.65,-1.6800000000000002,-0.76,-0.54,-1.3,Isaiah Wong,2390,Miami Hurricanes,1411.8400000000001
4701199,-0.53,-1.16,-1.69,-0.61,-1.1,-1.71,Isiah Dasher,2501,Portland Pilots,511.04
4592891,-0.29,-1.4,-1.69,-0.27,-1.41,-1.68,Brenton Mills,2066,Binghamton Bearcats,795.84
4397168,-0.61,-1.1,-1.71,-0.78,-1.0,-1.78,Marvin Cannon,2429,Charlotte 49ers,647.6800000000001
4592181,-0.55,-1.16,-1.71,-0.47,-1.15,-1.6199999999999999,Jay Heath,103,Boston College Eagles,842.88
4396679,-0.44,-1.27,-1.71,-0.44,-1.19,-1.63,Erik Stevenson,264,Washington Huskies,1348.8
4397906,-1.2,-0.53,-1.73,-1.38,-0.55,-1.93,Adrian Martin,2711,Western Michigan Broncos,752.68
4278688,-1.09,-0.65,-1.7400000000000002,-0.84,-0.45,-1.29,Phlandrous Fleming Jr.,2127,Charleston Southern Buccaneers,1107.4
4593706,-0.95,-0.8,-1.75,-1.07,-0.8,-1.87,Eman Sertovic,2630,UT Martin Skyhawks,940.12
4067631,-1.39,-0.36,-1.75,-1.49,-0.31,-1.8,Keith Smith,13,Cal Poly Mustangs,1066.84
4432872,-1.04,-0.73,-1.77,-0.68,-0.67,-1.35,Emanuel Miller,245,Texas A&M Aggies,649.6800000000001
4595437,-0.56,-1.24,-1.8,-0.61,-1.2,-1.81,Nate Scott,2459,Northern Illinois Huskies,611.24
4432826,-1.29,-0.52,-1.81,-1.41,-0.41,-1.8199999999999998,Romeo Weems,305,DePaul Blue Demons,971.6800000000001
4278395,-0.96,-0.85,-1.81,-0.69,-0.81,-1.5,Taylor Funk,2603,Saint Joseph's Hawks,1040.0
4398315,-1.55,-0.27,-1.82,-1.38,-0.16,-1.5399999999999998,Ben Harvey,79,Southern Illinois Salukis,654.6
4278256,-1.13,-0.69,-1.8199999999999998,-1.04,-0.63,-1.67,Mike Adewunmi,2565,SIU Edwardsville Cougars,1294.08
4397885,-1.66,-0.18,-1.8399999999999999,-1.65,-0.04,-1.69,Dalano Banton,158,Nebraska Cornhuskers,1005.0
4397838,-0.46,-1.39,-1.8499999999999999,-0.67,-1.41,-2.08,Josh Aldrich,2908,South Carolina Upstate Spartans,873.6
4432051,-0.35,-1.51,-1.8599999999999999,-0.43,-1.47,-1.9,Glen McClintock,2005,Air Force Falcons,950.64
4279457,-1.31,-0.55,-1.86,-1.4,-0.51,-1.91,Jason Whitens,2711,Western Michigan Broncos,1019.32
4066811,-1.31,-0.55,-1.86,-1.13,-0.45,-1.5799999999999998,Greg Lee,2711,Western Michigan Broncos,1019.32
4431779,-1.15,-0.7,-1.8499999999999999,-1.33,-0.66,-1.9900000000000002,Andre Gordon,245,Texas A&M Aggies,712.08
4432550,-1.52,-0.35,-1.87,-1.47,-0.29,-1.76,Mike Miles Jr.,2628,TCU Horned Frogs,997.12
4278268,-0.77,-1.13,-1.9,-0.68,-1.03,-1.71,Ian DuBose,154,Wake Forest Demon Deacons,529.24
4277915,-1.09,-0.81,-1.9000000000000001,-1.05,-0.66,-1.71,Kevin Samuel,2628,TCU Horned Frogs,1131.3600000000001
4277916,-1.09,-0.81,-1.9000000000000001,-1.0,-0.72,-1.72,RJ Nembhard Jr.,2628,TCU Horned Frogs,1131.3600000000001
4397158,-0.59,-1.32,-1.9100000000000001,-0.69,-1.32,-2.01,Nate Roberts,264,Washington Huskies,1557.04
4277914,-1.65,-0.27,-1.92,-1.7,-0.25,-1.95,Lat Mayen,158,Nebraska Cornhuskers,1366.04
4395670,-1.65,-0.27,-1.92,-1.64,-0.2,-1.8399999999999999,Trey McGowens,158,Nebraska Cornhuskers,1366.04
4397242,-0.96,-0.96,-1.92,-0.75,-0.9,-1.65,Rasir Bolton,66,Iowa State Cyclones,1056.24
4284074,-1.12,-0.82,-1.94,-1.19,-0.73,-1.92,Babacar Thiombane,70,Idaho Vandals,617.0
4592853,-0.74,-1.2,-1.94,-0.87,-1.2,-2.07,Jonathan Nunez,2229,Florida International Panthers,567.04
4066837,-1.0,-0.96,-1.96,-1.1,-0.91,-2.0100000000000002,Ryan Betley,25,California Golden Bears,1039.28
4703561,-0.61,-1.38,-1.9899999999999998,-0.73,-1.33,-2.06,Malik Muhammad,2117,Central Michigan Chippewas,1029.2
4398060,-0.91,-1.11,-2.02,-0.72,-1.06,-1.78,Jase Townsend,2172,Denver Pioneers,951.44
4398061,-0.91,-1.12,-2.0300000000000002,-1.03,-1.12,-2.1500000000000004,Taelyr Gatlin,2172,Denver Pioneers,936.24
4284256,-1.12,-0.92,-2.04,-1.16,-0.89,-2.05,Ajani Kennedy,2630,UT Martin Skyhawks,1004.48
4279651,-1.2,-0.86,-2.06,-1.1,-0.85,-1.9500000000000002,Jalen Jordan,2393,Middle Tennessee Blue Raiders,896.8
4592588,-0.88,-1.2,-2.08,-0.78,-1.15,-1.93,Damen Thacker,70,Idaho Vandals,954.6
4702687,-0.89,-1.2,-2.09,-0.88,-1.15,-2.03,Sam Hines Jr.,2172,Denver Pioneers,1009.96
4397170,0.12,-2.23,-2.11,0.37,-2.28,-1.9099999999999997,Ahmed Ali,2501,Portland Pilots,572.9200000000001
4278264,-0.79,-1.32,-2.1100000000000003,-0.96,-1.35,-2.31,SK Shittu,2110,Central Arkansas Bears,861.84
4592921,-1.71,-0.41,-2.12,-1.71,-0.42,-2.13,Colby Rogers,13,Cal Poly Mustangs,1132.0
4431717,-0.76,-1.37,-2.13,-0.92,-1.38,-2.3,PJ Fuller II,2628,TCU Horned Frogs,1061.52
4713969,-0.92,-1.24,-2.16,-0.96,-1.11,-2.0700000000000003,Keiondre Jefferson,2400,Mississippi Valley State Delta Devils,514.48
4712375,-0.92,-1.24,-2.16,-1.04,-1.21,-2.25,Lee'Andre Howard,2400,Mississippi Valley State Delta Devils,514.48
4700530,-1.75,-0.41,-2.16,-1.69,-0.43,-2.12,Davion Bradford,2306,Kansas State Wildcats,1332.92
4277895,-1.75,-0.41,-2.16,-1.77,-0.38,-2.15,Mike McGuirl,2306,Kansas State Wildcats,1332.92
4432818,-1.38,-0.84,-2.2199999999999998,-1.48,-0.92,-2.4,Rocket Watts,127,Michigan State Spartans,672.6800000000001
4067733,-1.31,-0.91,-2.22,-1.32,-0.87,-2.19,Jo'Vontae Millner-Criss,2393,Middle Tennessee Blue Raiders,1088.68
4431930,-1.07,-1.16,-2.23,-0.87,-1.07,-1.94,Tyler Cochran,2459,Northern Illinois Huskies,615.5600000000001
4593423,-0.84,-1.39,-2.23,-0.84,-1.28,-2.12,Yeikson Montero,2199,Eastern Michigan Eagles,971.56
4067382,-0.84,-1.39,-2.23,-0.58,-1.28,-1.8599999999999999,Ty Groce,2199,Eastern Michigan Eagles,971.56
4280280,-1.47,-0.78,-2.25,-1.52,-0.74,-2.26,Javan Johnson,66,Iowa State Cyclones,976.9200000000001
4398180,-1.42,-0.84,-2.26,-1.24,-0.73,-1.97,Daivien Williamson,154,Wake Forest Demon Deacons,1204.36
4395686,-1.32,-0.97,-2.29,-1.25,-0.92,-2.17,Isaiah Mucius,154,Wake Forest Demon Deacons,1263.2
4703403,-1.22,-1.07,-2.29,-1.2,-1.06,-2.26,Jaron Williams,2630,UT Martin Skyhawks,1286.68
4066296,-1.24,-1.08,-2.3200000000000003,-1.16,-1.05,-2.21,Solomon Young,66,Iowa State Cyclones,1186.52
3911842,-1.29,-1.04,-2.33,-1.15,-1.05,-2.2,Jalen Coleman-Lands,66,Iowa State Cyclones,1261.8
4066369,-2.14,-0.2,-2.3400000000000003,-2.32,-0.21,-2.53,Riley Till,13,Cal Poly Mustangs,1063.08
4067165,-1.58,-0.76,-2.34,-1.66,-0.69,-2.3499999999999996,Deandre Dishman,2393,Middle Tennessee Blue Raiders,1154.92
4278351,-1.58,-0.76,-2.34,-1.56,-0.74,-2.3,Jordan Davis,2393,Middle Tennessee Blue Raiders,1154.92
4592849,-1.21,-1.14,-2.3499999999999996,-1.18,-1.02,-2.2,Dimon Carrigan,2229,Florida International Panthers,1132.12
4592587,-1.06,-1.33,-2.39,-1.18,-1.25,-2.4299999999999997,Ja'Vary Christmas,70,Idaho Vandals,1082.76
4612507,-2.13,-0.27,-2.4,-2.17,-0.3,-2.4699999999999998,Bayron Matos,167,New Mexico Lobos,760.24
4397854,-1.08,-1.37,-2.45,-1.01,-1.27,-2.2800000000000002,Trendon Hankerson,2459,Northern Illinois Huskies,944.0
4074930,-1.16,-1.33,-2.49,-1.04,-1.36,-2.4000000000000004,Ralph Gonzales-Agee,23,San José State Spartans,843.16
4432075,-1.33,-1.16,-2.49,-1.3,-1.13,-2.4299999999999997,Ody Oguama,154,Wake Forest Demon Deacons,1195.4
4593097,-0.58,-1.91,-2.4899999999999998,-0.25,-1.87,-2.12,Richard Washington,23,San José State Spartans,645.3199999999999
4592316,-2.45,-0.06,-2.5100000000000002,-2.59,-0.08,-2.67,Josh Colon-Navarro,2230,Fordham Rams,833.28
4703413,-1.25,-1.3,-2.55,-1.33,-1.27,-2.6,Kenton Eskridge,2630,UT Martin Skyhawks,1286.24
4592852,-1.49,-1.06,-2.55,-1.5,-1.07,-2.5700000000000003,Tevin Brewer,2229,Florida International Panthers,1208.88
4067017,-0.89,-1.67,-2.56,-0.81,-1.58,-2.39,A.J. Lawson,2579,South Carolina Gamecocks,2342.96
4703252,-2.1,-0.54,-2.64,-2.14,-0.46,-2.6,Saquan Singleton,167,New Mexico Lobos,974.08
4278699,-2.1,-0.54,-2.64,-1.92,-0.44,-2.36,Makuach Maluach,167,New Mexico Lobos,974.08
4396811,-2.54,-0.19,-2.73,-2.46,-0.21,-2.67,Chris Austin,2230,Fordham Rams,894.6800000000001
4592317,-2.54,-0.19,-2.73,-2.38,-0.15,-2.53,Joel Soriano,2230,Fordham Rams,894.6800000000001
4396809,-2.54,-0.19,-2.73,-2.65,-0.05,-2.6999999999999997,Jalen Cobb,2230,Fordham Rams,894.6800000000001
4278609,-1.64,-1.18,-2.82,-1.52,-1.24,-2.76,Scott Blakney,70,Idaho Vandals,1080.12
4593025,-1.23,-1.68,-2.91,-1.22,-1.67,-2.8899999999999997,Nikc Jackson,2005,Air Force Falcons,1334.32
4278615,-1.23,-1.68,-2.91,-1.24,-1.63,-2.87,Chris Joyce,2005,Air Force Falcons,1334.32
4397255,-1.23,-1.68,-2.91,-0.95,-1.58,-2.5300000000000002,A.J. Walker,2005,Air Force Falcons,1334.32
4701200,-0.56,-2.4,-2.96,-0.45,-2.33,-2.7800000000000002,Latrell Jones,2501,Portland Pilots,710.76
4594088,-1.5,-1.52,-3.02,-1.24,-1.47,-2.71,Caleb Hunter,2400,Mississippi Valley State Delta Devils,591.72
4705894,-1.5,-1.52,-3.02,-1.31,-1.31,-2.62,Terry Collins,2400,Mississippi Valley State Delta Devils,591.72
4066923,-0.76,-2.3,-3.0599999999999996,-0.81,-2.33,-3.14,Michael Henn,2501,Portland Pilots,791.36
4593095,-1.42,-1.74,-3.16,-1.5,-1.56,-3.06,Omari Moore,23,San José State Spartans,989.12
4592592,-1.58,-1.64,-3.2199999999999998,-1.6,-1.67,-3.27,Gabe Quinnett,70,Idaho Vandals,1213.6
4701201,-0.96,-2.57,-3.53,-0.98,-2.58,-3.56,Eddie Davis,2501,Portland Pilots,849.24
