athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
5179085,0.89,0.47,1.36,Ace Buckner,228,Clemson Tigers,1078.697953934363
4869777,1.38,-0.02,1.36,Karter Knox,8,Arkansas Razorbacks,880.862216347165
5107321,-0.21,1.56,1.36,Amarri Monroe,2514,Quinnipiac Bobcats,1741.5824915697824
5107895,1.69,-0.34,1.35,Brian Moore Jr.,2253,Grand Canyon Lopes,1350.4968444862618
5312350,1.24,0.12,1.35,Trey Simpson,338,Kennesaw State Owls,1497.170842902615
5312061,0.67,0.68,1.35,Xander Pintelon,2226,Florida Atlantic Owls,1043.3725648501427
5312891,1.22,0.13,1.35,Collin Parker,2046,Austin Peay Governors,1682.5278263152002
5312312,1.37,-0.02,1.35,KJ Garris,2239,Cal State Fullerton Titans,882.3962938129453
5176451,0.1,1.25,1.35,Keyon Kensie Jr.,2502,Portland State Vikings,1498.2648325998948
4703205,-0.5,1.84,1.34,Kyndall Davis,326,Texas State Bobcats,1156.8813527835187
5060731,1.33,0.02,1.34,Jaxon Prunty,232,Charleston Cougars,864.6371125433171
4898169,0.23,1.11,1.34,Mason Gibson,357,Texas A&M-Corpus Christi Islanders,1093.4641094718324
5240746,1.24,0.1,1.34,Cobi Campbell,2653,Troy Trojans,1465.5277256527945
5106841,0.3,1.04,1.34,Tyrone Marshall Jr.,45,George Washington Revolutionaries,1281.194238725268
5311919,0.96,0.37,1.34,Elias Rapieque,2306,Kansas State Wildcats,562.9627808277584
5241706,0.25,1.09,1.34,Cris Carroll,2754,Youngstown State Penguins,1590.9589523193822
5117627,0.72,0.62,1.34,Pearson Carmichael,68,Boise State Broncos,963.4449669066385
5177732,0.81,0.52,1.33,Chuck Bailey III,2440,Nevada Wolf Pack,950.9437680036102
5175973,1.33,0.0,1.33,Sean Newman Jr.,21,San Diego State Aztecs,858.5681844994684
5311991,2.04,-0.71,1.33,Stefan Vaaks,2507,Providence Friars,1756.7208310848018
5241333,1.76,-0.43,1.33,Eoin Dillon,2057,Belmont Bruins,925.5826223263974
5242594,0.55,0.78,1.33,Kyle Pulliam,2729,William & Mary Tribe,1353.886535561413
5243263,0.51,0.82,1.33,Linus Holmstrom,2678,VMI Keydets,1437.2332069326658
5061596,0.32,1.01,1.33,Robert Miller III,99,LSU Tigers,955.092129250087
5242622,0.32,1.0,1.32,Parby Kabamba,2368,Marist Red Foxes,844.1753976295003
5255260,0.21,1.11,1.32,Elijah Perryman,328,Utah State Aggies,841.8514486479596
5196914,0.26,1.06,1.32,Amari Evans,2633,Tennessee Volunteers,740.769474677286
4684627,0.79,0.53,1.32,Chris Bell,25,California Golden Bears,1535.637042022603
5241605,0.49,0.83,1.32,Chidi Chiakwelu,2506,Presbyterian Blue Hose,606.5667112926178
5176133,0.11,1.21,1.32,Eddrin Bronson,231,Furman Paladins,1039.9836501745917
5241633,1.04,0.28,1.31,Ben Tweedy,2142,Colgate Raiders,1592.503761728563
5144089,0.13,1.18,1.31,Leroy Kelly IV,2627,Tarleton State Texans,854.9807896977577
5110173,0.21,1.1,1.31,Zytarious Mortle,2640,Texas Southern Tigers,986.9032641838575
5314309,0.69,0.62,1.31,Cameron Wallace,2031,Little Rock Trojans,1523.7737580858352
5176177,1.54,-0.23,1.31,Cayden Vasko,2747,Wofford Terriers,1728.9284559636958
5313148,1.63,-0.32,1.31,Landen Joseph,276,Marshall Thundering Herd,962.363649122045
4683767,1.26,0.05,1.31,Mookie Cook,2539,San Francisco Dons,882.234327428687
5313669,-0.06,1.37,1.31,Avery Thomas II,2348,Louisiana Tech Bulldogs,1355.638339976349
5105633,0.91,0.4,1.31,Benny Gealer,24,Stanford Cardinal,1569.7774292932922
5177217,1.61,-0.3,1.31,Carson Schwieger,2511,Queens University Royals,1411.4603174717174
4845365,1.57,-0.27,1.3,Sonny Wilson,2649,Toledo Rockets,2102.0370448484837
5312425,0.21,1.09,1.3,Tristan Thompson,324,Coastal Carolina Chanticleers,1075.1715501412532
5314720,0.46,0.84,1.3,Garrett Nuckolls,2501,Portland Pilots,1563.0140752940363
5108992,0.75,0.55,1.3,Micah Handlogten,57,Florida Gators,853.0392628990105
5313186,0.83,0.47,1.3,Jah'Likai King,2378,UMBC Retrievers,1638.5827396388047
5176374,-0.04,1.34,1.3,Akira Jacobs,2230,Fordham Rams,1475.6105900966638
5164560,0.49,0.81,1.3,Semetri Carr,25,California Golden Bears,845.546163924857
5182412,0.91,0.39,1.3,Tyler Perkins,222,Villanova Wildcats,1565.2240217107262
5313226,1.22,0.08,1.3,Seth Amunrud,147,Montana State Bobcats,855.6348556351447
5313295,0.97,0.32,1.3,ArDarius Grayson,2692,Weber State Wildcats,708.9884837802714
5105537,0.64,0.66,1.3,Shawn Phillips Jr.,142,Missouri Tigers,999.2175822571986
4904206,0.5,0.8,1.3,Kael Robinson,94,Northern Kentucky Norse,1443.0586727506395
5060733,0.48,0.81,1.3,Divine Ugochukwu,127,Michigan State Spartans,568.6959780681689
4685662,0.05,1.24,1.3,Dusty Stromer,2253,Grand Canyon Lopes,1243.5663569491865
5107299,-0.22,1.51,1.29,Rhyjon Blackwell,2368,Marist Red Foxes,1545.3712505408707
5189257,1.3,-0.01,1.29,Anthony Johnson,9,Arizona State Sun Devils,1438.0538487278495
5241373,0.26,1.03,1.29,Jack Daugherty,2287,Illinois State Redbirds,535.6142964846166
5105454,1.08,0.2,1.28,Malik Messina-Moore,2752,Xavier Musketeers,1918.934829286587
5312048,1.41,-0.12,1.28,Aleksas Bieliauskas,275,Wisconsin Badgers,1128.6165327574672
5106711,1.04,0.24,1.28,Love Bettis,2916,Incarnate Word Cardinals,824.4815241382616
5177533,0.7,0.58,1.28,Sean Smith,2393,Middle Tennessee Blue Raiders,1258.629828113837
4897957,0.48,0.8,1.28,Theo Seng,2653,Troy Trojans,1300.339775925544
5176784,0.63,0.65,1.28,Quinton Perkins II,2382,Mercer Bears,1150.9583492507757
4710358,0.45,0.83,1.28,Jason Nelson,2754,Youngstown State Penguins,1295.78786323077
5107167,0.13,1.15,1.28,Jac Mani,278,Fresno State Bulldogs,517.1201035959434
5106864,-0.32,1.59,1.28,Brenen Lorient,277,West Virginia Mountaineers,1402.2910642417235
5106243,2.11,-0.84,1.27,Adam Hinton,172,Cornell Big Red,1223.2249176888083
5165276,1.43,-0.16,1.27,Jeremiah Wilkinson,61,Georgia Bulldogs,1416.2549954834194
5314326,1.73,-0.46,1.27,Jon Carroll,2413,Morehead State Eagles,1343.155130737628
5196370,0.71,0.56,1.27,Justin Pippen,25,California Golden Bears,1583.5903945507312
4611412,0.87,0.4,1.27,Daimion Collins,58,South Florida Bulls,815.4070083478082
5177355,0.43,0.84,1.27,Cougar Downing,2378,UMBC Retrievers,619.6584273744081
5106059,0.79,0.48,1.27,Terrance Arceneaux,152,NC State Wolfpack,782.4289002023804
5241635,1.13,0.14,1.27,C.J. O'Hara,2739,Green Bay Phoenix,1739.8261453960604
5239526,0.3,0.97,1.26,Amaël L'Etang,2168,Dayton Flyers,1287.89351051253
5183293,-0.41,1.67,1.26,Cash Chavis,250,UT Arlington Mavericks,1458.8049378395572
5254159,1.49,-0.23,1.26,Isaiah Johnson,38,Colorado Buffaloes,1715.7694260453202
5238187,0.9,0.36,1.26,Petar Majstorovic,299,Long Beach State Beach,1742.9673265599274
5105647,0.61,0.65,1.26,Keba Keita,252,BYU Cougars,1202.6036048349272
5105598,0.13,1.12,1.25,Chase Ross,269,Marquette Golden Eagles,1808.15456492022
5176149,0.22,1.03,1.25,David Thomas,257,Richmond Spiders,792.1744456718715
4897163,0.47,0.79,1.25,Milos Nenadic,2815,Lindenwood Lions,1659.1368867353344
5107144,0.55,0.7,1.25,Butta Johnson,228,Clemson Tigers,1151.1523081053679
4712848,0.96,0.29,1.25,Javion Guy-King,2110,Central Arkansas Bears,1226.2515887546574
4897888,0.69,0.56,1.25,Veljko Ilic,2534,Sam Houston Bearkats,1403.624963163997
5105779,0.63,0.62,1.25,Kobe MaGee,52,Florida State Seminoles,1195.2842177848504
5105801,1.17,0.08,1.25,Dasonte Bowen,179,St. Bonaventure Bonnies,1888.443120103702
4897018,1.15,0.09,1.25,Camren Hunter,2110,Central Arkansas Bears,1843.455032703995
5313324,0.65,0.6,1.25,Quinn Woidke,2309,Kent State Golden Flashes,1157.9842205261778
5144382,0.65,0.6,1.25,Zion Wilburn,2535,Samford Bulldogs,878.2456274052925
5175417,0.58,0.67,1.25,Egan Shields,2458,Northern Colorado Bears,922.3800608646083
5313358,0.91,0.33,1.25,DJ Hall,326,Texas State Bobcats,1593.7426627949874
4682856,2.23,-0.99,1.24,Logan Duncomb,2737,Winthrop Eagles,1363.6615908180354
5312996,0.57,0.67,1.24,Derrick Talton Jr.,2084,Buffalo Bulls,1374.2544494478766
5106667,-0.13,1.37,1.24,Elijah Perkins,2612,Saint Peter's Peacocks,897.8604447090545
5241383,0.97,0.27,1.24,Josiah LeGree,2413,Morehead State Eagles,987.8926297837171
5313054,0.86,0.38,1.24,Ace Glass,265,Washington State Cougars,1610.194401890696
5105646,0.67,0.57,1.24,Wilguens Jr. Exacte,2181,Drake Bulldogs,613.6702819807723
5254332,0.17,1.07,1.24,Zander Carter,2335,Liberty Flames,680.6082716983599
5105538,0.08,1.15,1.23,Kimani Hamilton,2439,UNLV Rebels,1660.2967809447714
4712834,1.45,-0.22,1.23,Dashon Gittens,2529,Sacred Heart Pioneers,1857.7837258918942
5107377,1.6,-0.37,1.23,Brody Robinson,2473,Oakland Golden Grizzlies,2075.079312313291
5105803,2.43,-1.2,1.23,Noah Batchelor,2084,Buffalo Bulls,1630.3941683069525
5314163,0.55,0.67,1.23,Jomo Goings,112358,Long Island University Sharks,1700.008674036234
5176187,0.5,0.73,1.22,Frankquon Sherman,338,Kennesaw State Owls,1520.7104666961575
5240749,-0.15,1.38,1.22,Austin Cross,2653,Troy Trojans,891.8350222346951
5241269,1.19,0.03,1.22,Jojo Anderson,331,Eastern Washington Eagles,1193.056907413418
4685004,0.66,0.56,1.22,Riley Mulvey,2561,Siena Saints,681.0492472803252
5314503,0.87,0.35,1.22,Andrew Urosevic,2329,Lehigh Mountain Hawks,883.7950118376848
5107263,0.76,0.45,1.22,Ja'Sean Glover,2437,Omaha Mavericks,1381.6211289440869
5177744,-0.44,1.66,1.22,Cameron Faas,278,Fresno State Bulldogs,1048.502350017534
5123978,0.14,1.07,1.22,Rory Hawke,2608,Saint Mary's Gaels,534.2698375772534
5313705,-0.42,1.64,1.22,Kennedy Okpara,288,Lipscomb Bisons,747.9405478117432
5176246,0.66,0.55,1.22,Jefferson De La Cruz Monegro,2239,Cal State Fullerton Titans,1799.1034656215509
5215271,1.23,-0.01,1.21,CJ Shaw,2540,UC Santa Barbara Gauchos,1568.2220226070922
5313733,1.09,0.13,1.21,Albert Vargas,2523,Robert Morris Colonials,1089.4806549630657
4897361,0.46,0.75,1.21,Marcus Banks Jr.,113,Massachusetts Minutemen,1919.154572386893
5241070,0.58,0.64,1.21,Marcus Wilson,302,UC Davis Aggies,1509.0518773834424
5176138,0.49,0.72,1.21,Zach Halligan,2006,Akron Zips,677.1448328928453
5176754,0.23,0.98,1.21,Luke Wilson,2026,App State Mountaineers,1431.6941964878647
5242617,0.45,0.76,1.21,Julius Thedford,235,Memphis Tigers,967.6415373414117
4702994,0.95,0.26,1.21,Brandon Noel,194,Ohio State Buckeyes,509.02784030677253
5313687,-0.03,1.24,1.2,Miles Franklin,171,Columbia Lions,1057.808217628337
5242437,0.15,1.06,1.2,Anias Futrell,2815,Lindenwood Lions,1860.032398163329
4700841,0.09,1.11,1.2,Kasen Jennings,2026,App State Mountaineers,1661.9350716374438
5189814,0.51,0.69,1.2,Jeremy Dent-Smith,24,Stanford Cardinal,1109.3826872859595
5242267,0.67,0.53,1.2,Guzman Vasilic,13,Cal Poly Mustangs,1311.6087211432848
5313914,0.7,0.5,1.2,Vaughn Weems,2440,Nevada Wolf Pack,1265.7540014802676
5176799,0.23,0.97,1.2,Collin Kuhl,56,Stetson Hatters,1261.635351495073
5106714,-0.33,1.53,1.2,Masai Troutman,2244,George Mason Patriots,1192.8616148274862
4712832,1.84,-0.64,1.2,Barrington Hargress,38,Colorado Buffaloes,1773.794887592624
5107293,0.5,0.7,1.2,Stephen Giwa,242,Rice Owls,772.483408409093
5081887,1.23,-0.03,1.2,Andrew Meadow,68,Boise State Broncos,1564.01909068457
5312887,0.37,0.82,1.2,Matt Enright,2046,Austin Peay Governors,674.0038097221131
4585590,0.26,0.93,1.19,Alyn Breed,152,NC State Wolfpack,531.17031047689
5242126,0.6,0.6,1.19,Braedan Lue,338,Kennesaw State Owls,1540.500740013969
5177187,1.06,0.14,1.19,Samson Aletan,43,Yale Bulldogs,1140.2519982627068
5312885,0.51,0.68,1.19,Zyree Collins,2046,Austin Peay Governors,1620.8059576977496
5226071,0.1,1.09,1.19,Tre Singleton,77,Northwestern Wildcats,1351.5094875027755
4684745,0.62,0.57,1.19,Chisom Okpara,24,Stanford Cardinal,822.5350931341037
5144092,-0.07,1.26,1.19,Jordan Lowery,250,UT Arlington Mavericks,814.3655912841416
5313924,0.69,0.5,1.19,Elzie Harrington,21,San Diego State Aztecs,863.2430728613789
4684843,0.38,0.8,1.18,TJ Power,219,Pennsylvania Quakers,1717.7522710627184
4897485,1.77,-0.59,1.18,Preston Ruedinger,2739,Green Bay Phoenix,1882.6279644389635
5101766,0.38,0.81,1.18,JJ Mandaquit,264,Washington Huskies,739.5568644640749
5313206,0.53,0.64,1.18,Adam Olsen,6,South Alabama Jaguars,1761.8094333737026
5177686,1.13,0.05,1.18,Jaidon Lipscomb,325,Cleveland State Vikings,1622.3416899533504
5105826,0.21,0.97,1.18,Blaise Keita,98,Western Kentucky Hilltoppers,716.6284583135882
5176324,0.97,0.2,1.17,Evan Otten,304,Idaho State Bengals,774.5866231165294
4683734,0.28,0.89,1.17,Anton Brookshire,2046,Austin Peay Governors,1337.1919809962014
5105778,-0.06,1.23,1.17,Shane Blakeney,2182,Drexel Dragons,1814.0830344850463
5175677,0.48,0.69,1.17,Kelcy Phipps,2502,Portland State Vikings,934.7458851552434
5241374,0.58,0.59,1.17,Cade Norris,2535,Samford Bulldogs,1675.6982930809452
5242602,0.48,0.69,1.17,Zawdie Jackson,2229,Florida International Panthers,1584.3670297959372
4702680,1.83,-0.66,1.17,Jadin Booth,2535,Samford Bulldogs,1845.3394002073712
5106786,0.54,0.63,1.17,Deangelo Elisee,2870,Purdue Fort Wayne Mastodons,752.6228285570878
5241326,-0.27,1.43,1.17,Bradey Henige,2856,California Baptist Lancers,1053.2812200146145
5311581,-0.1,1.26,1.16,Prince Johnson,2197,Eastern Illinois Panthers,548.352402358696
5242262,1.11,0.05,1.16,Zion Sensley,2540,UC Santa Barbara Gauchos,1352.2817082951453
5315124,1.26,-0.1,1.16,Ziare Wells,2473,Oakland Golden Grizzlies,1554.8287936404074
4683672,0.65,0.51,1.16,Lee Dort,25,California Golden Bears,1007.4325421193769
5175672,0.18,0.97,1.16,Carl Parrish,2506,Presbyterian Blue Hose,1811.5513312457178
5115357,0.34,0.81,1.15,Elijah Malone,38,Colorado Buffaloes,682.9898989066501
5313936,0.19,0.96,1.15,Ras Elijah Godbolt,161,Fairleigh Dickinson Knights,554.7055610208804
5215425,1.22,-0.07,1.15,Sash Gavalyugov,2541,Santa Clara Broncos,1189.525130455876
5214642,1.42,-0.27,1.15,Tomislav Ivisic,356,Illinois Fighting Illini,1194.4164152718183
5106056,1.05,0.1,1.15,Elijah Jones,2638,UTEP Miners,1436.7533225383522
5106754,0.55,0.6,1.15,Jlynn Counter,232,Charleston Cougars,1633.0289501354484
4702522,0.91,0.24,1.15,Trae Broadnax,242,Rice Owls,1559.7064313633277
5107272,0.39,0.76,1.15,Tajavis Miller,167,New Mexico Lobos,813.2068981611828
5313883,0.31,0.84,1.14,Rakim Chaney,2674,Valparaiso Beacons,1506.1456619215478
5106684,-0.04,1.18,1.14,Carl Daughtery Jr.,302,UC Davis Aggies,1137.8104934381217
4432243,1.24,-0.1,1.14,Tramon Mark,251,Texas Longhorns,1481.4061550129284
5176518,1.06,0.07,1.14,Nils Cooper,302,UC Davis Aggies,1180.8399080987415
