athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
67159,-0.55,-0.31,-0.8600000000000001,Cazmon Hayes,48,Delaware Blue Hens,1334.28
67172,-0.67,-0.2,-0.8700000000000001,Tom Rivard,2142,Colgate Raiders,1076.44
3938920,-0.2,-0.67,-0.8700000000000001,Kassoum Yakwe,2599,St. John's Red Storm,1970.52
4066269,0.67,-1.55,-0.88,Skylar Mays,99,LSU Tigers,1812.8
4067893,-0.63,-0.26,-0.89,Kaleb Bishop,161,Fairleigh Dickinson Knights,917.9200000000001
3907544,-1.21,0.31,-0.8999999999999999,Carlos Anderson,2565,SIU Edwardsville Cougars,1282.6
67166,-0.52,-0.38,-0.9,Chris Jenkins,2885,NJIT Highlanders,518.84
4067739,-0.87,-0.03,-0.9,Randy Phillips,2515,Radford Highlanders,1977.88
3078875,-0.87,-0.03,-0.9,Justin Cousin,2515,Radford Highlanders,1977.88
3924916,-0.64,-0.27,-0.91,Jazz Johnson,2501,Portland Pilots,2227.2
3146554,-0.64,-0.27,-0.91,Gabe Taylor,2501,Portland Pilots,2227.2
3907654,-0.57,-0.34,-0.9099999999999999,Dominique Matthews,82,UIC Flames,800.12
4066983,0.12,-1.03,-0.91,De'Antae McMurray,2181,Drake Bulldogs,1558.56
67164,-0.13,-0.79,-0.92,Rodney Williams,2182,Drexel Dragons,2235.52
4067922,-1.09,0.17,-0.92,Tyjhai Byers,2415,Morgan State Bears,569.44
3908862,-0.41,-0.51,-0.9199999999999999,Nakye Sanders,2184,Duquesne Dukes,1377.32
3917384,-0.4,-0.52,-0.92,K.J. Walton,142,Missouri Tigers,1033.8
3138497,0.34,-1.27,-0.9299999999999999,Chris Porter-Bunton,2046,Austin Peay Governors,1719.0
4067234,-0.76,-0.17,-0.93,Christian Ellis,2565,SIU Edwardsville Cougars,1831.6000000000001
4066744,-0.84,-0.09,-0.9299999999999999,Juwan Gray,301,San Diego Toreros,1340.08
61624,-0.44,-0.49,-0.9299999999999999,Malik Morgan,2655,Tulane Green Wave,2050.8
66769,-0.44,-0.49,-0.9299999999999999,Ryan Smith,2655,Tulane Green Wave,2050.8
3946985,0.0,-0.93,-0.93,Eric Nottage,2229,Florida International Panthers,1346.24
4066903,-0.12,-0.81,-0.93,Robert Jones III,304,Idaho State Bengals,1330.64
3924914,-0.91,-0.04,-0.9500000000000001,Rashad Jackson,2501,Portland Pilots,894.64
3138478,-0.29,-0.66,-0.95,Matt Scott,315,Niagara Purple Eagles,2172.04
3078927,-1.12,0.16,-0.9600000000000001,Lance  Polter,2377,McNeese Cowboys,1639.64
4066782,-0.67,-0.29,-0.96,Jovan Mooring,2439,UNLV Rebels,969.36
3152347,-0.36,-0.61,-0.97,Isaiah Tripp,2000,Abilene Christian Wildcats,883.96
3133943,-0.07,-0.9,-0.97,Francisco Santiago,2754,Youngstown State Penguins,2151.76
3129942,-0.79,-0.18,-0.97,Anthony Mosley,48,Delaware Blue Hens,1836.2
3133962,0.39,-1.37,-0.9800000000000001,Earl Potts Jr.,161,Fairleigh Dickinson Knights,1124.32
4067758,-0.08,-0.9,-0.98,Jahvaughn Powell,2447,Nicholls Colonels,1961.3200000000002
67348,-0.08,-0.9,-0.98,Liam Thomas,2447,Nicholls Colonels,1961.3200000000002
3135095,-0.31,-0.67,-0.98,Jordan Chatman,103,Boston College Eagles,504.12
66956,-2.0,1.01,-0.99,Aaron Tate,2523,Robert Morris Colonials,2218.44
62619,-0.81,-0.17,-0.9800000000000001,Amadou Sidibe,2217,Fairfield Stags,1730.2
3907805,-0.79,-0.2,-0.99,Luis Santos,58,South Florida Bulls,754.44
3906761,-0.06,-0.93,-0.99,Tevin King,2571,South Dakota State Jackrabbits,1030.32
3912286,-0.66,-0.33,-0.99,Shakir Brown,256,James Madison Dukes,725.24
3921437,-0.57,-0.43,-1.0,Malcolm Regisford,2142,Colgate Raiders,2080.96
3130556,-0.57,-0.43,-1.0,Sean O'Brien,2142,Colgate Raiders,2080.96
66367,0.44,-1.44,-1.0,Kendall Smith,2463,Cal State Northridge Matadors,2063.12
3948607,0.23,-1.23,-1.0,Lukas Meisner,171,Columbia Lions,569.36
3923213,-0.71,-0.29,-1.0,Deng Riak,151,East Carolina Pirates,1050.48
3921512,-0.52,-0.48,-1.0,Diamante Lewis,2065,Bethune-Cookman Wildcats,1075.92
4066696,-1.01,-0.0,-1.01,Austin Howard,311,Maine Black Bears,746.64
3152336,-1.56,0.54,-1.02,Eddie Davis III,2572,Southern Miss Golden Eagles,686.28
3906732,-0.77,-0.25,-1.02,Brandon Gilbeck,2710,Western Illinois Leathernecks,1870.2
4067729,-0.77,-0.25,-1.02,C.J. Duff,2710,Western Illinois Leathernecks,1870.2
67446,-0.77,-0.25,-1.02,Garret Covington,2710,Western Illinois Leathernecks,1870.2
3947184,-0.34,-0.68,-1.02,James Harvey,2377,McNeese Cowboys,1457.08
4066281,-0.51,-0.51,-1.02,Lamar Peters,344,Mississippi State Bulldogs,1152.36
3947674,-0.78,-0.24,-1.02,Quincy McKnight,2529,Sacred Heart Pioneers,2250.8
4067935,-0.78,-0.24,-1.02,Charles Tucker Jr.,2529,Sacred Heart Pioneers,2250.8
3914287,-0.31,-0.72,-1.03,Gligorije Rakocevic,204,Oregon State Beavers,918.36
3906956,-0.66,-0.37,-1.03,Stone Gettings,172,Cornell Big Red,1993.68
3906479,-1.29,0.26,-1.03,Jordan Ashton,2460,Northern Iowa Panthers,1297.08
3138242,-0.15,-0.89,-1.04,Reed Timmer,2181,Drake Bulldogs,2176.32
4067163,-0.96,-0.08,-1.04,Marlon Adams,2198,Eastern Kentucky Colonels,639.92
3913211,0.5,-1.54,-1.04,Zane Najdawi,2643,The Citadel Bulldogs,2513.8
4067088,-1.13,0.09,-1.0399999999999998,Mark Gasperini,44,American University Eagles,1816.56
3153395,-0.78,-0.28,-1.06,Zachary Hamilton,2504,Prairie View A&M Panthers,1553.32
3149943,-0.8,-0.26,-1.06,Stephen Ugochukwu,2377,McNeese Cowboys,1790.92
3155936,-0.08,-0.98,-1.06,Armani Branch,2678,VMI Keydets,1033.72
66776,0.1,-1.17,-1.0699999999999998,Stevie Repichowski,2447,Nicholls Colonels,782.2
3936173,-0.3,-0.78,-1.08,Antonio Green,292,UT Rio Grande Valley Vaqueros,2400.24
3921516,-0.63,-0.45,-1.08,Ulmer Manzie,2065,Bethune-Cookman Wildcats,779.76
3907103,-1.42,0.33,-1.0899999999999999,Antoine Pittman,71,Bradley Braves,1159.76
4067132,-0.44,-0.65,-1.09,Chuck Champion,2352,Loyola Maryland Greyhounds,657.04
4067166,-0.7,-0.39,-1.0899999999999999,Zach Charles,2198,Eastern Kentucky Colonels,1922.44
3936019,0.18,-1.28,-1.1,Josh McFolley,2174,Detroit Mercy Titans,2019.12
3911629,-0.97,-0.13,-1.1,Chris Clover,2603,Saint Joseph's Hawks,1179.4
4067164,-1.12,0.02,-1.1,Asante Gist,2198,Eastern Kentucky Colonels,1915.6399999999999
67535,-1.13,0.03,-1.0999999999999999,Lawrence Cooks,2261,Hampton Pirates,1256.04
4066979,-0.81,-0.3,-1.11,William Pfister,2226,Florida Atlantic Owls,1001.08
66840,-0.42,-0.69,-1.1099999999999999,Robert Hatter,172,Cornell Big Red,1637.3600000000001
4067522,-0.4,-0.71,-1.1099999999999999,Ikenna Ndugba,2803,Bryant Bulldogs,1935.68
67590,-0.55,-0.57,-1.12,Terrance LeFlore,2011,Alabama State Hornets,650.2
66696,-0.78,-0.33,-1.11,Jeff Lowery,2110,Central Arkansas Bears,539.08
3146550,-0.08,-1.04,-1.12,D'Marques Tyson,2501,Portland Pilots,858.04
4066861,-0.69,-0.43,-1.1199999999999999,Prokop Slanina,2230,Fordham Rams,745.44
67153,-1.25,0.14,-1.1099999999999999,Alex Hart,2540,UC Santa Barbara Gauchos,1095.04
67191,-0.54,-0.59,-1.13,Nathan Harries,2142,Colgate Raiders,628.24
3951609,0.48,-1.62,-1.1400000000000001,Simi Socks,2916,Incarnate Word Cardinals,1563.4
62796,-0.42,-0.72,-1.14,Josh White,2565,SIU Edwardsville Cougars,764.8000000000001
3907184,-0.28,-0.88,-1.1600000000000001,Marvin Prochet,315,Niagara Purple Eagles,1956.6
3138470,-0.42,-0.75,-1.17,Calvin Crawford,2363,Manhattan Jaspers,827.4
4066467,-0.86,-0.31,-1.17,Malik Fitts,58,South Florida Bulls,1080.6
3907545,-1.13,-0.05,-1.18,Burak Eslik,2565,SIU Edwardsville Cougars,1911.16
4066781,-0.74,-0.43,-1.17,Cheickna Dembele,2439,UNLV Rebels,1035.16
4067118,-0.87,-0.31,-1.18,Kyle Stout,322,Lafayette Leopards,879.84
61813,-0.71,-0.47,-1.18,Christian Jones,2439,UNLV Rebels,1476.08
67625,-1.03,-0.16,-1.19,Bo Zeigler,58,South Florida Bulls,976.52
4067310,-0.63,-0.57,-1.2,Aaron Walker Jr.,2363,Manhattan Jaspers,520.84
3938917,-0.43,-0.76,-1.19,Marcus LoVett,2599,St. John's Red Storm,1689.28
3132470,-1.11,-0.09,-1.2000000000000002,Maurice Rivers,2296,Jackson State Tigers,539.12
3951877,-1.34,0.14,-1.2000000000000002,Trevond Barnes,2261,Hampton Pirates,1620.2
3133941,-0.23,-0.97,-1.2,Cameron Morse,2754,Youngstown State Penguins,2096.16
4070683,-0.09,-1.12,-1.2100000000000002,Phil Winston,2514,Quinnipiac Bobcats,1340.04
4067140,-1.11,-0.1,-1.2100000000000002,Evan Wieck,2426,Navy Midshipmen,762.76
4067903,-0.41,-0.81,-1.22,Logan McIntosh,2379,Maryland-Eastern Shore Hawks,878.12
4067387,-1.35,0.12,-1.23,Darius Harper,193,Miami (OH) Redhawks,919.2
62008,-0.54,-0.7,-1.24,Jorden Kaufman,2754,Youngstown State Penguins,2094.92
3156043,-1.29,0.05,-1.24,Jordan Butler,2450,Norfolk State Spartans,1277.2
67173,-0.93,-0.31,-1.24,Yohanny Dalembert,256,James Madison Dukes,797.3199999999999
4067685,-1.31,0.05,-1.26,Joe'Randle Toliver,2029,Arkansas-Pine Bluff Golden Lions,1282.56
3947122,-0.2,-1.07,-1.27,Marcel Pettway,2803,Bryant Bulldogs,2006.0
3913161,-0.19,-1.08,-1.27,Antwan Maxwell Jr.,2127,Charleston Southern Buccaneers,922.3199999999999
4066268,0.07,-1.33,-1.26,Duop Reath,99,LSU Tigers,2102.12
4070686,-0.2,-1.08,-1.28,Peter Kiss,2514,Quinnipiac Bobcats,1442.92
4070682,-0.2,-1.08,-1.28,Mikey Dixon,2514,Quinnipiac Bobcats,1442.92
3155888,-0.62,-0.66,-1.28,Luke Morrison,349,Army Black Knights,1415.56
3947057,-1.31,0.02,-1.29,Jonathan Wade,2450,Norfolk State Spartans,1916.24
4067734,-0.03,-1.25,-1.28,JC Younger,2506,Presbyterian Blue Hose,847.08
3948728,-0.63,-0.66,-1.29,Devin Morgan,2169,Delaware State Hornets,1763.4
67534,-0.63,-0.66,-1.29,DeAndre Haywood,2169,Delaware State Hornets,1763.4
67482,-1.18,-0.12,-1.2999999999999998,Wesley Myers,311,Maine Black Bears,688.3199999999999
3133627,-0.22,-1.08,-1.3,Jordan Barnett,142,Missouri Tigers,788.16
4067274,-0.79,-0.51,-1.3,Marcus Burk,2097,Campbell Fighting Camels,564.6
3906617,-1.02,-0.28,-1.3,Darius Moore,2506,Presbyterian Blue Hose,923.4
4066238,0.0,-1.31,-1.31,Jordan Geist,142,Missouri Tigers,856.3199999999999
3906964,-0.67,-0.65,-1.32,Evan Boudreaux,159,Dartmouth Big Green,1621.16
3906965,-0.67,-0.65,-1.32,Guilien Smith,159,Dartmouth Big Green,1621.16
3138252,-0.67,-0.65,-1.32,Miles Wright,159,Dartmouth Big Green,1621.16
66456,-0.55,-0.76,-1.31,Luke Meikle,13,Cal Poly Mustangs,1207.96
3938908,-2.18,0.86,-1.3200000000000003,Isaiah Still,2523,Robert Morris Colonials,2076.48
4067937,-0.89,-0.43,-1.32,Joseph Lopez,2529,Sacred Heart Pioneers,2179.28
4067018,-0.68,-0.65,-1.33,Shane Temara,249,North Texas Mean Green,867.76
3947028,-0.19,-1.14,-1.3299999999999998,Abdulai Bundu,2514,Quinnipiac Bobcats,2025.76
4067595,-0.6,-0.74,-1.3399999999999999,JaShaun Smith,2344,Longwood Lancers,1464.96
67032,-0.98,-0.36,-1.3399999999999999,Zavier Turner,2363,Manhattan Jaspers,1955.24
61896,0.34,-1.67,-1.3299999999999998,Chris Jenkins,2174,Detroit Mercy Titans,2019.12
67158,-0.77,-0.57,-1.3399999999999999,Barnett Harris,48,Delaware Blue Hens,586.32
67607,-0.34,-1.01,-1.35,Tre'lun Banks,2582,Southern Jaguars,1525.28
3154924,-0.34,-1.01,-1.35,Shawn Prudhomme,2582,Southern Jaguars,1525.28
3154920,-0.34,-1.01,-1.35,Jared Sam,2582,Southern Jaguars,1525.28
3913169,-0.42,-0.92,-1.34,Akwasi Yeboah,2619,Stony Brook Seawolves,678.48
4066765,-0.42,-0.92,-1.34,Uchenna Iroegbu,2619,Stony Brook Seawolves,678.48
3949192,0.09,-1.44,-1.3499999999999999,Kylan Phillips,2400,Mississippi Valley State Delta Devils,664.4
66412,-1.61,0.25,-1.36,Reggie Agbeko,139,Saint Louis Billikens,1148.64
4067582,-0.76,-0.61,-1.37,Isaiah Ross,140,Kansas City Roos,744.12
3904611,-0.86,-0.51,-1.37,Thomas Bruce,2066,Binghamton Bearcats,1383.68
3907473,-1.24,-0.13,-1.37,Delante Jones,44,American University Eagles,1876.4
4067086,-1.24,-0.13,-1.37,Sa'eed Nelson,44,American University Eagles,1876.4
3133839,-0.01,-1.36,-1.37,Darian Bryant,48,Delaware Blue Hens,1179.88
62032,-0.4,-0.98,-1.38,Chris Reyes,2492,Pepperdine Waves,1809.56
4066410,-1.98,0.6,-1.38,Eugene Omoruyi,164,Rutgers Scarlet Knights,701.56
4067874,-0.33,-1.05,-1.3800000000000001,Brandon Suggs,2065,Bethune-Cookman Wildcats,736.12
3923257,0.39,-1.78,-1.3900000000000001,Tanner Schmit,2110,Central Arkansas Bears,1805.52
3914285,-1.37,-0.02,-1.3900000000000001,Drew Eubanks,204,Oregon State Beavers,2137.36
3907453,-0.4,-1.0,-1.4,Patrick Benzan,107,Holy Cross Crusaders,540.36
63058,-0.41,-1.0,-1.41,Ja'Dante' Frye,2447,Nicholls Colonels,1598.44
3918429,-1.1,-0.31,-1.4100000000000001,Delundre Dixon,2130,Chicago State Cougars,848.88
64477,-0.4,-1.02,-1.42,Michael Kessens,2229,Florida International Panthers,1815.2
67349,-0.24,-1.18,-1.42,Luke Doyle,56,Stetson Hatters,2319.4
3946029,-0.65,-0.77,-1.42,Ethan Telfair,304,Idaho State Bengals,1810.0
4067951,-1.52,0.09,-1.43,Rob Montgomery,2597,St. Francis Brooklyn Terriers,953.68
66639,-0.61,-0.82,-1.43,QJ Peterson,2678,VMI Keydets,1945.6
4067673,-1.26,-0.18,-1.44,Amir Warnock,2011,Alabama State Hornets,1001.08
67076,-0.73,-0.72,-1.45,Charlie Jones,44,American University Eagles,1151.92
3913244,-1.27,-0.19,-1.46,Ed Polite Jr.,2515,Radford Highlanders,1905.0
4067284,-0.67,-0.8,-1.4700000000000002,Leandro Allende,2643,The Citadel Bulldogs,1572.4
4067328,-0.7,-0.77,-1.47,Tobias Sjoberg,2368,Marist Red Foxes,1246.8400000000001
3158900,0.07,-1.54,-1.47,Amari Hamilton,2448,North Carolina A&T Aggies,704.88
4066973,-1.79,0.32,-1.47,Darrell Brown,71,Bradley Braves,1903.72
4067690,-2.17,0.69,-1.48,Travon Harper,2029,Arkansas-Pine Bluff Golden Lions,788.76
67187,-0.9,-0.58,-1.48,Clemmye Owens V,2130,Chicago State Cougars,856.84
3948732,-0.66,-0.82,-1.48,Demola Onifade,2169,Delaware State Hornets,1631.4
3082163,0.31,-1.79,-1.48,Maricus Glenn,2542,Savannah State Tigers,994.4000000000001
4066959,-1.09,-0.39,-1.48,Christian Terrell,2540,UC Santa Barbara Gauchos,985.64
3946966,-1.81,0.32,-1.49,Secean Johnson,27,UC Riverside Highlanders,1590.92
4067676,-1.75,0.26,-1.49,Reginald Gee,2011,Alabama State Hornets,636.08
3130531,-0.35,-1.15,-1.5,Divine Myles,56,Stetson Hatters,2233.36
4067530,-1.27,-0.23,-1.5,Tyson Batiste,2115,Central Connecticut Blue Devils,1390.84
3957062,-0.5,-1.01,-1.51,Jamaal King,2598,St. Francis (PA) Red Flash,1908.28
3156102,-0.23,-1.28,-1.51,Chaise Daniels,2514,Quinnipiac Bobcats,2178.8
67135,-0.96,-0.57,-1.5299999999999998,Ako Kaluna,2464,Northern Arizona Lumberjacks,1906.2
3138556,-1.24,-0.29,-1.53,Keenan Simmons,2565,SIU Edwardsville Cougars,1974.28
3138555,-1.24,-0.29,-1.53,Jalen Henry,2565,SIU Edwardsville Cougars,1974.28
4067017,-1.13,-0.4,-1.5299999999999998,A.J. Lawson,249,North Texas Mean Green,1296.16
3906815,-1.09,-0.45,-1.54,Maxwell Kupchak,2540,UC Santa Barbara Gauchos,646.0
4067645,-1.21,-0.33,-1.54,Onno Steger,2717,Western Carolina Catamounts,1438.32
3133867,-1.55,0.0,-1.55,Davell Roby,139,Saint Louis Billikens,2157.68
66411,-1.55,0.0,-1.55,Mike Crawford,139,Saint Louis Billikens,2157.68
66958,-1.07,-0.48,-1.55,De'von Barnett,2529,Sacred Heart Pioneers,1963.8
67327,-0.95,-0.61,-1.56,Jamaya Burr,2377,McNeese Cowboys,1723.24
4067872,-0.68,-0.88,-1.56,Jeffrey Altidort,2065,Bethune-Cookman Wildcats,512.68
3133891,-0.32,-1.25,-1.57,Jaleel Hogan,2174,Detroit Mercy Titans,2084.04
3130699,0.14,-1.71,-1.5699999999999998,Christian Musoko,253,Southern Utah Thunderbirds,1632.68
3130746,-1.35,-0.23,-1.58,John Carroll,42,Hartford Hawks,1199.92
4068008,-0.56,-1.03,-1.59,JD Wallace,2504,Prairie View A&M Panthers,967.36
3941313,-1.74,0.15,-1.59,Vincent Eze,311,Maine Black Bears,892.28
3946962,-1.37,-0.22,-1.59,Gentrey Thomas,27,UC Riverside Highlanders,887.0
4070755,-1.27,-0.32,-1.59,Edric Dennis,2296,Jackson State Tigers,606.8
3914286,-0.78,-0.82,-1.6,Kendal Manuel,204,Oregon State Beavers,1647.6
3936028,-0.83,-0.78,-1.6099999999999999,Isaiah Lamb,2368,Marist Red Foxes,1086.52
4066742,-0.96,-0.65,-1.6099999999999999,Nassir Barrino,301,San Diego Toreros,864.96
3948731,-1.14,-0.47,-1.6099999999999999,DeVaughn Mallory,2169,Delaware State Hornets,1214.8
3947151,0.14,-1.76,-1.62,Maverick Rowan,152,NC State Wolfpack,1181.8799999999999
3134502,-1.1,-0.52,-1.62,Jaleni Neely,2464,Northern Arizona Lumberjacks,789.04
3132366,-0.75,-0.86,-1.6099999999999999,Larry Dennis,56,Stetson Hatters,1462.72
3947053,-0.48,-1.16,-1.64,Dontae Caldwell,2379,Maryland-Eastern Shore Hawks,1020.88
3163613,-2.04,0.4,-1.6400000000000001,Haboubacar Mutombo,2717,Western Carolina Catamounts,1851.48
3948635,-0.79,-0.86,-1.65,Ja'Donta Blakley,2504,Prairie View A&M Panthers,1775.88
67255,0.31,-1.97,-1.66,Randy Onwuasor,253,Southern Utah Thunderbirds,2241.52
3914288,-0.99,-0.67,-1.6600000000000001,Stephen Thompson Jr.,204,Oregon State Beavers,1717.72
3132055,-1.52,-0.16,-1.68,Ruben Guerrero,58,South Florida Bulls,1601.68
3913736,-1.68,0.0,-1.68,Phillip Carr,2415,Morgan State Bears,1198.8400000000001
3948736,-1.68,0.0,-1.68,Martez Cameron,2415,Morgan State Bears,1198.8400000000001
4067192,-0.2,-1.48,-1.68,Shyquan Gibbs,2885,NJIT Highlanders,872.52
3153491,-1.42,-0.27,-1.69,Mustafa Jones,2115,Central Connecticut Blue Devils,1651.2
3156026,-0.39,-1.31,-1.7000000000000002,Kavon Waller,2169,Delaware State Hornets,1717.24
3134507,-0.78,-0.91,-1.69,Iziahiah Sweeney,2466,Northwestern State Demons,1383.0
3130692,-0.08,-1.61,-1.6900000000000002,Derreck Brooks,2110,Central Arkansas Bears,2176.16
4066956,-1.43,-0.27,-1.7,Clifton Powell Jr.,2540,UC Santa Barbara Gauchos,892.24
66656,-0.71,-0.99,-1.7,Ridge Shipley,13,Cal Poly Mustangs,1339.96
67358,-1.12,-0.59,-1.71,Dan Robinson,2450,Norfolk State Spartans,853.04
3947072,-0.86,-0.84,-1.7,Tulio Da Silva,58,South Florida Bulls,1240.92
66468,-0.37,-1.34,-1.71,Lamond Murray Jr.,2492,Pepperdine Waves,2002.0
3155505,-0.02,-1.7,-1.72,James McGee,253,Southern Utah Thunderbirds,2243.68
4067888,-0.68,-1.06,-1.7400000000000002,Derrick Dandridge,50,Florida A&M Rattlers,604.28
3137259,-0.95,-0.79,-1.74,Gabe Vincent,2540,UC Santa Barbara Gauchos,1210.04
3158906,-1.23,-0.52,-1.75,Devin Berry,2029,Arkansas-Pine Bluff Golden Lions,898.0
4066949,-0.77,-0.97,-1.74,Dikymbe Martin,27,UC Riverside Highlanders,1110.32
4069375,-0.21,-1.54,-1.75,Darrell Riley Jr.,2400,Mississippi Valley State Delta Devils,523.88
3153381,-1.08,-0.68,-1.7600000000000002,Ryan Andino,2379,Maryland-Eastern Shore Hawks,1092.64
3156093,-1.24,-0.52,-1.76,Yettra Specks,2296,Jackson State Tigers,676.28
67600,-1.24,-0.52,-1.76,Janarius Middleton,2296,Jackson State Tigers,676.28
3155496,-0.92,-0.84,-1.76,Geno Luzcando,304,Idaho State Bengals,1956.4
3948801,-0.94,-0.83,-1.77,Joshua Nurse,2597,St. Francis Brooklyn Terriers,904.96
4066694,-0.42,-1.36,-1.78,Hassan Attia,42,Hartford Hawks,1605.32
4066697,-1.3,-0.48,-1.78,Danny Evans,311,Maine Black Bears,899.4399999999999
3949194,-1.14,-0.64,-1.7799999999999998,Michael Matlock,2400,Mississippi Valley State Delta Devils,507.88
66192,-1.48,-0.3,-1.78,Geno Thorpe,58,South Florida Bulls,1798.64
4067571,-1.43,-0.36,-1.79,Xavier McDaniel Jr.,292,UT Rio Grande Valley Vaqueros,1325.6399999999999
3936030,-0.52,-1.29,-1.81,Brian Parker,2368,Marist Red Foxes,1656.8
4067955,-1.57,-0.24,-1.81,Rasheem Dunn,2597,St. Francis Brooklyn Terriers,728.76
3913186,-1.42,-0.41,-1.8299999999999998,Elliott Welmer,139,Saint Louis Billikens,2026.68
4067418,-0.03,-1.81,-1.84,Corey Allen,2174,Detroit Mercy Titans,1951.6
3913203,-0.14,-1.71,-1.85,Quayson Williams,2643,The Citadel Bulldogs,1289.16
3947703,-0.52,-1.33,-1.85,Ervin Mitchell,2755,Grambling Tigers,797.8
3948706,-1.94,0.08,-1.8599999999999999,Thomas Capuano,2363,Manhattan Jaspers,1450.24
66637,-0.82,-1.05,-1.87,Trey Chapman,2678,VMI Keydets,2015.64
3948858,-0.82,-1.05,-1.87,Adrian Rich,2678,VMI Keydets,2015.64
66641,-0.82,-1.05,-1.87,Julian Eleby,2678,VMI Keydets,2015.64
67580,-0.74,-1.14,-1.88,Greg Mortimer,2569,South Carolina State Bulldogs,824.48
66484,-1.4,-0.49,-1.89,Marlon Beck II,2066,Binghamton Bearcats,987.0
4067895,-1.07,-0.83,-1.9,Charles Williams,47,Howard Bison,868.24
3948618,-0.25,-1.65,-1.9,Troyce Manassa,2542,Savannah State Tigers,2019.56
66768,-0.49,-1.42,-1.91,Omer Yurtseven,2655,Tulane Green Wave,3077.08
3138469,-1.32,-0.59,-1.9100000000000001,Zane Waterman,2363,Manhattan Jaspers,2019.88
65090,-1.82,-0.09,-1.9100000000000001,Quinton Campbell,2572,Southern Miss Golden Eagles,2042.56
3152337,-1.82,-0.09,-1.9100000000000001,Kevin Holland,2572,Southern Miss Golden Eagles,2042.56
67549,-1.17,-0.74,-1.91,J.T. Miller,47,Howard Bison,807.0799999999999
4067312,-1.13,-0.8,-1.93,Ahmed Ismail,2363,Manhattan Jaspers,1154.8
66736,-1.4,-0.53,-1.93,Greg Alexander,116,Mount St. Mary's Mountaineers,851.72
3921514,-0.89,-1.05,-1.94,Quinton Forrest,2065,Bethune-Cookman Wildcats,1456.72
4067733,-1.21,-0.74,-1.95,Jo'Vontae Millner-Criss,2506,Presbyterian Blue Hose,1451.16
3904633,-0.41,-1.54,-1.95,Derick Newton,56,Stetson Hatters,2237.48
3936026,-0.79,-1.17,-1.96,Ryan Funk,2368,Marist Red Foxes,1749.96
62747,-1.3,-0.67,-1.9700000000000002,Jordyn Martin,2464,Northern Arizona Lumberjacks,2124.88
3912825,-1.3,-0.67,-1.9700000000000002,Marcus DeBerry,2464,Northern Arizona Lumberjacks,2124.88
4067117,-1.05,-0.92,-1.9700000000000002,Lukas Jarrett,322,Lafayette Leopards,1077.48
3155579,-0.62,-1.36,-1.98,Ed Stephens,2569,South Carolina State Bulldogs,746.16
4066496,-1.35,-0.65,-2.0,JaQuori McLaughlin,204,Oregon State Beavers,1987.52
4067879,-1.36,-0.66,-2.02,Joseph Gripper,2154,Coppin State Eagles,506.48
67445,-0.85,-1.16,-2.01,Mike Miklusak,2710,Western Illinois Leathernecks,1377.72
3130695,-0.18,-1.84,-2.02,Jordan Howard,2110,Central Arkansas Bears,2321.28
3155904,-0.18,-1.84,-2.02,Mathieu Kamba,2110,Central Arkansas Bears,2321.28
3135050,-1.56,-0.46,-2.02,Aaron Young,198,Oral Roberts Golden Eagles,720.4
66693,-1.61,-0.42,-2.0300000000000002,Joshua Batson,2130,Chicago State Cougars,1168.8
66464,-0.37,-1.66,-2.03,Jeremy Major,2492,Pepperdine Waves,2069.84
3947054,-0.66,-1.38,-2.04,Isaac Taylor,2379,Maryland-Eastern Shore Hawks,1224.36
66560,-0.66,-1.38,-2.04,Bakari Copeland,2379,Maryland-Eastern Shore Hawks,1224.36
3947187,-0.27,-1.77,-2.04,Jarren Greenwood,2377,McNeese Cowboys,1427.08
4067941,-0.76,-1.29,-2.05,Raymon Pratt,2448,North Carolina A&T Aggies,756.6800000000001
3155499,-0.91,-1.15,-2.06,Novak Topalovic,304,Idaho State Bengals,2029.08
4066711,-0.14,-1.94,-2.08,Nolan Taylor,2492,Pepperdine Waves,1360.56
61718,-1.35,-0.73,-2.08,J-Mychal Reese,249,North Texas Mean Green,1830.52
3138578,-1.8,-0.28,-2.08,Rodney Simeon,2011,Alabama State Hornets,1274.2
3137257,-0.74,-1.35,-2.09,Isaiah Walton,2344,Longwood Lancers,1685.56
4069381,-1.52,-0.57,-2.09,Jamal Watson,2400,Mississippi Valley State Delta Devils,727.8
3917978,-1.56,-0.54,-2.1,Jason Dunne,42,Hartford Hawks,1896.1599999999999
63099,-0.81,-1.3,-2.1100000000000003,Kyle Toth,13,Cal Poly Mustangs,1051.8400000000001
4067224,-0.62,-1.49,-2.11,Ryan Daly,48,Delaware Blue Hens,1381.1200000000001
4066695,-1.37,-0.76,-2.13,Andrew Fleming,311,Maine Black Bears,830.24
3947705,-0.92,-1.22,-2.14,Nigel Ribeiro,2755,Grambling Tigers,589.2
3921428,0.3,-2.44,-2.14,John Murry,2046,Austin Peay Governors,1720.2
3917979,-1.22,-0.93,-2.15,J.R. Lynch,42,Hartford Hawks,2046.6
3955137,-0.23,-1.93,-2.16,Derrick Griffin,2640,Texas Southern Tigers,811.28
67665,-0.12,-2.04,-2.16,John Marshall,253,Southern Utah Thunderbirds,1710.8400000000001
3132056,-0.72,-1.45,-2.17,Troy Holston,58,South Florida Bulls,1243.52
