athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
5240685,-0.25,0.04,-0.21,Mark Drone,326,Texas State Bobcats,955.7917005604249
5313592,-0.76,0.55,-0.20999999999999996,Jalik Dunkley,2447,Nicholls Colonels,1017.454746826512
5247448,0.07,-0.28,-0.21000000000000002,Jaden Baker,2681,Wagner Seahawks,650.9325579712985
5174561,0.68,-0.89,-0.20999999999999996,Koron Davis,2010,Alabama A&M Bulldogs,993.5344699494246
5314357,-0.03,-0.18,-0.21,Reggie Prudhomme,315,Niagara Purple Eagles,773.2064430343619
5240024,-0.13,-0.08,-0.21000000000000002,Brady Hardewig,2698,West Georgia Wolves,609.3961461465199
5241756,0.57,-0.78,-0.21000000000000008,Kameron Taylor,2427,UNC Asheville Bulldogs,1076.135080500714
4706918,-0.38,0.17,-0.21,Chase Forte,103,Boston College Eagles,677.4896620626312
5177174,0.39,-0.6,-0.20999999999999996,Jackson Hicke,163,Princeton Tigers,743.1744764932412
5177359,-0.35,0.13,-0.21999999999999997,Eddie Ricks III,256,James Madison Dukes,784.1985305635828
5107223,-0.46,0.24,-0.22000000000000003,Brycen Blaine,2127,Charleston Southern Buccaneers,531.1156477365629
4433185,-0.92,0.7,-0.22000000000000008,Antwan Burnett,2623,Missouri State Bears,715.0457148699888
5176728,-0.81,0.59,-0.22000000000000008,Kaden Gumbs,326,Texas State Bobcats,910.5897689193187
4915060,0.0,-0.23,-0.23,John Bol,2116,UCF Knights,679.4814157780862
5109019,0.59,-0.82,-0.22999999999999998,Andrew Rohde,275,Wisconsin Badgers,987.8904846265584
5152729,0.37,-0.6,-0.22999999999999998,Jalin Holland,38,Colorado Buffaloes,581.4603921526901
5312342,0.4,-0.63,-0.22999999999999998,Emondrek Erkins-Ford,55,Jacksonville State Gamecocks,741.6253803001841
5183379,-0.27,0.04,-0.23,Bryce Roberts,2640,Texas Southern Tigers,930.4004351836434
5314720,-0.1,-0.13,-0.23,Garrett Nuckolls,2501,Portland Pilots,972.6628540299337
5105448,-0.01,-0.23,-0.24000000000000002,Chauncey Wiggins,52,Florida State Seminoles,1007.1571414815402
4683942,0.02,-0.26,-0.24000000000000002,Jordan Riley,151,East Carolina Pirates,1196.2267189855543
5243018,0.68,-0.91,-0.22999999999999998,Nyle Ralph-Beyer,2529,Sacred Heart Pioneers,1191.670984657356
4898010,0.49,-0.73,-0.24,Jaylin Sellers,2507,Providence Friars,1239.3969062731383
5314576,1.31,-1.54,-0.22999999999999998,Lilian Marville,2430,UNC Greensboro Spartans,872.2359262820426
5241647,0.07,-0.31,-0.24,George Natsvlishvili,155,North Dakota Fighting Hawks,638.4261923247996
5311730,-0.03,-0.2,-0.23,Eric Mejia,2217,Fairfield Stags,711.1819817942668
5312188,-0.68,0.44,-0.24000000000000005,Andrej Shoshkikj,2619,Stony Brook Seawolves,959.1442428491679
5106236,-0.23,-0.01,-0.24000000000000002,Kenny Noland,171,Columbia Lions,844.96565453145
5312050,0.11,-0.35,-0.24,Corey Caulker,151,East Carolina Pirates,922.7093814357384
5106869,-0.08,-0.16,-0.24,Jayden Brewer,2711,Western Michigan Broncos,772.5712647192228
5174940,-0.26,0.01,-0.25,Ned Hull,2210,Elon Phoenix,638.3974162168682
5176355,0.02,-0.27,-0.25,Toyaz Solomon,2427,UNC Asheville Bulldogs,1056.9952942336095
4698718,-0.45,0.2,-0.25,Joshua Beadle,324,Coastal Carolina Chanticleers,1066.165691791098
5176815,-0.15,-0.11,-0.26,David Douglas Jr.,278,Fresno State Bulldogs,509.04895777891204
5242964,0.29,-0.54,-0.25000000000000006,Braeden Speed,2352,Loyola Maryland Greyhounds,1097.2976788753867
5241674,0.22,-0.48,-0.26,Dan Gherezgher,94,Northern Kentucky Norse,1202.3673579291037
5061595,-0.73,0.47,-0.26,Damarius Owens,269,Marquette Golden Eagles,674.2003528006794
5314513,-0.36,0.1,-0.26,Carter Berg-McLean,2352,Loyola Maryland Greyhounds,558.4633514221673
4897383,0.39,-0.65,-0.26,Alex Williams,2184,Duquesne Dukes,716.8842761904427
5241611,-0.29,0.03,-0.26,Cole Franklin,249,North Texas Mean Green,936.0767335119924
5175850,1.65,-1.91,-0.26,Kenyon Goodin,91,Bellarmine Knights,1119.8576757724911
5315596,-0.53,0.26,-0.27,Grant Kepley,149,Montana Grizzlies,922.8516303208152
5314822,0.13,-0.4,-0.27,Tanner Davis,3101,Utah Tech Trailblazers,838.8421208774903
5179094,-0.29,0.02,-0.26999999999999996,James Morrow,2569,South Carolina State Bulldogs,529.0915158490117
5108121,-0.2,-0.07,-0.27,Kheni Briggs,2441,New Haven Chargers,521.0393430410604
5241387,-0.63,0.37,-0.26,Bruno Alocen,282,Indiana State Sycamores,847.2992959047554
5177539,-1.49,1.22,-0.27,Djahi Binet,2572,Southern Miss Golden Eagles,1116.9011789425845
5177051,0.37,-0.64,-0.27,Damon Wilkinson,2571,South Dakota State Jackrabbits,770.4160747972116
5144088,0.02,-0.29,-0.26999999999999996,Cam Carroll,242,Rice Owls,738.4351074129106
5105971,-0.34,0.07,-0.27,Rory Stewart,526,Florida Gulf Coast Eagles,598.8669682297024
5037872,0.03,-0.31,-0.28,Curtis Givens III,235,Memphis Tigers,784.4992206806502
5108011,0.08,-0.36,-0.27999999999999997,Aidan Hadaway,195,Ohio Bobcats,1109.1081589362745
5241436,-1.22,0.94,-0.28,Jordan Mizell,2627,Tarleton State Texans,910.9660020978033
5239791,0.16,-0.44,-0.28,Darren Williams,526,Florida Gulf Coast Eagles,654.4472716705793
5312922,0.42,-0.71,-0.29,Harry Beauchamp,2110,Central Arkansas Bears,566.9586118754434
4920142,-1.13,0.85,-0.2799999999999999,Harlan Obioha,277,West Virginia Mountaineers,579.7118150229699
5176795,0.32,-0.6,-0.27999999999999997,Jacob Meyer,5,UAB Blazers,858.2537067760873
4700877,-0.77,0.48,-0.29000000000000004,Chad Baker-Mazara,30,USC Trojans,685.6830376082596
5243094,-1.07,0.78,-0.29000000000000004,Willie Williams,2466,Northwestern State Demons,1117.1088435849042
5176352,-0.71,0.42,-0.29,Johnny Kinziger,2287,Illinois State Redbirds,1119.97780967382
4685664,0.04,-0.33,-0.29000000000000004,Justin McBride,256,James Madison Dukes,819.6606193965899
5313875,-1.23,0.94,-0.29000000000000004,Jalen Haynes,79,Southern Illinois Salukis,790.0725468001248
5177148,-0.01,-0.28,-0.29000000000000004,Armoni Zeigler,2050,Ball State Cardinals,962.3545723058269
5179085,0.14,-0.43,-0.29,Ace Buckner,228,Clemson Tigers,721.135904625596
4702764,-0.36,0.06,-0.3,Vukasin Masic,2539,San Francisco Dons,630.9859370853159
4897458,-0.04,-0.26,-0.3,Daylen Berry,2737,Winthrop Eagles,540.7932810588145
5176137,-0.89,0.59,-0.30000000000000004,Darrion Baker,2565,SIU Edwardsville Cougars,824.2653172044829
4869767,-0.65,0.35,-0.30000000000000004,Isaiah Elohim,2226,Florida Atlantic Owls,987.1547646147933
5176386,-0.14,-0.16,-0.30000000000000004,Connor Sevilla,302,UC Davis Aggies,1184.9275147673318
5241663,-0.17,-0.13,-0.30000000000000004,Keenan Garner,2117,Central Michigan Chippewas,822.4400567279994
5177247,-0.47,0.16,-0.30999999999999994,AJ Dancler,324,Coastal Carolina Chanticleers,1058.5483970415812
5106865,-0.38,0.07,-0.31,Isaiah Gaines,2545,SE Louisiana Lions,1012.1583736495378
5144165,0.35,-0.66,-0.31000000000000005,Isaac Asuma,135,Minnesota Golden Gophers,1183.882230700205
5105982,-0.72,0.41,-0.31,Daniel Rivera,5,UAB Blazers,984.8242305401369
5105411,-0.0,-0.31,-0.31,Jorge Diaz Graham,204,Oregon State Beavers,662.611241410902
5107455,-0.86,0.54,-0.31999999999999995,Caleb Blackwell,2638,UTEP Miners,902.2712162907978
5312079,-1.08,0.76,-0.32000000000000006,Evan Chatman,5,UAB Blazers,977.4923052743784
5175397,0.71,-1.03,-0.32000000000000006,Viljami Vartiainen,2692,Weber State Wildcats,1035.7881096161539
5313119,-1.17,0.85,-0.31999999999999995,Tyler Bike,160,New Hampshire Wildcats,776.1442510110346
5312069,0.16,-0.48,-0.31999999999999995,Eternity Eguagie,242,Rice Owls,504.3773004438025
5313581,-0.4,0.07,-0.33,Panagiotis Pagonis,2443,New Orleans Privateers,564.1190828072561
5260535,-0.29,-0.04,-0.32999999999999996,Zy Wright,2000,Abilene Christian Wildcats,596.1089038596803
5174934,-0.4,0.07,-0.33,Eric Parnell,161,Fairleigh Dickinson Knights,756.8313833312933
5105593,-0.68,0.35,-0.33000000000000007,Jaquan Sanders,50,Florida A&M Rattlers,1036.4574347617481
5165276,0.46,-0.8,-0.34,Jeremiah Wilkinson,61,Georgia Bulldogs,854.9639061708214
5177687,-0.76,0.42,-0.34,Travis Gray,2681,Wagner Seahawks,677.0869674424174
4684628,-0.09,-0.25,-0.33999999999999997,Aidan Mahaney,2540,UC Santa Barbara Gauchos,1249.094882858527
5180818,-0.37,0.04,-0.33,Dylan Brumfield,2572,Southern Miss Golden Eagles,1300.4940452391443
5313131,-0.89,0.55,-0.33999999999999997,David Bolden,2885,NJIT Highlanders,939.0013290064809
5317332,-0.98,0.64,-0.33999999999999997,Noah Treadwell,2569,South Carolina State Bulldogs,608.7929766111133
5240356,0.48,-0.82,-0.33999999999999997,Taj Glover,16,Sacramento State Hornets,548.5215391644537
5314838,0.13,-0.47,-0.33999999999999997,Fazl Oshodi,2582,Southern Jaguars,747.0287276708324
5234749,0.25,-0.6,-0.35,Lino Mark,164,Rutgers Scarlet Knights,629.5867552831446
5176399,-0.11,-0.23,-0.34,Sherman Weatherspoon IV,3084,Utah Valley Wolverines,518.7717170895748
5107670,-0.22,-0.13,-0.35,Reis Jones,2127,Charleston Southern Buccaneers,602.0835872515985
5314182,-0.26,-0.09,-0.35,Eugene Alvin,2415,Morgan State Bears,549.3670729771635
5107851,0.65,-1.0,-0.35,Ryan Abelman,2464,Northern Arizona Lumberjacks,859.4031786641183
4702042,-0.47,0.11,-0.36,Te'Jon Sawyer,149,Montana Grizzlies,1061.7684792877983
5281347,-0.19,-0.17,-0.36,Andrija Jelavic,96,Kentucky Wildcats,531.3255354539095
4897467,-0.5,0.14,-0.36,Micah Thomas,2466,Northwestern State Demons,1138.0059258418385
5101843,-0.48,0.12,-0.36,Dwayne Wimbley Jr.,113,Massachusetts Minutemen,536.8023967337186
5106707,0.61,-0.97,-0.36,Jackson Holt,2198,Eastern Kentucky Colonels,532.8045638005256
5176034,-0.48,0.12,-0.36,Tate Laczkowski,349,Army Black Knights,628.1691988210025
4897873,0.21,-0.57,-0.36,Jayme Mitchell Jr.,2296,Jackson State Tigers,1125.4559983910751
4912455,0.06,-0.42,-0.36,Braeden Shrewsberry,87,Notre Dame Fighting Irish,1014.918249721237
5176374,-0.79,0.43,-0.36000000000000004,Akira Jacobs,2230,Fordham Rams,920.945123572354
5241429,-0.04,-0.32,-0.36,Justus McNair,2674,Valparaiso Beacons,739.4432976524967
4683134,0.0,-0.36,-0.36,Quincy Ballard,344,Mississippi State Bulldogs,630.1256353147736
5144086,-0.11,-0.26,-0.37,Nigel James Jr.,269,Marquette Golden Eagles,1168.7301754796383
5243118,-0.8,0.43,-0.37000000000000005,Scooter Williams,2348,Louisiana Tech Bulldogs,608.0117135129601
5108826,-0.76,0.39,-0.37,Robert Lewis,2815,Lindenwood Lions,609.0714741467688
5108915,-0.13,-0.24,-0.37,Sami Pissis,2010,Alabama A&M Bulldogs,872.8045428969239
4609653,-1.24,0.87,-0.37,Prince Aligbe,79,Southern Illinois Salukis,674.459887084228
5239594,-0.25,-0.13,-0.38,Bryson Cokley,2210,Elon Phoenix,915.6825487834337
4816087,0.64,-1.02,-0.38,Kyle Cuffe Jr.,2382,Mercer Bears,538.1226693815013
5312429,-0.92,0.53,-0.39,Davius Loury,2463,Cal State Northridge Matadors,561.3931737723738
5107325,-1.07,0.69,-0.3800000000000001,Anthony Arrington,116,Mount St. Mary's Mountaineers,582.6178705224903
5241342,-1.23,0.85,-0.38,Brayden Maldonado,2547,Seattle U Redhawks,897.3685759920279
4897531,-0.14,-0.25,-0.39,Shay Johnson Jr.,299,Long Beach State Beach,561.8162522689163
5313308,-1.0,0.61,-0.39,Gregory Lawson II,2199,Eastern Michigan Eagles,721.9669949290446
5314620,-0.51,0.12,-0.39,Cam Polak,2754,Youngstown State Penguins,556.1203570168738
4705373,-0.23,-0.17,-0.4,Freddy Hicks,2627,Tarleton State Texans,629.2241031785909
5176346,-0.38,-0.01,-0.39,Augustinas Kiudulas,36,Colorado State Rams,522.5884192696194
5176712,-0.34,-0.06,-0.4,Teddy Washington Jr.,236,Chattanooga Mocs,576.6534747096505
5108092,-0.06,-0.34,-0.4,London Maiden,2174,Detroit Mercy Titans,564.6377089919008
5221328,0.13,-0.54,-0.41000000000000003,Landon Clark,163,Princeton Tigers,649.9507654344735
5312451,-0.1,-0.3,-0.4,Khayri Dunn,290,Georgia Southern Eagles,736.5095486256015
5176423,-0.41,0.0,-0.41,Aidan Burke,28,UC San Diego Tritons,677.9474428152754
5194058,-0.09,-0.32,-0.41000000000000003,JaVar Daniel,2698,West Georgia Wolves,681.4682829981701
5106620,-1.35,0.94,-0.41000000000000014,Chas Stinson,284,Stonehill Skyhawks,1018.04476895844
5176937,0.39,-0.79,-0.4,DeAndre Craig Jr.,2870,Purdue Fort Wayne Mastodons,1061.3886804668305
4684289,0.46,-0.86,-0.39999999999999997,Tre Carroll,2752,Xavier Musketeers,1161.6663947221164
4838752,0.09,-0.5,-0.41000000000000003,Riley Allenspach,2244,George Mason Patriots,716.419381016518
5185673,-0.52,0.11,-0.41000000000000003,Zaire Hayes,2640,Texas Southern Tigers,943.1415057703607
5176954,0.75,-1.17,-0.41999999999999993,Jeremiah Burke,2172,Denver Pioneers,945.3796020252885
5105855,0.62,-1.04,-0.42000000000000004,Camden Heide,251,Texas Longhorns,798.3203072253649
4703887,-0.13,-0.29,-0.42,Nick Pringle,8,Arkansas Razorbacks,641.2828910499046
4873180,0.07,-0.48,-0.41,Bryson Tucker,264,Washington Huskies,540.2216098207931
5116468,-0.21,-0.21,-0.42,Andrew Holifield,2320,Lamar Cardinals,1031.9396145672267
5176465,-0.05,-0.37,-0.42,Kilian Brockhoff,2729,William & Mary Tribe,743.7969191885014
5177175,-0.15,-0.27,-0.42000000000000004,Dalen Davis,163,Princeton Tigers,592.60578208132
5314564,-0.76,0.33,-0.43,Peter Hemschemeier,2545,SE Louisiana Lions,727.4575320084724
5241537,0.41,-0.84,-0.43,Fraser Roxburgh,2363,Manhattan Jaspers,1075.0924131579034
5177352,-0.54,0.11,-0.43000000000000005,Bradley Douglas,256,James Madison Dukes,859.6140371866921
5243382,0.2,-0.63,-0.43,Jesse Hafemeister,2127,Charleston Southern Buccaneers,975.5949104304312
4432899,-0.03,-0.4,-0.43000000000000005,Jordan Brinson,2463,Cal State Northridge Matadors,754.5922198846428
5189814,-0.16,-0.27,-0.43000000000000005,Jeremy Dent-Smith,24,Stanford Cardinal,620.0815146440001
5241955,-0.3,-0.13,-0.43,Tyler Jones,27,UC Riverside Highlanders,563.2634754762087
5313076,-0.55,0.11,-0.44000000000000006,Ty Tabales,2803,Bryant Bulldogs,742.391179938414
5175705,-0.03,-0.42,-0.44999999999999996,Davide Poser,160,New Hampshire Wildcats,801.4826697564486
5313946,-0.86,0.41,-0.45,Hussain Williams,2154,Coppin State Eagles,564.21398863528
5239623,-0.62,0.17,-0.44999999999999996,Josh Reed,2182,Drexel Dragons,591.5210103463776
5175673,-0.24,-0.21,-0.44999999999999996,Jonah Pierce,2506,Presbyterian Blue Hose,1034.6752889359477
5106607,0.06,-0.51,-0.45,Josiah Harris,2325,La Salle Explorers,523.2007123680085
4872727,-0.28,-0.17,-0.45000000000000007,Logan Imes,87,Notre Dame Fighting Irish,716.6485373777157
5313088,-0.18,-0.27,-0.45,Olavi Suutela,204,Oregon State Beavers,563.7334502741224
5241744,-1.28,0.83,-0.45000000000000007,Isaiah Skinner,2908,South Carolina Upstate Spartans,706.8611938915736
5313069,0.3,-0.75,-0.45,Joah Chappelle,2247,Georgia State Panthers,559.1422262480809
5332491,-0.88,0.42,-0.46,Xzayvion Childress,2400,Mississippi Valley State Delta Devils,665.3990290684814
5107830,-1.83,1.38,-0.4500000000000002,Maleek Arington,2547,Seattle U Redhawks,1053.7573963066302
5107970,-0.06,-0.39,-0.45,Cade Tyson,135,Minnesota Golden Gophers,1159.9423904806522
5108080,0.17,-0.63,-0.45999999999999996,Cody Pennebaker,2320,Lamar Cardinals,947.6429440478331
4897534,-0.25,-0.2,-0.45,Myron Amey Jr.,2351,Loyola Marymount Lions,1011.9381690447517
5313449,-0.34,-0.12,-0.46,Jacob Taylor,2127,Charleston Southern Buccaneers,771.2395906454933
5314171,-0.63,0.17,-0.45999999999999996,Zion Obanla,2379,Maryland Eastern Shore Hawks,636.3082648277548
5093143,-0.79,0.33,-0.46,Ace Flagg,311,Maine Black Bears,727.1015886164947
4684146,-0.11,-0.35,-0.45999999999999996,Tyler Powell,331,Eastern Washington Eagles,632.6980420853231
5176577,0.23,-0.7,-0.47,Josiah Hammons,82,UIC Flames,505.4236422644536
5314574,0.36,-0.83,-0.47,KJ Younger,2430,UNC Greensboro Spartans,1045.98350461997
5313159,-0.11,-0.35,-0.45999999999999996,Vuk Boskovic,301,San Diego Toreros,651.6760435034867
5312187,-0.38,-0.09,-0.47,Tomas Valentiny,2619,Stony Brook Seawolves,555.2353886133259
5175011,-0.29,-0.18,-0.47,Josiah Lake II,204,Oregon State Beavers,1081.994632240733
5106242,0.33,-0.8,-0.47000000000000003,Jackson Munro,159,Dartmouth Big Green,557.037573279627
5312315,-1.02,0.55,-0.47,Christian Williams,2239,Cal State Fullerton Titans,1074.8108376494076
5314463,0.83,-1.3,-0.4700000000000001,Donte Tisinger Jr.,104,Boston University Terriers,730.7047673289347
5313939,-0.34,-0.14,-0.48000000000000004,Issac Williamson,2439,UNLV Rebels,791.2758359320641
5314750,-0.21,-0.27,-0.48,Uzziah Buntyn,233,South Dakota Coyotes,967.5525293769315
4897053,-0.4,-0.08,-0.48000000000000004,Kacper Klaczek,2210,Elon Phoenix,530.1291691660427
4704078,-0.21,-0.28,-0.49,Themus Fulks,2116,UCF Knights,1183.2338655792398
4897364,0.43,-0.92,-0.49000000000000005,Brennan Watkins,236,Chattanooga Mocs,960.0232423333449
5252053,0.0,-0.49,-0.49,Demitri Gardner,151,East Carolina Pirates,860.2264853174698
5314516,0.42,-0.9,-0.48000000000000004,Emmett Adair,2352,Loyola Maryland Greyhounds,859.4977485975393
4897501,-1.09,0.6,-0.4900000000000001,Will Allen,2348,Louisiana Tech Bulldogs,668.4888915350855
5313147,0.73,-1.22,-0.49,Noah Otshudi,276,Marshall Thundering Herd,953.824787349007
5312289,0.17,-0.66,-0.49,Jermaine O'Neal Jr.,2567,SMU Mustangs,518.4334101016265
5311740,-0.19,-0.3,-0.49,Sergej Macura,344,Mississippi State Bulldogs,611.8095753306629
5243020,-0.29,-0.21,-0.5,Jaden Slaughter,2529,Sacred Heart Pioneers,714.9624263248835
5107144,-0.38,-0.11,-0.49,Butta Johnson,228,Clemson Tigers,798.6863307462476
5176789,-0.34,-0.16,-0.5,Devon Barnes,2050,Ball State Cardinals,632.6025515157452
5241913,0.16,-0.66,-0.5,Sebastian Akins,154,Wake Forest Demon Deacons,574.8123935727881
5178892,-1.08,0.59,-0.4900000000000001,Tyler Mack,2011,Alabama State Hornets,591.9970392687294
5105816,0.53,-1.03,-0.5,Tre Holloman,152,NC State Wolfpack,752.5118048661984
4592404,-0.8,0.3,-0.5,Addison Patterson,2199,Eastern Michigan Eagles,952.9497579752069
4684156,-0.01,-0.5,-0.51,Shaqir O'Neal,16,Sacramento State Hornets,686.1232666775301
5175037,-0.42,-0.08,-0.5,Omaha Biliew,154,Wake Forest Demon Deacons,644.0611498865019
5240417,-0.51,0.0,-0.51,Jacob Hudson,2241,Gardner-Webb Runnin' Bulldogs,687.3382059821665
4897337,-0.13,-0.38,-0.51,Trae English,2447,Nicholls Colonels,1068.405659494265
5241536,-0.73,0.22,-0.51,Masiah Gilyard,218,Temple Owls,611.7865867379792
5176370,-0.34,-0.17,-0.51,Davion Hill,2050,Ball State Cardinals,845.4802344200568
5312144,-0.7,0.19,-0.51,Eli Beard,2182,Drexel Dragons,852.2030816998007
5314168,-0.27,-0.24,-0.51,TJ Robinson,2612,Saint Peter's Peacocks,540.5651853631907
5177364,-1.05,0.54,-0.51,Jordan Pickett,2565,SIU Edwardsville Cougars,526.5707395690368
5037876,-0.7,0.19,-0.51,Micah Robinson,2628,TCU Horned Frogs,929.2087611942127
5176664,-0.4,-0.11,-0.51,Kade Douglas,2627,Tarleton State Texans,541.4442793203148
5176298,0.01,-0.52,-0.51,Julius Mims,166,New Mexico State Aggies,1044.9838353140412
5313035,-0.48,-0.03,-0.51,Ben Waller,27,UC Riverside Highlanders,599.8410249515156
4896620,0.89,-1.41,-0.5199999999999999,Justin Neely,2430,UNC Greensboro Spartans,1168.4804734690142
5107792,-0.6,0.09,-0.51,Braxton Bayless,2031,Little Rock Trojans,1214.520927638239
4702671,-0.27,-0.24,-0.51,Boden Skunberg,2287,Illinois State Redbirds,894.2047990516126
5242612,-0.5,-0.01,-0.51,KJ Thomas,2638,UTEP Miners,990.1747951462089
5313215,-0.19,-0.33,-0.52,Aiden Miller,85,IU Indianapolis Jaguars,533.1005360174291
5107268,-0.24,-0.28,-0.52,Tony Osburn,2437,Omaha Mavericks,1002.4674044888753
5176213,-0.66,0.13,-0.53,Mekhi Cooper,2815,Lindenwood Lions,1221.4203310356502
5315576,-0.51,-0.01,-0.52,Wilson Jacques,278,Fresno State Bulldogs,1066.8084503470975
5311862,-0.19,-0.34,-0.53,Ashton Walker,2325,La Salle Explorers,847.0653730516291
5241314,-1.04,0.51,-0.53,Bradyn Hubbard,2000,Abilene Christian Wildcats,973.3139303793132
5174555,-0.13,-0.4,-0.53,Elijah Strong,2579,South Carolina Gamecocks,579.3176390724334
5106716,-0.09,-0.44,-0.53,Harold Woods,2916,Incarnate Word Cardinals,1111.4733943802867
5176262,-0.12,-0.42,-0.54,Rob Whaley Jr.,2309,Kent State Golden Flashes,794.7565294788387
5108991,-0.59,0.06,-0.53,Jacob Conner,2168,Dayton Flyers,557.4132579268619
4897898,0.1,-0.64,-0.54,Pablo Tamba,99,LSU Tigers,973.144320341227
4432243,0.74,-1.28,-0.54,Tramon Mark,251,Texas Longhorns,922.613785042717
5241246,-0.38,-0.16,-0.54,Kayde Dotson,2350,Loyola Chicago Ramblers,682.2462297889381
5107819,0.17,-0.71,-0.5399999999999999,Dominique Ford,301,San Diego Toreros,604.2199960052106
5107375,0.17,-0.71,-0.5399999999999999,Sam Alexis,84,Indiana Hoosiers,694.3701384326498
5314593,0.17,-0.71,-0.5399999999999999,Gediminas Alisas,2617,Stephen F. Austin Lumberjacks,560.6530274716246
5243101,-0.49,-0.05,-0.54,Blake Harper,156,Creighton Bluejays,609.3986449737114
