athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
68105,Javaris Jenkins,2542,Savannah State Tigers,110.3656,101.66,8.7057,96.9071,99.347,-2.4399,11.1455,,,,,,,,0.4073,0.4073,,0.0,0.3107,0.7395,0.4649,0.4649,,0.0,0.7035,0.3469,34.3778,20.6632,14.4878,411.36,407.24,786.32,790.16,454.0,414.0,762.0,785.0,383.0,156.0,0.0,0.0,342.0,159.0,0.0,0.0,85.0,140.0,59.0,160.0
3148983,Tim Bond,2199,Eastern Michigan Eagles,105.708,97.6142,8.0938,100.3433,103.3404,-2.9971,11.0909,,,,,,,,0.461,0.461,,0.0,0.2583,0.7384,0.4021,0.4021,,0.0,0.6575,0.2786,36.6855,13.7433,19.1124,778.56,779.6,454.44,453.84,823.0,761.0,456.0,469.0,666.0,307.0,0.0,0.0,674.0,271.0,0.0,0.0,107.0,286.0,149.0,277.0
3948606,Quinton Adlesh,171,Columbia Lions,104.3841,107.2112,-2.827,100.6064,114.5143,-13.908,11.0809,,,,,,,,0.4524,0.4524,,0.0,0.2826,0.774,0.4733,0.4733,,0.0,0.7076,0.2987,35.2551,15.3245,14.5692,900.52,899.16,72.56,72.48,940.0,964.0,73.0,83.0,736.0,333.0,0.0,0.0,693.0,328.0,0.0,0.0,138.0,317.0,131.0,324.0
67617,Nathan Hawkins,250,UT Arlington Mavericks,95.09,91.1279,3.9621,101.9022,108.9295,-7.0274,10.9895,,,,,,,,0.4465,0.4465,,0.0,0.4555,0.7082,0.4167,0.4167,,0.0,0.6974,0.3007,36.2883,15.0047,15.746,1106.32,1105.04,73.6,74.36,1052.0,1007.0,75.0,81.0,775.0,346.0,0.0,0.0,804.0,335.0,0.0,0.0,166.0,401.0,174.0,386.0
3907584,Ryan Kreklow,2623,Missouri State Bears,99.5213,94.506,5.0152,98.3916,104.3326,-5.9409,10.9562,,,,,,,,0.4022,0.4022,,0.0,0.3007,0.6988,0.4062,0.4062,,0.0,0.7929,0.339,42.2127,18.8964,11.0257,317.52,317.44,984.84,979.56,316.0,300.0,969.0,1022.0,276.0,111.0,0.0,0.0,256.0,104.0,0.0,0.0,60.0,134.0,35.0,117.0
4066412,Issa Thiam,164,Rutgers Scarlet Knights,88.2658,103.1014,-14.8356,98.9783,124.7505,-25.7722,10.9366,,,,,,,,0.3836,0.3836,,0.0,0.2828,0.6972,0.4457,0.4457,,0.0,0.7128,0.3043,35.581,17.8207,14.3386,1313.08,1318.12,62.64,60.12,1159.0,1359.0,62.0,75.0,1121.0,430.0,0.0,0.0,1041.0,464.0,0.0,0.0,234.0,469.0,189.0,535.0
4065699,Markell Johnson,152,NC State Wolfpack,106.5725,100.5747,5.9978,94.6154,99.5138,-4.8984,10.8962,,,,,,,,0.4819,0.4819,,0.0,0.3074,0.7031,0.4959,0.4959,,0.0,0.6782,0.2984,31.3963,14.3814,14.9,931.76,939.6,130.0,131.64,993.0,945.0,123.0,131.0,745.0,359.0,0.0,0.0,724.0,359.0,0.0,0.0,134.0,295.0,140.0,315.0
4278524,Oscar da Silva,24,Stanford Cardinal,114.0959,98.536,15.5599,109.0711,104.4033,4.6678,10.8921,,,,,,,,0.5192,0.5192,,0.0,0.4038,0.6667,0.431,0.431,,0.0,0.5556,0.1786,28.1532,7.2213,22.5225,69.24,71.04,1355.08,1373.52,79.0,70.0,1478.0,1434.0,52.0,27.0,0.0,0.0,58.0,25.0,0.0,0.0,5.0,20.0,16.0,23.0
4066797,Unique McLean,113,UMass Minutemen,100.6124,110.3158,-9.7035,101.626,122.1856,-20.5596,10.8561,,,,,,,,0.444,0.444,,0.0,0.2614,0.7452,0.4822,0.4822,,0.0,0.694,0.252,33.3246,12.6072,14.6924,1221.52,1218.32,147.6,145.68,1229.0,1344.0,150.0,178.0,991.0,440.0,0.0,0.0,1012.0,488.0,0.0,0.0,154.0,406.0,179.0,457.0
4066966,Najee Garvin,2429,Charlotte 49ers,93.791,107.5487,-13.7577,87.2093,111.7922,-24.5829,10.8252,,,,,,,,0.409,0.409,,0.0,0.3679,0.6968,0.4656,0.4656,,0.0,0.7259,0.2667,36.3699,13.756,13.7363,639.72,640.64,574.48,574.28,600.0,689.0,501.0,642.0,511.0,209.0,0.0,0.0,552.0,257.0,0.0,0.0,88.0,233.0,88.0,242.0
3917385,Kevin Puryear,142,Missouri Tigers,109.0318,104.6203,4.4115,97.1996,103.5886,-6.389,10.8005,,,,,,,,0.4466,0.4466,,0.0,0.4273,0.7257,0.4103,0.4103,,0.0,0.7073,0.2592,39.8772,12.23,16.5009,866.72,872.68,319.96,324.36,945.0,913.0,311.0,336.0,674.0,301.0,0.0,0.0,780.0,320.0,0.0,0.0,106.0,348.0,144.0,303.0
3089433,Isaac Neilson,3084,Utah Valley Wolverines,79.5211,58.1395,21.3816,106.5473,95.9177,10.6297,10.7519,,,,,,,,0.5,0.5,,0.0,0.6582,0.8077,0.3791,0.3791,,0.0,0.787,0.2667,39.6541,10.7219,10.7335,335.76,335.4,686.08,683.92,267.0,195.0,731.0,656.0,158.0,79.0,0.0,0.0,153.0,58.0,0.0,0.0,36.0,133.0,36.0,99.0
67738,Jamal Aytes,253,Southern Utah Thunderbirds,99.8516,104.4557,-4.6041,92.2753,107.6185,-15.3432,10.7391,,,,,,,,0.4332,0.4332,,0.0,0.3678,0.7123,0.446,0.446,,0.0,0.7593,0.2245,37.0974,11.0278,11.7626,997.48,994.68,513.68,504.56,996.0,1039.0,474.0,543.0,794.0,344.0,0.0,0.0,796.0,355.0,0.0,0.0,110.0,369.0,117.0,380.0
3132539,Trey Touchet,2638,UTEP Miners,110.4888,106.6423,3.8465,93.1357,100.018,-6.8823,10.7288,,,,,,,,0.494,0.494,,0.0,0.2083,0.6571,0.462,0.462,,0.0,0.7921,0.2447,40.6256,11.7108,10.6642,196.4,196.92,893.32,889.84,217.0,210.0,832.0,890.0,168.0,83.0,0.0,0.0,171.0,79.0,0.0,0.0,23.0,80.0,21.0,71.0
4066320,Desmond Bane,2628,TCU Horned Frogs,107.6818,101.7609,5.9208,117.0932,121.8929,-4.7997,10.7206,,,,,,,,0.4726,0.4726,,0.0,0.3875,0.7056,0.4563,0.4563,,0.0,0.718,0.3434,35.1338,16.6324,13.7995,1166.4,1181.2,82.84,83.68,1256.0,1202.0,97.0,102.0,929.0,439.0,0.0,0.0,927.0,423.0,0.0,0.0,194.0,415.0,163.0,371.0
4072622,Anthony Gaston,2755,Grambling Tigers,109.1107,102.9928,6.118,96.6548,101.2349,-4.5801,10.6981,,,,,,,,0.4551,0.4551,,0.0,0.4719,0.7381,0.4339,0.4339,,0.0,0.6885,0.3333,38.7955,16.8212,17.5503,219.96,216.52,145.88,139.28,240.0,223.0,141.0,141.0,178.0,81.0,0.0,0.0,189.0,82.0,0.0,0.0,37.0,84.0,38.0,74.0
4284253,Alec Hickman,27,UC Riverside Highlanders,77.8426,79.8648,-2.0222,80.2128,92.9314,-12.7186,10.6964,,,,,,,,0.3983,0.3983,,0.0,0.3247,0.6933,0.3886,0.3886,,0.0,0.7033,0.2865,37.3091,15.4519,15.7398,343.0,343.08,477.48,481.0,267.0,274.0,383.0,447.0,231.0,92.0,0.0,0.0,229.0,89.0,0.0,0.0,53.0,128.0,54.0,132.0
4278479,Myles Douglas,2116,UCF Knights,115.1102,106.0886,9.0217,89.9544,91.5956,-1.6412,10.6629,,,,,,,,0.5306,0.5306,,0.0,0.449,0.5909,0.4138,0.4138,,0.0,0.6944,0.2593,38.4379,11.3489,16.9127,61.68,65.04,1121.68,1125.6,71.0,69.0,1009.0,1031.0,49.0,26.0,0.0,0.0,58.0,24.0,0.0,0.0,7.0,25.0,11.0,20.0
4279555,Adrease Jackson,159,Dartmouth Big Green,117.4855,118.1402,-0.6547,87.539,98.8429,-11.3039,10.6492,,,,,,,,0.4953,0.4953,,0.0,0.2991,0.6875,0.4545,0.4545,,0.0,0.6429,0.25,34.2988,11.4434,19.0549,131.08,131.2,729.96,729.44,154.0,155.0,639.0,721.0,107.0,53.0,0.0,0.0,121.0,55.0,0.0,0.0,15.0,45.0,25.0,45.0
3147341,John Schurman,2066,Binghamton Bearcats,85.5342,104.4916,-18.9574,71.4869,101.0895,-29.6025,10.6452,,,,,,,,0.3929,0.3929,,0.0,0.1071,0.5,0.4035,0.4035,,0.0,0.8421,0.0857,49.9064,4.5018,9.3575,66.64,64.12,195.84,190.92,57.0,67.0,140.0,193.0,56.0,22.0,0.0,0.0,57.0,23.0,0.0,0.0,3.0,32.0,6.0,32.0
67596,Treshawn Bolden,2296,Jackson State Tigers,92.994,94.8723,-1.8784,88.8554,101.3514,-12.4959,10.6176,,,,,,,,0.3818,0.3818,,0.0,0.2707,0.6421,0.4074,0.4074,,0.0,0.6878,0.2845,33.0654,17.1371,15.0066,396.8,393.16,66.4,65.12,369.0,373.0,59.0,66.0,351.0,134.0,0.0,0.0,297.0,121.0,0.0,0.0,68.0,130.0,59.0,171.0
66347,Carlton Hurst,233,South Dakota Coyotes,108.3358,87.4783,20.8575,115.9985,105.7318,10.2667,10.5908,,,,,,,,0.4074,0.4074,,0.0,0.6296,0.7059,0.3913,0.3913,,0.0,0.726,0.3768,38.3169,19.5606,14.4592,132.92,138.32,215.52,215.64,144.0,121.0,250.0,228.0,108.0,44.0,0.0,0.0,115.0,45.0,0.0,0.0,26.0,53.0,20.0,43.0
3912824,Corey Brown,2464,Northern Arizona Lumberjacks,101.4696,111.1824,-9.7129,84.1278,104.3979,-20.2701,10.5572,,,,,,,,0.4322,0.4322,,0.0,0.3993,0.6881,0.4613,0.4613,,0.0,0.7821,0.2312,35.6017,11.6632,9.9218,342.96,342.68,847.52,846.76,348.0,381.0,713.0,884.0,273.0,118.0,0.0,0.0,271.0,125.0,0.0,0.0,40.0,122.0,34.0,133.0
3935014,Dale Jones,155,North Dakota Fighting Hawks,105.7953,110.9261,-5.1308,99.4734,115.1603,-15.687,10.5562,,,,,,,,0.4733,0.4733,,0.0,0.356,0.7139,0.4891,0.4891,,0.0,0.7271,0.1876,33.0538,8.5605,12.4052,1238.24,1249.48,68.36,68.6,1310.0,1386.0,68.0,79.0,972.0,460.0,0.0,0.0,1012.0,495.0,0.0,0.0,106.0,413.0,155.0,459.0
4279435,Dalonte Brown,193,Miami (OH) Redhawks,96.8282,95.5009,1.3272,96.0978,105.2779,-9.1801,10.5073,,,,,,,,0.4296,0.4296,,0.0,0.3028,0.701,0.4407,0.4407,,0.0,0.7439,0.2688,36.6878,14.0739,12.6315,1243.44,1242.92,68.68,71.24,1204.0,1187.0,66.0,75.0,994.0,427.0,0.0,0.0,978.0,431.0,0.0,0.0,175.0,456.0,157.0,476.0
3919422,Courtney Stockard,179,St. Bonaventure Bonnies,115.0051,102.6815,12.3237,111.4347,109.6051,1.8296,10.4941,,,,,,,,0.4674,0.4674,,0.0,0.369,0.7633,0.42,0.42,,0.0,0.6992,0.2918,36.9613,14.1829,15.8984,973.0,987.52,357.16,358.56,1119.0,1014.0,398.0,393.0,813.0,380.0,0.0,0.0,831.0,349.0,0.0,0.0,138.0,365.0,157.0,335.0
3129944,Austin Williams,2182,Drexel Dragons,108.8256,113.854,-5.0284,101.4537,116.8953,-15.4416,10.4131,,,,,,,,0.45,0.45,,0.0,0.3038,0.7516,0.4698,0.4698,,0.0,0.6634,0.299,33.6856,15.4398,17.0905,1204.68,1211.2,66.04,64.16,1311.0,1379.0,67.0,75.0,1060.0,477.0,0.0,0.0,1075.0,505.0,0.0,0.0,186.0,408.0,207.0,436.0
3906524,Matt Heldt,269,Marquette Golden Eagles,112.9919,113.2737,-0.2819,108.0393,118.7138,-10.6745,10.3927,,,,,,,,0.4598,0.4598,,0.0,0.2462,0.8058,0.4757,0.4757,,0.0,0.7151,0.2639,34.1049,12.9461,13.5893,1135.48,1140.6,211.96,213.96,1283.0,1292.0,229.0,254.0,983.0,452.0,0.0,0.0,946.0,450.0,0.0,0.0,147.0,389.0,155.0,410.0
4067287,Kaelon Harris,2643,The Citadel Bulldogs,106.8534,112.7852,-5.9318,89.3495,105.673,-16.3234,10.3916,,,,,,,,0.417,0.417,,0.0,0.3806,0.7411,0.4689,0.4689,,0.0,0.6747,0.2642,33.6396,13.7243,16.221,918.08,918.56,391.72,395.56,981.0,1036.0,350.0,418.0,741.0,309.0,0.0,0.0,789.0,370.0,0.0,0.0,126.0,309.0,149.0,351.0
3923557,Kyle Clarke,338,Kennesaw State Owls,109.0098,107.1978,1.812,96.6276,105.1133,-8.4857,10.2977,,,,,,,,0.483,0.483,,0.0,0.3428,0.7459,0.4897,0.4897,,0.0,0.6871,0.3256,32.3676,15.3933,14.7417,636.64,624.08,365.32,365.32,694.0,669.0,353.0,384.0,528.0,255.0,0.0,0.0,484.0,237.0,0.0,0.0,98.0,202.0,92.0,203.0
3907081,James Gollon,195,Ohio Bobcats,89.1527,85.0762,4.0765,98.5905,104.8005,-6.2101,10.2866,,,,,,,,0.4708,0.4708,,0.0,0.3539,0.6972,0.4314,0.4314,,0.0,0.7679,0.2322,38.1071,10.7334,11.5207,456.52,451.36,771.88,769.08,407.0,384.0,761.0,806.0,308.0,145.0,0.0,0.0,299.0,129.0,0.0,0.0,49.0,172.0,52.0,162.0
3921440,Francisco Amiel,2142,Colgate Raiders,112.0581,98.9994,13.0587,102.2946,99.4991,2.7955,10.2632,,,,,,,,0.4331,0.4331,,0.0,0.3631,0.7719,0.4472,0.4472,,0.0,0.6875,0.2421,35.1288,12.1002,15.9676,190.08,187.88,1181.88,1189.96,213.0,186.0,1209.0,1184.0,157.0,68.0,0.0,0.0,161.0,72.0,0.0,0.0,23.0,66.0,30.0,72.0
4066361,Devonte Green,84,Indiana Hoosiers,107.6696,99.6361,8.0335,99.918,102.1398,-2.2218,10.2553,,,,,,,,0.4842,0.4842,,0.0,0.3684,0.6571,0.4246,0.4246,,0.0,0.6789,0.2818,35.3275,13.0636,16.7118,474.6,472.72,731.6,742.12,511.0,471.0,731.0,758.0,380.0,184.0,0.0,0.0,398.0,169.0,0.0,0.0,62.0,167.0,79.0,158.0
4065730,Kyle Guy,258,Virginia Cavaliers,110.0927,91.0243,19.0683,104.659,95.8305,8.8285,10.2399,,,,,,,,0.4498,0.4498,,0.0,0.2129,0.7576,0.3863,0.3863,,0.0,0.7346,0.2758,39.3002,14.4592,14.1988,1182.64,1183.2,59.24,59.48,1302.0,1077.0,62.0,57.0,1085.0,488.0,0.0,0.0,994.0,384.0,0.0,0.0,171.0,465.0,168.0,449.0
66242,Alex Thompson,2535,Samford Bulldogs,104.6105,108.0835,-3.473,103.4745,117.182,-13.7075,10.2345,,,,,,,,0.494,0.494,,0.0,0.3925,0.7795,0.4728,0.4728,,0.0,0.666,0.2088,32.9226,9.0549,16.5142,938.72,944.64,288.96,283.32,982.0,1021.0,299.0,332.0,670.0,331.0,0.0,0.0,755.0,357.0,0.0,0.0,85.0,311.0,156.0,322.0
4280239,Jamar Sandifer,2582,Southern Jaguars,100.9656,98.0333,2.9323,89.2395,96.5396,-7.3001,10.2324,,,,,,,,0.4211,0.4211,,0.0,0.4517,0.6694,0.397,0.397,,0.0,0.7258,0.3533,41.4409,18.931,15.6532,998.36,996.6,77.32,79.76,1008.0,977.0,69.0,77.0,817.0,344.0,0.0,0.0,859.0,341.0,0.0,0.0,189.0,413.0,156.0,346.0
4066885,Arkim Robertson,2239,Cal State Fullerton Titans,104.4503,96.982,7.4683,96.8718,99.5797,-2.7078,10.1761,,,,,,,,0.4969,0.4969,,0.0,0.4427,0.7493,0.4182,0.4182,,0.0,0.7298,0.2692,38.3585,11.7972,14.2035,1101.96,1105.36,198.2,199.84,1151.0,1072.0,192.0,199.0,811.0,403.0,0.0,0.0,880.0,368.0,0.0,0.0,130.0,424.0,157.0,353.0
3913554,James Bolden,277,West Virginia Mountaineers,122.1546,106.0,16.1546,110.1678,104.1633,6.0046,10.15,,,,,,,,0.4886,0.4886,,0.0,0.3466,0.8689,0.4065,0.4065,,0.0,0.6869,0.3617,34.0,16.6797,15.5,203.84,200.0,1234.48,1222.12,249.0,212.0,1360.0,1273.0,176.0,86.0,0.0,0.0,155.0,63.0,0.0,0.0,34.0,68.0,31.0,60.0
66805,Brett Prahl,270,Milwaukee Panthers,97.9065,94.6095,3.297,98.5761,105.3139,-6.7378,10.0347,,,,,,,,0.4525,0.4525,,0.0,0.333,0.6879,0.4201,0.4201,,0.0,0.7467,0.2622,38.6021,13.0195,13.0971,1152.12,1160.56,146.08,145.28,1128.0,1098.0,144.0,153.0,895.0,405.0,0.0,0.0,926.0,389.0,0.0,0.0,150.0,448.0,152.0,422.0
3912333,Marlon Stewart,155,North Dakota Fighting Hawks,105.1056,110.8002,-5.6946,99.4734,115.1603,-15.687,9.9924,,,,,,,,0.4718,0.4718,,0.0,0.3534,0.717,0.4884,0.4884,,0.0,0.7276,0.1903,33.1266,8.7079,12.4036,1309.16,1322.2,68.36,68.6,1376.0,1465.0,68.0,79.0,1030.0,486.0,0.0,0.0,1075.0,525.0,0.0,0.0,114.0,438.0,164.0,485.0
3907109,Dwayne Lautier-Ogunleye,71,Bradley Braves,98.3224,96.3463,1.9761,29.6875,37.696,-8.0085,9.9846,,,,,,,,0.4256,0.4256,,0.0,0.4,0.7611,0.4114,0.4114,,0.0,0.7154,0.2977,38.3832,15.3926,15.267,1156.4,1159.36,64.0,66.32,1137.0,1117.0,19.0,25.0,900.0,383.0,0.0,0.0,892.0,367.0,0.0,0.0,178.0,445.0,177.0,420.0
4067731,Armel TeTe,2506,Presbyterian Blue Hose,97.9784,110.3896,-12.4112,90.3614,112.7083,-22.3468,9.9356,,,,,,,,0.4028,0.4028,,0.0,0.3004,0.6667,0.4793,0.4793,,0.0,0.6953,0.2663,33.966,14.7118,14.8851,999.2,1001.0,122.84,122.44,979.0,1105.0,111.0,138.0,849.0,342.0,0.0,0.0,845.0,405.0,0.0,0.0,147.0,340.0,149.0,405.0
4279765,Adam Traore,2154,Coppin State Eagles,84.8691,103.0928,-18.2237,87.4636,115.6069,-28.1434,9.9197,,,,,,,,0.3432,0.3432,,0.0,0.3254,0.6364,0.426,0.426,,0.0,0.68,0.2397,32.4551,14.064,15.273,206.2,209.52,68.6,69.2,175.0,216.0,60.0,80.0,169.0,58.0,0.0,0.0,169.0,72.0,0.0,0.0,29.0,68.0,32.0,92.0
4280158,Eli Scott,2351,Loyola Marymount Lions,101.1191,112.4199,-11.3007,91.7623,112.9707,-21.2085,9.9077,,,,,,,,0.4479,0.4479,,0.0,0.3315,0.6957,0.5222,0.5222,,0.0,0.7,0.3011,29.9483,15.3838,12.835,1111.56,1098.56,191.8,191.2,1124.0,1235.0,176.0,216.0,902.0,404.0,0.0,0.0,833.0,435.0,0.0,0.0,171.0,329.0,141.0,397.0
3921419,Derrik Smits,2674,Valparaiso Beacons,100.3621,103.8345,-3.4724,75.7466,89.1126,-13.366,9.8935,,,,,,,,0.4466,0.4466,,0.0,0.307,0.7075,0.4512,0.4512,,0.0,0.7192,0.2415,35.4751,11.9057,13.8512,1016.32,1003.52,277.24,268.2,1020.0,1042.0,210.0,239.0,824.0,368.0,0.0,0.0,800.0,361.0,0.0,0.0,121.0,356.0,139.0,380.0
66367,Kendall Smith,197,Oklahoma State Cowboys,108.9358,109.5244,-0.5886,98.9188,109.3932,-10.4744,9.8859,,,,,,,,0.4397,0.4397,,0.0,0.3504,0.7452,0.4675,0.4675,,0.0,0.7157,0.3542,34.1375,18.8543,13.5602,1050.16,1054.56,347.76,342.8,1144.0,1155.0,344.0,375.0,896.0,394.0,0.0,0.0,845.0,395.0,0.0,0.0,198.0,360.0,143.0,361.0
3143549,Roderick Taylor Jr.,2433,UL Monroe Warhawks,112.7765,108.1352,4.6413,100.5271,105.7494,-5.2223,9.8636,,,,,,,,0.4831,0.4831,,0.0,0.2203,0.8846,0.4821,0.4821,,0.0,0.7258,0.2456,32.2257,10.1863,12.1742,137.44,139.64,531.2,523.88,155.0,151.0,534.0,554.0,118.0,57.0,0.0,0.0,112.0,54.0,0.0,0.0,14.0,45.0,17.0,43.0
4067007,Madison Williams,2287,Illinois State Redbirds,99.8362,101.2947,-1.4585,102.8977,114.2155,-11.3178,9.8593,,,,,,,,0.4182,0.4182,,0.0,0.3636,0.7031,0.4215,0.4215,,0.0,0.7131,0.2715,38.2932,14.1063,15.4085,1098.8,1096.8,216.72,219.76,1097.0,1111.0,223.0,251.0,880.0,368.0,0.0,0.0,923.0,389.0,0.0,0.0,155.0,420.0,169.0,416.0
4066852,Saul Phiri,2325,La Salle Explorers,99.8502,98.4839,1.3662,103.374,111.844,-8.47,9.8362,,,,,,,,0.432,0.432,,0.0,0.3533,0.7951,0.4443,0.4443,,0.0,0.752,0.2626,38.0009,13.3068,12.5343,1014.52,1005.24,278.6,278.96,1013.0,990.0,288.0,312.0,801.0,346.0,0.0,0.0,763.0,339.0,0.0,0.0,135.0,382.0,126.0,379.0
4279212,Zach Jacobs,256,James Madison Dukes,86.8834,82.5216,4.3618,99.8368,105.2589,-5.4221,9.7839,,,,,,,,0.3793,0.3793,,0.0,0.3276,0.7895,0.3621,0.3621,,0.0,0.7297,0.3784,36.526,19.6188,13.5281,71.36,73.92,1250.04,1243.6,62.0,61.0,1248.0,1309.0,58.0,22.0,0.0,0.0,58.0,21.0,0.0,0.0,14.0,27.0,10.0,23.0
4065805,Markus Howard,269,Marquette Golden Eagles,113.1653,115.7285,-2.5632,86.159,98.4806,-12.3216,9.7584,,,,,,,,0.4645,0.4645,,0.0,0.2726,0.8143,0.4905,0.4905,,0.0,0.7189,0.2591,32.9121,12.4357,12.8679,1206.2,1212.32,71.96,71.08,1365.0,1403.0,62.0,70.0,1027.0,477.0,0.0,0.0,995.0,488.0,0.0,0.0,150.0,399.0,156.0,429.0
3136525,Chase Foster,2539,San Francisco Dons,97.9711,96.7127,1.2585,99.5113,107.9957,-8.4844,9.7428,,,,,,,,0.4558,0.4558,,0.0,0.3458,0.6761,0.4582,0.4582,,0.0,0.7595,0.2507,36.324,12.6804,11.5026,662.44,660.72,450.2,447.24,649.0,639.0,448.0,483.0,509.0,232.0,0.0,0.0,478.0,219.0,0.0,0.0,84.0,240.0,76.0,251.0
4066649,Zach Norvell Jr.,2250,Gonzaga Bulldogs,122.3809,93.438,28.9429,111.2738,92.0598,19.214,9.729,,,,,,,,0.5048,0.5048,,0.0,0.2719,0.7029,0.3989,0.3989,,0.0,0.7901,0.318,42.8093,15.8013,11.3737,1265.72,1266.08,136.6,139.04,1549.0,1183.0,152.0,128.0,1151.0,581.0,0.0,0.0,1068.0,426.0,0.0,0.0,200.0,542.0,144.0,429.0
4032524,Evan Horn,160,New Hampshire Wildcats,98.128,95.8565,2.2715,93.1389,100.5959,-7.457,9.7285,,,,,,,,0.3554,0.3554,,0.0,0.3471,0.7143,0.4565,0.4565,,0.0,0.9123,0.2941,40.1979,18.8708,3.8652,132.48,129.36,711.84,704.8,130.0,124.0,663.0,709.0,121.0,43.0,0.0,0.0,92.0,42.0,0.0,0.0,25.0,52.0,5.0,60.0
3138161,Cody Martin,2440,Nevada Wolf Pack,119.7761,107.676,12.1001,106.9357,104.5466,2.3892,9.7109,,,,,,,,0.4626,0.4626,,0.0,0.3434,0.7521,0.4382,0.4382,,0.0,0.6794,0.285,35.8079,14.7093,16.8953,1189.72,1189.68,165.52,164.52,1425.0,1281.0,177.0,172.0,1057.0,489.0,0.0,0.0,1036.0,454.0,0.0,0.0,175.0,426.0,201.0,439.0
4279109,Evan Gilyard II,2638,UTEP Miners,92.121,91.445,0.676,100.7238,109.725,-9.0011,9.6772,,,,,,,,0.455,0.455,,0.0,0.3393,0.6439,0.4119,0.4119,,0.0,0.731,0.2007,40.0544,10.4853,14.737,534.08,529.28,751.56,751.88,492.0,484.0,757.0,825.0,389.0,177.0,0.0,0.0,386.0,159.0,0.0,0.0,56.0,212.0,78.0,223.0
67030,B.J. Gladden,290,Georgia Southern Eagles,125.2815,112.8945,12.3871,107.2734,104.5553,2.7181,9.669,,,,,,,,0.5246,0.5246,,0.0,0.2623,0.625,0.5147,0.5147,,0.0,0.75,0.2059,32.6442,9.8536,10.8814,71.04,73.52,1170.84,1179.28,89.0,83.0,1256.0,1233.0,61.0,32.0,0.0,0.0,68.0,35.0,0.0,0.0,7.0,24.0,8.0,27.0
4280287,K.J. Gilmore,2031,Little Rock Trojans,91.9583,100.1774,-8.2191,94.5043,112.3424,-17.838,9.6189,,,,,,,,0.4105,0.4105,,0.0,0.2838,0.6,0.4151,0.4151,,0.0,0.7444,0.3125,36.5962,16.7535,12.5684,268.6,270.52,652.88,653.36,247.0,271.0,617.0,734.0,229.0,94.0,0.0,0.0,212.0,88.0,0.0,0.0,45.0,99.0,34.0,99.0
4278535,Kolbe Caldwell,254,Utah Utes,111.5153,98.9632,12.5521,110.2062,107.254,2.9522,9.5999,,,,,,,,0.5049,0.5049,,0.0,0.2524,0.6538,0.4128,0.4128,,0.0,0.7391,0.2414,40.0566,11.0724,14.1376,126.44,127.32,785.8,784.12,141.0,126.0,866.0,841.0,103.0,52.0,0.0,0.0,109.0,45.0,0.0,0.0,14.0,51.0,18.0,44.0
3163453,Kevin Larkin,315,Niagara Purple Eagles,96.9545,86.4698,10.4847,110.7002,109.7667,0.9335,9.5512,,,,,,,,0.5,0.5,,0.0,0.4056,0.7671,0.4335,0.4335,,0.0,0.7406,0.2953,40.3526,14.065,14.1327,533.24,537.76,822.04,828.12,517.0,465.0,910.0,909.0,360.0,180.0,0.0,0.0,376.0,163.0,0.0,0.0,75.0,217.0,76.0,179.0
3913171,Andre Fox,2272,High Point Panthers,104.3503,101.0454,3.3049,94.9168,101.1561,-6.2392,9.5441,,,,,,,,0.4389,0.4389,,0.0,0.3313,0.7263,0.4247,0.4247,,0.0,0.7301,0.2913,36.7344,15.1708,13.5825,975.56,971.84,127.48,131.48,1018.0,982.0,121.0,133.0,827.0,363.0,0.0,0.0,784.0,333.0,0.0,0.0,148.0,357.0,132.0,360.0
4065669,Dejan Vasiljevic,2390,Miami Hurricanes,94.5403,89.5511,4.9892,110.9874,115.5159,-4.5285,9.5177,,,,,,,,0.4418,0.4418,,0.0,0.3862,0.7192,0.4479,0.4479,,0.0,0.7611,0.2989,35.8204,15.66,11.2415,517.24,524.84,772.16,761.8,489.0,470.0,857.0,880.0,378.0,167.0,0.0,0.0,384.0,172.0,0.0,0.0,81.0,188.0,59.0,190.0
3907488,David Crisp,264,Washington Huskies,95.3749,97.8261,-2.4511,96.2696,108.1081,-11.8386,9.3874,,,,,,,,0.4425,0.4425,,0.0,0.3427,0.6994,0.4477,0.4477,,0.0,0.6712,0.2715,33.7976,13.0248,16.5591,1190.04,1177.6,66.48,66.6,1135.0,1152.0,64.0,72.0,922.0,408.0,0.0,0.0,918.0,411.0,0.0,0.0,155.0,398.0,195.0,416.0
