Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Channel Banks, Deng Riak, Jimond Ivey",280.0,548.0,10.34,91.99288256227757,81.64794007490637,91.99,77.58,49.64,97.86,11.57,35.59,0.0,0.0,11.39,33.81,0.0,6.76,3.91,13.52,23.49,45.2,Akron Zips
"Channel Banks, Jimond Ivey, Loren Cristian Jackson",320.0,631.0,9.36,90.65420560747664,81.29032258064515,90.65,78.5,48.44,98.13,11.99,36.92,0.0,0.0,11.68,33.33,0.0,6.7,3.58,13.55,23.36,45.01,Akron Zips
"Channel Banks, Daniel Utomi, Jimond Ivey",280.0,563.0,8.65,90.92495636998254,82.27848101265823,90.92,79.41,48.52,97.73,11.69,37.35,0.0,0.0,11.17,33.33,0.0,7.16,3.49,13.44,24.08,44.5,Akron Zips
"Deng Riak, Jimond Ivey, Loren Cristian Jackson",840.0,1616.5,5.56,87.5,81.94186765615336,87.5,81.99,45.48,96.16,11.01,34.78,0.0,0.0,11.08,35.64,0.0,7.67,4.27,14.91,23.02,46.72,Akron Zips
"Channel Banks, Deng Riak, Loren Cristian Jackson",319.8,618.0,5.54,90.23622047244095,84.69217970049917,90.24,80.16,48.98,97.32,11.34,36.38,0.0,0.0,10.87,33.23,0.0,6.61,3.46,13.54,23.31,44.1,Akron Zips
"Daniel Utomi, Deng Riak, Jimond Ivey",800.0,1548.5,5.14,87.45959922430511,82.3225806451613,87.46,82.48,45.38,95.93,10.86,34.84,0.0,0.0,10.86,35.75,0.0,7.89,4.27,14.93,23.27,46.61,Akron Zips
"Channel Banks, Daniel Utomi, Deng Riak",279.8,550.0,4.32,90.45936395759718,86.14232209737828,90.46,81.27,49.12,96.82,10.95,36.75,0.0,0.0,10.25,33.22,0.0,7.07,3.36,13.43,24.03,43.47,Akron Zips
"Channel Banks, Daniel Utomi, Loren Cristian Jackson",319.8,633.0,4.16,89.3188854489164,85.16129032258064,89.32,81.73,47.99,97.21,11.46,37.93,0.0,0.0,10.68,32.82,0.0,6.97,3.1,13.47,23.84,43.5,Akron Zips
"Daniel Utomi, Jimond Ivey, Loren Cristian Jackson",965.0,1861.0,4.05,88.40970350404312,84.35993572576325,88.41,84.91,45.44,96.6,11.37,35.96,0.0,0.0,11.59,34.88,0.0,7.55,3.94,14.99,23.29,46.47,Akron Zips
"Deng Riak, Jimond Ivey, Tyler Cheese",600.0,1136.5,3.74,85.30721282279609,81.56521739130434,85.31,83.53,43.54,95.64,10.95,34.28,0.0,0.0,11.22,36.42,0.0,7.84,4.45,15.58,22.44,47.64,Akron Zips
"Daniel Utomi, Deng Riak, Loren Cristian Jackson",839.8,1618.5,3.55,86.97530864197532,83.42609771181199,86.98,83.27,45.31,95.8,10.8,35.19,0.0,0.0,10.68,35.43,0.0,7.78,4.07,14.88,23.21,46.11,Akron Zips
"Jimond Ivey, Loren Cristian Jackson, Tyler Cheese",725.0,1366.0,2.69,87.34270910436713,84.64880521361331,87.34,86.53,44.26,96.37,11.4,35.23,0.0,0.0,11.99,35.46,0.0,7.48,4.15,15.62,22.65,47.45,Akron Zips
"Channel Banks, Daniel Utomi, Jaden Sayles",40.0,83.0,2.18,81.25,79.06976744186046,81.25,85.0,40.0,100.0,15.0,46.25,0.0,0.0,13.75,30.0,0.0,6.25,1.25,13.75,22.5,43.75,Akron Zips
"Channel Banks, Jaden Sayles, Jimond Ivey",40.0,83.0,2.18,81.25,79.06976744186046,81.25,85.0,40.0,100.0,15.0,46.25,0.0,0.0,13.75,30.0,0.0,6.25,1.25,13.75,22.5,43.75,Akron Zips
"Channel Banks, Jaden Sayles, Loren Cristian Jackson",40.0,83.0,2.18,81.25,79.06976744186046,81.25,85.0,40.0,100.0,15.0,46.25,0.0,0.0,13.75,30.0,0.0,6.25,1.25,13.75,22.5,43.75,Akron Zips
"Daniel Utomi, Jimond Ivey, Tyler Cheese",685.0,1298.0,2.05,87.2854914196568,85.2359208523592,87.29,87.36,44.07,96.1,11.23,35.34,0.0,0.0,11.78,35.57,0.0,7.72,4.13,15.68,22.93,47.35,Akron Zips
"Deng Riak, Loren Cristian Jackson, Tyler Cheese",639.8,1206.5,1.71,84.78260869565217,83.07313064913723,84.78,84.53,43.56,95.48,10.87,34.78,0.0,0.0,10.95,35.95,0.0,7.69,4.18,15.47,22.41,46.9,Akron Zips
"Daniel Utomi, Deng Riak, Tyler Cheese",599.8,1138.5,0.91,84.56078083407276,83.65217391304348,84.56,85.36,43.3,95.12,10.65,34.87,0.0,0.0,10.65,36.11,0.0,7.99,4.17,15.53,22.72,46.76,Akron Zips
"Daniel Utomi, Loren Cristian Jackson, Tyler Cheese",724.8,1368.0,0.33,86.71586715867159,86.38667632150614,86.72,88.04,44.06,95.94,11.14,35.72,0.0,0.0,11.51,35.2,0.0,7.6,3.91,15.57,22.88,46.71,Akron Zips
"Daniel Utomi, Jaden Sayles, Jimond Ivey",125.0,238.0,0.01,91.8103448275862,91.80327868852459,91.81,96.55,44.83,103.45,13.79,43.1,0.0,0.0,17.24,31.03,0.0,6.47,2.59,13.79,25.0,48.27,Akron Zips
"Jaden Sayles, Jimond Ivey, Loren Cristian Jackson",125.0,238.0,0.01,91.8103448275862,91.80327868852459,91.81,96.55,44.83,103.45,13.79,43.1,0.0,0.0,17.24,31.03,0.0,6.47,2.59,13.79,25.0,48.27,Akron Zips
"Daniel Utomi, Jaden Sayles, Loren Cristian Jackson",125.0,238.0,0.01,91.8103448275862,91.80327868852459,91.81,96.55,44.83,103.45,13.79,43.1,0.0,0.0,17.24,31.03,0.0,6.47,2.59,13.79,25.0,48.27,Akron Zips
"Daniel Utomi, Jaden Sayles, Tyler Cheese",85.0,155.0,-1.37,97.36842105263158,98.73417721518987,97.37,102.63,47.37,105.26,13.16,41.45,0.0,0.0,19.08,31.58,0.0,6.58,3.29,13.82,26.32,50.66,Akron Zips
"Jaden Sayles, Jimond Ivey, Tyler Cheese",85.0,155.0,-1.37,97.36842105263158,98.73417721518987,97.37,102.63,47.37,105.26,13.16,41.45,0.0,0.0,19.08,31.58,0.0,6.58,3.29,13.82,26.32,50.66,Akron Zips
"Jaden Sayles, Loren Cristian Jackson, Tyler Cheese",85.0,155.0,-1.37,97.36842105263158,98.73417721518987,97.37,102.63,47.37,105.26,13.16,41.45,0.0,0.0,19.08,31.58,0.0,6.58,3.29,13.82,26.32,50.66,Akron Zips
"Daniel Utomi, Emmanuel Olojakpoke, Jimond Ivey",40.0,74.5,-5.37,97.36842105263158,102.73972602739727,97.37,98.68,48.68,89.47,14.47,36.84,0.0,0.0,9.21,28.95,0.0,3.95,1.32,19.74,18.42,38.16,Akron Zips
"Daniel Utomi, Emmanuel Olojakpoke, Loren Cristian Jackson",40.0,74.5,-5.37,97.36842105263158,102.73972602739727,97.37,98.68,48.68,89.47,14.47,36.84,0.0,0.0,9.21,28.95,0.0,3.95,1.32,19.74,18.42,38.16,Akron Zips
"Daniel Utomi, Emmanuel Olojakpoke, Tyler Cheese",40.0,74.5,-5.37,97.36842105263158,102.73972602739727,97.37,98.68,48.68,89.47,14.47,36.84,0.0,0.0,9.21,28.95,0.0,3.95,1.32,19.74,18.42,38.16,Akron Zips
"Emmanuel Olojakpoke, Jimond Ivey, Loren Cristian Jackson",40.0,74.5,-5.37,97.36842105263158,102.73972602739727,97.37,98.68,48.68,89.47,14.47,36.84,0.0,0.0,9.21,28.95,0.0,3.95,1.32,19.74,18.42,38.16,Akron Zips
"Emmanuel Olojakpoke, Jimond Ivey, Tyler Cheese",40.0,74.5,-5.37,97.36842105263158,102.73972602739727,97.37,98.68,48.68,89.47,14.47,36.84,0.0,0.0,9.21,28.95,0.0,3.95,1.32,19.74,18.42,38.16,Akron Zips
"Emmanuel Olojakpoke, Loren Cristian Jackson, Tyler Cheese",40.0,74.5,-5.37,97.36842105263158,102.73972602739727,97.37,98.68,48.68,89.47,14.47,36.84,0.0,0.0,9.21,28.95,0.0,3.95,1.32,19.74,18.42,38.16,Akron Zips
"Channel Banks, Deng Riak, Tyler Cheese",79.8,138.0,-8.65,82.3943661971831,91.04477611940298,82.39,85.92,45.77,97.18,11.97,38.03,0.0,0.0,11.27,30.99,0.0,4.23,2.11,14.08,19.72,42.26,Akron Zips
"Channel Banks, Loren Cristian Jackson, Tyler Cheese",79.8,138.0,-8.65,82.3943661971831,91.04477611940298,82.39,85.92,45.77,97.18,11.97,38.03,0.0,0.0,11.27,30.99,0.0,4.23,2.11,14.08,19.72,42.26,Akron Zips
"Channel Banks, Daniel Utomi, Tyler Cheese",39.8,70.0,-32.24,76.71232876712328,108.95522388059702,76.71,100.0,43.84,93.15,9.59,42.47,0.0,0.0,6.85,28.77,0.0,5.48,0.0,13.7,21.92,35.62,Akron Zips
"Evan Wiley, Gerron Scissum, Tre Todd",40.0,79.5,19.98,98.73417721518987,78.75,98.73,79.75,50.63,93.67,12.66,24.05,0.0,0.0,5.06,35.44,0.0,5.06,1.27,11.39,20.25,40.5,Alabama A&M Bulldogs
"Brandon Miller, Evan Wiley, Tre Todd",80.0,164.5,16.28,90.6832298136646,74.40476190476191,90.68,77.64,48.45,88.2,9.32,20.5,0.0,0.0,8.07,32.3,0.0,8.07,1.86,19.88,21.74,40.37,Alabama A&M Bulldogs
"Andre Kennedy, Evan Wiley, Tre Todd",80.0,164.5,16.28,90.6832298136646,74.40476190476191,90.68,77.64,48.45,88.2,9.32,20.5,0.0,0.0,8.07,32.3,0.0,8.07,1.86,19.88,21.74,40.37,Alabama A&M Bulldogs
"Evan Wiley, Jalen Reeder, Tre Todd",40.0,85.0,12.47,82.92682926829268,70.45454545454545,82.93,75.61,46.34,82.93,6.1,17.07,0.0,0.0,10.98,29.27,0.0,10.98,2.44,28.05,23.17,40.25,Alabama A&M Bulldogs
"Arthur Johnson, Evan Wiley, Walter Jones Jr.",45.0,89.0,7.2,73.86363636363636,66.66666666666666,73.86,68.18,43.18,86.36,6.82,18.18,0.0,0.0,7.95,38.64,0.0,5.68,2.27,21.59,27.27,46.59,Alabama A&M Bulldogs
"Brandon Miller, Evan Wiley, Gerron Scissum",160.0,320.0,3.64,83.27974276527331,79.63525835866263,83.28,84.24,45.02,89.07,5.79,18.97,0.0,0.0,9.65,30.87,0.0,9.32,2.57,20.58,24.44,40.52,Alabama A&M Bulldogs
"Andre Kennedy, Evan Wiley, Gerron Scissum",160.0,320.0,3.64,83.27974276527331,79.63525835866263,83.28,84.24,45.02,89.07,5.79,18.97,0.0,0.0,9.65,30.87,0.0,9.32,2.57,20.58,24.44,40.52,Alabama A&M Bulldogs
"Brandon Powell, Evan Wiley, Gerron Scissum",40.0,90.5,3.01,71.76470588235294,68.75,71.76,77.65,37.65,82.35,3.53,16.47,0.0,0.0,11.76,36.47,0.0,10.59,2.35,29.41,23.53,48.23,Alabama A&M Bulldogs
"Brandon Miller, Brandon Powell, Evan Wiley",40.0,90.5,3.01,71.76470588235294,68.75,71.76,77.65,37.65,82.35,3.53,16.47,0.0,0.0,11.76,36.47,0.0,10.59,2.35,29.41,23.53,48.23,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Powell, Gerron Scissum",40.0,90.5,3.01,71.76470588235294,68.75,71.76,77.65,37.65,82.35,3.53,16.47,0.0,0.0,11.76,36.47,0.0,10.59,2.35,29.41,23.53,48.23,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Powell, Evan Wiley",40.0,90.5,3.01,71.76470588235294,68.75,71.76,77.65,37.65,82.35,3.53,16.47,0.0,0.0,11.76,36.47,0.0,10.59,2.35,29.41,23.53,48.23,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Miller, Tre Todd",240.0,460.5,0.78,87.8048780487805,87.02127659574468,87.8,90.69,45.9,91.13,9.31,24.17,0.0,0.0,10.86,29.93,0.0,8.87,0.67,19.73,24.17,40.79,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Miller, Evan Wiley",325.0,659.5,0.43,80.43478260869566,80.0,80.43,83.85,43.79,88.82,6.52,19.41,0.0,0.0,10.4,30.12,0.0,9.32,2.02,21.58,24.53,40.52,Alabama A&M Bulldogs
"Brandon Miller, Evan Wiley, Walter Jones Jr.",125.0,239.0,-0.7,78.72340425531915,79.42386831275721,78.72,82.13,45.11,88.94,4.68,17.87,0.0,0.0,9.79,30.21,0.0,8.94,2.98,20.85,27.23,40.0,Alabama A&M Bulldogs
"Andre Kennedy, Evan Wiley, Walter Jones Jr.",125.0,239.0,-0.7,78.72340425531915,79.42386831275721,78.72,82.13,45.11,88.94,4.68,17.87,0.0,0.0,9.79,30.21,0.0,8.94,2.98,20.85,27.23,40.0,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Miller, Brandon Powell",80.0,159.0,-1.23,78.28947368421053,79.51807228915662,78.29,86.84,41.45,96.05,4.61,20.39,0.0,0.0,17.76,32.89,0.0,9.87,1.32,21.71,23.68,50.65,Alabama A&M Bulldogs
"Andre Kennedy, Jalen Reeder, Tre Todd",160.0,311.5,-1.45,82.41042345276874,83.86075949367088,82.41,86.32,44.3,89.58,7.17,22.15,0.0,0.0,10.75,29.64,0.0,10.1,0.65,21.17,23.78,40.39,Alabama A&M Bulldogs
"Brandon Miller, Jalen Reeder, Tre Todd",160.0,311.5,-1.45,82.41042345276874,83.86075949367088,82.41,86.32,44.3,89.58,7.17,22.15,0.0,0.0,10.75,29.64,0.0,10.1,0.65,21.17,23.78,40.39,Alabama A&M Bulldogs
"Andre Kennedy, Gerron Scissum, Tre Todd",200.0,375.5,-1.95,88.88888888888889,90.83769633507853,88.89,94.04,45.8,92.95,10.03,25.75,0.0,0.0,10.84,30.08,0.0,8.4,0.27,17.89,24.39,40.92,Alabama A&M Bulldogs
"Evan Wiley, Gerron Scissum, Walter Jones Jr.",80.0,150.0,-5.3,81.63265306122449,86.9281045751634,81.63,90.48,46.26,90.48,3.4,17.69,0.0,0.0,10.88,25.17,0.0,10.88,3.4,20.41,27.21,36.05,Alabama A&M Bulldogs
"Brandon Miller, Evan Wiley, Jalen Reeder",120.0,250.5,-5.97,79.18367346938776,85.15625,79.18,88.98,42.45,89.39,7.35,20.41,0.0,0.0,12.24,26.12,0.0,10.61,1.22,22.86,23.67,38.36,Alabama A&M Bulldogs
"Andre Kennedy, Evan Wiley, Jalen Reeder",120.0,250.5,-5.97,79.18367346938776,85.15625,79.18,88.98,42.45,89.39,7.35,20.41,0.0,0.0,12.24,26.12,0.0,10.61,1.22,22.86,23.67,38.36,Alabama A&M Bulldogs
"Gerron Scissum, Jalen Reeder, Tre Todd",120.0,226.5,-6.81,82.22222222222221,89.03508771929825,82.22,90.22,43.56,92.0,7.56,24.0,0.0,0.0,10.67,29.78,0.0,9.78,0.0,18.67,24.0,40.45,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Miller, Gerron Scissum",565.0,1074.5,-7.31,80.4162724692526,87.72893772893772,80.42,90.63,42.86,90.92,7.1,22.61,0.0,0.0,11.83,29.99,0.0,8.42,2.27,20.91,24.03,41.82,Alabama A&M Bulldogs
"Brandon Miller, Gerron Scissum, Tre Todd",280.0,532.0,-7.38,87.66859344894027,95.04587155963303,87.67,99.81,43.74,91.14,11.18,27.75,0.0,0.0,11.37,28.9,0.0,9.83,0.77,20.23,24.47,40.27,Alabama A&M Bulldogs
"Arthur Johnson, Brandon Miller, Evan Wiley",125.0,254.5,-7.63,76.09561752988047,83.72093023255815,76.1,86.06,41.43,90.44,7.57,20.72,0.0,0.0,11.16,29.48,0.0,8.76,1.2,20.72,25.1,40.64,Alabama A&M Bulldogs
"Andre Kennedy, Arthur Johnson, Evan Wiley",125.0,254.5,-7.63,76.09561752988047,83.72093023255815,76.1,86.06,41.43,90.44,7.57,20.72,0.0,0.0,11.16,29.48,0.0,8.76,1.2,20.72,25.1,40.64,Alabama A&M Bulldogs
"Brandon Powell, Brandon Wright, Shaquille Seville",40.0,68.5,-7.72,86.56716417910447,94.28571428571428,86.57,98.51,46.27,113.43,5.97,25.37,0.0,0.0,25.37,28.36,0.0,8.96,0.0,11.94,23.88,53.73,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Wright, Shaquille Seville",40.0,68.5,-7.72,86.56716417910447,94.28571428571428,86.57,98.51,46.27,113.43,5.97,25.37,0.0,0.0,25.37,28.36,0.0,8.96,0.0,11.94,23.88,53.73,Alabama A&M Bulldogs
"Brandon Miller, Brandon Powell, Brandon Wright",40.0,68.5,-7.72,86.56716417910447,94.28571428571428,86.57,98.51,46.27,113.43,5.97,25.37,0.0,0.0,25.37,28.36,0.0,8.96,0.0,11.94,23.88,53.73,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Powell, Brandon Wright",40.0,68.5,-7.72,86.56716417910447,94.28571428571428,86.57,98.51,46.27,113.43,5.97,25.37,0.0,0.0,25.37,28.36,0.0,8.96,0.0,11.94,23.88,53.73,Alabama A&M Bulldogs
"Brandon Miller, Brandon Powell, Shaquille Seville",40.0,68.5,-7.72,86.56716417910447,94.28571428571428,86.57,98.51,46.27,113.43,5.97,25.37,0.0,0.0,25.37,28.36,0.0,8.96,0.0,11.94,23.88,53.73,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Powell, Shaquille Seville",40.0,68.5,-7.72,86.56716417910447,94.28571428571428,86.57,98.51,46.27,113.43,5.97,25.37,0.0,0.0,25.37,28.36,0.0,8.96,0.0,11.94,23.88,53.73,Alabama A&M Bulldogs
"Brandon Miller, Brandon Wright, Shaquille Seville",40.0,68.5,-7.72,86.56716417910447,94.28571428571428,86.57,98.51,46.27,113.43,5.97,25.37,0.0,0.0,25.37,28.36,0.0,8.96,0.0,11.94,23.88,53.73,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Miller, Brandon Wright",80.0,138.0,-8.9,93.18181818181817,102.08333333333333,93.18,111.36,46.97,104.55,10.61,29.55,0.0,0.0,21.97,26.52,0.0,8.33,0.0,17.42,27.27,48.49,Alabama A&M Bulldogs
"Brandon Wright, Gerron Scissum, Tre Todd",40.0,69.5,-9.46,100.0,109.45945945945945,100.0,124.62,47.69,95.38,15.38,33.85,0.0,0.0,18.46,24.62,0.0,7.69,0.0,23.08,30.77,43.08,Alabama A&M Bulldogs
"Brandon Miller, Brandon Wright, Tre Todd",40.0,69.5,-9.46,100.0,109.45945945945945,100.0,124.62,47.69,95.38,15.38,33.85,0.0,0.0,18.46,24.62,0.0,7.69,0.0,23.08,30.77,43.08,Alabama A&M Bulldogs
"Brandon Miller, Brandon Wright, Gerron Scissum",40.0,69.5,-9.46,100.0,109.45945945945945,100.0,124.62,47.69,95.38,15.38,33.85,0.0,0.0,18.46,24.62,0.0,7.69,0.0,23.08,30.77,43.08,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Wright, Tre Todd",40.0,69.5,-9.46,100.0,109.45945945945945,100.0,124.62,47.69,95.38,15.38,33.85,0.0,0.0,18.46,24.62,0.0,7.69,0.0,23.08,30.77,43.08,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Wright, Gerron Scissum",40.0,69.5,-9.46,100.0,109.45945945945945,100.0,124.62,47.69,95.38,15.38,33.85,0.0,0.0,18.46,24.62,0.0,7.69,0.0,23.08,30.77,43.08,Alabama A&M Bulldogs
"Brandon Miller, Brandon Powell, Gerron Scissum",120.0,247.0,-11.51,80.0,91.5057915057915,80.0,100.85,38.3,85.11,10.21,26.81,0.0,0.0,12.34,29.79,0.0,12.34,2.13,27.23,24.26,42.13,Alabama A&M Bulldogs
"Andre Kennedy, Gerron Scissum, Jalen Reeder",365.0,685.0,-12.02,77.23935389133626,89.25979680696662,77.24,90.31,41.41,91.34,6.9,23.2,0.0,0.0,12.19,30.1,0.0,8.08,2.35,20.85,23.2,42.29,Alabama A&M Bulldogs
"Brandon Miller, Gerron Scissum, Jalen Reeder",365.0,685.0,-12.02,77.23935389133626,89.25979680696662,77.24,90.31,41.41,91.34,6.9,23.2,0.0,0.0,12.19,30.1,0.0,8.08,2.35,20.85,23.2,42.29,Alabama A&M Bulldogs
"Andre Kennedy, Gerron Scissum, Walter Jones Jr.",245.0,441.0,-12.14,78.6697247706422,90.80717488789237,78.67,92.89,42.89,91.97,5.73,22.02,0.0,0.0,12.84,30.73,0.0,7.8,4.13,20.87,22.94,43.57,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Houston, Jalen Reeder",40.0,77.5,-12.58,78.66666666666666,91.25,78.67,97.33,41.33,102.67,6.67,33.33,0.0,0.0,16.0,24.0,0.0,12.0,2.67,13.33,21.33,40.0,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Houston, Walter Jones Jr.",40.0,77.5,-12.58,78.66666666666666,91.25,78.67,97.33,41.33,102.67,6.67,33.33,0.0,0.0,16.0,24.0,0.0,12.0,2.67,13.33,21.33,40.0,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Houston, Brandon Miller",40.0,77.5,-12.58,78.66666666666666,91.25,78.67,97.33,41.33,102.67,6.67,33.33,0.0,0.0,16.0,24.0,0.0,12.0,2.67,13.33,21.33,40.0,Alabama A&M Bulldogs
"Brandon Houston, Brandon Miller, Jalen Reeder",40.0,77.5,-12.58,78.66666666666666,91.25,78.67,97.33,41.33,102.67,6.67,33.33,0.0,0.0,16.0,24.0,0.0,12.0,2.67,13.33,21.33,40.0,Alabama A&M Bulldogs
"Brandon Houston, Brandon Miller, Walter Jones Jr.",40.0,77.5,-12.58,78.66666666666666,91.25,78.67,97.33,41.33,102.67,6.67,33.33,0.0,0.0,16.0,24.0,0.0,12.0,2.67,13.33,21.33,40.0,Alabama A&M Bulldogs
"Brandon Houston, Jalen Reeder, Walter Jones Jr.",40.0,77.5,-12.58,78.66666666666666,91.25,78.67,97.33,41.33,102.67,6.67,33.33,0.0,0.0,16.0,24.0,0.0,12.0,2.67,13.33,21.33,40.0,Alabama A&M Bulldogs
"Arthur Johnson, Gerron Scissum, Jalen Reeder",80.0,167.5,-12.67,70.65868263473054,83.33333333333334,70.66,83.83,38.92,88.02,5.99,20.36,0.0,0.0,11.38,24.55,0.0,8.98,1.8,23.35,26.35,35.93,Alabama A&M Bulldogs
"Andre Kennedy, Arthur Johnson, Gerron Scissum",80.0,167.5,-12.67,70.65868263473054,83.33333333333334,70.66,83.83,38.92,88.02,5.99,20.36,0.0,0.0,11.38,24.55,0.0,8.98,1.8,23.35,26.35,35.93,Alabama A&M Bulldogs
"Arthur Johnson, Brandon Miller, Gerron Scissum",80.0,167.5,-12.67,70.65868263473054,83.33333333333334,70.66,83.83,38.92,88.02,5.99,20.36,0.0,0.0,11.38,24.55,0.0,8.98,1.8,23.35,26.35,35.93,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Miller, Shaquille Seville",79.5,148.5,-13.81,82.87671232876713,96.68874172185431,82.88,100.0,43.15,97.26,8.9,28.77,0.0,0.0,18.49,23.97,0.0,11.64,0.0,21.23,28.77,42.46,Alabama A&M Bulldogs
"Brandon Miller, Gerron Scissum, Walter Jones Jr.",325.0,597.5,-14.38,80.2047781569966,94.58128078817734,80.2,98.29,41.81,90.61,7.85,24.74,0.0,0.0,12.8,29.52,0.0,9.22,3.58,22.18,23.38,42.32,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Miller, Jalen Reeder",644.5,1251.5,-14.79,77.00404858299595,91.7981072555205,77.0,94.25,40.81,91.42,7.37,24.37,0.0,0.0,12.63,27.29,0.0,9.8,1.94,21.21,23.4,39.92,Alabama A&M Bulldogs
"Arthur Johnson, Evan Wiley, Jalen Reeder",80.0,165.5,-15.56,77.30061349693251,92.85714285714286,77.3,95.71,40.49,92.64,7.98,22.09,0.0,0.0,12.88,24.54,0.0,10.43,0.61,20.25,23.93,37.42,Alabama A&M Bulldogs
"Andre Kennedy, Brandon Miller, Walter Jones Jr.",410.0,766.0,-15.64,76.39257294429707,92.03084832904884,76.39,94.96,41.25,92.71,6.37,23.87,0.0,0.0,12.73,29.18,0.0,9.02,3.32,20.03,22.68,41.91,Alabama A&M Bulldogs
"Gerron Scissum, Jalen Reeder, Walter Jones Jr.",165.0,291.0,-15.67,77.16262975778547,92.83276450511946,77.16,94.12,41.18,92.73,6.92,24.22,0.0,0.0,13.84,33.56,0.0,6.23,4.5,21.11,20.76,47.4,Alabama A&M Bulldogs
"Andre Kennedy, Arthur Johnson, Brandon Miller",324.5,660.5,-18.01,73.77300613496932,91.77877428998505,73.77,94.17,39.26,89.72,7.67,23.62,0.0,0.0,11.96,25.31,0.0,10.43,1.38,22.24,25.15,37.27,Alabama A&M Bulldogs
"Andre Kennedy, Jalen Reeder, Shaquille Seville",39.5,80.0,-19.02,79.74683544303798,98.76543209876543,79.75,101.27,40.51,83.54,11.39,31.65,0.0,0.0,12.66,20.25,0.0,13.92,0.0,29.11,32.91,32.91,Alabama A&M Bulldogs
"Arthur Johnson, Brandon Miller, Shaquille Seville",39.5,80.0,-19.02,79.74683544303798,98.76543209876543,79.75,101.27,40.51,83.54,11.39,31.65,0.0,0.0,12.66,20.25,0.0,13.92,0.0,29.11,32.91,32.91,Alabama A&M Bulldogs
"Brandon Miller, Jalen Reeder, Shaquille Seville",39.5,80.0,-19.02,79.74683544303798,98.76543209876543,79.75,101.27,40.51,83.54,11.39,31.65,0.0,0.0,12.66,20.25,0.0,13.92,0.0,29.11,32.91,32.91,Alabama A&M Bulldogs
"Arthur Johnson, Jalen Reeder, Shaquille Seville",39.5,80.0,-19.02,79.74683544303798,98.76543209876543,79.75,101.27,40.51,83.54,11.39,31.65,0.0,0.0,12.66,20.25,0.0,13.92,0.0,29.11,32.91,32.91,Alabama A&M Bulldogs
"Andre Kennedy, Arthur Johnson, Shaquille Seville",39.5,80.0,-19.02,79.74683544303798,98.76543209876543,79.75,101.27,40.51,83.54,11.39,31.65,0.0,0.0,12.66,20.25,0.0,13.92,0.0,29.11,32.91,32.91,Alabama A&M Bulldogs
"Brandon Miller, Tre Todd, Walter Jones Jr.",80.0,156.5,-20.24,84.66666666666667,104.9079754601227,84.67,114.0,38.67,86.67,14.0,32.67,0.0,0.0,12.67,26.0,0.0,13.33,2.0,26.0,24.67,38.67,Alabama A&M Bulldogs
"Brandon Powell, Gerron Scissum, Tre Todd",80.0,156.5,-20.24,84.66666666666667,104.9079754601227,84.67,114.0,38.67,86.67,14.0,32.67,0.0,0.0,12.67,26.0,0.0,13.33,2.0,26.0,24.67,38.67,Alabama A&M Bulldogs
"Brandon Miller, Brandon Powell, Tre Todd",80.0,156.5,-20.24,84.66666666666667,104.9079754601227,84.67,114.0,38.67,86.67,14.0,32.67,0.0,0.0,12.67,26.0,0.0,13.33,2.0,26.0,24.67,38.67,Alabama A&M Bulldogs
"Brandon Miller, Brandon Powell, Walter Jones Jr.",80.0,156.5,-20.24,84.66666666666667,104.9079754601227,84.67,114.0,38.67,86.67,14.0,32.67,0.0,0.0,12.67,26.0,0.0,13.33,2.0,26.0,24.67,38.67,Alabama A&M Bulldogs
"Gerron Scissum, Tre Todd, Walter Jones Jr.",80.0,156.5,-20.24,84.66666666666667,104.9079754601227,84.67,114.0,38.67,86.67,14.0,32.67,0.0,0.0,12.67,26.0,0.0,13.33,2.0,26.0,24.67,38.67,Alabama A&M Bulldogs
"Brandon Powell, Tre Todd, Walter Jones Jr.",80.0,156.5,-20.24,84.66666666666667,104.9079754601227,84.67,114.0,38.67,86.67,14.0,32.67,0.0,0.0,12.67,26.0,0.0,13.33,2.0,26.0,24.67,38.67,Alabama A&M Bulldogs
