athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4705266,Dontrell McQuarter,2016,Alcorn State Braves,101.8124,95.813,5.9994,99.9712,95.6799,4.2913,1.7081,,,,,,,,0.4258,0.4258,,0.0,0.3777,0.711,0.4292,0.4292,,0.0,0.6483,0.3689,34.7068,20.9128,18.8303,545.12,541.68,139.04,137.96,555.0,519.0,139.0,132.0,458.0,195.0,0.0,0.0,431.0,185.0,0.0,0.0,114.0,188.0,102.0,195.0
4432939,Chase Barrs,50,Florida A&M Rattlers,92.4249,104.9532,-12.5283,92.3257,106.5566,-14.2309,1.7027,,,,,,,,0.4094,0.4094,,0.0,0.4069,0.6951,0.442,0.442,,0.0,0.6879,0.3321,36.6204,17.5419,16.6113,530.16,529.76,444.08,441.08,490.0,556.0,410.0,470.0,403.0,165.0,0.0,0.0,414.0,183.0,0.0,0.0,93.0,194.0,88.0,187.0
5108769,Kyle Johnson,2169,Delaware State Hornets,97.4343,110.879,-13.4447,88.794,103.9202,-15.1263,1.6815,,,,,,,,0.4198,0.4198,,0.0,0.3563,0.7079,0.4596,0.4596,,0.0,0.6543,0.3588,32.763,19.5156,17.3114,696.88,698.96,355.88,355.08,679.0,775.0,316.0,369.0,567.0,238.0,0.0,0.0,570.0,262.0,0.0,0.0,136.0,229.0,121.0,243.0
4592477,Rahmir Moore,2681,Wagner Seahawks,99.6464,97.9697,1.6767,92.9611,92.9439,0.0172,1.6595,,,,,,,,0.4291,0.4291,,0.0,0.2364,0.7385,0.4315,0.4315,,0.0,0.6888,0.3596,36.7386,19.7686,16.5968,622.2,620.6,321.64,316.32,620.0,608.0,299.0,294.0,550.0,236.0,0.0,0.0,489.0,211.0,0.0,0.0,123.0,228.0,103.0,219.0
5106060,Jarace Walker,248,Houston Cougars,116.2372,92.5805,23.6567,126.3703,104.3643,22.006,1.6508,,,,,,,,0.4574,0.4574,,0.0,0.2934,0.7251,0.3726,0.3726,,0.0,0.733,0.3676,41.6202,19.8913,15.157,1221.64,1220.56,65.68,63.24,1420.0,1130.0,83.0,66.0,1128.0,516.0,0.0,0.0,1001.0,373.0,0.0,0.0,243.0,508.0,185.0,418.0
4702711,Jonah Carrasco,85,IUPUI Jaguars,108.0336,125.6614,-17.6277,98.8165,118.0037,-19.1871,1.5594,,,,,,,,0.5046,0.5046,,0.0,0.3945,0.6047,0.5537,0.5537,,0.0,0.7188,0.3529,33.8036,17.4014,13.2275,137.92,136.08,1213.36,1204.2,149.0,171.0,1199.0,1421.0,109.0,55.0,0.0,0.0,121.0,67.0,0.0,0.0,24.0,46.0,18.0,44.0
4598818,Cleveland Yates,52,Florida State Seminoles,95.3206,112.3104,-16.9898,95.7911,114.3219,-18.5307,1.5409,,,,,,,,0.4167,0.4167,,0.0,0.35,0.619,0.434,0.434,,0.0,0.7188,0.2,33.5473,11.554,13.1272,69.24,68.56,201.48,205.56,66.0,77.0,193.0,235.0,60.0,25.0,0.0,0.0,53.0,23.0,0.0,0.0,8.0,23.0,9.0,32.0
4431676,Samuell Williamson,2567,SMU Mustangs,99.5397,109.9027,-10.363,92.7721,104.6544,-11.8823,1.5192,,,,,,,,0.425,0.425,,0.0,0.36,0.6575,0.4789,0.4789,,0.0,0.6622,0.3195,32.1987,17.7544,16.4279,1216.6,1217.44,144.44,145.24,1211.0,1338.0,134.0,152.0,1014.0,431.0,0.0,0.0,994.0,476.0,0.0,0.0,216.0,392.0,200.0,460.0
4432042,Marko Lukic,2172,Denver Pioneers,97.4316,107.5091,-10.0775,101.3789,112.9655,-11.5866,1.5091,,,,,,,,0.4513,0.4513,,0.0,0.3791,0.7238,0.4286,0.4286,,0.0,0.7475,0.314,41.6253,15.0754,14.0589,358.2,362.76,881.84,880.8,349.0,390.0,894.0,995.0,277.0,125.0,0.0,0.0,329.0,141.0,0.0,0.0,54.0,151.0,51.0,118.0
4592743,Bryant Randleman,2272,High Point Panthers,101.3706,108.5584,-7.1878,100.6815,109.375,-8.6935,1.5057,,,,,,,,0.445,0.445,,0.0,0.3962,0.5993,0.457,0.457,,0.0,0.6341,0.3502,35.2787,19.7049,20.3615,913.48,918.4,64.56,64.0,926.0,997.0,65.0,70.0,737.0,328.0,0.0,0.0,779.0,356.0,0.0,0.0,180.0,324.0,187.0,334.0
4897541,Imo Essien,295,Old Dominion Monarchs,101.8309,104.0392,-2.2083,98.3541,102.0533,-3.6992,1.4909,,,,,,,,0.3663,0.3663,,0.0,0.4419,0.6842,0.4094,0.4094,,0.0,0.6068,0.4436,36.2097,30.3436,23.4598,194.44,196.08,653.76,654.56,198.0,204.0,643.0,668.0,172.0,63.0,0.0,0.0,171.0,70.0,0.0,0.0,59.0,71.0,46.0,74.0
4898371,Maxime Raynaud,24,Stanford Cardinal,108.8361,110.2035,-1.3673,102.3213,105.154,-2.8327,1.4654,,,,,,,,0.4594,0.4594,,0.0,0.2633,0.6711,0.4578,0.4578,,0.0,0.6957,0.3473,35.7583,18.5368,15.6443,1300.12,1297.6,130.96,135.04,1415.0,1430.0,134.0,142.0,1132.0,520.0,0.0,0.0,1114.0,510.0,0.0,0.0,241.0,464.0,203.0,453.0
4592483,Madani Diarra,189,Bowling Green Falcons,95.9933,109.0558,-13.0624,104.0503,118.459,-14.4087,1.3463,,,,,,,,0.377,0.377,,0.0,0.4426,0.7778,0.4483,0.4483,,0.0,0.6944,0.3409,34.5113,20.8681,15.185,71.88,72.44,286.4,291.24,69.0,79.0,298.0,345.0,61.0,23.0,0.0,0.0,58.0,26.0,0.0,0.0,15.0,25.0,11.0,29.0
4703879,Sin'Cere McMahon,2737,Winthrop Eagles,109.4852,109.4717,0.0135,111.7265,113.0527,-1.3262,1.3397,,,,,,,,0.4651,0.4651,,0.0,0.4694,0.7515,0.4854,0.4854,,0.0,0.6554,0.2799,33.5338,13.245,17.6323,936.2,924.44,314.16,319.32,1025.0,1012.0,351.0,361.0,703.0,327.0,0.0,0.0,754.0,366.0,0.0,0.0,124.0,310.0,163.0,319.0
4398005,Ethan Wright,38,Colorado Buffaloes,95.7354,93.4514,2.284,97.4356,96.4803,0.9553,1.3287,,,,,,,,0.4513,0.4513,,0.0,0.2389,0.6296,0.4087,0.4087,,0.0,0.726,0.3194,37.24,16.6812,14.0528,137.88,142.32,1338.32,1343.28,132.0,133.0,1304.0,1296.0,113.0,51.0,0.0,0.0,115.0,47.0,0.0,0.0,23.0,53.0,20.0,49.0
5105621,Keeshawn Barthelemy,2483,Oregon Ducks,100.7523,92.6431,8.1092,112.0497,105.2611,6.7885,1.3207,,,,,,,,0.4717,0.4717,,0.0,0.4906,0.6923,0.4333,0.4333,,0.0,0.8333,0.2188,40.8719,9.4035,8.1744,74.44,73.4,1037.04,1043.12,75.0,68.0,1162.0,1098.0,53.0,25.0,0.0,0.0,60.0,26.0,0.0,0.0,7.0,30.0,6.0,25.0
5107228,Johnny McFatten,290,Georgia Southern Eagles,108.7585,107.4523,1.3062,99.704,99.7089,-0.0049,1.3111,,,,,,,,0.4549,0.4549,,0.0,0.4079,0.7345,0.4164,0.4164,,0.0,0.6058,0.3094,36.3951,16.1981,23.6857,345.72,346.2,999.96,1002.92,376.0,372.0,997.0,1000.0,277.0,126.0,0.0,0.0,293.0,122.0,0.0,0.0,56.0,126.0,82.0,125.0
4896538,Trent McLaughlin,2464,Northern Arizona Lumberjacks,110.5961,111.5365,-0.9404,109.1069,111.3486,-2.2417,1.3013,,,,,,,,0.441,0.441,,0.0,0.2966,0.7435,0.4668,0.4668,,0.0,0.7528,0.2839,37.595,15.1254,12.3467,720.64,720.84,750.64,739.12,797.0,804.0,819.0,823.0,644.0,284.0,0.0,0.0,617.0,288.0,0.0,0.0,109.0,271.0,89.0,275.0
4700969,Anwar Gill,2325,La Salle Explorers,107.4219,106.4736,0.9483,103.0255,103.3656,-0.34,1.2883,,,,,,,,0.3733,0.3733,,0.0,0.2933,0.7273,0.3939,0.3939,,0.0,0.4894,0.4151,32.6519,30.692,34.0716,71.68,70.44,1088.08,1092.24,77.0,75.0,1121.0,1129.0,75.0,28.0,0.0,0.0,66.0,26.0,0.0,0.0,22.0,23.0,24.0,31.0
4595438,Keenon Cole,2815,Lindenwood Lions,103.9231,111.1053,-7.1822,96.1968,104.6529,-8.4561,1.2739,,,,,,,,0.4425,0.4425,,0.0,0.3028,0.7282,0.4543,0.4543,,0.0,0.6813,0.2707,36.3429,14.0296,17.0033,769.8,770.44,537.44,531.28,800.0,856.0,517.0,556.0,644.0,285.0,0.0,0.0,667.0,303.0,0.0,0.0,108.0,280.0,131.0,291.0
4592843,Brice Williams,2429,Charlotte 49ers,106.2478,104.518,1.7298,105.5972,105.1198,0.4774,1.2524,,,,,,,,0.4606,0.4606,,0.0,0.2386,0.7565,0.4577,0.4577,,0.0,0.7071,0.2257,36.8887,11.4719,15.2825,566.6,569.28,731.08,734.4,602.0,595.0,772.0,772.0,482.0,222.0,0.0,0.0,496.0,227.0,0.0,0.0,65.0,210.0,87.0,223.0
5106773,Justin Thomas,270,Milwaukee Panthers,107.3769,105.3233,2.0536,105.3395,104.5273,0.8123,1.2413,,,,,,,,0.4631,0.4631,,0.0,0.3276,0.782,0.4416,0.4416,,0.0,0.6679,0.3405,35.239,15.9751,17.5211,494.52,507.96,1033.8,1039.92,531.0,535.0,1089.0,1087.0,406.0,188.0,0.0,0.0,437.0,193.0,0.0,0.0,79.0,179.0,89.0,153.0
4896970,Justin Harmon,3084,Utah Valley Wolverines,106.9236,94.113,12.8106,102.8571,91.2839,11.5733,1.2373,,,,,,,,0.4799,0.4799,,0.0,0.354,0.7371,0.38,0.38,,0.0,0.6834,0.3308,41.6339,16.2295,19.2884,1361.72,1373.88,70.0,67.92,1456.0,1293.0,72.0,62.0,1096.0,526.0,0.0,0.0,1192.0,453.0,0.0,0.0,221.0,572.0,265.0,447.0
5105544,Amaree Abram,145,Ole Miss Rebels,100.8378,109.2248,-8.3869,98.2857,107.9049,-9.6192,1.2323,,,,,,,,0.4128,0.4128,,0.0,0.3104,0.6703,0.4604,0.4604,,0.0,0.6944,0.3491,35.1562,20.9455,15.4748,668.4,665.6,660.32,654.28,674.0,727.0,649.0,706.0,596.0,246.0,0.0,0.0,556.0,256.0,0.0,0.0,140.0,234.0,103.0,261.0
4897098,Desmond Watson,2166,Davidson Wildcats,105.0333,104.5837,0.4496,85.8369,86.5801,-0.7432,1.1928,,,,,,,,0.4435,0.4435,,0.0,0.3029,0.7797,0.4658,0.4658,,0.0,0.7347,0.2769,36.3282,14.413,13.1161,1158.68,1158.88,130.48,129.36,1217.0,1212.0,112.0,112.0,974.0,432.0,0.0,0.0,964.0,449.0,0.0,0.0,167.0,421.0,152.0,436.0
4409403,Onyebuchi Ezeakudo,2515,Radford Highlanders,106.115,101.9519,4.1631,104.5545,101.5086,3.0459,1.1172,,,,,,,,0.4578,0.4578,,0.0,0.3024,0.7095,0.4566,0.4566,,0.0,0.75,0.3446,37.9052,17.6617,12.6351,690.76,688.56,505.0,498.48,733.0,702.0,528.0,506.0,592.0,271.0,0.0,0.0,565.0,258.0,0.0,0.0,122.0,261.0,87.0,232.0
4432875,Mahamadou Diawara,56,Stetson Hatters,117.5657,111.8326,5.7331,115.0399,110.4131,4.6267,1.1064,,,,,,,,0.472,0.472,,0.0,0.32,0.825,0.4711,0.4711,,0.0,0.7467,0.3014,40.404,15.2144,13.7085,144.6,138.6,1133.52,1136.64,170.0,155.0,1304.0,1255.0,125.0,59.0,0.0,0.0,121.0,57.0,0.0,0.0,22.0,56.0,19.0,51.0
5107612,Brett Thompson,2635,Tennessee Tech Golden Eagles,110.255,106.7331,3.5218,103.7055,101.2899,2.4156,1.1062,,,,,,,,0.4403,0.4403,,0.0,0.3414,0.7377,0.4509,0.4509,,0.0,0.6979,0.2757,37.3017,14.7215,16.1432,638.52,638.04,758.88,769.08,704.0,681.0,787.0,779.0,536.0,236.0,0.0,0.0,550.0,248.0,0.0,0.0,94.0,238.0,103.0,247.0
4433187,Selton Miguel,58,South Florida Bulls,106.929,107.9734,-1.0444,102.8024,104.9155,-2.1131,1.0687,,,,,,,,0.4467,0.4467,,0.0,0.3919,0.6765,0.4278,0.4278,,0.0,0.6463,0.3879,37.7314,21.3858,20.6455,420.84,421.4,852.12,856.88,450.0,455.0,876.0,899.0,347.0,155.0,0.0,0.0,360.0,154.0,0.0,0.0,90.0,159.0,87.0,142.0
4290822,Corey Walker Jr.,58,South Florida Bulls,97.3543,100.7216,-3.3672,102.2472,106.6716,-4.4244,1.0572,,,,,,,,0.4146,0.4146,,0.0,0.1951,0.75,0.4091,0.4091,,0.0,0.7375,0.3038,44.3476,17.8359,15.7847,134.56,133.04,1137.44,1142.76,131.0,134.0,1163.0,1219.0,123.0,51.0,0.0,0.0,110.0,45.0,0.0,0.0,24.0,59.0,21.0,55.0
4683948,Ryan Conway,119,Towson Tigers,111.6616,100.5253,11.1363,109.8629,99.7701,10.0928,1.0435,,,,,,,,0.4396,0.4396,,0.0,0.2558,0.7286,0.4222,0.4222,,0.0,0.6791,0.3837,36.8911,22.4999,17.4308,835.56,837.6,484.24,487.12,933.0,842.0,532.0,486.0,778.0,342.0,0.0,0.0,713.0,301.0,0.0,0.0,188.0,309.0,146.0,302.0
5105412,Federiko Federiko,221,Pittsburgh Panthers,115.281,108.5314,6.7496,93.4844,87.7706,5.7138,1.0358,,,,,,,,0.454,0.454,,0.0,0.3186,0.7835,0.4392,0.4392,,0.0,0.6813,0.3004,36.5572,15.6908,17.1028,1395.72,1403.28,70.6,68.36,1609.0,1523.0,66.0,60.0,1218.0,553.0,0.0,0.0,1209.0,531.0,0.0,0.0,219.0,513.0,240.0,510.0
4703837,A.J. Staton-McCray,2535,Samford Bulldogs,112.0007,102.6009,9.3999,115.6512,107.2868,8.3645,1.0354,,,,,,,,0.4597,0.4597,,0.0,0.4718,0.7564,0.4379,0.4379,,0.0,0.6937,0.3034,36.0195,15.2657,15.9047,641.96,641.32,600.08,595.6,719.0,658.0,694.0,639.0,496.0,228.0,0.0,0.0,507.0,222.0,0.0,0.0,98.0,231.0,102.0,225.0
4897538,Josh Baker,2253,Grand Canyon Lopes,112.8716,105.0818,7.7898,113.3593,106.6043,6.755,1.0348,,,,,,,,0.4661,0.4661,,0.0,0.388,0.7584,0.4242,0.4242,,0.0,0.6654,0.3463,37.683,17.0372,18.9492,469.56,464.4,738.36,740.12,530.0,488.0,837.0,789.0,384.0,179.0,0.0,0.0,396.0,168.0,0.0,0.0,80.0,175.0,88.0,151.0
4397100,Jordan McCabe,2439,UNLV Rebels,105.4301,109.0226,-3.5924,101.0704,105.6973,-4.6269,1.0345,,,,,,,,0.4346,0.4346,,0.0,0.2304,0.6818,0.4261,0.4261,,0.0,0.6271,0.2705,34.7744,15.3947,20.6767,214.36,212.8,1038.88,1042.6,226.0,232.0,1050.0,1102.0,191.0,83.0,0.0,0.0,176.0,75.0,0.0,0.0,33.0,74.0,44.0,89.0
5107259,Luke Jungers,2437,Omaha Mavericks,104.8801,112.664,-7.7839,102.4773,111.2752,-8.7979,1.0141,,,,,,,,0.4746,0.4746,,0.0,0.3305,0.7179,0.4417,0.4417,,0.0,0.7101,0.2537,34.9401,12.129,14.2613,140.16,140.24,1211.0,1205.12,147.0,158.0,1241.0,1341.0,118.0,56.0,0.0,0.0,120.0,53.0,0.0,0.0,17.0,49.0,20.0,50.0
4700970,Jhamir Brickus,2325,La Salle Explorers,104.282,105.99,-1.708,104.5125,107.2176,-2.705,0.997,,,,,,,,0.4342,0.4342,,0.0,0.2868,0.6884,0.4494,0.4494,,0.0,0.6595,0.3587,37.2864,20.4068,19.2474,1156.48,1158.6,265.04,267.68,1206.0,1228.0,277.0,287.0,1018.0,442.0,0.0,0.0,1008.0,453.0,0.0,0.0,236.0,432.0,223.0,422.0
5108043,Ola Ajiboye,2117,Central Michigan Chippewas,95.5247,112.9551,-17.4303,92.8847,111.2964,-18.4117,0.9813,,,,,,,,0.4134,0.4134,,0.0,0.4413,0.6266,0.438,0.438,,0.0,0.645,0.4,36.7104,22.2455,20.2016,458.52,460.36,684.72,683.76,438.0,520.0,636.0,761.0,358.0,148.0,0.0,0.0,395.0,173.0,0.0,0.0,102.0,169.0,93.0,153.0
5107301,Dionjahe Thomas,2377,McNeese Cowboys,107.1251,109.6455,-2.5204,104.2911,107.754,-3.4628,0.9424,,,,,,,,0.4349,0.4349,,0.0,0.3395,0.6781,0.4458,0.4458,,0.0,0.682,0.422,37.034,24.7052,17.2686,481.68,480.64,736.4,738.72,516.0,527.0,768.0,796.0,430.0,187.0,0.0,0.0,424.0,189.0,0.0,0.0,119.0,178.0,83.0,163.0
4702742,Gianmarco Arletti,48,Delaware Blue Hens,101.1997,103.9973,-2.7976,101.4348,105.1683,-3.7335,0.9359,,,,,,,,0.4396,0.4396,,0.0,0.3272,0.75,0.4363,0.4363,,0.0,0.6551,0.2767,35.5911,14.4003,18.7374,1006.92,1008.68,340.12,332.8,1019.0,1049.0,345.0,350.0,819.0,360.0,0.0,0.0,848.0,370.0,0.0,0.0,145.0,359.0,189.0,379.0
5107233,Kylan Blackmon,324,Coastal Carolina Chanticleers,98.1829,108.8728,-10.69,103.2957,114.9182,-11.6225,0.9325,,,,,,,,0.393,0.393,,0.0,0.3684,0.7524,0.4086,0.4086,,0.0,0.6834,0.2789,39.5901,15.5334,18.3395,341.2,343.52,899.36,897.16,335.0,374.0,929.0,1031.0,285.0,112.0,0.0,0.0,301.0,123.0,0.0,0.0,53.0,136.0,63.0,137.0
4897338,Johnathan Massie,2377,McNeese Cowboys,107.8163,110.4078,-2.5915,96.9448,100.4431,-3.4984,0.9069,,,,,,,,0.4459,0.4459,,0.0,0.3063,0.7127,0.4667,0.4667,,0.0,0.6711,0.372,33.6376,20.2983,16.4876,1359.72,1358.6,136.16,135.4,1466.0,1500.0,132.0,136.0,1182.0,527.0,0.0,0.0,1127.0,526.0,0.0,0.0,276.0,457.0,224.0,466.0
4702974,Zavian McLean,171,Columbia Lions,93.562,115.3803,-21.8183,87.2507,109.9447,-22.694,0.8757,,,,,,,,0.4098,0.4098,,0.0,0.2462,0.7397,0.4913,0.4913,,0.0,0.624,0.2016,32.0656,10.5814,19.3234,718.24,714.16,280.8,281.96,672.0,824.0,245.0,310.0,593.0,243.0,0.0,0.0,629.0,309.0,0.0,0.0,76.0,229.0,138.0,301.0
4433265,Langston Love,239,Baylor Bears,119.7411,113.4089,6.3322,115.615,110.1577,5.4574,0.8748,,,,,,,,0.4182,0.4182,,0.0,0.3636,0.85,0.3971,0.3971,,0.0,0.4634,0.4062,31.6878,21.0356,36.6911,61.8,59.96,1001.6,1002.2,74.0,68.0,1158.0,1104.0,55.0,23.0,0.0,0.0,68.0,27.0,0.0,0.0,13.0,19.0,22.0,19.0
5108925,Alonzo Dodd,2837,Texas A&M-Commerce Lions,110.6838,111.733,-1.0491,103.8037,105.7269,-1.9232,0.874,,,,,,,,0.4744,0.4744,,0.0,0.302,0.7165,0.4696,0.4696,,0.0,0.6196,0.2789,32.8803,13.9476,20.1879,1003.76,1000.6,275.52,272.4,1111.0,1118.0,286.0,288.0,841.0,399.0,0.0,0.0,839.0,394.0,0.0,0.0,140.0,329.0,202.0,362.0
4433068,J'Wan Roberts,248,Houston Cougars,116.6274,93.7519,22.8754,126.3703,104.3643,22.006,0.8695,,,,,,,,0.4558,0.4558,,0.0,0.3058,0.7218,0.3779,0.3779,,0.0,0.7261,0.3702,40.7786,20.2527,15.3794,1288.72,1287.44,65.68,63.24,1503.0,1207.0,83.0,66.0,1187.0,541.0,0.0,0.0,1048.0,396.0,0.0,0.0,261.0,525.0,198.0,444.0
4897214,Jordan Jefferson,2031,Little Rock Trojans,104.1667,106.8524,-2.6858,107.5429,111.0703,-3.5274,0.8416,,,,,,,,0.4537,0.4537,,0.0,0.3167,0.7427,0.4646,0.4646,,0.0,0.6716,0.3206,35.4599,16.9718,17.3359,642.24,634.52,603.48,598.72,669.0,678.0,649.0,665.0,540.0,245.0,0.0,0.0,523.0,243.0,0.0,0.0,109.0,225.0,110.0,231.0
4593129,Kwane Marble,2351,Loyola Marymount Lions,113.9802,115.4313,-1.4511,105.2686,107.5611,-2.2925,0.8414,,,,,,,,0.4514,0.4514,,0.0,0.3543,0.6129,0.52,0.52,,0.0,0.759,0.4196,31.8955,23.7039,10.1256,198.28,197.52,968.0,973.4,226.0,228.0,1019.0,1047.0,175.0,79.0,0.0,0.0,150.0,78.0,0.0,0.0,47.0,63.0,20.0,65.0
5105791,Jayden Epps,356,Illinois Fighting Illini,103.5862,100.5781,3.0081,106.3544,104.1597,2.1947,0.8134,,,,,,,,0.4379,0.4379,,0.0,0.3457,0.7231,0.4252,0.4252,,0.0,0.7486,0.3112,39.9332,16.0047,13.4104,674.8,671.12,596.12,597.16,699.0,675.0,634.0,622.0,564.0,247.0,0.0,0.0,588.0,250.0,0.0,0.0,108.0,268.0,90.0,239.0
4593749,Immanuel Allen,2000,Abilene Christian Wildcats,95.4992,105.4501,-9.9508,102.7782,113.4777,-10.6995,0.7486,,,,,,,,0.41,0.41,,0.0,0.3333,0.7184,0.5033,0.5033,,0.0,0.6848,0.2456,29.702,13.2375,13.6724,634.56,636.32,285.08,286.4,606.0,671.0,293.0,325.0,522.0,214.0,0.0,0.0,453.0,228.0,0.0,0.0,84.0,189.0,87.0,258.0
4592777,Mate Okros,2182,Drexel Dragons,102.5319,95.4741,7.0577,102.6637,96.353,6.3107,0.7471,,,,,,,,0.4438,0.4438,,0.0,0.4192,0.7059,0.4261,0.4261,,0.0,0.7082,0.3305,39.2241,16.6912,16.1638,461.32,464.0,828.92,830.28,473.0,443.0,851.0,800.0,365.0,162.0,0.0,0.0,399.0,170.0,0.0,0.0,77.0,182.0,75.0,156.0
4706596,Jay'Den Turner,2511,Queens University Royals,108.1232,108.3782,-0.255,109.9666,110.9682,-1.0017,0.7467,,,,,,,,0.4312,0.4312,,0.0,0.3606,0.7382,0.4658,0.4658,,0.0,0.7124,0.2951,35.9339,16.0503,14.5081,1040.48,1040.8,359.2,357.76,1125.0,1128.0,395.0,397.0,879.0,379.0,0.0,0.0,891.0,415.0,0.0,0.0,167.0,374.0,151.0,399.0
4899682,Mike Pajeaud,2016,Alcorn State Braves,107.07,100.6711,6.3989,101.4383,95.786,5.6523,0.7466,,,,,,,,0.4902,0.4902,,0.0,0.2157,0.6364,0.5116,0.5116,,0.0,0.72,0.3103,30.2013,15.2957,11.745,58.84,59.6,684.16,679.64,63.0,60.0,694.0,651.0,51.0,25.0,0.0,0.0,43.0,22.0,0.0,0.0,9.0,18.0,7.0,20.0
4397991,Philmon Gebrewhit,305,DePaul Blue Demons,98.1598,110.2019,-12.0421,102.335,115.1126,-12.7776,0.7354,,,,,,,,0.4189,0.4189,,0.0,0.2252,0.6816,0.4464,0.4464,,0.0,0.6191,0.2734,34.8643,15.3718,21.4465,910.76,909.24,561.88,554.24,894.0,1002.0,575.0,638.0,795.0,333.0,0.0,0.0,802.0,358.0,0.0,0.0,140.0,317.0,195.0,372.0
4397398,Seneca Knight,2287,Illinois State Redbirds,100.4347,108.5043,-8.0697,97.024,105.7742,-8.7502,0.6805,,,,,,,,0.4465,0.4465,,0.0,0.2637,0.7723,0.4638,0.4638,,0.0,0.6974,0.3191,37.3487,15.7193,16.2059,947.88,931.76,459.68,461.36,952.0,1011.0,446.0,488.0,766.0,342.0,0.0,0.0,787.0,365.0,0.0,0.0,149.0,348.0,151.0,318.0
4597866,Jacob O'Connell,163,Princeton Tigers,94.3634,86.3402,8.0232,105.2662,97.8616,7.4046,0.6186,,,,,,,,0.3714,0.3714,,0.0,0.2429,0.8235,0.3846,0.3846,,0.0,0.8333,0.1957,45.1031,11.3236,9.0206,79.48,77.6,344.84,342.32,75.0,67.0,363.0,335.0,70.0,26.0,0.0,0.0,65.0,25.0,0.0,0.0,9.0,35.0,7.0,37.0
4581505,Caleb Dorsey,213,Penn State Nittany Lions,111.3995,116.0131,-4.6135,91.3079,96.5111,-5.2033,0.5897,,,,,,,,0.4588,0.4588,,0.0,0.1059,0.6667,0.4848,0.4848,,0.0,0.7292,0.2062,38.1264,10.8155,14.1612,184.92,183.6,196.04,193.76,206.0,213.0,179.0,187.0,170.0,78.0,0.0,0.0,165.0,80.0,0.0,0.0,20.0,70.0,26.0,77.0
4397032,CJ Fredrick,96,Kentucky Wildcats,110.3866,102.9461,7.4405,119.7842,112.9206,6.8637,0.5768,,,,,,,,0.4451,0.4451,,0.0,0.3712,0.7602,0.4333,0.4333,,0.0,0.7677,0.3913,39.8393,20.8526,12.0522,604.24,597.4,252.12,260.36,667.0,615.0,302.0,294.0,528.0,235.0,0.0,0.0,510.0,221.0,0.0,0.0,126.0,238.0,72.0,196.0
4397269,Kendle Moore,2623,Missouri State Bears,99.6276,97.2425,2.3851,103.6999,101.8413,1.8586,0.5266,,,,,,,,0.4031,0.4031,,0.0,0.258,0.6544,0.4076,0.4076,,0.0,0.7217,0.3643,38.9184,21.8303,15.0099,934.48,932.72,312.44,317.16,931.0,907.0,324.0,323.0,841.0,339.0,0.0,0.0,768.0,313.0,0.0,0.0,204.0,363.0,140.0,356.0
4431925,Jamir Chaplin,58,South Florida Bulls,101.7502,104.8106,-3.0604,106.6736,110.2568,-3.5832,0.5228,,,,,,,,0.4455,0.4455,,0.0,0.3159,0.6691,0.4456,0.4456,,0.0,0.6988,0.3625,36.7165,19.3944,15.8293,1067.32,1067.64,270.92,275.72,1086.0,1119.0,289.0,304.0,880.0,392.0,0.0,0.0,864.0,385.0,0.0,0.0,207.0,392.0,169.0,364.0
4703115,Jaron Pierre Jr.,2724,Wichita State Shockers,107.1573,105.468,1.6893,107.8138,106.5644,1.2495,0.4398,,,,,,,,0.4665,0.4665,,0.0,0.3415,0.7292,0.4299,0.4299,,0.0,0.6861,0.3372,37.4106,17.0611,17.1187,1189.84,1197.52,187.36,187.68,1275.0,1263.0,202.0,200.0,984.0,459.0,0.0,0.0,1042.0,448.0,0.0,0.0,203.0,448.0,205.0,399.0
4398015,Isaiah Kelly,43,Yale Bulldogs,110.1982,98.5412,11.657,110.2552,99.0143,11.2409,0.4161,,,,,,,,0.4681,0.4681,,0.0,0.4407,0.7241,0.3918,0.3918,,0.0,0.7424,0.2598,41.0588,12.8081,14.2498,413.8,414.04,680.24,673.64,456.0,408.0,750.0,667.0,329.0,154.0,0.0,0.0,342.0,134.0,0.0,0.0,53.0,170.0,59.0,151.0
4395667,Dane Goodwin,87,Notre Dame Fighting Irish,105.2632,113.9384,-8.6753,93.7598,102.7622,-9.0024,0.3271,,,,,,,,0.4313,0.4313,,0.0,0.2246,0.74,0.4716,0.4716,,0.0,0.6955,0.2277,36.7518,12.4402,16.0939,1254.0,1248.92,126.92,121.64,1320.0,1423.0,119.0,125.0,1113.0,480.0,0.0,0.0,1092.0,515.0,0.0,0.0,156.0,459.0,201.0,529.0
