athlete_id,o_rapm,d_rapm,rapm,o_rapm_bp,d_rapm_bp,rapm_bp,athlete_display_name,team_id,team_display_name,total_poss
5108046,-0.86,-0.23,-1.09,-0.94,-0.34,-1.28,Emil Skytta,16,Sacramento State Hornets,538.7351468175192
5108777,-1.35,0.26,-1.09,-1.29,0.44,-0.8500000000000001,Toby Nnadozie,2154,Coppin State Eagles,984.4064350878384
5240082,-0.62,-0.47,-1.0899999999999999,-0.34,-0.33,-0.67,Mostapha El Moutaouakkil,309,Louisiana Ragin' Cajuns,1146.9434821975326
5174970,-0.18,-0.91,-1.09,-0.31,-0.78,-1.09,Isaiah Watts,265,Washington State Cougars,613.5800303323375
4703224,-0.94,-0.15,-1.0899999999999999,-0.77,0.07,-0.7,Isaiah Rivera,305,DePaul Blue Demons,759.0231689022726
5241913,-0.54,-0.56,-1.1,-0.16,-0.47,-0.63,Sebastian Akins,2172,Denver Pioneers,521.5792565211549
5108915,-0.73,-0.37,-1.1,-0.59,-0.34,-0.9299999999999999,Sami Pissis,160,New Hampshire Wildcats,1014.0289523298278
4703242,-0.61,-0.49,-1.1,-0.8,-0.52,-1.32,Braxton Meah,158,Nebraska Cornhuskers,685.7463118323567
5243060,-0.5,-0.6,-1.1,-0.68,-0.67,-1.35,Dae Dae Hunter,2443,New Orleans Privateers,684.36
5174568,-0.26,-0.84,-1.1,-0.24,-0.64,-0.88,Bobby Durkin,2166,Davidson Wildcats,1226.2313520426874
5107318,-0.89,-0.22,-1.11,-1.03,-0.33,-1.36,Tauris Watson,2698,West Georgia Wolves,520.0318450752538
5101691,-0.76,-0.35,-1.1099999999999999,-0.81,-0.33,-1.1400000000000001,Ian Smikle,202,Tulsa Golden Hurricane,1037.0704582861763
5177360,-0.39,-0.73,-1.12,-0.34,-0.7,-1.04,George Marshall,2413,Morehead State Eagles,534.6465792676833
5239775,-0.26,-0.87,-1.13,-0.12,-0.71,-0.83,Brayden Fagbemi,2110,Central Arkansas Bears,955.8752662732767
5115458,0.86,-1.99,-1.13,0.94,-1.85,-0.9100000000000001,Sean Craig,85,IU Indianapolis Jaguars,1315.0687421557056
5175802,-1.2,0.06,-1.14,-1.27,0.09,-1.18,Sebastian Robinson,2885,NJIT Highlanders,869.9484787801488
4714246,-0.97,-0.16,-1.13,-1.06,-0.04,-1.1,Jordan Nesbitt,2751,Wyoming Cowboys,1009.0728428989329
5242980,-0.93,-0.21,-1.1400000000000001,-0.79,-0.15,-0.9400000000000001,Damoni Harrison,88,Southern Indiana Screaming Eagles,1069.5771711202947
4710427,-1.63,0.49,-1.14,-1.88,0.45,-1.43,P.J. Edwards,2755,Grambling Tigers,563.1757060902194
4897907,-0.6,-0.54,-1.1400000000000001,-0.56,-0.46,-1.02,Caleb Kenney,107,Holy Cross Crusaders,1094.2680348986864
4396811,0.22,-1.36,-1.1400000000000001,0.4,-1.4,-0.9999999999999999,Chris Austin,2501,Portland Pilots,1005.2860837459876
4897929,-0.46,-0.67,-1.1300000000000001,-0.68,-0.52,-1.2000000000000002,Isaiah Caldwell,349,Army Black Knights,589.0866539496691
4873153,-0.04,-1.1,-1.1400000000000001,0.25,-0.96,-0.71,Morez Johnson Jr.,356,Illinois Fighting Illini,607.2480807890806
5105537,-0.18,-0.96,-1.14,-0.02,-0.71,-0.73,Shawn Phillips Jr.,9,Arizona State Sun Devils,558.8451492726653
5176569,-0.81,-0.33,-1.1400000000000001,-0.85,-0.25,-1.1,Vasean Allette,2628,TCU Horned Frogs,1266.1753823614144
4705299,-0.52,-0.62,-1.1400000000000001,-0.39,-0.54,-0.93,Jalen Rucker,349,Army Black Knights,1110.6460733881897
5242561,-0.95,-0.19,-1.14,-0.86,-0.19,-1.05,Marcus Johnson,189,Bowling Green Falcons,1190.130418070797
4898117,-0.9,-0.25,-1.15,-1.0,-0.29,-1.29,Ethan Butler,2459,Northern Illinois Huskies,723.4467236467236
5108122,-0.81,-0.33,-1.1400000000000001,-0.67,-0.37,-1.04,RJ Johnson,2127,Charleston Southern Buccaneers,905.1232537480487
4589483,-0.78,-0.37,-1.15,-0.82,-0.3,-1.1199999999999999,Jayden Taylor,152,NC State Wolfpack,1103.993026183196
4432632,-0.77,-0.38,-1.15,-0.53,-0.3,-0.8300000000000001,Dwon Odom,202,Tulsa Golden Hurricane,1207.4197180313747
5241708,-1.21,0.06,-1.15,-1.28,0.04,-1.24,Dailliss Cox,2130,Chicago State Cougars,779.938833143814
5113287,-0.2,-0.96,-1.16,-0.19,-0.9,-1.09,Zine Eddine Bedri,171,Columbia Lions,526.5145122366979
5175371,-1.07,-0.09,-1.1600000000000001,-1.13,0.03,-1.0999999999999999,Nic McClain,331,Eastern Washington Eagles,811.3860649543506
4592663,-0.16,-1.0,-1.16,-0.14,-0.97,-1.1099999999999999,Anthony Selden,2241,Gardner-Webb Runnin' Bulldogs,1066.3845009555457
5106659,-0.03,-1.13,-1.16,0.25,-1.13,-0.8799999999999999,Paul McMillan IV,2099,Canisius Golden Griffins,1075.3299831307559
5175850,-0.07,-1.09,-1.1600000000000001,0.12,-0.86,-0.74,Kenyon Goodin,91,Bellarmine Knights,608.9177246653919
5241846,-0.53,-0.63,-1.1600000000000001,-0.17,-0.61,-0.78,Jemel Jones,2934,Cal State Bakersfield Roadrunners,1169.2252200421517
4395668,0.17,-1.33,-1.1600000000000001,0.2,-1.41,-1.21,Robby Carmody,2330,Le Moyne Dolphins,852.7393723617411
5174569,-0.4,-0.76,-1.1600000000000001,-0.53,-0.79,-1.32,Mike Loughnane,2166,Davidson Wildcats,1001.8317680662111
5176781,-1.5,0.34,-1.16,-1.54,0.31,-1.23,Izzy Miles,2627,Tarleton State Texans,955.0025575038951
5242560,-0.67,-0.5,-1.17,-0.55,-0.31,-0.8600000000000001,Javontae Campbell,189,Bowling Green Falcons,1226.9187834357213
4431826,-0.05,-1.12,-1.1700000000000002,-0.15,-1.14,-1.2899999999999998,Jovan Blacksher Jr.,25,California Golden Bears,1247.394057174088
4684682,-0.83,-0.34,-1.17,-0.78,-0.2,-0.98,Jonas Aidoo,8,Arkansas Razorbacks,834.2335195153416
4683641,-0.46,-0.72,-1.18,-0.29,-0.6,-0.8899999999999999,James White,2443,New Orleans Privateers,545.64
5174587,-1.09,-0.09,-1.1800000000000002,-1.24,-0.09,-1.33,Kailon Nicholls,2459,Northern Illinois Huskies,554.4133481663351
4590358,-0.4,-0.78,-1.1800000000000002,-0.34,-0.78,-1.12,Mylyjael Poteat,259,Virginia Tech Hokies,1055.280823580202
5105875,-0.47,-0.71,-1.18,-0.53,-0.74,-1.27,Mike Sharavjamts,254,Utah Utes,1131.3792308771099
5105457,-0.43,-0.76,-1.19,-0.25,-0.73,-0.98,Maurice Odum,2492,Pepperdine Waves,1405.9064363648827
4703260,0.37,-1.57,-1.2000000000000002,0.4,-1.5,-1.1,Drew Thelwell,2294,Iowa Hawkeyes,874.562244523806
5241916,-1.06,-0.15,-1.21,-1.22,-0.06,-1.28,Abdulai Fanta Kabba,2172,Denver Pioneers,764.0766221348234
4898224,-0.03,-1.18,-1.21,0.1,-1.02,-0.92,Nick Spinoso,219,Pennsylvania Quakers,788.485456935283
5177526,-0.97,-0.24,-1.21,-0.99,0.06,-0.9299999999999999,Chad Moodie,2010,Alabama A&M Bulldogs,905.0684962508196
4873087,-0.89,-0.33,-1.22,-0.83,-0.22,-1.05,Deuce Jones,2325,La Salle Explorers,1302.0633218298515
5107343,-0.52,-0.71,-1.23,-0.66,-0.66,-1.32,DeJuan Campbell,25,California Golden Bears,1142.9122316038513
5175705,-0.73,-0.5,-1.23,-0.82,-0.61,-1.43,Davide Poser,160,New Hampshire Wildcats,1025.984265383865
4702889,-0.62,-0.61,-1.23,-0.45,-0.29,-0.74,Josh Taylor,2837,East Texas A&M Lions,580.288013941663
4702329,-0.75,-0.48,-1.23,-0.83,-0.41,-1.24,Abdou Tsimbila,2230,Fordham Rams,1040.9090453262593
5106634,-1.28,0.06,-1.22,-1.34,0.02,-1.32,Keyontae Lewis,2681,Wagner Seahawks,761.6180072411182
5105974,-0.81,-0.42,-1.23,-0.7,-0.37,-1.0699999999999998,Mike Walz,257,Richmond Spiders,1084.721027511849
4896874,-0.45,-0.79,-1.24,-0.35,-0.77,-1.12,Noa Gonsalves,3101,Utah Tech Trailblazers,1073.1799018179502
5105458,-0.41,-0.83,-1.24,-0.55,-0.99,-1.54,Cam Denson,299,Long Beach State Beach,591.6624727598169
5105414,-0.38,-0.85,-1.23,-0.55,-0.79,-1.34,Bendji Pierre,301,San Diego Toreros,541.5382952555894
4703207,-0.86,-0.38,-1.24,-0.87,-0.13,-1.0,Noble Crawford,2130,Chicago State Cougars,682.4912215065465
4593268,-1.48,0.24,-1.24,-1.3,0.53,-0.77,Denijay Harris,2572,Southern Miss Golden Eagles,1206.7523075757824
4703693,-1.77,0.53,-1.24,-1.63,0.8,-0.8299999999999998,Nana Antwi-Boasiako,2617,Stephen F. Austin Lumberjacks,753.7888484302293
4897176,-0.4,-0.85,-1.25,-0.54,-0.89,-1.4300000000000002,Mike Mitchell Jr.,135,Minnesota Golden Gophers,1096.739932234632
4898347,-0.64,-0.61,-1.25,-0.61,-0.61,-1.22,Owen Lobsinger,2711,Western Michigan Broncos,744.3710005371254
4594109,-0.56,-0.69,-1.25,-0.31,-0.5,-0.81,Oumar Ballo,84,Indiana Hoosiers,1177.7531576896627
4585594,-0.31,-0.94,-1.25,-0.1,-0.9,-1.0,Josh Massey,56,Stetson Hatters,969.7851410273001
4432514,-0.96,-0.29,-1.25,-0.99,-0.21,-1.2,Jahlil White,2325,La Salle Explorers,999.0465805874036
5175952,-0.64,-0.61,-1.25,-0.69,-0.58,-1.27,Malik Mack,46,Georgetown Hoyas,1176.9315176064094
4708214,-0.57,-0.68,-1.25,-0.52,-0.62,-1.1400000000000001,Zach Hicks,213,Penn State Nittany Lions,1321.7007609745265
5108978,-0.95,-0.31,-1.26,-0.65,0.13,-0.52,Doctor Bradley,2029,Arkansas-Pine Bluff Golden Lions,1157.063412071753
5239776,0.12,-1.39,-1.27,0.67,-1.05,-0.38,Nehemiah Turner,2110,Central Arkansas Bears,593.6411725779494
5175001,-1.26,-0.01,-1.27,-1.15,0.22,-0.9299999999999999,Nikolaos Chitikoudis,2448,North Carolina A&T Aggies,892.0995853410394
4708340,-0.67,-0.6,-1.27,-0.38,-0.38,-0.76,Caleb Zurliene,2097,Campbell Fighting Camels,500.20544362651856
4702505,-0.52,-0.75,-1.27,-0.44,-0.67,-1.11,Beon Riley,3101,Utah Tech Trailblazers,965.2629082965058
4683947,-0.56,-0.72,-1.28,-0.21,-0.79,-1.0,TJ Wainwright,299,Long Beach State Beach,734.1656575425915
5112819,-1.06,-0.21,-1.27,-1.24,-0.12,-1.3599999999999999,Matthew Robinson,2130,Chicago State Cougars,1029.1806244612246
4702104,0.08,-1.36,-1.28,0.13,-1.4,-1.27,Jaden House,227,Rhode Island Rams,896.6725984494833
5239768,-0.73,-0.56,-1.29,-0.62,-0.41,-1.03,Khalil Badru,160,New Hampshire Wildcats,943.1275561989816
5176301,-0.62,-0.67,-1.29,-0.63,-0.67,-1.3,EJ Neal Jr.,16,Sacramento State Hornets,924.819878333502
5243028,-0.42,-0.88,-1.3,-0.42,-0.96,-1.38,Ben Michaels,2084,Buffalo Bulls,863.0922641693677
5175407,-0.84,-0.45,-1.29,-0.78,-0.55,-1.33,Julian Vaughns,16,Sacramento State Hornets,722.3515318416523
5106842,0.0,-1.3,-1.3,0.22,-1.25,-1.03,Japhet Medor,2230,Fordham Rams,1320.5183000738225
5106037,-1.25,-0.05,-1.3,-1.14,0.01,-1.13,Keon Thompson,2617,Stephen F. Austin Lumberjacks,1224.6620580591937
4590361,-0.27,-1.03,-1.3,-0.23,-0.87,-1.1,Dylan Addae-Wusu,2550,Seton Hall Pirates,785.4195784182235
5175064,-0.2,-1.1,-1.3,-0.05,-1.17,-1.22,Jason Edwards,238,Vanderbilt Commodores,943.8486425668373
4701819,-0.36,-0.94,-1.2999999999999998,-0.28,-0.88,-1.1600000000000001,Jalon Moore,201,Oklahoma Sooners,1238.6823987191108
5107456,-1.54,0.24,-1.3,-1.64,0.19,-1.45,Lorenzo Downey,2010,Alabama A&M Bulldogs,946.4573854138727
4432753,-0.96,-0.36,-1.3199999999999998,-0.98,-0.33,-1.31,Gabe Madsen,254,Utah Utes,1302.9541389100775
5174642,-1.02,-0.3,-1.32,-1.13,-0.38,-1.5099999999999998,Tsvet Sotirov,2459,Northern Illinois Huskies,851.8060296983284
4433495,-0.7,-0.62,-1.3199999999999998,-0.63,-0.5,-1.13,Boubacar Coulibaly,2492,Pepperdine Waves,1236.0458688464894
5105890,-0.19,-1.13,-1.3199999999999998,-0.31,-1.14,-1.45,Romad Dean,2230,Fordham Rams,1159.900727362329
4702467,-0.39,-0.94,-1.33,-0.15,-0.76,-0.91,Devin Askew,299,Long Beach State Beach,1280.7365024930389
5176189,-1.13,-0.21,-1.3399999999999999,-1.09,0.01,-1.08,Julius Ellerbe III,2154,Coppin State Eagles,556.2442748211558
5239762,-0.76,-0.57,-1.33,-0.75,-0.57,-1.3199999999999998,Jordan Rogers,2885,NJIT Highlanders,719.3689288039445
5106863,-0.31,-1.03,-1.34,-0.05,-0.98,-1.03,Nik Graves,2429,Charlotte 49ers,1253.845426758048
4702111,-1.4,0.05,-1.3499999999999999,-1.4,-0.01,-1.41,Kaleb Scott,2506,Presbyterian Blue Hose,982.9841398686874
5182084,-0.93,-0.42,-1.35,-0.89,-0.35,-1.24,Caleb Walker,2005,Air Force Falcons,502.75192785576496
5106755,-0.85,-0.51,-1.3599999999999999,-0.74,-0.48,-1.22,Vincent Brady II,2623,Missouri State Bears,1284.4020564990155
5115866,-1.04,-0.32,-1.36,-1.14,-0.35,-1.4899999999999998,Malcolm Noel,2698,West Georgia Wolves,997.2110674260779
5240017,-0.29,-1.07,-1.36,-0.14,-1.07,-1.21,Mehki Ellison,56,Stetson Hatters,974.3800449016103
4702106,-1.49,0.13,-1.3599999999999999,-1.48,0.17,-1.31,Kentrell Garnett,309,Louisiana Ragin' Cajuns,1233.0551433702794
5105796,-0.7,-0.67,-1.37,-0.63,-0.57,-1.2,CJ Gunn,305,DePaul Blue Demons,1210.9093246562988
4703125,-0.73,-0.64,-1.37,-0.7,-0.75,-1.45,Isaiah Addo-Ankrah,2172,Denver Pioneers,517.6138541722194
5107520,-0.89,-0.48,-1.37,-0.72,-0.49,-1.21,Jalen Forrest,2130,Chicago State Cougars,978.6124019175562
5239758,-0.75,-0.62,-1.37,-0.79,-0.57,-1.3599999999999999,Ari Fulton,2885,NJIT Highlanders,880.8732925852094
5107282,-0.62,-0.76,-1.38,-0.65,-0.75,-1.4,Elijah Brooks,2277,Houston Christian Huskies,1060.1947963543787
5243267,-0.68,-0.7,-1.38,-0.78,-0.63,-1.4100000000000001,Brandon Morgan,2717,Western Carolina Catamounts,659.9344711503185
5177725,-1.08,-0.3,-1.3800000000000001,-1.12,-0.04,-1.1600000000000001,Brock Felder,253,Southern Utah Thunderbirds,931.8965872549666
4895790,-0.09,-1.3,-1.3900000000000001,-0.03,-1.25,-1.28,Noah Amenhauser,324,Coastal Carolina Chanticleers,1065.5567418317764
5241906,-0.36,-1.03,-1.3900000000000001,-0.51,-1.05,-1.56,Kam Martin,299,Long Beach State Beach,1212.516728085445
5077373,-1.59,0.2,-1.3900000000000001,-1.6,0.36,-1.2400000000000002,Garwey Dual,2550,Seton Hall Pirates,896.7142723946097
4897191,-0.54,-0.86,-1.4,-0.48,-0.95,-1.43,Vasilije Vucinic,2692,Weber State Wildcats,507.39559525814155
5176798,-0.72,-0.69,-1.41,-0.64,-0.62,-1.26,Eren Banks,290,Georgia Southern Eagles,1080.387349380513
5176284,-0.7,-0.71,-1.41,-0.7,-0.79,-1.49,Kobe Newton,2751,Wyoming Cowboys,625.9796461890982
4703009,-0.75,-0.66,-1.4100000000000001,-0.77,-0.79,-1.56,Ryan Myers,2710,Western Illinois Leathernecks,1086.9289148797773
5176653,-0.67,-0.75,-1.42,-0.78,-0.66,-1.44,Jah Short,2443,New Orleans Privateers,612.48
5177247,0.32,-1.73,-1.41,0.55,-1.64,-1.0899999999999999,AJ Dancler,2330,Le Moyne Dolphins,1124.056814963218
5243059,-0.13,-1.29,-1.42,-0.12,-1.29,-1.4100000000000001,Theo Grant,2443,New Orleans Privateers,687.8128723350353
5107625,-0.73,-0.69,-1.42,-0.86,-0.66,-1.52,Jack Mielke,88,Southern Indiana Screaming Eagles,1215.3660809134703
4432200,-1.0,-0.42,-1.42,-0.94,-0.5,-1.44,Bryce Thompson,197,Oklahoma State Cowboys,1293.504246493926
5106235,-0.02,-1.41,-1.43,-0.01,-1.53,-1.54,Avery Brown,171,Columbia Lions,841.0104701007331
4432188,-0.31,-1.13,-1.44,-0.04,-1.0,-1.04,Dawson Garcia,135,Minnesota Golden Gophers,1326.9138241280534
5175396,-0.59,-0.85,-1.44,-0.16,-0.68,-0.8400000000000001,Blaise Threatt,2692,Weber State Wildcats,1114.131977863324
4702966,-1.09,-0.35,-1.44,-0.96,-0.36,-1.3199999999999998,Dusan Neskovic,257,Richmond Spiders,1074.1349204933651
5107977,-0.24,-1.19,-1.43,-0.5,-1.23,-1.73,Rob Lawson,2415,Morgan State Bears,773.9149720072019
5101686,-1.7,0.26,-1.44,-1.82,0.19,-1.6300000000000001,Godswill Erheriene,2550,Seton Hall Pirates,684.6997909516308
5106286,-1.28,-0.17,-1.45,-1.41,-0.27,-1.68,Robert Jennings II,197,Oklahoma State Cowboys,1066.2812611985921
5239760,-0.88,-0.57,-1.45,-0.67,-0.42,-1.09,Tim Moore Jr.,2885,NJIT Highlanders,974.7639780676126
4703388,-0.63,-0.82,-1.45,-0.64,-0.87,-1.51,Jhaylon Martinez,315,Niagara Purple Eagles,1022.5762873916981
4593756,-0.64,-0.82,-1.46,-0.56,-0.8,-1.36,Keaston Willis,202,Tulsa Golden Hurricane,1205.6487083939737
5262456,-0.28,-1.17,-1.45,-0.37,-1.1,-1.4700000000000002,Yonatan Levy,2739,Green Bay Phoenix,654.9091357070292
4683777,-1.02,-0.43,-1.45,-1.05,-0.53,-1.58,D.J. Wagner,8,Arkansas Razorbacks,1268.3268076564582
4703979,-0.41,-1.05,-1.46,-0.39,-1.03,-1.42,Lu'Cye Patterson,135,Minnesota Golden Gophers,1282.2982965677784
5142324,-0.36,-1.1,-1.46,-0.43,-1.06,-1.49,Rich Barron,2507,Providence Friars,621.1176642217413
5107884,-0.28,-1.19,-1.47,-0.44,-1.13,-1.5699999999999998,JR Jacobs,2443,New Orleans Privateers,846.1621343845621
5093267,-1.26,-0.21,-1.47,-0.9,0.08,-0.8200000000000001,Collin Murray-Boyles,2579,South Carolina Gamecocks,1120.5424830077159
5242278,-0.18,-1.29,-1.47,0.11,-1.27,-1.16,CJ Luster II,2619,Stony Brook Seawolves,1105.8869498858778
4858606,-0.73,-0.75,-1.48,-0.86,-0.7,-1.56,Corey Chest,99,LSU Tigers,780.1912305181246
5241273,-0.77,-0.71,-1.48,-0.56,-0.62,-1.1800000000000002,Obi Agbim,2751,Wyoming Cowboys,1082.012514148701
5144380,0.26,-1.75,-1.49,0.27,-1.72,-1.45,Austin Swartz,2390,Miami Hurricanes,553.4641279950154
4897484,-0.85,-0.65,-1.5,-0.8,-0.58,-1.38,Cameron Palesse,2099,Canisius Golden Griffins,864.3645213538317
5240935,-0.82,-0.68,-1.5,-0.81,-0.6,-1.4100000000000001,Dovydas Butka,2492,Pepperdine Waves,1340.105080903062
4898009,-0.39,-1.11,-1.5,-0.39,-1.02,-1.4100000000000001,Basheer Jihad,9,Arizona State Sun Devils,1334.1847200825964
4904482,-0.7,-0.81,-1.51,-0.83,-0.7,-1.5299999999999998,Khaliq Abdul-Mateen,2837,East Texas A&M Lions,570.9178422652978
4433191,-0.58,-0.92,-1.5,-0.41,-0.79,-1.2,Eddie Lampkin Jr.,183,Syracuse Orange,1365.207907577649
5239829,-1.02,-0.49,-1.51,-1.12,-0.51,-1.6300000000000001,Jaehshon Thomas,2429,Charlotte 49ers,970.3262810873101
4870565,-0.86,-0.65,-1.51,-0.9,-0.62,-1.52,Elijah Saunders,258,Virginia Cavaliers,854.3085169145409
4712846,-0.51,-1.0,-1.51,-0.57,-1.03,-1.6,Jaden Schutt,259,Virginia Tech Hokies,979.351983088487
5176747,-0.7,-0.81,-1.51,-0.59,-0.81,-1.4,Tyreese Watson,2433,UL Monroe Warhawks,1010.3202786524342
4704048,-0.44,-1.07,-1.51,-0.32,-0.96,-1.28,Jordan Wood,56,Stetson Hatters,1011.13427555479
4897210,-0.86,-0.67,-1.53,-0.55,-0.53,-1.08,Jacob Holt,16,Sacramento State Hornets,1050.0859368174729
4896537,-0.32,-1.22,-1.54,-0.25,-1.02,-1.27,Andre Snoddy,2619,Stony Brook Seawolves,1120.559152720058
4896986,-0.61,-0.93,-1.54,-0.29,-0.77,-1.06,Taje' Kelly,2127,Charleston Southern Buccaneers,1015.8565429599631
5240971,-0.34,-1.21,-1.55,-0.36,-0.98,-1.3399999999999999,Austin Rapp,2501,Portland Pilots,1171.0336099583694
4684296,-0.96,-0.59,-1.5499999999999998,-0.97,-0.63,-1.6,Legend Geeter,2174,Detroit Mercy Titans,823.1595639453254
4897088,-0.33,-1.22,-1.55,-0.16,-1.16,-1.3199999999999998,Jackie Johnson III,2230,Fordham Rams,1248.319462017643
4896969,-0.3,-1.25,-1.55,-0.08,-1.23,-1.31,Jordan Battle,324,Coastal Carolina Chanticleers,1120.9080070664534
4395675,-1.49,-0.06,-1.55,-1.49,-0.08,-1.57,Robert Braswell IV,2429,Charlotte 49ers,1007.7114965453208
4897373,-0.73,-0.83,-1.56,-0.84,-0.87,-1.71,Jason Roche,257,Richmond Spiders,962.7135594424435
4687376,-0.66,-0.9,-1.56,-0.56,-0.91,-1.4700000000000002,Jalin Billingsley,2199,Eastern Michigan Eagles,907.8629138044153
4590396,-0.58,-0.99,-1.5699999999999998,-0.57,-1.04,-1.6099999999999999,Hakim Byrd,3101,Utah Tech Trailblazers,1056.4184724529646
4432137,-0.57,-1.0,-1.5699999999999998,-0.46,-0.9,-1.36,B. Artis White,257,Richmond Spiders,615.297871289781
5174995,-1.28,-0.29,-1.57,-1.34,-0.28,-1.62,Camian Shell,2448,North Carolina A&T Aggies,1125.8291770011274
5177146,-1.33,-0.25,-1.58,-1.35,-0.31,-1.6600000000000001,Jeffrey Langston Jr.,253,Southern Utah Thunderbirds,764.5019039912303
5044426,-0.46,-1.12,-1.58,-0.24,-0.67,-0.91,Flory Bidunga,2305,Kansas Jayhawks,616.3195548958757
4897013,-0.38,-1.19,-1.5699999999999998,-0.43,-1.23,-1.66,Curt Hopf,91,Bellarmine Knights,545.4342220337444
4708076,-0.21,-1.38,-1.5899999999999999,-0.21,-1.47,-1.68,Jalen Miller,198,Oral Roberts Golden Eagles,1070.9441643957023
5142625,0.25,-1.84,-1.59,0.28,-1.71,-1.43,Joson Sanon,9,Arizona State Sun Devils,557.900156810512
4816113,-0.3,-1.29,-1.59,-0.15,-1.32,-1.47,Alston Mason,9,Arizona State Sun Devils,1342.794672157793
5240029,-1.33,-0.27,-1.6,-1.4,-0.23,-1.63,Kolten Griffin,2698,West Georgia Wolves,1001.9744498258884
5106237,-0.31,-1.29,-1.6,-0.35,-1.1,-1.4500000000000002,Blair Thompson,171,Columbia Lions,829.1450367654365
5106869,-1.28,-0.33,-1.61,-1.06,-0.17,-1.23,Jayden Brewer,2229,Florida International Panthers,978.8095913721395
4683836,-1.54,-0.09,-1.6300000000000001,-1.67,-0.16,-1.8299999999999998,Jacobi Wright,2579,South Carolina Gamecocks,1118.8406055444996
5060733,-0.75,-0.88,-1.63,-0.9,-0.84,-1.74,Divine Ugochukwu,2390,Miami Hurricanes,821.6400965003955
4702466,-1.27,-0.36,-1.63,-1.27,-0.31,-1.58,Andrej Jakimovski,38,Colorado Buffaloes,1349.1227672328973
4903216,-1.11,-0.53,-1.6400000000000001,-0.91,-0.46,-1.37,Don McHenry,98,Western Kentucky Hilltoppers,929.3970295301546
4685682,-1.13,-0.52,-1.65,-1.26,-0.58,-1.8399999999999999,Jazz Gardner,279,Pacific Tigers,854.3963202875525
5175861,-0.86,-0.8,-1.6600000000000001,-0.94,-0.83,-1.77,Ben Fox,2110,Central Arkansas Bears,861.3042698503918
5107351,-0.94,-0.72,-1.66,-0.66,-0.62,-1.28,Rickey Bradley Jr.,2678,VMI Keydets,1333.8374583895143
5241745,-0.3,-1.38,-1.68,-0.01,-1.43,-1.44,Brit Harris,2908,South Carolina Upstate Spartans,602.6996198245993
4897451,-0.74,-0.94,-1.68,-0.82,-1.05,-1.87,Conor Enright,305,DePaul Blue Demons,806.76
4698718,-0.69,-1.0,-1.69,-0.81,-1.05,-1.86,Joshua Beadle,103,Boston College Eagles,1014.9134027120152
4702109,-0.73,-0.95,-1.68,-0.6,-0.98,-1.58,Evan Johnson,2379,Maryland Eastern Shore Hawks,750.7237605100621
4596528,-0.8,-0.88,-1.6800000000000002,-0.87,-0.96,-1.83,Lawson Lovering,254,Utah Utes,1210.176778316992
4684168,-0.6,-1.09,-1.69,-0.6,-1.02,-1.62,Jalen Weaver,278,Fresno State Bulldogs,1015.7002683843264
5241622,-0.33,-1.37,-1.7000000000000002,-0.27,-1.28,-1.55,Josiah Moore,198,Oral Roberts Golden Eagles,1035.7233473384083
4433243,-0.9,-0.82,-1.72,-0.76,-0.8,-1.56,Corey McKeithan,2325,La Salle Explorers,1392.882992020955
4433004,-0.81,-0.91,-1.7200000000000002,-0.86,-0.95,-1.81,Cole Henry,2751,Wyoming Cowboys,932.8136037622169
5107824,-1.03,-0.69,-1.72,-1.24,-0.68,-1.92,Nigel Burris,2692,Weber State Wildcats,681.7449192455945
5106236,-0.48,-1.25,-1.73,-0.45,-1.22,-1.67,Kenny Noland,171,Columbia Lions,926.4069971400572
5243266,-1.12,-0.62,-1.7400000000000002,-1.31,-0.7,-2.01,CJ Hyland,2717,Western Carolina Catamounts,992.8517285992764
4897551,-1.59,-0.16,-1.75,-1.47,-0.25,-1.72,Noah Reynolds,2628,TCU Horned Frogs,1251.4497288587165
4873098,-1.16,-0.59,-1.75,-1.38,-0.66,-2.04,Jahseem Felton,2550,Seton Hall Pirates,521.6885230205542
5105619,-0.65,-1.1,-1.75,-0.69,-1.18,-1.8699999999999999,Jayden Pierre,2507,Providence Friars,1347.2683220993317
5242274,-1.01,-0.75,-1.76,-0.97,-0.79,-1.76,Efstratios Kalliontzis,2448,North Carolina A&T Aggies,798.7281825338382
4593069,-1.4,-0.38,-1.7799999999999998,-1.56,-0.32,-1.8800000000000001,Emmanuel Kuac,2174,Detroit Mercy Titans,717.5665951742227
5175759,-0.59,-1.18,-1.77,-0.65,-1.15,-1.7999999999999998,Corey Stephenson,2934,Cal State Bakersfield Roadrunners,1164.7527339748556
5112181,-0.96,-0.84,-1.7999999999999998,-1.08,-0.83,-1.9100000000000001,Rickey Ballard,2698,West Georgia Wolves,976.6094763855193
5241395,-1.26,-0.55,-1.81,-1.38,-0.54,-1.92,Zaxton King,2623,Missouri State Bears,1207.3871394124217
4690766,-1.5,-0.32,-1.82,-1.59,-0.19,-1.78,Kaleb Brown,2239,Cal State Fullerton Titans,579.704596425508
4684145,-1.11,-0.71,-1.82,-0.92,-0.56,-1.48,Nick Kern Jr.,213,Penn State Nittany Lions,836.4685775347027
4703150,-1.07,-0.74,-1.81,-1.28,-0.91,-2.19,George Ivory III,2400,Mississippi Valley State Delta Devils,515.0930750069323
5175404,-0.64,-1.18,-1.8199999999999998,-0.84,-1.25,-2.09,Bailey Nunn,16,Sacramento State Hornets,1003.5706426769586
