athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4279875,James Baker,2413,Morehead State Eagles,16.5862,25.076,-8.4897,99.4146,107.1516,-7.737,-0.7527,,,,,,,,0.6667,0.6667,,0.0,10.3333,0.5806,,,,,0.6429,0.2703,27.3556,15.0784,15.1976,132.64,131.6,1455.52,1464.28,22.0,33.0,1447.0,1569.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,36.0,20.0,54.0
4067408,Reggie Jones,2711,Western Michigan Broncos,108.3165,104.8559,3.4606,106.8587,102.6278,4.2309,-0.7704,,,,,,,,0.4335,0.4335,,0.0,0.3196,0.6634,0.471,0.471,,0.0,0.7389,0.2963,32.5221,15.7551,11.4949,355.44,356.68,1779.92,1787.04,385.0,374.0,1902.0,1834.0,316.0,137.0,0.0,0.0,276.0,130.0,0.0,0.0,56.0,116.0,41.0,133.0
3136624,Alex Robinson,2628,TCU Horned Frogs,110.0442,100.5415,9.5027,118.7376,108.4585,10.2791,-0.7764,,,,,,,,0.5027,0.5027,,0.0,0.3473,0.6859,0.4522,0.4522,,0.0,0.7485,0.3275,36.4828,14.822,12.2559,1383.08,1403.4,645.12,641.72,1522.0,1411.0,766.0,696.0,1100.0,553.0,0.0,0.0,1130.0,511.0,0.0,0.0,205.0,512.0,172.0,421.0
4066853,Key Sullivan,2325,La Salle Explorers,100.2379,102.4729,-2.235,100.4337,101.8862,-1.4525,-0.7826,,,,,,,,0.36,0.36,,0.0,0.38,0.7632,0.4545,0.4545,,0.0,0.7627,0.2394,38.1098,14.441,11.8564,117.72,118.08,350.48,356.28,118.0,121.0,352.0,363.0,100.0,36.0,0.0,0.0,99.0,45.0,0.0,0.0,17.0,45.0,14.0,54.0
4066611,Devonte Klines,147,Montana State Bobcats,100.4755,101.4024,-0.9268,106.3117,106.4538,-0.142,-0.7848,,,,,,,,0.4267,0.4267,,0.0,0.4267,0.7295,0.4746,0.4746,,0.0,0.7398,0.2877,35.1581,15.1992,12.3649,1993.52,2013.76,238.92,240.48,2003.0,2042.0,254.0,256.0,1542.0,658.0,0.0,0.0,1513.0,718.0,0.0,0.0,303.0,708.0,249.0,750.0
4277952,Bruno Fernando,120,Maryland Terrapins,107.1585,98.8003,8.3582,108.6753,99.528,9.1474,-0.7892,,,,,,,,0.4733,0.4733,,0.0,0.3998,0.7683,0.4113,0.4113,,0.0,0.7062,0.3147,39.9888,14.5805,16.6359,1275.68,1280.36,642.28,644.04,1367.0,1265.0,698.0,641.0,993.0,470.0,0.0,0.0,1111.0,457.0,0.0,0.0,186.0,512.0,213.0,405.0
3911624,Djery Baptiste,238,Vanderbilt Commodores,110.1508,111.8613,-1.7105,108.5021,109.4215,-0.9195,-0.791,,,,,,,,0.4361,0.4361,,0.0,0.4417,0.7064,0.464,0.464,,0.0,0.7055,0.3118,35.7832,16.6562,14.9356,636.4,642.76,1280.16,1275.8,701.0,719.0,1389.0,1396.0,532.0,232.0,0.0,0.0,541.0,251.0,0.0,0.0,106.0,230.0,96.0,234.0
3133978,Gunnar Olafsson,2597,St. Francis Brooklyn Terriers,85.9419,98.9961,-13.0542,96.9444,109.1949,-12.2505,-0.8037,,,,,,,,0.4239,0.4239,,0.0,0.5217,0.7083,0.6053,0.6053,,0.0,0.7455,0.3014,28.5834,15.3717,9.7602,143.12,143.44,977.88,975.32,123.0,142.0,948.0,1065.0,92.0,39.0,0.0,0.0,76.0,46.0,0.0,0.0,22.0,41.0,14.0,51.0
4280149,Zac Cuthbertson,324,Coastal Carolina Chanticleers,104.3482,103.3925,0.9557,92.7664,90.9901,1.7763,-0.8206,,,,,,,,0.4448,0.4448,,0.0,0.3778,0.7212,0.4162,0.4162,,0.0,0.7304,0.3499,37.5808,17.2521,13.8741,1675.16,1657.76,468.92,471.48,1748.0,1714.0,435.0,429.0,1358.0,604.0,0.0,0.0,1355.0,564.0,0.0,0.0,289.0,623.0,230.0,537.0
3946030,Gary Chivichyan,304,Idaho State Bengals,66.7786,68.1019,-1.3234,103.8534,104.3521,-0.4987,-0.8247,,,,,,,,0.4874,0.4874,,0.0,0.5546,0.7121,0.5,0.5,,0.0,0.65,0.2283,33.3187,10.5824,17.9408,274.04,273.12,1196.88,1191.16,183.0,186.0,1243.0,1243.0,119.0,58.0,0.0,0.0,118.0,59.0,0.0,0.0,29.0,91.0,49.0,98.0
66403,Matthew Butler,2630,UT Martin Skyhawks,94.4265,100.3557,-5.9292,106.1832,111.276,-5.0928,-0.8364,,,,,,,,0.442,0.442,,0.0,0.2515,0.7371,0.4196,0.4196,,0.0,0.6798,0.2865,36.8664,14.3321,17.3672,1932.72,1923.16,138.44,134.8,1825.0,1930.0,147.0,150.0,1543.0,682.0,0.0,0.0,1530.0,642.0,0.0,0.0,277.0,709.0,334.0,690.0
3947121,Taylor McHugh,2803,Bryant Bulldogs,98.6701,123.0311,-24.361,91.4181,114.9407,-23.5226,-0.8385,,,,,,,,0.4064,0.4064,,0.0,0.2535,0.6587,0.515,0.515,,0.0,0.68,0.2821,30.8485,16.0875,14.5169,559.44,551.08,646.48,637.72,552.0,678.0,591.0,733.0,497.0,202.0,0.0,0.0,466.0,240.0,0.0,0.0,90.0,170.0,80.0,229.0
4067944,Austin Dasent,2542,Savannah State Tigers,96.7507,108.4497,-11.699,97.2504,108.1081,-10.8577,-0.8413,,,,,,,,0.3921,0.3921,,0.0,0.2929,0.6881,0.4983,0.4983,,0.0,0.6389,0.2791,29.3617,16.2789,16.5934,1842.88,1856.16,512.08,510.6,1783.0,2013.0,498.0,552.0,1543.0,605.0,0.0,0.0,1489.0,742.0,0.0,0.0,300.0,545.0,308.0,775.0
4279487,Ferron Flavors Jr.,2217,Fairfield Stags,100.3353,101.6486,-1.3133,100.7332,101.1996,-0.4665,-0.8468,,,,,,,,0.4418,0.4418,,0.0,0.3292,0.6958,0.4574,0.4574,,0.0,0.736,0.2497,35.5462,12.696,12.7523,1622.56,1623.24,627.4,623.52,1628.0,1650.0,632.0,631.0,1288.0,569.0,0.0,0.0,1255.0,574.0,0.0,0.0,206.0,577.0,207.0,619.0
4067414,Kasheem Thomas,325,Cleveland State Vikings,85.1745,91.682,-6.5075,102.6861,108.3378,-5.6517,-0.8558,,,,,,,,0.436,0.436,,0.0,0.3146,0.6,0.4202,0.4202,,0.0,0.7059,0.2026,36.1652,9.9264,15.0688,624.6,630.44,1711.04,1725.16,532.0,578.0,1757.0,1869.0,445.0,194.0,0.0,0.0,476.0,200.0,0.0,0.0,62.0,228.0,95.0,244.0
4278281,Jamal Johnson,235,Memphis Tigers,106.0025,106.8862,-0.8837,104.1218,104.1488,-0.0271,-0.8566,,,,,,,,0.4614,0.4614,,0.0,0.4361,0.6892,0.4343,0.4343,,0.0,0.6649,0.3415,34.6432,16.2095,17.4611,1795.24,1792.56,463.88,466.64,1903.0,1916.0,483.0,486.0,1424.0,657.0,0.0,0.0,1538.0,668.0,0.0,0.0,291.0,621.0,313.0,561.0
3134892,Kingsley Okoroh,25,California Golden Bears,96.284,111.2666,-14.9826,96.5657,110.6834,-14.1177,-0.8649,,,,,,,,0.4032,0.4032,,0.0,0.3691,0.6766,0.4732,0.4732,,0.0,0.6873,0.3517,32.2537,19.4599,14.6763,1181.92,1171.96,1064.56,1065.2,1138.0,1304.0,1028.0,1179.0,997.0,402.0,0.0,0.0,953.0,451.0,0.0,0.0,230.0,378.0,172.0,424.0
3136178,Jack Purchase,62,Hawai'i Rainbow Warriors,86.7477,84.2517,2.4959,100.6734,97.3113,3.362,-0.8661,,,,,,,,0.4341,0.4341,,0.0,0.5359,0.6704,0.4107,0.4107,,0.0,0.76,0.3174,37.9332,14.491,11.9789,503.76,500.88,1490.96,1508.56,437.0,422.0,1501.0,1468.0,334.0,145.0,0.0,0.0,336.0,138.0,0.0,0.0,73.0,190.0,60.0,157.0
3948792,Nolan Narain,21,San Diego State Aztecs,105.5919,91.8431,13.7488,103.7446,89.1134,14.6312,-0.8824,,,,,,,,0.3929,0.3929,,0.0,0.375,0.7143,0.3878,0.3878,,0.0,0.7647,0.2059,40.4732,10.4105,12.4533,67.24,64.24,1470.92,1471.16,71.0,59.0,1526.0,1311.0,56.0,22.0,0.0,0.0,49.0,19.0,0.0,0.0,7.0,26.0,8.0,27.0
3907022,Tahjai Teague,2050,Ball State Cardinals,103.0576,101.0377,2.0199,103.1929,100.278,2.9149,-0.895,,,,,,,,0.4506,0.4506,,0.0,0.3824,0.7152,0.4415,0.4415,,0.0,0.7284,0.2717,37.6099,13.588,14.0261,1611.72,1611.28,607.6,604.32,1661.0,1628.0,627.0,606.0,1276.0,575.0,0.0,0.0,1300.0,574.0,0.0,0.0,219.0,606.0,226.0,587.0
4284069,Ethan Kay,2506,Presbyterian Blue Hose,96.125,103.0135,-6.8886,102.6497,108.6358,-5.9862,-0.9024,,,,,,,,0.3761,0.3761,,0.0,0.3578,0.7436,0.4706,0.4706,,0.0,0.8033,0.2714,37.6691,14.2685,9.2251,133.16,130.08,1810.04,1817.08,128.0,134.0,1858.0,1974.0,109.0,41.0,0.0,0.0,102.0,48.0,0.0,0.0,19.0,49.0,12.0,51.0
3907024,Demajeo Wiggins,189,Bowling Green Falcons,105.0727,107.418,-2.3453,108.4538,109.8901,-1.4363,-0.9091,,,,,,,,0.4251,0.4251,,0.0,0.3761,0.738,0.4607,0.4607,,0.0,0.7376,0.2975,36.5789,15.7277,13.0132,2110.92,2113.24,71.92,72.8,2218.0,2270.0,78.0,80.0,1776.0,755.0,0.0,0.0,1782.0,821.0,0.0,0.0,332.0,773.0,275.0,784.0
4067153,Ray Crossland,2197,Eastern Illinois Panthers,93.0631,96.8664,-3.8033,102.0523,104.9364,-2.8841,-0.9192,,,,,,,,0.4234,0.4234,,0.0,0.3528,0.6878,0.4337,0.4337,,0.0,0.7214,0.2923,37.1851,15.335,14.3579,1519.4,1511.36,534.04,525.08,1414.0,1464.0,545.0,551.0,1162.0,492.0,0.0,0.0,1162.0,504.0,0.0,0.0,233.0,562.0,217.0,564.0
4278579,Myles Cale,2550,Seton Hall Pirates,110.2131,103.1223,7.0908,111.5087,103.4681,8.0406,-0.9499,,,,,,,,0.4569,0.4569,,0.0,0.3448,0.8,0.4173,0.4173,,0.0,0.7548,0.3037,41.8934,15.0625,13.6064,272.2,279.28,1995.36,1986.12,300.0,288.0,2225.0,2055.0,232.0,106.0,0.0,0.0,254.0,106.0,0.0,0.0,41.0,117.0,38.0,94.0
3136220,Marcanvis Hymon,145,Ole Miss Rebels,104.3527,106.2092,-1.8565,106.0576,106.9553,-0.8977,-0.9588,,,,,,,,0.4221,0.4221,,0.0,0.3619,0.7182,0.4423,0.4423,,0.0,0.7018,0.3061,35.2028,17.191,14.9582,1657.84,1664.64,608.16,617.08,1730.0,1768.0,645.0,660.0,1412.0,596.0,0.0,0.0,1334.0,590.0,0.0,0.0,285.0,586.0,249.0,646.0
3130699,Christian Musoko,253,Southern Utah Thunderbirds,105.8378,113.3448,-7.507,94.5282,101.0714,-6.5433,-0.9638,,,,,,,,0.4245,0.4245,,0.0,0.3908,0.7345,0.4845,0.4845,,0.0,0.6927,0.2585,33.3953,13.4804,14.8178,897.6,904.32,1130.88,1120.0,950.0,1025.0,1069.0,1132.0,742.0,315.0,0.0,0.0,743.0,360.0,0.0,0.0,121.0,302.0,134.0,347.0
4279297,Ryan Layman,2803,Bryant Bulldogs,93.7014,113.7617,-20.0603,96.8831,115.9753,-19.0923,-0.968,,,,,,,,0.4241,0.4241,,0.0,0.2837,0.697,0.4865,0.4865,,0.0,0.6411,0.2453,30.7961,11.8841,17.2366,437.56,435.12,1682.44,1661.56,410.0,495.0,1630.0,1927.0,349.0,148.0,0.0,0.0,370.0,180.0,0.0,0.0,52.0,134.0,75.0,160.0
4067967,Damani Applewhite,2569,South Carolina State Bulldogs,89.2044,112.0709,-22.8665,94.5455,116.4384,-21.8929,-0.9736,,,,,,,,0.4172,0.4172,,0.0,0.3358,0.7048,0.5007,0.5007,,0.0,0.6117,0.3013,28.6429,15.7018,18.186,878.88,879.8,220.0,219.0,784.0,986.0,208.0,255.0,676.0,282.0,0.0,0.0,695.0,348.0,0.0,0.0,138.0,252.0,160.0,320.0
4067812,Kevin Baker,2653,Troy Trojans,109.0797,106.5569,2.5228,99.8952,96.3976,3.4976,-0.9748,,,,,,,,0.444,0.444,,0.0,0.3502,0.7423,0.431,0.431,,0.0,0.6774,0.2797,37.0467,14.0407,17.6449,1324.72,1309.16,839.88,836.12,1445.0,1395.0,839.0,806.0,1108.0,492.0,0.0,0.0,1160.0,500.0,0.0,0.0,186.0,485.0,231.0,479.0
4066437,Nick Rakocevic,30,USC Trojans,109.3714,99.4306,9.9408,109.6543,98.7304,10.9238,-0.983,,,,,,,,0.4838,0.4838,,0.0,0.3179,0.7308,0.4461,0.4461,,0.0,0.7108,0.288,35.1636,13.9669,14.305,1396.16,1419.08,852.68,853.84,1527.0,1411.0,935.0,843.0,1145.0,554.0,0.0,0.0,1150.0,513.0,0.0,0.0,195.0,499.0,203.0,482.0
4278257,Corey Davis Jr.,248,Houston Cougars,113.3077,95.3095,17.9982,115.8268,96.8228,19.0039,-1.0057,,,,,,,,0.4655,0.4655,,0.0,0.3097,0.7182,0.3907,0.3907,,0.0,0.7425,0.3389,40.6115,17.1518,14.0865,1894.84,1881.24,344.48,344.96,2147.0,1793.0,399.0,334.0,1650.0,768.0,0.0,0.0,1500.0,586.0,0.0,0.0,325.0,764.0,265.0,634.0
3919437,Prentiss Nixon,36,Colorado State Rams,97.1578,105.1624,-8.0046,106.3507,113.3353,-6.9846,-1.02,,,,,,,,0.4105,0.4105,,0.0,0.3678,0.7135,0.4576,0.4576,,0.0,0.7167,0.2955,35.6811,15.9513,14.1065,1792.96,1807.68,131.64,135.88,1742.0,1901.0,140.0,154.0,1452.0,596.0,0.0,0.0,1438.0,658.0,0.0,0.0,286.0,645.0,255.0,682.0
4278333,Nate Pierre-Louis,218,Temple Owls,99.0099,104.1088,-5.0989,101.3185,105.3943,-4.0758,-1.0232,,,,,,,,0.3421,0.3421,,0.0,0.1711,0.6154,0.4754,0.4754,,0.0,0.5588,0.3725,26.3742,26.1276,20.8218,72.72,72.04,1686.76,1669.92,72.0,75.0,1709.0,1760.0,76.0,26.0,0.0,0.0,61.0,29.0,0.0,0.0,19.0,19.0,15.0,32.0
4067270,Mogga Lado,2097,Campbell Fighting Camels,114.177,106.1134,8.0636,108.3326,99.2422,9.0905,-1.0269,,,,,,,,0.4818,0.4818,,0.0,0.2091,0.7826,0.3982,0.3982,,0.0,0.7183,0.15,40.3864,7.1361,15.8378,126.12,126.28,1928.32,1926.6,144.0,134.0,2089.0,1912.0,110.0,53.0,0.0,0.0,113.0,45.0,0.0,0.0,9.0,51.0,20.0,51.0
3129957,Joey McLean,256,James Madison Dukes,103.4004,107.6224,-4.222,92.5866,95.7691,-3.1825,-1.0395,,,,,,,,0.4218,0.4218,,0.0,0.3475,0.7361,0.4695,0.4695,,0.0,0.7568,0.3023,33.9731,15.9392,10.917,1223.4,1227.44,613.48,609.8,1265.0,1321.0,568.0,584.0,1036.0,437.0,0.0,0.0,935.0,439.0,0.0,0.0,195.0,417.0,134.0,450.0
4067199,Milos Vranes,2546,Southeast Missouri State Redhawks,110.1406,113.5691,-3.4285,99.9054,102.2933,-2.3879,-1.0405,,,,,,,,0.4416,0.4416,,0.0,0.3831,0.7593,0.4811,0.4811,,0.0,0.6681,0.2637,32.9921,13.3149,16.3903,938.8,945.68,1057.0,1058.72,1034.0,1074.0,1056.0,1083.0,770.0,340.0,0.0,0.0,821.0,395.0,0.0,0.0,125.0,312.0,155.0,349.0
3907102,Seth Dugan,2711,Western Michigan Broncos,107.6131,104.6873,2.9258,107.0612,103.0901,3.9711,-1.0452,,,,,,,,0.4369,0.4369,,0.0,0.3786,0.6667,0.439,0.439,,0.0,0.6889,0.3125,34.433,16.5984,15.5504,361.48,360.12,1154.48,1161.12,389.0,377.0,1236.0,1197.0,309.0,135.0,0.0,0.0,287.0,126.0,0.0,0.0,60.0,124.0,56.0,132.0
3946995,Tim Rowe,2572,Southern Miss Golden Eagles,100.0591,103.9014,-3.8423,101.6126,104.3939,-2.7813,-1.061,,,,,,,,0.4307,0.4307,,0.0,0.2921,0.6728,0.4448,0.4448,,0.0,0.7277,0.1921,36.1495,10.0059,13.5276,879.48,879.68,1148.48,1155.24,880.0,914.0,1167.0,1206.0,743.0,320.0,0.0,0.0,724.0,322.0,0.0,0.0,88.0,318.0,119.0,370.0
3130762,Bryan Sekunda,2619,Stony Brook Seawolves,99.6011,101.0039,-1.4028,101.7321,102.0678,-0.3357,-1.0671,,,,,,,,0.4043,0.4043,,0.0,0.3135,0.6697,0.4446,0.4446,,0.0,0.7129,0.3312,35.0894,18.8368,14.1332,812.24,820.76,1057.68,1058.12,809.0,829.0,1076.0,1080.0,705.0,285.0,0.0,0.0,650.0,289.0,0.0,0.0,153.0,288.0,116.0,309.0
67167,Jamall Robinson,112358,Long Island University Sharks,109.434,108.8617,0.5722,105.9285,104.284,1.6446,-1.0723,,,,,,,,0.4762,0.4762,,0.0,0.3968,0.76,0.472,0.472,,0.0,0.6184,0.2,29.9211,9.434,18.4619,159.0,157.08,2298.72,2309.08,174.0,171.0,2435.0,2408.0,126.0,60.0,0.0,0.0,125.0,59.0,0.0,0.0,15.0,47.0,29.0,60.0
4278574,Makai Ashton-Langford,2507,Providence Friars,98.7383,97.9661,0.7722,103.9643,102.1191,1.8453,-1.073,,,,,,,,0.4115,0.4115,,0.0,0.3992,0.6186,0.4589,0.4589,,0.0,0.7407,0.2727,33.8983,15.4279,11.8644,291.68,295.0,1873.72,1878.2,288.0,289.0,1948.0,1918.0,243.0,100.0,0.0,0.0,231.0,106.0,0.0,0.0,45.0,100.0,35.0,120.0
4067603,Ade Murkey,2172,Denver Pioneers,101.9867,103.5591,-1.5724,88.5886,89.0771,-0.4885,-1.0839,,,,,,,,0.471,0.471,,0.0,0.3222,0.6977,0.4344,0.4344,,0.0,0.7642,0.3225,38.6351,15.2662,11.9205,1886.52,1879.12,66.6,68.48,1924.0,1946.0,59.0,61.0,1499.0,706.0,0.0,0.0,1501.0,652.0,0.0,0.0,288.0,726.0,224.0,605.0
4067329,Ray Salnave,2405,Monmouth Hawks,103.1854,104.5072,-1.3219,102.9914,103.2169,-0.2255,-1.0963,,,,,,,,0.4628,0.4628,,0.0,0.4603,0.7412,0.4462,0.4462,,0.0,0.7183,0.2565,34.897,11.8214,13.6833,1091.24,1088.92,772.88,772.16,1126.0,1138.0,796.0,797.0,806.0,373.0,0.0,0.0,809.0,361.0,0.0,0.0,129.0,380.0,149.0,374.0
4067527,SaBastian Townes,2803,Bryant Bulldogs,96.5018,116.9154,-20.4136,86.2605,105.5763,-19.3158,-1.0978,,,,,,,,0.4063,0.4063,,0.0,0.2702,0.6815,0.4858,0.4858,,0.0,0.666,0.2649,32.2426,14.7014,16.1692,1061.12,1045.2,514.72,514.32,1024.0,1222.0,444.0,543.0,918.0,373.0,0.0,0.0,881.0,428.0,0.0,0.0,156.0,337.0,169.0,433.0
4067449,Brailen Neely,2473,Oakland Golden Grizzlies,104.1138,103.1409,0.9729,113.1981,111.0853,2.1129,-1.14,,,,,,,,0.4408,0.4408,,0.0,0.345,0.768,0.4461,0.4461,,0.0,0.7079,0.2608,36.1497,12.6061,14.9175,1102.64,1092.68,601.6,602.24,1148.0,1127.0,681.0,669.0,887.0,391.0,0.0,0.0,937.0,418.0,0.0,0.0,139.0,395.0,163.0,394.0
3936311,Christian Cunningham,55,Jacksonville State Gamecocks,100.3377,91.1823,9.1554,109.075,98.7662,10.3088,-1.1535,,,,,,,,0.4548,0.4548,,0.0,0.3468,0.6925,0.3978,0.3978,,0.0,0.7283,0.3366,39.6717,17.3934,14.7986,1765.04,1756.92,320.88,320.96,1771.0,1602.0,350.0,317.0,1416.0,644.0,0.0,0.0,1360.0,541.0,0.0,0.0,307.0,697.0,260.0,605.0
4067904,Colen Gaynor,2379,Maryland-Eastern Shore Hawks,70.7214,106.4912,-35.7698,93.823,128.4336,-34.6105,-1.1593,,,,,,,,0.3466,0.3466,,0.0,0.3725,0.6631,0.4843,0.4843,,0.0,0.6141,0.2608,31.0542,15.6403,19.5119,735.28,727.76,273.92,269.4,520.0,775.0,257.0,346.0,502.0,174.0,0.0,0.0,543.0,263.0,0.0,0.0,115.0,226.0,142.0,326.0
3906992,Alex Copeland,43,Yale Bulldogs,107.4447,104.7845,2.6602,106.5006,102.6799,3.8208,-1.1605,,,,,,,,0.4604,0.4604,,0.0,0.3022,0.7481,0.4497,0.4497,,0.0,0.7305,0.256,36.6653,12.5528,13.5246,1609.2,1611.88,415.96,411.96,1729.0,1689.0,443.0,423.0,1340.0,617.0,0.0,0.0,1361.0,612.0,0.0,0.0,202.0,591.0,218.0,587.0
4067223,Jacob Cushing,48,Delaware Blue Hens,103.0702,109.9164,-6.8462,98.8271,104.5058,-5.6787,-1.1675,,,,,,,,0.4607,0.4607,,0.0,0.4065,0.6667,0.4569,0.4569,,0.0,0.7059,0.2807,36.5663,14.0351,15.2359,456.0,459.44,1012.88,995.16,470.0,505.0,1001.0,1040.0,369.0,170.0,0.0,0.0,394.0,180.0,0.0,0.0,64.0,168.0,70.0,164.0
3906824,Obi Okolie,225,Brown Bears,109.4118,114.9023,-5.4905,101.3304,105.5986,-4.2682,-1.2223,,,,,,,,0.4515,0.4515,,0.0,0.396,0.715,0.4936,0.4936,,0.0,0.7437,0.328,34.3539,17.1429,11.8404,595.0,599.64,1163.52,1161.0,651.0,689.0,1179.0,1226.0,505.0,228.0,0.0,0.0,472.0,233.0,0.0,0.0,102.0,206.0,71.0,209.0
4278977,Trejon Jacob,2229,Florida International Panthers,98.5411,96.0406,2.5006,93.0092,89.2857,3.7235,-1.2229,,,,,,,,0.4316,0.4316,,0.0,0.3898,0.6271,0.4283,0.4283,,0.0,0.7173,0.2604,36.2913,14.1452,14.3062,1894.64,1901.28,231.16,234.08,1867.0,1826.0,215.0,209.0,1534.0,662.0,0.0,0.0,1471.0,630.0,0.0,0.0,268.0,690.0,272.0,761.0
4070758,Demetrice Clopton,2296,Jackson State Tigers,96.7111,120.2668,-23.5557,94.0184,116.3228,-22.3045,-1.2512,,,,,,,,0.3564,0.3564,,0.0,0.1869,0.7222,0.4833,0.4833,,0.0,0.5522,0.3439,24.9293,21.9032,20.2129,296.76,296.84,270.16,265.64,287.0,357.0,254.0,309.0,289.0,103.0,0.0,0.0,240.0,116.0,0.0,0.0,65.0,74.0,60.0,124.0
4066798,Chris Baldwin,113,UMass Minutemen,100.3024,101.7442,-1.4418,106.1021,106.2861,-0.184,-1.2578,,,,,,,,0.4448,0.4448,,0.0,0.2989,0.7143,0.4291,0.4291,,0.0,0.7458,0.2424,38.3721,11.6293,13.0814,343.96,344.0,1007.52,1010.48,345.0,350.0,1069.0,1074.0,281.0,125.0,0.0,0.0,282.0,121.0,0.0,0.0,40.0,132.0,45.0,125.0
4067365,Dylan Frye,189,Bowling Green Falcons,104.5152,107.2093,-2.6941,108.4538,109.8901,-1.4363,-1.2578,,,,,,,,0.4232,0.4232,,0.0,0.3658,0.74,0.4612,0.4612,,0.0,0.7383,0.2985,36.7019,15.8745,13.0095,2104.0,2106.16,71.92,72.8,2199.0,2258.0,78.0,80.0,1777.0,752.0,0.0,0.0,1780.0,821.0,0.0,0.0,334.0,773.0,274.0,785.0
67487,Karonn Davis,2154,Coppin State Eagles,75.4479,105.2201,-29.7722,72.4638,100.9682,-28.5044,-1.2678,,,,,,,,0.3393,0.3393,,0.0,0.2545,0.7149,0.4281,0.4281,,0.0,0.6534,0.1866,34.818,10.4741,18.4731,1174.32,1174.68,143.52,144.6,886.0,1236.0,104.0,146.0,896.0,304.0,0.0,0.0,953.0,408.0,0.0,0.0,123.0,409.0,217.0,536.0
67585,Nick Davis,6,South Alabama Jaguars,98.0367,97.6281,0.4086,92.7711,91.0865,1.6846,-1.276,,,,,,,,0.435,0.435,,0.0,0.3725,0.7166,0.4162,0.4162,,0.0,0.7062,0.2597,37.5592,12.947,15.6282,1552.48,1554.88,498.0,491.84,1522.0,1518.0,462.0,448.0,1184.0,515.0,0.0,0.0,1235.0,514.0,0.0,0.0,201.0,584.0,243.0,573.0
4277989,Souf Mensah,164,Rutgers Scarlet Knights,97.185,96.0307,1.1543,97.4728,95.024,2.4488,-1.2945,,,,,,,,0.3448,0.3448,,0.0,0.3793,0.5455,0.4565,0.4565,,0.0,0.7143,0.3111,32.0102,23.4584,12.8041,59.68,62.48,1758.44,1770.08,58.0,60.0,1714.0,1682.0,58.0,20.0,0.0,0.0,46.0,21.0,0.0,0.0,14.0,20.0,8.0,31.0
4278974,Josh Stamps,2229,Florida International Panthers,89.0025,91.9181,-2.9157,92.9096,94.5227,-1.6131,-1.3026,,,,,,,,0.3763,0.3763,,0.0,0.2835,0.6,0.4386,0.4386,,0.0,0.7642,0.2782,35.1197,16.3024,10.8394,226.96,230.64,560.76,556.48,202.0,212.0,521.0,526.0,194.0,73.0,0.0,0.0,171.0,75.0,0.0,0.0,37.0,81.0,25.0,96.0
67803,Shirmane Thomas,2755,Grambling Tigers,98.1745,109.6255,-11.4511,98.0577,108.1939,-10.1362,-1.3149,,,,,,,,0.411,0.411,,0.0,0.4266,0.7152,0.4676,0.4676,,0.0,0.6651,0.3065,32.724,16.2091,16.4789,869.88,855.64,212.12,207.96,854.0,938.0,208.0,225.0,708.0,291.0,0.0,0.0,695.0,325.0,0.0,0.0,141.0,280.0,141.0,319.0
3947028,Abdulai Bundu,2514,Quinnipiac Bobcats,99.6606,107.4597,-7.7991,102.2124,108.6829,-6.4705,-1.3286,,,,,,,,0.4308,0.4308,,0.0,0.3681,0.7139,0.4673,0.4673,,0.0,0.7113,0.2781,35.3621,14.1208,14.3508,1473.0,1456.36,678.0,682.72,1468.0,1565.0,693.0,742.0,1149.0,495.0,0.0,0.0,1179.0,551.0,0.0,0.0,208.0,515.0,209.0,540.0
4279098,Malik Osborne,242,Rice Owls,91.3213,100.7127,-9.3914,94.3206,102.38,-8.0594,-1.332,,,,,,,,0.4059,0.4059,,0.0,0.3958,0.6691,0.444,0.444,,0.0,0.7224,0.2842,37.3405,15.345,14.3494,1870.32,1874.64,297.92,300.84,1708.0,1888.0,281.0,308.0,1397.0,567.0,0.0,0.0,1527.0,678.0,0.0,0.0,287.0,700.0,269.0,723.0
4285497,Zach Bobo,3109,University of the Ozarks Eagles,71.6374,139.0533,-67.4158,67.7111,133.7838,-66.0727,-1.3431,,,,,,,,0.3269,0.3269,,0.0,0.1923,0.8,0.5294,0.5294,,0.0,0.5455,0.1944,26.6272,10.2339,22.1893,68.4,67.6,75.32,74.0,49.0,94.0,51.0,99.0,52.0,17.0,0.0,0.0,68.0,36.0,0.0,0.0,7.0,18.0,15.0,29.0
