Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Justin Cousin, Rashun Davis, Sterling Christy",80.0,137.5,-3.76,81.42857142857143,85.18518518518519,81.43,82.14,42.86,107.14,9.29,32.14,0.0,0.0,22.86,34.29,0.0,7.86,3.57,15.71,19.29,57.15,Radford Highlanders
"Cameron Jones, Rashun Davis, Sterling Christy",80.0,137.5,-3.76,81.42857142857143,85.18518518518519,81.43,82.14,42.86,107.14,9.29,32.14,0.0,0.0,22.86,34.29,0.0,7.86,3.57,15.71,19.29,57.15,Radford Highlanders
"Cameron Jones, Kion Brown, Sterling Christy",80.0,137.5,-3.76,81.42857142857143,85.18518518518519,81.43,82.14,42.86,107.14,9.29,32.14,0.0,0.0,22.86,34.29,0.0,7.86,3.57,15.71,19.29,57.15,Radford Highlanders
"Cameron Jones, Justin Cousin, Sterling Christy",80.0,137.5,-3.76,81.42857142857143,85.18518518518519,81.43,82.14,42.86,107.14,9.29,32.14,0.0,0.0,22.86,34.29,0.0,7.86,3.57,15.71,19.29,57.15,Radford Highlanders
"Cameron Jones, Justin Cousin, Kion Brown",80.0,137.5,-3.76,81.42857142857143,85.18518518518519,81.43,82.14,42.86,107.14,9.29,32.14,0.0,0.0,22.86,34.29,0.0,7.86,3.57,15.71,19.29,57.15,Radford Highlanders
"Kion Brown, Rashun Davis, Sterling Christy",80.0,137.5,-3.76,81.42857142857143,85.18518518518519,81.43,82.14,42.86,107.14,9.29,32.14,0.0,0.0,22.86,34.29,0.0,7.86,3.57,15.71,19.29,57.15,Radford Highlanders
"Justin Cousin, Kion Brown, Sterling Christy",80.0,137.5,-3.76,81.42857142857143,85.18518518518519,81.43,82.14,42.86,107.14,9.29,32.14,0.0,0.0,22.86,34.29,0.0,7.86,3.57,15.71,19.29,57.15,Radford Highlanders
"Justin Cousin, Kion Brown, Rashun Davis",80.0,137.5,-3.76,81.42857142857143,85.18518518518519,81.43,82.14,42.86,107.14,9.29,32.14,0.0,0.0,22.86,34.29,0.0,7.86,3.57,15.71,19.29,57.15,Radford Highlanders
"Brandon Holcomb, Rashun Davis, YaYa Anderson",404.6,789.5,-3.85,92.74809160305344,96.59520807061791,92.75,97.46,48.47,97.84,9.54,26.21,0.0,0.0,15.65,29.39,0.0,8.14,5.73,17.81,23.66,45.04,Radford Highlanders
"Cameron Jones, Kion Brown, Rashun Davis",160.0,289.5,-8.41,88.85017421602788,97.26027397260275,88.85,98.95,44.95,101.74,11.85,35.19,0.0,0.0,19.51,32.06,0.0,6.97,5.57,17.77,23.0,51.57,Radford Highlanders
"Kion Brown, Rashun Davis, Taj Owens",80.0,154.0,-10.99,90.96774193548387,101.96078431372548,90.97,100.65,43.87,105.81,12.9,38.06,0.0,0.0,20.65,30.32,0.0,7.74,6.45,14.84,18.06,50.97,Radford Highlanders
"Kion Brown, Taj Owens, YaYa Anderson",80.0,154.0,-10.99,90.96774193548387,101.96078431372548,90.97,100.65,43.87,105.81,12.9,38.06,0.0,0.0,20.65,30.32,0.0,7.74,6.45,14.84,18.06,50.97,Radford Highlanders
"Rashun Davis, Taj Owens, YaYa Anderson",80.0,154.0,-10.99,90.96774193548387,101.96078431372548,90.97,100.65,43.87,105.81,12.9,38.06,0.0,0.0,20.65,30.32,0.0,7.74,6.45,14.84,18.06,50.97,Radford Highlanders
"Brandon Holcomb, Cameron Jones, Kion Brown",80.0,152.0,-11.72,95.91836734693877,107.64331210191082,95.92,114.97,46.94,96.6,14.29,38.1,0.0,0.0,16.33,29.93,0.0,6.12,7.48,19.73,26.53,46.26,Radford Highlanders
"Kion Brown, Rashun Davis, YaYa Anderson",120.0,225.0,-15.94,88.54625550660793,104.48430493273541,88.55,102.64,44.05,103.08,12.33,37.0,0.0,0.0,20.26,30.84,0.0,7.05,6.61,17.18,19.38,51.1,Radford Highlanders
"Brandon Holcomb, Kion Brown, Rashun Davis",120.0,232.5,-18.57,88.20960698689956,106.77966101694916,88.21,110.04,44.54,99.13,11.79,34.06,0.0,0.0,18.78,27.51,0.0,6.55,6.99,19.65,25.33,46.29,Radford Highlanders
"Cameron Jones, Kion Brown, YaYa Anderson",40.0,71.0,-26.67,83.33333333333334,110.00000000000001,83.33,106.94,44.44,97.22,11.11,34.72,0.0,0.0,19.44,31.94,0.0,5.56,6.94,22.22,22.22,51.38,Radford Highlanders
"Brandon Holcomb, Kion Brown, YaYa Anderson",80.0,151.5,-28.81,78.57142857142857,107.38255033557047,78.57,103.9,42.21,100.65,9.09,30.52,0.0,0.0,21.43,27.27,0.0,6.49,6.49,20.78,22.73,48.7,Radford Highlanders
"Brandon Holcomb, Kion Brown, Taj Owens",40.0,80.5,-30.67,74.39024390243902,105.0632911392405,74.39,101.22,40.24,103.66,7.32,26.83,0.0,0.0,23.17,23.17,0.0,7.32,6.1,19.51,23.17,46.34,Radford Highlanders
"Brandon Holcomb, Rashun Davis, Taj Owens",40.0,80.5,-30.67,74.39024390243902,105.0632911392405,74.39,101.22,40.24,103.66,7.32,26.83,0.0,0.0,23.17,23.17,0.0,7.32,6.1,19.51,23.17,46.34,Radford Highlanders
"Brandon Holcomb, Taj Owens, YaYa Anderson",40.0,80.5,-30.67,74.39024390243902,105.0632911392405,74.39,101.22,40.24,103.66,7.32,26.83,0.0,0.0,23.17,23.17,0.0,7.32,6.1,19.51,23.17,46.34,Radford Highlanders
"Earl Watson, Four McGlynn, Nicola Akele",80.0,146.5,29.29,111.72413793103448,82.43243243243244,111.72,84.14,57.93,100.69,16.55,30.34,0.0,0.0,13.1,31.72,0.0,6.21,9.66,12.41,28.28,44.82,Rhode Island Rams
"Earl Watson, Jared Terrell, Nicola Akele",80.0,146.5,29.29,111.72413793103448,82.43243243243244,111.72,84.14,57.93,100.69,16.55,30.34,0.0,0.0,13.1,31.72,0.0,6.21,9.66,12.41,28.28,44.82,Rhode Island Rams
"Earl Watson, Jarvis Garrett, Nicola Akele",80.0,146.5,29.29,111.72413793103448,82.43243243243244,111.72,84.14,57.93,100.69,16.55,30.34,0.0,0.0,13.1,31.72,0.0,6.21,9.66,12.41,28.28,44.82,Rhode Island Rams
"Four McGlynn, Jared Terrell, Nicola Akele",197.6,362.0,24.19,108.42696629213484,84.23913043478261,108.43,87.08,53.93,98.6,14.89,29.21,0.0,0.0,11.8,29.78,0.0,7.58,8.43,13.2,25.0,41.58,Rhode Island Rams
"Four McGlynn, Jarvis Garrett, Nicola Akele",197.6,362.0,24.19,108.42696629213484,84.23913043478261,108.43,87.08,53.93,98.6,14.89,29.21,0.0,0.0,11.8,29.78,0.0,7.58,8.43,13.2,25.0,41.58,Rhode Island Rams
"Jared Terrell, Jarvis Garrett, Nicola Akele",197.6,362.0,24.19,108.42696629213484,84.23913043478261,108.43,87.08,53.93,98.6,14.89,29.21,0.0,0.0,11.8,29.78,0.0,7.58,8.43,13.2,25.0,41.58,Rhode Island Rams
"Hassan Martin, Jarvis Garrett, Nicola Akele",117.6,215.5,20.71,106.1611374407583,85.45454545454545,106.16,89.1,51.18,97.16,13.74,28.44,0.0,0.0,10.9,28.44,0.0,8.53,7.58,13.74,22.75,39.34,Rhode Island Rams
"Hassan Martin, Jared Terrell, Nicola Akele",117.6,215.5,20.71,106.1611374407583,85.45454545454545,106.16,89.1,51.18,97.16,13.74,28.44,0.0,0.0,10.9,28.44,0.0,8.53,7.58,13.74,22.75,39.34,Rhode Island Rams
"Four McGlynn, Hassan Martin, Nicola Akele",117.6,215.5,20.71,106.1611374407583,85.45454545454545,106.16,89.1,51.18,97.16,13.74,28.44,0.0,0.0,10.9,28.44,0.0,8.53,7.58,13.74,22.75,39.34,Rhode Island Rams
"Earl Watson, Four McGlynn, Jarvis Garrett",240.0,438.0,16.38,99.30394431554525,82.92134831460675,99.3,85.61,52.2,97.68,11.83,27.38,0.0,0.0,12.06,35.96,0.0,5.34,6.5,14.39,26.45,48.02,Rhode Island Rams
"Earl Watson, Jared Terrell, Jarvis Garrett",240.0,438.0,16.38,99.30394431554525,82.92134831460675,99.3,85.61,52.2,97.68,11.83,27.38,0.0,0.0,12.06,35.96,0.0,5.34,6.5,14.39,26.45,48.02,Rhode Island Rams
"Earl Watson, Four McGlynn, Jared Terrell",284.9,522.5,13.18,94.16342412451361,80.97928436911488,94.16,83.66,50.58,98.64,10.51,26.65,0.0,0.0,13.62,35.99,0.0,5.84,7.0,14.98,26.65,49.61,Rhode Island Rams
"Earl Watson, Jared Terrell, Kuran Iverson",160.0,291.5,9.84,93.00699300699301,83.16498316498317,93.01,86.36,49.3,96.15,9.44,25.87,0.0,0.0,11.54,38.11,0.0,4.9,4.9,15.38,25.52,49.65,Rhode Island Rams
"Earl Watson, Four McGlynn, Kuran Iverson",160.0,291.5,9.84,93.00699300699301,83.16498316498317,93.01,86.36,49.3,96.15,9.44,25.87,0.0,0.0,11.54,38.11,0.0,4.9,4.9,15.38,25.52,49.65,Rhode Island Rams
"Earl Watson, Jarvis Garrett, Kuran Iverson",160.0,291.5,9.84,93.00699300699301,83.16498316498317,93.01,86.36,49.3,96.15,9.44,25.87,0.0,0.0,11.54,38.11,0.0,4.9,4.9,15.38,25.52,49.65,Rhode Island Rams
"Four McGlynn, Jared Terrell, Jarvis Garrett",677.6,1272.0,7.71,93.61532322426177,85.90240123934935,93.62,88.51,49.64,96.49,10.14,25.86,0.0,0.0,11.33,33.04,0.0,6.62,6.3,14.84,26.66,44.37,Rhode Island Rams
"Four McGlynn, Hassan Martin, Jarvis Garrett",437.6,834.0,3.16,90.63260340632603,87.47044917257683,90.63,90.02,48.3,95.86,9.25,25.06,0.0,0.0,10.95,31.51,0.0,7.3,6.2,15.09,26.76,42.46,Rhode Island Rams
"Hassan Martin, Jared Terrell, Jarvis Garrett",437.6,834.0,3.16,90.63260340632603,87.47044917257683,90.63,90.02,48.3,95.86,9.25,25.06,0.0,0.0,10.95,31.51,0.0,7.3,6.2,15.09,26.76,42.46,Rhode Island Rams
"Four McGlynn, Hassan Martin, Jared Terrell",482.5,918.5,2.56,88.50828729281768,85.94420600858369,88.51,88.51,47.73,96.57,8.73,24.86,0.0,0.0,11.93,31.93,0.0,7.4,6.52,15.36,26.85,43.86,Rhode Island Rams
"Four McGlynn, Jarvis Garrett, Kuran Iverson",480.0,910.0,1.17,87.73690078037905,86.5655471289274,87.74,89.07,47.94,95.65,8.25,24.53,0.0,0.0,11.15,34.34,0.0,6.24,5.46,15.5,27.31,45.49,Rhode Island Rams
"Jared Terrell, Jarvis Garrett, Kuran Iverson",480.0,910.0,1.17,87.73690078037905,86.5655471289274,87.74,89.07,47.94,95.65,8.25,24.53,0.0,0.0,11.15,34.34,0.0,6.24,5.46,15.5,27.31,45.49,Rhode Island Rams
"Four McGlynn, Jared Terrell, Kuran Iverson",480.0,910.0,1.17,87.73690078037905,86.5655471289274,87.74,89.07,47.94,95.65,8.25,24.53,0.0,0.0,11.15,34.34,0.0,6.24,5.46,15.5,27.31,45.49,Rhode Island Rams
"Four McGlynn, Hassan Martin, Kuran Iverson",320.0,618.5,-2.91,85.27004909983633,88.17891373801918,85.27,90.34,47.3,95.42,7.69,23.9,0.0,0.0,10.97,32.57,0.0,6.87,5.73,15.55,28.15,43.54,Rhode Island Rams
"Hassan Martin, Jarvis Garrett, Kuran Iverson",320.0,618.5,-2.91,85.27004909983633,88.17891373801918,85.27,90.34,47.3,95.42,7.69,23.9,0.0,0.0,10.97,32.57,0.0,6.87,5.73,15.55,28.15,43.54,Rhode Island Rams
"Hassan Martin, Jared Terrell, Kuran Iverson",320.0,618.5,-2.91,85.27004909983633,88.17891373801918,85.27,90.34,47.3,95.42,7.69,23.9,0.0,0.0,10.97,32.57,0.0,6.87,5.73,15.55,28.15,43.54,Rhode Island Rams
"Christion Thompson, Earl Watson, Four McGlynn",44.9,84.5,-3.46,67.46987951807229,70.93023255813954,67.47,73.49,42.17,103.61,3.61,22.89,0.0,0.0,21.69,36.14,0.0,8.43,9.64,18.07,27.71,57.83,Rhode Island Rams
"Christion Thompson, Hassan Martin, Jared Terrell",44.9,84.5,-3.46,67.46987951807229,70.93023255813954,67.47,73.49,42.17,103.61,3.61,22.89,0.0,0.0,21.69,36.14,0.0,8.43,9.64,18.07,27.71,57.83,Rhode Island Rams
"Christion Thompson, Four McGlynn, Jared Terrell",44.9,84.5,-3.46,67.46987951807229,70.93023255813954,67.47,73.49,42.17,103.61,3.61,22.89,0.0,0.0,21.69,36.14,0.0,8.43,9.64,18.07,27.71,57.83,Rhode Island Rams
"Christion Thompson, Earl Watson, Hassan Martin",44.9,84.5,-3.46,67.46987951807229,70.93023255813954,67.47,73.49,42.17,103.61,3.61,22.89,0.0,0.0,21.69,36.14,0.0,8.43,9.64,18.07,27.71,57.83,Rhode Island Rams
"Christion Thompson, Earl Watson, Jared Terrell",44.9,84.5,-3.46,67.46987951807229,70.93023255813954,67.47,73.49,42.17,103.61,3.61,22.89,0.0,0.0,21.69,36.14,0.0,8.43,9.64,18.07,27.71,57.83,Rhode Island Rams
"Christion Thompson, Four McGlynn, Hassan Martin",44.9,84.5,-3.46,67.46987951807229,70.93023255813954,67.47,73.49,42.17,103.61,3.61,22.89,0.0,0.0,21.69,36.14,0.0,8.43,9.64,18.07,27.71,57.83,Rhode Island Rams
"Earl Watson, Hassan Martin, Jared Terrell",44.9,84.5,-3.46,67.46987951807229,70.93023255813954,67.47,73.49,42.17,103.61,3.61,22.89,0.0,0.0,21.69,36.14,0.0,8.43,9.64,18.07,27.71,57.83,Rhode Island Rams
"Earl Watson, Four McGlynn, Hassan Martin",44.9,84.5,-3.46,67.46987951807229,70.93023255813954,67.47,73.49,42.17,103.61,3.61,22.89,0.0,0.0,21.69,36.14,0.0,8.43,9.64,18.07,27.71,57.83,Rhode Island Rams
"Andrew Drone, Bishop Mency, Egor Koulechov",80.0,164.5,-2.06,85.88957055214725,87.95180722891565,85.89,89.57,49.08,97.55,7.36,27.61,0.0,0.0,12.88,30.67,0.0,4.91,3.07,15.34,23.93,43.55,Rice Owls
"Andrew Drone, Bishop Mency, Marcus Evans",80.0,164.5,-2.06,85.88957055214725,87.95180722891565,85.89,89.57,49.08,97.55,7.36,27.61,0.0,0.0,12.88,30.67,0.0,4.91,3.07,15.34,23.93,43.55,Rice Owls
"Andrew Drone, Bishop Mency, Max Guercy",80.0,164.5,-2.06,85.88957055214725,87.95180722891565,85.89,89.57,49.08,97.55,7.36,27.61,0.0,0.0,12.88,30.67,0.0,4.91,3.07,15.34,23.93,43.55,Rice Owls
"Bishop Mency, Egor Koulechov, Marcus Evans",80.0,164.5,-2.06,85.88957055214725,87.95180722891565,85.89,89.57,49.08,97.55,7.36,27.61,0.0,0.0,12.88,30.67,0.0,4.91,3.07,15.34,23.93,43.55,Rice Owls
"Bishop Mency, Egor Koulechov, Max Guercy",80.0,164.5,-2.06,85.88957055214725,87.95180722891565,85.89,89.57,49.08,97.55,7.36,27.61,0.0,0.0,12.88,30.67,0.0,4.91,3.07,15.34,23.93,43.55,Rice Owls
"Bishop Mency, Marcus Evans, Max Guercy",80.0,164.5,-2.06,85.88957055214725,87.95180722891565,85.89,89.57,49.08,97.55,7.36,27.61,0.0,0.0,12.88,30.67,0.0,4.91,3.07,15.34,23.93,43.55,Rice Owls
"Andrew Drone, Egor Koulechov, Marcus Evans",765.0,1566.5,-6.39,92.26379201014585,98.65038560411311,92.26,97.34,52.25,94.86,8.62,26.7,0.0,0.0,10.21,28.6,0.0,7.23,2.79,15.35,20.04,38.81,Rice Owls
"Andrew Drone, Egor Koulechov, Max Guercy",765.0,1566.5,-6.39,92.26379201014585,98.65038560411311,92.26,97.34,52.25,94.86,8.62,26.7,0.0,0.0,10.21,28.6,0.0,7.23,2.79,15.35,20.04,38.81,Rice Owls
"Andrew Drone, Marcus Evans, Max Guercy",765.0,1566.5,-6.39,92.26379201014585,98.65038560411311,92.26,97.34,52.25,94.86,8.62,26.7,0.0,0.0,10.21,28.6,0.0,7.23,2.79,15.35,20.04,38.81,Rice Owls
"Egor Koulechov, Marcus Evans, Max Guercy",765.0,1566.5,-6.39,92.26379201014585,98.65038560411311,92.26,97.34,52.25,94.86,8.62,26.7,0.0,0.0,10.21,28.6,0.0,7.23,2.79,15.35,20.04,38.81,Rice Owls
"Andrew Drone, Connor Cashaw, Egor Koulechov",685.0,1402.0,-6.93,92.998585572843,99.92805755395683,93.0,98.23,52.62,94.55,8.77,26.59,0.0,0.0,9.9,28.36,0.0,7.5,2.76,15.35,19.59,38.26,Rice Owls
"Andrew Drone, Connor Cashaw, Marcus Evans",685.0,1402.0,-6.93,92.998585572843,99.92805755395683,93.0,98.23,52.62,94.55,8.77,26.59,0.0,0.0,9.9,28.36,0.0,7.5,2.76,15.35,19.59,38.26,Rice Owls
"Andrew Drone, Connor Cashaw, Max Guercy",685.0,1402.0,-6.93,92.998585572843,99.92805755395683,93.0,98.23,52.62,94.55,8.77,26.59,0.0,0.0,9.9,28.36,0.0,7.5,2.76,15.35,19.59,38.26,Rice Owls
"Connor Cashaw, Egor Koulechov, Marcus Evans",685.0,1402.0,-6.93,92.998585572843,99.92805755395683,93.0,98.23,52.62,94.55,8.77,26.59,0.0,0.0,9.9,28.36,0.0,7.5,2.76,15.35,19.59,38.26,Rice Owls
"Connor Cashaw, Egor Koulechov, Max Guercy",685.0,1402.0,-6.93,92.998585572843,99.92805755395683,93.0,98.23,52.62,94.55,8.77,26.59,0.0,0.0,9.9,28.36,0.0,7.5,2.76,15.35,19.59,38.26,Rice Owls
"Connor Cashaw, Marcus Evans, Max Guercy",685.0,1402.0,-6.93,92.998585572843,99.92805755395683,93.0,98.23,52.62,94.55,8.77,26.59,0.0,0.0,9.9,28.36,0.0,7.5,2.76,15.35,19.59,38.26,Rice Owls
"Marshall Wood, ShawnDre' Jones, Terry Allen",120.0,225.5,4.83,108.97435897435896,104.14746543778801,108.97,96.58,57.69,98.72,13.25,29.49,0.0,0.0,8.97,26.92,0.0,9.4,2.14,10.26,18.8,35.89,Richmond Spiders
"Marshall Wood, ShawnDre' Jones, T.J. Cline",120.0,225.5,4.83,108.97435897435896,104.14746543778801,108.97,96.58,57.69,98.72,13.25,29.49,0.0,0.0,8.97,26.92,0.0,9.4,2.14,10.26,18.8,35.89,Richmond Spiders
"Marshall Wood, Terry Allen, Trey Davis",120.0,225.5,4.83,108.97435897435896,104.14746543778801,108.97,96.58,57.69,98.72,13.25,29.49,0.0,0.0,8.97,26.92,0.0,9.4,2.14,10.26,18.8,35.89,Richmond Spiders
"Marshall Wood, T.J. Cline, Trey Davis",120.0,225.5,4.83,108.97435897435896,104.14746543778801,108.97,96.58,57.69,98.72,13.25,29.49,0.0,0.0,8.97,26.92,0.0,9.4,2.14,10.26,18.8,35.89,Richmond Spiders
"Marshall Wood, T.J. Cline, Terry Allen",120.0,225.5,4.83,108.97435897435896,104.14746543778801,108.97,96.58,57.69,98.72,13.25,29.49,0.0,0.0,8.97,26.92,0.0,9.4,2.14,10.26,18.8,35.89,Richmond Spiders
"Marshall Wood, ShawnDre' Jones, Trey Davis",120.0,225.5,4.83,108.97435897435896,104.14746543778801,108.97,96.58,57.69,98.72,13.25,29.49,0.0,0.0,8.97,26.92,0.0,9.4,2.14,10.26,18.8,35.89,Richmond Spiders
"Deion Taylor, ShawnDre' Jones, Terry Allen",575.0,1141.5,1.6,92.97153024911033,91.3718723037101,92.97,94.22,50.44,96.89,8.1,25.8,0.0,0.0,9.16,30.96,0.0,7.21,2.85,12.28,25.62,40.12,Richmond Spiders
"Deion Taylor, ShawnDre' Jones, T.J. Cline",575.0,1141.5,1.6,92.97153024911033,91.3718723037101,92.97,94.22,50.44,96.89,8.1,25.8,0.0,0.0,9.16,30.96,0.0,7.21,2.85,12.28,25.62,40.12,Richmond Spiders
"Deion Taylor, Terry Allen, Trey Davis",575.0,1141.5,1.6,92.97153024911033,91.3718723037101,92.97,94.22,50.44,96.89,8.1,25.8,0.0,0.0,9.16,30.96,0.0,7.21,2.85,12.28,25.62,40.12,Richmond Spiders
"Deion Taylor, T.J. Cline, Trey Davis",575.0,1141.5,1.6,92.97153024911033,91.3718723037101,92.97,94.22,50.44,96.89,8.1,25.8,0.0,0.0,9.16,30.96,0.0,7.21,2.85,12.28,25.62,40.12,Richmond Spiders
"Deion Taylor, T.J. Cline, Terry Allen",575.0,1141.5,1.6,92.97153024911033,91.3718723037101,92.97,94.22,50.44,96.89,8.1,25.8,0.0,0.0,9.16,30.96,0.0,7.21,2.85,12.28,25.62,40.12,Richmond Spiders
"Deion Taylor, ShawnDre' Jones, Trey Davis",575.0,1141.5,1.6,92.97153024911033,91.3718723037101,92.97,94.22,50.44,96.89,8.1,25.8,0.0,0.0,9.16,30.96,0.0,7.21,2.85,12.28,25.62,40.12,Richmond Spiders
"ShawnDre' Jones, Terry Allen, Trey Davis",815.0,1594.5,1.24,94.51104100946372,93.26683291770573,94.51,94.38,50.98,96.97,8.71,25.8,0.0,0.0,9.09,30.03,0.0,7.95,2.78,12.11,23.6,39.12,Richmond Spiders
"T.J. Cline, Terry Allen, Trey Davis",815.0,1594.5,1.24,94.51104100946372,93.26683291770573,94.51,94.38,50.98,96.97,8.71,25.8,0.0,0.0,9.09,30.03,0.0,7.95,2.78,12.11,23.6,39.12,Richmond Spiders
"ShawnDre' Jones, T.J. Cline, Trey Davis",815.0,1594.5,1.24,94.51104100946372,93.26683291770573,94.51,94.38,50.98,96.97,8.71,25.8,0.0,0.0,9.09,30.03,0.0,7.95,2.78,12.11,23.6,39.12,Richmond Spiders
"ShawnDre' Jones, T.J. Cline, Terry Allen",815.0,1594.5,1.24,94.51104100946372,93.26683291770573,94.51,94.38,50.98,96.97,8.71,25.8,0.0,0.0,9.09,30.03,0.0,7.95,2.78,12.11,23.6,39.12,Richmond Spiders
"Khwan Fore, ShawnDre' Jones, T.J. Cline",120.0,227.5,-5.32,87.22466960352423,92.54385964912281,87.22,92.95,46.7,95.59,7.05,22.03,0.0,0.0,8.81,28.63,0.0,10.13,3.08,13.22,18.5,37.44,Richmond Spiders
"Khwan Fore, ShawnDre' Jones, Terry Allen",120.0,227.5,-5.32,87.22466960352423,92.54385964912281,87.22,92.95,46.7,95.59,7.05,22.03,0.0,0.0,8.81,28.63,0.0,10.13,3.08,13.22,18.5,37.44,Richmond Spiders
"Khwan Fore, ShawnDre' Jones, Trey Davis",120.0,227.5,-5.32,87.22466960352423,92.54385964912281,87.22,92.95,46.7,95.59,7.05,22.03,0.0,0.0,8.81,28.63,0.0,10.13,3.08,13.22,18.5,37.44,Richmond Spiders
"Khwan Fore, T.J. Cline, Terry Allen",120.0,227.5,-5.32,87.22466960352423,92.54385964912281,87.22,92.95,46.7,95.59,7.05,22.03,0.0,0.0,8.81,28.63,0.0,10.13,3.08,13.22,18.5,37.44,Richmond Spiders
"Khwan Fore, T.J. Cline, Trey Davis",120.0,227.5,-5.32,87.22466960352423,92.54385964912281,87.22,92.95,46.7,95.59,7.05,22.03,0.0,0.0,8.81,28.63,0.0,10.13,3.08,13.22,18.5,37.44,Richmond Spiders
"Khwan Fore, Terry Allen, Trey Davis",120.0,227.5,-5.32,87.22466960352423,92.54385964912281,87.22,92.95,46.7,95.59,7.05,22.03,0.0,0.0,8.81,28.63,0.0,10.13,3.08,13.22,18.5,37.44,Richmond Spiders
"Jimmie Taylor, Teddy Okereafor, Zedric Sadler",400.0,761.5,7.3,91.14583333333334,83.84105960264901,91.15,82.42,51.95,97.01,7.68,24.74,0.0,0.0,13.15,33.59,0.0,7.81,5.6,16.15,23.18,46.74,Rider Broncs
"Jimmie Taylor, Kahlil Thomas, Zedric Sadler",400.0,761.5,7.3,91.14583333333334,83.84105960264901,91.15,82.42,51.95,97.01,7.68,24.74,0.0,0.0,13.15,33.59,0.0,7.81,5.6,16.15,23.18,46.74,Rider Broncs
"Jimmie Taylor, Khalil Alford, Zedric Sadler",400.0,761.5,7.3,91.14583333333334,83.84105960264901,91.15,82.42,51.95,97.01,7.68,24.74,0.0,0.0,13.15,33.59,0.0,7.81,5.6,16.15,23.18,46.74,Rider Broncs
"Khalil Alford, Teddy Okereafor, Zedric Sadler",480.0,908.0,5.95,89.22742110990207,83.27759197324414,89.23,81.28,51.25,96.63,7.4,24.37,0.0,0.0,13.06,32.86,0.0,8.27,5.66,16.43,22.74,45.92,Rider Broncs
"Kahlil Thomas, Teddy Okereafor, Zedric Sadler",480.0,908.0,5.95,89.22742110990207,83.27759197324414,89.23,81.28,51.25,96.63,7.4,24.37,0.0,0.0,13.06,32.86,0.0,8.27,5.66,16.43,22.74,45.92,Rider Broncs
"Kahlil Thomas, Khalil Alford, Zedric Sadler",480.0,908.0,5.95,89.22742110990207,83.27759197324414,89.23,81.28,51.25,96.63,7.4,24.37,0.0,0.0,13.06,32.86,0.0,8.27,5.66,16.43,22.74,45.92,Rider Broncs
"Jimmie Taylor, Kahlil Thomas, Khalil Alford",610.0,1168.0,0.82,89.02127659574468,88.19982773471146,89.02,87.15,50.38,98.89,7.32,24.34,0.0,0.0,14.04,33.02,0.0,7.32,5.45,15.15,22.89,47.06,Rider Broncs
"Jimmie Taylor, Khalil Alford, Teddy Okereafor",610.0,1168.0,0.82,89.02127659574468,88.19982773471146,89.02,87.15,50.38,98.89,7.32,24.34,0.0,0.0,14.04,33.02,0.0,7.32,5.45,15.15,22.89,47.06,Rider Broncs
"Kahlil Thomas, Khalil Alford, Teddy Okereafor",690.0,1314.5,0.6,87.93363499245852,87.33691481197236,87.93,85.82,50.08,98.42,7.16,24.13,0.0,0.0,13.88,32.58,0.0,7.69,5.51,15.46,22.62,46.46,Rider Broncs
"Shawn Valentine, Teddy Okereafor, Zedric Sadler",80.0,146.5,-0.81,79.47019867549669,80.28169014084507,79.47,75.5,47.68,94.7,5.96,22.52,0.0,0.0,12.58,29.14,0.0,10.6,5.96,17.88,20.53,41.72,Rider Broncs
"Khalil Alford, Shawn Valentine, Zedric Sadler",80.0,146.5,-0.81,79.47019867549669,80.28169014084507,79.47,75.5,47.68,94.7,5.96,22.52,0.0,0.0,12.58,29.14,0.0,10.6,5.96,17.88,20.53,41.72,Rider Broncs
"Kahlil Thomas, Shawn Valentine, Zedric Sadler",80.0,146.5,-0.81,79.47019867549669,80.28169014084507,79.47,75.5,47.68,94.7,5.96,22.52,0.0,0.0,12.58,29.14,0.0,10.6,5.96,17.88,20.53,41.72,Rider Broncs
"Jimmie Taylor, Kahlil Thomas, Teddy Okereafor",730.0,1396.0,-1.38,87.85511363636364,89.23410404624278,87.86,87.71,49.22,97.94,8.03,25.28,0.0,0.0,13.07,32.67,0.0,7.32,5.18,15.13,22.8,45.74,Rider Broncs
"Khalil Alford, Teddy Okereafor, Xavier Lundy",130.0,268.0,-3.84,83.89513108614233,87.73234200743495,83.9,88.39,47.94,99.25,5.62,20.6,0.0,0.0,14.98,35.58,0.0,7.49,4.49,15.73,23.6,50.56,Rider Broncs
"Jimmie Taylor, Khalil Alford, Xavier Lundy",130.0,268.0,-3.84,83.89513108614233,87.73234200743495,83.9,88.39,47.94,99.25,5.62,20.6,0.0,0.0,14.98,35.58,0.0,7.49,4.49,15.73,23.6,50.56,Rider Broncs
"Kahlil Thomas, Khalil Alford, Xavier Lundy",130.0,268.0,-3.84,83.89513108614233,87.73234200743495,83.9,88.39,47.94,99.25,5.62,20.6,0.0,0.0,14.98,35.58,0.0,7.49,4.49,15.73,23.6,50.56,Rider Broncs
