athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
3913194,1.54,-1.7,-0.15999999999999992,Jeff Wu,16,Sacramento State Hornets,1465.3600000000001
4279757,-0.93,0.77,-0.16000000000000003,Elijah Gonzales,2612,Saint Peter's Peacocks,726.08
4067380,0.68,-0.85,-0.16999999999999993,Cecil Williams,2117,Central Michigan Chippewas,1134.08
4067377,0.68,-0.85,-0.16999999999999993,David DiLeo,2117,Central Michigan Chippewas,1134.08
3136937,0.68,-0.85,-0.16999999999999993,Luke Meyer,2117,Central Michigan Chippewas,1134.08
3138292,0.68,-0.85,-0.16999999999999993,Shawn Roundtree,2117,Central Michigan Chippewas,1134.08
67045,0.68,-0.85,-0.16999999999999993,Josh Kozinski,2117,Central Michigan Chippewas,1134.08
3914043,-0.13,-0.03,-0.16,Ty Taylor II,350,UNC Wilmington Seahawks,2227.32
3918762,0.89,-1.05,-0.16000000000000003,Matthew Pegram,2747,Wofford Terriers,875.0
4279706,-0.17,0.0,-0.17,Pauly Paulicap,2363,Manhattan Jaspers,2030.32
3913232,0.56,-0.73,-0.16999999999999993,Kenny Wormley,2275,Hofstra Pride,790.04
3906562,0.71,-0.88,-0.17000000000000004,Anthony Townes,279,Pacific Tigers,1044.0
3904623,-0.66,0.49,-0.17000000000000004,Chad Brown,2116,UCF Knights,948.72
4278699,1.04,-1.22,-0.17999999999999994,Makuach Maluach,167,New Mexico Lobos,1089.76
4280225,0.65,-0.83,-0.17999999999999994,Iwin Ellis,2504,Prairie View A&M Panthers,1502.0
4066598,-1.53,1.34,-0.18999999999999995,Lavelle Scottie,2005,Air Force Falcons,1809.8
4067901,0.22,-0.4,-0.18000000000000002,Julian Batts,112358,Long Island University Sharks,2386.04
3948645,-0.66,0.47,-0.19000000000000006,Aleer Leek,140,Kansas City Roos,2005.96
3153373,0.67,-0.86,-0.18999999999999995,Geno Crandall,155,North Dakota Fighting Hawks,2213.68
4280161,0.95,-1.14,-0.18999999999999995,James Batemon,2351,Loyola Marymount Lions,1898.92
4278494,0.01,-0.2,-0.19,Terry Nolan Jr.,45,George Washington Colonials,1907.48
4066668,0.25,-0.45,-0.2,Malachi Flynn,265,Washington State Cougars,2084.8
4067926,-1.09,0.89,-0.20000000000000007,Dachon Burke Jr.,2523,Robert Morris Colonials,2028.76
3078875,0.75,-0.94,-0.18999999999999995,Justin Cousin,2515,Radford Highlanders,571.72
3920177,-0.3,0.1,-0.19999999999999998,Allante Holston,249,North Texas Mean Green,975.72
4067118,1.06,-1.26,-0.19999999999999996,Kyle Stout,322,Lafayette Leopards,1308.44
4279132,-0.1,-0.1,-0.2,Dainius Chatkevicius,339,Evansville Purple Aces,1244.0
3149059,-0.05,-0.15,-0.2,Tariq Owens,2599,St. John's Red Storm,1874.92
4066832,0.24,-0.44,-0.2,Nick Sherod,257,Richmond Spiders,2191.36
4278378,0.24,-0.44,-0.2,Jacob Gilyard,257,Richmond Spiders,2191.36
4066836,0.24,-0.44,-0.2,Grant Golden,257,Richmond Spiders,2191.36
3924904,0.28,-0.49,-0.20999999999999996,Moses Greenwood,2545,SE Louisiana Lions,799.36
66602,-0.55,0.34,-0.21000000000000002,Ron Patterson,85,IUPUI Jaguars,1834.96
4070767,-1.09,0.88,-0.21000000000000008,John Guerra,2428,North Carolina Central Eagles,678.44
3907182,1.66,-1.88,-0.21999999999999997,Chris Barton,315,Niagara Purple Eagles,1013.0
4067759,0.16,-0.38,-0.22,Lafayette Rutledge,2447,Nicholls Colonels,509.36
4279699,0.19,-0.41,-0.21999999999999997,Paul Atkinson Jr.,43,Yale Bulldogs,1950.64
3923216,-0.53,0.31,-0.22000000000000003,Kentrell Barkley,151,East Carolina Pirates,1465.84
66478,-0.93,0.7,-0.2300000000000001,Emmanuel Ndumanya,2541,Santa Clara Broncos,1754.68
4067630,0.74,-0.97,-0.22999999999999998,Demetrius Denzel-Dyson,2535,Samford Bulldogs,2210.08
3922032,0.03,-0.26,-0.23,Develle Phillips,256,James Madison Dukes,2105.2400000000002
4278362,-0.58,0.35,-0.22999999999999998,Greg Calixte,2244,George Mason Patriots,1487.1200000000001
4067122,-0.2,-0.04,-0.24000000000000002,Pat Andree,2329,Lehigh Mountain Hawks,2101.04
3155499,-0.76,0.52,-0.24,Novak Topalovic,304,Idaho State Bengals,2104.36
4067366,-0.03,-0.21,-0.24,Justin Turner,189,Bowling Green Falcons,2166.2
4278657,-0.1,-0.14,-0.24000000000000002,Holland Woods,2502,Portland State Vikings,1814.56
3147345,-0.38,0.14,-0.24,Willie Rodriguez,2066,Binghamton Bearcats,1897.76
4279438,1.26,-1.51,-0.25,Dante Thorpe,2459,Northern Illinois Huskies,1718.12
4278524,-0.37,0.12,-0.25,Oscar da Silva,24,Stanford Cardinal,782.8
3904631,0.03,-0.27,-0.24000000000000002,Ty Cockfield,2032,Arkansas State Red Wolves,1877.52
4279089,-0.6,0.35,-0.25,Zachary Simmons,249,North Texas Mean Green,1439.2
3136512,-0.13,-0.12,-0.25,A.J. John,302,UC Davis Aggies,840.0799999999999
3911632,0.13,-0.38,-0.25,Pierfrancesco Oliva,2603,Saint Joseph's Hawks,1516.4
3132062,-0.7,0.45,-0.24999999999999994,B.J. Taylor,2116,UCF Knights,892.64
4067091,0.16,-0.41,-0.24999999999999997,Matt Wilson,349,Army Black Knights,1877.68
4066501,0.4,-0.65,-0.25,Malik Crowfield,2670,VCU Rams,944.96
4067431,-0.53,0.27,-0.26,Godwin Boahen,82,UIC Flames,501.36
3913220,0.56,-0.82,-0.2599999999999999,DaQuan Jeffries,202,Tulsa Golden Hurricane,649.28
3136482,-0.61,0.35,-0.26,Makinde London,236,Chattanooga Mocs,943.0
4067153,-1.18,0.91,-0.2699999999999999,Ray Crossland,2197,Eastern Illinois Panthers,1519.4
4067200,0.92,-1.19,-0.2699999999999999,Jonathan Dalton,2546,Southeast Missouri State Redhawks,1995.96
4278475,-0.04,-0.22,-0.26,Abayomi Iyiola,56,Stetson Hatters,586.52
4066802,0.31,-0.58,-0.26999999999999996,Joshua Howard,225,Brown Bears,1081.76
3906692,-0.29,0.02,-0.26999999999999996,Derric Jean,2348,Louisiana Tech Bulldogs,1277.6
4279008,-0.29,0.02,-0.26999999999999996,Anthony Duruji,2348,Louisiana Tech Bulldogs,1277.6
4067365,0.37,-0.64,-0.27,Dylan Frye,189,Bowling Green Falcons,2104.0
4277951,1.4,-1.68,-0.28,Luka Garza,2294,Iowa Hawkeyes,1819.32
3914294,0.51,-0.8,-0.29000000000000004,Conner Avants,155,North Dakota Fighting Hawks,2142.08
3158444,-0.82,0.54,-0.2799999999999999,Shawn Anderson,2426,Navy Midshipmen,1932.52
3913691,0.04,-0.33,-0.29000000000000004,Jeremy Johnson,270,Milwaukee Panthers,592.84
66360,-0.57,0.29,-0.27999999999999997,Jalen James,23,San José State Spartans,1321.16
3924887,-1.2,0.91,-0.2899999999999999,Paul Thomas,2638,UTEP Miners,2008.2
3130551,-0.6,0.31,-0.29,Nick Havener,104,Boston University Terriers,605.12
4066879,-0.46,0.17,-0.29000000000000004,Luka Vulikic,331,Eastern Washington Eagles,574.04
3912272,0.69,-0.98,-0.29000000000000004,Mickey Mitchell,9,Arizona State Sun Devils,778.12
3907563,0.11,-0.4,-0.29000000000000004,Charles Brown III,2916,Incarnate Word Cardinals,1784.88
3936273,-1.09,0.8,-0.29000000000000004,Shaq Calhoun,2635,Tennessee Tech Golden Eagles,1122.2
3947245,0.41,-0.7,-0.29,Malique Trent-Street,2261,Hampton Pirates,579.6800000000001
3138555,-0.48,0.18,-0.3,Jalen Henry,2565,SIU Edwardsville Cougars,1669.2
4284169,-0.78,0.48,-0.30000000000000004,Jordan Perkins,2428,North Carolina Central Eagles,1280.24
4066863,-0.64,0.33,-0.31,Justin Kier,2244,George Mason Patriots,2245.32
3908867,-0.64,0.33,-0.31,Otis Livingston II,2244,George Mason Patriots,2245.32
4278356,-0.64,0.33,-0.31,Goanar Mar,2244,George Mason Patriots,2245.32
3938921,-0.04,-0.27,-0.31,Yankuba Sima,197,Oklahoma State Cowboys,569.2
3155895,0.31,-0.61,-0.3,Daniel Norl,2437,Omaha Mavericks,2120.4
3924909,0.31,-0.61,-0.3,Zach Jackson,2437,Omaha Mavericks,2120.4
3149935,0.55,-0.86,-0.30999999999999994,C.J. Anderson,113,UMass Minutemen,1904.0
4067315,-0.64,0.34,-0.3,Artur Labinowicz,324,Coastal Carolina Chanticleers,1215.8
4279210,0.05,-0.37,-0.32,Darius Banks,256,James Madison Dukes,2107.12
4067130,-1.19,0.88,-0.30999999999999994,Andrew Kostecka,2352,Loyola Maryland Greyhounds,1279.76
3948606,0.43,-0.75,-0.32,Quinton Adlesh,171,Columbia Lions,1785.24
4278461,0.47,-0.79,-0.32000000000000006,Avery Diggs,2908,South Carolina Upstate Spartans,653.44
3136084,0.08,-0.4,-0.32,Aaren Edmead,2448,North Carolina A&T Aggies,848.4
4279566,0.91,-1.23,-0.31999999999999995,Jerome Desrosiers,163,Princeton Tigers,587.8
4066951,-0.06,-0.27,-0.33,Jacob Calloway,253,Southern Utah Thunderbirds,586.72
66244,-0.12,-0.21,-0.32999999999999996,Benas Griciunas,331,Eastern Washington Eagles,711.0799999999999
3904617,-0.13,-0.2,-0.33,Ryan Jones,2349,UMass Lowell River Hawks,2002.88
3130752,-0.13,-0.2,-0.33,Matt Harris,2349,UMass Lowell River Hawks,2002.88
3130753,-0.13,-0.2,-0.33,Josh Gantz,2349,UMass Lowell River Hawks,2002.88
4072630,0.61,-0.94,-0.32999999999999996,Isiah Deas,2325,La Salle Explorers,655.48
4280299,0.95,-1.29,-0.3400000000000001,Tyree Appleby,325,Cleveland State Vikings,1629.8400000000001
4067749,0.97,-1.31,-0.3400000000000001,Kalob Ledoux,2377,McNeese Cowboys,1881.32
4280244,0.44,-0.77,-0.33,Souley Boum,2539,San Francisco Dons,657.24
67714,-0.18,-0.16,-0.33999999999999997,Rich Williams,2363,Manhattan Jaspers,1844.76
4066948,-2.15,1.81,-0.33999999999999986,Brandon Rosser,27,UC Riverside Highlanders,1881.8400000000001
4280224,-0.62,0.28,-0.33999999999999997,Dennis Jones,2504,Prairie View A&M Panthers,1306.04
4277835,-0.21,-0.13,-0.33999999999999997,Aamir Simms,228,Clemson Tigers,715.6
4067229,0.71,-1.06,-0.3500000000000001,Kurk Lee,2182,Drexel Dragons,2172.4
4279554,0.59,-0.94,-0.35,Aaryn Rai,159,Dartmouth Big Green,1094.64
3936170,-1.26,0.92,-0.33999999999999997,Nick Dixon,292,UT Rio Grande Valley Vaqueros,2358.16
67094,-1.5,1.15,-0.3500000000000001,Cedric Hankerson,104,Boston University Terriers,1491.12
4278032,-0.89,0.55,-0.33999999999999997,Marek Dolezaj,183,Syracuse Orange,811.8
3948802,-0.04,-0.3,-0.33999999999999997,Jagos Lasic,2597,St. Francis Brooklyn Terriers,1545.24
3153395,0.08,-0.43,-0.35,Zachary Hamilton,2504,Prairie View A&M Panthers,2017.08
3136168,1.74,-2.09,-0.34999999999999987,Justin Coleman,2535,Samford Bulldogs,1925.84
4279433,-1.63,1.28,-0.34999999999999987,Darrian Ringo,193,Miami (OH) Redhawks,1809.04
3147476,-0.63,0.28,-0.35,Zoran Talley Jr.,66,Iowa State Cyclones,765.44
4066671,0.58,-0.93,-0.3500000000000001,Mattias Markusson,2351,Loyola Marymount Lions,1899.1599999999999
3129896,0.02,-0.37,-0.35,Troy Harper,2182,Drexel Dragons,740.28
4278642,-1.69,1.33,-0.3599999999999999,Karl Harris,2464,Northern Arizona Lumberjacks,695.88
3946957,0.21,-0.57,-0.36,Max Hazzard,300,UC Irvine Anteaters,573.12
4067584,-0.95,0.59,-0.36,Broderick Robinson,140,Kansas City Roos,1998.4
4280221,0.38,-0.75,-0.37,Gary Blackston,2504,Prairie View A&M Panthers,1870.84
4278670,1.13,-1.5,-0.3700000000000001,Dre Marin,253,Southern Utah Thunderbirds,1816.92
4279537,-0.97,0.6,-0.37,Isaac Johnson,2710,Western Illinois Leathernecks,840.24
3947184,-0.39,0.02,-0.37,James Harvey,2377,McNeese Cowboys,1957.44
67280,0.83,-1.2,-0.37,Eric Adams,2535,Samford Bulldogs,2128.96
3936194,0.81,-1.18,-0.3699999999999999,Franklin Porter,2501,Portland Pilots,1328.16
4280186,-1.93,1.56,-0.3699999999999999,Greg Bowie II,292,UT Rio Grande Valley Vaqueros,981.0
4067181,-1.17,0.79,-0.3799999999999999,Jordan Walker,2413,Morehead State Eagles,1966.04
4067635,0.05,-0.42,-0.37,Will Miller,2678,VMI Keydets,836.28
66462,0.37,-0.75,-0.38,Amadi Udenyi,2492,Pepperdine Waves,943.4399999999999
4066443,0.65,-1.03,-0.38,Christian Vital,41,UConn Huskies,1453.92
3147354,-0.89,0.5,-0.39,Lance Tejada,2329,Lehigh Mountain Hawks,1743.16
4279480,-0.37,-0.02,-0.39,Marcale Lotts,2099,Canisius Golden Griffins,523.36
4066848,0.01,-0.41,-0.39999999999999997,Eric Monroe,43,Yale Bulldogs,836.8
56527,-0.57,0.18,-0.38999999999999996,Jalan West,2466,Northwestern State Demons,524.56
3137257,0.04,-0.44,-0.4,Isaiah Walton,2344,Longwood Lancers,1349.92
3919437,-1.01,0.61,-0.4,Prentiss Nixon,36,Colorado State Rams,1792.96
3133868,-0.48,0.08,-0.39999999999999997,Miles Reynolds,279,Pacific Tigers,1152.72
3136750,0.42,-0.82,-0.39999999999999997,Gavin Skelly,77,Northwestern Wildcats,1357.84
4278661,-0.67,0.27,-0.4,Jordan Tolbert,16,Sacramento State Hornets,562.6800000000001
4279754,-0.49,0.09,-0.4,Roman Penn,2561,Siena Saints,1206.32
3919435,-0.2,-0.21,-0.41000000000000003,Nico Carvacho,36,Colorado State Rams,2278.44
3155888,0.12,-0.52,-0.4,Luke Morrison,349,Army Black Knights,2000.68
3155887,0.12,-0.52,-0.4,Jacob Kessler,349,Army Black Knights,2000.68
4067089,0.12,-0.52,-0.4,Tommy Funk,349,Army Black Knights,2000.68
3948826,0.12,-0.52,-0.4,Jordan Fox,349,Army Black Knights,2000.68
3136895,-0.04,-0.37,-0.41,Jimond Ivey,2006,Akron Zips,2217.08
66214,-0.04,-0.37,-0.41,Malcolm Duvivier,2006,Akron Zips,2217.08
4066966,-0.24,-0.17,-0.41000000000000003,Najee Garvin,2429,Charlotte 49ers,924.72
3953261,0.11,-0.52,-0.41000000000000003,Rob Shaw,2130,Chicago State Cougars,748.56
66399,-0.1,-0.31,-0.41000000000000003,Zach Coleman,112358,Long Island University Sharks,989.16
3130699,0.42,-0.83,-0.41,Christian Musoko,253,Southern Utah Thunderbirds,897.6
66591,-0.15,-0.27,-0.42000000000000004,Akoy Agau,2567,SMU Mustangs,573.16
3129943,0.64,-1.06,-0.42000000000000004,Sammy Mojica,2182,Drexel Dragons,2251.76
4279439,-0.63,0.21,-0.42000000000000004,Gairges Daow,2459,Northern Illinois Huskies,1417.08
3947187,-0.76,0.34,-0.42,Jarren Greenwood,2377,McNeese Cowboys,1890.08
4277922,0.56,-0.98,-0.41999999999999993,Jericho Sims,251,Texas Longhorns,657.36
3946995,-0.2,-0.21,-0.41000000000000003,Tim Rowe,2572,Southern Miss Golden Eagles,879.48
4278020,-0.16,-0.26,-0.42000000000000004,Shamiel Stevenson,221,Pittsburgh Panthers,770.4
4066672,0.09,-0.51,-0.42000000000000004,Erik Johansson,2351,Loyola Marymount Lions,983.16
3924884,-1.06,0.64,-0.42000000000000004,Josh McSwiggan,2501,Portland Pilots,2117.96
4277994,-0.32,-0.1,-0.42000000000000004,Nate Reuvers,275,Wisconsin Badgers,817.4
3137711,0.46,-0.88,-0.42,Kevin Zabo,2309,Kent State Golden Flashes,1461.0
4279487,-0.85,0.43,-0.42,Ferron Flavors Jr.,2217,Fairfield Stags,1622.56
4279112,0.3,-0.74,-0.44,Kobe Magee,2638,UTEP Miners,1092.72
66120,-0.75,0.31,-0.44,Austin Ajukwa,2429,Charlotte 49ers,1429.3600000000001
3936175,1.06,-1.51,-0.44999999999999996,Matt Hauser,2541,Santa Clara Broncos,1388.68
3135057,-0.08,-0.36,-0.44,Tadric Jackson,59,Georgia Tech Yellow Jackets,879.08
3906996,0.04,-0.48,-0.44,Blake Reynolds,43,Yale Bulldogs,1818.04
4066349,-0.5,0.06,-0.44,Deleon Brown,38,Colorado Buffaloes,510.92
3141253,-0.32,-0.12,-0.44,Devonte Boykins,2448,North Carolina A&T Aggies,1415.24
4279463,-1.21,0.76,-0.44999999999999996,Tamenang Choh,225,Brown Bears,887.64
4067385,-0.85,0.4,-0.44999999999999996,Danny Pippen,2309,Kent State Golden Flashes,1527.32
4279241,-0.54,0.08,-0.46,Manny Patterson,2739,Green Bay Phoenix,1391.52
4067120,0.86,-1.32,-0.4600000000000001,Jordan Cohen,2329,Lehigh Mountain Hawks,593.76
66555,-0.6,0.14,-0.45999999999999996,Richaud Gittens,2547,Seattle U Redhawks,1872.6000000000001
3947047,0.59,-1.05,-0.4600000000000001,Cameron Lewis,47,Howard Bison,1000.52
4067763,-1.7,1.24,-0.45999999999999996,Makur Puou,2443,New Orleans Privateers,1855.08
3146552,-1.07,0.6,-0.4700000000000001,Philipp Hartwich,2501,Portland Pilots,2185.2400000000002
4278663,-0.56,0.08,-0.48000000000000004,Bryce Fowler,16,Sacramento State Hornets,1731.4
3132469,-0.77,0.29,-0.48000000000000004,Jordan Reed,160,New Hampshire Wildcats,1132.32
4066240,-0.51,0.03,-0.48,Braxton Key,333,Alabama Crimson Tide,879.8
4278278,0.37,-0.85,-0.48,Keaton Hervey,2916,Incarnate Word Cardinals,1313.84
4067255,0.1,-0.58,-0.48,David Jean-Baptiste,236,Chattanooga Mocs,1145.52
4278523,-0.07,-0.41,-0.48,Isaac White,24,Stanford Cardinal,657.44
3907433,-0.56,0.08,-0.48000000000000004,Paulius Zalys,322,Lafayette Leopards,1789.52
4067284,-0.19,-0.3,-0.49,Leandro Allende,2643,The Citadel Bulldogs,1306.48
3907453,-0.62,0.13,-0.49,Patrick Benzan,107,Holy Cross Crusaders,886.96
3155505,0.64,-1.13,-0.4899999999999999,James McGee,253,Southern Utah Thunderbirds,1899.24
3129910,-0.36,-0.13,-0.49,David Efianayi,2241,Gardner-Webb Runnin' Bulldogs,2094.48
3155734,0.19,-0.69,-0.49999999999999994,Nate Hickman,171,Columbia Lions,1926.08
3153963,-0.11,-0.39,-0.5,Micah Seaborn,2405,Monmouth Hawks,785.64
3136532,-2.04,1.54,-0.5,Kai Healy,2541,Santa Clara Broncos,620.96
3904609,0.33,-0.84,-0.51,Timmy Rose,2066,Binghamton Bearcats,801.48
4066904,-0.22,-0.29,-0.51,JoJo Anderson,2464,Northern Arizona Lumberjacks,643.92
4067772,0.76,-1.27,-0.51,Rashad Lindsey,2032,Arkansas State Red Wolves,1821.04
4067918,-0.25,-0.26,-0.51,Azariah Sykes,2415,Morgan State Bears,509.2
3922234,0.31,-0.82,-0.51,Viont'e Daniels,265,Washington State Cougars,2153.36
3947214,-0.64,0.12,-0.52,Jaire Grayer,2244,George Mason Patriots,2167.84
3907611,-0.68,0.16,-0.52,Roland Griffin,314,Iona Gaels,729.44
4280115,0.61,-1.13,-0.5199999999999999,Matt Halvorsen,2717,Western Carolina Catamounts,887.4
3948706,-0.2,-0.32,-0.52,Thomas Capuano,2363,Manhattan Jaspers,1485.52
4279804,-0.82,0.3,-0.52,LaPri McCray-Pace,2415,Morgan State Bears,700.4
4067794,-1.62,1.1,-0.52,Sam Alabakis,2433,UL Monroe Warhawks,1664.52
4278881,1.04,-1.57,-0.53,Elijah Cuffee,2335,Liberty Flames,867.92
3130715,-0.63,0.1,-0.53,Devonte Hall,2466,Northwestern State Demons,583.96
3907457,-0.41,-0.12,-0.53,Matt Zignorski,107,Holy Cross Crusaders,833.0
4067796,0.99,-1.52,-0.53,Jordon Harris,2433,UL Monroe Warhawks,870.6800000000001
3922040,-0.13,-0.41,-0.54,DJ Laster,2241,Gardner-Webb Runnin' Bulldogs,1896.84
4068005,0.41,-0.94,-0.53,Troy Thompson,2504,Prairie View A&M Panthers,1095.76
4066604,-2.09,1.55,-0.5399999999999998,Ryan Swan,2005,Air Force Falcons,1193.4
3936020,0.98,-1.52,-0.54,Gerald Blackshear Jr.,2174,Detroit Mercy Titans,693.32
4067357,-1.11,0.56,-0.55,Quinn Taylor,2612,Saint Peter's Peacocks,1320.2
3922042,-1.11,0.56,-0.55,Samuel Idowu,2612,Saint Peter's Peacocks,1320.2
67276,-1.11,0.56,-0.55,Nnamdi Enechionyia,2612,Saint Peter's Peacocks,1320.2
66396,-1.11,0.56,-0.55,Nick Griffin,2612,Saint Peter's Peacocks,1320.2
4067075,-0.35,-0.2,-0.55,Isiah Osborne,2638,UTEP Miners,1300.4
3907020,-0.26,-0.29,-0.55,Daniel Utomi,2006,Akron Zips,2147.88
3137699,0.2,-0.75,-0.55,Isaiah Bailey,2065,Bethune-Cookman Wildcats,1631.6
3946031,-1.29,0.74,-0.55,Brandon Boyd,304,Idaho State Bengals,829.72
4066859,-0.85,0.29,-0.56,Cavit Ege Havsa,2230,Fordham Rams,656.36
4278231,-0.57,0.01,-0.5599999999999999,Isaiah Whaley,41,UConn Huskies,804.76
3941317,-0.82,0.26,-0.5599999999999999,Issac Vann,2670,VCU Rams,1284.64
4280012,-0.72,0.15,-0.57,Alex Reed,2643,The Citadel Bulldogs,931.64
3130757,-0.58,0.0,-0.58,Iba Camara,160,New Hampshire Wildcats,1766.2
66533,-0.16,-0.42,-0.58,B.J. Glasford,56,Stetson Hatters,2337.92
3130537,-0.16,-0.42,-0.58,Angel Rivera,56,Stetson Hatters,2337.92
67349,-0.16,-0.42,-0.58,Luke Doyle,56,Stetson Hatters,2337.92
66269,0.04,-0.62,-0.58,Reggie Theus Jr.,2463,Cal State Northridge Matadors,1257.52
4279755,0.13,-0.71,-0.58,Jordan Horn,2561,Siena Saints,804.76
4067817,-0.77,0.19,-0.5800000000000001,Ryan Pippins,2031,Little Rock Trojans,867.72
3155407,-0.02,-0.56,-0.5800000000000001,Nick Masterson,338,Kennesaw State Owls,2001.4
66513,-0.02,-0.56,-0.5800000000000001,Jordan Jones,338,Kennesaw State Owls,2001.4
3129938,-0.04,-0.55,-0.5900000000000001,Eric Carter,48,Delaware Blue Hens,2002.6
4279462,-0.11,-0.49,-0.6,Desmond Cambridge Jr.,225,Brown Bears,1896.88
4278730,-0.51,-0.08,-0.59,Rickey Holden,2934,Cal State Bakersfield Roadrunners,866.92
4067682,-1.06,0.46,-0.6000000000000001,Devon Brewer,2016,Alcorn State Braves,1109.4
3946974,-0.41,-0.19,-0.6,Devontae Cacok,350,UNC Wilmington Seahawks,2068.96
3155939,0.0,-0.61,-0.61,Bryan Alberts,299,Long Beach State Beach,1291.28
4284142,-1.04,0.43,-0.6100000000000001,Sean Rhea,357,Texas A&M-Corpus Christi Islanders,1812.92
67246,-0.34,-0.27,-0.6100000000000001,William Gates Jr.,2277,Houston Christian Huskies,1767.4
4280289,-0.91,0.3,-0.6100000000000001,Kris Bankston,2031,Little Rock Trojans,987.9200000000001
4279461,-0.53,-0.08,-0.61,Zach Hunsaker,225,Brown Bears,1819.2
3158613,0.14,-0.76,-0.62,Dalique Mingo,47,Howard Bison,1040.56
3948022,-0.17,-0.46,-0.63,Hank Hollingsworth,13,Cal Poly Mustangs,907.6800000000001
3153491,0.95,-1.57,-0.6200000000000001,Mustafa Jones,2115,Central Connecticut Blue Devils,1481.24
3913225,0.53,-1.16,-0.6299999999999999,Chris Miller,198,Oral Roberts Golden Eagles,535.84
4279762,-0.17,-0.46,-0.63,Shawntrez Davis,2065,Bethune-Cookman Wildcats,2093.6
4278222,-1.9,1.27,-0.6299999999999999,Celio Araujo,311,Maine Black Bears,661.8
4067937,-1.11,0.47,-0.6400000000000001,Joseph Lopez,2529,Sacred Heart Pioneers,2081.44
3913224,0.53,-1.18,-0.6499999999999999,Javan White,198,Oral Roberts Golden Eagles,1164.12
4067418,0.54,-1.19,-0.6499999999999999,Corey Allen,2174,Detroit Mercy Titans,1382.0
4278440,-0.86,0.21,-0.65,Radwan Bakkali,294,Jacksonville Dolphins,685.8
4066939,-1.02,0.37,-0.65,Michael Mayhew,2502,Portland State Vikings,1420.36
4279155,-0.36,-0.29,-0.6499999999999999,Mustafa Lawrence,2623,Missouri State Bears,595.2
4279750,-0.81,0.15,-0.66,Christian Bentley,2561,Siena Saints,669.5600000000001
4279639,-1.3,0.64,-0.66,Koby Thomas,2523,Robert Morris Colonials,2107.16
4279635,-1.3,0.64,-0.66,Jon Williams,2523,Robert Morris Colonials,2107.16
4279553,-1.83,1.16,-0.6700000000000002,Chris Knight,159,Dartmouth Big Green,730.0
4279835,-0.3,-0.36,-0.6599999999999999,D'Angelo Jackson,2197,Eastern Illinois Panthers,611.12
4067282,0.18,-0.85,-0.6699999999999999,Frankie Johnson,2643,The Citadel Bulldogs,2456.88
4278684,-0.91,0.24,-0.67,Deontaye Buskey,2127,Charleston Southern Buccaneers,833.32
4279098,-1.1,0.43,-0.6700000000000002,Malik Osborne,242,Rice Owls,1870.32
4279873,-1.53,0.86,-0.67,A.J. Hicks,2413,Morehead State Eagles,1534.32
3133958,0.23,-0.9,-0.67,Gus Riley,2803,Bryant Bulldogs,501.04
3134940,-0.67,-0.01,-0.68,Aaron Brennan,85,IUPUI Jaguars,1980.12
3947058,-0.96,0.29,-0.6699999999999999,Alex Long,2450,Norfolk State Spartans,1953.04
4067156,-0.46,-0.22,-0.68,Tyler Hooker,338,Kennesaw State Owls,1011.52
4280027,-1.11,0.43,-0.6800000000000002,Marvin Bragg,44,American University Eagles,1067.76
4279312,-0.79,0.1,-0.6900000000000001,Mark Kostelac,2006,Akron Zips,774.52
4279185,-1.01,0.33,-0.6799999999999999,Ezekiel Charles,2443,New Orleans Privateers,1065.16
3914072,-0.63,-0.06,-0.69,Malik Maitland,2065,Bethune-Cookman Wildcats,1454.24
4280139,-0.2,-0.49,-0.69,Marquis Eaton,2032,Arkansas State Red Wolves,788.6
3906491,0.25,-0.95,-0.7,Nick Mayo,2198,Eastern Kentucky Colonels,2080.16
4067184,-1.79,1.09,-0.7,Djimon Henson,2413,Morehead State Eagles,1619.2
4067117,-0.5,-0.21,-0.71,Lukas Jarrett,322,Lafayette Leopards,631.2
68134,-0.03,-0.67,-0.7000000000000001,Moe McDonald,292,UT Rio Grande Valley Vaqueros,991.0
4278620,-0.95,0.25,-0.7,Keaton Van Soelen,2005,Air Force Falcons,708.64
3134084,-0.35,-0.36,-0.71,Sandy Cohen III,2739,Green Bay Phoenix,1555.88
4067935,-0.49,-0.22,-0.71,Charles Tucker Jr.,2529,Sacred Heart Pioneers,1531.1200000000001
4278756,-0.07,-0.65,-0.72,Edon Maxhuni,299,Long Beach State Beach,994.12
4067414,-1.88,1.16,-0.72,Kasheem Thomas,325,Cleveland State Vikings,624.6
3960034,0.07,-0.79,-0.72,Barry Ogalue,299,Long Beach State Beach,877.6800000000001
3919442,-0.1,-0.63,-0.73,Fatodd Lewis,2630,UT Martin Skyhawks,1178.92
4066346,-0.2,-0.55,-0.75,Don Coleman,25,California Golden Bears,1577.36
3923559,-0.68,-0.07,-0.75,Kosta Jankovic,338,Kennesaw State Owls,776.4399999999999
4066857,-1.23,0.48,-0.75,Will Tavares,2230,Fordham Rams,1806.56
3133960,-0.56,-0.2,-0.76,Darian Anderson,161,Fairleigh Dickinson Knights,797.36
3130531,-0.38,-0.38,-0.76,Divine Myles,56,Stetson Hatters,2111.4
4067336,-0.59,-0.17,-0.76,Christian Turner,2241,Gardner-Webb Runnin' Bulldogs,1899.36
