athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
67551,-0.44,0.6,0.15999999999999998,Iman Johnson,2535,Samford Bulldogs,1469.28
3908844,0.07,0.09,0.16,Bryant Crawford,154,Wake Forest Demon Deacons,2000.36
3143567,-0.03,0.19,0.16,Kaelon Wilson,250,UT Arlington Mavericks,858.44
56577,-0.6,0.75,0.15000000000000002,Vinny Zollo,325,Cleveland State Vikings,1502.44
3914289,0.08,0.07,0.15000000000000002,Tres Tinkle,204,Oregon State Beavers,751.48
62440,0.56,-0.41,0.15000000000000008,JC Hampton,288,Lipscomb Bisons,1618.76
3913182,0.56,-0.41,0.15000000000000008,Eli Pepper,288,Lipscomb Bisons,1618.76
3906683,0.5,-0.35,0.15000000000000002,Jon Davis,2429,Charlotte 49ers,2031.72
56629,0.19,-0.04,0.15,Devin Coleman,218,Temple Owls,659.6800000000001
66828,0.99,-0.84,0.15000000000000002,JR Hobbie,225,Brown Bears,908.0
66460,-0.18,0.32,0.14,Ray Bowles Jr.,279,Pacific Tigers,1852.96
3921424,-0.73,0.87,0.14,Terrell Thompson,2046,Austin Peay Governors,1356.88
66707,-0.31,0.45,0.14,Chad Sherwood,70,Idaho Vandals,860.8
62549,-0.24,0.38,0.14,Torrion Brummitt,2717,Western Carolina Catamounts,2126.4
62547,-0.24,0.38,0.14,Mike Brown,2717,Western Carolina Catamounts,2126.4
3147347,0.05,0.09,0.14,Kevin Little,311,Maine Black Bears,1484.44
3129909,0.01,0.13,0.14,Harold McBride,2241,Gardner-Webb Runnin' Bulldogs,2069.12
62728,0.01,0.13,0.14,Dylan Poston,2241,Gardner-Webb Runnin' Bulldogs,2069.12
66568,0.01,0.13,0.14,Tyrell Nelson,2241,Gardner-Webb Runnin' Bulldogs,2069.12
66458,0.14,-0.01,0.13,T.J. Wallace,279,Pacific Tigers,1778.72
3921437,0.12,0.01,0.13,Malcolm Regisford,2142,Colgate Raiders,1254.32
3936312,0.23,-0.11,0.12000000000000001,Erik Durham,55,Jacksonville State Gamecocks,672.2
66678,-1.11,1.23,0.11999999999999988,Brynton Lemar,302,UC Davis Aggies,1623.0
58429,-0.44,0.56,0.12000000000000005,Mason Archie II,85,IUPUI Jaguars,1449.16
62056,0.52,-0.4,0.12,Eric Robertson,233,South Dakota Coyotes,1874.12
62053,0.52,-0.4,0.12,Casey Kasperbauer,233,South Dakota Coyotes,1874.12
67225,0.42,-0.3,0.12,Ty Toney,2199,Eastern Michigan Eagles,1932.08
61425,0.54,-0.42,0.12000000000000005,Ryan Oliver,2561,Siena Saints,1507.12
3136470,-0.22,0.33,0.11000000000000001,Kyron Cartwright,2507,Providence Friars,721.52
62407,0.4,-0.28,0.12,Josh Gray,99,LSU Tigers,650.24
3907098,0.76,-0.65,0.10999999999999999,Bryce Moore,2711,Western Michigan Broncos,885.32
3143753,0.37,-0.26,0.10999999999999999,Jeremy Hollimon,2653,Troy Trojans,1287.32
3946983,0.5,-0.39,0.10999999999999999,Kimar Williams,2229,Florida International Panthers,1406.16
3906668,0.38,-0.27,0.10999999999999999,Ryan Welage,23,San José State Spartans,1759.44
3912656,0.6,-0.49,0.10999999999999999,Jesse Hunt,331,Eastern Washington Eagles,541.76
61998,0.26,-0.15,0.11000000000000001,Zach Stahl,111,Northeastern Huskies,1812.32
3948853,0.82,-0.71,0.10999999999999999,Francis Alonso,2430,UNC Greensboro Spartans,1583.3600000000001
3923215,-0.1,0.2,0.1,Clarence Williams,151,East Carolina Pirates,800.64
56794,-0.76,0.86,0.09999999999999998,Antwan Space,113,UMass Minutemen,996.72
3947736,0.46,-0.36,0.10000000000000003,Caleb Homesley,2335,Liberty Flames,1283.08
3155914,-0.31,0.41,0.09999999999999998,LeMon Gregory,2320,Lamar Cardinals,667.3199999999999
3155707,0.27,-0.17,0.1,Daviyon Draper,2229,Florida International Panthers,1891.2
66259,-0.37,0.46,0.09000000000000002,Wes Clark,142,Missouri Tigers,1698.72
67653,0.48,-0.38,0.09999999999999998,Martez Walker,2473,Oakland Golden Grizzlies,746.36
3136176,0.19,-0.09,0.1,Cinmeon Bowers,2,Auburn Tigers,1364.32
66586,-0.61,0.71,0.09999999999999998,Markus Terry,2506,Presbyterian Blue Hose,1237.92
67444,-0.32,0.41,0.08999999999999997,Jabari Sandifer,2710,Western Illinois Leathernecks,1706.1200000000001
67446,-0.32,0.41,0.08999999999999997,Garret Covington,2710,Western Illinois Leathernecks,1706.1200000000001
61619,-0.76,0.85,0.08999999999999997,Milton Doyle,2350,Loyola Chicago Ramblers,1115.2
3158395,0.08,0.01,0.09,Drake LaMont,2711,Western Michigan Broncos,1299.48
3138161,1.04,-0.95,0.09000000000000008,Cody Martin,152,NC State Wolfpack,1088.24
3137769,0.56,-0.47,0.09000000000000008,Jonathan Barnes,2751,Wyoming Cowboys,1450.08
3155894,1.08,-0.99,0.09000000000000008,Paul Jackson,2198,Eastern Kentucky Colonels,1443.0
3141254,0.56,-0.48,0.08000000000000007,Mike Hughes,290,Georgia Southern Eagles,1761.16
3918785,0.83,-0.75,0.07999999999999996,Ronnie Boyce,2539,San Francisco Dons,1031.2
3947080,-0.03,0.11,0.08,Dorian Chatman,2320,Lamar Cardinals,1160.88
67093,-0.2,0.28,0.08000000000000002,Dylan Haines,104,Boston University Terriers,552.12
67739,0.62,-0.54,0.07999999999999996,Jacob Enevold,2181,Drake Bulldogs,1528.48
56576,0.45,-0.37,0.08000000000000002,Nigel Snipes,98,Western Kentucky Hilltoppers,581.4
63387,0.22,-0.15,0.07,Michel Nzege,151,East Carolina Pirates,905.56
3149038,0.68,-0.6,0.08000000000000007,Jacob Van,2005,Air Force Falcons,560.5600000000001
66434,-0.21,0.28,0.07000000000000003,Brenton Scott,282,Indiana State Sycamores,1482.0
3155703,0.61,-0.55,0.05999999999999994,Jacob Schulte,2908,South Carolina Upstate Spartans,1116.6000000000001
3920222,-0.67,0.73,0.05999999999999994,Tommy McCarthy,108,Harvard Crimson,1611.76
3078654,-0.17,0.23,0.06,Caleb Donnelly,111,Northeastern Huskies,578.64
67053,-0.3,0.36,0.06,Devin Carter,2032,Arkansas State Red Wolves,2185.44
3938916,-0.29,0.34,0.050000000000000044,Malik Ellison,2599,St. John's Red Storm,673.56
61192,-0.21,0.27,0.060000000000000026,Leonard Livingston,193,Miami (OH) Redhawks,518.64
3133794,0.99,-0.94,0.050000000000000044,Nathan Ekwu,2166,Davidson Wildcats,1594.32
61691,-0.36,0.41,0.04999999999999999,Emmanuel Chibuogwu,2547,Seattle U Redhawks,1344.52
66367,-0.02,0.07,0.05,Kendall Smith,2463,Cal State Northridge Matadors,1403.12
3922058,-0.02,0.05,0.030000000000000002,Jovan Crnic,2000,Abilene Christian Wildcats,825.9200000000001
57378,0.26,-0.22,0.04000000000000001,Nick Faust,299,Long Beach State Beach,1348.76
62713,0.03,0.01,0.04,Wes Alcegaire,189,Bowling Green Falcons,2189.72
3946982,0.1,-0.07,0.03,Donte McGill,2229,Florida International Panthers,1752.4
56159,0.73,-0.7,0.030000000000000027,Percy Gibson,2473,Oakland Golden Grizzlies,1343.92
3138276,-0.81,0.84,0.029999999999999916,Earl Peterson,2350,Loyola Chicago Ramblers,1690.84
3924902,-0.13,0.16,0.03,Dominic Nelson,2545,SE Louisiana Lions,968.44
3928275,-0.96,0.99,0.030000000000000027,Cameron Oliver,2440,Nevada Wolf Pack,1814.1200000000001
66653,0.53,-0.5,0.030000000000000027,David Nwaba,13,Cal Poly Mustangs,1637.6
3156054,-1.16,1.19,0.030000000000000027,Brian Pearson,2542,Savannah State Tigers,949.6
61833,-0.28,0.3,0.019999999999999962,Trey Davis,113,UMass Minutemen,2234.76
3946029,0.32,-0.3,0.020000000000000018,Ethan Telfair,304,Idaho State Bengals,1915.56
61980,0.24,-0.22,0.01999999999999999,Kayel Locke,2430,UNC Greensboro Spartans,2054.32
67271,0.24,-0.22,0.01999999999999999,Diante Baldwin,2430,UNC Greensboro Spartans,2054.32
3130714,0.39,-0.38,0.010000000000000009,Ta'Jon Welcome,2466,Northwestern State Demons,1047.48
66333,0.04,-0.03,0.010000000000000002,Manuale Watkins,8,Arkansas Razorbacks,643.84
61199,-0.1,0.11,0.009999999999999995,Cameron Naylor,326,Texas State Bobcats,1161.84
61848,1.42,-1.42,0.0,Uche Ofoegbu,2539,San Francisco Dons,1478.68
61583,0.29,-0.29,0.0,Bryant Rucker,2172,Denver Pioneers,1113.24
3138268,-0.92,0.92,0.0,Brandon Murphy,282,Indiana State Sycamores,1963.4
3906585,0.42,-0.42,0.0,Buay Tuach,2351,Loyola Marymount Lions,749.32
3946041,-0.17,0.17,0.0,Lionheart Leslie,2239,Cal State Fullerton Titans,1184.08
57193,0.0,-0.01,-0.01,Myles Taylor,2630,UT Martin Skyhawks,1750.44
67100,0.07,-0.08,-0.009999999999999995,Anthony Boswell,2229,Florida International Panthers,1965.12
3914294,-0.47,0.46,-0.009999999999999953,Conner Avants,155,North Dakota Fighting Hawks,516.5600000000001
62551,-0.14,0.13,-0.010000000000000009,Justin Browning,2717,Western Carolina Catamounts,1898.68
3946044,-0.59,0.57,-0.020000000000000018,Jason Richardson,2463,Cal State Northridge Matadors,833.88
62007,0.52,-0.54,-0.020000000000000018,Brandon Conley,198,Oral Roberts Golden Eagles,1420.56
3130556,0.82,-0.84,-0.020000000000000018,Sean O'Brien,2142,Colgate Raiders,1622.2
66144,0.76,-0.78,-0.020000000000000018,Stephan Jiggetts,161,Fairleigh Dickinson Knights,2164.48
3947016,0.24,-0.26,-0.020000000000000018,Jonathan Kasibabu,2217,Fairfield Stags,2175.68
3138286,0.24,-0.26,-0.020000000000000018,Tyler Nelson,2217,Fairfield Stags,2242.4
3947017,0.28,-0.3,-0.019999999999999962,Curtis Cobb III,2217,Fairfield Stags,1836.24
67209,0.48,-0.51,-0.030000000000000027,Shane Whitfield,2097,Campbell Fighting Camels,1655.96
61305,-0.06,0.04,-0.019999999999999997,Darren Payen,261,Vermont Catamounts,1527.68
66574,-0.4,0.38,-0.020000000000000018,Ryan Kemrite,2335,Liberty Flames,1675.48
3918789,0.51,-0.53,-0.020000000000000018,Dont'e Reynolds,2539,San Francisco Dons,2014.88
3136525,-0.43,0.4,-0.02999999999999997,Chase Foster,2539,San Francisco Dons,902.72
3134276,-0.14,0.11,-0.030000000000000013,Nate Sherwood,70,Idaho Vandals,1047.44
62568,-0.27,0.24,-0.030000000000000027,Bobby Hain,2754,Youngstown State Penguins,964.52
61982,-0.0,-0.03,-0.03,R.J. White,2430,UNC Greensboro Spartans,1924.24
3936305,-0.21,0.17,-0.03999999999999998,Kyle Foreman,104,Boston University Terriers,1670.2
3133962,0.87,-0.91,-0.040000000000000036,Earl Potts Jr.,161,Fairleigh Dickinson Knights,2165.64
56378,0.59,-0.62,-0.030000000000000027,Charles Oliver,2450,Norfolk State Spartans,927.08
3078875,-0.81,0.77,-0.040000000000000036,Justin Cousin,2515,Radford Highlanders,736.96
66553,0.23,-0.28,-0.05000000000000002,Nick Hornsby,16,Sacramento State Hornets,1704.84
2229314,-0.14,0.09,-0.05000000000000002,Cody Dempsey,16,Sacramento State Hornets,1311.4
3914273,0.34,-0.38,-0.03999999999999998,Derek Ogbeide,61,Georgia Bulldogs,823.3199999999999
61381,-0.48,0.43,-0.04999999999999999,Joe Bramanti,160,New Hampshire Wildcats,1571.32
3938909,-0.73,0.68,-0.04999999999999993,Steven Whitley,2523,Robert Morris Colonials,603.52
3947056,0.36,-0.41,-0.04999999999999999,Preston Bungei,2450,Norfolk State Spartans,608.3199999999999
3904633,0.43,-0.49,-0.06,Derick Newton,56,Stetson Hatters,2077.48
61546,0.43,-0.49,-0.06,Cameron Harvey,56,Stetson Hatters,2077.48
3130531,0.43,-0.49,-0.06,Divine Myles,56,Stetson Hatters,2077.48
3907619,-0.36,0.3,-0.06,Brett Frantz,2754,Youngstown State Penguins,892.04
67447,-0.61,0.55,-0.05999999999999994,Tate Stensgaard,2710,Western Illinois Leathernecks,1560.84
3133870,-0.58,0.52,-0.05999999999999994,Austin Gillmann,139,Saint Louis Billikens,871.44
61216,-0.31,0.24,-0.07,Jamal Ferguson,2428,North Carolina Central Eagles,834.3199999999999
61462,0.12,-0.18,-0.06,Joey King,135,Minnesota Golden Gophers,1091.32
61168,0.94,-1.01,-0.07000000000000006,Nathan Dieudonne,104,Boston University Terriers,1445.64
66722,0.24,-0.31,-0.07,Martez Harrison,140,Kansas City Roos,1758.96
3136220,-0.07,-0.0,-0.07,Marcanvis Hymon,145,Ole Miss Rebels,645.2
67360,0.59,-0.67,-0.08000000000000007,Sabri Thompson,2466,Northwestern State Demons,1341.84
3137169,0.23,-0.31,-0.07999999999999999,Marvin Smith,2430,UNC Greensboro Spartans,1990.04
61371,-1.23,1.15,-0.08000000000000007,Devon Turk,2350,Loyola Chicago Ramblers,1452.32
3136524,0.67,-0.75,-0.07999999999999996,Devin Watson,2539,San Francisco Dons,2078.6
62047,0.67,-0.75,-0.07999999999999996,Tim Derksen,2539,San Francisco Dons,2078.6
67047,0.72,-0.8,-0.08000000000000007,Rayshawn Simmons,2117,Central Michigan Chippewas,1054.64
3136937,0.72,-0.8,-0.08000000000000007,Luke Meyer,2117,Central Michigan Chippewas,1054.64
61890,0.72,-0.8,-0.08000000000000007,John Simons,2117,Central Michigan Chippewas,1054.64
66632,-0.47,0.39,-0.07999999999999996,David Robertson,2427,UNC Asheville Bulldogs,701.32
62722,0.76,-0.85,-0.08999999999999997,Eric Laster,2352,Loyola Maryland Greyhounds,1212.68
3137220,-0.09,0.0,-0.09,Jamal Shabazz,2535,Samford Bulldogs,2105.04
3137221,-0.09,0.0,-0.09,Christen Cunningham,2535,Samford Bulldogs,2105.04
3137223,-0.09,0.0,-0.09,Darius Jones-Gibson,2535,Samford Bulldogs,2105.04
63101,-0.17,0.08,-0.09000000000000001,Kyle Benjamin Wilson,349,Army Black Knights,2283.32
63098,-0.17,0.08,-0.09000000000000001,Larry Toomey,349,Army Black Knights,2283.32
67512,-1.1,1.0,-0.10000000000000009,Trevis Wyche,2612,Saint Peter's Peacocks,988.16
61301,-0.42,0.33,-0.08999999999999997,Markus Crider,2247,Georgia State Panthers,1444.88
56326,0.63,-0.73,-0.09999999999999998,Galal Cancer,2309,Kent State Golden Flashes,1418.0
3155993,0.25,-0.35,-0.09999999999999998,Tre Burnette,233,South Dakota Coyotes,1223.76
3918425,0.09,-0.19,-0.1,Shembari Phillips,2633,Tennessee Volunteers,735.52
3948644,0.32,-0.42,-0.09999999999999998,LaVell Boyd,140,Kansas City Roos,1884.04
56676,-0.41,0.31,-0.09999999999999998,Dorrian Williams,2623,Missouri State Bears,1052.72
62039,-0.21,0.1,-0.10999999999999999,Duda Sanadze,301,San Diego Toreros,1128.88
3134940,-0.26,0.15,-0.11000000000000001,Aaron Brennan,85,IUPUI Jaguars,546.64
66180,-0.13,0.02,-0.11,Maverick Morgan,356,Illinois Fighting Illini,960.12
3913174,1.03,-1.15,-0.11999999999999988,Luke Kennard,150,Duke Blue Devils,525.8
3155997,0.24,-0.35,-0.10999999999999999,D.J. Davis,233,South Dakota Coyotes,1798.08
66456,0.08,-0.19,-0.11,Luke Meikle,13,Cal Poly Mustangs,575.84
61169,0.26,-0.38,-0.12,John Papale,104,Boston University Terriers,2074.56
57055,-0.18,0.07,-0.10999999999999999,David Wishon,288,Lipscomb Bisons,583.3199999999999
62371,0.02,-0.13,-0.11,Chris Bryant,193,Miami (OH) Redhawks,1147.48
3946985,-0.43,0.31,-0.12,Eric Nottage,2229,Florida International Panthers,558.96
3130516,0.12,-0.24,-0.12,Nathan Moran,288,Lipscomb Bisons,1023.24
61264,-0.8,0.68,-0.12,Charles Buggs,135,Minnesota Golden Gophers,1263.92
3946034,-0.26,0.14,-0.12,Kyle Ingram,304,Idaho State Bengals,1689.68
3135129,-0.27,0.15,-0.12000000000000002,Alec Kobre,279,Pacific Tigers,1373.8799999999999
66271,-0.52,0.39,-0.13,A.J. Davis,2116,UCF Knights,1978.24
3918423,0.69,-0.82,-0.13,Admiral Schofield,2633,Tennessee Volunteers,1545.84
3134931,-0.09,-0.04,-0.13,Jake Pemberton,2172,Denver Pioneers,1111.4
61162,0.46,-0.59,-0.12999999999999995,Devin Thomas,154,Wake Forest Demon Deacons,1934.88
56163,-0.04,-0.09,-0.13,Adrian Diaz,2229,Florida International Panthers,1898.44
61813,0.19,-0.33,-0.14,Christian Jones,2599,St. John's Red Storm,1271.52
61219,-0.23,0.09,-0.14,Chris Jones,221,Pittsburgh Panthers,535.3199999999999
62650,-0.29,0.15,-0.13999999999999999,Tyler White,94,Northern Kentucky Norse,1952.16
62653,-0.29,0.15,-0.13999999999999999,Jalen Billups,94,Northern Kentucky Norse,1952.16
66530,-0.29,0.15,-0.13999999999999999,Cole Murray,94,Northern Kentucky Norse,1873.04
66977,-0.34,0.2,-0.14,Dougal Weir,42,Hartford Hawks,500.72
3132375,0.01,-0.15,-0.13999999999999999,Merrill Holden,2348,Louisiana Tech Bulldogs,1086.72
62773,-0.17,0.03,-0.14,Tim Marshall,2678,VMI Keydets,1415.48
3906968,-0.72,0.58,-0.14,Jackson Donahue,219,Pennsylvania Quakers,1088.64
62810,-0.52,0.37,-0.15000000000000002,Marko Gujanicic,2244,George Mason Patriots,1415.0
3138212,-1.0,0.86,-0.14,Kenny Carpenter,325,Cleveland State Vikings,530.0400000000001
62183,0.06,-0.21,-0.15,Collin Spickerman,2502,Portland State Vikings,1649.84
3917382,-0.22,0.07,-0.15,Terrence Phillips,142,Missouri Tigers,2129.7200000000003
3917385,-0.22,0.07,-0.15,Kevin Puryear,142,Missouri Tigers,2129.7200000000003
3906793,-0.43,0.27,-0.15999999999999998,Evan Hall,85,IUPUI Jaguars,684.48
66665,-0.43,0.27,-0.15999999999999998,Aaron Parks,2463,Cal State Northridge Matadors,961.6
62187,-0.53,0.37,-0.16000000000000003,Derail Green,2916,Incarnate Word Cardinals,1768.32
3915646,-0.51,0.35,-0.16000000000000003,Erik Thomas,2443,New Orleans Privateers,1049.8799999999999
3148920,-0.13,-0.04,-0.17,Malcolm Henderson,2239,Cal State Fullerton Titans,846.3199999999999
3149017,0.33,-0.51,-0.18,Trae Anderson,2197,Eastern Illinois Panthers,1784.92
3919346,-1.06,0.88,-0.18000000000000005,Siler Schneider,302,UC Davis Aggies,1260.1599999999999
66168,0.31,-0.5,-0.19,John Dawson,2335,Liberty Flames,1347.6000000000001
3947677,0.32,-0.51,-0.19,Sean Hoehn,2529,Sacred Heart Pioneers,1363.8
66509,-0.19,-0.0,-0.19,Omar El Manasterly,294,Jacksonville Dolphins,636.6800000000001
61942,0.3,-0.49,-0.19,Marin Mornar,2351,Loyola Marymount Lions,555.84
66171,0.28,-0.48,-0.19999999999999996,Duane Wilson,269,Marquette Golden Eagles,1020.48
3133889,-0.05,-0.15,-0.2,Shy McClelland,233,South Dakota Coyotes,1070.84
3138287,0.13,-0.34,-0.21000000000000002,Jerome Segura,2217,Fairfield Stags,2168.04
3904625,-0.36,0.15,-0.21,Tacko Fall,2116,UCF Knights,1712.2
3148954,0.0,-0.21,-0.21,Elisha Boone,2612,Saint Peter's Peacocks,636.52
3906467,0.05,-0.26,-0.21000000000000002,David Pekarek,2230,Fordham Rams,657.1999999999999
3133596,0.28,-0.49,-0.20999999999999996,Kelan Martin,2086,Butler Bulldogs,761.32
3149013,0.0,-0.22,-0.22,Terrell Lewis,2197,Eastern Illinois Panthers,1935.96
3138234,-0.42,0.19,-0.22999999999999998,Jason Massey,225,Brown Bears,1065.04
3138281,-1.11,0.87,-0.2400000000000001,Montel James,2350,Loyola Chicago Ramblers,996.08
3155740,-0.26,0.02,-0.24000000000000002,Antonio Woods,219,Pennsylvania Quakers,763.84
62046,-0.67,0.42,-0.25000000000000006,Frank Rogers,23,San José State Spartans,2049.2
3132054,-0.61,0.37,-0.24,Jaleel Cousins,58,South Florida Bulls,1597.6000000000001
3906809,0.35,-0.59,-0.24,Matt Rose,2535,Samford Bulldogs,635.76
3155496,0.24,-0.48,-0.24,Geno Luzcando,304,Idaho State Bengals,1985.2
66152,-0.84,0.59,-0.25,Michael Williams,2628,TCU Horned Frogs,955.36
61826,-0.08,-0.17,-0.25,Michael Zangari,151,East Carolina Pirates,925.6
3155390,-1.28,1.02,-0.26,Dylan Osetkowski,2655,Tulane Green Wave,2200.32
61624,-1.28,1.02,-0.26,Malik Morgan,2655,Tulane Green Wave,2200.32
66169,-0.04,-0.22,-0.26,Jajuan Johnson,269,Marquette Golden Eagles,1071.6
67719,-0.58,0.32,-0.25999999999999995,Zach Kocur,2005,Air Force Falcons,2208.08
67039,-0.69,0.43,-0.25999999999999995,Zack Denny,189,Bowling Green Falcons,1864.84
3906788,-0.4,0.13,-0.27,Khyber Kabellis,2449,North Dakota State Bison,1082.64
3149935,-0.69,0.42,-0.26999999999999996,C.J. Anderson,113,UMass Minutemen,788.96
3149934,-0.13,-0.14,-0.27,Donte Clark,113,UMass Minutemen,2164.04
61206,0.22,-0.49,-0.27,Brian Pegg,56,Stetson Hatters,2006.56
3141215,-0.4,0.12,-0.28,Anthony Livingston,2032,Arkansas State Red Wolves,2256.04
61518,-0.21,-0.07,-0.28,Shivaughn Wiggins,324,Coastal Carolina Chanticleers,1637.52
3155581,0.29,-0.57,-0.27999999999999997,DouDou Gueye,2569,South Carolina State Bulldogs,595.72
3906571,0.04,-0.32,-0.28,Isaiah Pineiro,2502,Portland State Vikings,1369.76
62734,-0.16,-0.12,-0.28,Ky Howard,2885,NJIT Highlanders,2119.72
62626,-0.31,0.02,-0.29,Kevin Hill,2443,New Orleans Privateers,573.72
3155910,0.5,-0.78,-0.28,Shawn Johnson,2916,Incarnate Word Cardinals,1596.48
66768,-0.51,0.23,-0.28,Omer Yurtseven,2655,Tulane Green Wave,532.04
56121,-0.3,0.02,-0.27999999999999997,Anthony Fields,2335,Liberty Flames,582.16
67502,-0.21,-0.07,-0.28,Jimmie Taylor,2520,Rider Broncs,1736.24
62829,-0.17,-0.12,-0.29000000000000004,Tony Armstrong,2011,Alabama State Hornets,804.84
3920202,0.77,-1.06,-0.29000000000000004,Connor Cashaw,242,Rice Owls,1195.6
66544,0.2,-0.49,-0.29,Jon'te Dotson,2458,Northern Colorado Bears,516.12
56753,-0.31,0.01,-0.3,Joey van Zegeren,77,Northwestern Wildcats,575.44
66716,-1.09,0.8,-0.29000000000000004,William Powell,2547,Seattle U Redhawks,1947.8
3947713,-1.09,0.8,-0.29000000000000004,Brendan Westendorf,2547,Seattle U Redhawks,1947.8
61692,-1.09,0.8,-0.29000000000000004,Jack Crook,2547,Seattle U Redhawks,1947.8
61884,-0.9,0.6,-0.30000000000000004,D.J. Mason,2097,Campbell Fighting Camels,1314.32
3936274,-0.7,0.4,-0.29999999999999993,Nikola Marijan,6,South Alabama Jaguars,633.84
62464,0.37,-0.67,-0.30000000000000004,Jalen Bradley,198,Oral Roberts Golden Eagles,1304.08
67161,0.08,-0.38,-0.3,Devonne Pinkard,48,Delaware Blue Hens,727.8
3136533,0.02,-0.32,-0.3,Matt Hubbard,2541,Santa Clara Broncos,765.28
66289,0.29,-0.59,-0.3,Joseph Uchebo,2429,Charlotte 49ers,1960.64
67489,-0.26,-0.04,-0.3,Emani Gant,326,Texas State Bobcats,1749.84
67314,-0.23,-0.08,-0.31,Kyle Hittle,2916,Incarnate Word Cardinals,1911.76
67313,-0.23,-0.08,-0.31,Mitchell Badillo,2916,Incarnate Word Cardinals,1911.76
62062,-1.1,0.79,-0.31000000000000005,Chazz Patterson,2612,Saint Peter's Peacocks,1624.68
3922045,-1.1,0.79,-0.31000000000000005,Antwon Portley,2612,Saint Peter's Peacocks,1624.68
67511,-1.1,0.79,-0.31000000000000005,Quadir Welton,2612,Saint Peter's Peacocks,1624.68
61950,0.74,-1.06,-0.32000000000000006,Austin Lewis,2377,McNeese Cowboys,862.04
3147625,-0.1,-0.21,-0.31,Aaron Simpson,305,DePaul Blue Demons,1362.88
61222,0.91,-1.22,-0.30999999999999994,Marcus Colbert,147,Montana State Bobcats,1945.16
3934695,0.91,-1.22,-0.30999999999999994,Tyler Hall,147,Montana State Bobcats,1945.16
3134495,0.91,-1.22,-0.30999999999999994,Zach Green,147,Montana State Bobcats,1945.16
3906666,-0.2,-0.12,-0.32,Jaycee Hillsman,23,San José State Spartans,1388.56
3079608,-0.91,0.59,-0.32000000000000006,Chace Franklin,2296,Jackson State Tigers,642.64
67467,-0.8,0.48,-0.32000000000000006,Ken Williams,6,South Alabama Jaguars,1899.08
62663,0.05,-0.37,-0.32,Tre Coggins,2239,Cal State Fullerton Titans,1670.8
3913546,-0.33,0.01,-0.32,Melvin Frazier Jr.,2655,Tulane Green Wave,544.12
3136801,-0.16,-0.17,-0.33,Marcus Graves,16,Sacramento State Hornets,1918.64
57244,0.45,-0.78,-0.33,Orlando Coleman,2640,Texas Southern Tigers,880.8
3136177,-0.52,0.19,-0.33,T.J. Lang,2,Auburn Tigers,1870.48
62644,0.04,-0.37,-0.33,Corvon Butler,2011,Alabama State Hornets,879.68
61875,0.27,-0.61,-0.33999999999999997,Landon Drew,2463,Cal State Northridge Matadors,503.44
67470,-0.08,-0.26,-0.34,Aakim Saintil,112358,Long Island University Sharks,1763.76
3904611,-0.85,0.51,-0.33999999999999997,Thomas Bruce,2066,Binghamton Bearcats,1139.88
61172,0.04,-0.39,-0.35000000000000003,Till Gloger,311,Maine Black Bears,784.12
67359,-0.42,0.08,-0.33999999999999997,Tyler Wilson,2363,Manhattan Jaspers,1653.16
56311,0.07,-0.41,-0.33999999999999997,Jeff Short,2450,Norfolk State Spartans,1403.68
62844,-1.21,0.86,-0.35,Josh Fox,302,UC Davis Aggies,1761.0
3130557,-0.28,-0.07,-0.35000000000000003,Jordan Robertson,2142,Colgate Raiders,610.36
3155927,-0.15,-0.2,-0.35,Dimi Cook,2545,SE Louisiana Lions,519.2
67118,1.2,-1.56,-0.3600000000000001,Felix Von Hofe,331,Eastern Washington Eagles,1943.1200000000001
3134913,-0.14,-0.21,-0.35,Dorian Pickens,24,Stanford Cardinal,1293.28
3924895,0.14,-0.49,-0.35,Josh Nebo,2598,St. Francis (PA) Red Flash,1895.8
66986,-0.47,0.11,-0.36,Jaleen Smith,160,New Hampshire Wildcats,1708.0800000000002
66153,-1.15,0.79,-0.3599999999999999,Brandon Parrish,2628,TCU Horned Frogs,2145.36
67289,0.08,-0.45,-0.37,Parker Wentz,2000,Abilene Christian Wildcats,1652.44
61356,-0.67,0.3,-0.37000000000000005,Daiquan Walker,2116,UCF Knights,1552.68
3138293,-0.63,0.27,-0.36,Camyn Boone,2623,Missouri State Bears,1849.1200000000001
56999,-0.59,0.21,-0.38,Teddy Okereafor,2520,Rider Broncs,1929.52
67639,0.56,-0.93,-0.37,Cam Miller,288,Lipscomb Bisons,964.6
3130519,0.56,-0.93,-0.37,George Brammeier,288,Lipscomb Bisons,964.6
66912,-0.46,0.08,-0.38,Jamaal Calvin,2546,Southeast Missouri State Redhawks,911.76
57293,0.12,-0.5,-0.38,Cameron Forte,2502,Portland State Vikings,1405.92
3137728,-0.18,-0.2,-0.38,Elston Jones,328,Utah State Aggies,615.6
67052,-0.51,0.13,-0.38,Darell Combs,85,IUPUI Jaguars,1733.68
67331,-0.75,0.37,-0.38,Tevin Broyles,2443,New Orleans Privateers,1324.44
3947716,-0.58,0.2,-0.37999999999999995,Jake Spurgeon,2547,Seattle U Redhawks,595.64
3907656,-0.63,0.24,-0.39,Michael Kolawole,82,UIC Flames,980.76
3136532,0.87,-1.25,-0.38,Kai Healy,2541,Santa Clara Broncos,1338.64
57357,-0.17,-0.22,-0.39,Lotanna Nwogbo,2344,Longwood Lancers,2166.28
