athlete_id,o_rapm,d_rapm,rapm,o_rapm_bp,d_rapm_bp,rapm_bp,athlete_display_name,team_id,team_display_name,total_poss
4701576,-0.99,-0.16,-1.15,-0.94,-0.18,-1.1199999999999999,Tanner Christensen,3101,Utah Tech Trailblazers,1421.6
4896874,-0.99,-0.16,-1.15,-0.97,-0.15,-1.1199999999999999,Noa Gonsalves,3101,Utah Tech Trailblazers,1421.6
4702522,-0.62,-0.55,-1.17,-0.52,-0.51,-1.03,Trae Broadnax,2908,South Carolina Upstate Spartans,1159.0
4703526,-0.61,-0.56,-1.17,-0.65,-0.48,-1.13,Zarique Nutter,2459,Northern Illinois Huskies,607.36
4593970,-0.94,-0.24,-1.18,-1.05,-0.22,-1.27,Jacob Johnson,2393,Middle Tennessee Blue Raiders,1162.16
5176794,-0.91,-0.27,-1.1800000000000002,-1.0,-0.36,-1.3599999999999999,Jon Sanders,324,Coastal Carolina Chanticleers,698.72
4432196,0.08,-1.26,-1.18,0.43,-1.04,-0.6100000000000001,Jayden Stone,2174,Detroit Mercy Titans,1102.28
4432038,-0.97,-0.21,-1.18,-0.97,-0.09,-1.06,Tyreke Locure,2433,UL Monroe Warhawks,1168.68
4741646,-0.87,-0.32,-1.19,-0.81,-0.28,-1.09,Christian Cook,166,New Mexico State Aggies,997.0
5182412,-0.15,-1.04,-1.19,-0.04,-1.0,-1.04,Tyler Perkins,219,Pennsylvania Quakers,728.24
4897548,-0.84,-0.36,-1.2,-0.81,-0.31,-1.12,Zee Hamoda,16,Sacramento State Hornets,1318.48
5108046,-0.84,-0.36,-1.2,-0.97,-0.42,-1.39,Emil Skytta,16,Sacramento State Hornets,1318.48
4713089,-1.02,-0.18,-1.2,-0.86,-0.13,-0.99,Sean Durugordon,2561,Siena Saints,676.92
4432122,-0.51,-0.7,-1.21,-0.5,-0.7,-1.2,Evan Taylor,238,Vanderbilt Commodores,724.72
5176190,-1.15,-0.06,-1.21,-1.21,0.04,-1.17,Arne Osojnik,2199,Eastern Michigan Eagles,925.64
4704015,-0.89,-0.32,-1.21,-0.8,-0.32,-1.12,Jalen Speer,50,Florida A&M Rattlers,1035.16
4705309,-1.3,0.09,-1.21,-1.22,0.16,-1.06,Abe Johnson,349,Army Black Knights,990.72
4696317,-0.29,-0.92,-1.21,-0.22,-0.86,-1.08,Miles Kelly,59,Georgia Tech Yellow Jackets,1424.64
4683757,-0.29,-0.92,-1.21,-0.31,-0.89,-1.2,Kowacie Reeves Jr.,59,Georgia Tech Yellow Jackets,1424.64
5142356,-0.29,-0.92,-1.21,-0.17,-0.79,-0.9600000000000001,Baye Ndongo,59,Georgia Tech Yellow Jackets,1424.64
5174557,-0.29,-0.92,-1.21,-0.19,-0.94,-1.13,Naithan George,59,Georgia Tech Yellow Jackets,1424.64
4702020,-1.1,-0.12,-1.2200000000000002,-0.88,-0.09,-0.97,Kalen Williams,2837,Texas A&M-Commerce Lions,1391.76
4898224,-0.06,-1.16,-1.22,0.02,-1.0,-0.98,Nick Spinoso,219,Pennsylvania Quakers,790.2
5106280,-0.21,-1.02,-1.23,-0.15,-1.04,-1.19,Rowan Brumbaugh,46,Georgetown Hoyas,840.28
4700970,-0.58,-0.66,-1.24,-0.47,-0.66,-1.13,Jhamir Brickus,2325,La Salle Explorers,1338.84
5108048,-0.96,-0.27,-1.23,-1.04,-0.18,-1.22,UbongAbasi Etim,2110,Central Arkansas Bears,912.32
4897708,-0.4,-0.84,-1.24,-0.26,-0.71,-0.97,Maximus Edwards,45,George Washington Revolutionaries,804.2
4899809,-0.73,-0.51,-1.24,-1.05,-0.56,-1.61,Quorien Waldon,2400,Mississippi Valley State Delta Devils,518.08
5176728,-1.15,-0.1,-1.25,-1.16,-0.01,-1.17,Kaden Gumbs,326,Texas State Bobcats,875.48
5176031,-1.49,0.24,-1.25,-1.49,0.35,-1.1400000000000001,Josh Scovens,349,Army Black Knights,1046.44
5176030,-1.49,0.24,-1.25,-1.45,0.25,-1.2,Ryan Curry,349,Army Black Knights,1046.44
4897933,-1.49,0.24,-1.25,-1.5,0.26,-1.24,TJ Small,349,Army Black Knights,1046.44
4898191,-0.59,-0.67,-1.26,-0.66,-0.64,-1.3,Romeo Myrthil,159,Dartmouth Big Green,597.24
5107819,-0.48,-0.78,-1.26,-0.38,-0.74,-1.12,Dominique Ford,253,Southern Utah Thunderbirds,1425.04
5105495,-0.48,-0.78,-1.26,-0.63,-0.76,-1.3900000000000001,Braden Housley,253,Southern Utah Thunderbirds,1425.04
4398341,-0.48,-0.78,-1.26,-0.44,-0.86,-1.3,Zion Young,253,Southern Utah Thunderbirds,1425.04
5176269,-1.14,-0.13,-1.27,-1.16,-0.14,-1.2999999999999998,Camaren Sparrow,2154,Coppin State Eagles,739.28
4592343,-0.41,-0.86,-1.27,-0.29,-0.74,-1.03,Elijah Morgan,2643,The Citadel Bulldogs,1266.76
4397691,-0.41,-0.86,-1.27,-0.26,-0.68,-0.9400000000000001,Quentin Millora-Brown,2643,The Citadel Bulldogs,1266.76
5107358,-0.41,-0.86,-1.27,-0.37,-0.86,-1.23,Madison Durr,2643,The Citadel Bulldogs,1266.76
4406392,-1.08,-0.19,-1.27,-1.18,-0.22,-1.4,Pano Pavlidis,284,Stonehill Skyhawks,939.64
4433616,-0.98,-0.3,-1.28,-0.91,-0.18,-1.09,Frankie Collins,9,Arizona State Sun Devils,1470.12
4897695,-1.08,-0.21,-1.29,-0.84,-0.21,-1.05,Sherman Brashear,292,UT Rio Grande Valley Vaqueros,547.44
5177558,-1.03,-0.25,-1.28,-1.18,-0.2,-1.38,K'Jei Parker,50,Florida A&M Rattlers,833.56
5108022,-0.45,-0.84,-1.29,-0.35,-0.78,-1.13,Xavier Amos,2459,Northern Illinois Huskies,831.4
4897364,-0.51,-0.78,-1.29,-0.5,-0.78,-1.28,Brennan Watkins,2678,VMI Keydets,858.84
4431770,0.11,-1.41,-1.2999999999999998,0.28,-1.44,-1.16,James Bishop IV,45,George Washington Revolutionaries,1317.72
4431873,0.11,-1.41,-1.2999999999999998,-0.06,-1.35,-1.4100000000000001,Babatunde Akingbola,45,George Washington Revolutionaries,1317.72
4897882,-0.18,-1.12,-1.3,-0.07,-1.13,-1.2,Mac MacDonald,2426,Navy Midshipmen,762.8
4596348,0.4,-1.71,-1.31,0.47,-1.63,-1.16,Bradley Ezewiro,139,Saint Louis Billikens,1378.68
4592484,0.4,-1.71,-1.31,0.48,-1.6,-1.12,Terrence Hargrove Jr.,139,Saint Louis Billikens,1378.68
4432008,0.4,-1.71,-1.31,0.55,-1.66,-1.1099999999999999,Gibson Jimerson,139,Saint Louis Billikens,1378.68
5107246,-0.08,-1.23,-1.31,-0.17,-1.27,-1.44,Mak Manciel,2174,Detroit Mercy Titans,1038.12
5176680,-0.45,-0.86,-1.31,-0.32,-0.85,-1.17,Isiah Gaiter,6,South Alabama Jaguars,861.08
4593712,-0.12,-1.2,-1.3199999999999998,-0.01,-1.19,-1.2,Travis Evee,242,Rice Owls,1262.12
4702875,-0.12,-1.2,-1.3199999999999998,-0.2,-1.23,-1.43,Alem Huseinovic,242,Rice Owls,1262.12
4431964,-0.12,-1.2,-1.3199999999999998,0.08,-1.05,-0.9700000000000001,Max Fiedler,242,Rice Owls,1262.12
4905250,-0.12,-1.2,-1.3199999999999998,-0.07,-1.12,-1.1900000000000002,Mekhi Mason,242,Rice Owls,1262.12
4397867,-1.0,-0.32,-1.32,-0.98,-0.3,-1.28,Kaosi Ezeagu,166,New Mexico State Aggies,1127.04
4898110,-0.74,-0.59,-1.33,-0.8,-0.47,-1.27,Enoch Boakye,278,Fresno State Bulldogs,1041.76
4593067,-0.5,-0.84,-1.3399999999999999,-0.32,-0.74,-1.06,Ja'Von Benson,2261,Hampton Pirates,812.6
5107352,-1.18,-0.15,-1.3299999999999998,-1.19,-0.09,-1.28,Tony Felder,284,Stonehill Skyhawks,1010.36
4709132,-0.73,-0.61,-1.3399999999999999,-0.66,-0.49,-1.15,Khalil Brantley,2325,La Salle Explorers,1279.0
4592453,-0.13,-1.21,-1.3399999999999999,0.15,-1.17,-1.02,Sean East II,142,Missouri Tigers,1143.28
4703224,-1.07,-0.26,-1.33,-0.97,-0.19,-1.16,Isaiah Rivera,82,UIC Flames,1532.4
4897639,-1.44,0.1,-1.3399999999999999,-1.41,0.2,-1.21,Kyle Duke,2448,North Carolina A&T Aggies,502.03999999999996
4897289,-0.12,-1.22,-1.3399999999999999,0.14,-1.13,-0.9899999999999999,Jordan Johnson,2443,New Orleans Privateers,1277.48
4687376,-1.18,-0.16,-1.3399999999999999,-1.19,-0.12,-1.31,Jalin Billingsley,2199,Eastern Michigan Eagles,864.0
5176223,-0.32,-1.03,-1.35,-0.31,-0.91,-1.22,Will Lovings-Watts,2459,Northern Illinois Huskies,676.5600000000001
4433155,-2.41,1.06,-1.35,-2.41,1.26,-1.1500000000000001,Clifford Omoruyi,164,Rutgers Scarlet Knights,1437.76
5107208,-0.85,-0.51,-1.3599999999999999,-0.99,-0.4,-1.3900000000000001,Logan Padgett,2363,Manhattan Jaspers,850.36
5177165,-1.07,-0.29,-1.36,-1.16,-0.21,-1.3699999999999999,Michael Ojo,2561,Siena Saints,640.64
5107408,-1.55,0.19,-1.36,-1.52,0.26,-1.26,Jordan Chatman,50,Florida A&M Rattlers,684.48
5184518,-0.83,-0.54,-1.37,-0.82,-0.49,-1.31,Levi Lawal,2885,NJIT Highlanders,868.0799999999999
4708045,-0.27,-1.1,-1.37,-0.14,-1.1,-1.2400000000000002,Joe Octave,107,Holy Cross Crusaders,1116.96
5176770,-0.8,-0.58,-1.38,-0.91,-0.64,-1.55,Jaden Harris,166,New Mexico State Aggies,922.28
4897484,-1.41,0.04,-1.3699999999999999,-1.43,0.05,-1.38,Cam Palesse,2099,Canisius Golden Griffins,1065.44
4897907,-0.49,-0.91,-1.4,-0.31,-0.71,-1.02,Caleb Kenney,107,Holy Cross Crusaders,1301.28
5105675,-0.49,-0.91,-1.4,-0.57,-0.99,-1.56,Will Batchelder,107,Holy Cross Crusaders,1301.28
4433596,-0.4,-1.01,-1.4100000000000001,-0.28,-0.76,-1.04,Chance Moore,2623,Missouri State Bears,810.84
5107810,-0.93,-0.48,-1.4100000000000001,-1.0,-0.38,-1.38,Killian Gribben,2561,Siena Saints,604.92
5105687,-1.07,-0.34,-1.4100000000000001,-0.78,-0.27,-1.05,Deon Perry,2352,Loyola Maryland Greyhounds,1015.76
4431816,0.06,-1.47,-1.41,0.33,-1.33,-1.0,Jesse Edwards,277,West Virginia Mountaineers,832.56
4432200,-0.96,-0.46,-1.42,-1.13,-0.54,-1.67,Bryce Thompson,197,Oklahoma State Cowboys,535.04
4398418,-1.04,-0.38,-1.42,-1.16,-0.39,-1.5499999999999998,Adam Hess,2885,NJIT Highlanders,950.76
5175744,0.33,-1.76,-1.43,0.3,-1.73,-1.43,Isaiah Wyatt,2636,UTSA Roadrunners,802.24
4897346,-0.96,-0.47,-1.43,-0.88,-0.47,-1.35,Dylan Hayman,2916,Incarnate Word Cardinals,996.52
4432243,-0.49,-0.95,-1.44,-0.39,-0.85,-1.24,Tramon Mark,8,Arkansas Razorbacks,1378.32
5177189,-0.62,-0.82,-1.44,-0.69,-0.78,-1.47,Anquan Boldin Jr.,2084,Buffalo Bulls,614.28
5108069,-1.03,-0.41,-1.44,-1.19,-0.32,-1.51,Jalen Bolden,2433,UL Monroe Warhawks,1302.52
4897970,-0.59,-0.85,-1.44,-0.61,-0.86,-1.47,Parsa Fallah,253,Southern Utah Thunderbirds,1080.72
5105785,-0.48,-0.97,-1.45,-0.48,-0.89,-1.37,Max Mackinnon,2210,Elon Phoenix,1243.44
5106242,-0.92,-0.53,-1.4500000000000002,-0.89,-0.45,-1.34,Jackson Munro,159,Dartmouth Big Green,594.24
4432175,-1.15,-0.3,-1.45,-1.12,-0.28,-1.4000000000000001,Adam Miller,9,Arizona State Sun Devils,1326.52
5177288,-0.62,-0.83,-1.45,-0.57,-0.84,-1.41,Bobby Rosenberger III,2598,St. Francis (PA) Red Flash,1103.72
5177284,-0.62,-0.83,-1.45,-0.79,-0.86,-1.65,Aaron Talbert,2598,St. Francis (PA) Red Flash,1103.72
5177292,-0.62,-0.83,-1.45,-0.72,-0.76,-1.48,Aidan Harris,2598,St. Francis (PA) Red Flash,1103.72
5177286,-0.62,-0.83,-1.45,-0.42,-0.7,-1.1199999999999999,Eli Wilborn,2598,St. Francis (PA) Red Flash,1103.72
5106274,-0.38,-1.09,-1.4700000000000002,-0.43,-1.04,-1.47,Quion Williams,197,Oklahoma State Cowboys,1014.84
4431818,-0.41,-1.06,-1.47,-0.45,-1.06,-1.51,Tyson Jackson,2443,New Orleans Privateers,1345.92
4590400,-1.48,0.01,-1.47,-1.56,0.04,-1.52,Aquan Smart,2546,Southeast Missouri State Redhawks,709.72
4702104,-0.19,-1.28,-1.47,-0.18,-1.3,-1.48,Jaden House,227,Rhode Island Rams,1304.76
4703435,-0.19,-1.28,-1.47,-0.2,-1.24,-1.44,Luis Kortright,227,Rhode Island Rams,1304.76
4432960,-1.15,-0.32,-1.47,-1.16,-0.37,-1.5299999999999998,Perry Cowan,2363,Manhattan Jaspers,757.0
4702092,-0.71,-0.78,-1.49,-0.68,-0.66,-1.34,Thomas Howell,6,South Alabama Jaguars,796.04
4431721,-0.42,-1.06,-1.48,-0.63,-1.08,-1.71,Chandler Lawson,8,Arkansas Razorbacks,1295.56
4683763,-0.53,-0.95,-1.48,-0.76,-0.98,-1.74,Jordan Butler,142,Missouri Tigers,876.6800000000001
4897542,-0.75,-0.74,-1.49,-0.9,-0.72,-1.62,D'Angelo Stines,2352,Loyola Maryland Greyhounds,638.56
4432197,-0.75,-0.74,-1.49,-0.9,-0.77,-1.67,Davonte Davis,8,Arkansas Razorbacks,695.76
4903269,0.14,-1.63,-1.4899999999999998,0.26,-1.7,-1.44,Jeffrey Mills,2005,Air Force Falcons,877.76
4593388,-0.28,-1.21,-1.49,-0.3,-1.26,-1.56,Matthew Lee,2623,Missouri State Bears,746.5600000000001
4431923,-0.39,-1.1,-1.4900000000000002,-0.29,-1.07,-1.36,Noah Carter,142,Missouri Tigers,869.2
4897397,-1.11,-0.39,-1.5,-1.18,-0.38,-1.56,Wooga Poplar,2390,Miami Hurricanes,1211.48
4398103,-0.68,-0.82,-1.5,-0.51,-0.63,-1.1400000000000001,Elijah Buchanan,2885,NJIT Highlanders,605.88
4709141,0.16,-1.67,-1.51,0.26,-1.64,-1.38,Houston Mallette,2492,Pepperdine Waves,1070.96
4592260,-1.05,-0.46,-1.51,-1.16,-0.49,-1.65,Mo Arnold,2572,Southern Miss Golden Eagles,964.44
4897936,-0.63,-0.88,-1.51,-0.59,-0.91,-1.5,Jayden Jackson,2464,Northern Arizona Lumberjacks,1306.4
4896538,-0.63,-0.88,-1.51,-0.52,-0.81,-1.33,Trent McLaughlin,2464,Northern Arizona Lumberjacks,1306.4
4596536,-0.76,-0.76,-1.52,-0.85,-0.68,-1.53,Masai Olowokere,2110,Central Arkansas Bears,1120.24
5175860,-0.76,-0.76,-1.52,-0.63,-0.72,-1.35,Tucker Anderson,2110,Central Arkansas Bears,1120.24
5106868,-0.74,-0.8,-1.54,-0.69,-0.59,-1.2799999999999998,Arturo Dean,2229,Florida International Panthers,1107.52
4592425,-1.12,-0.42,-1.54,-1.01,-0.32,-1.33,Ginika Ojiako,324,Coastal Carolina Chanticleers,1348.24
4700873,-1.0,-0.54,-1.54,-1.09,-0.36,-1.4500000000000002,Toby Okani,82,UIC Flames,1401.68
5176302,-0.58,-0.96,-1.54,-0.61,-1.04,-1.65,D'Angelo Minnis,70,Idaho Vandals,773.4
5177298,-1.45,-0.11,-1.56,-1.57,-0.14,-1.71,Todd Brogna,284,Stonehill Skyhawks,1081.32
5106618,-1.45,-0.11,-1.56,-1.33,-0.05,-1.3800000000000001,Max Zegarowski,284,Stonehill Skyhawks,1081.32
4396975,-1.71,0.14,-1.5699999999999998,-1.68,0.2,-1.48,Aundre Hyatt,164,Rutgers Scarlet Knights,1107.84
5108863,-0.83,-0.74,-1.5699999999999998,-0.75,-0.7,-1.45,Danny Washington,2400,Mississippi Valley State Delta Devils,732.84
5106783,-0.34,-1.24,-1.58,-0.37,-1.29,-1.6600000000000001,Dominic Capriotti,2277,Houston Christian Huskies,1057.68
5175001,-1.32,-0.26,-1.58,-1.16,0.1,-1.0599999999999998,Nikolaos Chitikoudis,2448,North Carolina A&T Aggies,515.0
4897141,-1.63,0.04,-1.5899999999999999,-1.48,0.15,-1.33,Nika Metskhvarishvili,2433,UL Monroe Warhawks,808.24
4606831,-0.82,-0.77,-1.5899999999999999,-0.65,-0.74,-1.3900000000000001,Tyson Acuff,2199,Eastern Michigan Eagles,1020.72
4897202,-0.71,-0.89,-1.6,-0.7,-0.87,-1.5699999999999998,Wayne McKinney III,301,San Diego Toreros,1205.2
4702497,-1.04,-0.56,-1.6,-0.5,-0.48,-0.98,Deuce Turner,301,San Diego Toreros,581.6800000000001
5177114,-1.03,-0.57,-1.6,-1.0,-0.41,-1.41,Seydou Traore,2363,Manhattan Jaspers,1259.8
5176300,-1.06,-0.55,-1.61,-0.97,-0.58,-1.5499999999999998,Quinn Denker,70,Idaho Vandals,1228.12
5176298,-1.06,-0.55,-1.61,-0.99,-0.38,-1.37,Julius Mims,70,Idaho Vandals,1228.12
4898368,-0.95,-0.67,-1.62,-0.97,-0.57,-1.54,Kidtrell Blocker,85,IUPUI Jaguars,551.96
4701160,-1.19,-0.44,-1.63,-1.17,-0.36,-1.5299999999999998,Mekhi Gray,2885,NJIT Highlanders,1008.8
4702649,-0.58,-1.04,-1.62,-0.74,-1.13,-1.8699999999999999,Max Burchill,233,South Dakota Coyotes,1109.72
4397151,-0.58,-1.04,-1.62,-0.42,-0.94,-1.3599999999999999,Lahat Thioune,233,South Dakota Coyotes,1109.72
4898375,-0.58,-1.04,-1.62,-0.57,-1.01,-1.58,Bostyn Holt,233,South Dakota Coyotes,1109.72
4701839,-0.87,-0.75,-1.62,-0.7,-0.55,-1.25,Femi Odukale,166,New Mexico State Aggies,786.8000000000001
4837237,-1.13,-0.49,-1.6199999999999999,-1.09,-0.37,-1.46,Jamiya Neal,9,Arizona State Sun Devils,1402.08
5177346,-1.13,-0.51,-1.64,-1.18,-0.52,-1.7,Jaylon McDaniel,2815,Lindenwood Lions,954.4
4702352,-1.05,-0.6,-1.65,-0.69,-0.59,-1.2799999999999998,Kobe Sanders,13,Cal Poly Mustangs,1142.32
4897498,-0.47,-1.19,-1.66,-0.24,-1.23,-1.47,Kaleb Stewart,233,South Dakota Coyotes,1042.68
4432974,-1.51,-0.15,-1.66,-1.41,-0.1,-1.51,Josh Earley,2546,Southeast Missouri State Redhawks,1169.44
5105626,-0.64,-1.03,-1.67,-0.39,-1.01,-1.4,Tyler Bilodeau,204,Oregon State Beavers,1375.44
5105624,-0.64,-1.03,-1.67,-0.38,-1.02,-1.4,Jordan Pope,204,Oregon State Beavers,1375.44
5107280,-1.51,-0.19,-1.7,-1.74,-0.25,-1.99,Aaron Price Jr.,13,Cal Poly Mustangs,746.2
5174999,-1.35,-0.35,-1.7000000000000002,-1.44,-0.33,-1.77,Jason Murphy,2448,North Carolina A&T Aggies,1042.84
4897169,-0.66,-1.05,-1.71,-0.75,-1.07,-1.82,Khaleb Wilson-Rouse,2443,New Orleans Privateers,1063.68
4703980,-0.77,-0.94,-1.71,-0.82,-0.82,-1.64,Sky Wicks,2916,Incarnate Word Cardinals,1065.72
5108023,-0.6,-1.12,-1.7200000000000002,-0.31,-1.1,-1.4100000000000001,David Coit,2459,Northern Illinois Huskies,1157.8
4870444,-0.32,-1.4,-1.72,-0.3,-1.45,-1.75,Juan Sebastian Gorosito,2501,Portland Pilots,1068.8
5105656,-0.52,-1.22,-1.74,-0.67,-1.16,-1.83,Adrame Diongue,23,San José State Spartans,783.12
5105643,-0.67,-1.07,-1.7400000000000002,-0.62,-1.0,-1.62,Tre White,97,Louisville Cardinals,1048.84
5177116,-1.21,-0.56,-1.77,-1.17,-0.45,-1.6199999999999999,Jaden Winston,2363,Manhattan Jaspers,1394.8799999999999
5108148,-1.21,-0.56,-1.77,-1.09,-0.56,-1.6500000000000001,Daniel Rouzan,2363,Manhattan Jaspers,1394.8799999999999
5174995,-1.47,-0.31,-1.78,-1.32,-0.26,-1.58,Camian Shell,2448,North Carolina A&T Aggies,1102.68
4897697,-0.61,-1.19,-1.7999999999999998,-0.55,-1.17,-1.72,Sam Sherry,2210,Elon Phoenix,1176.96
5176795,-1.2,-0.6,-1.7999999999999998,-1.07,-0.58,-1.65,Jacob Meyer,324,Coastal Carolina Chanticleers,1417.6
5105794,-1.18,-0.63,-1.81,-1.17,-0.58,-1.75,Skyy Clark,97,Louisville Cardinals,1157.8
5176577,-1.06,-0.76,-1.82,-0.99,-0.74,-1.73,Josiah Hammons,2916,Incarnate Word Cardinals,933.08
4703241,-0.99,-0.83,-1.8199999999999998,-0.69,-0.72,-1.41,Leo Colimerio,278,Fresno State Bulldogs,532.76
5174623,-0.31,-1.51,-1.82,-0.18,-1.54,-1.72,David Green,227,Rhode Island Rams,1091.76
4592181,-0.32,-1.51,-1.83,-0.35,-1.48,-1.83,Jay Heath,46,Georgetown Hoyas,801.28
5177345,-0.74,-1.09,-1.83,-0.91,-1.03,-1.94,Colin Ruffin,2815,Lindenwood Lions,879.56
4897576,-0.65,-1.19,-1.8399999999999999,-0.57,-1.08,-1.65,Bonke Maring,2277,Houston Christian Huskies,1129.3600000000001
5176563,-0.65,-1.19,-1.8399999999999999,-0.61,-1.13,-1.7399999999999998,Jay Alvarez,2277,Houston Christian Huskies,1129.3600000000001
4707481,-0.65,-1.19,-1.8399999999999999,-0.63,-1.12,-1.75,Michael Imariagbe,2277,Houston Christian Huskies,1129.3600000000001
4897953,-0.65,-1.19,-1.8399999999999999,-0.51,-1.2,-1.71,Marcus Greene,2277,Houston Christian Huskies,1129.3600000000001
5106240,-1.0,-0.86,-1.8599999999999999,-1.08,-0.72,-1.8,Brandon Mitchell-Day,159,Dartmouth Big Green,723.0
4781746,-0.78,-1.1,-1.8800000000000001,-0.68,-1.03,-1.71,Javon Small,197,Oklahoma State Cowboys,1281.0
4711306,-0.78,-1.1,-1.8800000000000001,-0.8,-1.02,-1.82,Brandon Garrison,197,Oklahoma State Cowboys,1281.0
4701255,-0.7,-1.18,-1.88,-0.71,-1.13,-1.8399999999999999,Isaiah Pope,278,Fresno State Bulldogs,1228.72
5106697,-0.01,-1.89,-1.9,0.15,-1.85,-1.7000000000000002,Kyrese Mullen,2261,Hampton Pirates,879.32
5176792,-1.43,-0.48,-1.91,-1.48,-0.37,-1.85,Braeden MacVicar,324,Coastal Carolina Chanticleers,1136.32
4897417,-0.91,-1.0,-1.9100000000000001,-0.85,-0.92,-1.77,Jonnivius Smith,2084,Buffalo Bulls,1179.72
5176443,-1.21,-0.7,-1.91,-1.22,-0.51,-1.73,Kevin Patton Jr.,301,San Diego Toreros,1145.68
5176450,-0.82,-1.1,-1.92,-0.83,-1.07,-1.9,PJ Hayes,301,San Diego Toreros,1282.92
5105417,-0.82,-1.1,-1.92,-0.73,-0.97,-1.7,Steven Jamerson II,301,San Diego Toreros,1282.92
4433102,-1.13,-0.79,-1.92,-1.21,-0.8,-2.01,Antonio Thomas,339,Evansville Purple Aces,1498.0
4395991,-1.13,-0.79,-1.92,-1.14,-0.7,-1.8399999999999999,Kenny Strawbridge Jr.,339,Evansville Purple Aces,1498.0
4702598,-1.13,-0.79,-1.92,-1.16,-0.74,-1.9,Yacine Toumi,339,Evansville Purple Aces,1498.0
4431768,-0.15,-1.77,-1.92,-0.01,-1.73,-1.74,Quinn Slazinski,277,West Virginia Mountaineers,830.88
4593047,-0.89,-1.05,-1.94,-1.02,-1.0,-2.02,Jarred Hyder,13,Cal Poly Mustangs,882.32
5176403,-0.84,-1.1,-1.94,-0.69,-0.98,-1.67,Isaiah Stafford,2674,Valparaiso Beacons,1230.68
5177188,-1.01,-0.94,-1.95,-1.07,-0.98,-2.05,Ryan Sabol,2084,Buffalo Bulls,1250.28
4433527,-1.01,-0.94,-1.95,-1.07,-0.91,-1.98,Isaiah Adams,2084,Buffalo Bulls,1250.28
4397162,-1.01,-0.94,-1.95,-0.87,-0.8,-1.67,Sy Chatman,2084,Buffalo Bulls,1250.28
5177350,-1.54,-0.45,-1.99,-1.64,-0.47,-2.11,Jeremiah Talton,2815,Lindenwood Lions,1019.84
5105641,-1.26,-0.74,-2.0,-1.17,-0.66,-1.83,Vincent Iwuchukwu,30,USC Trojans,546.9200000000001
4702964,-1.33,-0.73,-2.06,-1.35,-0.53,-1.8800000000000001,Jaren Johnson,159,Dartmouth Big Green,720.0
5108764,-1.47,-0.59,-2.06,-1.45,-0.54,-1.99,Orlando Lovejoy,2199,Eastern Michigan Eagles,949.6
4683933,-0.74,-1.32,-2.06,-0.6,-1.27,-1.87,Tamar Bates,142,Missouri Tigers,1275.8
4396810,-0.74,-1.32,-2.06,-0.81,-1.34,-2.1500000000000004,Nick Honor,142,Missouri Tigers,1275.8
5108861,-1.56,-0.52,-2.08,-1.6,-0.49,-2.09,Arecko Gipson,2400,Mississippi Valley State Delta Devils,802.6
4702764,-0.45,-1.62,-2.0700000000000003,-0.42,-1.54,-1.96,Vukasin Masic,2501,Portland Pilots,1197.6
4592580,-0.45,-1.62,-2.0700000000000003,-0.22,-1.56,-1.78,Tyler Robertson,2501,Portland Pilots,1197.6
4714246,-1.25,-0.84,-2.09,-1.22,-0.78,-2.0,Jordan Nesbitt,2261,Hampton Pirates,1219.28
4897890,-1.52,-0.56,-2.08,-1.56,-0.51,-2.0700000000000003,Milos Ilic,2352,Loyola Maryland Greyhounds,890.36
5110431,-0.18,-1.93,-2.11,-0.24,-1.94,-2.1799999999999997,Lesown Hallums Jr.,279,Pacific Tigers,673.24
4683633,-0.39,-1.72,-2.11,-0.39,-1.72,-2.11,Kerr Kriisa,277,West Virginia Mountaineers,1309.0
4431726,-0.39,-1.72,-2.11,-0.42,-1.7,-2.12,RaeQuan Battle,277,West Virginia Mountaineers,1309.0
5113388,-0.13,-1.98,-2.11,0.1,-1.77,-1.67,Rytis Petraitis,2005,Air Force Falcons,1107.08
4397490,-1.58,-0.54,-2.12,-1.59,-0.53,-2.12,Darius Beane,2815,Lindenwood Lions,1147.84
4897978,-1.47,-0.66,-2.13,-1.43,-0.64,-2.07,Elijah Elliott,292,UT Rio Grande Valley Vaqueros,1375.32
4703394,-1.02,-1.12,-2.14,-0.99,-1.15,-2.1399999999999997,Xavier DuSell,278,Fresno State Bulldogs,1298.52
4593830,-1.02,-1.12,-2.14,-0.96,-1.04,-2.0,Isaiah Hill,278,Fresno State Bulldogs,1298.52
5107890,-0.8,-1.35,-2.1500000000000004,-0.8,-1.15,-1.95,Jaxon Edwards,2674,Valparaiso Beacons,695.08
5105791,-0.2,-1.95,-2.15,-0.02,-1.82,-1.84,Jayden Epps,46,Georgetown Hoyas,1253.44
5175000,-1.72,-0.44,-2.16,-1.63,-0.41,-2.04,Jalal McKie,2448,North Carolina A&T Aggies,704.52
5113385,-0.26,-1.9,-2.16,-0.31,-1.85,-2.16,Kellan Boylan,2005,Air Force Falcons,986.5600000000001
5106756,-1.06,-1.14,-2.2,-1.07,-1.25,-2.3200000000000003,John Egbuta,85,IUPUI Jaguars,629.4000000000001
4684164,-0.77,-1.43,-2.2,-0.76,-1.42,-2.1799999999999997,Mike James,97,Louisville Cardinals,1453.8
4432680,-0.77,-1.43,-2.2,-0.59,-1.33,-1.92,Brandon Huntley-Hatfield,97,Louisville Cardinals,1453.8
