athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4701991,Steven Ashworth,328,Utah State Aggies,87.6824,107.5878,-19.9054,107.9683,84.9997,22.9686,-42.874,,,,,,,,0.4513,0.4513,,0.0,0.2124,0.6667,0.4732,0.4732,,0.0,0.7705,0.3582,33.2673,16.835,9.9094,142.56,141.28,1368.92,1368.24,125.0,152.0,1478.0,1163.0,113.0,51.0,0.0,0.0,112.0,53.0,0.0,0.0,24.0,47.0,14.0,43.0
4397826,PJ Mitchell,2117,Central Michigan Chippewas,74.2983,127.6596,-53.3613,102.0468,112.4612,-10.4144,-42.9469,,,,,,,,0.3269,0.3269,,0.0,0.4231,0.6818,0.5205,0.5205,,0.0,0.6316,0.119,31.9149,6.8795,18.617,72.68,75.2,1027.96,1017.24,54.0,96.0,1049.0,1144.0,52.0,17.0,0.0,0.0,73.0,38.0,0.0,0.0,5.0,24.0,14.0,37.0
4703901,Alston Andrews,2287,Illinois State Redbirds,84.2009,134.2911,-50.0902,99.7059,106.8298,-7.1239,-42.9663,,,,,,,,0.4,0.4,,0.0,0.0545,1.0,0.5714,0.5714,,0.0,0.72,0.2424,28.1074,12.2474,10.9307,65.32,64.04,435.28,438.08,55.0,86.0,434.0,468.0,55.0,22.0,0.0,0.0,56.0,32.0,0.0,0.0,8.0,18.0,7.0,25.0
4395720,Amanze Ngumezi,55,Jacksonville State Gamecocks,95.4309,129.89,-34.4591,111.4902,101.7708,9.7194,-44.1785,,,,,,,,0.4545,0.4545,,0.0,0.2545,0.8571,0.5094,0.5094,,0.0,0.6061,0.2188,30.5623,10.1215,19.8655,69.16,65.44,1213.56,1224.32,66.0,85.0,1353.0,1246.0,55.0,25.0,0.0,0.0,53.0,27.0,0.0,0.0,7.0,20.0,13.0,25.0
4279072,Riley Welch,96,Kentucky Wildcats,100.3595,109.1636,-8.8041,116.5737,78.5469,38.0269,-46.831,,,,,,,,0.3958,0.3958,,0.0,0.6042,0.8621,0.5208,0.5208,,0.0,0.64,0.3636,24.6002,17.9748,13.8376,66.76,65.04,78.92,81.48,67.0,71.0,92.0,64.0,48.0,19.0,0.0,0.0,48.0,25.0,0.0,0.0,12.0,16.0,9.0,21.0
4703561,Malik Muhammad,2117,Central Michigan Chippewas,98.7175,115.2659,-16.5484,121.7805,87.3108,34.4697,-51.0181,,,,,,,,0.4293,0.4293,,0.0,0.3627,0.6852,0.4741,0.4741,,0.0,0.6641,0.2975,34.189,16.4205,17.2899,1029.2,1023.72,71.44,68.72,1016.0,1180.0,87.0,60.0,841.0,361.0,0.0,0.0,909.0,431.0,0.0,0.0,169.0,350.0,177.0,399.0
4398224,DJ Peavy,2046,Austin Peay Governors,88.0717,134.6749,-46.6032,108.1148,103.3655,4.7493,-51.3526,,,,,,,,0.3962,0.3962,,0.0,0.2453,0.6923,0.5965,0.5965,,0.0,0.5185,0.3333,21.6718,18.5414,20.1238,64.72,64.6,1294.92,1274.12,57.0,87.0,1400.0,1317.0,53.0,21.0,0.0,0.0,57.0,34.0,0.0,0.0,12.0,14.0,13.0,24.0
4433225,Tyler Kolek,2244,George Mason Patriots,100.0716,100.4106,-0.339,129.7376,78.6713,51.0663,-51.4053,,,,,,,,0.4248,0.4248,,0.0,0.2941,0.663,0.4436,0.4436,,0.0,0.7357,0.329,38.4472,19.0343,13.8111,1061.24,1071.6,68.6,68.64,1062.0,1076.0,89.0,54.0,918.0,390.0,0.0,0.0,886.0,393.0,0.0,0.0,202.0,412.0,148.0,412.0
4279481,Takal Molson,2550,Seton Hall Pirates,79.2464,130.117,-50.8705,103.2903,99.7355,3.5548,-54.4254,,,,,,,,0.3333,0.3333,,0.0,0.5294,0.5926,0.5965,0.5965,,0.0,0.7391,0.3171,24.8538,19.4378,8.7719,66.88,68.4,1283.76,1285.4,53.0,89.0,1326.0,1282.0,51.0,17.0,0.0,0.0,57.0,34.0,0.0,0.0,13.0,17.0,6.0,28.0
4397867,Kaosi Ezeagu,2306,Kansas State Wildcats,75.1018,141.0865,-65.9847,87.9621,98.4958,-10.5337,-55.451,,,,,,,,0.3462,0.3462,,0.0,0.4615,0.75,0.5775,0.5775,,0.0,0.5806,0.1515,23.7342,6.3646,17.1414,78.56,75.84,852.64,858.92,59.0,107.0,750.0,846.0,52.0,18.0,0.0,0.0,71.0,41.0,0.0,0.0,5.0,18.0,13.0,28.0
4594058,Alvin Stredic,2029,Arkansas-Pine Bluff Golden Lions,78.125,136.8159,-58.6909,96.1752,98.9646,-2.7894,-55.9015,,,,,,,,0.2609,0.2609,,0.0,0.7826,0.75,0.6304,0.6304,,0.0,0.5,0.2791,20.2114,17.6887,20.2114,67.84,64.32,901.48,896.28,53.0,88.0,867.0,887.0,46.0,12.0,0.0,0.0,46.0,29.0,0.0,0.0,12.0,13.0,13.0,31.0
4067569,Nick Mora,292,UT Rio Grande Valley Vaqueros,84.3023,101.2324,-16.9301,106.4382,62.4363,44.0019,-60.932,,,,,,,,0.3922,0.3922,,0.0,0.3922,0.6,0.4915,0.4915,,0.0,0.75,0.3846,39.6127,21.8023,13.2042,68.8,68.16,77.04,78.48,58.0,69.0,82.0,49.0,51.0,20.0,0.0,0.0,59.0,29.0,0.0,0.0,15.0,27.0,9.0,24.0
3001765,Devin Jackson,2011,Alabama State Hornets,,,,115.2981,131.0484,-15.7503,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,71.12,69.44,0.0,0.0,82.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906520,Traci Carter,42,Hartford Hawks,100.8304,94.5612,6.2691,,,,,,,,,,,,0.445,0.445,,0.0,0.2932,0.7214,0.4112,0.4112,,0.0,0.6791,0.2732,38.4498,13.9807,18.1686,1180.2,1183.36,0.0,0.0,1190.0,1119.0,0.0,0.0,955.0,425.0,0.0,0.0,1002.0,412.0,0.0,0.0,165.0,455.0,215.0,439.0
3907342,Tyler Underwood,356,Illinois Fighting Illini,,,,112.8575,87.8138,25.0437,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,437.72,427.04,0.0,0.0,494.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3911842,Jalen Coleman-Lands,66,Iowa State Cyclones,92.4869,110.702,-18.2151,,,,,,,,,,,,0.4159,0.4159,,0.0,0.1843,0.8,0.4618,0.4618,,0.0,0.6825,0.2427,33.5241,12.4425,15.5964,1261.8,1243.88,0.0,0.0,1167.0,1377.0,0.0,0.0,1058.0,440.0,0.0,0.0,1033.0,477.0,0.0,0.0,157.0,417.0,194.0,490.0
3917384,K.J. Walton,2050,Ball State Cardinals,110.1582,107.4154,2.7428,,,,,,,,,,,,0.4717,0.4717,,0.0,0.2841,0.7891,0.4325,0.4325,,0.0,0.6414,0.3173,36.762,15.2484,20.5571,1082.08,1079.92,0.0,0.0,1192.0,1160.0,0.0,0.0,901.0,425.0,0.0,0.0,934.0,404.0,0.0,0.0,165.0,397.0,222.0,355.0
3948022,Hank Hollingsworth,13,Cal Poly Mustangs,,,,76.1787,113.4206,-37.2418,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,194.28,189.56,0.0,0.0,148.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3948621,Isaiah Felder,2569,South Carolina State Bulldogs,,,,99.6583,108.8483,-9.19,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,140.48,142.4,0.0,0.0,140.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3948762,Tyler Moffe,2643,The Citadel Bulldogs,103.287,111.3645,-8.0774,,,,,,,,,,,,0.4377,0.4377,,0.0,0.3176,0.7077,0.4706,0.4706,,0.0,0.7317,0.2521,37.6752,13.6203,13.8167,1321.56,1324.48,0.0,0.0,1365.0,1475.0,0.0,0.0,1099.0,481.0,0.0,0.0,1175.0,553.0,0.0,0.0,180.0,499.0,183.0,534.0
4065662,Justin Moore,279,Pacific Tigers,,,,96.8918,105.4016,-8.5098,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,630.6,630.92,0.0,0.0,611.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4065664,Shaheed Medlock,59,Georgia Tech Yellow Jackets,,,,132.7575,104.7036,28.0539,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.52,62.08,0.0,0.0,83.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4065719,Matthew Moyer,45,George Washington Colonials,99.7536,103.0744,-3.3208,,,,,,,,,,,,0.4387,0.4387,,0.0,0.4126,0.6577,0.4536,0.4536,,0.0,0.7135,0.289,37.8337,14.6696,15.193,340.84,335.68,0.0,0.0,340.0,346.0,0.0,0.0,269.0,118.0,0.0,0.0,280.0,127.0,0.0,0.0,50.0,127.0,51.0,123.0
4065731,Jay Huff,258,Virginia Cavaliers,111.0124,99.8227,11.1897,,,,,,,,,,,,0.475,0.475,,0.0,0.1955,0.8207,0.4189,0.4189,,0.0,0.777,0.2244,41.8313,10.7312,12.0046,1080.96,1082.92,0.0,0.0,1200.0,1081.0,0.0,0.0,941.0,447.0,0.0,0.0,943.0,395.0,0.0,0.0,116.0,453.0,130.0,401.0
4065739,Tyrie Jackson,151,East Carolina Pirates,,,,94.4405,95.5451,-1.1047,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,336.72,341.2,0.0,0.0,318.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4065766,Davion Mintz,96,Kentucky Wildcats,102.6675,100.8826,1.7849,,,,,,,,,,,,0.418,0.418,,0.0,0.3439,0.7615,0.4124,0.4124,,0.0,0.6652,0.3271,37.1937,17.4878,18.7222,1195.12,1196.44,0.0,0.0,1227.0,1207.0,0.0,0.0,1012.0,423.0,0.0,0.0,1050.0,433.0,0.0,0.0,209.0,445.0,224.0,430.0
4065775,Brandon Cyrus,2540,UC Santa Barbara Gauchos,110.5004,91.853,18.6474,,,,,,,,,,,,0.4729,0.4729,,0.0,0.3549,0.767,0.4257,0.4257,,0.0,0.7521,0.3228,37.654,16.0311,12.4087,1397.28,1402.24,0.0,0.0,1544.0,1288.0,0.0,0.0,1161.0,549.0,0.0,0.0,1104.0,470.0,0.0,0.0,224.0,528.0,174.0,470.0
4065777,Algevon Eichelberger,325,Cleveland State Vikings,,,,105.8848,102.0026,3.8822,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1234.36,1228.4,0.0,0.0,1307.0,1253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4065804,Sam Hauser,258,Virginia Cavaliers,111.0124,99.8227,11.1897,,,,,,,,,,,,0.475,0.475,,0.0,0.1955,0.8207,0.4189,0.4189,,0.0,0.777,0.2244,41.8313,10.7312,12.0046,1080.96,1082.92,0.0,0.0,1200.0,1081.0,0.0,0.0,941.0,447.0,0.0,0.0,943.0,395.0,0.0,0.0,116.0,453.0,130.0,401.0
4065815,Eron Gordon,2674,Valparaiso Beacons,94.9893,102.1012,-7.1119,,,,,,,,,,,,0.4127,0.4127,,0.0,0.2495,0.7072,0.4541,0.4541,,0.0,0.7302,0.2395,38.2979,13.2618,14.1518,1251.72,1250.72,0.0,0.0,1189.0,1277.0,0.0,0.0,1054.0,435.0,0.0,0.0,1068.0,485.0,0.0,0.0,166.0,479.0,177.0,527.0
4065840,Dylan Painter,48,Delaware Blue Hens,103.933,98.406,5.527,,,,,,,,,,,,0.4605,0.4605,,0.0,0.3698,0.717,0.4097,0.4097,,0.0,0.695,0.3791,41.3455,19.6276,18.1471,534.96,534.52,0.0,0.0,556.0,526.0,0.0,0.0,430.0,198.0,0.0,0.0,476.0,195.0,0.0,0.0,105.0,221.0,97.0,172.0
4066217,Kwe Parker,2448,North Carolina A&T Aggies,100.7828,90.7146,10.0682,,,,,,,,,,,,0.3529,0.3529,,0.0,0.4545,0.7059,0.4057,0.4057,,0.0,0.5854,0.4514,33.4946,31.8004,23.7253,204.4,214.96,0.0,0.0,206.0,195.0,0.0,0.0,187.0,66.0,0.0,0.0,175.0,71.0,0.0,0.0,65.0,72.0,51.0,79.0
4066230,Payton Willis,232,Charleston Cougars,108.5203,105.5229,2.9974,,,,,,,,,,,,0.4631,0.4631,,0.0,0.2196,0.7,0.4277,0.4277,,0.0,0.6867,0.255,37.9742,13.4993,17.3247,570.4,571.44,0.0,0.0,619.0,603.0,0.0,0.0,501.0,232.0,0.0,0.0,491.0,210.0,0.0,0.0,77.0,217.0,99.0,225.0
4066245,RJ Glasper,198,Oral Roberts Golden Eagles,113.2491,102.4319,10.8173,,,,,,,,,,,,0.4588,0.4588,,0.0,0.2921,0.7941,0.4536,0.4536,,0.0,0.7106,0.2695,35.7287,13.2197,14.5508,680.8,694.12,0.0,0.0,771.0,711.0,0.0,0.0,582.0,267.0,0.0,0.0,582.0,264.0,0.0,0.0,90.0,248.0,101.0,244.0
4066246,Brachen Hazen,2050,Ball State Cardinals,105.274,106.6061,-1.3321,,,,,,,,,,,,0.4533,0.4533,,0.0,0.2523,0.7724,0.4349,0.4349,,0.0,0.6567,0.2976,37.656,14.7934,19.6877,1162.68,1163.16,0.0,0.0,1224.0,1240.0,0.0,0.0,975.0,442.0,0.0,0.0,998.0,434.0,0.0,0.0,172.0,438.0,229.0,406.0
4066257,Gorjok Gak,2856,California Baptist Lancers,104.3049,106.7232,-2.4183,,,,,,,,,,,,0.4621,0.4621,,0.0,0.3833,0.75,0.4506,0.4506,,0.0,0.7291,0.2577,38.2593,11.9714,14.214,843.68,844.24,0.0,0.0,880.0,901.0,0.0,0.0,647.0,299.0,0.0,0.0,708.0,319.0,0.0,0.0,101.0,323.0,120.0,291.0
4066263,Brad Calipari,2174,Detroit Mercy Titans,,,,104.6054,117.5096,-12.9042,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,142.44,145.52,0.0,0.0,149.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066277,Karlis Silins,2226,Florida Atlantic Owls,105.317,96.7616,8.5554,,,,,,,,,,,,0.4536,0.4536,,0.0,0.309,0.668,0.4076,0.4076,,0.0,0.7394,0.3456,41.352,18.2004,14.5707,978.0,974.56,0.0,0.0,1030.0,943.0,0.0,0.0,809.0,367.0,0.0,0.0,785.0,320.0,0.0,0.0,178.0,403.0,142.0,337.0
4066288,Abdul Ado,344,Mississippi State Bulldogs,96.0969,100.6948,-4.5979,,,,,,,,,,,,0.4411,0.4411,,0.0,0.3156,0.6747,0.4081,0.4081,,0.0,0.7068,0.3776,40.3718,19.952,16.7433,1283.08,1278.12,0.0,0.0,1233.0,1287.0,0.0,0.0,1052.0,464.0,0.0,0.0,1159.0,473.0,0.0,0.0,256.0,516.0,214.0,422.0
4066291,Tyson Jolly,2567,SMU Mustangs,,,,97.8677,99.2383,-1.3705,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,480.24,472.6,0.0,0.0,470.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066292,Mark Vital,239,Baylor Bears,115.0745,99.1755,15.899,,,,,,,,,,,,0.4858,0.4858,,0.0,0.2604,0.6891,0.4446,0.4446,,0.0,0.6727,0.3584,32.3779,17.4589,15.7514,1036.72,1028.48,0.0,0.0,1193.0,1020.0,0.0,0.0,914.0,444.0,0.0,0.0,821.0,365.0,0.0,0.0,181.0,333.0,162.0,324.0
4066295,Jakolby Long,79,Southern Illinois Salukis,,,,92.4662,106.383,-13.9168,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,586.16,588.44,0.0,0.0,542.0,626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066300,Mitch Lightfoot,2305,Kansas Jayhawks,,,,104.2218,93.158,11.0638,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1209.92,1218.36,0.0,0.0,1261.0,1135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066308,Jordan Shepherd,2429,Charlotte 49ers,94.7658,103.6228,-8.8569,,,,,,,,,,,,0.4264,0.4264,,0.0,0.3698,0.7452,0.4618,0.4618,,0.0,0.7282,0.242,36.6569,12.2395,13.6793,1111.16,1118.48,0.0,0.0,1053.0,1159.0,0.0,0.0,849.0,362.0,0.0,0.0,955.0,441.0,0.0,0.0,136.0,410.0,153.0,426.0
4066313,Brandon Averette,252,BYU Cougars,111.3043,98.4364,12.8679,,,,,,,,,,,,0.4834,0.4834,,0.0,0.2823,0.7692,0.4101,0.4101,,0.0,0.7804,0.2922,43.9397,13.5667,12.364,1046.68,1051.44,0.0,0.0,1165.0,1035.0,0.0,0.0,875.0,423.0,0.0,0.0,912.0,374.0,0.0,0.0,142.0,462.0,130.0,344.0
4066322,Josh Parrish,301,San Diego Toreros,92.2388,106.2569,-14.0181,,,,,,,,,,,,0.4335,0.4335,,0.0,0.2496,0.6118,0.4798,0.4798,,0.0,0.7346,0.2357,36.2459,12.9626,13.0926,732.88,725.6,0.0,0.0,676.0,771.0,0.0,0.0,609.0,264.0,0.0,0.0,569.0,273.0,0.0,0.0,95.0,263.0,95.0,308.0
4066325,Andrew Jones,251,Texas Longhorns,107.5325,101.4178,6.1148,,,,,,,,,,,,0.4544,0.4544,,0.0,0.3324,0.7038,0.4273,0.4273,,0.0,0.7346,0.3107,38.9438,15.7365,14.0734,1334.48,1342.96,0.0,0.0,1435.0,1362.0,0.0,0.0,1107.0,503.0,0.0,0.0,1121.0,479.0,0.0,0.0,210.0,523.0,189.0,466.0
4066350,Alexander Strating,38,Colorado Buffaloes,,,,122.2887,95.1187,27.17,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,267.4,271.24,0.0,0.0,327.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066357,Te'Jon Lucas,270,Milwaukee Panthers,104.1637,107.1772,-3.0136,,,,,,,,,,,,0.4364,0.4364,,0.0,0.322,0.7289,0.4521,0.4521,,0.0,0.7176,0.25,35.9445,13.2546,14.1445,1388.2,1371.56,0.0,0.0,1446.0,1470.0,0.0,0.0,1180.0,515.0,0.0,0.0,1117.0,505.0,0.0,0.0,184.0,493.0,194.0,552.0
4066366,Jordan Bohannon,2294,Iowa Hawkeyes,115.011,103.2363,11.7747,,,,,,,,,,,,0.4581,0.4581,,0.0,0.3073,0.7126,0.4165,0.4165,,0.0,0.7312,0.3061,42.1614,16.6098,15.4986,1511.16,1522.72,0.0,0.0,1738.0,1572.0,0.0,0.0,1347.0,617.0,0.0,0.0,1383.0,576.0,0.0,0.0,251.0,642.0,236.0,569.0
4066370,Cordell Pemsl,259,Virginia Tech Hokies,,,,105.3195,99.3102,6.0093,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,336.12,336.32,0.0,0.0,354.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066379,Ibi Watson,2168,Dayton Flyers,105.1968,100.3502,4.8466,,,,,,,,,,,,0.4683,0.4683,,0.0,0.3372,0.7179,0.4246,0.4246,,0.0,0.7107,0.271,39.9749,12.8592,16.2708,1205.36,1210.76,0.0,0.0,1268.0,1215.0,0.0,0.0,946.0,443.0,0.0,0.0,1055.0,448.0,0.0,0.0,155.0,484.0,197.0,417.0
4066380,Austin Davis,130,Michigan Wolverines,,,,110.8586,97.8876,12.971,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,906.56,918.4,0.0,0.0,1005.0,899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066393,Jordy Tshimanga,2168,Dayton Flyers,104.4423,98.2944,6.148,,,,,,,,,,,,0.4644,0.4644,,0.0,0.3458,0.7157,0.4208,0.4208,,0.0,0.7121,0.2685,40.4431,12.7907,16.3531,1133.64,1137.4,0.0,0.0,1184.0,1118.0,0.0,0.0,885.0,411.0,0.0,0.0,991.0,417.0,0.0,0.0,145.0,460.0,186.0,395.0
4066394,Isiah Brown,2692,Weber State Wildcats,112.3337,97.6473,14.6864,,,,,,,,,,,,0.5045,0.5045,,0.0,0.3624,0.787,0.4314,0.4314,,0.0,0.726,0.2632,36.6287,11.4987,13.8238,1130.56,1135.72,0.0,0.0,1270.0,1109.0,0.0,0.0,894.0,451.0,0.0,0.0,904.0,390.0,0.0,0.0,130.0,416.0,157.0,364.0
4066395,Rapolas Ivanauskas,2132,Cincinnati Bearcats,,,,97.0944,106.6454,-9.551,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,139.04,137.84,0.0,0.0,135.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066410,Eugene Omoruyi,2483,Oregon Ducks,109.1189,103.2821,5.8368,,,,,,,,,,,,0.4616,0.4616,,0.0,0.2771,0.7134,0.4545,0.4545,,0.0,0.7111,0.2885,34.2259,14.5643,13.9019,1325.16,1323.56,0.0,0.0,1446.0,1367.0,0.0,0.0,1133.0,523.0,0.0,0.0,1087.0,494.0,0.0,0.0,193.0,453.0,184.0,476.0
4066413,D'Mitrik Trice,275,Wisconsin Badgers,101.1248,101.1948,-0.07,,,,,,,,,,,,0.4045,0.4045,,0.0,0.236,0.7763,0.4384,0.4384,,0.0,0.7351,0.2355,37.9655,12.9523,13.6787,1443.76,1432.88,0.0,0.0,1460.0,1450.0,0.0,0.0,1288.0,521.0,0.0,0.0,1225.0,537.0,0.0,0.0,187.0,544.0,196.0,607.0
4066414,Aleem Ford,275,Wisconsin Badgers,101.1248,101.1948,-0.07,,,,,,,,,,,,0.4045,0.4045,,0.0,0.236,0.7763,0.4384,0.4384,,0.0,0.7351,0.2355,37.9655,12.9523,13.6787,1443.76,1432.88,0.0,0.0,1460.0,1450.0,0.0,0.0,1288.0,521.0,0.0,0.0,1225.0,537.0,0.0,0.0,187.0,544.0,196.0,607.0
4066428,Devon Daniels,152,NC State Wolfpack,102.3877,107.7395,-5.3518,,,,,,,,,,,,0.4521,0.4521,,0.0,0.3194,0.6692,0.4916,0.4916,,0.0,0.6398,0.3028,30.4657,15.3784,17.1495,494.2,495.64,0.0,0.0,506.0,534.0,0.0,0.0,407.0,184.0,0.0,0.0,419.0,206.0,0.0,0.0,76.0,151.0,85.0,175.0
4066445,Jeremy Sheppard,227,Rhode Island Rams,99.4147,97.1781,2.2366,,,,,,,,,,,,0.431,0.431,,0.0,0.35,0.6571,0.4146,0.4146,,0.0,0.7209,0.3803,39.9464,21.6555,15.4658,1196.0,1209.12,0.0,0.0,1189.0,1175.0,0.0,0.0,1000.0,431.0,0.0,0.0,1030.0,427.0,0.0,0.0,259.0,483.0,187.0,422.0
4066449,Shawn Williams,2447,Nicholls Colonels,,,,106.1877,110.4682,-4.2804,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.28,76.04,0.0,0.0,81.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066457,Austin Reaves,201,Oklahoma Sooners,105.6315,100.7974,4.8341,,,,,,,,,,,,0.4395,0.4395,,0.0,0.2998,0.7298,0.4338,0.4338,,0.0,0.7269,0.257,37.5598,13.294,14.1148,1248.68,1254.0,0.0,0.0,1319.0,1264.0,0.0,0.0,1074.0,472.0,0.0,0.0,1088.0,472.0,0.0,0.0,166.0,471.0,177.0,480.0
4066460,Keon Clergeot,2545,SE Louisiana Lions,97.5971,107.707,-10.1099,,,,,,,,,,,,0.3989,0.3989,,0.0,0.4286,0.7308,0.4883,0.4883,,0.0,0.6729,0.3459,31.4182,19.2408,15.2751,1148.6,1152.2,0.0,0.0,1121.0,1241.0,0.0,0.0,910.0,363.0,0.0,0.0,895.0,437.0,0.0,0.0,221.0,362.0,176.0,418.0
4066475,Colin Slater,299,Long Beach State Beach,,,,95.0934,95.1546,-0.0611,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,605.72,604.28,0.0,0.0,576.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066476,DJ Jones,50,Florida A&M Rattlers,94.8141,89.904,4.91,,,,,,,,,,,,0.4487,0.4487,,0.0,0.2923,0.6579,0.3652,0.3652,,0.0,0.6421,0.3518,40.0501,18.3445,22.3196,485.16,479.4,0.0,0.0,460.0,431.0,0.0,0.0,390.0,175.0,0.0,0.0,397.0,145.0,0.0,0.0,89.0,192.0,107.0,164.0
4066492,Spencer Littleson,2649,Toledo Rockets,118.9044,103.2591,15.6453,,,,,,,,,,,,0.4814,0.4814,,0.0,0.276,0.7747,0.4196,0.4196,,0.0,0.6616,0.3011,37.7842,15.1722,19.3237,1496.16,1505.92,0.0,0.0,1779.0,1555.0,0.0,0.0,1319.0,635.0,0.0,0.0,1375.0,577.0,0.0,0.0,227.0,569.0,291.0,527.0
4066493,Kellon Taylor,399,Albany Great Danes,100.3327,98.3256,2.0071,,,,,,,,,,,,0.4462,0.4462,,0.0,0.3619,0.7312,0.443,0.443,,0.0,0.7152,0.2549,34.8665,12.118,13.8849,973.76,972.28,0.0,0.0,977.0,956.0,0.0,0.0,771.0,344.0,0.0,0.0,781.0,346.0,0.0,0.0,118.0,339.0,135.0,345.0
4066496,JaQuori McLaughlin,2540,UC Santa Barbara Gauchos,110.5004,91.853,18.6474,,,,,,,,,,,,0.4729,0.4729,,0.0,0.3549,0.767,0.4257,0.4257,,0.0,0.7521,0.3228,37.654,16.0311,12.4087,1397.28,1402.24,0.0,0.0,1544.0,1288.0,0.0,0.0,1161.0,549.0,0.0,0.0,1104.0,470.0,0.0,0.0,224.0,528.0,174.0,470.0
4066512,Lorenzo Edwards,232,Charleston Cougars,108.5203,105.5229,2.9974,,,,,,,,,,,,0.4631,0.4631,,0.0,0.2196,0.7,0.4277,0.4277,,0.0,0.6867,0.255,37.9742,13.4993,17.3247,570.4,571.44,0.0,0.0,619.0,603.0,0.0,0.0,501.0,232.0,0.0,0.0,491.0,210.0,0.0,0.0,77.0,217.0,99.0,225.0
4066515,Tareq Coburn,2275,Hofstra Pride,106.8258,109.0869,-2.2611,,,,,,,,,,,,0.4314,0.4314,,0.0,0.2604,0.7219,0.4581,0.4581,,0.0,0.6452,0.3438,34.226,19.7111,18.8175,725.48,733.36,0.0,0.0,775.0,800.0,0.0,0.0,649.0,280.0,0.0,0.0,644.0,295.0,0.0,0.0,143.0,251.0,138.0,273.0
